"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1662,"DRR",,,,,,,,,,5.12,38.29,0.10%,170
1663,"DRRX",146.98,110.51,98.99,0.70%,0.22%,48.30%,13.15%,2.10%,1.56,1330.05,1.40,5.26%,259875
1664,"DRTX",358.84,26.64,26.47,11.71%,-3.11%,91.90%,2.86%,8.42%,7.90,282.10,14.23,5.64%,2640916
1665,"DRV",,,,,,,,,,57.46,46.41,-1.21%,21795
1666,"DRW",,,,,,,,,,24.18,27.80,0.43%,15500
1667,"DRWI",81.65,58.32,56.85,5.26%,,39.90%,,2.41%,2.35,584.11,1.41,0.71%,146933
1668,"DRYS",1397.46,432.65,396.94,14.02%,,15.20%,32.85%,2.59%,0.83,12332.20,3.28,1.55%,5111561
1669,"DSCI",318.65,25.13,23.86,1.50%,-42.09%,52.90%,-2.68%,3.65%,3.87,225.47,12.01,-5.28%,192001
1670,"DSCO",182.13,84.71,84.52,0.10%,63.82%,62.30%,107.41%,4.65%,5.86,669.79,2.24,4.19%,604480
1671,"DSGX",889.33,63.66,63.60,9.89%,,69.20%,3.14%,0.02%,0.58,26.42,14.01,0.29%,8032
1672,"DSI",,,,,,,,,,17.07,70.80,0.80%,37081
1673,"DSKX",27.95,13.77,5.74,44.60%,-11.68%,11.30%,-1.09%,0.09%,0.23,22.24,2.06,1.48%,267
1674,"DSM",382.82,49.08,49.00,,,17.40%,-17.25%,0.14%,0.67,105.84,7.83,0.38%,160678
1675,"DSPG",194.83,22.55,22.44,26.36%,0.02%,82.40%,-1.15%,1.04%,1.79,130.20,8.87,2.66%,98904
1676,"DSS",63.35,49.49,43.74,1.90%,9.81%,8.50%,-16.76%,8.46%,4.69,787.93,1.35,5.47%,422423
1677,"DST",3968.86,41.87,31.52,0.90%,1.34%,61.00%,-1.75%,0.50%,0.60,261.28,96.01,1.29%,297581
1678,"DSTI",0.98,4.26,3.10,9.47%,72.83%,0.48%,254.26%,1.12%,2.79,12.48,0.25,8.70%,426
1679,"DSTJ",,,,,,,,,,,,,0
1680,"DSU",,,,,,,,,0.25,651.71,4.06,-0.98%,1227135
1681,"DSUM",,,,,,,,,,173.33,24.49,0.08%,180776
1682,"DSW",3255.73,90.79,81.68,0.30%,21.94%,95.40%,3.53%,3.93%,2.92,1100.11,37.00,3.18%,1345709
1683,"DSWL",33.22,16.05,12.80,,,11.40%,8.93%,0.02%,0.05,44.23,2.18,5.31%,22411
1684,"DSX",993.37,82.85,68.14,18.38%,,50.80%,3.29%,2.88%,1.98,990.26,12.26,2.25%,640294
1685,"DTD",,,,,,,,,,29.82,68.63,0.53%,35101
1686,"DTE",13150.82,177.02,176.27,0.30%,36.15%,62.80%,0.52%,1.76%,2.70,1148.58,74.54,0.34%,1302629
1687,"DTF",,,,,,,,,0.09,20.20,14.70,-0.61%,63737
1688,"DTH",,,,,,,,,,19.69,48.00,0.52%,24120
1689,"DTLK",317.19,22.77,20.41,2.70%,0.99%,72.10%,4.37%,1.82%,2.48,149.95,13.93,0.00%,96001
1690,"DTN",,,,,,,,,,57.85,70.42,0.24%,29875
1691,"DTO",,,,,,,,,,151.90,33.76,4.17%,128141
1692,"DTSI",342.64,17.34,16.59,1.30%,65.24%,95.10%,-6.41%,6.34%,19.42,54.20,19.95,0.96%,88547
1693,"DTUL",,,,,,,,,,56.80,58.10,-0.15%,107507
1694,"DTUS",,,,,,,,,,13.22,38.95,-0.56%,2315
1695,"DTV",38970.38,509.95,508.29,6.97%,-0.33%,90.00%,-0.01%,3.63%,4.04,4570.05,77.72,1.70%,3211118
1696,"DTYL",,,,,,,,,,7.44,66.88,-0.24%,12936
1697,"DTYS",,,,,,,,,,32.97,30.19,0.80%,300
1698,"DUC",,,,,,,,,0.25,70.41,10.42,0.87%,66251
1699,"DUG",,,,,,,,,,103.50,46.56,-1.04%,49307
1700,"DUK",50348.98,706.95,705.36,0.20%,4.35%,53.00%,-2.38%,1.32%,2.82,3291.55,70.67,-0.77%,2497968
1701,"DUST",,,,,,,,,,4920.56,25.68,-0.62%,3356231
1702,"DV",2685.41,63.35,56.70,2.30%,-2.28%,94.60%,-2.51%,13.15%,12.18,612.23,43.01,1.46%,675658
1703,"DVA",14678.82,213.20,207.26,1.30%,4.23%,85.10%,-2.08%,2.07%,2.82,1516.81,69.34,0.71%,3218924
1704,"DVAX",475.74,262.84,261.06,0.20%,122.11%,91.70%,53.89%,9.95%,6.27,4142.22,1.78,-1.66%,1583182
1705,"DVCR",38.12,6.08,3.21,4.70%,101.58%,19.10%,0.52%,0.07%,0.16,14.30,6.39,1.91%,8928
1706,"DVD",91.58,36.63,15.10,4.00%,3.75%,55.60%,0.64%,0.05%,0.45,16.19,2.46,-1.60%,4566
1707,"DVM",,,,,,,,,0.15,46.96,15.56,0.78%,61245
1708,"DVN",27267.28,407.40,383.45,0.50%,6.71%,78.50%,0.07%,2.34%,2.76,3249.97,67.68,1.12%,4251110
1709,"DVOX",0.89,9.38,27.80,8.87%,1.22%,,-6.54%,0.27%,1.88,39.36,0.09,0.00%,17331
1710,"DVR",167.89,98.76,95.08,3.70%,13.06%,91.90%,8.48%,25.22%,49.31,486.43,1.71,0.59%,301060
1711,"DVY",,,,,,,,,,727.57,73.36,0.06%,1046250
1712,"DVYA",,,,,,,,,,5.04,54.46,0.04%,3613
1713,"DVYE",,,,,,,,,,62.90,47.99,0.67%,20117
1714,"DVYL",,,,,,,,,,3.06,43.73,-0.30%,2958
1715,"DW",1274.24,23.51,22.30,4.00%,6.21%,93.70%,-0.53%,1.17%,2.25,115.98,54.15,-0.09%,188105
1716,"DWA",2245.33,84.57,66.17,1.80%,-5.46%,93.40%,-5.22%,17.74%,11.24,1044.42,27.76,4.56%,1444551
1717,"DWAQ",,,,,,,,,,3.17,70.59,1.72%,594
1718,"DWCH",286.66,10.57,7.95,3.80%,12.30%,32.40%,56.83%,4.52%,2.95,121.53,28.07,3.50%,106752
1719,"DWM",,,,,,,,,,33.71,54.88,0.38%,48955
1720,"DWRE",2267.08,35.39,31.42,10.20%,-17.82%,86.00%,5.53%,1.90%,1.34,443.87,66.13,3.23%,503522
1721,"DWSN",225.76,8.06,7.84,0.60%,44.96%,76.60%,1.16%,2.00%,2.95,53.16,28.10,0.32%,29251
1722,"DWTI",,,,,,,,,,23.71,29.46,5.78%,16737
1723,"DWX",,,,,,,,,,170.83,48.81,0.47%,128954
1724,"DX",489.83,54.73,52.92,3.50%,22.28%,47.60%,-1.43%,1.71%,2.27,398.03,8.97,0.22%,591918
1725,"DXCM",3011.42,72.81,71.09,3.10%,26.51%,,1.79%,4.84%,3.89,884.26,41.29,-0.17%,787341
1726,"DXD",,,,,,,,,,997.39,26.98,-0.88%,986549
1727,"DXGE",,,,,,,,,0.29,5.13,27.14,0.44%,658
1728,"DXJ",,,,,,,,,,6825.40,47.69,0.75%,5571006
1729,"DXKW",,,,,,,,,0.17,12.57,23.43,1.08%,2570
1730,"DXLG",285.50,50.62,43.69,5.10%,42.58%,77.90%,5.40%,8.59%,14.55,257.80,5.74,1.77%,356390
1731,"DXM",162.29,17.64,15.91,1.00%,14.25%,67.80%,-1.11%,31.27%,18.83,264.19,9.47,2.93%,215675
1732,"DXPE",1375.54,14.49,10.63,11.00%,-6.18%,63.90%,-0.36%,2.26%,2.72,88.26,98.80,4.08%,205668
1733,"DXR",33.95,4.11,0.96,76.10%,0.26%,6.20%,0.79%,0.13%,0.17,7.41,8.02,-2.91%,1500
1734,"DXYN",218.71,13.32,10.46,4.10%,13.98%,61.00%,5.10%,0.39%,0.52,79.18,17.70,7.80%,97218
1735,"DY",1068.10,33.79,32.57,3.30%,4.01%,81.40%,0.33%,2.68%,3.33,261.70,31.46,-0.47%,146545
1736,"DYAX",1208.17,134.54,130.69,0.60%,-38.25%,83.80%,12.42%,2.10%,1.87,1465.56,9.00,0.22%,2883386
1737,"DYN",2498.99,100.20,92.65,0.50%,-88.80%,93.00%,-1.49%,8.71%,17.34,465.71,24.82,-0.48%,438650
1738,"DYNT",7.44,2.53,1.91,1.10%,3.73%,2.00%,46.24%,0.21%,0.31,13.13,3.10,5.44%,21068
1739,"DYSL",27.07,15.47,8.31,2.60%,28.01%,3.60%,34.22%,0.11%,0.05,194.44,1.72,-1.71%,244880
1740,"DYY",,,,,,,,,,4.58,7.78,-0.89%,700
1741,"DZK",,,,,,,,,,14.02,74.52,1.85%,21842
1742,"DZZ",,,,,,,,,,379.54,6.67,0.60%,276805
1743,"E",91081.12,1815.45,1051.56,,,1.60%,-3.77%,0.09%,3.80,259.39,50.26,0.18%,328050
1744,"EA",8981.21,309.59,307.35,0.30%,-62.06%,92.90%,8.39%,9.82%,5.72,5275.66,29.47,1.59%,3038575
1745,"EAC",266.28,13.79,6.82,71.38%,-2.48%,36.90%,17.75%,17.31%,50.11,23.55,18.46,-4.40%,49463
1746,"EAD",,,,,,,,,0.37,178.82,9.48,0.32%,188037
1747,"EAGL",394.42,40.62,,17.96%,-0.01%,52.60%,-4.66%,,0.09,54.34,9.71,0.00%,0
1748,"EARN",154.65,9.14,9.04,,,63.20%,0.63%,1.65%,2.26,65.79,16.91,-0.06%,55020
1749,"EAT",3521.49,67.14,65.97,0.80%,0.94%,,-3.94%,5.58%,3.51,1048.47,53.55,2.10%,744711
1750,"EBAY",71516.47,1294.65,1183.50,8.60%,-2.92%,83.20%,-0.93%,1.72%,1.49,13651.76,56.04,1.45%,7913772
1751,"EBF",434.63,26.23,25.64,0.30%,2.61%,80.10%,-0.89%,2.28%,4.94,118.24,16.85,1.69%,67979
1752,"EBIO",261.95,16.14,16.54,16.40%,,,,0.41%,0.48,141.47,17.18,5.85%,55974
1753,"EBIX",654.98,38.37,33.12,10.40%,14.26%,83.30%,1.51%,42.28%,30.23,463.13,17.48,2.40%,338824
1754,"EBMT",43.71,3.92,3.46,7.30%,-6.23%,31.30%,3.11%,0.02%,0.09,6.83,11.37,1.97%,175
1755,"EBND",,,,,,,,,,96.14,29.77,0.40%,7684
1756,"EBR",3834.00,1350.00,451.12,4.75%,,5.00%,,2.70%,9.39,1295.72,2.95,3.87%,1724418
1757,"EBS",929.18,36.77,27.81,6.70%,7.22%,69.20%,4.52%,11.28%,8.10,387.60,25.75,1.90%,450144
1758,"EBSB",568.42,22.23,8.73,0.10%,-8.25%,26.00%,0.42%,1.41%,3.50,35.15,25.90,1.29%,58495
1759,"EBTC",204.21,10.04,6.84,23.10%,1.98%,13.20%,7.72%,1.36%,7.14,13.08,20.73,1.92%,10490
1760,"EC",83872.81,2056.21,233.77,,,1.40%,-6.46%,3.89%,14.46,628.36,40.84,0.12%,406063
1761,"ECA",15888.76,743.16,740.55,,,68.30%,0.15%,2.76%,3.84,5322.97,21.31,-0.33%,5318463
1762,"ECF",115.41,13.42,13.27,,,35.90%,-10.43%,0.09%,0.29,42.80,8.53,-0.81%,17282
1763,"ECH",,,,,,,,,,255.71,45.92,0.81%,153131
1764,"ECHO",430.34,23.49,16.93,1.90%,-64.59%,66.80%,4.45%,15.19%,12.03,213.83,18.21,-0.60%,242772
1765,"ECL",32493.11,300.89,299.66,0.30%,12.32%,86.30%,-0.75%,1.07%,2.74,1167.45,108.66,0.62%,777819
1766,"ECNS",,,,,,,,,,6.47,46.90,1.41%,233
1767,"ECOL",799.56,21.54,20.44,0.40%,-4.44%,70.30%,23.33%,2.08%,2.34,182.26,37.23,0.30%,135141
1768,"ECOM",924.63,24.50,21.78,10.70%,-82.74%,82.00%,37.21%,8.59%,3.57,524.00,37.74,0.00%,477569
1769,"ECON",,,,,,,,,,442.75,26.87,1.28%,169431
1770,"ECPG",1164.44,25.48,24.65,2.00%,13.60%,,-1.27%,25.20%,20.15,308.20,46.06,0.79%,316228
1771,"ECT",156.64,17.60,15.35,12.90%,-12.32%,7.40%,18.25%,0.54%,0.78,106.05,8.75,-1.69%,55207
1772,"ECTE",31.86,10.62,10.48,1.00%,6.85%,9.00%,-35.06%,7.13%,3.32,225.06,3.19,6.33%,100651
1773,"ECYT",863.59,36.27,35.03,1.60%,37.74%,62.00%,2.88%,15.90%,4.83,1153.68,23.42,-1.64%,1107874
1774,"ED",15714.09,292.90,292.08,0.20%,2.63%,47.70%,0.95%,4.27%,5.07,2459.13,53.11,-1.01%,2419998
1775,"EDAP",62.41,21.82,12.42,3.75%,,23.40%,-8.03%,2.19%,2.48,109.64,3.10,8.39%,204179
1776,"EDC",,,,,,,,,,3996.20,26.95,3.18%,2308272
1777,"EDD",935.06,71.27,71.27,,,23.30%,36.04%,0.93%,1.52,435.92,13.18,0.46%,218684
1778,"EDE",1044.54,42.95,42.72,0.50%,12.58%,48.00%,0.51%,4.14%,8.87,199.19,24.08,-0.99%,174659
1779,"EDEN",,,,,,,,,,14.84,50.87,2.60%,15168
1780,"EDGW",79.15,11.07,10.17,5.40%,13.48%,68.30%,9.18%,0.11%,0.59,18.24,7.17,0.28%,16147
1781,"EDIV",,,,,,,,,,120.48,38.35,0.71%,55681
1782,"EDMC",613.28,125.93,121.22,1.00%,64.77%,95.90%,0.65%,2.36%,21.54,132.85,4.92,1.03%,106966
1783,"EDN",204.46,27.63,1.92,0.38%,,5.60%,311.20%,13.37%,4.07,62.94,7.35,-0.68%,116298
1784,"EDR",1135.25,115.02,112.96,0.90%,24.39%,90.80%,0.94%,1.70%,1.51,1269.50,9.89,0.20%,1308975
1785,"EDS",58.99,33.71,11.53,35.46%,,4.00%,-5.53%,0.13%,0.27,54.77,1.76,0.57%,20384
1786,"EDU",4598.85,156.69,588.95,12.53%,,82.10%,4.49%,0.53%,1.91,1621.33,29.45,0.34%,1302104
1787,"EDUC",14.34,3.96,3.03,33.57%,,15.30%,0.17%,0.10%,0.37,8.11,3.81,5.25%,3378
1788,"EDV",,,,,,,,,,65.04,97.34,-1.51%,112287
1789,"EDZ",,,,,,,,,,1364.00,38.16,-3.37%,855313
1790,"EE",1439.20,40.28,39.74,0.80%,12.18%,98.40%,0.54%,1.80%,4.31,165.98,35.56,-0.48%,144372
1791,"EEA",,,,,,,,,0.49,22.46,9.14,0.88%,17453
1792,"EEB",,,,,,,,,,37.98,32.70,0.86%,27216
1793,"EEFT",2108.61,50.70,47.80,4.30%,-0.46%,95.70%,0.74%,3.03%,3.05,475.85,43.59,4.81%,356685
1794,"EEH",,,,,,,,,,0.44,10.96,0.00%,0
1795,"EEHB",,,,,,,,,,7.68,21.49,2.33%,57167
1796,"EEI",41.10,4.29,2.17,1.40%,13.19%,36.40%,6.62%,0.28%,1.27,4.78,9.78,2.09%,1192
1797,"EELV",,,,,,,,,,53.28,26.84,0.62%,40141
1798,"EEM",,,,,,,,,,76543.44,41.49,1.17%,71096280
1799,"EEMA",,,,,,,,,4.02,4.73,56.86,1.64%,1569
1800,"EEME",,,,,,,,,0.85,5.81,51.48,1.78%,2057
1801,"EEML",,,,,,,,,0.33,4.92,42.67,-0.29%,921
1802,"EEP",8929.63,325.78,207.58,18.33%,0.01%,42.20%,2.11%,2.19%,5.36,847.53,27.75,1.24%,1119258
1803,"EEQ",1800.87,64.99,57.22,,,68.30%,5.71%,1.81%,4.57,225.85,28.05,1.23%,199023
1804,"EES",,,,,,,,,,43.06,82.57,1.23%,63348
1805,"EET",,,,,,,,,,11.20,73.74,1.41%,11904
1806,"EEV",,,,,,,,,,288.48,19.73,-2.28%,291824
1807,"EFA",,,,,,,,,,19978.46,67.63,0.64%,14183931
1808,"EFC",605.98,25.44,24.87,2.00%,-8.72%,53.00%,4.27%,0.54%,1.21,111.77,23.44,-1.60%,364887
1809,"EFG",,,,,,,,,,95.14,71.34,0.55%,51202
1810,"EFII",2033.84,46.96,46.56,0.80%,7.74%,94.50%,-0.55%,1.55%,1.97,365.53,43.64,0.76%,399165
1811,"EFNL",,,,,,,,,,15.94,35.87,2.72%,1315
1812,"EFO",,,,,,,,,,3.34,113.36,1.48%,113350
1813,"EFOI",16.40,24.85,17.78,4.57%,-77.89%,14.21%,-12.84%,1.17%,5.98,34.70,0.70,6.06%,24064
1814,"EFR",,,,,,,,,0.28,107.43,15.19,0.20%,131866
1815,"EFSC",389.56,19.41,16.83,1.90%,15.68%,62.00%,3.14%,1.44%,4.58,53.10,20.70,3.14%,40139
1816,"EFT",,,,,,,,,2.06,129.51,15.61,-0.57%,66287
1817,"EFU",,,,,,,,,,8.19,40.25,-2.40%,6270
1818,"EFUT",22.56,3.91,2.43,,,0.40%,-41.29%,0.07%,0.04,42.27,5.87,1.73%,13183
1819,"EFV",,,,,,,,,,202.30,57.92,0.59%,112092
1820,"EFX",8290.14,121.86,120.54,0.90%,9.48%,88.20%,-0.60%,1.91%,3.50,658.13,69.73,2.50%,1084024
1821,"EFZ",,,,,,,,,,114.11,32.66,-0.67%,30534
1822,"EGAN",179.32,25.40,12.61,4.10%,-6.72%,35.60%,4.05%,4.60%,3.64,159.35,7.19,1.84%,105868
1823,"EGAS",105.13,10.45,9.97,17.13%,-37.06%,10.90%,-2.73%,2.08%,3.50,59.19,10.00,-0.60%,60355
1824,"EGBN",936.79,25.95,22.63,7.80%,1.20%,54.40%,4.88%,2.50%,6.27,90.15,36.68,1.61%,89015
1825,"EGF",,,,,,,,,0.08,27.22,14.03,-0.14%,6178
1826,"EGHT",949.98,87.88,85.44,2.70%,7.47%,58.80%,44.57%,7.69%,6.16,1066.28,11.07,2.41%,691008
1827,"EGI",50.34,143.84,95.44,28.71%,,25.60%,2.04%,0.25%,1.35,173.81,0.35,0.00%,62918
1828,"EGL",781.17,17.34,16.85,4.40%,-50.71%,85.20%,6.30%,5.03%,5.05,167.84,45.03,-0.04%,275122
1829,"EGLE",66.47,16.66,16.36,3.40%,-12.10%,27.60%,-36.56%,33.25%,6.93,784.58,4.00,0.25%,602686
1830,"EGLT",213.49,15.26,11.58,32.00%,,32.20%,,0.35%,0.24,171.58,14.00,0.07%,61245
1831,"EGN",5876.50,72.72,72.11,0.70%,8.07%,84.30%,-1.50%,2.61%,2.15,874.92,80.94,0.16%,537891
1832,"EGO",3985.07,714.17,714.47,0.74%,,75.80%,0.90%,1.30%,1.64,5668.17,5.64,1.08%,4165785
1833,"EGOV",1258.05,65.15,60.04,4.30%,-1.96%,83.30%,-1.35%,2.85%,5.37,318.69,19.80,2.54%,276299
1834,"EGP",1944.55,30.91,29.75,2.50%,2.93%,93.30%,0.52%,3.36%,5.84,171.26,63.02,0.17%,119112
1835,"EGPT",,,,,,,,,,21.86,68.14,2.24%,85453
1836,"EGRW",,,,,,,,,0.78,1.30,55.20,3.86%,360
1837,"EGRX",177.48,13.92,12.18,10.90%,,,,0.17%,0.10,202.63,12.90,1.18%,80574
1838,"EGT",26.40,30.00,15.38,2.70%,4.25%,2.10%,0.48%,0.12%,0.52,36.23,0.88,0.00%,12724
1839,"EGY",486.07,56.85,53.82,4.50%,11.12%,82.10%,-3.39%,5.35%,5.27,546.42,8.28,-3.16%,764915
1840,"EHI",,,,,,,,,0.22,99.09,12.35,0.41%,72516
1841,"EHTH",958.60,18.87,18.48,2.20%,-52.67%,99.80%,5.19%,9.31%,4.31,399.72,53.01,4.35%,274099
1842,"EIA",,,,,,,,,0.63,11.32,11.60,-0.17%,22778
1843,"EIDO",,,,,,,,,,581.92,28.65,3.65%,684825
1844,"EIG",633.40,31.31,30.73,1.50%,9.31%,76.80%,-0.44%,3.03%,3.63,255.98,20.14,-0.44%,204397
1845,"EIGI",1679.59,129.10,120.43,8.20%,1.82%,70.50%,6.36%,3.82%,10.71,428.94,13.50,3.77%,477796
1846,"EIM",,,,,,,,,0.19,162.88,11.86,-0.17%,135204
1847,"EIO",,,,,,,,,0.67,5.50,11.88,-0.08%,6827
1848,"EIP",,,,,,,,,0.35,5.25,12.26,-0.16%,11569
1849,"EIRL",,,,,,,,,,56.36,39.97,1.73%,157793
1850,"EIS",,,,,,,,,,79.74,53.58,1.48%,130462
1851,"EIV",,,,,,,,,0.21,30.40,11.62,-0.09%,26406
1852,"EIX",18444.10,325.81,325.20,0.17%,14.00%,80.80%,-0.39%,1.40%,1.99,2286.59,56.62,0.02%,3121184
1853,"EJ",1666.24,137.82,114.71,6.48%,,40.80%,35.60%,3.76%,1.71,2515.69,12.66,4.71%,2519430
1854,"EL",25899.28,387.25,230.69,1.60%,-33.39%,92.90%,-0.09%,1.92%,1.87,2359.95,68.26,2.06%,4572351
1855,"ELD",,,,,,,,,,278.95,46.08,0.46%,382971
1856,"ELGX",822.01,63.87,62.49,1.50%,-8.50%,96.90%,-0.05%,6.61%,4.99,828.00,13.51,4.97%,901301
1857,"ELLI",805.21,27.92,25.82,2.90%,28.79%,99.50%,15.88%,15.11%,8.82,442.33,28.39,-1.56%,902883
1858,"ELLO",104.98,10.69,2.23,7.94%,,0.90%,-80.57%,0.01%,0.11,1.85,9.50,-3.26%,11213
1859,"ELMD",11.34,8.10,5.17,5.70%,27.65%,1.50%,-42.28%,0.30%,0.12,132.29,1.35,-3.57%,29824
1860,"ELNK",370.57,102.65,101.80,1.10%,17.60%,84.50%,-3.01%,8.14%,6.15,1347.39,3.79,4.99%,1677523
1861,"ELON",120.57,43.37,34.00,0.20%,16.06%,21.40%,-0.35%,0.86%,0.60,486.05,3.03,8.99%,262798
1862,"ELOS",456.04,36.63,34.00,,,71.60%,3.22%,0.48%,1.44,113.49,12.71,2.09%,77207
1863,"ELP",3587.68,273.66,114.96,,,,,4.50%,8.40,616.20,13.07,-0.31%,497085
1864,"ELR",,,,,,,,,,,,,0
1865,"ELRC",422.34,24.01,16.77,16.70%,-0.25%,60.10%,2.73%,1.53%,7.97,32.19,17.63,0.23%,27997
1866,"ELS",3386.96,83.32,81.73,3.30%,-1.04%,97.40%,-0.37%,0.90%,1.72,426.01,40.85,0.49%,363955
1867,"ELSE",13.46,3.40,1.56,51.70%,2.48%,10.90%,-20.06%,0.18%,0.38,7.36,3.97,0.36%,3001
1868,"ELTK",14.76,6.62,1.29,,,4.00%,-17.97%,0.51%,0.11,59.54,2.32,4.04%,23000
1869,"ELX",597.56,80.86,76.01,1.80%,-20.53%,94.00%,-3.55%,5.93%,4.23,1065.13,7.51,1.62%,475299
1870,"ELY",790.52,77.35,76.78,0.20%,3.32%,94.60%,1.60%,9.09%,7.01,994.98,10.34,1.17%,968506
1871,"EMAG",,,,,,,,,,7.02,23.42,-0.97%,361
1872,"EMAN",60.30,23.93,21.21,0.20%,340.70%,32.20%,3.10%,0.88%,2.03,91.39,2.47,-1.98%,52137
1873,"EMB",,,,,,,,,,737.12,111.63,0.19%,6340442
1874,"EMBB",,,,,,,,,,1.66,62.32,1.68%,757
1875,"EMC",55571.03,2027.40,2021.03,0.50%,17.76%,84.90%,-0.07%,3.37%,2.91,23402.25,27.79,1.39%,14628159
1876,"EMCB",,,,,,,,,0.16,11.73,74.74,0.27%,4749
1877,"EMCD",,,,,,,,,,3.33,29.65,-0.50%,23420
1878,"EMCF",45.35,1.77,1.40,14.50%,2.80%,1.10%,-17.30%,0.02%,0.56,0.57,25.65,0.12%,401
1879,"EMCI",473.61,13.33,13.01,2.40%,21.22%,88.50%,1.28%,0.52%,2.78,24.07,36.26,2.05%,23624
1880,"EMD",,,,,,,,,0.10,133.59,12.40,0.49%,102445
1881,"EMDD",,,,,,,,,,18.15,22.62,0.80%,268
1882,"EMDI",,,,,,,,,0.00,0.75,55.12,0.00%,0
1883,"EME",3131.65,66.93,65.59,2.70%,4.81%,97.80%,-0.94%,1.47%,2.41,400.91,47.26,1.00%,306714
1884,"EMES",1470.26,23.63,21.44,,,61.60%,-0.51%,0.51%,0.85,128.71,61.80,-0.68%,206914
1885,"EMEY",,,,,,,,,0.07,11.81,36.05,2.36%,4196
1886,"EMF",306.32,18.04,18.01,,,18.50%,-1.82%,0.18%,0.38,87.48,17.10,0.71%,100403
1887,"EMFM",,,,,,,,,,3.26,25.78,0.90%,2761
1888,"EMFN",,,,,,,,,0.37,0.52,24.22,0.00%,0
1889,"EMHD",,,,,,,,,,1.16,18.90,0.00%,0
1890,"EMHY",,,,,,,,,,25.51,50.26,-0.28%,20698
1891,"EMI",,,,,,,,,0.45,6.15,11.98,-0.17%,1772
1892,"EMIF",,,,,,,,,0.08,24.32,33.74,0.69%,3124
1893,"EMIS",6.98,30.34,27.80,8.38%,,30.90%,-12.83%,1.85%,11.10,46.43,0.22,-4.35%,18200
1894,"EMITF",128.07,556.83,540.61,53.46%,,1.00%,17.93%,0.04%,0.20,972.56,0.22,-2.78%,452510
1895,"EMJ",,,,,,,,,0.93,7.90,12.27,-0.32%,6446
1896,"EMKR",153.27,30.35,28.04,3.70%,17.35%,51.50%,4.05%,9.90%,17.71,156.65,5.07,0.40%,150349
1897,"EML",100.95,6.22,5.01,6.70%,0.24%,51.70%,-0.46%,0.12%,0.96,6.03,16.01,-1.36%,7394
1898,"EMLC",,,,,,,,,,430.28,23.58,0.08%,210969
1899,"EMLP",,,,,,,,,,105.21,24.40,0.49%,163971
1900,"EMM",,,,,,,,,,,,,0
1901,"EMMS",133.38,41.68,29.14,10.50%,-1.55%,31.80%,-1.50%,0.26%,0.33,226.92,3.29,2.81%,145231
1902,"EMMT",,,,,,,,,0.12,1.38,15.62,0.00%,0
1903,"EMN",13030.64,151.15,150.12,0.60%,27.93%,84.40%,-2.13%,1.57%,1.45,1620.95,86.12,-0.10%,1486596
1904,"EMR",46959.73,702.99,698.67,0.50%,11.69%,71.90%,-0.74%,1.24%,2.51,3451.33,67.32,0.78%,2753486
1905,"EMSH",,,,,,,,,,1.93,80.43,1.45%,790
1906,"EMXX",75.89,72.97,58.14,,,,,0.02%,0.11,78.13,0.99,-4.62%,33431
1907,"ENB",37800.15,830.59,830.56,3.88%,,74.60%,2.12%,0.57%,5.42,880.65,46.33,1.80%,845412
1908,"END",164.13,50.50,40.09,13.00%,-28.68%,67.80%,9.16%,23.28%,8.23,1134.14,3.20,-1.54%,885460
1909,"ENDP",10419.01,151.77,147.76,0.60%,19.41%,92.10%,10.09%,12.87%,7.46,2550.09,68.10,-0.80%,2379601
1910,"ENFR",,,,,,,,,,4.93,26.84,0.98%,2200
1911,"ENG",42.21,27.06,17.56,3.20%,46.29%,27.70%,4.62%,0.15%,0.69,38.69,1.58,1.28%,4554
1912,"ENGN",,,,,,,,,,2.40,49.16,0.02%,24460
1913,"ENH",2388.98,44.38,43.71,2.70%,4.90%,97.40%,1.84%,2.23%,4.87,200.02,53.70,-0.24%,301953
1914,"ENI",15343.48,987.99,353.86,,,10.00%,-5.02%,0.34%,1.68,725.57,15.59,0.39%,647182
1915,"ENL",33731.96,778.31,912.59,,,1.90%,-8.59%,0.01%,0.99,59.09,43.50,0.37%,17256
1916,"ENLC",,,,,,,,,1.54,537.79,34.99,3.09%,313980
1917,"ENLK",6984.13,229.59,213.64,1.00%,,46.60%,3.94%,0.53%,1.91,594.56,31.50,3.55%,504797
1918,"ENMD",49.23,27.05,16.90,45.03%,,12.40%,1.51%,0.23%,1.04,37.62,1.84,1.10%,4898
1919,"ENOC",664.84,29.84,26.23,10.60%,4.39%,68.90%,1.16%,7.80%,5.49,372.77,21.87,-1.84%,355169
1920,"ENPH",310.89,42.24,35.48,11.50%,-2.55%,67.50%,1.12%,14.04%,14.23,350.16,7.90,7.34%,231179
1921,"ENR",6309.35,62.63,61.89,0.30%,31.49%,87.20%,-0.20%,5.30%,4.96,661.48,99.91,-0.82%,715456
1922,"ENS",3267.72,47.16,46.66,1.80%,-0.59%,13.20%,7.62%,7.93%,9.52,388.36,69.99,1.01%,702191
1923,"ENSG",967.06,22.16,19.69,0.80%,-12.79%,72.80%,-3.64%,1.84%,4.21,86.17,44.05,0.94%,76137
