"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1104,"CIMT",82.10,9.36,10.40,8.21%,,37.40%,7.29%,5.09%,2.14,246.92,8.77,1.74%,174332
1105,"CINF",8548.94,163.71,149.01,3.40%,-3.49%,60.90%,-0.53%,3.24%,8.43,572.41,52.22,0.33%,263080
1106,"CIR",1441.02,17.58,17.33,0.60%,-24.37%,94.20%,-1.84%,0.76%,1.67,79.45,81.96,0.49%,87151
1107,"CIS",90.32,46.32,43.96,3.25%,,41.60%,-8.21%,0.75%,3.51,94.35,1.95,0.52%,70972
1108,"CISG",296.16,49.94,41.94,16.67%,,31.20%,-4.42%,0.32%,1.33,99.99,5.93,-1.33%,128053
1109,"CIT",10339.76,200.81,199.60,0.30%,-9.06%,98.30%,0.29%,1.18%,2.06,1145.08,51.49,0.76%,466429
1110,"CIU",,,,,,,,,,458.71,107.95,-0.23%,222719
1111,"CIX",163.64,12.40,1.13,0.20%,-7.46%,38.10%,0.06%,1.24%,4.32,3.25,13.20,2.33%,350
1112,"CIZN",87.76,4.87,3.91,2.80%,-1.45%,6.30%,-4.96%,0.07%,2.33,1.25,18.02,-0.44%,334
1113,"CJES",1250.11,53.36,47.20,0.80%,-2.73%,96.80%,4.47%,10.15%,10.61,451.49,23.43,1.83%,354322
1114,"CJJD",12.55,13.61,7.90,44.54%,,0.50%,58.08%,0.26%,0.21,98.40,0.92,-4.95%,19341
1115,"CKEC",581.91,20.99,21.52,1.50%,0.64%,83.30%,36.38%,2.12%,2.57,177.26,27.73,-1.84%,74281
1116,"CKH",1801.24,19.97,18.81,2.80%,-1.06%,98.10%,-0.45%,6.46%,7.34,165.57,90.22,0.59%,125471
1117,"CKP",640.90,41.59,40.96,1.20%,20.53%,97.10%,3.11%,1.63%,3.10,215.52,15.41,0.33%,37190
1118,"CKSW",237.59,32.24,26.54,9.05%,,45.80%,1.81%,1.44%,2.96,128.98,7.37,1.10%,43526
1119,"CKX",29.11,1.94,1.46,1.10%,128.03%,6.90%,2.29%,0.17%,6.51,0.39,14.98,5.12%,211
1120,"CL",60057.35,928.10,923.00,0.30%,2.50%,72.60%,-0.88%,1.05%,3.15,3070.38,64.71,0.12%,1051176
1121,"CLB",8642.66,45.53,44.73,0.50%,-15.89%,100.00%,-0.58%,3.00%,5.56,241.74,189.84,0.82%,71165
1122,"CLBH",34.62,3.37,2.92,4.10%,9.50%,8.70%,5.39%,0.14%,0.70,6.06,10.26,0.59%,799
1123,"CLC",3187.42,50.09,49.57,0.50%,4.16%,90.20%,1.21%,2.58%,7.94,161.07,63.63,0.57%,127654
1124,"CLCT",137.18,8.12,5.87,28.10%,-7.73%,24.00%,4.00%,8.98%,17.05,30.92,16.90,0.90%,10134
1125,"CLD",1078.50,60.66,60.41,0.10%,,,-3.31%,3.14%,2.54,745.76,17.78,0.57%,157392
1126,"CLDT",466.84,22.51,25.50,14.00%,0.01%,82.40%,20.02%,1.56%,1.43,277.16,20.74,0.19%,88958
1127,"CLDX",1863.91,80.90,87.84,0.10%,1.25%,78.40%,6.42%,12.59%,3.60,3071.98,23.04,-2.62%,677088
1128,"CLF",3789.00,153.03,152.17,0.30%,-3.16%,81.40%,3.08%,31.41%,6.55,7295.62,24.76,1.73%,3689551
1129,"CLFD",241.50,12.51,11.09,12.00%,7.90%,16.40%,13.68%,2.99%,3.56,93.17,19.30,1.31%,45734
1130,"CLGX",3334.11,94.77,93.12,1.00%,-0.21%,95.50%,-2.97%,1.99%,2.02,914.73,35.18,0.60%,111942
1131,"CLH",3588.72,60.61,55.51,8.30%,-2.69%,94.40%,0.36%,6.75%,6.73,557.32,59.21,0.36%,309306
1132,"CLI",1886.67,87.79,86.64,1.60%,0.72%,,1.20%,4.26%,3.99,923.68,21.49,-0.92%,468696
1133,"CLIR",94.48,8.79,6.72,27.09%,0.04%,10.30%,10.90%,11.94%,9.99,80.26,10.75,-1.19%,260493
1134,"CLM",,,,,,,,,5.05,297.21,6.43,0.47%,221291
1135,"CLMS",233.11,19.67,19.83,2.10%,48.01%,74.80%,-5.23%,3.90%,4.86,159.01,11.85,2.42%,63777
1136,"CLMT",1868.09,69.63,52.13,3.30%,0.88%,21.30%,-9.17%,1.93%,1.88,535.38,26.83,-1.58%,239277
1137,"CLNE",1263.16,93.99,67.33,0.70%,22.77%,34.50%,0.46%,28.76%,13.23,1464.30,13.44,0.00%,701075
1138,"CLNT",15.05,2.96,1.88,5.50%,3.17%,3.50%,-70.48%,26.38%,3.17,156.97,5.09,-0.39%,62095
1139,"CLNY",1346.99,65.71,75.61,1.37%,,81.90%,-0.30%,8.30%,8.65,725.82,20.50,-0.19%,302228
1140,"CLR",20553.15,184.07,42.82,68.30%,-0.02%,23.50%,6.25%,12.39%,3.80,1395.50,111.66,-0.21%,337736
1141,"CLRO",80.98,9.03,5.54,20.90%,-29.06%,17.70%,-9.10%,0.71%,2.14,18.46,8.97,0.34%,6725
1142,"CLRX",7.81,1.95,1.73,9.48%,0.83%,2.90%,-38.19%,0.21%,0.07,52.93,4.00,0.95%,450
1143,"CLS",1876.80,184.00,140.55,,,84.80%,-7.13%,0.13%,0.62,287.00,10.20,1.39%,129021
1144,"CLSN",46.53,12.09,13.38,0.80%,4.32%,14.60%,-7.20%,19.36%,6.48,399.40,3.85,0.79%,112136
1145,"CLUB",349.71,24.10,22.23,1.90%,-20.63%,70.20%,-1.23%,2.12%,5.69,82.99,14.51,4.54%,107891
1146,"CLVS",1744.23,30.05,30.73,0.60%,-24.66%,83.60%,1.05%,4.11%,2.76,456.55,58.05,0.12%,173285
1147,"CLW",1139.46,22.03,20.26,0.10%,9.99%,87.30%,-2.46%,1.76%,2.99,118.97,51.73,-0.14%,55501
1148,"CLWT",12.48,2.07,0.92,51.22%,,1.70%,-7.86%,0.47%,0.14,31.78,6.03,5.24%,151212
1149,"CLX",12052.66,130.07,127.39,0.10%,-10.34%,75.80%,2.73%,9.17%,9.53,1225.94,92.66,0.18%,333547
1150,"CLY",,,,,,,,,,44.44,55.56,-0.18%,23762
1151,"CM",33958.07,399.84,398.80,5.67%,,64.50%,-9.41%,1.49%,36.02,164.88,84.93,-0.46%,122261
1152,"CMA",8621.34,182.00,181.91,0.30%,-3.19%,87.70%,-0.18%,4.02%,5.11,1433.90,47.37,0.51%,353231
1153,"CMBS",,,,,,,,,,12.97,51.12,0.06%,3122
1154,"CMC",2317.81,116.94,116.59,0.50%,145.97%,90.50%,0.14%,4.18%,5.67,861.07,19.82,1.17%,1017710
1155,"CMCO",539.92,19.66,18.54,2.60%,9.19%,88.80%,-1.36%,1.33%,3.74,65.92,27.47,0.04%,51759
1156,"CMCSA",134456.16,2622.00,2592.53,0.10%,-12.48%,84.10%,0.20%,0.95%,2.39,10285.15,51.28,0.57%,3185419
1157,"CMD",,,,,,,,,,0.20,58.41,-5.02%,300
1158,"CMDT",,,,,,,,,,5.23,51.14,0.22%,220
1159,"CME",26631.02,332.76,316.38,0.50%,3.74%,75.90%,1.23%,2.06%,4.08,1600.76,80.03,-3.72%,1715302
1160,"CMF",,,,,,,,,,14.01,109.56,-0.03%,24535
1161,"CMFO",10.11,29.72,17.31,57.35%,19.86%,22.70%,16.27%,3.18%,2.38,231.28,0.34,-5.53%,1173
1162,"CMG",16471.50,30.90,30.38,1.20%,-14.13%,98.30%,-1.15%,6.80%,5.09,405.47,533.11,0.39%,104681
1163,"CMGE",441.15,21.66,4.41,,,0.20%,,3.44%,1.67,91.10,20.37,4.46%,123575
1164,"CMI",25928.40,186.00,186.93,0.10%,-14.68%,85.80%,0.64%,1.81%,2.40,1413.52,139.40,0.53%,407376
1165,"CMK",,,,,,,,,1.18,24.88,8.16,0.25%,27164
1166,"CMLP",2099.20,85.93,117.40,0.30%,11.22%,30.60%,12.72%,0.99%,2.93,395.81,24.43,0.08%,655323
1167,"CMLS",1374.71,179.70,169.82,9.09%,8.58%,78.80%,2.31%,4.51%,3.97,1926.77,7.65,1.32%,949429
1168,"CMN",1402.14,40.58,33.81,12.50%,-3.22%,79.10%,-0.06%,1.80%,4.50,135.57,34.55,-1.59%,59888
1169,"CMO",1184.18,95.27,94.46,0.20%,44.85%,64.10%,9.79%,5.30%,4.72,1060.01,12.43,0.32%,418244
1170,"CMP",2711.99,33.47,32.97,0.60%,-5.64%,95.80%,-0.24%,2.53%,5.02,166.14,81.03,3.09%,130443
1171,"CMRE",1373.33,74.80,26.35,,,18.30%,-0.76%,0.97%,1.82,140.82,18.36,0.99%,123890
1172,"CMRX",398.68,26.42,25.23,0.40%,-96.96%,75.40%,7.40%,2.22%,3.80,147.57,15.09,0.33%,65679
1173,"CMS",7093.99,264.80,264.98,0.50%,-3.50%,88.00%,1.71%,3.33%,2.70,3269.04,26.79,-0.07%,763333
1174,"CMSB",15.72,1.73,1.44,48.54%,0.49%,31.90%,-394.09%,0.02%,0.25,1.45,9.07,0.00%,0
1175,"CMT",89.99,7.26,6.12,4.60%,13.61%,53.10%,25.58%,0.20%,0.85,14.29,12.40,2.48%,5336
1176,"CMTL",528.50,16.45,15.43,4.00%,11.33%,88.20%,-3.65%,3.36%,4.03,128.69,32.12,0.34%,55155
1177,"CMU",121.36,28.29,,32.08%,,2.20%,23.96%,,1.05,77.52,4.29,0.70%,59952
1178,"CNA",11473.04,269.70,268.89,0.30%,-3.94%,99.30%,-0.11%,0.20%,4.23,129.18,42.54,0.59%,28311
1179,"CNAT",7.98,1.14,11.55,10.40%,,65.50%,,0.98%,1.64,68.83,7.01,0.43%,46260
1180,"CNBC",314.74,16.35,11.81,2.30%,1.08%,28.40%,4.20%,0.90%,2.47,42.92,19.25,0.94%,22086
1181,"CNBKA",197.88,5.56,3.29,2.00%,1.83%,56.00%,0.48%,0.96%,4.23,7.49,35.61,0.56%,5420
1182,"CNC",3139.18,54.68,53.35,5.60%,10.42%,99.20%,2.00%,5.40%,4.85,594.12,57.41,0.37%,231378
1183,"CNCO",10013.70,942.91,340.02,,,,,0.19%,11.28,58.48,10.62,-1.67%,19478
1184,"CNDA",,,,,,,,,,2.75,21.28,0.85%,17659
1185,"CNDO",78.32,32.64,29.07,1.00%,4.82%,64.30%,43.15%,11.92%,1.77,1957.27,2.40,8.60%,1626083
1186,"CNET",16.20,22.19,11.97,48.33%,0.08%,10.60%,-0.04%,0.02%,0.07,39.29,0.73,-1.35%,5392
1187,"CNHI",20056.40,1820.00,1280.00,,,,,0.34%,4.92,889.30,11.02,0.00%,153369
1188,"CNI",47683.34,839.20,830.49,10.21%,,73.10%,-1.37%,0.23%,2.25,833.96,56.82,0.00%,470822
1189,"CNIT",190.14,27.01,10.32,68.09%,,2.00%,-32.32%,4.49%,3.33,139.26,7.04,0.43%,80261
1190,"CNK",3775.05,114.05,104.34,1.00%,-5.55%,84.90%,1.27%,1.34%,3.20,436.29,33.10,0.85%,164868
1191,"CNL",2841.15,60.45,59.55,0.50%,-8.48%,74.30%,1.21%,1.67%,3.72,267.10,47.00,0.38%,98284
1192,"CNMD",1146.95,27.52,1.05,22.50%,-0.16%,96.70%,-0.22%,62.96%,6.00,110.08,41.68,0.41%,38899
1193,"CNO",3949.36,222.88,220.20,0.40%,-39.99%,98.60%,-2.02%,2.43%,3.66,1462.71,17.72,0.23%,532481
1194,"CNOB",199.14,5.01,4.38,18.59%,3.45%,36.40%,7.29%,0.62%,3.12,8.68,39.74,-0.65%,1191
1195,"CNP",9922.74,428.63,426.12,0.30%,-0.23%,75.90%,0.27%,2.60%,2.81,3948.93,23.15,0.39%,744952
1196,"CNPF",,,,,,,,,,6.55,12.43,-0.56%,1
1197,"CNQ",36093.06,1086.81,1045.23,,,66.60%,-3.02%,0.76%,3.39,2337.03,33.21,0.09%,593602
1198,"CNQR",5584.62,56.00,47.04,2.30%,-6.12%,98.60%,-0.38%,16.23%,15.80,483.36,99.72,-0.08%,115447
1199,"CNR",68.89,71.77,7.75,50.77%,,58.50%,1.18%,0.03%,0.03,74.88,0.96,-0.01%,15449
1200,"CNS",1816.11,44.32,18.86,0.20%,4.73%,45.40%,3.27%,13.94%,21.38,122.95,40.98,-0.32%,36391
1201,"CNSI",854.42,22.19,22.04,0.60%,114.29%,89.00%,-0.26%,1.11%,1.72,141.86,38.51,-0.52%,38174
1202,"CNSL",784.76,39.76,37.42,1.00%,-15.15%,48.50%,0.21%,6.32%,12.52,188.95,19.74,1.70%,120477
1203,"CNTF",83.64,52.93,52.84,2.74%,,6.50%,0.12%,0.51%,0.87,312.73,1.58,0.64%,134767
1204,"CNTY",127.64,24.13,19.40,1.70%,7.33%,39.30%,0.27%,1.91%,1.22,303.79,5.29,1.54%,73477
1205,"CNW",2199.94,56.71,56.43,1.10%,-0.48%,91.10%,-1.25%,3.37%,3.22,591.44,38.79,-0.54%,461129
1206,"CNX",8665.25,228.88,227.39,0.20%,-8.95%,99.80%,2.49%,4.87%,4.17,2652.43,37.86,0.93%,841757
1207,"CNY",,,,,,,,,,3.91,42.70,-0.47%,981
1208,"CNYD",10.77,3.92,1.25,10.20%,-3.39%,31.70%,-4.10%,0.23%,0.37,7.58,2.75,-3.51%,1291
1209,"CO",336.46,82.27,14.99,92.73%,2.25%,25.50%,-2.83%,1.63%,1.52,159.90,4.09,0.99%,16558
1210,"COB",281.09,21.74,20.32,0.60%,5.67%,61.10%,7.23%,2.28%,40.69,11.37,12.93,-0.15%,3753
1211,"COBK",49.29,3.72,3.06,0.10%,-51.81%,32.90%,1.83%,0.12%,4.45,0.83,13.25,0.00%,0
1212,"COBR",18.78,6.61,5.64,1.90%,5.90%,21.70%,0.63%,0.07%,0.51,7.61,2.84,0.71%,1801
1213,"COBZ",478.82,39.57,35.81,5.00%,-3.46%,72.30%,1.09%,1.98%,8.37,84.60,12.10,0.00%,58929
1214,"COCO",155.86,86.59,79.96,3.40%,30.84%,74.30%,-5.02%,25.38%,15.97,1270.76,1.80,0.56%,341546
1215,"CODE",784.19,58.79,58.14,0.10%,23.02%,78.80%,7.34%,11.02%,8.59,745.75,13.34,-0.30%,155097
1216,"CODI",904.18,48.30,39.36,0.10%,16.95%,33.00%,2.22%,0.63%,2.36,105.77,18.72,0.27%,35486
1217,"COF",43893.77,582.30,573.70,0.50%,-18.48%,91.60%,-0.23%,1.39%,2.62,3036.90,75.38,0.49%,666687
1218,"COG",16388.99,420.99,415.01,1.30%,8.31%,94.70%,15.39%,1.82%,1.29,5844.23,38.93,0.93%,1306219
1219,"COH",15881.26,281.43,277.35,0.90%,-3.76%,90.20%,3.45%,7.65%,5.15,4118.14,56.43,0.57%,872851
1220,"COHR",1812.69,24.39,24.57,1.00%,10.41%,92.80%,-0.11%,0.93%,2.48,91.60,74.33,1.34%,288537
1221,"COHU",256.27,24.93,23.39,3.20%,-2.33%,77.80%,1.14%,1.72%,7.10,56.76,10.28,1.28%,22756
1222,"COKE",667.67,9.25,5.03,34.79%,,70.60%,57.27%,1.01%,2.86,17.72,72.18,-0.61%,11560
1223,"COL",10078.89,136.70,134.61,0.40%,11.87%,77.90%,1.09%,4.60%,7.83,790.98,73.73,0.90%,111290
1224,"COLB",1424.37,50.83,50.46,0.70%,2.89%,89.60%,-0.10%,5.29%,12.41,215.08,28.02,-0.85%,51629
1225,"COLE",6644.07,479.37,456.92,0.30%,97.51%,55.50%,,1.75%,0.87,9175.27,13.86,0.36%,514650
1226,"COLM",2640.75,34.45,13.20,2.70%,-14.20%,43.70%,-4.34%,11.52%,23.17,65.63,76.65,0.60%,34792
1227,"COMM",2792.58,154.89,186.40,0.90%,-88.67%,82.10%,,0.03%,0.09,693.85,18.03,-0.11%,171758
1228,"CONE",356.16,16.00,18.89,1.50%,-60.72%,78.60%,-2.25%,2.35%,1.82,244.69,22.26,0.00%,55423
1229,"CONN",2822.47,35.96,24.91,2.70%,-52.62%,84.30%,12.06%,23.03%,5.82,985.46,78.50,0.54%,325349
1230,"COO",6297.92,49.72,48.69,0.60%,-1.00%,97.80%,0.89%,3.10%,3.73,405.65,126.66,0.45%,224855
1231,"COOL",23.96,40.62,41.53,5.70%,39.88%,5.30%,1.60%,0.81%,1.58,213.75,0.59,-1.68%,227355
1232,"COP",86087.61,1231.05,1223.91,0.02%,-3.40%,68.40%,2.35%,1.80%,4.61,4775.85,69.93,0.53%,1625036
1233,"COPX",,,,,,,,,,25.82,9.11,1.56%,39994
1234,"COR",662.69,20.87,45.88,1.30%,0.74%,99.60%,-1.18%,2.69%,9.22,134.00,31.75,0.57%,107326
1235,"CORE",860.31,11.50,11.23,2.10%,-8.35%,94.30%,0.41%,1.27%,2.42,58.94,74.81,1.09%,21251
1236,"CORN",,,,,,,,,,48.40,31.49,0.19%,27312
1237,"CORP",,,,,,,,,,18.81,99.28,-0.24%,15141
1238,"CORR",166.17,24.15,24.02,0.30%,62.98%,38.40%,9.60%,0.12%,0.69,40.87,6.88,-0.58%,5654
1239,"CORT",314.41,99.81,87.32,35.55%,0.27%,71.60%,-0.85%,2.96%,10.58,244.35,3.15,8.62%,387333
1240,"COSI",30.08,18.01,11.40,0.90%,0.54%,17.80%,6.33%,4.28%,3.50,139.21,1.67,4.37%,117101
1241,"COST",51982.66,437.97,436.10,0.60%,0.96%,75.90%,0.16%,1.32%,3.05,1890.64,118.69,0.00%,612519
1242,"COT",761.42,94.24,92.72,1.50%,25.92%,74.30%,17.54%,0.32%,0.95,307.57,8.08,1.13%,231707
1243,"COTY",5767.68,384.00,66.98,6.50%,-3.36%,79.70%,1.69%,10.72%,7.81,919.89,15.02,-0.27%,307360
1244,"COV",30928.74,458.00,451.63,0.20%,5.77%,88.90%,-0.58%,1.56%,3.49,2027.37,67.53,0.88%,686876
1245,"COVR",37.33,26.29,23.88,7.90%,0.48%,34.30%,-0.41%,0.05%,0.54,21.90,1.42,0.71%,5633
1246,"COVS",380.34,30.40,7.36,80.30%,0.00%,9.90%,,2.09%,0.81,189.70,12.51,-1.88%,53899
1247,"COW",,,,,,,,,,14.81,27.11,-0.11%,10943
1248,"COWN",468.70,118.36,104.40,2.60%,10.60%,64.00%,3.37%,2.00%,3.27,639.97,3.96,2.06%,189916
1249,"CP",26627.46,175.10,175.12,13.80%,,69.60%,4.59%,1.60%,4.67,598.70,152.07,-0.18%,143811
1250,"CPA",7047.99,44.38,33.41,11.74%,,99.20%,0.36%,0.38%,0.48,262.97,158.81,0.11%,47164
1251,"CPAC",1302.44,116.39,21.26,,,8.20%,-2.75%,0.04%,0.24,31.02,11.19,-1.24%,694
1252,"CPB",13448.62,314.00,178.35,0.60%,-1.41%,41.20%,-3.78%,6.46%,4.72,2439.91,42.83,0.09%,712305
1253,"CPE",260.47,40.32,37.10,0.10%,147.05%,62.60%,-3.32%,3.35%,2.21,561.35,6.46,2.38%,145359
1254,"CPER",,,,,,,,,,0.75,22.76,2.02%,835
1255,"CPF",839.30,42.03,40.94,2.81%,-0.17%,88.60%,0.20%,0.58%,2.01,119.18,19.97,-0.94%,44550
1256,"CPGI",34.14,38.79,17.69,54.41%,,1.40%,2.84%,0.00%,0.01,16.64,0.88,1.15%,1400
1257,"CPHC",44.81,4.16,1.96,23.40%,0.31%,19.60%,3.56%,0.11%,1.10,2.05,10.78,0.00%,0
1258,"CPHD",3148.90,67.57,67.05,0.80%,-1.46%,,3.24%,16.06%,19.84,542.59,46.60,-0.28%,114220
1259,"CPHI",15.25,43.58,21.70,50.75%,,10.20%,-2.31%,0.06%,0.14,98.44,0.35,-2.78%,29851
1260,"CPI",,,,,,,,,,21.63,25.91,0.04%,355
1261,"CPIX",93.90,18.23,11.13,0.60%,-9.88%,36.60%,-1.52%,10.13%,26.22,43.02,5.15,0.98%,39983
1262,"CPK",580.87,9.63,9.16,4.86%,-0.19%,50.20%,-0.31%,1.49%,4.33,31.53,60.35,0.62%,26769
1263,"CPL",7804.04,481.14,256.95,,,4.10%,-1.64%,0.59%,4.49,339.96,16.22,-0.49%,237502
1264,"CPLA",841.06,12.39,11.02,0.40%,16.44%,88.60%,2.03%,6.15%,6.22,108.94,67.86,0.83%,41601
1265,"CPLP",817.32,78.89,84.06,30.67%,,33.80%,42.11%,0.31%,0.80,327.67,10.36,1.57%,179296
1266,"CPN",8292.28,434.83,433.31,0.20%,-92.35%,91.40%,-1.54%,0.78%,1.22,2774.32,19.07,-0.16%,1272369
1267,"CPRT",4522.83,125.46,112.38,0.10%,-6.96%,84.40%,-0.67%,0.91%,0.98,1041.79,36.05,0.17%,354452
1268,"CPRX",88.48,44.69,41.01,7.40%,2.10%,26.30%,30.36%,15.52%,3.47,1832.25,1.98,2.06%,236319
1269,"CPS",626.21,13.05,12.60,1.60%,-9.98%,99.00%,0.12%,0.49%,19.66,3.12,48.00,-0.39%,5458
1270,"CPSI",690.04,11.09,10.79,6.20%,10.09%,83.70%,2.33%,5.74%,9.01,68.75,62.25,0.81%,20163
1271,"CPSL",5.16,3.88,2.59,33.39%,,0.70%,7.95%,6.05%,5.19,30.09,1.33,-1.48%,5888
1272,"CPSS",190.79,20.99,19.27,4.20%,-28.55%,51.30%,3.73%,3.44%,5.93,111.86,9.09,2.94%,109368
1273,"CPST",384.29,304.99,307.98,0.40%,27.35%,39.70%,11.17%,14.26%,17.70,2479.93,1.26,1.61%,743874
1274,"CPT",5024.82,87.45,72.42,0.30%,-1.50%,96.50%,-1.29%,2.24%,2.73,594.02,57.46,0.70%,128069
1275,"CPTA",256.81,12.97,,,,,,,0.11,98.10,19.80,-1.00%,16550
1276,"CPWR",2417.92,214.93,210.73,0.30%,46.95%,83.90%,0.92%,0.87%,0.80,2282.65,11.25,0.45%,494690
1277,"CPXX",90.84,26.03,4.30,,,,,0.04%,0.14,11.45,3.49,0.00%,3554
1278,"CQB",552.13,46.63,45.15,1.80%,-8.10%,85.30%,-0.21%,3.77%,3.80,447.67,11.84,2.87%,163247
1279,"CQP",5490.97,192.46,41.63,21.00%,-4.40%,39.70%,1.33%,2.49%,4.70,220.65,28.53,1.39%,86141
1280,"CQQQ",,,,,,,,,,43.54,33.83,-0.73%,11701
1281,"CR",3892.23,58.09,48.97,1.20%,-25.61%,68.70%,-1.11%,1.20%,1.98,295.91,67.00,0.01%,84856
1282,"CRAI",211.45,10.09,9.81,1.20%,9.00%,86.50%,-0.83%,0.93%,2.45,37.37,20.95,-0.10%,5418
1283,"CRAY",1007.35,38.09,38.25,4.50%,20.71%,84.60%,2.36%,7.73%,9.04,327.14,26.45,1.19%,181935
1284,"CRBQ",,,,,,,,,,6.99,43.38,-0.69%,7876
1285,"CRD-B",524.79,54.72,27.14,,,35.30%,-1.23%,2.54%,16.69,41.35,9.59,-0.42%,19256
1286,"CRDC",51.57,51.06,45.84,1.10%,2.93%,45.10%,0.96%,0.13%,0.79,77.89,1.01,1.00%,134902
1287,"CRDS",23.41,11.88,8.79,15.30%,81.26%,36.30%,-6.26%,2.20%,0.65,298.73,1.97,6.49%,114023
1288,"CREE",7273.08,119.56,118.72,1.50%,1.41%,88.60%,4.47%,9.61%,4.58,2490.99,60.83,-0.11%,741585
1289,"CREG",182.31,50.22,48.73,0.60%,,21.00%,0.31%,0.87%,1.76,240.29,3.63,2.25%,89792
1290,"CRESY",503.51,49.66,30.63,,,27.50%,-2.80%,0.28%,0.92,93.83,10.14,-2.50%,9857
1291,"CRF",,,,,,,,,4.11,168.65,5.88,0.86%,89981
1292,"CRH",18063.82,727.50,721.66,0.15%,,3.20%,17.88%,0.09%,4.02,156.82,24.83,-0.24%,17525
1293,"CRI",4042.25,56.91,53.09,0.40%,-0.44%,89.70%,-2.82%,6.13%,4.96,655.50,71.03,0.00%,192382
1294,"CRIS",233.35,82.46,85.53,1.40%,3.87%,56.20%,6.47%,6.58%,7.44,756.64,2.83,0.71%,221249
1295,"CRK",836.86,46.57,44.15,0.10%,-16.20%,,1.79%,17.81%,7.06,1112.79,17.97,1.58%,249849
1296,"CRL",2548.39,47.91,46.22,1.00%,0.42%,97.80%,-1.96%,2.55%,3.23,364.49,53.19,0.45%,159072
1297,"CRM",32905.59,600.47,531.19,0.40%,-1.19%,99.60%,0.19%,9.59%,10.47,4864.57,54.80,0.40%,1327453
1298,"CRMB",8.33,11.57,13.38,0.20%,-98.74%,30.80%,-18.11%,0.35%,0.29,159.96,0.72,-1.37%,4457
1299,"CRMD",14.22,13.05,16.36,4.10%,,7.70%,26.90%,0.21%,0.43,79.27,1.09,-5.22%,124649
1300,"CRME",78.31,12.47,14.35,9.79%,,76.60%,-0.59%,1.31%,1.09,172.57,6.28,3.29%,47332
1301,"CRMT",380.34,9.02,8.13,5.30%,-30.53%,77.80%,5.17%,8.68%,14.17,49.84,42.18,0.74%,14922
1302,"CRNT",103.06,36.81,43.79,,,25.60%,-11.32%,0.47%,0.68,300.92,2.80,0.00%,209469
1303,"CROX",1168.33,88.11,87.79,0.71%,-9.71%,81.10%,-1.25%,3.85%,2.35,1437.54,13.26,0.00%,291409
1304,"CRR",2635.00,22.94,19.70,0.10%,4.56%,98.90%,-7.75%,19.37%,12.74,299.46,114.86,1.11%,140804
1305,"CRRC",207.67,11.25,10.48,6.20%,-1.97%,60.70%,1.08%,1.20%,5.23,23.99,18.46,0.76%,16072
1306,"CRRS",478.10,156.75,54.32,0.50%,,0.10%,338.42%,0.91%,1.77,279.15,3.05,0.66%,24260
1307,"CRS",3194.50,53.10,51.63,0.70%,-44.25%,89.30%,2.16%,4.17%,6.31,340.84,60.16,0.27%,253948
1308,"CRT",181.26,6.00,6.00,,,11.20%,-7.69%,0.33%,1.35,14.81,30.21,1.68%,16025
1309,"CRTO",1595.89,47.16,10.43,,,,,16.20%,2.98,566.45,33.84,0.74%,53935
1310,"CRTX",251.36,26.52,9.03,1.50%,-1.97%,15.60%,42.66%,3.27%,3.67,80.31,9.48,-0.21%,9178
1311,"CRUS",1318.71,63.22,63.10,0.30%,121.42%,72.30%,5.00%,23.25%,5.46,2685.48,20.86,0.19%,958679
1312,"CRV",15.36,4.71,3.88,11.80%,-11.46%,25.50%,-1.72%,0.03%,0.07,14.73,3.26,-0.60%,1635
1313,"CRVL",1015.89,21.14,11.11,9.50%,-1.57%,49.80%,-1.94%,0.76%,1.59,52.95,48.06,1.74%,23851
1314,"CRVP",19.23,21.37,8.17,61.74%,1.28%,2.20%,12.44%,0.02%,0.19,8.73,0.90,5.88%,16981
1315,"CRWN",1287.64,359.68,34.68,90.35%,0.01%,3.80%,-3.46%,4.83%,20.69,81.00,3.58,2.29%,71836
1316,"CRWS",74.25,9.85,8.57,13.20%,0.08%,41.10%,10.09%,0.16%,0.57,24.27,7.54,-1.05%,2540
1317,"CRY",295.76,26.99,25.07,8.00%,-4.89%,57.70%,1.31%,1.51%,2.48,153.24,10.96,0.92%,40530
1318,"CRZO",1772.95,40.39,41.83,2.20%,-5.43%,86.70%,-1.77%,10.60%,3.31,1338.85,43.90,0.66%,310322
1319,"CS",47892.71,1574.90,1579.51,,,1.60%,-4.79%,0.10%,1.64,1007.21,30.41,-0.10%,277725
1320,"CSBK",330.87,25.85,8.68,0.60%,0.65%,14.60%,1.21%,1.24%,5.44,19.83,12.80,0.08%,3187
1321,"CSC",8221.05,148.05,146.33,0.20%,24.88%,89.90%,-3.49%,1.77%,2.57,1006.44,55.53,1.11%,328299
1322,"CSCD",138.03,14.45,8.46,15.80%,-1.30%,29.20%,4.38%,0.24%,0.22,92.45,9.55,0.21%,6957
1323,"CSCO",116648.82,5378.00,5340.38,0.20%,-1.84%,76.00%,0.33%,1.13%,1.29,47066.33,21.69,0.56%,18371968
1324,"CSD",,,,,,,,,,261.99,44.60,0.22%,418468
1325,"CSE",2796.09,193.10,191.07,1.10%,3.56%,82.60%,-3.03%,1.09%,1.54,1358.48,14.48,-0.14%,555919
