"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2933,"IACI",5186.68,83.04,76.13,1.10%,-9.69%,97.40%,-1.24%,3.17%,1.76,1369.26,64.41,3.12%,1251384
2934,"IAE",,,,,,,,,0.34,56.79,13.00,0.00%,55050
2935,"IAF",,,,,,,,,0.20,50.39,9.07,0.44%,48193
2936,"IAG",1235.59,375.56,372.06,,,79.80%,-0.53%,1.85%,1.33,5159.55,3.15,-4.26%,6701767
2937,"IAI",,,,,,,,,,105.46,37.07,1.34%,76168
2938,"IAK",,,,,,,,,,25.16,46.63,0.54%,9939
2939,"IART",1459.79,32.57,24.96,4.00%,-0.46%,78.70%,1.53%,5.81%,10.43,139.10,45.46,1.43%,57759
2940,"IAT",,,,,,,,,,125.37,33.20,0.64%,51196
2941,"IAU",,,,,,,,,,2165.10,12.26,-2.15%,2181420
2942,"IBA",2344.97,50.01,2.44,,,6.30%,-6.17%,3.19%,5.10,15.21,47.50,1.30%,33838
2943,"IBB",4763.19,20.30,20.05,,,,,41.14%,3.19,2582.04,240.47,2.48%,1451987
2944,"IBCA",165.23,22.03,19.46,10.30%,11.12%,44.80%,1.79%,2.37%,10.87,42.45,7.53,0.40%,65849
2945,"IBCB",,,,,,,,,,1.06,100.40,0.15%,831
2946,"IBCC",,,,,,,,,,1.03,99.70,0.28%,316
2947,"IBCD",,,,,,,,,,1.54,99.19,0.33%,680
2948,"IBCE",,,,,,,,,,1.67,96.70,0.54%,1831
2949,"IBCP",291.77,22.92,22.28,1.50%,6.84%,71.70%,3.29%,0.48%,1.45,73.17,12.75,0.16%,91746
2950,"IBDA",,,,,,,,,,2.71,101.61,0.04%,1650
2951,"IBDB",,,,,,,,,,4.32,103.62,-0.61%,39356
2952,"IBDC",,,,,,,,,,2.25,105.41,0.10%,2805
2953,"IBDD",,,,,,,,,,1.55,105.24,-0.06%,2361
2954,"IBIO",26.27,65.67,31.20,45.02%,-0.88%,2.10%,30.71%,1.31%,1.80,226.67,0.38,-5.42%,228668
2955,"IBKC",1873.02,30.05,29.24,2.50%,5.62%,91.00%,3.76%,4.90%,7.84,182.83,62.85,0.83%,154280
2956,"IBKR",1238.82,54.67,49.57,3.20%,-24.22%,81.10%,4.85%,1.45%,1.51,476.36,23.23,2.52%,381761
2957,"IBM",188204.75,1012.18,1011.46,0.10%,11.33%,59.30%,-4.17%,2.93%,6.07,4879.49,184.78,-0.62%,4754584
2958,"IBN",28971.46,562.99,577.45,,,28.30%,2.03%,0.66%,1.66,2286.25,50.77,-1.34%,2632547
2959,"IBND",,,,,,,,,,58.93,37.39,0.19%,52808
2960,"IBOC",1617.33,66.97,54.39,6.70%,-5.85%,52.30%,1.26%,2.98%,6.98,231.99,24.67,2.15%,160924
2961,"IBP",417.69,30.60,8.84,0.20%,19.53%,27.50%,,2.88%,2.69,94.53,13.68,0.22%,62619
2962,"IBTX",768.57,16.37,9.01,15.50%,3.55%,21.10%,7.20%,1.43%,3.47,37.18,46.84,-0.23%,17268
2963,"ICA",1199.09,151.40,134.68,0.03%,,9.50%,9.60%,1.82%,5.32,461.25,8.06,1.77%,258215
2964,"ICAD",97.69,14.22,12.71,5.10%,-6.93%,44.90%,65.16%,4.63%,4.74,124.10,6.93,0.87%,39490
2965,"ICB",160.47,8.97,8.95,,,36.40%,11.40%,0.02%,0.11,17.87,17.85,-0.22%,13596
2966,"ICCC",12.99,3.02,2.17,11.00%,2.47%,7.70%,4.97%,0.00%,0.01,2.84,4.40,2.33%,4422
2967,"ICE",22187.88,115.16,113.48,0.70%,1.26%,89.10%,-0.46%,1.49%,1.72,985.39,197.39,2.45%,828079
2968,"ICEL",179.15,15.77,8.83,8.10%,82.91%,39.70%,15.22%,6.57%,10.43,55.62,11.81,3.96%,42566
2969,"ICF",,,,,,,,,,281.84,87.51,0.52%,127655
2970,"ICFI",728.41,19.94,19.37,2.50%,6.40%,94.00%,1.34%,2.10%,3.20,127.30,37.00,1.29%,78058
2971,"ICGE",792.74,41.16,35.10,9.70%,58.53%,81.80%,2.62%,4.21%,7.12,207.69,19.88,3.22%,139144
2972,"ICH",50.91,7.09,5.50,13.50%,18.58%,13.80%,6.53%,0.11%,0.82,7.19,7.11,-0.97%,3764
2973,"ICI",,,,,,,,,,6.80,42.05,0.31%,15272
2974,"ICLD",57.08,11.17,7.46,6.70%,24.44%,6.20%,140.02%,5.49%,0.54,760.29,4.91,-3.91%,742661
2975,"ICLN",,,,,,,,,0.67,30.02,11.09,0.82%,21804
2976,"ICLR",2532.28,62.02,60.40,8.22%,,92.60%,-2.19%,0.13%,0.13,598.10,42.18,3.31%,618469
2977,"ICN",,,,,,,,,,14.56,21.71,-0.91%,10008
2978,"ICOL",,,,,,,,,,1.01,26.63,0.00%,0
2979,"ICON",1944.67,45.80,40.39,5.90%,14.10%,,-4.04%,19.02%,13.43,571.96,42.78,0.75%,466250
2980,"ICPT",4846.90,21.09,14.16,33.10%,28.59%,59.20%,4.80%,3.91%,0.92,599.09,239.92,4.39%,509512
2981,"ICUI",918.38,15.21,13.44,4.00%,5.55%,95.40%,3.69%,9.26%,8.99,138.44,60.80,0.70%,61212
2982,"IDA",2716.74,50.31,49.85,1.10%,2.60%,75.20%,-2.51%,3.36%,6.25,268.28,54.88,1.63%,201719
2983,"IDCC",1525.37,40.45,39.97,1.50%,11.79%,73.70%,-0.48%,12.98%,14.32,362.30,37.92,0.56%,243613
2984,"IDHB",,,,,,,,,,10.50,31.06,0.00%,0
2985,"IDHQ",,,,,,,,,,2.31,20.50,0.49%,12531
2986,"IDI",35.70,36.43,21.22,28.82%,,0.60%,15.30%,0.28%,0.61,97.17,0.91,-7.14%,85920
2987,"IDIX",974.43,150.84,117.18,25.11%,76.53%,80.00%,12.54%,16.21%,14.67,1294.90,6.75,4.49%,895336
2988,"IDLV",,,,,,,,,,40.55,33.42,0.06%,31761
2989,"IDN",33.10,39.40,27.77,0.20%,6.78%,4.40%,52.79%,4.25%,0.77,1526.66,0.81,-3.57%,1429192
2990,"IDOG",,,,,,,,,,30.43,31.47,0.19%,49430
2991,"IDRA",208.60,82.45,71.10,0.60%,36.41%,30.10%,6.50%,7.38%,1.60,3291.02,2.62,3.56%,2399090
2992,"IDSA",32.71,7.08,4.14,39.44%,4.69%,3.10%,29.50%,3.18%,9.83,13.40,4.61,-0.22%,5485
2993,"IDSY",51.21,12.28,9.73,7.10%,8.73%,41.90%,-1.13%,0.52%,1.89,26.54,4.28,2.64%,53921
2994,"IDT",360.52,23.14,18.43,8.20%,4.17%,50.30%,1.05%,2.37%,5.57,78.36,15.65,0.45%,76243
2995,"IDTI",1908.61,149.93,149.05,0.50%,-79.23%,90.70%,-3.44%,2.32%,1.37,2525.79,13.03,2.36%,3710023
2996,"IDU",,,,,,,,,,82.60,105.87,0.84%,47300
2997,"IDV",,,,,,,,,,521.34,40.29,0.88%,905040
2998,"IDX",,,,,,,,,,231.16,26.00,-0.46%,832406
2999,"IDXJ",,,,,,,,,,26.29,14.33,-0.42%,704
3000,"IDXX",6596.67,51.30,50.77,0.90%,6.46%,99.80%,-1.47%,5.22%,9.08,292.10,129.20,0.47%,160187
3001,"IEC",44.19,10.09,8.35,6.80%,20.56%,20.90%,48.21%,0.22%,0.88,21.06,4.38,0.00%,98384
3002,"IEF",,,,,,,,,,1777.65,103.62,0.03%,1016022
3003,"IEI",,,,,,,,,,899.37,122.03,0.05%,141257
3004,"IEIL",,,,,,,,,,22.53,26.02,0.23%,3150
3005,"IEIS",,,,,,,,,,6.09,25.09,0.47%,889
3006,"IELG",,,,,,,,,,13.70,29.64,0.44%,3486
3007,"IEO",,,,,,,,,,76.45,91.10,0.50%,112325
3008,"IEP",12113.39,118.48,118.47,90.57%,0.02%,92.20%,0.67%,0.38%,2.63,171.90,101.96,-0.27%,95079
3009,"IESC",121.97,17.91,17.42,2.50%,0.30%,78.60%,-0.45%,0.11%,0.95,20.24,6.81,0.00%,1255
3010,"IESM",,,,,,,,,,6.47,29.62,1.64%,945
3011,"IEV",,,,,,,,,,1031.06,49.96,0.87%,1072866
3012,"IEX",6080.36,80.62,79.89,0.90%,1.40%,98.40%,-1.88%,2.20%,4.13,425.86,76.28,1.14%,226383
3013,"IEZ",,,,,,,,,,70.68,70.81,0.61%,130594
3014,"IF",,,,,,,,,0.34,33.37,9.72,0.10%,5686
3015,"IFAS",,,,,,,,,0.57,5.94,32.45,0.00%,2706
3016,"IFEU",,,,,,,,,0.98,12.34,38.33,1.08%,11956
3017,"IFF",8036.33,81.29,80.04,0.70%,12.23%,79.40%,0.28%,1.23%,2.31,426.15,98.63,-0.23%,260145
3018,"IFGL",,,,,,,,,0.66,156.11,32.00,0.50%,94954
3019,"IFMI",34.29,15.24,8.97,18.40%,4.35%,3.30%,-0.98%,1.53%,4.20,32.71,2.20,-2.22%,15026
3020,"IFN",728.89,29.69,24.44,,,42.50%,14.99%,3.34%,3.75,217.88,24.14,-1.67%,474634
3021,"IFNA",,,,,,,,,0.43,3.28,53.17,2.12%,493
3022,"IFON",32.31,14.36,10.10,29.68%,,8.50%,80.67%,3.17%,0.56,573.86,2.22,-1.33%,184662
3023,"IFSM",,,,,,,,,0.26,5.76,46.84,-0.49%,3767
3024,"IFT",138.91,21.37,20.48,3.60%,-11.09%,72.10%,-4.18%,7.43%,9.35,162.73,6.71,3.23%,76141
3025,"IG",232.82,47.13,37.80,0.70%,0.16%,24.70%,21.41%,1.43%,1.58,342.09,4.91,-0.61%,90998
3026,"IGA",,,,,,,,,0.20,62.15,12.07,0.08%,83597
3027,"IGC",10.49,7.95,6.80,11.63%,,4.60%,10.58%,0.13%,0.01,773.79,1.47,11.36%,2147335
3028,"IGD",941.26,97.54,97.55,,,19.60%,1.64%,0.50%,1.38,349.67,9.64,-0.10%,539843
3029,"IGE",,,,,,,,,,268.40,46.45,-0.04%,211349
3030,"IGF",,,,,,,,,,132.19,42.97,0.66%,111203
3031,"IGHG",,,,,,,,,,17.23,81.69,0.01%,7959
3032,"IGLD",187.01,19.20,3.99,,,1.60%,-12.78%,0.21%,1.67,4.93,10.34,6.16%,11053
3033,"IGM",,,,,,,,,,31.36,92.57,0.99%,20781
3034,"IGN",,,,,,,,,,72.09,34.13,1.25%,22676
3035,"IGOV",,,,,,,,,0.42,67.18,103.74,0.47%,17501
3036,"IGR",,,,,,,,,0.11,266.27,8.89,0.68%,300165
3037,"IGT",3127.02,247.00,245.37,0.50%,24.00%,90.90%,-3.73%,5.41%,2.70,4916.61,12.56,-0.79%,2901108
3038,"IGTE",2138.92,58.81,35.97,1.00%,16.66%,61.40%,3.29%,1.97%,2.82,251.29,36.60,0.63%,116707
3039,"IGV",,,,,,,,,,219.69,82.69,0.95%,286237
3040,"IHC",244.86,17.49,7.56,0.50%,11.47%,23.70%,2.02%,2.07%,10.25,15.29,14.29,2.07%,14821
3041,"IHE",,,,,,,,,,40.07,130.47,0.30%,16898
3042,"IHF",,,,,,,,,,35.82,100.54,0.66%,19779
3043,"IHG",9614.92,255.58,253.59,,,5.90%,-1.91%,0.24%,4.27,145.08,38.74,2.98%,268557
3044,"IHI",,,,,,,,,,109.23,97.46,0.41%,73937
3045,"IHS",8369.47,68.05,66.33,1.10%,7.00%,96.80%,6.90%,2.09%,5.90,234.88,124.56,1.28%,199427
3046,"IHT",16.31,9.06,3.13,7.10%,4.04%,0.30%,1.33%,0.00%,0.02,2.34,2.15,19.44%,14744
3047,"IHY",,,,,,,,,,28.94,27.81,0.00%,24966
3048,"IID",80.89,8.40,8.40,,,30.50%,2.56%,0.11%,0.35,25.15,9.68,0.52%,38634
3049,"IIF",,,,,,,,,1.31,58.28,22.30,-2.45%,115722
3050,"III",174.79,37.19,26.89,15.60%,10.70%,39.10%,24.86%,0.34%,0.51,178.83,4.77,1.49%,92911
3051,"IIIN",371.23,18.26,16.72,6.20%,3.00%,77.30%,1.49%,2.13%,4.63,77.08,20.44,0.54%,56416
3052,"IIJI",1186.77,93.89,52.64,,,0.70%,-8.62%,0.02%,1.35,8.10,12.58,-0.47%,4123
3053,"IILG",1154.60,57.73,39.70,2.10%,15.64%,71.70%,-0.75%,4.86%,7.08,272.43,20.45,2.25%,1151151
3054,"IIM",,,,,,,,,2.74,117.12,15.36,0.07%,56669
3055,"IIN",40.39,5.77,5.00,5.10%,14.83%,17.90%,0.58%,1.26%,2.49,25.35,6.85,-2.14%,4207
3056,"IIVI",831.23,61.94,55.16,0.90%,-23.89%,76.20%,2.24%,4.07%,6.88,326.76,13.72,2.24%,412767
3057,"IJH",,,,,,,,,,648.21,137.71,0.65%,689956
3058,"IJJ",,,,,,,,,,146.48,121.63,0.60%,81726
3059,"IJK",,,,,,,,,,191.68,152.01,0.68%,78988
3060,"IJNK",,,,,,,,,,22.10,25.23,0.48%,301752
3061,"IJR",,,,,,,,,,903.45,108.20,1.26%,540217
3062,"IJS",,,,,,,,,,133.35,112.27,1.30%,117827
3063,"IJT",,,,,,,,,,153.07,115.77,1.29%,112783
3064,"IKAN",45.40,98.70,98.16,50.12%,0.12%,65.40%,-0.71%,0.17%,0.56,296.97,0.50,8.70%,1403977
3065,"IKGH",186.98,57.89,38.19,,,2.30%,-65.65%,1.43%,4.28,127.10,3.17,-1.86%,25237
3066,"IKNX",53.20,2.01,0.91,25.60%,3.42%,2.00%,-2.43%,0.17%,0.31,5.01,25.81,-2.49%,8184
3067,"IL",487.17,56.32,55.12,1.20%,-60.66%,93.30%,1.50%,2.44%,5.35,251.22,8.77,1.39%,127181
3068,"ILB",,,,,,,,,,4.50,51.13,-0.18%,53513
3069,"ILF",,,,,,,,,,528.23,37.99,-1.20%,1259154
3070,"ILMN",20441.28,128.40,126.71,1.30%,-3.30%,,-1.94%,15.86%,9.51,2113.35,159.70,0.31%,1090649
3071,"ILTB",,,,,,,,,,9.72,60.69,0.27%,18884
3072,"IM",4210.58,155.20,150.88,1.00%,21.34%,94.50%,1.63%,1.40%,1.40,1515.01,27.64,1.88%,1209787
3073,"IMAX",1712.39,68.25,57.28,1.10%,-17.02%,71.00%,-4.75%,27.91%,30.30,527.74,25.40,1.24%,287681
3074,"IMCB",110.62,6.70,2.29,8.20%,55.02%,49.70%,-0.03%,0.00%,0.13,0.58,16.51,0.00%,0
3075,"IMF",,,,,,,,,0.10,42.93,18.36,0.11%,21292
3076,"IMGN",953.46,85.82,85.54,0.30%,4.04%,91.30%,2.51%,11.28%,10.37,930.54,11.77,5.94%,710861
3077,"IMH",52.79,9.31,5.73,12.00%,-5.26%,4.90%,-68.30%,3.28%,13.00,14.49,5.73,1.06%,6617
3078,"IMI",116.11,47.20,40.30,7.60%,11.05%,62.60%,4.59%,3.11%,2.42,516.73,2.52,2.44%,435353
3079,"IMKTA",621.58,22.76,13.31,3.30%,,70.20%,0.71%,1.87%,4.71,52.90,27.70,1.43%,50635
3080,"IMMR",301.93,28.35,25.07,11.20%,-8.71%,82.20%,-1.44%,4.10%,4.38,234.89,10.75,0.94%,115184
3081,"IMMU",278.89,83.50,77.51,0.20%,62.14%,42.90%,8.03%,18.16%,15.59,903.00,3.48,4.19%,1085961
3082,"IMMY",52.20,9.11,4.67,5.84%,,5.00%,-30.72%,1.26%,1.60,36.65,5.88,2.62%,5896
3083,"IMN",155.78,41.99,31.88,5.50%,47.62%,69.50%,7.62%,6.89%,11.67,188.10,3.76,1.35%,72895
3084,"IMO",42017.07,847.46,257.58,0.01%,,18.10%,-3.18%,2.96%,31.98,238.44,49.87,0.58%,208945
3085,"IMOS",675.08,29.70,24.22,21.41%,,43.20%,10.86%,0.38%,0.33,280.29,23.83,4.84%,751363
3086,"IMPV",558.61,26.30,23.21,5.10%,6.17%,84.50%,2.51%,4.55%,1.53,688.81,22.81,7.39%,595162
3087,"IMRS",57.23,52.03,22.05,,,,,2.04%,1.47,307.23,1.06,-3.64%,125369
3088,"IMS",8115.44,331.92,263.11,21.10%,-30.82%,83.50%,0.14%,0.96%,1.32,1901.84,24.25,-0.82%,250439
3089,"IMUC",75.90,57.94,57.73,0.10%,,10.30%,1.44%,7.08%,3.64,1121.80,1.35,3.05%,1086194
3090,"INAP",383.43,54.31,52.68,2.50%,3.90%,81.50%,1.11%,5.11%,13.57,198.48,7.31,3.54%,108537
3091,"INB",291.46,23.04,22.98,,,20.10%,-2.20%,0.59%,1.50,89.98,12.62,-0.24%,102056
3092,"INBK",89.22,4.45,3.86,7.60%,7.64%,45.50%,1.66%,0.20%,0.80,9.48,20.00,-0.25%,6902
3093,"INCO",,,,,,,,,,2.46,26.61,-2.24%,25612
3094,"INCY",7893.70,167.63,150.90,1.10%,31.90%,96.50%,0.02%,5.53%,3.71,2251.10,49.19,4.46%,1108200
3095,"INDA",,,,,,,,,,478.49,28.96,-2.43%,1391039
3096,"INDB",844.39,23.90,22.83,2.60%,6.88%,74.90%,1.96%,6.04%,18.19,75.76,35.63,0.85%,77929
3097,"INDL",,,,,,,,,,31.74,86.22,-8.34%,113178
3098,"INDY",,,,,,,,,1.20,221.19,28.49,-2.10%,517609
3099,"INFA",4098.46,109.79,109.78,0.80%,40.24%,96.10%,-1.02%,1.82%,2.09,953.19,37.56,0.62%,648161
3100,"INFI",456.28,48.54,46.46,0.20%,-64.84%,66.90%,4.92%,9.34%,6.57,661.05,9.92,5.53%,414773
3101,"INFL",,,,,,,,,,,44.79,,600
3102,"INFN",1130.58,122.49,118.70,0.30%,7.61%,60.50%,-4.49%,12.01%,8.83,1614.51,9.34,1.19%,1195345
3103,"INFU",60.60,22.36,19.60,3.20%,8.49%,45.80%,5.13%,1.52%,6.33,46.97,2.74,1.11%,46467
3104,"INFY",30100.53,571.71,500.18,,,17.30%,-2.85%,2.44%,8.27,1473.83,52.92,0.51%,835870
3105,"ING",52933.68,3858.14,3816.34,,,1.70%,-2.26%,0.14%,2.84,1937.02,13.87,1.09%,2568514
3106,"INGN",309.59,18.19,18.07,30.50%,,93.80%,,0.71%,1.18,109.35,16.96,-0.35%,47041
3107,"INGR",5605.43,74.58,73.68,1.00%,8.59%,88.50%,0.89%,1.93%,3.16,450.30,75.80,0.85%,334779
3108,"ININ",1013.52,20.82,16.84,19.10%,-1.75%,77.60%,5.76%,2.43%,2.62,155.70,50.14,3.00%,332541
3109,"INKM",,,,,,,,,,21.64,32.54,0.34%,25730
3110,"INN",825.56,85.55,83.46,0.10%,11.76%,84.50%,-1.12%,2.32%,3.79,509.82,9.97,3.32%,660645
3111,"INO",481.30,240.65,226.77,2.50%,0.42%,14.80%,83.92%,12.76%,3.81,7596.64,2.10,5.00%,4593222
3112,"INOD",76.90,25.05,23.99,11.03%,0.33%,22.70%,0.46%,0.09%,1.29,17.48,3.12,1.63%,23753
3113,"INP",,,,,,,,,,47.41,67.16,-2.58%,66324
3114,"INPH",47.32,7.01,6.71,3.00%,-1.41%,21.30%,2.26%,0.15%,1.30,7.62,6.67,-1.19%,6730
3115,"INR",,,,,,,,,,2.49,37.20,0.46%,2296
3116,"INS",12.50,8.99,5.75,35.72%,,28.60%,1.70%,0.03%,0.08,19.78,1.31,-5.76%,2911
3117,"INSM",521.90,39.27,38.63,1.50%,16.86%,88.20%,8.63%,8.10%,3.35,933.18,13.22,-0.53%,740234
3118,"INSY",878.34,34.23,33.93,0.90%,11.19%,26.60%,18.48%,7.18%,3.68,661.45,26.24,2.26%,284220
3119,"INT",3310.36,71.98,70.27,2.30%,-8.46%,96.20%,-1.53%,7.24%,17.59,289.17,45.74,-0.54%,156394
3120,"INTC",130871.62,4978.00,4974.44,0.07%,6.94%,66.10%,1.05%,3.67%,6.47,28214.65,26.71,1.60%,26983214
3121,"INTG",45.41,2.37,0.81,42.30%,0.20%,1.10%,-13.30%,0.10%,0.44,1.76,19.25,0.44%,5204
3122,"INTL",352.68,18.87,15.03,9.90%,5.42%,71.10%,6.10%,9.16%,24.13,57.05,18.49,-1.07%,92647
3123,"INTT",40.09,10.55,7.65,0.10%,-0.18%,26.60%,10.17%,0.17%,0.47,28.51,3.81,0.26%,15554
3124,"INTU",22594.80,283.89,269.99,0.20%,-5.96%,90.10%,-1.66%,3.64%,5.59,1756.39,80.14,0.69%,1332105
3125,"INTX",78.21,18.49,16.50,5.00%,57.09%,44.70%,3.60%,15.42%,20.56,123.71,4.22,-0.24%,140081
3126,"INUV",16.70,23.52,20.95,11.80%,5.59%,24.70%,-11.73%,1.21%,0.87,289.41,0.68,-4.23%,85329
3127,"INVE",53.04,79.17,66.10,1.90%,3.87%,13.50%,23.63%,0.27%,0.24,741.28,6.99,943.28%,76421
3128,"INVN",1678.93,87.81,87.17,0.50%,-80.93%,90.30%,-8.47%,29.61%,10.26,2515.24,19.66,2.82%,2197262
3129,"INWK",394.24,51.40,41.60,1.70%,89.22%,90.60%,1.83%,9.41%,19.76,197.99,7.82,1.96%,193812
3130,"INXN",1777.53,68.79,65.18,36.63%,,90.90%,0.52%,1.25%,2.35,348.15,26.22,1.47%,438582
3131,"INXX",,,,,,,,,,46.96,14.04,-5.65%,440419
3132,"INY",,,,,,,,,,7.90,23.04,0.22%,23451
3133,"IO",675.89,164.05,120.92,1.80%,35.58%,63.30%,-6.67%,5.18%,4.26,1468.88,4.22,2.43%,1452224
3134,"IOC",3051.72,50.02,45.20,4.47%,,65.70%,-4.49%,14.36%,14.92,434.94,63.53,4.13%,423260
3135,"IOIL",,,,,,,,,,0.64,22.33,0.12%,4043
3136,"IOO",,,,,,,,,,43.22,79.73,0.37%,33387
3137,"IOSP",1028.77,24.39,23.81,2.30%,2.37%,92.20%,1.02%,2.19%,4.91,106.26,41.82,-0.85%,77464
3138,"IOT",25.77,4.17,0.79,81.26%,,0.30%,100.00%,0.36%,0.61,4.72,6.39,3.40%,400
3139,"IP",20260.30,433.19,416.21,0.80%,0.93%,86.50%,-2.42%,2.27%,2.72,3461.80,46.74,-0.06%,2615980
3140,"IPAR",903.47,30.93,17.11,0.30%,14.85%,52.60%,1.47%,3.46%,4.67,126.71,29.80,2.02%,68193
3141,"IPAS",82.50,64.45,63.17,1.00%,5.57%,28.70%,-35.40%,0.86%,2.46,220.48,1.33,3.91%,260213
3142,"IPCC",753.21,11.51,11.34,3.10%,6.57%,,0.24%,2.20%,6.75,37.02,66.15,1.08%,19044
3143,"IPCI",87.61,23.30,17.15,39.16%,,0.50%,-4.90%,11.15%,4.64,411.85,3.77,0.27%,124166
3144,"IPCM",754.41,17.13,16.78,1.10%,-2.58%,,0.99%,9.67%,11.86,136.83,44.23,0.43%,110000
3145,"IPD",,,,,,,,,,7.60,39.79,1.32%,3957
3146,"IPDN",23.10,6.33,2.18,16.70%,,15.60%,-19.55%,4.95%,15.16,7.11,4.14,13.42%,32436
3147,"IPE",,,,,,,,,,24.59,57.29,0.14%,16282
3148,"IPF",,,,,,,,,,6.34,22.87,1.11%,5635
3149,"IPFF",,,,,,,,,,14.61,25.00,-0.32%,15545
3150,"IPG",7862.94,423.65,421.47,0.30%,21.86%,95.20%,-0.32%,1.27%,1.05,5105.15,18.82,1.40%,9145143
3151,"IPGP",3245.84,52.05,35.74,31.00%,-1.89%,73.90%,-3.55%,20.24%,18.22,397.00,63.38,1.64%,398622
3152,"IPHI",474.66,31.31,30.68,2.30%,2.13%,89.80%,4.13%,1.93%,2.42,244.23,15.50,2.24%,249049
3153,"IPHS",1173.35,21.94,21.57,1.80%,-13.09%,99.50%,1.31%,2.10%,3.64,124.44,53.79,0.58%,73083
3154,"IPI",1253.80,76.08,56.01,0.80%,52.68%,86.20%,2.32%,21.59%,21.54,561.37,16.22,-1.58%,492359
3155,"IPK",,,,,,,,,,1.63,32.07,0.66%,4544
3156,"IPN",,,,,,,,,,5.53,32.25,0.78%,4090
3157,"IPO",,,,,,,,,,22.91,21.45,1.15%,9945
3158,"IPS",,,,,,,,,,5.92,41.96,0.02%,5753
3159,"IPU",,,,,,,,,,16.29,19.79,0.82%,5682
3160,"IPW",,,,,,,,,,5.60,28.62,-0.24%,45887
3161,"IPWR",56.99,7.01,5.01,12.70%,,20.50%,15.05%,1.14%,0.90,63.22,7.80,-4.06%,13041
3162,"IPXL",1953.97,70.06,65.70,1.70%,53.08%,79.60%,3.10%,7.88%,6.71,771.30,28.26,1.33%,681520
3163,"IQDE",,,,,,,,,,9.12,27.97,0.35%,6700
3164,"IQDF",,,,,,,,,,53.45,28.68,0.21%,23411
3165,"IQDY",,,,,,,,,,5.34,29.02,0.45%,9700
3166,"IQI",,,,,,,,,0.08,119.11,12.32,-0.24%,99254
3167,"IQNT",481.09,32.44,31.22,3.60%,4.85%,83.80%,-2.59%,3.65%,2.52,452.31,14.73,-0.67%,309634
3168,"IR",15748.66,269.90,268.74,0.40%,18.30%,82.50%,-6.26%,0.94%,1.02,2458.34,58.55,0.34%,1610963
3169,"IRBT",1060.99,29.48,28.61,2.60%,-15.26%,83.60%,20.51%,27.40%,6.90,1136.52,36.20,0.58%,816255
3170,"IRC",1054.67,99.78,99.29,0.10%,6.40%,75.10%,-6.53%,2.90%,7.31,393.78,10.68,1.04%,455483
3171,"IRDM",702.30,93.02,73.62,1.30%,19.82%,51.60%,1.39%,17.17%,9.61,1315.51,7.53,-0.26%,1366305
3172,"IRE",12355.72,793.05,605.02,,,1.00%,-1.10%,0.21%,2.03,637.41,15.64,0.39%,430813
3173,"IRET",1138.31,129.06,128.07,0.20%,7.50%,44.40%,5.74%,1.64%,6.20,339.47,9.01,2.15%,489493
3174,"IRF",1884.38,71.27,70.65,0.50%,10.89%,90.50%,-2.08%,3.57%,5.68,444.04,26.90,1.74%,428447
3175,"IRG",401.36,26.13,25.02,3.90%,16.86%,97.10%,1.76%,5.16%,21.32,60.51,15.36,0.00%,37496
3176,"IRIX",84.67,9.95,9.39,0.40%,60.48%,62.70%,15.84%,0.16%,0.52,29.82,8.84,3.88%,25864
3177,"IRL",,,,,,,,,0.31,18.29,13.88,0.36%,18447
3178,"IRM",5772.24,191.96,179.65,0.20%,-45.07%,93.30%,-2.77%,5.12%,5.73,1605.35,30.55,1.60%,1530896
3179,"IROQ",71.77,4.43,3.46,2.10%,244.17%,34.80%,1.45%,0.05%,0.78,2.12,16.55,2.16%,7880
3180,"IRR",,,,,,,,,0.67,77.05,10.93,0.37%,87724
3181,"IRS",1163.27,79.84,20.57,,,16.10%,-0.58%,1.00%,4.98,41.23,14.50,-0.48%,31179
3182,"IRT",160.01,17.74,10.72,0.20%,,22.30%,137.03%,0.24%,0.40,63.88,9.07,0.55%,99092
3183,"IRV",,,,,,,,,,0.90,23.87,0.00%,0
3184,"IRWD",1920.28,138.05,119.13,0.40%,-83.06%,79.90%,19.29%,14.29%,11.18,1523.19,14.20,2.08%,1541237
3185,"IRY",,,,,,,,,,7.79,48.38,0.09%,5914
3186,"ISBC",3793.44,358.21,124.88,62.30%,37.34%,26.60%,4.81%,2.19%,0.67,4070.52,10.68,0.85%,10134904
3187,"ISCA",1447.67,46.37,28.08,1.50%,-0.18%,97.60%,0.55%,5.47%,12.40,123.93,31.54,1.02%,80433
3188,"ISDR",22.15,2.04,0.96,18.00%,-1.34%,9.80%,0.50%,0.00%,0.00,3.76,10.50,-3.31%,20182
3189,"ISH",178.57,7.25,5.90,7.60%,-0.36%,44.60%,0.43%,2.69%,5.89,26.95,24.02,-2.48%,27004
3190,"ISHG",,,,,,,,,2.55,6.72,95.61,0.00%,20848
3191,"ISIG",40.19,12.88,11.23,3.60%,9.18%,21.20%,16.41%,0.15%,0.38,43.65,3.15,0.96%,44140
3192,"ISIL",1778.45,128.78,127.99,0.70%,-0.36%,91.00%,2.37%,2.24%,2.53,1131.23,14.02,1.52%,930094
