"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4005,"MSFT",369062.89,8239.85,7587.63,7.80%,-4.15%,71.90%,0.77%,1.18%,3.13,28591.30,45.11,0.71%,26801534
4006,"MSG",4725.73,77.18,61.29,0.50%,11.24%,96.20%,2.55%,4.32%,3.97,666.97,62.72,2.43%,1249850
4007,"MSI",15303.68,250.88,249.77,0.30%,4.01%,89.50%,-0.95%,2.86%,4.52,1583.88,60.81,-0.31%,4841356
4008,"MSL",215.04,11.33,8.60,6.30%,3.33%,40.00%,-0.74%,3.59%,7.30,42.33,19.12,0.74%,26770
4009,"MSM",5480.48,62.42,52.80,0.80%,9.42%,98.20%,-0.26%,6.21%,9.09,360.66,89.44,1.87%,149708
4010,"MSN",42.90,27.15,10.05,65.63%,,14.90%,0.25%,0.13%,0.38,34.19,1.60,1.27%,2504
4011,"MSO",264.80,57.07,30.16,1.10%,-20.21%,47.80%,2.80%,6.92%,12.95,161.22,4.62,-0.43%,113091
4012,"MSON",47.47,7.27,5.63,12.00%,13.98%,12.20%,-4.21%,0.16%,1.28,6.86,6.45,-1.23%,4315
4013,"MSP",,,,,,,,,1.19,19.99,12.84,0.55%,21787
4014,"MSTR",1523.92,11.30,7.04,28.53%,,94.10%,1.08%,4.57%,3.78,84.91,137.96,2.30%,50816
4015,"MSTX",72.98,121.64,121.50,1.00%,,21.10%,-2.58%,6.86%,6.92,1203.78,0.60,0.00%,848596
4016,"MT",22664.65,1647.14,971.18,,,3.20%,2.24%,3.14%,6.30,4847.62,14.08,2.33%,3164462
4017,"MTB",15831.12,131.97,121.13,0.20%,-29.42%,84.60%,-1.81%,9.85%,18.78,635.58,121.07,0.93%,307800
4018,"MTD",7695.14,28.89,28.27,0.50%,-5.25%,93.40%,-1.85%,2.56%,5.54,130.56,269.36,1.13%,195697
4019,"MTDR",1887.77,73.34,66.95,3.00%,6.18%,64.50%,15.68%,6.72%,4.41,1019.80,26.21,1.83%,729386
4020,"MTEX",33.21,2.67,1.66,3.30%,44.18%,13.60%,-5.71%,1.03%,2.53,6.77,12.49,0.40%,11677
4021,"MTG",2691.47,338.55,332.50,1.40%,-8.28%,83.20%,7.72%,15.10%,7.61,6601.00,8.20,3.14%,5439785
4022,"MTGE",1044.28,51.14,50.71,0.90%,17.34%,58.30%,-3.19%,2.73%,3.03,455.90,20.44,0.10%,234107
4023,"MTH",1540.55,39.12,37.04,0.60%,-7.49%,99.50%,7.60%,9.02%,6.15,543.55,40.60,3.10%,384255
4024,"MTK",,,,,,,,,,2.29,97.67,0.88%,5813
4025,"MTL",406.99,227.37,239.15,,,10.70%,-3.31%,5.88%,20.67,679.93,1.79,0.00%,285005
4026,"MTN",2779.35,36.18,35.85,0.10%,2.84%,,0.51%,4.24%,9.48,160.41,77.45,0.82%,129670
4027,"MTOR",1327.82,97.85,95.83,1.00%,2.84%,87.60%,-0.85%,5.76%,3.30,1672.54,13.91,2.51%,750763
4028,"MTR",52.53,1.86,1.86,3.85%,,2.70%,-29.49%,0.29%,0.34,15.98,28.49,0.89%,8025
4029,"MTRN",673.81,20.65,20.23,1.20%,20.41%,88.50%,2.17%,2.47%,4.98,100.21,32.96,1.01%,209363
4030,"MTRX",745.03,26.41,26.23,1.80%,-11.54%,90.50%,-1.30%,2.02%,1.97,269.00,28.84,2.23%,332464
4031,"MTS",,,,,,,,,0.27,23.84,16.39,0.31%,5046
4032,"MTSC",1054.05,15.14,14.99,0.20%,35.91%,92.20%,-2.07%,5.48%,13.49,60.90,71.90,3.27%,59102
4033,"MTSI",1012.39,47.53,22.07,1.20%,27.78%,42.50%,3.06%,2.65%,5.06,115.78,21.47,0.80%,33434
4034,"MTSL",6.41,4.71,2.22,,,7.70%,2.84%,0.00%,0.00,15.42,1.29,-5.15%,11936
4035,"MTSN",157.00,73.71,73.12,0.60%,46.80%,56.70%,-5.34%,1.52%,2.39,463.11,2.20,3.29%,234129
4036,"MTU",81516.17,14251.08,13996.29,,,1.10%,3.70%,0.01%,1.44,1311.42,5.78,1.05%,986223
4037,"MTUM",,,,,,,,,,33.45,64.14,0.79%,22829
4038,"MTW",3739.69,135.30,133.81,0.40%,-6.72%,79.80%,4.45%,6.52%,4.35,2005.36,28.12,1.74%,1447690
4039,"MTX",2123.82,34.50,34.15,0.79%,1.11%,97.00%,0.39%,2.51%,5.35,159.99,61.58,0.03%,170023
4040,"MTZ",2347.95,81.81,65.81,3.40%,4.47%,82.60%,-9.38%,11.73%,5.62,1373.58,29.14,1.53%,1355244
4041,"MU",33720.12,1070.82,1064.91,0.40%,-10.73%,95.20%,-0.61%,11.76%,4.76,26318.83,32.04,1.75%,17420844
4042,"MUA",,,,,,,,,1.60,73.30,13.14,-0.15%,66900
4043,"MUAC",,,,,,,,,,9.76,51.18,0.00%,0
4044,"MUB",,,,,,,,,,169.14,109.39,-0.05%,208258
4045,"MUC",,,,,,,,,0.25,93.33,14.08,-0.64%,191049
4046,"MUE",,,,,,,,,0.32,58.04,13.09,0.08%,46350
4047,"MUH",,,,,,,,,0.59,18.31,15.11,0.00%,16531
4048,"MUI",,,,,,,,,0.08,78.96,14.33,0.49%,65162
4049,"MUJ",,,,,,,,,0.18,35.13,14.13,-0.28%,23290
4050,"MUNI",,,,,,,,,,18.41,53.52,-0.13%,18870
4051,"MUR",10735.88,177.57,167.22,0.60%,1.04%,82.90%,-4.06%,4.96%,6.95,1194.05,60.55,0.15%,1267275
4052,"MUS",,,,,,,,,0.93,32.12,13.02,-0.15%,12830
4053,"MUSA",2371.56,45.73,43.01,4.24%,0.36%,85.10%,-0.75%,8.28%,8.61,413.35,52.91,2.02%,185055
4054,"MUX",865.49,297.42,160.83,0.30%,7.08%,38.10%,4.35%,16.05%,10.76,2398.60,2.84,-2.41%,1221270
4055,"MVC",287.58,22.86,21.38,0.50%,,56.30%,-12.03%,0.95%,1.32,154.34,12.59,0.08%,35682
4056,"MVF",,,,,,,,,0.56,110.88,9.64,0.00%,130417
4057,"MVG",565.81,60.45,48.44,4.91%,,43.40%,4.50%,0.55%,4.51,59.35,9.24,-1.28%,27185
4058,"MVIS",85.70,43.50,40.95,7.10%,-6.25%,20.60%,13.19%,11.17%,4.97,920.92,1.98,0.51%,312791
4059,"MVNR",318.84,28.75,28.05,0.80%,228.57%,75.40%,5.32%,2.62%,5.56,132.28,11.84,6.76%,329997
4060,"MVO",305.90,11.50,8.63,25.00%,,4.70%,-8.00%,0.96%,1.96,42.30,26.53,-0.26%,57614
4061,"MVT",,,,,,,,,0.71,31.85,15.52,0.00%,18459
4062,"MVV",,,,,,,,,,759.03,69.74,2.59%,150188
4063,"MW",2455.55,47.96,45.46,1.00%,-15.21%,98.00%,-5.18%,6.76%,4.01,766.55,52.20,1.95%,597881
4064,"MWA",1434.20,159.71,153.36,4.22%,0.56%,87.50%,3.57%,2.20%,3.03,1116.17,9.24,2.90%,818044
4065,"MWE",14208.27,188.99,164.79,0.40%,18.31%,69.50%,7.01%,1.57%,2.58,999.63,75.47,0.39%,774988
4066,"MWIV",1866.63,12.86,12.35,0.20%,4.05%,99.30%,1.26%,4.97%,7.90,77.68,146.34,0.82%,45138
4067,"MWRX",84.03,10.21,7.59,,,45.10%,-5.56%,0.01%,0.12,9.46,8.14,-1.09%,300
4068,"MWV",7158.72,168.48,166.83,0.91%,0.07%,88.30%,-1.79%,1.66%,2.65,1044.70,42.75,0.61%,562147
4069,"MWW",482.29,88.82,84.74,7.00%,-0.67%,81.00%,-6.38%,9.51%,6.29,1281.59,5.56,2.39%,755538
4070,"MX",454.35,34.95,34.41,1.57%,-91.31%,89.30%,-1.30%,0.90%,1.82,169.41,12.80,-1.54%,425652
4071,"MXA",,,,,,,,,0.75,4.36,15.38,-0.18%,5144
4072,"MXC",13.53,2.05,0.91,1.50%,-0.13%,16.90%,3.90%,0.70%,0.23,27.27,7.07,7.12%,25042
4073,"MXE",,,,,,,,,2.06,17.29,16.55,0.91%,18164
4074,"MXF",,,,,,,,,0.58,43.77,28.36,1.00%,70813
4075,"MXI",,,,,,,,,,24.93,64.64,0.84%,24308
4076,"MXIM",8690.51,282.71,280.72,0.20%,0.18%,94.10%,-0.22%,2.22%,2.52,2477.71,30.80,0.20%,2354037
4077,"MXL",351.60,36.74,29.00,3.00%,11.76%,79.90%,1.60%,2.31%,3.38,198.68,9.83,2.72%,111327
4078,"MXN",,,,,,,,,3.11,1.67,14.72,0.00%,5856
4079,"MXT",283.20,182.71,548.47,,,,,0.00%,1.14,6.91,1.54,-0.65%,300
4080,"MXWL",278.44,29.94,27.88,1.60%,-37.22%,75.60%,2.87%,14.84%,7.13,580.76,9.41,1.18%,468894
4081,"MY",371.51,122.61,115.21,2.02%,,9.30%,-15.48%,3.15%,2.32,1566.77,3.16,4.29%,828307
4082,"MYC",,,,,,,,,0.63,48.60,14.91,-0.13%,26918
4083,"MYCC",1158.45,64.43,62.15,51.90%,-32.60%,,,1.59%,2.96,334.18,18.00,0.11%,264122
4084,"MYD",,,,,,,,,0.47,73.34,14.12,-0.70%,271096
4085,"MYE",606.49,31.72,29.83,0.80%,5.40%,87.80%,-2.86%,2.40%,4.69,152.63,19.18,0.31%,83039
4086,"MYF",,,,,,,,,0.81,24.44,14.75,-1.67%,114855
4087,"MYGN",2636.45,72.79,72.57,0.20%,-12.61%,96.40%,-8.74%,51.48%,38.28,975.91,37.21,2.73%,889664
4088,"MYI",,,,,,,,,0.55,127.21,13.78,-0.29%,146114
4089,"MYJ",,,,,,,,,0.51,22.13,14.71,0.41%,23995
4090,"MYL",17374.62,374.05,371.54,0.60%,20.45%,91.80%,-0.45%,8.96%,7.67,4344.57,46.48,0.06%,3871733
4091,"MYM",,,,,,,,,0.60,21.47,12.56,-0.32%,13940
4092,"MYN",,,,,,,,,0.61,70.74,12.92,0.47%,48459
4093,"MYOS",42.81,2.91,2.10,3.90%,1.79%,0.10%,,0.29%,0.84,7.16,13.75,-6.53%,21265
4094,"MYRG",500.21,21.34,20.82,2.80%,14.57%,89.60%,0.87%,2.39%,3.93,126.85,23.88,1.88%,111763
4095,"MYY",,,,,,,,,,112.21,17.15,-1.15%,36793
4096,"MZA",,,,,,,,,1.48,6.11,14.63,0.14%,11545
4097,"MZF",,,,,,,,,0.34,24.12,13.57,0.30%,9472
4098,"MZZ",,,,,,,,,,7.07,45.90,-2.26%,31826
4099,"N",6289.37,76.42,34.99,2.10%,-9.93%,49.30%,10.41%,10.11%,5.53,640.43,82.82,0.63%,263038
4100,"NAC",,,,,,,,,0.16,161.81,13.90,-0.43%,277099
4101,"NAD",,,,,,,,,0.64,79.04,13.87,-0.07%,52403
4102,"NAII",36.82,7.00,3.46,6.30%,14.55%,11.60%,2.78%,0.15%,0.63,8.36,5.27,0.19%,10337
4103,"NAK",69.80,95.62,89.16,,,17.90%,0.40%,1.44%,10.22,125.38,0.74,1.34%,38587
4104,"NAN",,,,,,,,,0.88,15.68,13.44,0.00%,9232
4105,"NANO",398.22,24.12,23.09,5.10%,10.51%,85.60%,4.31%,5.60%,14.35,90.10,16.90,2.36%,61345
4106,"NAO",419.43,22.55,,,,,,,0.50,490.33,18.50,-0.54%,257604
4107,"NASB",178.81,7.87,2.66,36.00%,-0.28%,7.80%,-5.97%,2.81%,8.06,9.30,23.32,2.64%,2127
4108,"NASH",,,,,,,,,,1.58,29.43,1.55%,234
4109,"NAT",800.93,89.19,82.97,5.66%,,33.70%,21.68%,10.27%,6.62,1288.07,9.15,1.89%,926064
4110,"NATH",244.02,4.47,3.07,3.90%,4.18%,43.40%,3.36%,3.97%,10.70,11.40,55.09,0.92%,5110
4111,"NATI",4137.55,127.27,100.47,0.70%,-5.62%,72.10%,1.74%,2.37%,6.98,341.74,32.98,1.45%,295415
4112,"NATL",552.23,19.85,17.28,1.70%,2.43%,86.20%,-0.01%,0.94%,6.92,23.57,28.31,1.76%,13692
4113,"NATR",259.52,16.20,12.28,18.00%,6.50%,72.10%,0.44%,2.19%,7.46,36.01,15.64,-2.37%,80044
4114,"NAUH",78.91,25.05,10.90,1.10%,9.54%,18.80%,-1.13%,0.13%,0.64,21.66,3.18,0.95%,24817
4115,"NAV",2931.95,81.33,81.11,0.20%,0.23%,,2.00%,13.03%,14.29,739.94,37.77,4.77%,775032
4116,"NAVB",191.30,150.63,149.20,0.50%,-10.03%,37.30%,2.41%,16.16%,26.83,898.88,1.29,1.57%,477483
4117,"NAVG",912.78,14.26,10.79,7.80%,5.30%,74.40%,0.81%,1.60%,4.52,38.08,65.14,1.77%,42398
4118,"NAVI",7138.87,419.44,418.01,0.40%,,90.80%,-3.92%,1.72%,2.56,2813.99,17.38,2.12%,2924497
4119,"NAZ",,,,,,,,,0.64,21.04,13.66,-0.65%,11311
4120,"NBBC",251.79,33.98,29.12,1.70%,57.55%,47.10%,10.61%,2.86%,9.66,86.05,7.60,2.56%,35765
4121,"NBCB",582.47,18.55,17.37,0.90%,1.83%,82.20%,5.51%,2.46%,3.41,125.42,31.96,1.78%,56740
4122,"NBG",11362.59,3550.81,1510.42,,,2.30%,87.52%,0.37%,1.02,5463.14,3.19,-0.31%,3040138
4123,"NBH",,,,,,,,,0.29,32.21,14.94,0.07%,40103
4124,"NBHC",852.02,42.20,38.59,0.10%,-10.59%,90.40%,-2.53%,3.71%,9.11,157.15,20.50,1.54%,108172
4125,"NBIX",1173.72,75.92,75.05,0.40%,14.73%,93.90%,0.90%,8.07%,11.51,526.07,15.77,2.01%,582372
4126,"NBL",25324.72,361.73,355.19,1.50%,-0.06%,94.20%,-0.09%,1.77%,2.62,2392.20,69.82,-0.27%,1720355
4127,"NBN",96.33,10.14,6.06,0.60%,42.02%,40.80%,-13.22%,0.07%,0.28,14.69,9.59,0.95%,10719
4128,"NBO",,,,,,,,,0.69,11.94,13.35,-0.45%,16529
4129,"NBR",7826.21,299.74,291.39,1.00%,15.05%,88.50%,0.72%,2.82%,2.22,3701.60,25.94,-0.65%,2395484
4130,"NBS",209.68,35.24,34.08,2.60%,13.36%,18.90%,49.66%,7.43%,9.05,280.07,5.90,-0.84%,140905
4131,"NBTB",1028.70,43.70,42.28,2.40%,0.87%,43.90%,1.77%,2.45%,11.27,92.10,24.00,1.95%,69588
4132,"NBTF",99.81,3.43,1.58,11.10%,-0.06%,1.40%,-28.35%,0.02%,0.05,4.43,29.26,0.56%,4741
4133,"NBW",,,,,,,,,0.47,13.34,15.34,0.00%,7142
4134,"NBY",52.30,50.78,39.25,2.20%,109.93%,4.60%,1.48%,1.35%,2.68,198.16,1.25,21.36%,2137140
4135,"NC",411.03,7.63,3.07,1.50%,16.25%,63.00%,-2.32%,3.66%,4.72,23.83,54.89,1.89%,19776
4136,"NCA",257.35,25.28,25.28,,,5.60%,-3.74%,0.19%,1.19,41.26,10.02,-1.57%,46600
4137,"NCFT",275.23,17.31,17.30,0.10%,,93.90%,1.24%,1.06%,4.21,43.61,15.44,-2.89%,36304
4138,"NCI",778.51,48.84,48.08,1.60%,12.20%,93.40%,0.31%,2.01%,5.05,191.49,16.51,3.58%,141222
4139,"NCIT",121.60,12.95,6.20,1.20%,-47.39%,52.70%,4.02%,0.18%,0.74,15.38,9.29,-1.06%,8463
4140,"NCMI",918.07,60.88,59.41,2.10%,-15.97%,97.30%,1.36%,3.86%,6.96,329.82,15.10,0.13%,160588
4141,"NCQ",66.86,60.23,28.13,27.58%,,39.90%,-7.46%,5.72%,9.74,165.35,1.11,0.00%,142920
4142,"NCR",5385.92,168.10,166.95,0.60%,37.67%,90.50%,-2.60%,6.34%,5.27,2009.49,32.78,2.31%,1414928
4143,"NCS",1389.91,73.54,72.56,0.50%,-4.67%,99.20%,3.22%,4.09%,10.24,289.71,19.40,2.65%,134964
4144,"NCT",1715.82,391.74,346.56,0.20%,7.85%,66.40%,0.78%,2.21%,1.78,4304.54,4.42,0.91%,10405039
4145,"NCTY",78.91,28.80,22.59,2.37%,,5.80%,-0.12%,0.39%,1.32,66.80,2.67,-2.55%,85275
4146,"NCV",,,,,,,,,2.05,302.89,9.93,0.10%,191479
4147,"NCZ",,,,,,,,,1.04,298.57,9.43,0.48%,137535
4148,"NDAQ",7107.33,168.74,137.22,1.10%,8.09%,80.80%,1.75%,3.88%,4.16,1280.18,42.35,0.55%,453433
4149,"NDLS",624.15,29.75,28.18,,,80.30%,0.75%,12.10%,9.72,350.86,20.66,-1.53%,498646
4150,"NDRO",452.43,33.00,33.00,60.00%,-40.00%,53.20%,-0.28%,0.40%,0.98,135.57,13.81,0.73%,108111
4151,"NDSN",4962.93,63.66,56.39,0.20%,-3.05%,66.40%,-0.40%,0.93%,2.18,240.60,79.59,2.09%,161555
4152,"NE",6905.70,254.26,252.56,0.50%,4.87%,91.90%,1.37%,7.50%,4.65,4075.29,27.28,0.44%,3290925
4153,"NEA",,,,,,,,,0.35,143.20,13.37,-0.15%,58592
4154,"NEAR",,,,,,,,,,61.64,50.19,-0.08%,50565
4155,"NECB",88.07,12.37,5.04,73.47%,0.06%,27.90%,-0.14%,0.01%,0.10,5.85,7.09,-0.42%,4510
4156,"NEE",42816.81,444.25,447.13,0.20%,1.25%,73.80%,0.46%,3.50%,7.67,2040.56,96.14,-0.25%,1094421
4157,"NEM",13411.66,498.76,497.63,0.10%,65.83%,73.90%,-0.02%,3.13%,2.60,5999.75,26.82,-0.26%,4698617
4158,"NEN",151.97,3.09,90.07,42.88%,,0.80%,8.80%,0.00%,2.47,0.91,49.20,0.04%,573
4159,"NEO",262.39,50.17,36.21,2.40%,191.49%,47.40%,-0.51%,1.74%,1.09,576.35,5.21,-0.38%,538551
4160,"NEOG",1652.85,36.73,35.08,2.90%,0.09%,81.10%,-2.36%,5.42%,10.78,176.35,44.69,-0.69%,200901
4161,"NEON",119.30,40.44,34.32,0.70%,9.69%,57.70%,8.95%,24.58%,7.93,1063.83,3.20,8.47%,667468
4162,"NEP",640.13,18.69,18.44,1.30%,,31.80%,207.70%,2.48%,0.64,717.07,33.99,-0.76%,150189
4163,"NES",362.19,26.73,15.56,36.90%,1.41%,38.60%,4.30%,34.45%,15.73,340.91,13.36,-1.40%,475426
4164,"NETE",62.09,38.33,12.56,88.28%,,0.20%,192.19%,1.00%,0.91,137.48,1.75,8.02%,28896
4165,"NEU",5076.60,12.64,10.04,10.50%,-0.01%,62.10%,-2.13%,9.07%,19.77,46.09,406.31,1.17%,20297
4166,"NEWM",460.95,30.01,29.73,0.30%,-44.09%,68.40%,14.19%,5.69%,6.76,250.26,16.45,7.10%,421613
4167,"NEWP",726.33,39.93,38.95,2.40%,17.54%,85.70%,0.82%,1.75%,4.15,164.19,18.52,1.81%,115999
4168,"NEWS",500.76,47.92,40.21,6.40%,-2.79%,87.20%,-1.52%,1.59%,8.48,75.54,10.96,4.88%,52253
4169,"NEWT",96.39,37.80,28.30,14.10%,0.53%,12.00%,-3.35%,0.07%,0.53,38.28,2.57,0.78%,84769
4170,"NFBK",699.72,54.20,13.74,3.30%,66.13%,47.90%,-3.62%,11.49%,7.07,223.29,13.05,1.08%,118975
4171,"NFEC",15.21,5.74,3.15,46.53%,,1.00%,-37.88%,0.19%,0.03,210.95,2.88,8.68%,87745
4172,"NFG",6237.50,84.12,82.02,1.50%,4.30%,64.30%,-0.74%,4.52%,8.17,453.75,74.89,1.00%,569787
4173,"NFJ",,,,,,,,,0.63,239.43,18.64,-0.32%,211893
4174,"NFLX",27586.72,60.09,58.91,0.20%,-30.60%,92.80%,6.50%,9.79%,2.13,2701.79,466.00,1.51%,1909965
4175,"NFO",,,,,,,,,,17.10,48.42,1.23%,9014
4176,"NFRA",,,,,,,,,,26.26,45.88,0.35%,28814
4177,"NFX",5639.55,136.65,135.68,0.90%,-9.29%,96.30%,3.08%,3.86%,2.17,2405.68,41.66,0.94%,1172751
4178,"NG",1194.22,315.93,225.31,,,48.30%,5.71%,6.41%,10.14,1423.92,3.79,0.26%,567026
4179,"NGD",3156.13,503.37,489.47,3.35%,,55.10%,-3.26%,1.61%,2.84,2772.42,6.30,0.48%,1340039
4180,"NGE",,,,,,,,,,27.23,15.47,0.13%,12083
4181,"NGG",54593.67,744.29,715.69,,,4.70%,-0.47%,0.20%,3.04,461.24,73.31,-0.05%,248953
4182,"NGHC",1719.32,93.34,35.49,,,25.40%,31.72%,3.27%,2.99,388.13,18.89,2.55%,109320
4183,"NGL",3777.37,89.49,73.71,10.00%,-28.30%,51.10%,16.86%,3.62%,6.23,427.89,41.75,-1.09%,231118
4184,"NGLS",8261.87,117.09,114.53,0.30%,33.93%,58.20%,-0.38%,1.04%,3.12,380.54,71.20,0.91%,214191
4185,"NGPC",124.99,20.49,19.52,,,34.50%,-18.45%,0.38%,0.51,146.14,6.12,0.33%,55826
4186,"NGS",361.83,12.52,12.06,1.50%,29.70%,87.80%,0.59%,2.62%,7.32,43.19,29.02,0.42%,41890
4187,"NGVC",416.33,22.48,8.96,23.90%,0.60%,33.90%,-15.78%,20.91%,10.14,184.87,18.70,0.97%,109050
4188,"NHC",799.30,14.23,9.45,12.80%,-3.19%,34.70%,0.78%,2.70%,15.53,16.46,56.57,0.71%,8887
4189,"NHI",2089.39,33.06,29.80,0.30%,5.31%,60.50%,-1.21%,3.57%,8.38,126.81,63.99,1.25%,68954
4190,"NHS",,,,,,,,,0.35,46.23,13.42,0.15%,57015
4191,"NHTB",123.75,8.25,7.69,2.90%,7.65%,16.70%,0.36%,0.03%,0.43,4.52,14.91,-0.60%,172
4192,"NI",12196.58,315.32,313.80,0.50%,-8.05%,80.50%,0.68%,2.12%,3.44,1931.92,38.51,-0.44%,1366080
4193,"NIB",,,,,,,,,,22.53,42.82,1.47%,27737
4194,"NICE",2313.01,60.55,53.94,,,45.20%,-6.70%,0.62%,2.05,162.38,38.24,0.10%,379436
4195,"NICK",159.39,12.27,9.72,2.70%,16.94%,50.90%,4.31%,2.39%,5.77,40.22,13.05,0.46%,31062
4196,"NIHD",24.04,171.74,168.50,1.80%,114.78%,55.10%,-31.97%,23.06%,6.21,6254.61,0.19,32.86%,20475084
4197,"NILE",310.56,11.84,11.69,0.60%,36.51%,,-4.81%,12.88%,10.39,145.00,26.57,1.30%,149423
4198,"NIM",,,,,,,,,0.70,19.23,10.39,0.87%,29810
4199,"NINI",,,,,,,,,,3.12,32.99,0.03%,2002
4200,"NIO",,,,,,,,,0.26,166.77,14.12,0.07%,73118
4201,"NJ",18649.76,1159.09,1075.78,,,0.70%,-3.13%,0.02%,2.94,65.86,16.24,0.93%,46766
4202,"NJR",2195.76,42.21,41.80,0.50%,0.96%,62.10%,8.55%,6.84%,9.51,300.76,51.86,-0.31%,209873
4203,"NKA",516.43,36.19,36.02,0.10%,9.04%,60.80%,1.01%,0.64%,2.42,95.63,14.34,0.49%,94745
4204,"NKE",66971.98,868.30,689.15,0.30%,1.28%,85.40%,0.28%,1.11%,2.35,3269.05,78.55,1.84%,2832987
4205,"NKG",,,,,,,,,0.32,13.83,12.67,0.16%,26286
4206,"NKSH",198.77,6.95,6.71,0.30%,16.81%,27.20%,-2.17%,2.15%,11.06,13.05,29.70,3.85%,5808
4207,"NKTR",1709.64,127.30,126.79,0.40%,,90.40%,-1.23%,8.51%,9.40,1147.08,13.54,0.82%,979215
4208,"NKX",,,,,,,,,0.57,86.33,13.73,-0.51%,49329
4209,"NKY",,,,,,,,,,204.35,17.80,0.56%,55594
4210,"NL",431.30,48.68,6.75,0.10%,22.68%,6.80%,3.08%,3.05%,9.93,20.76,8.89,0.34%,7086
4211,"NLNK",793.20,27.91,19.80,3.00%,-4.88%,49.20%,-3.62%,23.65%,13.20,354.69,27.99,-1.51%,797499
4212,"NLR",,,,,,,,,,3.81,50.88,0.61%,1092
4213,"NLS",372.23,31.28,29.03,1.40%,26.23%,77.30%,6.17%,3.36%,4.68,208.01,12.32,3.53%,235104
4214,"NLSN",18079.46,380.30,303.57,20.00%,-51.08%,75.20%,7.48%,2.36%,4.20,1707.50,48.13,1.24%,1432924
4215,"NLST",42.30,41.47,35.38,0.20%,-80.84%,15.00%,-30.69%,3.48%,3.38,363.98,1.04,1.96%,168865
4216,"NLY",11143.19,947.55,943.51,0.20%,12.46%,47.30%,-0.73%,1.85%,2.49,7036.51,11.73,-0.26%,6547857
4217,"NM",922.90,104.40,79.35,24.95%,,42.60%,8.08%,4.37%,4.26,812.93,9.22,4.30%,732270
4218,"NMA",,,,,,,,,0.41,124.76,13.73,0.07%,81765
4219,"NMBL",1936.80,72.00,31.07,15.80%,-32.30%,74.90%,17.04%,16.26%,5.61,900.81,28.34,5.35%,804605
4220,"NMFC",791.31,52.06,51.69,5.00%,11.86%,48.30%,-2.67%,1.64%,1.53,556.17,15.16,-0.26%,423051
4221,"NMI",92.18,8.29,8.28,,,3.00%,-4.24%,0.21%,1.28,13.83,11.02,-0.90%,19635
4222,"NMIH",573.68,58.36,57.26,0.50%,143.57%,84.60%,4.14%,5.22%,8.32,359.10,9.85,0.20%,134338
4223,"NMM",1583.54,78.94,62.61,20.47%,,31.00%,2.08%,3.37%,9.32,226.22,20.20,0.70%,273553
4224,"NMO",,,,,,,,,0.75,85.79,13.25,-0.30%,31285
4225,"NMR",24076.80,3827.79,3677.90,,,0.60%,-24.50%,0.03%,2.41,400.05,6.26,-0.48%,209366
4226,"NMRX",210.35,18.95,12.53,38.78%,,31.50%,-3.38%,5.54%,19.53,35.52,11.16,0.54%,8580
4227,"NMT",,,,,,,,,0.29,17.23,13.01,-1.06%,39024
4228,"NMY",,,,,,,,,0.78,39.60,12.55,-0.32%,45714
4229,"NMZ",,,,,,,,,0.18,112.06,12.93,0.00%,141761
4230,"NNA",511.09,151.66,71.89,,,32.40%,1.47%,3.81%,5.75,476.08,3.41,1.19%,334536
4231,"NNBR",492.68,17.78,17.32,2.00%,18.30%,81.50%,3.17%,3.62%,4.36,143.57,28.40,2.49%,99769
4232,"NNC",,,,,,,,,0.47,23.46,13.12,-0.30%,9899
4233,"NNI",2066.37,46.30,24.78,1.40%,4.01%,60.40%,-0.57%,1.74%,4.31,100.18,45.24,1.37%,80016
4234,"NNJ",,,,,,,,,0.56,21.56,13.88,-0.07%,19720
4235,"NNN",4639.22,125.08,123.28,1.40%,-3.74%,95.40%,1.76%,12.93%,13.92,1145.20,37.44,0.94%,729239
4236,"NNP",,,,,,,,,0.61,22.50,14.03,-0.21%,20363
4237,"NNVC",226.89,54.54,41.10,4.90%,4.17%,9.00%,86.88%,9.76%,12.70,316.07,4.17,0.24%,245722
4238,"NNY",148.25,15.19,15.19,,,5.50%,0.84%,0.24%,1.48,24.14,9.84,0.82%,32738
4239,"NOA",232.12,35.01,33.03,2.81%,,71.60%,-0.23%,0.12%,0.56,72.15,6.51,-1.81%,71371
4240,"NOAH",982.05,57.43,20.32,5.15%,,14.90%,3.96%,10.13%,7.30,281.83,16.75,-2.05%,978375
4241,"NOBL",,,,,,,,,,44.45,46.15,1.01%,25303
4242,"NOC",25965.47,207.94,206.79,0.40%,21.11%,87.50%,-1.95%,1.86%,3.76,1022.65,126.73,1.49%,726076
4243,"NOG",975.87,61.03,57.52,5.70%,3.88%,89.10%,1.85%,20.96%,14.66,822.58,16.17,1.13%,626787
4244,"NOK",29076.68,3751.83,3741.67,,,11.60%,-0.39%,0.52%,1.23,15908.02,7.82,0.90%,12630905
4245,"NOM",,,,,,,,,0.23,2.22,15.10,0.00%,0
4246,"NOR",317.40,68.85,67.62,2.00%,-76.77%,83.30%,1.78%,2.45%,2.86,580.20,4.83,4.77%,1161358
4247,"NORD",1908.08,97.75,27.95,,,22.20%,70.57%,0.54%,1.30,115.93,19.65,0.67%,10605
4248,"NORW",,,,,,,,,,153.71,17.26,0.99%,32982
