"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1834,"EDOG","ALPS Emerging Sector Dividend Dogs ETF","Financial","Exchange Traded Fund","USA",,,24.18,-0.66%,2644
1835,"EDR","EdR","Financial","REIT - Residential","USA",1762.25,142.69,36.59,-1.37%,528214
1836,"EDS","Exceed Company Ltd.","Consumer Goods","Textile - Apparel Footwear & Accessories","Hong Kong",50.60,4.55,1.54,2.67%,36465
1837,"EDU","New Oriental Education & Technology Group Inc.","Services","Education & Training Services","China",3208.61,14.93,20.41,-0.20%,268875
1838,"EDUC","Educational Development Corporation","Services","Publishing - Books","USA",19.29,40.08,4.85,0.74%,1761
1839,"EDV","Vanguard Extended Duration Treasury ETF","Financial","Exchange Traded Fund","USA",,,123.94,-0.02%,62114
1840,"EDZ","Direxion Daily Emrg Mkts Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,37.51,-0.19%,966265
1841,"EE","El Paso Electric Co.","Utilities","Electric Utilities","USA",1649.51,18.66,40.06,-1.98%,216878
1842,"EEA","The European Equity Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",,,8.23,-0.24%,26139
1843,"EEB","Guggenheim BRIC ETF","Financial","Exchange Traded Fund","USA",,,28.57,-1.18%,93318
1844,"EEFT","Euronet Worldwide Inc.","Services","Business Services","USA",2962.43,37.30,54.90,-2.52%,246325
1845,"EEH","ELEMENTS SPECTRUM Lg Cp US Sect Mom ETN","Financial","Exchange Traded Fund","USA",,,15.14,-1.11%,3006
1846,"EEHB","PowerShares S&P Emerg Mkts Hi Beta ETF","Financial","Exchange Traded Fund","USA",,,21.04,0.91%,1003
1847,"EEI","Ecology & Environment, Inc.","Industrial Goods","Waste Management","USA",38.82,,9.13,0.91%,9423
1848,"EELV","PowerShares S&P Em Mkts Low Volatil ETF","Financial","Exchange Traded Fund","USA",,,25.57,0.99%,595790
1849,"EEM","iShares MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,39.29,0.08%,34936529
1850,"EEMA","iShares MSCI Emerging Markets Asia","Financial","Exchange Traded Fund","USA",,,58.19,0.76%,23514
1851,"EEME","iShares MSCI Emerging Markets EMEA","Financial","Exchange Traded Fund","USA",,,42.52,-1.82%,604
1852,"EEML","iShares MSCI Emerging Mkts Latin America","Financial","Exchange Traded Fund","USA",,,36.57,0.04%,815
1853,"EEMS","iShares MSCI Emerging Markets Small-Cap","Financial","Exchange Traded Fund","USA",,,45.00,0.96%,26028
1854,"EEMV","iShares MSCI Emerging Markets Mini Vol","Financial","Exchange Traded Fund","USA",,,56.63,0.14%,447410
1855,"EEP","Enbridge Energy Partners, L.P.","Basic Materials","Oil & Gas Pipelines","USA",13207.12,,39.90,-1.58%,1171207
1856,"EEQ","Enbridge Energy Management LLC","Basic Materials","Independent Oil & Gas","USA",2639.96,,38.79,-1.17%,214021
1857,"EES","WisdomTree SmallCap Earnings ETF","Financial","Exchange Traded Fund","USA",,,82.73,-0.45%,5375
1858,"EET","ProShares Ultra MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,67.56,-0.41%,6851
1859,"EEV","ProShares UltraShort MSCI Emerging Mkts","Financial","Exchange Traded Fund","USA",,,19.78,0.05%,60476
1860,"EFA","iShares MSCI EAFE","Financial","Exchange Traded Fund","USA",,,60.84,-0.62%,22488593
1861,"EFAD","ProShares MSCI EAFE Dividend Growers","Financial","Exchange Traded Fund","USA",,,36.75,-0.57%,2059
1862,"EFAV","iShares MSCI EAFE Minimum Volatility","Financial","Exchange Traded Fund","USA",,,61.70,-0.47%,148264
1863,"EFC","Ellington Financial LLC","Financial","Mortgage Investment","USA",671.68,7.25,19.96,-0.60%,335488
1864,"EFFE","Global X JPMorgan Efficiente ETF","Financial","Exchange Traded Fund","USA",,,25.99,0.14%,721
1865,"EFG","iShares MSCI EAFE Growth","Financial","Exchange Traded Fund","USA",,,65.81,-0.74%,202566
1866,"EFII","Electronics for Imaging, Inc.","Technology","Computer Peripherals","USA",2040.70,21.60,42.83,-1.34%,287332
1867,"EFNL","iShares MSCI Finland Capped","Financial","Exchange Traded Fund","USA",,,31.98,-1.24%,6684
1868,"EFO","ProShares Ultra MSCI EAFE","Financial","Exchange Traded Fund","USA",,,96.14,-1.34%,110
1869,"EFOI","Energy Focus, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",47.05,,4.93,-1.40%,25419
1870,"EFR","Eaton Vance Senior Floating Rate Trust","Financial","Closed-End Fund - Debt","USA",,,13.69,1.71%,342918
1871,"EFSC","Enterprise Financial Services Corp.","Financial","Regional - Southwest  Banks","USA",398.17,16.10,19.73,-1.94%,27705
1872,"EFT","Eaton Vance Floating-Rate Income Trust","Financial","Closed-End Fund - Debt","USA",,,13.89,1.46%,306523
1873,"EFU","ProShares UltraShort MSCI EAFE","Financial","Exchange Traded Fund","USA",,,44.60,1.50%,8692
1874,"EFUT","e-Future Information Technology Inc.","Technology","Application Software","China",16.95,,4.25,-0.23%,5483
1875,"EFV","iShares MSCI EAFE Value","Financial","Exchange Traded Fund","USA",,,51.03,-0.66%,291270
1876,"EFX","Equifax Inc.","Financial","Credit Services","USA",9835.32,29.23,80.87,-0.85%,519010
1877,"EFZ","ProShares Short MSCI EAFE","Financial","Exchange Traded Fund","USA",,,34.51,0.58%,159394
1878,"EGAN","eGain Corporation","Technology","Business Software & Services","USA",136.28,,5.18,1.37%,16686
1879,"EGAS","Gas Natural Inc.","Utilities","Gas Utilities","USA",114.87,23.30,11.02,0.64%,32865
1880,"EGBN","Eagle Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",935.78,18.72,35.52,-1.20%,45268
1881,"EGF","BlackRock Enhanced Government Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,14.26,0.00%,19503
1882,"EGHT","8x8 Inc.","Technology","Diversified Communication Services","USA",816.32,,9.16,0.38%,565063
1883,"EGI","Entree Gold Inc.","Basic Materials","Gold","Canada",27.27,,0.17,-7.05%,124560
1884,"EGL","Engility Holdings, Inc.","Services","Technical Services","USA",753.03,17.62,42.80,-0.02%,81228
1885,"EGLE","Eagle Bulk Shipping, Inc.","Services","Shipping","USA",555.38,,14.67,0.48%,29168
1886,"EGLT","Egalet Corporation","Healthcare","Biotechnology","USA",99.42,,5.69,-1.04%,19956
1887,"EGN","Energen Corp.","Basic Materials","Independent Oil & Gas","USA",4659.91,48.23,63.76,0.16%,678837
1888,"EGO","Eldorado Gold Corporation","Basic Materials","Gold","Canada",4250.28,,6.08,0.00%,4019191
1889,"EGOV","NIC Inc.","Technology","Application Software","USA",1155.81,31.61,17.99,1.64%,196374
1890,"EGP","EastGroup Properties Inc.","Financial","REIT - Industrial","USA",2055.01,45.97,63.32,-1.62%,162239
1891,"EGPT","Market Vectors Egypt ETF","Financial","Exchange Traded Fund","USA",,,58.30,-1.90%,11381
1892,"EGRW","iShares MSCI Emerging Markets Growth","Financial","Exchange Traded Fund","USA",,,52.30,0.34%,194
1893,"EGRX","Eagle Pharmaceuticals Inc.","Healthcare","Drugs - Generic","USA",199.23,,15.50,9.15%,87682
1894,"EGT","Entertainment Gaming Asia Inc.","Consumer Goods","Recreational Goods, Other","Hong Kong",30.09,,0.53,1.92%,17928
1895,"EGY","Vaalco Energy Inc.","Basic Materials","Independent Oil & Gas","USA",263.34,5.56,4.56,0.00%,1064352
1896,"EHI","Western Asset Global High Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.10,0.91%,354767
1897,"EHIC","eHi Car Services Limited","Services","Rental & Leasing Services","China",482.68,,8.16,-3.32%,133398
1898,"EHTH","eHealth, Inc.","Financial","Insurance Brokers","USA",452.27,507.60,24.92,-1.81%,209908
1899,"EIA","Eaton Vance California Municipal Bond Fund II","Financial","Asset Management","USA",,,12.60,-0.79%,7602
1900,"EIDO","iShares MSCI Indonesia","Financial","Exchange Traded Fund","USA",,,27.44,0.44%,414049
1901,"EIG","Employers Holdings, Inc.","Financial","Accident & Health Insurance","USA",733.40,8.72,23.51,0.94%,124006
1902,"EIGI","Endurance International Group Holdings, Inc.","Technology","Application Software","USA",2454.21,,18.43,0.88%,266188
1903,"EIM","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.83,0.23%,179102
1904,"EIO","Eaton Vance Ohio Municipal Bond","Financial","Closed-End Fund - Debt","USA",,,12.72,0.89%,2843
1905,"EIP","Eaton Vance Pennsylvania Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.87,1.10%,1025
1906,"EIRL","iShares MSCI Ireland Capped","Financial","Exchange Traded Fund","USA",,,34.43,-0.78%,3285
1907,"EIS","iShares MSCI Israel Capped","Financial","Exchange Traded Fund","USA",,,46.78,0.73%,31020
1908,"EIV","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.69,0.55%,58115
1909,"EIX","Edison International","Utilities","Electric Utilities","USA",21806.46,16.82,65.48,-2.17%,2047721
1910,"EJ","E-House","Financial","Property Management","China",1068.44,18.34,7.24,-3.72%,2117879
1911,"EL","The Estee Lauder Companies Inc.","Consumer Goods","Personal Products","USA",29294.50,26.70,76.20,-1.26%,874302
1912,"ELD","WisdomTree Emerging Markets Lcl Dbt ETF","Financial","Exchange Traded Fund","USA",,,41.60,0.12%,297566
1913,"ELGX","Endologix Inc.","Healthcare","Medical Instruments & Supplies","USA",1035.00,,15.29,-1.04%,561056
1914,"ELLI","Ellie Mae, Inc.","Technology","Application Software","USA",1175.75,110.57,40.32,-1.44%,170404
1915,"ELLO","Ellomay Capital Ltd.","Utilities","Electric Utilities","Israel",99.08,,9.70,4.75%,3842
1916,"ELMD","Electromed, Inc.","Healthcare","Medical Appliances & Equipment","USA",21.27,,2.66,1.71%,27796
1917,"ELNK","EarthLink Holdings Corp.","Technology","Telecom Services - Domestic","USA",451.28,,4.39,-0.45%,684820
1918,"ELON","Echelon Corporation","Technology","Networking & Communication Devices","USA",73.36,,1.70,1.80%,193469
1919,"ELOS","Syneron Medical Ltd.","Healthcare","Medical Appliances & Equipment","Israel",341.40,58.19,9.33,0.21%,74870
1920,"ELP","Companhia Paranaense de Energia","Utilities","Electric Utilities","Brazil",3658.83,8.30,13.17,-1.50%,218089
1921,"ELRC","Electro Rent Corporation","Services","Rental & Leasing Services","USA",340.46,17.73,14.04,-0.99%,26574
1922,"ELS","Equity LifeStyle Properties, Inc.","Financial","REIT - Residential","USA",4352.41,34.12,51.55,-0.62%,518910
1923,"ELSE","Electro-Sensors Inc.","Technology","Scientific & Technical Instruments","USA",13.22,13.04,3.92,0.23%,95
1924,"ELTK","Eltek Ltd.","Technology","Printed Circuit Boards","Israel",12.49,5.35,1.17,-5.09%,133814
1925,"ELX","Emulex Corporation","Technology","Technical & System Software","USA",409.86,,5.67,-1.39%,566757
1926,"ELY","Callaway Golf Co.","Consumer Goods","Sporting Goods","USA",601.94,,7.70,-0.77%,370197
1927,"EMAG","Market Vectors EM Aggregate Bd ETF","Financial","Exchange Traded Fund","USA",,,22.23,-0.98%,2665
1928,"EMAN","eMagin Corp.","Technology","Semiconductor Equipment & Materials","USA",57.34,,2.32,1.31%,51562
1929,"EMB","iShares JPMorgan USD Emerg Markets Bond","Financial","Exchange Traded Fund","USA",,,109.71,-0.77%,512436
1930,"EMBB","SPDR MSCI EM Beyond BRIC ETF","Financial","Exchange Traded Fund","USA",,,57.38,1.34%,200
1931,"EMC","EMC Corporation","Technology","Data Storage Devices","USA",61352.54,24.12,29.74,-1.36%,11331930
1932,"EMCB","WisdomTree Emerging Markets Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,72.12,1.03%,5437
1933,"EMCD","SPDR BofA ML Emerging Mkts Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,28.55,0.49%,6018
1934,"EMCF","Emclaire Financial Corp.","Financial","Regional - Northeast Banks","USA",47.70,13.54,25.00,-7.24%,275
1935,"EMCG","WisdomTree Emerging Markets Cnsmr Gr ETF","Financial","Exchange Traded Fund","USA",,,24.92,0.61%,23560
1936,"EMCI","EMC Insurance Group Inc.","Financial","Property & Casualty Insurance","USA",476.69,15.78,35.46,0.80%,10035
1937,"EMCR","EGShares Emerging Markets Core ETF","Financial","Exchange Traded Fund","USA",,,20.13,0.00%,0
1938,"EMD","Western Asset Emerging Markets","Financial","Closed-End Fund - Debt","USA",,,10.95,-0.09%,246979
1939,"EMDD","EGShares Emerg Mkts Domestic Demand ETF","Financial","Exchange Traded Fund","USA",,,22.60,0.04%,1642
1940,"EMDG","EGShares Emerging Markets Div Gr ETF","Financial","Exchange Traded Fund","USA",,,16.90,0.00%,0
1941,"EMDI","iShares MSCI Emerging Mkts Cnsmr Discret","Financial","Exchange Traded Fund","USA",,,52.73,-1.37%,385
1942,"EME","EMCOR Group Inc.","Industrial Goods","General Contractors","USA",2907.28,17.27,44.49,-0.91%,280488
1943,"EMES","Emerge Energy Services LP","Basic Materials","Oil & Gas Equipment & Services","USA",1360.34,17.54,54.00,-5.84%,545287
1944,"EMEY","iShares MSCI Emerging Mkts Energy Capped","Financial","Exchange Traded Fund","USA",,,27.52,0.66%,178
1945,"EMF","Templeton Emerging Markets Fund, Inc.","Financial","Closed-End Fund - Foreign","Singapore",279.70,4.29,15.42,-0.71%,179454
1946,"EMFM","Global X Next Emerging & Frontier ETF","Financial","Exchange Traded Fund","USA",,,23.35,-0.19%,22820
1947,"EMFT","SPDR MSCI EM 50 ETF","Financial","Exchange Traded Fund","USA",,,45.36,0.00%,0
1948,"EMHD","EGShares EM Dividend High Income ETF","Financial","Exchange Traded Fund","USA",,,16.00,0.00%,0
1949,"EMHY","iShares Emerging Markets High Yield Bond","Financial","Exchange Traded Fund","USA",,,47.21,-0.38%,15807
1950,"EMHZ","iShares MSCI Emerging Markets Hrzn","Financial","Exchange Traded Fund","USA",,,23.32,0.30%,600
1951,"EMI","Eaton Vance Michigan Municipal","Financial","Closed-End Fund - Debt","USA",,,12.71,0.08%,4088
1952,"EMIF","iShares Emerging Markets Infrastructure","Financial","Exchange Traded Fund","USA",,,32.41,0.43%,24576
1953,"EMITF","Elbit Imaging Ltd.","Financial","Property Management","Israel",44.07,0.02,1.68,0.60%,44233
1954,"EMJ","Eaton Vance New Jersey Municipa","Financial","Closed-End Fund - Debt","USA",,,12.72,-1.24%,34578
1955,"EMKR","EMCORE Corporation","Technology","Semiconductor - Integrated Circuits","USA",166.03,41.00,5.30,-0.56%,153185
1956,"EML","The Eastern Company","Industrial Goods","Small Tools & Accessories","USA",105.66,14.02,17.07,0.65%,3263
1957,"EMLC","Market Vectors EM Local Currency Bd ETF","Financial","Exchange Traded Fund","USA",,,21.17,-0.47%,413000
1958,"EMLP","First Trust North Amer Engy InfrasETF","Financial","Exchange Traded Fund","USA",,,28.15,-0.95%,558202
1959,"EMMS","Emmis Communications Corp.","Services","Broadcasting - Radio","USA",78.90,2.09,1.87,2.75%,111444
1960,"EMN","Eastman Chemical Co.","Basic Materials","Chemicals - Major Diversified","USA",11374.43,10.86,75.86,-0.94%,1020992
1961,"EMQQ","EMQQ Emerging Markets Intrnt & Ecmrc ETF","Financial","Exchange Traded Fund","USA",,,22.67,-0.72%,10675
1962,"EMR","Emerson Electric Co.","Industrial Goods","Industrial Electrical Equipment","USA",43175.63,20.45,61.73,-1.03%,2225073
1963,"EMRE","Guggenheim Emerging Markets Rel Est ETF","Financial","Exchange Traded Fund","USA",,,24.44,0.87%,56
1964,"EMSH","ProShares Short Term USD Emerg Mkts Bd","Financial","Exchange Traded Fund","USA",,,75.31,-0.11%,8
1965,"EMXX","Eurasian Minerals Inc.","Basic Materials","Industrial Metals & Minerals","Canada",54.29,,0.76,2.15%,94842
1966,"ENB","Enbridge Inc.","Basic Materials","Oil & Gas Pipelines","Canada",43379.55,66.75,51.41,0.02%,795410
1967,"ENBL","Enable Midstream Partners, LP","Basic Materials","Oil & Gas Pipelines","USA",8089.54,14.97,19.39,1.20%,424568
1968,"ENDP","Endo International plc","Healthcare","Drug Manufacturers - Other","USA",11260.88,,72.12,-0.96%,962876
1969,"ENFC","Entegra Financial Corp.","Financial","Regional - Southeast Banks","USA",94.12,79.83,14.39,0.14%,2238
1970,"ENFR","Alerian Energy Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,28.40,-1.11%,1811
1971,"ENG","ENGlobal Corp.","Services","Technical Services","USA",51.30,9.25,1.90,2.70%,82830
1972,"ENGN","iShares Industrials Bond","Financial","Exchange Traded Fund","USA",,,49.80,1.01%,260712
1973,"ENH","Endurance Specialty Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2715.59,9.08,59.84,-1.37%,231055
1974,"ENI","Enersis S.A.","Utilities","Foreign Utilities","Chile",15786.45,20.73,16.03,-0.87%,124543
1975,"ENL","Reed Elsevier NV","Services","Publishing - Periodicals","Netherlands",17507.02,22.37,47.64,-0.48%,17116
1976,"ENLC","EnLink Midstream, LLC","Basic Materials","Oil & Gas Refining & Marketing","USA",5792.25,31.81,35.56,0.71%,447365
1977,"ENLK","EnLink Midstream Partners, LP","Basic Materials","Independent Oil & Gas","USA",7094.06,964.67,29.01,0.24%,466468
1978,"ENOC","EnerNOC, Inc.","Services","Business Services","USA",456.38,50.45,15.45,-1.21%,157679
1979,"ENOR","iShares MSCI Norway Capped","Financial","Exchange Traded Fund","USA",,,23.30,-1.08%,12652
1980,"ENPH","Enphase Energy, Inc.","Technology","Semiconductor Equipment & Materials","USA",614.61,,14.29,1.42%,463673
1981,"ENR","Energizer Holdings Inc.","Consumer Goods","Personal Products","USA",8121.57,23.02,128.56,-1.67%,323960
1982,"ENRJ","EnerJex Resources, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",16.40,,2.00,-6.98%,26336
1983,"ENS","EnerSys","Industrial Goods","Industrial Electrical Equipment","USA",2804.16,17.61,61.72,-0.16%,231909
1984,"ENSG","The Ensign Group, Inc.","Healthcare","Long-Term Care Facilities","USA",1012.27,27.13,44.39,-1.42%,48171
1985,"ENSV","Enservco Corporation","Basic Materials","Independent Oil & Gas","USA",57.78,26.00,1.61,3.21%,52290
1986,"ENT","Global Eagle Entertainment Inc.","Services","Entertainment - Diversified","USA",1062.30,,13.61,-2.30%,426930
1987,"ENTA","Enanta Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",950.65,29.21,50.85,-0.51%,198273
1988,"ENTG","Entegris, Inc.","Technology","Semiconductor Equipment & Materials","USA",1859.53,95.21,13.21,-0.90%,401408
1989,"ENTR","Entropic Communications, Inc.","Technology","Semiconductor - Broad Line","USA",226.13,,2.53,0.80%,734654
1990,"ENV","Envestnet, Inc.","Services","Business Services","USA",1685.75,163.63,49.14,0.10%,130918
1991,"ENVA","Enova International, Inc.","Financial","Credit Services","USA",733.26,4.97,22.26,0.18%,82706
1992,"ENVI","Envivio, Inc.","Technology","Communication Equipment","USA",36.31,,1.34,2.29%,135405
1993,"ENX","Eaton Vance New York Municipal","Financial","Closed-End Fund - Debt","USA",,,12.57,0.64%,77842
1994,"ENY","Guggenheim Canadian Energy Income ETF","Financial","Exchange Traded Fund","USA",,,11.75,-0.22%,86202
1995,"ENZ","Enzo Biochem Inc.","Healthcare","Medical Laboratories & Research","USA",201.38,,4.44,-1.33%,131679
1996,"ENZL","iShares MSCI New Zealand Capped","Financial","Exchange Traded Fund","USA",,,39.98,-0.20%,73522
1997,"ENZN","Enzon Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",46.38,1.64,1.09,3.81%,237988
1998,"ENZY","Enzymotec Ltd.","Healthcare","Biotechnology","Israel",166.56,8.10,7.64,1.46%,36396
1999,"EOC","Empresa Nacional de Electricidad S.A.","Utilities","Electric Utilities","Chile",12366.16,21.61,44.74,-0.93%,24184
2000,"EOD","Wells Fargo Advantage Global Di","Financial","Closed-End Fund - Equity","USA",,,7.49,1.22%,422603
2001,"EOG","EOG Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",50800.53,16.67,92.07,-0.68%,3322966
2002,"EOI","Eaton Vance Enhanced Equity Income Fund","Financial","Closed-End Fund - Equity","USA",540.66,4.84,13.79,-0.09%,67111
2003,"EOPN","E2open, Inc.","Technology","Application Software","USA",270.48,,9.61,3.78%,212299
2004,"EOS","Eaton Vance Enhanced Equity Income Fund II","Financial","Closed-End Fund - Equity","USA",661.52,4.61,13.83,-0.36%,114801
2005,"EOX","Emerald Oil, Inc.","Basic Materials","Independent Oil & Gas","USA",77.30,,1.20,3.45%,1906979
2006,"EPAM","EPAM Systems, Inc.","Technology","Information Technology Services","USA",2290.10,33.66,47.75,-0.10%,316239
2007,"EPAX","Ambassadors Group Inc.","Services","Education & Training Services","USA",42.80,,2.50,-0.40%,21157
2008,"EPAY","Bottomline Technologies","Technology","Business Software & Services","USA",1020.90,,25.28,-1.17%,245782
2009,"EPD","Enterprise Products Partners L.P.","Basic Materials","Independent Oil & Gas","USA",70860.80,24.41,36.12,-1.37%,2813595
2010,"EPE","EP Energy Corporation","Basic Materials","Independent Oil & Gas","USA",2500.41,17.55,10.44,2.55%,1343617
2011,"EPHE","iShares MSCI Philippines","Financial","Exchange Traded Fund","USA",,,38.20,0.29%,165648
2012,"EPI","WisdomTree India Earnings ETF","Financial","Exchange Traded Fund","USA",,,22.05,0.18%,2700416
2013,"EPIQ","Epiq Systems, Inc.","Technology","Information Technology Services","USA",630.08,,17.08,-1.33%,77860
2014,"EPM","Evolution Petroleum Corp.","Basic Materials","Independent Oil & Gas","USA",235.50,89.75,7.43,3.48%,122206
2015,"EPOL","iShares MSCI Poland Capped","Financial","Exchange Traded Fund","USA",,,24.07,-0.33%,100840
2016,"EPP","iShares MSCI Pacific ex Japan","Financial","Exchange Traded Fund","USA",,,43.95,-0.77%,436304
2017,"EPR","EPR Properties","Financial","REIT - Retail","USA",3359.85,19.09,57.63,-1.97%,210780
2018,"EPRO","AdvisorShares EquityPro ETF","Financial","Exchange Traded Fund","USA",,,30.29,0.10%,6235
2019,"EPRS","EPIRUS Biopharmaceuticals, Inc.","Healthcare","Biotechnology","USA",76.42,,5.67,-4.06%,33774
2020,"EPS","WisdomTree Earnings 500 ETF","Financial","Exchange Traded Fund","USA",,,71.98,-1.13%,3190
2021,"EPU","iShares MSCI All Peru Capped","Financial","Exchange Traded Fund","USA",,,31.96,0.03%,30667
2022,"EPV","ProShares UltraShort FTSE Europe","Financial","Exchange Traded Fund","USA",,,63.46,1.45%,17024
2023,"EPZM","Epizyme, Inc.","Healthcare","Biotechnology","USA",610.10,,18.87,5.66%,219920
2024,"EQIX","Equinix, Inc.","Technology","Internet Software & Services","USA",12616.32,84.44,226.73,-1.28%,335569
2025,"EQL","ALPS Equal Sector Weight ETF","Financial","Exchange Traded Fund","USA",,,56.73,-1.17%,6537
2026,"EQLT","Workplace Equality ETF","Financial","Exchange Traded Fund","USA",,,27.94,-0.57%,150
2027,"EQM","EQT Midstream Partners, LP","Basic Materials","Major Integrated Oil & Gas","USA",5576.18,31.93,88.00,-2.27%,391193
2028,"EQR","Equity Residential","Financial","REIT - Residential","USA",26412.42,75.14,71.84,-1.44%,1472479
2029,"EQS","Equus Total Return, Inc.","Financial","Diversified Investments","USA",25.57,5.61,2.10,3.96%,25823
2030,"EQT","EQT Corporation","Basic Materials","Independent Oil & Gas","USA",11420.82,27.21,75.70,0.42%,1005805
2031,"EQY","Equity One Inc.","Financial","REIT - Retail","USA",3189.86,69.62,25.36,-1.55%,583814
2032,"ERA","Era Group Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",432.86,27.60,21.15,-0.47%,73565
2033,"ERB","ERBA Diagnostics, Inc.","Healthcare","Medical Instruments & Supplies","USA",129.83,147.50,3.17,7.46%,69495
2034,"ERC","Wells Fargo Advantage Multi-Sec","Financial","Closed-End Fund - Debt","USA",,,13.63,-0.51%,287860
2035,"ERF","Enerplus Corporation","Basic Materials","Oil & Gas Drilling & Exploration","Canada",2011.47,20.45,9.60,-0.10%,1744972
2036,"ERH","Wells Fargo Advantage Utilities","Financial","Closed-End Fund - Equity","USA",,,12.80,0.08%,37577
2037,"ERI","Eldorado Resorts, Inc.","Services","Resorts & Casinos","USA",192.26,23.00,4.05,-2.17%,28207
2038,"ERIC","Ericsson","Technology","Communication Equipment","Sweden",39538.13,23.92,12.10,-0.82%,3130372
2039,"ERIE","Erie Indemnity Company","Financial","Insurance Brokers","USA",4228.23,26.92,90.77,-0.84%,35406
2040,"ERII","Energy Recovery, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",278.02,,5.27,-1.68%,224481
2041,"ERJ","Embraer SA","Industrial Goods","Aerospace/Defense Products & Services","Brazil",6756.49,13.42,36.86,-0.46%,263867
2042,"ERO","iPath EUR/USD Exchange Rate ETN","Financial","Exchange Traded Fund","USA",,,46.46,0.00%,0
2043,"EROC","Eagle Rock Energy Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",323.48,,2.20,8.91%,3092933
2044,"EROS","Eros International Plc","Services","Movie Production, Theaters","United Kingdom",1193.49,3.79,21.16,-0.75%,50754
2045,"ERS","Empire Resources Inc.","Services","Basic Materials Wholesale","USA",42.65,19.02,4.65,-2.21%,15179
2046,"ERUS","iShares MSCI Russia Capped","Financial","Exchange Traded Fund","USA",,,11.47,-5.98%,643690
2047,"ERW","VelocityShares Equal Risk Wtd Lg Cp ETF","Financial","Exchange Traded Fund","USA",,,51.96,0.00%,0
2048,"ERX","Direxion Daily Energy Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,60.47,-2.07%,2690899
2049,"ERY","Direxion Daily Energy Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,21.00,2.34%,4384684
2050,"ESBA","Empire State Realty OP, L.P.","Financial","REIT - Office","USA",,19.22,17.49,-1.07%,10767
2051,"ESBF","ESB Financial Corp.","Financial","Savings & Loans","USA",341.64,19.54,18.94,-1.10%,9642
2052,"ESBK","Elmira Savings Bank","Financial","Regional - Northeast Banks","USA",59.80,17.56,23.00,0.00%,330
2053,"ESCA","Escalade Inc.","Consumer Goods","Sporting Goods","USA",208.41,17.37,15.09,1.00%,15661
2054,"ESCR","Escalera Resources Co.","Basic Materials","Independent Oil & Gas","USA",8.27,,0.52,-10.34%,112225
2055,"ESD","Legg Mason Partners Income Trust - Western Asset Emerging Markets Debt Portfolio","Financial","Closed-End Fund - Debt","USA",,,15.76,-0.51%,686940
2056,"ESE","ESCO Technologies Inc.","Technology","Scientific & Technical Instruments","USA",981.94,23.26,36.90,-1.47%,67668
2057,"ESEA","Euroseas, Ltd.","Services","Shipping","Greece",43.79,,0.76,-0.81%,292557
2058,"ESGR","Enstar Group Limited","Financial","Property & Casualty Insurance","Bermuda",2966.40,11.00,152.89,-1.04%,11631
2059,"ESI","ITT Educational Services Inc.","Services","Education & Training Services","USA",234.03,,9.61,-3.71%,430803
2060,"ESIO","Electro Scientific Industries Inc.","Technology","Semiconductor - Integrated Circuits","USA",232.69,,7.76,0.78%,101922
2061,"ESL","Esterline Technologies Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",3517.26,21.72,109.68,-0.99%,209777
2062,"ESLT","Elbit Systems Ltd.","Industrial Goods","Aerospace/Defense Products & Services","Israel",2641.47,15.67,60.74,-2.12%,24245
2063,"ESMC","Escalon Medical Corp.","Healthcare","Medical Appliances & Equipment","USA",11.02,,1.61,10.27%,6049
2064,"ESNT","Essent Group Ltd.","Financial","Mortgage Investment","Bermuda",2424.02,24.48,25.71,0.04%,219373
2065,"ESP","Espey Mfg. & Electronics Corp.","Technology","Diversified Electronics","USA",56.17,52.89,23.80,0.00%,6979
2066,"ESPR","Esperion Therapeutics, Inc.","Healthcare","Biotechnology","USA",797.11,,40.44,3.24%,317371
