"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3739,"LMAT",126.51,17.33,11.95,26.80%,0.30%,44.00%,22.69%,0.12%,0.85,16.18,7.38,1.10%,16396
3740,"LMCA",16712.11,339.47,96.10,2.50%,-2.13%,87.60%,-0.25%,1.52%,0.82,1783.07,49.42,0.40%,564102
3741,"LMIA",198.34,13.04,10.96,14.60%,-1.60%,56.00%,-3.91%,10.93%,29.34,40.84,15.14,-0.46%,56769
3742,"LMNR",340.43,14.05,10.96,0.30%,-63.40%,28.80%,17.41%,3.81%,12.30,33.98,24.23,0.00%,18626
3743,"LMNS",319.42,35.61,9.52,,,,,2.06%,4.14,47.38,8.56,-4.57%,209764
3744,"LMNX",806.03,42.76,39.14,6.90%,4.54%,73.60%,-0.32%,8.24%,16.45,196.04,19.08,1.22%,137394
3745,"LMOS",327.57,22.39,21.63,0.70%,32.01%,87.20%,-3.59%,4.70%,9.50,107.02,14.58,-0.34%,51056
3746,"LMT",55225.86,317.39,317.06,0.10%,0.32%,86.10%,-0.24%,1.71%,4.62,1171.16,173.80,-0.11%,1548300
3747,"LNBB",137.37,9.66,8.79,3.80%,7.94%,32.10%,10.16%,2.99%,13.60,19.34,14.08,-0.98%,29025
3748,"LNC",14369.29,261.07,260.29,0.40%,-0.85%,86.20%,-1.86%,3.99%,6.84,1519.71,55.30,0.47%,2755952
3749,"LNCE",1914.74,70.24,50.94,13.90%,2.19%,42.40%,1.87%,4.68%,13.84,172.26,27.53,0.99%,131950
3750,"LNCO",4042.58,128.54,128.49,5.32%,,37.10%,-11.36%,3.48%,3.68,1216.43,31.15,-0.95%,1691088
3751,"LND",250.39,58.23,28.09,,,,,0.01%,1.06,1.72,4.16,-3.26%,3210
3752,"LNDC",352.41,26.84,26.03,0.40%,-63.53%,90.50%,1.56%,4.29%,10.80,103.50,13.15,0.15%,132793
3753,"LNG",19101.88,238.00,224.65,5.10%,-12.50%,81.70%,-2.36%,7.84%,6.92,2544.71,82.25,2.48%,4568551
3754,"LNKD",27746.93,122.91,105.86,0.60%,-7.41%,87.00%,-2.48%,6.03%,3.25,1962.30,225.00,-0.33%,1600028
3755,"LNN",990.14,12.73,12.43,1.40%,-10.09%,,-3.34%,33.91%,29.31,143.74,76.61,-1.50%,161515
3756,"LNT",6488.88,110.94,110.71,0.10%,-4.31%,62.20%,2.59%,2.73%,6.05,498.68,58.11,-0.65%,680823
3757,"LO",21493.19,360.02,359.04,0.22%,0.25%,92.60%,-3.15%,2.73%,2.74,3583.94,59.52,-0.30%,2878103
3758,"LOAN",16.19,6.04,3.38,42.60%,0.94%,0.90%,,0.22%,0.10,76.70,2.75,2.61%,34890
3759,"LOCK",1374.85,92.77,91.02,0.50%,45.02%,96.90%,7.88%,10.46%,8.78,1085.11,15.19,2.50%,1558095
3760,"LOCM",37.40,23.23,22.94,0.70%,15.65%,26.90%,12.33%,4.40%,14.57,69.21,1.68,4.35%,22150
3761,"LOCO",1158.64,35.86,5.99,79.70%,,,,,,6733.22,36.02,11.48%,4394696
3762,"LODE",128.36,84.45,77.82,4.80%,60.69%,37.90%,24.77%,1.07%,8.80,94.98,1.47,-3.29%,130068
3763,"LOGI",2383.51,173.22,161.59,,,,,12.61%,41.74,487.95,13.64,-0.87%,347537
3764,"LOGM",1040.93,24.62,23.84,3.00%,3.07%,96.40%,2.13%,12.17%,9.41,308.36,42.76,1.14%,129915
3765,"LOJN",75.00,18.75,17.07,5.80%,1.59%,58.60%,13.58%,0.32%,1.60,34.57,4.05,1.25%,11171
3766,"LONG",588.16,33.59,13.25,15.00%,,6.30%,-11.20%,1.48%,3.23,60.68,17.76,1.43%,22346
3767,"LOOK",9.11,5.80,2.45,5.99%,,17.10%,1.12%,0.06%,0.09,16.06,1.58,0.64%,1381
3768,"LOPE",2019.31,46.70,44.34,1.30%,15.40%,,-0.41%,3.31%,5.79,253.44,43.25,0.02%,239787
3769,"LOR",,,,,,,,,1.15,30.44,15.80,0.06%,16511
3770,"LORL",1604.04,21.41,19.63,8.06%,-1.12%,98.90%,-1.22%,2.76%,7.41,73.05,75.57,0.87%,23947
3771,"LOV",125.90,23.98,23.55,1.60%,-46.01%,67.40%,1.82%,4.81%,8.39,135.04,5.26,0.19%,54390
3772,"LOW",52037.41,991.00,989.26,0.10%,-20.02%,77.90%,-0.43%,1.56%,2.83,5454.17,52.61,0.19%,5146375
3773,"LOXO",217.66,16.73,16.29,12.30%,,1.10%,,0.23%,0.20,188.01,14.15,8.76%,71568
3774,"LPCN",123.30,12.79,9.20,,,43.10%,110.12%,0.90%,1.91,43.24,9.88,2.49%,48512
3775,"LPDX",43.21,15.27,13.25,5.30%,33.48%,47.70%,4.67%,0.55%,3.34,21.78,3.07,8.48%,38046
3776,"LPG",1121.46,57.13,29.31,,,36.40%,477.76%,0.73%,0.96,223.17,19.46,-0.87%,519436
3777,"LPHI",35.10,18.67,8.79,52.32%,1.43%,8.70%,0.81%,1.84%,8.21,19.73,1.89,0.53%,27008
3778,"LPI",3398.49,143.76,140.55,0.90%,-96.56%,,1.25%,9.35%,6.82,1925.00,23.50,-0.59%,3049227
3779,"LPL",12370.07,716.69,444.24,,,2.90%,-10.76%,0.56%,10.10,244.17,16.93,-1.91%,150336
3780,"LPLA",4887.50,100.38,98.86,0.30%,5.61%,92.10%,-0.11%,1.26%,2.30,539.30,48.61,-0.16%,376109
3781,"LPNT",3376.47,45.14,44.10,1.70%,-18.91%,95.40%,-1.59%,3.82%,3.45,488.72,75.03,0.31%,402261
3782,"LPSB",64.34,5.76,4.99,14.75%,0.41%,30.20%,-2.69%,0.16%,1.44,5.41,11.20,0.27%,14004
3783,"LPSN",694.30,53.78,48.57,0.06%,,66.90%,-3.92%,2.81%,3.02,452.94,13.09,1.39%,258859
3784,"LPT",5245.70,148.10,146.98,0.70%,8.93%,,,2.11%,3.32,936.05,35.55,0.37%,769100
3785,"LPTH",17.90,14.32,9.62,18.56%,,6.40%,18.03%,2.04%,7.70,25.44,1.22,-2.40%,942
3786,"LPTN",53.11,15.62,12.13,30.49%,0.21%,20.90%,-2.07%,0.11%,0.33,39.40,3.39,-0.29%,1093
3787,"LPX",2017.92,141.41,139.84,0.20%,1.43%,95.60%,0.71%,11.66%,6.66,2447.74,14.32,0.35%,1892380
3788,"LQ",2581.72,130.72,127.80,2.10%,48.22%,95.60%,,1.40%,2.97,603.18,20.06,1.57%,574397
3789,"LQD",,,,,,,,,,1257.13,119.65,-0.77%,3857684
3790,"LQDH",,,,,,,,,,1.15,99.61,0.11%,1500
3791,"LQDT",452.17,29.67,24.11,0.50%,-7.24%,78.00%,-28.28%,15.82%,8.68,439.76,14.88,-2.36%,386935
3792,"LRAD",109.20,32.99,31.10,0.10%,57.17%,43.60%,4.50%,0.41%,0.60,210.16,3.47,4.83%,1083364
3793,"LRCX",11654.45,162.07,161.63,0.20%,-30.01%,97.80%,1.87%,5.22%,4.81,1756.97,71.57,-0.47%,1298274
3794,"LRE",526.60,27.47,19.90,17.90%,-53.04%,36.00%,40.77%,1.80%,3.13,114.48,19.36,0.99%,223727
3795,"LRN",723.26,38.41,35.25,1.30%,-2.16%,99.20%,1.68%,10.03%,9.85,358.84,18.50,-1.75%,547018
3796,"LRY",,,,,,,,,,0.00,20.58,1.88%,0
3797,"LSBI",63.04,1.57,0.96,0.30%,,8.50%,35.55%,0.09%,0.12,7.20,40.67,1.30%,2237
3798,"LSBK",72.87,5.91,2.09,1.90%,77.42%,15.10%,0.68%,0.30%,0.81,7.77,12.30,-0.24%,600
3799,"LSC",,,,,,,,,,3.03,6.03,0.84%,12148
3800,"LSCC",890.39,118.56,117.89,0.50%,58.59%,94.10%,0.13%,2.69%,2.14,1485.34,7.48,-0.40%,704970
3801,"LSG",472.86,422.20,420.83,,,,,1.76%,12.88,573.83,1.04,-7.14%,694875
3802,"LSTK",,,,,,,,,,1.77,52.36,2.41%,2555
3803,"LSTR",3032.66,44.69,44.36,0.40%,11.20%,99.20%,-0.99%,2.72%,4.31,279.21,68.50,0.94%,295610
3804,"LTBR",45.21,15.07,13.09,15.84%,0.16%,15.90%,-3.66%,4.72%,8.05,76.83,2.92,-2.67%,43433
3805,"LTC",1426.70,34.84,33.81,0.60%,8.29%,80.30%,2.51%,1.92%,4.25,152.64,41.12,0.42%,119062
3806,"LTL",,,,,,,,,,,,,0
3807,"LTM",1802.51,39.10,35.77,7.60%,-0.30%,97.50%,-15.30%,14.57%,7.12,732.21,47.05,2.06%,669136
3808,"LTPZ",,,,,,,,,,10.19,66.32,-1.51%,20954
3809,"LTRE",30.41,13.22,4.95,67.60%,,32.20%,-0.37%,0.41%,1.23,16.28,2.31,0.43%,3090
3810,"LTRX",27.90,14.76,8.52,0.90%,41.56%,23.90%,0.71%,0.20%,0.71,24.41,1.82,-3.70%,31469
3811,"LTS",659.19,184.13,101.87,1.50%,52.94%,11.80%,-3.03%,3.75%,10.62,359.76,3.65,1.96%,202394
3812,"LUB",156.03,28.42,19.82,14.20%,1.28%,44.50%,-5.65%,0.47%,1.20,76.75,5.50,0.18%,10580
3813,"LUK",9187.45,368.53,320.24,4.40%,0.41%,64.20%,2.63%,1.33%,3.35,1273.81,24.95,0.08%,1098358
3814,"LULU",5808.22,145.46,74.57,0.20%,11.07%,94.70%,-3.87%,32.73%,7.24,3368.61,40.11,0.45%,1922495
3815,"LUNA",19.70,15.04,8.31,3.70%,67.88%,4.10%,-9.14%,0.97%,2.57,31.28,1.29,-1.52%,19461
3816,"LUV",21931.33,685.14,684.26,0.30%,-11.84%,80.80%,-1.82%,2.29%,2.60,6012.15,32.91,2.81%,6100148
3817,"LUX",25752.52,486.08,133.67,,,1.90%,-4.52%,0.06%,1.36,63.70,52.59,-0.74%,141402
3818,"LVL",,,,,,,,,,34.08,14.00,-0.28%,47699
3819,"LVLT",10713.52,238.29,236.51,0.80%,8.54%,89.00%,5.10%,6.56%,7.20,2155.76,44.90,-0.13%,1738495
3820,"LVNTA",17022.04,446.89,550.67,0.80%,0.39%,88.80%,-0.22%,0.02%,0.22,602.12,39.04,2.49%,855772
3821,"LVS",53562.50,805.33,391.14,51.61%,0.01%,39.90%,0.18%,5.18%,4.44,4565.46,63.10,-5.13%,16469489
3822,"LWAY",226.15,16.34,4.79,4.90%,-1.96%,17.70%,-3.70%,4.91%,13.31,17.69,13.89,0.36%,7347
3823,"LWC",,,,,,,,,,43.69,41.08,-1.57%,11257
3824,"LXFR",506.52,26.80,17.30,,,81.10%,0.75%,0.66%,2.94,38.93,18.56,-1.80%,24949
3825,"LXFT",1182.27,32.85,8.48,,,84.10%,-1.64%,7.39%,4.84,129.56,35.41,-1.61%,59089
3826,"LXK",3140.28,62.11,61.25,1.50%,5.43%,,-0.27%,13.77%,11.81,714.26,49.83,-1.44%,979977
3827,"LXP",2516.44,231.29,208.24,0.50%,-3.58%,78.90%,-0.16%,2.42%,3.37,1493.91,10.94,0.55%,2165627
3828,"LXRX",782.50,514.80,511.92,0.30%,8.05%,90.30%,5.14%,3.24%,13.81,1200.82,1.51,-0.66%,716173
3829,"LXU",905.13,22.60,20.22,0.70%,-70.39%,82.80%,1.44%,4.22%,5.24,163.07,40.10,0.12%,182603
3830,"LYB",58584.93,512.33,422.14,0.40%,0.49%,74.80%,-4.77%,1.66%,2.62,2667.48,114.19,-0.14%,2559808
3831,"LYG",90348.48,17611.79,10826.06,,,1.30%,35.02%,0.09%,3.04,3365.91,4.99,-2.73%,2001013
3832,"LYTS",169.49,24.11,22.42,6.10%,1.66%,63.20%,0.34%,1.97%,11.28,39.12,7.19,2.28%,77587
3833,"LYV",4403.20,200.51,141.68,27.80%,2.99%,70.20%,-0.45%,2.42%,1.83,1867.37,22.71,3.42%,2124547
3834,"LZB",1120.99,52.53,51.52,2.10%,67.11%,84.20%,-0.42%,4.50%,4.40,526.50,21.81,2.20%,326482
3835,"M",22019.52,353.50,352.52,0.30%,-59.52%,90.00%,-2.15%,2.40%,2.43,3474.06,62.22,-0.11%,5304249
3836,"MA",87785.70,1157.97,951.81,10.70%,-0.31%,77.90%,-1.22%,1.37%,3.11,4188.79,75.58,-0.30%,3599443
3837,"MAA",5437.74,75.19,74.24,0.60%,-44.04%,92.10%,0.96%,1.95%,3.37,430.50,72.26,-0.08%,458892
3838,"MAB",,,,,,,,,0.99,3.16,14.05,0.64%,2064
3839,"MAC",9186.96,140.71,139.81,0.20%,-16.35%,,0.70%,3.05%,6.67,639.84,65.52,0.35%,971612
3840,"MACK",729.97,104.58,91.70,3.70%,18.79%,54.00%,4.93%,18.82%,11.13,1550.89,7.11,1.86%,640906
3841,"MAG",94.01,3.27,2.92,3.30%,-12.20%,73.50%,1.86%,0.29%,1.08,7.96,29.00,0.87%,9304
3842,"MAGS",66.21,16.15,2.53,44.08%,,18.70%,-0.63%,0.11%,0.25,11.24,4.41,7.56%,85637
3843,"MAIN",1460.64,44.86,42.18,5.70%,3.40%,24.60%,-10.51%,2.06%,2.68,324.02,32.66,0.31%,128547
3844,"MAKO",,,,10.32%,,62.60%,-50.84%,,,,,,0
3845,"MAMS",84.82,14.40,11.64,23.80%,11.52%,40.40%,2.50%,0.04%,0.35,14.30,5.82,-1.19%,15462
3846,"MAN",6184.68,79.72,79.23,0.30%,-40.97%,93.40%,0.91%,1.28%,1.73,586.10,77.68,0.13%,660331
3847,"MANH",2168.60,75.09,74.59,0.70%,0.77%,,-2.39%,2.04%,3.51,432.91,29.06,0.62%,331996
3848,"MANT",1080.08,37.27,23.99,0.30%,7.71%,,0.95%,7.47%,13.37,133.94,29.60,2.14%,175214
3849,"MANU",2796.82,163.94,16.79,,,47.90%,-0.15%,11.83%,13.11,151.46,17.01,-0.29%,76844
3850,"MAR",20165.56,290.57,220.72,6.30%,-1.52%,61.50%,0.12%,6.92%,7.36,2075.50,69.43,0.04%,1827676
3851,"MARA",64.63,5.75,3.65,,,1.90%,,0.16%,0.18,32.98,11.29,0.44%,26495
3852,"MARK",85.47,12.21,7.89,20.32%,,13.70%,21.06%,0.43%,1.69,20.19,7.06,0.86%,2598
3853,"MARPS",34.26,2.00,1.62,18.95%,,1.90%,5.56%,0.01%,0.05,3.98,16.64,-2.88%,8915
3854,"MAS",8365.88,356.45,350.21,1.30%,1.13%,86.90%,0.81%,2.79%,2.15,4530.50,23.59,0.51%,3400885
3855,"MASI",1229.04,54.77,49.41,0.10%,57.52%,86.70%,-7.01%,6.43%,5.36,593.30,22.46,0.09%,424538
3856,"MAT",11652.45,337.85,336.89,0.30%,11.19%,92.70%,-3.39%,3.58%,4.54,2658.72,34.58,0.26%,2889265
3857,"MATH",,,,,,,,,,3.38,29.93,0.10%,966
3858,"MATL",,,,,,,,,,3.24,69.45,-0.90%,1031
3859,"MATR",108.19,22.17,19.15,8.00%,-6.24%,52.30%,2.70%,2.06%,8.83,44.66,5.23,7.17%,89858
3860,"MATW",1515.10,32.83,32.16,2.40%,2.47%,70.90%,3.42%,4.15%,6.71,198.97,46.14,-0.02%,72994
3861,"MATX",1160.30,42.99,42.62,0.90%,12.18%,83.70%,-0.88%,3.23%,6.08,226.50,27.25,0.96%,110122
3862,"MAV",,,,,,,,,1.53,66.72,15.07,0.20%,37861
3863,"MAYS",121.81,2.02,0.43,79.50%,,2.90%,-0.41%,0.59%,2.83,0.90,60.30,0.00%,0
3864,"MBB",,,,,,,,,,376.91,107.99,-0.43%,888572
3865,"MBFI",2112.98,74.69,72.72,1.80%,-4.64%,62.10%,0.87%,3.29%,8.27,289.26,28.67,1.34%,278224
3866,"MBG",,,,,,,,,,14.64,27.23,-0.33%,3397
3867,"MBI",2014.97,193.19,185.61,3.30%,91.43%,92.40%,-3.02%,6.87%,3.89,3275.61,10.41,-0.19%,1555627
3868,"MBII",140.30,24.40,16.12,3.00%,2.38%,68.50%,54.99%,10.00%,9.46,170.58,5.65,-1.74%,106889
3869,"MBLX",24.20,35.07,24.26,12.80%,0.26%,20.10%,-7.03%,17.87%,46.34,93.59,0.73,5.80%,214473
3870,"MBLY",9406.40,217.64,153.21,,,0.60%,-52.43%,0.72%,0.22,5017.33,43.03,-0.44%,2484719
3871,"MBRG",131.79,7.12,4.96,29.90%,13.49%,28.30%,-7.27%,0.99%,1.79,27.44,18.69,0.97%,3518
3872,"MBT",18207.01,986.83,114.68,,,34.80%,1.71%,3.72%,2.14,1990.79,18.27,-0.98%,2680796
3873,"MBTF",116.58,22.68,21.56,4.50%,19.42%,52.60%,18.72%,0.06%,0.53,24.77,5.12,-0.39%,14118
3874,"MBVT",187.24,6.33,4.91,5.00%,0.96%,34.80%,-1.03%,1.94%,8.00,11.92,29.76,0.61%,13413
3875,"MBWM",319.31,16.85,15.64,0.70%,,42.90%,64.83%,2.23%,6.33,55.16,19.26,1.64%,13467
3876,"MC",1969.82,54.28,50.79,,,52.70%,39.09%,1.00%,3.97,128.36,35.90,-1.07%,76561
3877,"MCA",,,,,,,,,0.28,69.28,14.58,-0.07%,57964
3878,"MCBC",172.72,33.80,26.15,5.40%,3.05%,16.40%,-2.27%,3.23%,13.04,64.76,5.07,-0.78%,25659
3879,"MCBK",57.92,3.05,2.30,8.10%,3.78%,4.90%,-0.66%,0.01%,0.07,1.82,18.67,-1.69%,960
3880,"MCC",670.36,52.29,51.87,0.30%,1.95%,37.60%,-6.70%,1.61%,1.09,761.22,12.78,-0.31%,525173
3881,"MCD",92026.48,981.93,981.53,0.08%,-1.26%,65.00%,-0.49%,1.21%,2.48,4801.10,92.80,-0.98%,6665499
3882,"MCEP",472.89,21.13,19.51,10.70%,-62.83%,34.10%,-5.72%,0.29%,0.68,83.41,22.52,0.63%,126776
3883,"MCF",767.84,19.38,15.74,0.90%,0.58%,83.60%,9.71%,6.76%,8.15,130.54,38.86,-1.92%,100312
3884,"MCGC",195.98,49.49,46.98,3.20%,-0.19%,34.00%,-40.60%,1.91%,1.04,868.46,3.98,0.51%,421733
3885,"MCHI",,,,,,,,,,379.00,50.44,0.62%,382072
3886,"MCHP",9785.53,200.40,195.13,2.66%,-3.82%,,-0.07%,11.34%,15.55,1423.06,48.78,-0.11%,2017821
3887,"MCHX",367.22,42.80,29.36,11.20%,-5.63%,65.40%,3.42%,6.29%,6.99,264.26,8.31,-3.15%,487402
3888,"MCI",,,,,,,,,0.98,13.39,15.50,1.17%,13132
3889,"MCK",45168.95,231.60,230.52,0.33%,2.55%,86.10%,-0.13%,0.83%,1.89,1014.00,195.31,0.14%,837210
3890,"MCN",,,,,,,,,0.30,61.20,8.80,-0.34%,40563
3891,"MCO",19761.98,211.20,210.41,0.40%,6.83%,93.90%,-0.91%,3.08%,8.70,744.06,93.20,-0.40%,780888
3892,"MCOX",52.29,12.91,,0.43%,,1.30%,-12.96%,,3.03,14.80,4.02,-0.74%,4271
3893,"MCP",438.10,244.75,192.17,19.70%,2.16%,42.60%,-6.92%,31.04%,10.05,5933.34,1.76,-1.68%,2968740
3894,"MCR",,,,,,,,,0.63,112.40,9.14,0.22%,81654
3895,"MCRI",213.70,16.80,10.33,24.80%,3.27%,54.10%,-0.53%,1.77%,4.28,42.70,12.88,1.26%,31606
3896,"MCRL",708.45,56.54,44.63,20.90%,0.52%,77.10%,-2.15%,4.22%,4.29,438.74,12.58,0.40%,295456
3897,"MCRO",,,,,,,,,,12.07,26.79,-0.14%,7787
3898,"MCRS",5092.99,74.93,74.71,0.10%,-17.60%,92.90%,-14.94%,0.95%,0.34,2080.84,67.97,0.00%,735809
3899,"MCS",498.41,27.37,18.32,2.10%,6.68%,80.80%,3.52%,2.20%,6.50,62.08,18.10,-0.60%,52268
3900,"MCUR",153.49,16.26,7.34,,,,,0.11%,0.05,156.56,9.60,1.69%,37433
3901,"MCY",2816.63,54.98,26.91,51.09%,-0.01%,38.30%,-0.90%,2.51%,5.35,126.51,51.30,0.14%,293641
3902,"MCZ",37.80,64.07,61.72,1.20%,9.86%,1.10%,18.89%,0.20%,0.81,156.32,0.59,-0.75%,58424
3903,"MD",5738.74,100.24,98.24,2.00%,11.45%,,-1.64%,6.07%,10.68,558.40,57.19,-0.10%,407906
3904,"MDAS",1382.30,60.10,58.36,2.80%,-9.52%,98.00%,-0.27%,4.94%,4.39,657.15,23.09,0.39%,269675
3905,"MDC",1416.27,48.82,45.53,0.10%,-3.33%,91.40%,1.08%,16.72%,13.21,576.32,28.92,-0.31%,470211
3906,"MDCA",1086.68,49.62,38.50,16.50%,2.22%,74.50%,5.07%,2.16%,3.82,218.02,22.30,1.83%,350290
3907,"MDCI",227.32,16.52,15.20,0.20%,73.53%,59.00%,1.74%,2.87%,1.16,374.52,13.76,0.00%,45534
3908,"MDCO",1667.98,65.13,63.73,1.50%,16.73%,95.60%,0.79%,6.67%,8.19,519.26,26.28,2.62%,597425
3909,"MDD",,,,,,,,,,14.92,33.86,0.41%,1709
3910,"MDGN",117.88,18.80,13.69,1.10%,74.07%,10.40%,-0.86%,3.91%,16.83,31.78,6.14,-2.07%,35465
3911,"MDIV",,,,,,,,,0.48,180.58,22.33,-0.22%,119603
3912,"MDLL",,,,,,,,,,4.19,42.30,1.49%,3575
3913,"MDLZ",61012.36,1685.89,1682.63,0.16%,0.71%,77.40%,-1.21%,0.63%,1.62,6509.98,35.74,-1.24%,7805487
3914,"MDM",595.39,114.94,78.75,,,10.70%,-5.90%,0.19%,13.91,10.98,5.20,0.39%,17447
3915,"MDP",1713.21,36.78,29.21,0.80%,-19.66%,90.50%,4.82%,8.19%,10.54,226.89,47.07,1.05%,545493
3916,"MDR",1711.01,237.64,235.32,0.40%,34.53%,97.90%,5.67%,25.01%,15.67,3755.44,7.06,-1.94%,3237855
3917,"MDRX",2662.76,180.16,179.04,1.00%,11.58%,99.00%,-0.54%,3.16%,3.45,1637.61,14.92,0.95%,1071642
3918,"MDSO",2514.56,54.03,52.01,4.70%,-12.54%,91.40%,9.22%,10.48%,10.08,540.56,47.40,1.85%,356839
3919,"MDT",63606.73,996.19,995.59,0.20%,6.64%,91.30%,12.59%,6.44%,7.20,8917.56,63.91,0.09%,5012368
3920,"MDU",6072.57,193.95,182.77,0.10%,-15.29%,59.70%,2.18%,0.52%,1.74,549.62,31.42,0.35%,731810
3921,"MDVN",7007.86,76.79,75.47,0.20%,25.29%,95.70%,-1.65%,5.12%,4.22,915.84,90.80,-0.50%,972760
3922,"MDW",159.00,169.15,146.45,0.30%,42.76%,4.30%,9.17%,0.83%,1.15,1060.31,0.92,-2.59%,751835
3923,"MDWD",155.49,21.30,9.84,,,28.80%,26.06%,0.94%,1.80,51.20,7.15,-2.05%,33819
3924,"MDXG",744.27,105.72,82.60,6.90%,-1.30%,39.90%,15.01%,16.89%,22.61,616.78,7.01,-0.43%,232681
3925,"MDY",,,,,,,,,,1968.33,262.50,0.29%,3781103
3926,"MDYG",,,,,,,,,,6.44,117.72,0.32%,5499
3927,"MDYV",,,,,,,,,,14.04,86.80,0.00%,8261
3928,"MEA",58.30,48.18,41.95,11.60%,-1.48%,27.80%,-7.74%,2.33%,4.70,207.99,1.22,0.83%,72445
3929,"MEAS",1388.57,16.18,15.52,3.60%,5.43%,91.30%,-1.23%,3.58%,2.61,213.05,85.80,-0.02%,124412
3930,"MED",428.06,12.74,10.81,17.90%,-1.51%,82.00%,-2.36%,29.31%,14.66,216.14,33.30,-0.89%,145084
3931,"MEET",102.90,44.74,40.78,5.50%,9.92%,24.70%,-0.44%,8.91%,4.51,805.55,2.26,-1.74%,254519
3932,"MEG",1367.64,88.75,86.01,0.10%,-3.27%,98.90%,7.26%,6.96%,11.39,525.41,15.58,1.10%,623242
3933,"MEI",1331.94,39.50,39.45,3.20%,-4.17%,89.00%,2.24%,2.05%,2.37,340.92,34.81,3.23%,267327
3934,"MEIL",19.91,11.44,9.38,10.60%,1.17%,2.50%,54.59%,0.75%,0.74,94.54,1.73,-0.57%,26138
3935,"MEIP",157.32,21.61,20.89,0.10%,10.20%,89.70%,-6.92%,6.40%,8.15,163.84,7.19,-1.24%,32638
3936,"MELA",12.29,5.23,5.15,8.20%,2.14%,15.40%,-10.25%,11.08%,11.57,49.28,2.34,-0.43%,14670
3937,"MELI",5075.04,44.15,31.61,0.10%,51.46%,90.50%,1.72%,23.98%,14.30,530.23,115.33,0.33%,600472
3938,"MEMP",1677.31,71.68,65.09,1.60%,58.44%,28.50%,-1.30%,1.47%,1.84,521.25,23.65,1.07%,326347
3939,"MEN",,,,,,,,,0.46,64.08,11.24,-0.44%,87018
3940,"MENT",2484.60,113.92,112.83,0.30%,16.74%,95.40%,-0.58%,2.50%,4.47,631.05,22.15,1.56%,1213727
3941,"MEOH",6321.84,94.61,94.24,,,74.80%,5.04%,4.26%,5.16,777.99,67.44,0.93%,507197
3942,"MEP",1038.15,46.14,22.06,0.10%,35.15%,82.50%,-0.31%,4.59%,9.81,103.11,23.50,4.44%,62348
3943,"MERC",645.27,64.27,43.92,7.80%,27.07%,60.10%,0.29%,0.80%,2.30,153.50,9.87,-1.69%,64499
3944,"MERU",84.22,23.59,22.29,5.80%,26.78%,52.10%,11.16%,2.89%,9.84,65.46,3.58,0.21%,36625
3945,"MES",,,,,,,,,,25.14,33.66,2.34%,16770
3946,"MET",61567.72,1124.73,939.53,0.10%,3.31%,76.80%,1.07%,2.11%,3.61,5490.71,55.34,1.10%,6319812
3947,"METR",330.29,14.20,13.06,6.40%,0.55%,76.80%,2.52%,1.90%,8.12,30.51,23.47,0.90%,13445
3948,"MFA",3104.91,367.88,365.39,0.60%,3.61%,81.50%,-1.47%,3.44%,5.28,2382.07,8.36,-0.95%,1474163
3949,"MFC",37508.77,1858.71,1858.05,,,53.70%,-1.56%,0.31%,4.33,1348.04,20.27,0.45%,923415
3950,"MFD",153.88,8.53,6.85,,,24.10%,-9.75%,0.07%,0.17,26.76,17.98,-0.33%,67751
3951,"MFG",46201.98,12094.76,12144.18,,,0.30%,3.50%,0.00%,2.40,201.15,3.88,1.57%,213605
3952,"MFI",114.51,14.44,8.66,28.40%,0.39%,36.50%,0.65%,0.23%,0.76,26.16,7.90,-0.38%,25141
3953,"MFL",,,,,,,,,0.33,87.40,13.91,-0.07%,71388
3954,"MFLA",,,,,,,,,,,,,0
3955,"MFLX",244.84,24.17,8.99,0.80%,9.02%,33.10%,-1.16%,2.74%,8.23,29.88,10.21,0.79%,21174
3956,"MFM",,,,,,,,,0.14,82.10,6.45,0.00%,61565
3957,"MFNC",62.65,5.53,4.79,2.40%,43.14%,54.40%,0.47%,0.06%,1.51,1.84,11.33,0.00%,0
3958,"MFRI",91.60,7.19,6.24,5.50%,5.33%,49.20%,3.00%,0.29%,0.88,20.48,12.45,-2.28%,8795
3959,"MFRM",1954.73,34.12,13.76,2.30%,-94.39%,48.90%,6.29%,21.03%,12.94,223.60,57.05,-0.42%,253254
3960,"MFSF",144.62,7.17,6.16,3.50%,-5.99%,38.50%,5.02%,0.18%,1.53,7.18,20.04,-0.64%,2237
3961,"MFT",,,,,,,,,0.33,16.11,13.47,-0.44%,30535
3962,"MFV",,,,,,,,,2.69,18.19,7.63,0.00%,16835
3963,"MG",610.75,28.46,16.45,42.40%,-0.40%,55.40%,2.80%,3.13%,9.01,57.15,21.14,-1.49%,86719
3964,"MGA",24099.89,212.39,201.57,4.90%,,72.20%,-2.46%,0.30%,1.42,422.79,112.93,-0.48%,499520
3965,"MGAM",825.40,29.68,29.48,0.50%,-0.67%,92.80%,-1.53%,3.47%,3.62,282.48,28.20,1.40%,173367
3966,"MGC",,,,,,,,,,34.29,68.65,-0.09%,30375
3967,"MGCD",34.13,4.25,3.81,6.20%,16.85%,26.60%,-3.99%,0.03%,0.07,14.94,7.91,-1.49%,600
