"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1786,"EBS",849.30,37.48,29.35,1.10%,16.04%,77.30%,0.85%,12.51%,16.60,221.16,22.48,-0.79%,174230
1787,"EBSB",583.65,54.70,21.63,60.99%,0.01%,25.40%,-2.23%,3.09%,1.22,550.00,10.76,0.84%,608753
1788,"EBTC",201.28,10.14,6.91,22.90%,1.71%,13.60%,-0.43%,2.18%,15.30,9.86,19.64,-1.06%,28006
1789,"EC",70240.99,2052.03,233.77,,,1.20%,2.91%,4.50%,24.88,423.03,34.28,0.15%,402229
1790,"ECA",16645.95,739.82,740.67,,,67.20%,0.01%,1.53%,2.80,4041.53,23.25,3.33%,6687493
1791,"ECF",116.29,13.14,13.00,,,35.30%,1.80%,0.15%,1.13,17.57,8.75,-1.13%,25083
1792,"ECH",,,,,,,,,,236.25,44.09,-0.52%,132606
1793,"ECHO",626.87,23.70,17.55,1.60%,-31.08%,69.80%,-0.85%,14.26%,11.40,219.54,26.24,-0.79%,224424
1794,"ECL",34649.21,299.63,298.70,0.20%,12.80%,85.60%,-0.80%,1.15%,4.36,789.63,114.66,-0.85%,478187
1795,"ECNS",,,,,,,,,,12.93,49.32,-1.00%,3724
1796,"ECOL",949.77,21.62,20.58,0.70%,-10.10%,77.70%,2.42%,2.74%,3.88,145.23,44.03,0.23%,142978
1797,"ECOM",448.29,24.74,21.82,11.70%,-26.36%,,,15.27%,5.43,613.27,17.21,-5.02%,920463
1798,"ECON",,,,,,,,,,143.19,27.86,-1.14%,121721
1799,"ECPG",1168.22,25.63,25.04,2.10%,4.87%,,8.48%,28.70%,37.26,192.87,45.45,-0.29%,192735
1800,"ECR",2902.40,160.00,159.99,,,84.20%,,0.68%,0.83,1312.06,17.88,-1.43%,578960
1801,"ECT",109.71,17.61,17.61,15.95%,-44.67%,9.00%,11.46%,0.53%,0.76,124.16,6.18,-0.80%,114977
1802,"ECTE",25.00,12.69,12.50,0.10%,5.64%,28.20%,44.26%,2.13%,6.72,39.57,1.93,-2.03%,9857
1803,"ECYT",285.45,41.55,40.66,0.50%,53.04%,64.10%,-10.87%,15.30%,5.60,1111.26,8.04,17.03%,5697575
1804,"ED",16870.46,292.89,292.08,0.30%,-4.56%,50.60%,2.42%,6.96%,10.65,1909.23,56.93,-1.16%,2011101
1805,"EDAP",36.44,24.79,12.42,3.75%,,20.50%,17.56%,5.22%,0.82,793.33,1.44,-2.04%,157450
1806,"EDC",,,,,,,,,,1662.99,33.76,-3.65%,997254
1807,"EDD",904.96,70.59,70.57,,,23.40%,0.67%,0.12%,0.34,237.74,12.71,-0.86%,402726
1808,"EDE",1118.00,43.35,43.11,0.20%,3.58%,47.40%,-2.19%,5.67%,14.29,171.06,25.43,-1.40%,147311
1809,"EDEN",,,,,,,,,,15.92,49.90,-0.38%,19642
1810,"EDGW",80.73,11.37,10.56,3.10%,10.68%,59.90%,1.69%,0.15%,0.52,29.69,7.05,-0.70%,17665
1811,"EDIV",,,,,,,,,,58.78,40.11,-1.16%,42242
1812,"EDMC",158.79,126.02,121.20,0.10%,129.04%,95.00%,-0.86%,3.81%,20.58,224.54,1.22,-3.17%,271147
1813,"EDN",390.01,33.68,20.34,0.38%,,5.50%,22.81%,1.62%,1.33,248.31,11.31,-2.33%,111896
1814,"EDOG",,,,,,,,,,5.13,27.79,-2.66%,13555
1815,"EDR",1535.16,139.56,138.36,0.30%,9.12%,90.80%,25.80%,6.23%,3.86,2231.36,10.99,-0.09%,1614132
1816,"EDS",55.01,33.14,10.90,35.46%,,5.40%,-1.70%,0.75%,4.69,17.49,1.66,0.00%,3710
1817,"EDU",3553.73,156.69,588.95,12.53%,,81.40%,0.99%,0.82%,3.39,1419.25,22.51,-0.75%,744738
1818,"EDUC",19.40,4.00,3.06,33.57%,,15.00%,-0.66%,0.59%,2.23,8.13,4.85,0.00%,1971
1819,"EDV",,,,,,,,,,57.18,109.63,0.29%,61016
1820,"EDZ",,,,,,,,,,1110.69,28.28,3.67%,1133929
1821,"EE",1563.97,40.35,39.83,1.20%,6.14%,97.90%,0.08%,2.06%,5.61,145.96,38.25,-1.32%,98078
1822,"EEA",,,,,,,,,0.30,15.18,8.41,-0.24%,1258
1823,"EEB",,,,,,,,,,21.95,37.91,-1.63%,39677
1824,"EEFT",2710.08,52.47,49.65,4.10%,2.67%,95.10%,0.09%,3.98%,7.26,272.20,51.09,-1.08%,367045
1825,"EEH",,,,,,,,,,7.28,27.97,5.43%,18928
1826,"EEHB",,,,,,,,,,16.68,23.12,-2.86%,14833
1827,"EEI",41.61,4.29,2.17,0.50%,22.92%,38.50%,1.72%,0.21%,0.89,5.21,9.70,0.00%,10276
1828,"EELV",,,,,,,,,,37.46,29.19,-1.12%,93150
1829,"EEM",,,,,,,,,,42809.64,44.75,-1.24%,88737008
1830,"EEMA",,,,,,,,,1.11,19.78,62.40,-0.38%,3362
1831,"EEME",,,,,,,,,1.99,1.76,52.62,-1.35%,301
1832,"EEML",,,,,,,,,0.97,1.55,47.40,-1.78%,1604
1833,"EEMS",,,,,,,,,,3.90,51.38,-1.36%,2965
1834,"EEMV",,,,,,,,,,173.89,62.63,-0.90%,121561
1835,"EEP",12154.36,328.23,207.61,18.33%,0.00%,46.20%,4.01%,2.76%,6.90,831.03,36.92,-0.30%,604881
1836,"EEQ",2426.07,67.26,59.27,13.78%,0.07%,70.60%,2.79%,2.05%,6.43,188.77,35.69,-1.05%,378363
1837,"EES",,,,,,,,,,22.92,80.31,-1.12%,47145
1838,"EET",,,,,,,,,,10.93,85.99,-3.02%,6415
1839,"EEV",,,,,,,,,,52.43,16.24,2.42%,27835
1840,"EFA",,,,,,,,,,13070.99,66.10,-0.29%,15237440
1841,"EFAD",,,,,,,,,,4.15,39.18,-0.58%,1520
1842,"EFAV",,,,,,,,,,110.01,64.10,-0.48%,192383
1843,"EFC",780.49,33.44,32.70,8.74%,-8.72%,39.00%,0.96%,0.20%,0.32,205.69,23.21,-0.56%,491968
1844,"EFG",,,,,,,,,,66.69,70.09,-0.19%,37140
1845,"EFII",2062.70,46.52,46.06,0.90%,22.90%,98.30%,3.75%,2.98%,4.07,337.81,44.06,-0.63%,344953
1846,"EFNL",,,,,,,,,,16.15,34.08,-0.86%,10142
1847,"EFO",,,,,,,,,,2.44,113.56,0.00%,0
1848,"EFOI",53.28,9.38,4.56,12.50%,,0.10%,,0.19%,0.64,13.18,6.00,5.63%,36113
1849,"EFR",,,,,,,,,0.28,108.24,14.55,-0.21%,90697
1850,"EFSC",346.17,19.77,17.34,1.10%,3.82%,61.70%,0.21%,2.01%,9.70,35.89,17.30,-1.20%,33894
1851,"EFT",,,,,,,,,0.28,127.59,14.89,0.27%,74660
1852,"EFU",,,,,,,,,,8.21,39.44,0.56%,39025
1853,"EFUT",18.91,3.94,2.46,,,0.20%,-11.26%,0.10%,0.05,50.28,4.97,3.54%,100122
1854,"EFV",,,,,,,,,,146.46,56.42,-0.42%,125405
1855,"EFX",9597.48,121.78,120.72,0.90%,-5.44%,88.10%,-2.06%,1.41%,3.94,430.10,78.11,-0.89%,380323
1856,"EFZ",,,,,,,,,,105.42,32.37,0.31%,263647
1857,"EGAN",160.14,25.46,12.66,4.10%,-0.76%,34.40%,-14.13%,6.14%,8.14,95.37,6.29,0.00%,100936
1858,"EGAS",118.85,10.49,10.12,0.30%,-63.18%,18.50%,16.16%,0.31%,0.34,93.88,11.29,-0.35%,20714
1859,"EGBN",875.83,26.02,22.85,2.30%,9.32%,58.90%,3.81%,4.68%,12.97,82.46,33.09,-1.69%,27348
1860,"EGF",,,,,,,,,0.11,16.53,14.10,-0.21%,14522
1861,"EGHT",702.74,88.73,87.36,1.50%,23.13%,65.60%,-5.94%,7.14%,6.91,901.93,7.83,-1.14%,614025
1862,"EGI",37.94,140.50,95.38,28.71%,,25.60%,2.09%,0.23%,3.13,70.11,0.26,-3.67%,9548
1863,"EGL",595.38,17.62,17.15,4.80%,19.50%,90.20%,1.20%,2.90%,4.94,100.48,33.42,-1.10%,108720
1864,"EGLE",20.52,18.32,17.81,10.24%,,31.10%,4.42%,8.21%,2.27,645.55,1.12,0.00%,138533
1865,"EGLT",167.37,17.29,11.55,1.60%,,66.20%,6.24%,2.09%,6.88,35.07,9.67,-0.10%,73328
1866,"EGN",5348.73,73.19,72.63,0.70%,0.79%,86.20%,1.59%,1.69%,1.98,619.96,72.75,-0.45%,679006
1867,"EGO",5294.40,715.46,714.23,0.74%,,75.80%,0.90%,1.39%,2.51,3972.74,7.51,1.49%,3813817
1868,"EGOV",1221.67,65.26,60.57,5.20%,-4.77%,87.70%,5.15%,2.27%,4.26,323.56,18.37,-1.87%,154666
1869,"EGP",2069.53,31.62,30.46,2.80%,7.79%,93.10%,0.11%,3.09%,7.02,134.20,65.00,-0.69%,84072
1870,"EGPT",,,,,,,,,,23.15,74.55,-0.76%,7364
1871,"EGRW",,,,,,,,,0.09,3.60,58.89,-2.18%,2016
1872,"EGRX",169.64,14.02,12.26,,,60.90%,-2.05%,1.55%,2.44,77.73,12.50,3.31%,43914
1873,"EGT",14.10,30.00,15.41,47.90%,,2.10%,2.27%,0.09%,0.81,16.93,0.40,-14.89%,153166
1874,"EGY",488.63,56.95,52.47,4.10%,3.87%,90.90%,4.58%,12.68%,6.59,1010.32,8.67,1.05%,714386
1875,"EHI",,,,,,,,,0.29,94.23,12.50,-0.64%,124426
1876,"EHTH",469.48,17.77,17.38,3.00%,157.41%,,-1.73%,5.98%,2.43,427.07,26.39,-0.11%,251120
1877,"EIA",,,,,,,,,1.74,7.73,12.06,-0.33%,5090
1878,"EIDO",,,,,,,,,,610.06,28.59,-1.89%,745174
1879,"EIG",663.60,31.48,30.92,1.90%,10.13%,77.90%,1.38%,2.08%,6.35,101.09,20.63,-2.13%,71203
1880,"EIGI",1789.42,129.20,118.01,,,88.40%,3.63%,6.07%,22.47,318.85,14.18,2.38%,296134
1881,"EIM",,,,,,,,,0.86,158.54,12.67,1.12%,125328
1882,"EIO",,,,,,,,,0.10,3.41,12.56,1.29%,6238
1883,"EIP",,,,,,,,,0.59,2.92,12.80,-0.22%,6225
1884,"EIRL",,,,,,,,,,80.11,35.39,0.20%,16329
1885,"EIS",,,,,,,,,,36.78,50.59,-1.25%,5182
1886,"EIV",,,,,,,,,0.73,25.53,12.54,-0.40%,7572
1887,"EIX",19128.30,325.81,325.17,0.17%,0.91%,81.00%,-0.63%,1.65%,2.85,1879.01,57.96,-1.28%,1295137
1888,"EJ",1595.06,138.58,114.71,6.48%,,43.10%,8.44%,3.83%,2.07,2118.61,11.17,-2.95%,1158190
1889,"EKH",,,,,,,,,,,,,0
1890,"EL",28823.22,381.31,223.95,1.10%,1.45%,91.20%,0.88%,2.85%,4.29,1489.35,74.41,-1.56%,1724561
1891,"ELD",,,,,,,,,,111.07,46.38,-0.63%,120654
1892,"ELGX",920.03,66.96,65.71,1.90%,7.25%,97.00%,5.48%,7.29%,12.50,383.27,13.69,-0.36%,278848
1893,"ELLI",960.05,28.32,26.73,2.20%,-6.32%,79.30%,9.95%,14.26%,15.11,252.18,33.75,-0.44%,185158
1894,"ELLO",103.48,10.69,2.23,7.94%,,0.30%,-71.38%,0.03%,0.18,3.95,9.60,-0.83%,320
1895,"ELMD",11.00,8.15,5.15,0.30%,3.26%,3.20%,127.18%,0.49%,1.14,22.25,1.49,10.56%,24151
1896,"ELNK",426.42,102.26,100.72,0.40%,66.93%,81.20%,-0.64%,9.78%,9.93,991.37,4.04,-3.12%,579083
1897,"ELON",98.84,43.54,34.28,0.60%,24.85%,23.60%,1.08%,0.56%,1.94,99.40,2.24,-1.32%,80104
1898,"ELOS",386.87,36.67,34.08,,,73.50%,0.57%,1.06%,9.31,38.91,10.38,-1.61%,34996
1899,"ELP",4750.74,273.66,114.83,,,,,4.49%,9.26,556.45,16.40,-5.53%,818073
1900,"ELRC",364.47,24.01,16.77,30.89%,,59.70%,-0.24%,1.91%,8.34,38.40,15.23,0.33%,24975
1901,"ELS",3851.85,83.90,82.33,1.50%,17.89%,95.50%,0.73%,0.77%,2.21,286.30,45.67,-0.52%,168187
1902,"ELSE",13.56,3.39,1.64,62.75%,2.48%,14.10%,5.99%,0.03%,0.12,4.18,3.90,-2.50%,6901
1903,"ELTK",16.21,10.13,4.89,,,3.10%,-8.19%,1.61%,2.00,39.36,1.55,-3.13%,11044
1904,"ELX",392.41,70.96,60.54,1.80%,15.77%,88.20%,-12.30%,11.19%,6.89,984.17,5.31,-3.98%,749577
1905,"ELY",592.93,77.71,77.23,0.40%,24.42%,93.20%,-0.22%,13.90%,12.78,840.09,7.50,-1.70%,480270
1906,"EMAG",,,,,,,,,,1.46,23.96,0.08%,1019
1907,"EMAN",66.45,24.98,22.24,5.30%,338.48%,29.70%,1.21%,1.50%,5.80,57.48,2.54,-4.51%,48801
1908,"EMB",,,,,,,,,,815.68,114.33,-0.31%,803973
1909,"EMBB",,,,,,,,,,0.57,66.00,-0.38%,305
1910,"EMC",59409.12,2029.00,2024.90,0.50%,-2.08%,82.40%,-1.78%,1.60%,2.15,15096.15,29.22,-0.20%,11942862
1911,"EMCB",,,,,,,,,9.42,9.30,77.58,-0.87%,4575
1912,"EMCD",,,,,,,,,,3.51,30.54,0.33%,731
1913,"EMCF",44.34,1.77,1.40,20.77%,-0.41%,1.20%,16.45%,0.01%,0.13,1.05,25.35,1.20%,350
1914,"EMCI",396.09,13.50,13.24,0.70%,10.53%,88.30%,0.41%,0.75%,5.65,17.64,28.93,-1.40%,13606
1915,"EMCR",,,,,,,,,,0.65,22.70,-1.86%,1943
1916,"EMD",,,,,,,,,0.63,68.44,12.60,-0.87%,115882
1917,"EMDD",,,,,,,,,,1.88,25.49,0.00%,0
1918,"EMDI",,,,,,,,,0.13,2.19,59.74,0.73%,101
1919,"EME",2954.01,67.03,65.66,2.60%,-2.46%,98.00%,-0.61%,1.66%,4.66,233.96,43.87,-0.45%,208126
1920,"EMES",2972.35,23.72,21.45,2.90%,-83.32%,53.20%,-13.60%,1.51%,0.64,506.97,124.29,-0.81%,297607
1921,"EMEY",,,,,,,,,0.61,1.82,40.23,0.00%,0
1922,"EMF",346.69,18.01,18.01,,,17.90%,-3.50%,0.06%,0.28,37.58,19.02,-1.19%,78398
1923,"EMFM",,,,,,,,,,14.07,26.88,-1.21%,11115
1924,"EMFN",,,,,,,,,1.03,1.34,27.33,0.00%,0
1925,"EMFT",,,,,,,,,,0.36,53.38,0.00%,0
1926,"EMHD",,,,,,,,,,3.42,20.20,-2.74%,501
1927,"EMHY",,,,,,,,,,19.99,51.48,0.06%,8686
1928,"EMI",,,,,,,,,0.92,2.80,12.49,0.08%,11504
1929,"EMIF",,,,,,,,,0.15,11.76,37.01,-1.25%,5579
1930,"EMITF",102.50,28.16,27.03,53.46%,,1.00%,21.48%,0.20%,1.25,43.33,3.56,-2.09%,25803
1931,"EMJ",,,,,,,,,1.49,4.88,12.76,-0.62%,4248
1932,"EMKR",132.93,30.70,28.36,0.60%,6.35%,51.50%,-1.48%,7.10%,19.29,104.39,4.25,-1.85%,65930
1933,"EML",98.65,6.22,5.33,1.10%,1.48%,57.70%,6.50%,0.08%,0.27,16.64,15.89,0.19%,15845
1934,"EMLC",,,,,,,,,,245.13,23.57,-0.67%,155701
1935,"EMLP",,,,,,,,,,169.68,27.91,-0.68%,397701
1936,"EMMS",112.60,43.14,33.01,8.50%,1.10%,33.90%,-6.96%,0.33%,0.92,117.36,2.61,0.00%,18232
1937,"EMMT",,,,,,,,,0.53,2.60,16.45,-1.56%,221
1938,"EMN",12434.46,149.13,148.15,0.10%,6.42%,83.40%,-0.98%,1.58%,2.13,1101.86,82.96,-0.50%,1078049
1939,"EMR",45350.19,697.91,693.55,0.10%,4.65%,72.50%,-0.23%,1.11%,2.66,2900.85,65.11,0.20%,3200217
1940,"EMSA",,,,,,,,,,0.00,81.61,0.00%,0
1941,"EMSH",,,,,,,,,,1.52,79.41,-0.03%,3500
1942,"EMXX",51.20,73.15,53.57,,,,,0.03%,0.36,43.65,0.68,-2.86%,32558
1943,"ENB",42697.75,845.50,845.28,3.88%,,70.50%,0.38%,0.50%,5.25,805.30,51.13,1.25%,1114115
1944,"ENBL",10991.17,422.25,76.64,0.40%,,35.40%,103.23%,2.44%,7.25,257.51,26.20,0.65%,137424
1945,"END",26.21,50.41,40.02,0.20%,-95.02%,58.30%,-18.58%,32.40%,6.55,1979.55,0.53,1.75%,618522
1946,"ENDP",9908.91,153.46,149.83,0.40%,3.72%,97.30%,4.25%,5.13%,4.94,1557.29,63.86,-1.10%,1211800
1947,"ENFR",,,,,,,,,,6.32,31.22,0.55%,2149
1948,"ENG",70.74,27.74,18.27,2.20%,15.96%,27.20%,-3.47%,0.28%,0.36,142.77,2.56,0.39%,68984
1949,"ENGN",,,,,,,,,,3.03,50.30,0.00%,0
1950,"ENH",2564.69,44.72,42.58,2.10%,5.86%,97.50%,2.68%,3.61%,4.52,339.55,57.49,0.24%,258556
1951,"ENI",16955.66,979.53,353.86,,,9.90%,0.68%,0.51%,3.16,567.50,17.29,-0.12%,505063
1952,"ENL",34594.86,771.69,915.00,,,2.00%,1.02%,0.01%,2.08,35.60,45.06,0.51%,37030
1953,"ENLC",6826.10,164.01,161.77,0.90%,,21.30%,1.21%,0.09%,0.77,181.65,41.44,-0.43%,121154
1954,"ENLK",7149.57,230.26,92.18,0.50%,24.42%,31.00%,0.95%,1.66%,4.09,373.85,31.31,0.84%,1046976
1955,"ENOC",599.59,30.56,27.40,9.30%,0.96%,73.20%,2.41%,8.43%,6.17,374.10,19.76,0.71%,418372
1956,"ENOR",,,,,,,,,,14.28,30.91,-0.42%,5398
1957,"ENPH",657.41,42.94,38.05,13.00%,-45.95%,71.60%,5.61%,9.84%,6.58,569.25,15.46,0.98%,754793
1958,"ENR",7617.48,61.76,61.05,0.10%,-24.46%,88.50%,0.83%,4.53%,5.73,483.28,122.78,-0.45%,273668
1959,"ENRJ",52.79,7.65,5.35,47.40%,7.69%,45.00%,-2.33%,0.00%,0.00,8.21,6.90,0.00%,3899
1960,"ENS",2992.34,46.53,46.09,1.70%,-6.83%,13.20%,8.29%,6.58%,7.55,401.95,63.17,-1.77%,246800
1961,"ENSG",774.71,22.41,20.10,0.80%,-16.52%,75.40%,3.29%,3.56%,5.68,125.82,34.18,-1.13%,69185
1962,"ENSV",120.53,36.86,20.93,72.70%,-4.29%,21.40%,6.67%,0.86%,0.67,265.15,3.65,11.62%,973127
1963,"ENT",956.75,71.99,48.42,18.20%,,91.90%,36.41%,10.87%,12.80,411.17,13.19,-0.75%,464445
1964,"ENTA",798.57,18.58,13.59,4.70%,0.92%,74.20%,7.44%,18.45%,11.29,222.01,41.15,-4.26%,356685
1965,"ENTG",1670.61,139.45,138.71,0.60%,5.68%,98.10%,2.11%,3.90%,5.89,918.49,11.94,-0.33%,482161
1966,"ENTR",233.47,88.77,87.37,0.70%,42.07%,71.20%,-6.40%,3.10%,3.80,713.26,2.61,-0.76%,1118076
1967,"ENV",1622.26,34.16,32.75,1.10%,-75.82%,97.00%,4.82%,4.83%,6.11,259.08,46.76,-1.54%,115637
1968,"ENVE",244.42,13.67,12.48,4.70%,6.11%,28.60%,3.96%,2.30%,6.12,46.98,17.57,-1.73%,37005
1969,"ENVI",57.18,27.36,25.76,1.20%,83.09%,55.50%,-9.56%,1.46%,6.42,58.78,2.02,-3.35%,99599
1970,"ENX",,,,,,,,,0.13,27.03,12.38,-0.16%,22066
1971,"ENY",,,,,,,,,,27.74,16.60,0.30%,19741
1972,"ENZ",265.99,43.82,37.76,0.20%,-26.13%,42.70%,24.52%,2.74%,3.17,325.99,6.01,-0.99%,118890
1973,"ENZL",,,,,,,,,,30.57,40.43,-0.91%,36215
1974,"ENZN",77.18,44.10,43.82,4.95%,,59.80%,-16.77%,0.36%,0.22,738.43,1.70,-2.86%,558746
1975,"ENZY",185.37,22.12,11.92,,,57.70%,-4.48%,2.63%,3.08,101.56,8.47,1.07%,79479
1976,"EOC",12887.55,273.97,109.41,,,3.00%,-8.27%,0.17%,2.36,77.28,46.89,-0.32%,82803
1977,"EOD",,,,,,,,,0.50,183.24,8.36,0.12%,104840
1978,"EOG",55517.92,547.46,544.91,0.80%,-8.96%,91.30%,-2.10%,1.20%,2.19,2967.94,101.31,-0.10%,3608769
1979,"EOI",553.22,39.18,39.17,,,20.10%,7.01%,0.29%,1.08,106.82,14.04,-0.57%,129500
1980,"EOPN",454.83,29.10,23.29,0.90%,-71.77%,88.30%,8.64%,16.64%,20.49,189.15,15.62,-0.06%,109214
1981,"EOS",663.90,47.66,47.64,,,15.50%,-3.01%,0.06%,0.23,129.45,13.94,0.04%,140779
1982,"EOX",525.86,66.48,49.39,3.40%,34.44%,78.80%,5.25%,33.60%,14.63,1134.00,7.71,-2.53%,741118
1983,"EPAM",1808.90,47.54,44.15,5.70%,-42.17%,92.40%,0.49%,3.46%,3.91,390.65,37.16,-2.34%,122971
1984,"EPAX",66.42,17.03,16.34,2.20%,33.49%,65.80%,1.06%,0.17%,2.09,13.63,3.89,-0.26%,3953
1985,"EPAY",1094.31,39.52,38.55,2.00%,8.21%,98.90%,-2.76%,7.51%,13.43,215.74,27.39,-1.08%,165968
1986,"EPB",9493.71,235.81,137.29,41.86%,,43.00%,3.62%,1.63%,1.51,1480.10,39.85,-1.02%,4283999
1987,"EPD",76394.19,1877.93,1187.02,37.38%,0.00%,29.90%,0.53%,0.43%,1.29,3959.33,41.11,1.06%,1958406
1988,"EPE",4325.38,245.76,174.62,0.10%,242.47%,76.00%,1.36%,4.59%,7.89,1016.09,17.02,-3.30%,501470
1989,"EPHE",,,,,,,,,,274.33,38.83,-2.29%,351218
1990,"EPI",,,,,,,,,,3902.27,23.16,-1.32%,4881170
1991,"EPIQ",529.20,36.00,29.09,3.60%,-9.18%,78.50%,3.07%,2.35%,4.98,137.30,14.58,-0.82%,67018
1992,"EPM",318.37,32.62,23.81,8.60%,4.55%,76.30%,2.01%,3.93%,10.33,90.68,9.75,-0.10%,105475
1993,"EPOL",,,,,,,,,,336.98,28.84,-0.62%,168961
1994,"EPP",,,,,,,,,,465.73,50.64,-0.45%,793206
1995,"EPR",3059.02,53.47,52.27,0.30%,-21.91%,96.10%,-0.47%,5.56%,10.21,284.36,56.71,-0.87%,196722
1996,"EPRO",,,,,,,,,,2.65,31.98,-0.59%,3195
1997,"EPRS",119.86,12.93,11.34,29.40%,142.22%,1.60%,-9.22%,0.60%,1.29,52.81,9.12,-1.62%,24038
1998,"EPS",,,,,,,,,,7.34,69.64,-0.56%,8664
1999,"EPU",,,,,,,,,,76.43,36.16,-0.85%,86770
2000,"EPV",,,,,,,,,,21.28,56.58,0.31%,37552
2001,"EPZM",963.26,33.61,29.57,30.90%,-62.75%,90.40%,2.93%,10.23%,9.47,319.57,26.73,-6.73%,656463
2002,"EQIX",11644.35,53.19,52.75,0.40%,-19.94%,,2.88%,9.95%,8.21,639.79,216.71,-1.01%,343389
2003,"EQL",,,,,,,,,,9.53,55.23,-0.63%,10198
2004,"EQLT",,,,,,,,,,1.15,26.66,-0.45%,8190
2005,"EQM",5854.24,61.93,39.23,18.33%,4.77%,86.00%,27.65%,2.29%,2.99,299.94,93.42,-1.17%,83986
2006,"EQR",24471.71,361.74,356.02,0.60%,-48.69%,99.00%,-0.51%,2.35%,5.64,1485.56,67.15,-0.74%,1549377
2007,"EQS",29.22,12.65,10.15,35.50%,,41.20%,390.38%,0.03%,0.09,35.93,2.31,0.00%,13564
2008,"EQT",14413.71,151.50,151.49,0.10%,-0.66%,84.90%,1.70%,3.01%,3.32,1375.99,95.90,0.80%,1158253
2009,"EQY",2843.80,119.84,65.24,0.90%,-4.43%,54.80%,1.15%,4.27%,6.37,437.60,23.53,-0.84%,267806
2010,"ERA",515.42,20.34,18.99,4.20%,22.52%,86.70%,-0.66%,2.13%,4.05,99.82,25.00,-1.34%,48851
2011,"ERB",157.05,43.87,7.79,0.30%,316.36%,1.80%,0.51%,0.81%,0.79,80.04,3.83,6.98%,206793
2012,"ERC",,,,,,,,,0.34,100.44,14.50,-0.96%,112658
2013,"ERF",4150.85,204.98,205.02,,,28.30%,2.81%,2.04%,7.18,581.74,20.23,-0.10%,670502
2014,"ERH",,,,,,,,,0.49,25.60,12.96,0.08%,17817
2015,"ERIC",41632.29,3291.09,3109.77,,,5.20%,2.94%,0.27%,2.38,3544.91,12.55,-0.79%,1334461
2016,"ERIE",3570.95,46.19,24.27,15.50%,0.52%,30.50%,0.60%,0.81%,5.68,34.60,76.95,-0.47%,20391
2017,"ERII",228.28,52.00,34.20,5.70%,70.74%,37.00%,-2.60%,18.74%,23.83,268.97,4.36,-0.68%,116884
2018,"ERJ",7204.83,184.55,43.69,8.26%,,51.40%,-1.68%,7.95%,4.39,791.30,38.36,-1.74%,772476
2019,"ERO",,,,,,,,,,1.30,50.16,0.00%,0
2020,"EROC",665.02,159.86,156.21,2.30%,17.48%,48.50%,-9.36%,0.62%,1.57,613.34,4.09,-1.68%,425491
2021,"EROS",916.23,55.97,24.04,,,41.60%,11.49%,2.33%,2.19,255.10,15.80,-3.48%,192701
2022,"ERS",46.35,8.68,4.11,85.70%,-0.08%,4.30%,54.08%,0.21%,0.40,21.28,5.27,-1.31%,22670
2023,"ERUS",,,,,,,,,,501.08,18.99,-0.97%,190874
2024,"ERX",,,,,,,,,,273.52,110.04,-1.36%,360547
2025,"ERY",,,,,,,,,,405.62,14.41,1.34%,280089
2026,"ESBA",,,,,,,,,0.05,12.63,16.24,-0.15%,770
2027,"ESBF",225.02,17.76,12.93,8.20%,2.97%,15.50%,-2.48%,4.73%,48.03,12.73,12.47,-1.58%,42222
2028,"ESBK",55.90,2.60,2.51,,,12.30%,-0.31%,0.09%,2.39,0.99,20.94,-2.61%,1233
2029,"ESCA",197.52,13.91,9.17,4.10%,13.99%,18.50%,46.94%,2.94%,5.24,51.48,13.51,-4.86%,27741
2030,"ESCR",28.27,14.28,12.84,9.20%,142.95%,22.80%,5.68%,0.35%,1.59,27.99,1.95,-1.52%,25001
2031,"ESD",,,,,,,,,0.51,90.42,18.00,-1.15%,75101
2032,"ESE",958.37,26.30,25.75,3.10%,-2.39%,94.10%,-1.36%,1.63%,3.92,107.14,36.15,-0.80%,77649
2033,"ESEA",67.43,57.14,32.55,43.94%,,31.40%,-0.53%,0.17%,1.08,52.88,1.15,-2.37%,19605
2034,"ESGR",2706.05,19.20,14.13,32.41%,-3.65%,76.60%,18.58%,1.54%,7.24,29.98,139.54,-0.99%,27739
2035,"ESI",199.81,23.37,23.02,1.70%,44.32%,,4.31%,45.28%,12.77,815.76,8.04,-5.96%,748731
2036,"ESIO",223.42,30.11,29.07,3.00%,-0.33%,82.40%,-3.70%,4.73%,8.68,158.25,7.30,-1.62%,136067
2037,"ESL",3683.58,31.97,31.85,0.37%,8.24%,95.10%,0.85%,4.22%,6.10,220.19,114.24,-0.85%,163808
2038,"ESLT",2590.96,42.84,21.16,5.17%,,3.60%,,0.17%,2.24,16.00,59.92,-0.93%,22599
2039,"ESMC",12.50,7.53,7.38,2.09%,,10.90%,17.12%,0.16%,0.89,13.59,1.61,-3.01%,2106
2040,"ESNT",1958.17,86.53,65.73,0.60%,3.39%,79.10%,0.79%,2.33%,4.99,307.42,22.82,0.84%,512695
2041,"ESP",57.68,2.36,1.94,2.70%,-1.55%,30.00%,0.28%,0.18%,0.88,3.92,24.59,0.61%,3066
2042,"ESPR",240.25,15.44,13.58,,,81.30%,0.57%,4.40%,27.74,21.55,15.01,-3.53%,16774
2043,"ESR",,,,,,,,,,23.90,23.51,-1.22%,4240
