"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
31,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",983.02,142.88,24.33,0.16%,216808
32,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",336.70,13.34,6.64,-0.45%,45252
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",61922.37,29.63,41.21,0.07%,4696967
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",77.04,2.54,9.11,6.43%,121800
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",17206.61,,14.70,-0.34%,13252813
36,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2839.28,,32.99,-2.71%,945974
37,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2432.30,,25.15,2.82%,1165677
38,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3765.91,40.06,13.94,-0.57%,5781391
39,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",426.49,12.05,33.33,0.97%,116876
40,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",3825.75,65.11,36.29,-0.47%,681406
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",775.84,8.69,6.73,-0.74%,2031669
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,24.84,-0.52%,228003
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34852.37,10.39,104.63,0.78%,1199453
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",545.10,18.42,18.54,-1.33%,159840
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",60.76,,3.91,-0.26%,12938
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",32.80,,1.53,3.38%,108572
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1816.97,14.67,7.49,0.13%,475133
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7345.93,11.49,54.76,0.72%,531608
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7270.86,,9.88,-0.40%,84679
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2843.24,38.64,49.03,3.16%,218126
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",956.39,,10.14,3.68%,3356250
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",422.48,,2.06,3.52%,9335402
53,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,62.27,-1.22%,4090
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2100.21,32.87,18.79,2.06%,453292
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",224.24,,2.07,2.99%,425935
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3264.93,13.40,32.77,-0.15%,1373705
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11807.99,42.68,61.84,-0.08%,394536
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53500.09,18.76,79.43,-0.36%,3040174
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",116.77,11.92,19.24,-0.98%,1000
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1425.34,75.87,34.07,-0.21%,878202
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",44.54,,1.93,-0.21%,17309
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",334.91,15.41,11.69,-0.17%,119413
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",231.22,,5.49,3.00%,484931
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",70.13,,0.62,-6.36%,941804
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",63020.72,507.40,236.00,-1.04%,2233334
66,"ACTA","Actua Corporation","Technology","Application Software","USA",632.37,,16.27,5.92%,162578
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",759.67,,15.26,0.66%,407099
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",145.88,,2.08,-2.35%,12913
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.79,13.31,16.83,-0.50%,10327
70,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",37.63,,0.70,-9.09%,136412
71,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",175.61,,3.69,0.27%,114836
72,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,57.90,-0.40%,1544429
73,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,66.15,-0.02%,60895
74,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,44.54,-0.76%,341417
75,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1254.46,,16.81,3.38%,452892
76,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.13,,11.40,1.24%,4616
77,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",26.66,,0.65,1.56%,111005
78,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",33684.90,140.71,67.06,-0.71%,3926856
79,"ADC","Agree Realty Corp.","Financial","Property Management","USA",406.16,21.55,27.17,0.07%,58526
80,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",103.93,,8.15,2.64%,117603
81,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",426.85,,20.97,-0.62%,102443
82,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",57.97,,1.10,0.00%,13003
83,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",180.73,,15.23,14.94%,1106548
84,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15160.63,21.26,47.80,-0.93%,3565276
85,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",85.25,,4.62,-1.91%,95174
86,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",32534.21,20.24,50.53,0.26%,2713503
87,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",47.19,,4.52,0.67%,38012
88,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",334.86,5.57,20.00,0.10%,46851
89,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",161.24,,7.50,5.63%,99339
90,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",34429.44,22.96,72.50,1.51%,2993242
91,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",513.96,,27.40,9.56%,128899
92,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.45,-0.87%,4213
93,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.75,-0.84%,1071
94,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,38.47,0.61%,16072
95,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.81,-1.16%,6328
96,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13473.80,30.07,243.67,0.42%,465479
97,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12648.18,74.21,57.74,3.74%,9241009
98,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6032.93,21.01,34.34,-0.95%,2322891
99,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1106.24,22.22,20.30,0.40%,352805
100,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",221.25,20.56,20.08,-0.35%,25720
101,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1609.70,37.61,31.34,0.38%,270379
102,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1291.35,4.39,13.69,-0.58%,225979
103,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",62.50,,3.16,-1.25%,71997
104,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,31.50,0.00%,0
105,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",188.93,11.05,45.03,0.58%,9497
106,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1002.36,9.35,17.50,0.63%,366116
107,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",9336.79,15.64,38.46,-0.05%,936277
108,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17529.50,14.35,8.10,-0.98%,1080550
109,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",820.80,18.31,22.14,0.77%,281927
110,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",991.70,,34.80,3.69%,898809
111,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",26.93,78.33,2.30,-2.13%,25470
112,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",749.49,13.41,19.05,1.49%,336502
113,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1707.68,13.51,22.83,0.00%,265155
114,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6170.35,,30.29,3.52%,2573604
115,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2755.07,61.61,14.40,1.62%,4672827
116,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25596.54,14.80,52.28,-0.19%,2356793
117,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",187.81,,37.06,0.24%,23447
118,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",8545.88,15.48,40.29,0.10%,1773183
119,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",467.77,,20.47,4.55%,272473
120,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10270.43,109.23,14.14,-0.42%,4877323
121,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",28304.17,13.95,79.39,-0.54%,2264816
122,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",61.51,20.32,7.41,-1.46%,1875
123,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.29,58.00,2.30,-0.86%,56443
124,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",75.85,,1.31,0.77%,862374
125,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1222.47,14.80,12.41,1.06%,465841
126,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",251.33,31.22,26.97,1.62%,42492
127,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.44,-0.44%,80331
128,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.10,16.58,23.00,5.89%,609
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",550.35,,7.62,1.60%,675929
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5127.47,11.66,57.38,-0.16%,602378
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",160.54,12.99,13.73,0.66%,28006
132,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,31.02,0.00%,31395
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26077.56,9.09,57.67,0.19%,2528756
134,"AFMD","Affimed Therapeutics B.V.","Healthcare","Biotechnology","Germany",143.40,,6.00,-0.17%,20896
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",218.60,10.39,12.09,2.98%,412962
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3042.19,9.67,39.82,-1.02%,782265
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",917.75,,7.84,0.38%,1145743
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,28.74,-0.88%,1650
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4250.08,8.28,45.75,0.97%,2341241
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.67,-0.62%,64292
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",186.16,,2.98,0.34%,482864
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.84,0.00%,0
143,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.35,-0.16%,4966760
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",997.23,130.50,8.05,2.81%,256937
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1297.12,8.61,50.78,1.82%,79822
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2141.34,,63.38,2.00%,817681
147,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.10,0.22%,158430
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",335.07,7.33,32.30,1.70%,24536
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",53394.33,41.11,176.86,-1.56%,2047374
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7623.79,,21.45,-0.74%,4056611
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3668.47,4.25,21.86,0.83%,2206240
152,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,119.24,0.00%,0
153,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,46.34,-1.11%,234475
154,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1059.61,440.00,8.70,-1.14%,297385
155,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",118.67,,6.34,-0.63%,17863
156,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",302.37,,18.35,-0.60%,47064
157,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12657.12,15.46,85.80,-2.47%,2481097
158,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",466.41,14.23,32.61,0.96%,103113
159,"AGYS","Agilysys Inc.","Technology","Application Software","USA",265.28,,11.68,0.52%,71823
160,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.42,-0.04%,5993
161,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",235.85,9.18,11.02,2.61%,90761
162,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4035.76,15.68,66.95,-0.70%,31272
163,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",354.48,33.63,9.00,-0.88%,131406
164,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2801.03,7.00,42.81,0.05%,413360
165,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",379.58,,15.10,1.00%,82112
166,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.02,,2.00,0.00%,32896
167,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",712.84,23.23,15.48,0.98%,212410
168,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",890.22,,10.10,1.30%,701335
169,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",585.84,6.57,25.52,-0.16%,538629
170,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,45.83,-0.11%,38158
171,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75567.56,8.70,52.61,-0.66%,12737963
172,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",769.58,18.69,28.75,-0.10%,673018
173,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1065.30,30.73,33.70,0.60%,82605
174,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1934.17,6.19,8.19,0.24%,1692144
175,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",234.24,,22.08,1.15%,24866
176,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",953.93,13.75,23.91,-0.04%,204281
177,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",74.94,15.32,10.45,-1.14%,3492
178,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2138.76,24.17,55.86,2.25%,317936
179,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.11,0.33%,453205
180,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.31,22.24,12.81,-0.70%,2579
181,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1876.14,16.94,46.02,1.75%,170533
182,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4663.46,110.00,31.91,0.03%,1165482
183,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1684.04,,14.23,-4.75%,94994
184,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4499.08,9.07,63.45,0.67%,658413
185,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7125.93,21.44,44.76,-0.13%,570134
186,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10376.04,34.67,58.09,-0.26%,1539139
187,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",145.75,,8.29,0.73%,30904
188,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",419.38,0.35,20.72,0.10%,103165
189,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",18.42,,3.83,1.86%,75711
190,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",366.95,,2.06,-2.83%,101518
191,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2536.78,19.61,15.88,-1.24%,13246
192,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2803.23,20.30,19.10,0.10%,47707
193,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.54,0.07%,11141
194,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1646.72,32.28,27.71,-0.18%,236418
195,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3632.05,85.07,35.84,2.75%,726895
196,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1283.61,,7.63,5.24%,22077956
197,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3271.04,15.00,32.48,1.66%,1289890
198,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4521.49,12.06,58.88,1.89%,1683749
199,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",278.65,17.21,37.76,-0.26%,14365
200,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",6.41,,2.04,4.08%,43581
201,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.18,0.21%,43229
202,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",363.13,,11.48,-2.63%,55573
203,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1115.18,23.47,18.02,1.01%,114054
204,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",33.30,,6.00,0.17%,4241
205,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1940.09,17.24,46.47,2.11%,631566
206,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1728.67,107.45,35.67,0.59%,121863
207,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.37,0.18%,24896
208,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",487.34,14.53,40.48,0.92%,26321
209,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4045.16,28.45,48.80,-2.54%,2380775
210,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2161.24,21.80,120.25,-0.63%,218425
211,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",216.95,,5.15,1.98%,408154
212,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",964.94,,14.49,4.17%,1486347
213,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5736.99,9.58,42.92,0.42%,993505
214,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6047.57,,41.08,-0.94%,1118858
215,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26355.05,11.90,61.14,0.54%,1951144
216,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",63.19,38.24,16.47,5.04%,7958
217,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4595.47,56.20,47.87,0.21%,2127026
218,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",355.93,,10.81,0.56%,1076024
219,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10871.81,,22.35,-1.37%,13829190
220,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.56,2.80,1.22,-0.81%,15535
221,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5881.25,,76.08,-1.22%,852784
222,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",806.52,23.97,67.07,2.87%,126240
223,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",101.90,28.09,13.30,0.76%,4327
224,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",78.36,,4.75,-1.86%,19359
225,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3215.58,,39.21,1.32%,931840
226,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",73.26,0.76,1.47,-0.68%,209123
227,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5014.18,26.77,28.13,-0.88%,2627131
228,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",9.61,,0.98,18.07%,34517
229,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10839.02,24.19,34.84,-0.68%,4425129
230,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.28,1.33,7.06,-0.14%,10939
231,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",8467.35,,2.93,-1.35%,11802005
232,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8542.21,20.00,94.39,2.59%,1022799
233,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1946.91,32.76,380.00,-0.26%,2984
234,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",40.82,,2.36,0.43%,47337
235,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33075.50,84.02,167.86,0.39%,1049141
236,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",695.91,,31.48,-0.66%,754941
237,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1140.30,,20.90,0.00%,0
