"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
922,"CBR",364.86,77.63,69.69,9.00%,4.47%,72.20%,2.52%,2.62%,8.62,211.73,4.87,3.62%,190453
923,"CBRL",2387.48,23.82,23.78,0.10%,-7.75%,78.00%,-2.54%,4.94%,6.10,192.51,101.85,1.62%,199922
924,"CBRX",71.98,10.76,10.44,1.40%,-90.12%,17.80%,13.18%,1.14%,3.99,29.91,6.64,-0.75%,11007
925,"CBS",34002.88,568.23,524.85,0.50%,28.61%,88.70%,-4.75%,1.77%,1.34,6961.00,60.48,1.07%,3083392
926,"CBSH",4185.50,95.19,90.84,3.40%,2.34%,56.90%,0.51%,1.94%,4.75,370.76,44.64,1.52%,241784
927,"CBSO",3825.60,120.00,45.68,0.30%,,5.80%,,5.25%,2.06,1166.60,31.90,0.06%,1055533
928,"CBST",5100.07,75.30,74.93,0.40%,14.00%,,-0.71%,5.90%,5.44,813.37,68.68,1.40%,489508
929,"CBT",3805.55,64.49,63.90,1.10%,-7.92%,88.40%,0.48%,0.94%,2.25,266.47,59.45,0.75%,171511
930,"CBU",1446.17,40.68,39.10,1.20%,2.31%,66.80%,2.68%,8.75%,23.83,143.54,36.47,2.59%,155006
931,"CBZ",419.34,49.45,43.25,4.80%,-0.08%,79.20%,19.56%,20.10%,23.20,374.61,8.68,2.36%,1541365
932,"CCA",,,,,,,,,0.70,7.43,11.09,0.64%,9634
933,"CCBG",229.25,17.42,8.70,16.60%,-1.73%,29.10%,2.76%,11.84%,41.58,24.76,13.58,3.19%,15390
934,"CCC",1162.57,53.28,52.29,1.40%,6.57%,94.00%,1.73%,2.55%,4.20,316.72,22.58,3.48%,305539
935,"CCCL",,20.37,5.27,44.03%,,14.80%,-30.68%,2.34%,,,,,0
936,"CCCR",46.72,12.23,5.62,,,0.10%,,1.15%,1.45,44.78,3.82,0.02%,333787
937,"CCE",11553.21,251.43,232.04,0.70%,13.48%,82.40%,-2.98%,0.91%,0.95,2219.85,45.10,-1.85%,3616554
938,"CCF",265.26,9.10,6.73,9.00%,-1.09%,52.90%,0.08%,1.66%,10.01,11.18,30.54,4.77%,9763
939,"CCG",575.92,64.71,64.25,1.50%,25.46%,89.50%,2.16%,9.66%,11.33,547.95,8.93,0.34%,713428
940,"CCH",8342.01,364.28,193.11,,,,,0.01%,1.11,11.08,22.81,-0.39%,5285
941,"CCI",25191.89,333.80,331.25,0.80%,-4.61%,96.00%,0.62%,1.85%,2.92,2101.55,75.76,0.38%,2906907
942,"CCIH",346.12,25.32,14.63,9.31%,,59.80%,33.94%,7.63%,1.82,613.44,13.74,0.51%,283297
943,"CCJ",7764.22,395.73,395.39,4.02%,,73.90%,3.22%,1.23%,2.27,2140.45,18.78,-4.28%,3613633
944,"CCK",6770.61,138.60,136.10,1.90%,5.61%,91.60%,1.76%,2.10%,2.51,1135.30,49.47,1.27%,666704
945,"CCL",31218.08,778.70,669.38,16.70%,-6.36%,80.20%,5.33%,2.49%,5.03,3314.38,40.19,0.25%,2630486
946,"CCM",124.52,16.58,12.77,,,37.70%,-4.97%,0.42%,0.36,152.23,7.61,1.33%,52667
947,"CCMP",1042.47,24.12,23.66,2.50%,12.29%,94.90%,-1.94%,2.50%,5.33,110.85,44.57,3.12%,118874
948,"CCNE",230.65,14.47,13.45,4.30%,4.54%,32.20%,2.42%,1.89%,10.32,24.65,16.53,3.70%,21646
949,"CCO",2849.49,359.33,42.13,0.70%,14.16%,99.90%,-0.13%,1.41%,2.60,228.23,8.16,2.90%,64741
950,"CCOI",1644.05,46.60,42.50,0.70%,-0.61%,91.00%,-0.08%,5.12%,4.46,487.94,35.30,0.06%,289851
951,"CCRN",198.48,31.11,29.58,0.60%,254.46%,96.90%,6.67%,1.73%,1.70,300.71,6.74,5.64%,454047
952,"CCSC",239.31,26.59,6.80,7.88%,,4.50%,-3.55%,1.31%,6.50,13.71,8.99,-0.11%,7236
953,"CCU",4284.35,184.75,73.89,,,,,0.68%,3.05,164.20,23.39,0.86%,86253
954,"CCUR",74.54,9.26,7.73,2.40%,-20.13%,51.50%,29.59%,0.77%,2.47,24.18,7.98,-0.87%,13705
955,"CCX",,,,,,,,,,6.06,20.17,0.45%,14545
956,"CCXE",,,,,,,,,,2.78,31.94,0.88%,719
957,"CCXI",227.06,43.25,27.24,5.00%,10.76%,67.50%,12.18%,15.30%,17.90,232.82,5.42,3.24%,117085
958,"CDE",692.95,103.58,103.00,0.50%,76.22%,66.20%,1.51%,31.14%,20.76,1545.47,7.11,6.28%,1894290
959,"CDI",273.03,19.53,14.46,8.10%,5.12%,59.90%,1.51%,1.95%,5.89,47.97,14.29,2.22%,41050
960,"CDNS",4776.92,289.51,287.03,0.50%,39.79%,,2.07%,12.63%,10.16,3567.33,16.57,0.42%,5933495
961,"CDR",486.41,79.22,72.31,4.80%,1.28%,87.10%,9.29%,1.87%,3.13,432.38,6.30,2.61%,400058
962,"CDTI",29.91,12.36,11.39,0.80%,52.40%,9.80%,7.07%,8.45%,0.90,1069.44,2.44,0.83%,88112
963,"CDW",5121.33,172.03,168.33,2.20%,-87.62%,89.30%,0.95%,0.43%,1.10,667.28,29.98,0.71%,690421
964,"CDXS",54.91,38.67,31.65,2.20%,31.75%,34.80%,5.41%,1.36%,7.03,61.06,1.49,4.93%,78679
965,"CDZI",128.55,16.17,14.83,0.90%,206.19%,54.90%,-3.15%,12.16%,39.40,45.74,8.01,0.75%,13500
966,"CE",9839.18,155.93,155.31,0.30%,3.77%,98.30%,-0.68%,1.83%,2.90,978.11,63.87,1.22%,717770
967,"CEA",4438.30,291.61,62.44,,,0.40%,-3.71%,0.18%,6.75,16.23,15.40,1.18%,6967
968,"CEB",2307.53,33.80,33.47,1.00%,14.97%,98.10%,0.78%,2.41%,4.85,166.48,69.89,2.37%,155664
969,"CECE",361.04,25.77,19.20,0.10%,18.37%,48.60%,6.15%,3.57%,7.49,91.59,14.58,4.07%,44224
970,"CECO",297.11,67.22,66.87,0.70%,82.00%,71.60%,0.64%,7.66%,6.02,850.20,4.56,3.17%,375432
971,"CEE",,,,,,,,,0.27,50.24,29.00,0.97%,50408
972,"CEF",3373.82,254.82,254.30,,,22.70%,-5.42%,0.15%,0.51,772.49,13.39,1.13%,675204
973,"CEL",1289.91,100.46,54.26,,,,,0.22%,2.64,44.36,13.21,2.88%,38623
974,"CELG",63594.71,400.42,399.39,0.20%,17.63%,82.60%,-3.84%,1.66%,1.86,3563.32,161.72,1.83%,3396852
975,"CELP",275.64,11.83,5.67,4.00%,,17.90%,99.85%,0.40%,0.54,42.31,23.14,-0.69%,10607
976,"CEMI",30.40,9.56,8.06,11.40%,12.61%,16.80%,12.78%,0.20%,0.46,35.53,3.25,2.20%,1000
977,"CEMP",293.82,33.20,31.07,0.70%,10.46%,78.30%,-1.48%,9.01%,12.80,218.87,9.21,4.07%,165116
978,"CENT",388.01,50.92,43.02,2.40%,5.34%,65.50%,0.22%,0.96%,11.29,36.53,7.68,0.79%,32527
979,"CENX",1269.70,88.79,51.54,42.00%,0.07%,53.60%,3.65%,7.20%,5.60,662.32,14.60,2.10%,597009
980,"CEO",76485.14,447.36,158.72,,,1.30%,-1.82%,0.22%,2.32,153.12,170.76,-0.12%,192768
981,"CEP",69.79,28.84,11.31,4.90%,241.21%,8.20%,-3.43%,0.34%,0.55,70.48,2.43,0.41%,23560
982,"CEQP",2628.07,186.52,163.42,0.50%,89.32%,65.50%,5.83%,2.72%,11.03,402.45,14.39,2.13%,551408
983,"CERE",30.33,48.15,35.65,0.10%,2.12%,40.20%,76.04%,0.46%,0.22,760.41,0.65,3.17%,143192
984,"CERN",18586.62,343.37,305.00,2.10%,-7.73%,83.60%,0.29%,4.53%,6.84,2019.32,53.80,-0.61%,1352309
985,"CERS",292.94,72.51,71.49,1.30%,22.80%,62.50%,-6.10%,16.39%,12.26,955.70,4.18,3.47%,961292
986,"CERU",116.29,20.12,19.77,15.30%,,0.20%,388.35%,0.06%,0.22,56.71,5.59,-3.25%,14860
987,"CET",550.91,24.11,14.16,4.50%,-3.04%,10.60%,1.47%,0.06%,0.39,21.84,23.00,0.66%,36165
988,"CETV",366.11,134.60,64.91,0.10%,125.84%,36.40%,15.36%,16.65%,9.92,1089.03,2.74,0.74%,444896
989,"CEV",,,,,,,,,0.95,14.22,12.37,-0.96%,37428
990,"CEVA",311.34,20.98,20.72,1.21%,-1.17%,87.30%,-2.23%,4.85%,8.66,115.99,15.05,1.42%,161456
991,"CEW",,,,,,,,,,65.18,20.47,0.29%,9527
992,"CF",12753.50,52.07,51.86,0.50%,4.41%,96.10%,-5.58%,3.71%,2.36,813.16,244.88,-0.02%,503294
993,"CFBK",24.06,15.83,13.18,29.50%,,25.10%,0.23%,0.06%,0.44,16.66,1.51,-0.66%,252200
994,"CFFI",117.41,3.41,3.18,5.80%,7.04%,21.40%,-9.77%,3.88%,9.17,13.47,34.80,1.07%,9588
995,"CFFN",1734.61,143.12,124.66,1.00%,-0.56%,74.90%,-0.61%,3.49%,7.55,575.85,12.21,0.74%,1064655
996,"CFI",216.95,12.25,10.61,1.60%,-19.67%,72.00%,4.78%,1.57%,5.80,28.77,18.18,2.65%,25557
997,"CFN",9053.23,207.31,206.56,0.20%,28.92%,93.80%,-0.14%,1.47%,1.92,1585.60,43.72,0.11%,1081596
998,"CFNB",156.48,10.46,1.83,0.40%,,12.60%,0.53%,4.26%,19.25,4.05,14.95,-0.07%,3326
999,"CFNL",551.95,31.96,30.83,1.00%,10.74%,88.50%,-0.90%,4.93%,8.25,184.15,17.89,3.59%,141955
1000,"CFP",184.13,39.26,39.24,0.10%,,3.10%,-1.70%,7.37%,6.28,460.18,4.68,-0.21%,1309431
1001,"CFR",4646.82,60.91,53.19,0.30%,-6.16%,81.50%,1.20%,6.74%,10.21,350.83,76.72,0.56%,556500
1002,"CFT",,,,,,,,,,32.90,110.74,0.25%,21287
1003,"CFX",9069.30,123.56,100.35,9.60%,-10.71%,80.40%,30.23%,3.17%,5.60,567.34,74.62,1.66%,457651
1004,"CG",10125.25,316.81,316.40,0.80%,13.43%,64.60%,4.59%,0.27%,1.12,748.19,31.85,-0.34%,456304
1005,"CGA",73.82,31.82,19.22,0.10%,-38.60%,4.00%,-33.35%,7.54%,10.54,137.57,2.36,1.72%,30800
1006,"CGEN",406.97,50.43,46.53,10.04%,,16.50%,-10.91%,3.35%,4.89,318.68,8.28,2.60%,102776
1007,"CGG",2371.20,176.56,289.61,,,0.90%,29.29%,0.03%,3.99,23.01,13.44,0.07%,24875
1008,"CGI",523.39,23.46,21.91,5.60%,0.38%,96.60%,1.68%,4.66%,8.30,122.88,22.99,3.05%,94886
1009,"CGNX",3141.87,86.84,82.62,5.24%,-7.37%,94.80%,0.97%,3.08%,5.50,461.95,37.16,2.71%,278463
1010,"CGO",,,,,,,,,1.80,20.95,14.70,0.34%,26992
1011,"CGW",,,,,,,,,,53.04,29.87,1.00%,27856
1012,"CH",98.03,9.39,9.39,0.40%,5.62%,30.10%,-0.60%,0.17%,0.51,31.82,10.34,-0.96%,27476
1013,"CHA",39228.99,803.05,13.74,,,4.10%,-0.02%,1.33%,3.01,60.81,49.50,1.33%,53348
1014,"CHC",187.01,54.05,53.13,16.84%,,22.20%,14.84%,0.10%,0.94,56.27,3.44,-0.58%,9896
1015,"CHCI",27.55,21.52,11.56,24.40%,0.90%,20.10%,0.46%,27.62%,36.66,87.11,1.28,0.00%,15976
1016,"CHCO",675.73,15.70,14.72,3.30%,7.47%,60.80%,-1.17%,9.37%,34.12,40.41,44.25,2.81%,32684
1017,"CHD",9414.49,135.91,135.51,0.10%,-10.53%,82.60%,0.14%,2.04%,3.90,707.63,69.53,0.38%,477284
1018,"CHDN",1550.07,17.86,14.02,2.40%,-24.49%,56.70%,0.28%,6.24%,14.42,60.63,88.19,1.61%,80612
1019,"CHDX",431.38,18.24,12.97,10.80%,-0.30%,49.20%,5.23%,3.44%,3.97,112.42,23.80,0.63%,50037
1020,"CHE",1541.06,17.54,17.01,2.50%,-4.36%,,-5.25%,36.46%,24.51,253.06,89.60,1.98%,102808
1021,"CHEF",454.73,25.04,19.21,1.90%,2.15%,79.80%,7.59%,13.03%,17.59,142.27,18.56,2.20%,79390
1022,"CHEP",,,,,,,,,,7.68,28.66,-0.77%,604
1023,"CHEV",78.19,6.77,5.93,11.85%,,39.00%,-1.01%,0.10%,0.32,18.32,11.66,0.95%,16713
1024,"CHFC",847.43,29.86,29.46,0.80%,19.51%,54.80%,-0.29%,1.82%,7.66,70.16,29.31,3.28%,62881
1025,"CHFN",247.04,22.54,7.49,1.50%,-0.04%,62.30%,5.86%,5.61%,4.56,92.13,10.99,0.27%,111166
1026,"CHGG",489.28,83.07,65.20,2.40%,59.03%,49.90%,3.92%,8.88%,12.52,462.30,6.00,1.87%,431721
1027,"CHGS",,26.86,11.50,56.87%,,1.80%,96.15%,0.75%,,,,,0
1028,"CHH",2669.21,58.42,29.30,1.10%,-66.22%,48.60%,7.01%,3.37%,4.98,197.93,45.88,0.42%,44176
1029,"CHI",,,,,,,,,1.08,166.77,13.82,1.10%,126849
1030,"CHIE",,,,,,,,,,1.08,15.12,0.80%,403
1031,"CHII",,,,,,,,,,0.92,11.35,0.00%,0
1032,"CHIM",,,,,,,,,,1.79,13.98,0.00%,0
1033,"CHIQ",,,,,,,,,,79.00,14.02,0.79%,13556
1034,"CHIX",,,,,,,,,,62.61,12.60,1.04%,71709
1035,"CHK",19513.29,666.21,657.91,0.80%,5.86%,81.50%,-0.06%,7.36%,5.53,8763.55,29.87,1.98%,12660322
1036,"CHKE",113.99,8.40,7.89,4.60%,,62.70%,0.48%,0.14%,0.34,33.02,13.63,0.44%,10167
1037,"CHKP",12294.51,190.79,138.14,22.28%,,80.40%,0.53%,1.81%,2.45,1017.75,65.18,1.15%,577495
1038,"CHKR",492.74,46.75,23.00,34.51%,,8.40%,7.41%,4.88%,4.36,257.08,10.61,0.66%,137937
1039,"CHL",197899.40,4032.18,1067.90,,,2.00%,7.70%,0.41%,3.18,1364.86,49.27,0.39%,475383
1040,"CHLC",,,,,,,,,,12.96,25.25,-0.79%,1702
1041,"CHLN",62.72,34.46,29.52,16.90%,23.42%,19.40%,1.27%,2.87%,18.40,46.10,1.78,-2.20%,68961
1042,"CHMG",133.93,4.62,3.48,10.30%,4.16%,24.40%,2.36%,4.43%,13.55,11.39,30.23,4.28%,7680
1043,"CHMI",145.32,7.51,5.68,0.70%,36.30%,62.20%,-10.69%,0.92%,0.94,55.63,19.35,0.00%,48281
1044,"CHMT",2380.61,96.07,95.22,1.20%,3.04%,97.70%,4.46%,8.15%,5.80,1336.58,24.65,-0.52%,1294919
1045,"CHN",322.07,15.68,14.76,,,33.50%,6.90%,0.16%,0.51,45.36,20.60,0.29%,22283
1046,"CHNA",,,,,,,,,,1.52,22.65,-0.18%,6600
1047,"CHNR",85.44,24.91,7.48,,,,,0.18%,0.62,21.37,3.47,1.17%,265
1048,"CHOC",,,,,,,,,,5.35,44.79,-0.16%,6175
1049,"CHOP",48.24,59.55,28.29,50.48%,,3.40%,-2.41%,1.36%,1.99,193.23,0.82,1.85%,55618
1050,"CHRM",183.60,40.80,7.01,,,17.80%,-3.01%,0.15%,0.73,14.62,4.50,0.00%,23475
1051,"CHRW",8813.77,148.43,147.28,0.60%,-1.00%,83.40%,-2.24%,12.36%,10.62,1713.89,60.44,1.79%,1987753
1052,"CHS",2345.49,153.20,149.42,2.10%,3.27%,93.50%,0.28%,2.82%,1.74,2414.65,15.35,0.26%,2017261
1053,"CHSCP",385.03,12.27,12.26,0.13%,,7.20%,4.13%,0.17%,1.55,13.45,31.58,0.64%,15605
1054,"CHSP",1487.39,50.03,48.89,2.10%,15.63%,97.50%,1.12%,2.75%,5.12,262.29,30.18,1.51%,285354
1055,"CHT",24546.98,780.26,474.16,,,3.20%,-8.25%,1.17%,51.83,106.91,31.49,0.10%,147431
1056,"CHTP",517.06,78.94,74.51,1.00%,-22.40%,48.00%,29.66%,13.15%,2.41,4064.24,6.55,0.00%,992412
1057,"CHTR",16121.04,109.31,81.76,0.70%,-49.21%,76.70%,0.35%,6.44%,4.21,1251.54,147.62,0.09%,437520
1058,"CHU",35264.44,2376.31,443.32,0.03%,,1.20%,-9.43%,0.68%,5.34,565.66,14.72,-0.81%,239008
1059,"CHUY",542.52,16.44,15.19,0.20%,-86.44%,74.80%,18.00%,13.49%,10.70,191.60,34.47,4.45%,244319
1060,"CHW",,,,,,,,,0.40,173.16,9.63,-0.31%,209552
1061,"CHXF",,,,,,,,,3.24,1.98,51.17,0.18%,3708
1062,"CHXX",,,,,,,,,,1.73,16.85,0.12%,177
1063,"CHY",1028.86,72.15,59.66,,,43.00%,-0.17%,0.32%,0.82,232.70,14.52,1.82%,267373
1064,"CHYR",65.73,35.53,17.76,10.60%,56.91%,1.80%,76.41%,0.02%,0.08,51.98,1.93,4.32%,40474
1065,"CI",24288.65,268.65,261.41,0.40%,16.48%,88.70%,-2.51%,1.14%,1.46,2039.27,90.29,-0.13%,1127731
1066,"CIA",326.96,50.07,40.25,5.20%,-4.19%,18.50%,0.88%,5.69%,29.06,78.85,6.94,6.28%,59200
1067,"CIB",12794.37,225.69,116.54,,,39.60%,9.87%,3.17%,7.67,481.68,57.13,0.78%,194436
1068,"CIDM",187.47,76.52,69.47,0.20%,-82.29%,48.00%,50.34%,0.53%,1.22,301.89,2.73,11.43%,633181
1069,"CIE",7639.13,412.48,408.22,2.00%,6.23%,97.10%,0.68%,3.07%,4.65,2700.78,18.33,-1.03%,12741547
1070,"CIEN",1994.52,105.03,103.74,2.60%,20.15%,,3.13%,20.28%,4.95,4250.16,22.48,18.38%,20175928
1071,"CIF",,,,,,,,,1.25,41.85,2.94,1.03%,88057
1072,"CIFC",176.11,20.99,4.63,71.00%,303.77%,11.90%,-0.24%,4.64%,17.59,12.20,8.54,1.79%,6036
1073,"CIG",8959.24,1258.32,892.65,,,23.60%,14.06%,1.77%,2.77,5706.11,7.22,1.40%,2863857
1074,"CII",,,,,,,,,0.60,164.08,14.93,0.54%,128325
1075,"CIK",188.03,52.23,52.22,0.30%,8.29%,25.50%,3.06%,0.05%,0.27,102.10,3.61,0.28%,113716
1076,"CIM",3246.96,1027.52,1025.15,0.20%,5.06%,68.30%,1.97%,2.59%,6.17,4306.22,3.30,4.43%,19362720
1077,"CIMT",69.19,10.76,10.75,8.21%,,22.50%,-35.97%,1.27%,0.81,167.66,6.42,-0.16%,64099
1078,"CINF",7986.32,163.52,148.70,3.80%,-1.08%,62.10%,0.69%,2.76%,6.61,620.37,49.12,0.57%,389366
1079,"CIO",128.77,10.31,7.86,25.50%,,,,0.44%,0.93,37.55,12.63,1.12%,38629
1080,"CIR",1367.59,17.66,17.49,0.90%,25.21%,96.30%,2.14%,1.53%,2.65,100.73,78.80,1.76%,74145
1081,"CISAA",16.84,1.64,0.16,,,,,0.31%,0.06,7.92,10.24,-0.29%,4320
1082,"CISG",358.07,49.87,41.94,16.67%,,31.60%,14.73%,0.08%,0.22,151.91,7.11,-0.97%,70305
1083,"CIT",8697.06,193.44,191.08,0.60%,21.83%,99.40%,-1.09%,1.27%,1.33,1820.83,44.97,0.02%,1124761
1084,"CIU",,,,,,,,,,294.65,109.88,0.16%,131635
1085,"CIX",128.71,12.40,1.14,2.70%,2.45%,37.40%,0.02%,5.39%,7.07,8.72,10.25,-1.25%,9609
1086,"CIZN",91.26,4.88,3.83,7.50%,1.39%,6.10%,-1.65%,0.06%,1.26,1.87,18.70,0.00%,0
1087,"CJES",1681.69,55.41,51.04,3.50%,23.11%,96.90%,-2.85%,5.70%,3.99,729.74,30.86,1.68%,422608
1088,"CJJD",23.21,14.33,7.82,87.30%,2.88%,0.80%,98.89%,0.60%,0.41,114.54,1.64,1.23%,21097
1089,"CKEC",797.30,23.01,22.20,2.60%,13.25%,92.00%,4.88%,2.77%,3.66,167.81,35.65,2.89%,342596
1090,"CKH",1665.89,20.62,19.25,3.90%,8.35%,98.60%,-0.10%,6.21%,8.58,139.28,82.38,1.97%,117542
1091,"CKP",541.01,41.68,41.29,2.00%,-3.81%,94.40%,0.55%,2.41%,5.38,185.35,13.49,3.93%,125196
1092,"CKSW",241.63,32.92,28.74,9.05%,,49.10%,7.56%,0.62%,1.66,107.95,7.38,0.54%,229677
1093,"CKX",29.12,1.94,1.13,38.61%,3.17%,6.70%,-4.41%,0.13%,1.07,1.34,15.01,0.00%,0
1094,"CL",61981.06,915.39,912.83,0.40%,-1.35%,73.30%,0.19%,0.90%,2.58,3192.83,67.96,0.37%,2862868
1095,"CLB",7175.41,44.88,44.25,1.10%,8.82%,98.70%,1.25%,3.40%,3.38,444.81,160.24,0.23%,455022
1096,"CLBH",35.02,3.43,2.88,4.30%,5.74%,19.90%,21.12%,0.03%,0.23,3.61,10.25,0.39%,3670
1097,"CLC",2941.00,50.42,50.09,0.50%,10.04%,90.60%,-0.06%,3.53%,6.70,263.89,59.25,1.58%,165953
1098,"CLCT",180.20,8.79,6.22,16.40%,-4.12%,28.80%,14.21%,10.81%,15.16,44.36,20.79,1.41%,60879
1099,"CLD",1132.69,60.93,60.46,1.10%,17.13%,,5.96%,8.08%,4.62,1056.93,18.98,2.10%,658940
1100,"CLDN",172.98,18.50,12.36,28.00%,,61.80%,,2.51%,2.41,128.69,9.25,-1.07%,75167
1101,"CLDT",596.94,26.39,25.47,3.40%,11.56%,89.40%,2.14%,2.17%,2.55,216.92,22.78,0.71%,277533
1102,"CLDX",1201.89,89.36,89.09,0.10%,,88.40%,2.34%,17.06%,5.66,2685.13,15.15,12.64%,5783165
1103,"CLF",2236.43,153.18,152.16,0.30%,38.19%,77.20%,-8.16%,33.37%,8.65,5872.91,14.80,1.37%,7521320
1104,"CLFD",231.09,13.42,11.27,16.40%,24.42%,26.60%,42.69%,7.73%,5.61,155.13,18.16,5.46%,131812
1105,"CLGX",2655.09,91.84,91.25,1.30%,1.36%,93.70%,2.03%,1.68%,1.82,839.13,29.17,0.90%,389477
1106,"CLH",3743.43,60.77,55.55,0.80%,-11.63%,95.10%,5.19%,5.86%,4.66,698.86,62.49,1.44%,249113
1107,"CLI",1959.39,88.66,86.80,1.50%,3.18%,97.10%,-6.68%,3.01%,2.63,992.99,22.34,1.09%,1849346
1108,"CLIR",82.05,9.63,7.52,2.40%,3.12%,13.00%,27.89%,11.66%,10.76,81.41,9.16,7.51%,83884
1109,"CLM",,,,,,,,,0.70,292.21,6.21,0.00%,193334
1110,"CLMS",260.12,20.53,20.35,18.00%,63.48%,69.00%,-3.90%,5.01%,5.59,182.32,13.00,2.60%,148109
1111,"CLMT",2172.49,69.32,52.64,3.20%,2.59%,15.80%,-17.47%,2.86%,3.56,423.38,31.55,0.67%,244323
1112,"CLNE",924.66,89.86,67.55,0.80%,33.40%,33.80%,-1.08%,25.62%,11.52,1502.64,10.79,4.86%,1893600
1113,"CLNT",19.28,3.57,1.95,39.17%,,3.60%,-33.93%,11.98%,3.34,69.98,5.41,0.19%,54481
1114,"CLNY",2046.70,92.36,91.23,0.80%,51.14%,94.20%,15.26%,3.20%,3.46,844.02,22.45,1.31%,484086
1115,"CLR",26588.11,186.10,43.00,68.40%,0.18%,25.20%,6.11%,18.98%,7.99,1021.18,143.32,0.31%,664928
1116,"CLRO",90.38,9.26,5.77,1.90%,20.56%,15.90%,1.52%,1.03%,1.95,30.65,9.80,0.41%,17371
1117,"CLRX",5.92,2.00,1.76,9.48%,0.82%,3.60%,24.14%,0.56%,0.81,12.17,2.93,-1.01%,4
1118,"CLS",1880.91,161.59,140.48,,,84.80%,-8.04%,0.27%,1.51,254.92,11.74,0.86%,135272
1119,"CLSN",52.69,17.22,16.99,37.29%,0.40%,25.80%,14.69%,10.14%,8.41,204.85,3.07,0.33%,127194
1120,"CLTX",27.91,5.56,2.26,,,,,0.12%,0.25,10.96,5.10,1.59%,405
1121,"CLUB",140.82,24.28,22.69,6.60%,5.74%,74.90%,6.29%,4.95%,7.14,157.16,5.73,-1.21%,119924
1122,"CLVS",1302.14,33.91,30.91,0.70%,-31.07%,95.50%,5.94%,8.74%,3.20,843.32,40.77,6.17%,2759706
1123,"CLW",1289.11,20.42,20.06,1.50%,0.33%,91.60%,1.64%,4.65%,6.17,151.20,65.11,3.14%,105142
1124,"CLWT",8.78,2.07,0.92,51.22%,,2.10%,16.01%,2.71%,3.71,6.72,4.70,10.85%,19779
1125,"CLX",11440.65,128.59,128.25,0.10%,0.78%,77.40%,-1.65%,10.03%,11.61,1107.87,89.43,0.52%,624611
1126,"CLY",,,,,,,,,,98.09,59.55,0.13%,97099
1127,"CM",35103.61,396.92,397.20,5.67%,,64.50%,-9.48%,1.75%,45.26,153.96,88.35,-0.10%,160665
1128,"CMA",8816.44,181.67,180.70,0.80%,-2.29%,89.30%,-0.79%,2.93%,3.28,1612.34,48.70,0.35%,1280592
1129,"CMBS",,,,,,,,,,14.00,51.52,0.02%,6418
1130,"CMC",2068.69,117.74,116.90,0.60%,29.28%,90.00%,0.62%,3.70%,5.43,797.06,17.87,1.71%,887093
1131,"CMCM",5352.15,345.30,12.00,,,,,0.47%,0.09,624.99,16.19,4.45%,416681
1132,"CMCO",559.97,19.85,18.54,2.50%,18.37%,92.40%,1.22%,2.07%,6.13,62.62,28.89,2.41%,90251
1133,"CMCSA",135780.40,2596.68,2575.98,0.10%,39.03%,87.10%,2.53%,2.83%,4.63,15775.00,52.71,0.80%,7286987
1134,"CMCT",2230.22,97.56,97.30,4.70%,,0.40%,11.42%,0.01%,0.91,12.20,22.95,0.39%,4975
1135,"CMD",,,,,,,,,,19.62,54.15,-0.33%,55630
1136,"CMDT",,,,,,,,,,1.98,53.09,0.00%,802
1137,"CME",23592.61,335.79,317.01,0.20%,-0.89%,76.40%,0.98%,1.92%,3.47,1756.83,69.51,-1.07%,1645865
1138,"CMF",,,,,,,,,,8.93,115.13,0.00%,12257
1139,"CMG",17368.75,31.08,30.53,1.40%,-5.02%,91.60%,-2.85%,3.92%,2.02,592.13,561.03,0.39%,345685
1140,"CMGE",563.50,31.41,9.82,,,6.70%,,4.11%,1.25,323.46,18.26,1.78%,107567
1141,"CMI",28278.60,183.89,183.47,0.20%,-0.27%,83.20%,-3.79%,1.39%,2.18,1168.98,156.25,1.61%,1043893
1142,"CMK",,,,,,,,,0.94,21.21,8.48,0.00%,39980
1143,"CMLP",4105.92,188.00,178.74,0.40%,-53.61%,68.70%,0.35%,1.04%,4.22,438.81,21.86,0.09%,1207116
1144,"CMLS",1399.94,217.72,201.68,3.20%,8.05%,89.70%,6.45%,4.18%,5.24,1610.08,6.61,2.80%,1938450
1145,"CMN",1465.86,41.35,34.01,12.00%,-0.88%,78.70%,0.30%,2.07%,5.71,123.11,35.56,0.31%,136450
1146,"CMO",1259.38,95.77,93.72,1.40%,-2.26%,69.60%,4.11%,8.17%,7.78,984.22,13.21,0.46%,899712
1147,"CMP",3120.30,33.53,33.18,0.70%,3.99%,95.00%,-2.78%,1.78%,2.20,268.88,93.34,0.30%,286376
1148,"CMRE",1650.84,74.80,26.35,,,17.80%,1.24%,1.00%,2.22,118.70,22.21,0.63%,87463
1149,"CMRX",718.49,34.23,33.17,0.50%,-94.73%,63.30%,22.81%,4.05%,3.50,384.07,20.90,-0.43%,322463
1150,"CMS",8025.41,269.49,267.22,0.80%,10.62%,89.10%,1.06%,4.17%,4.33,2571.76,30.12,1.14%,1700728
1151,"CMSB",17.87,1.86,1.44,48.54%,0.46%,31.50%,-2.82%,0.13%,1.61,1.13,9.65,0.42%,5406
