"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1351,"CTRP",7041.12,135.25,123.54,13.92%,,92.80%,-0.29%,5.32%,1.82,3604.75,53.90,3.53%,2576529
1352,"CTRX",8855.25,206.85,205.87,0.40%,17.80%,89.10%,-1.37%,1.10%,0.79,2869.62,42.78,-0.07%,1331495
1353,"CTS",568.18,33.80,32.88,1.60%,13.66%,87.80%,3.03%,1.52%,5.13,97.23,17.05,1.43%,38393
1354,"CTSH",28706.67,608.45,605.25,0.50%,18.27%,94.30%,-0.69%,1.53%,2.47,3757.19,47.59,0.87%,3325815
1355,"CTT",335.10,24.97,24.75,5.64%,,3.90%,-715.49%,1.82%,3.33,135.50,13.20,-1.64%,135157
1356,"CTWS",353.12,11.08,11.01,2.50%,11.69%,39.30%,-0.64%,1.89%,7.26,28.63,31.79,-0.25%,33109
1357,"CTXS",9908.61,163.86,162.73,0.60%,17.58%,87.90%,0.14%,15.03%,7.98,3064.95,60.98,0.84%,2185065
1358,"CU",,,,,,,,,0.70,8.34,23.03,0.66%,4821
1359,"CUB",1248.41,26.79,20.37,24.35%,-0.06%,73.10%,1.95%,3.21%,6.45,101.17,46.25,-0.75%,71928
1360,"CUBA",,,,,,,,,0.26,11.34,8.00,0.00%,90
1361,"CUBE",2575.93,144.31,137.05,0.60%,6.52%,,3.88%,3.96%,4.50,1204.37,17.88,0.17%,873020
1362,"CUBI",507.38,24.30,21.75,3.50%,9.39%,65.90%,5.33%,3.16%,5.13,134.15,20.99,0.53%,70291
1363,"CUDA",1395.20,51.05,28.34,2.50%,-3.62%,46.70%,-2.51%,2.64%,4.22,177.48,28.13,2.93%,126738
1364,"CUI",140.29,20.57,20.08,0.20%,94.61%,55.00%,19.20%,1.97%,2.46,160.38,7.30,7.04%,156616
1365,"CUK",29741.59,763.78,509.72,0.20%,-32.57%,2.60%,1.13%,0.12%,4.89,128.91,39.29,0.90%,394908
1366,"CUNB",202.90,11.21,9.88,3.40%,2.42%,36.40%,17.21%,2.48%,14.65,16.71,18.17,0.39%,6042
1367,"CUO",25.33,1.65,0.42,7.70%,10.43%,15.70%,0.39%,0.35%,1.87,0.78,15.85,3.26%,6737
1368,"CUPM",,,,,,,,,,2.38,34.83,0.80%,107
1369,"CUR",294.12,86.76,81.16,2.20%,10.03%,13.70%,194.86%,9.42%,6.85,1116.56,3.50,3.24%,650794
1370,"CURE",,,,,,,,,,73.87,79.17,1.84%,38001
1371,"CUT",,,,,,,,,,53.10,25.04,0.64%,21417
1372,"CUTR",139.44,14.20,13.23,6.32%,-0.44%,73.80%,1.72%,5.23%,7.70,89.76,9.74,-0.81%,88172
1373,"CUZ",2341.36,198.42,185.03,0.60%,-9.09%,93.20%,5.52%,2.38%,3.71,1185.56,11.81,0.08%,1405290
1374,"CVA",2455.31,130.88,129.33,1.10%,7.63%,96.10%,0.54%,6.61%,4.04,2117.09,18.70,-0.32%,1922434
1375,"CVBF",1510.13,105.90,86.77,1.00%,-24.89%,59.90%,-2.13%,6.10%,10.55,501.67,14.61,2.45%,324802
1376,"CVC",4640.62,270.59,205.56,1.80%,18.49%,85.30%,7.68%,21.54%,14.00,3163.58,17.46,1.81%,3356939
1377,"CVCO",663.18,8.84,8.30,7.79%,0.29%,97.00%,-0.14%,3.81%,9.32,33.93,74.73,-0.39%,19279
1378,"CVCY",120.45,10.92,8.52,3.90%,-1.84%,28.60%,5.05%,0.15%,0.82,15.47,11.21,1.63%,8308
1379,"CVD",4860.90,57.41,56.86,1.00%,9.12%,97.80%,3.43%,4.74%,4.87,552.86,84.85,0.21%,557820
1380,"CVE",21844.46,755.08,756.10,,,75.10%,1.73%,0.60%,4.64,974.48,29.16,0.80%,733756
1381,"CVG",2237.41,101.47,99.98,0.70%,29.31%,98.50%,2.77%,6.26%,11.63,538.34,22.13,0.36%,627164
1382,"CVGI",285.01,29.72,26.42,1.70%,3.48%,74.80%,-0.53%,5.82%,10.81,142.20,9.59,0.00%,130098
1383,"CVGW",472.41,15.70,13.39,8.60%,2.19%,49.70%,1.68%,3.92%,7.86,66.73,30.08,-0.03%,61746
1384,"CVI",4025.44,86.83,86.80,0.22%,,96.30%,0.74%,3.02%,5.52,475.02,46.72,0.78%,325233
1385,"CVLT",2336.38,47.19,44.09,6.50%,-0.52%,90.80%,14.01%,10.08%,4.42,1004.43,50.62,2.24%,510898
1386,"CVLY",109.45,5.47,5.22,1.60%,-3.31%,30.30%,71.15%,0.02%,0.27,3.14,20.73,3.60%,1029
1387,"CVM",74.50,65.93,63.54,1.40%,55.91%,9.60%,0.56%,8.38%,3.64,1461.72,1.15,1.77%,147501
1388,"CVO",200.41,66.36,51.97,10.90%,-2.41%,59.10%,0.84%,17.24%,22.24,402.83,3.01,-0.33%,199353
1389,"CVOL",,,,,,,,,,58.98,2.10,-2.33%,28516
1390,"CVR",34.62,0.97,0.79,18.69%,,18.40%,-17.17%,0.18%,0.37,3.74,35.55,-0.39%,2247
1391,"CVRR",3901.07,147.60,147.23,75.06%,,10.40%,9.00%,0.92%,3.37,401.62,26.09,-1.29%,598507
1392,"CVS",89527.94,1169.23,1166.93,0.10%,28.60%,87.00%,-0.60%,0.89%,1.90,5470.89,76.27,-0.39%,4314478
1393,"CVT",975.14,41.18,30.58,17.70%,-73.05%,72.20%,30.15%,4.00%,3.55,344.58,24.71,4.35%,582434
1394,"CVTI",144.22,14.93,8.31,30.70%,-1.65%,53.90%,5.95%,0.18%,0.28,53.91,9.83,1.76%,11447
1395,"CVU",107.82,8.41,8.06,2.30%,35.81%,76.50%,4.09%,3.62%,14.85,19.62,12.90,0.62%,11984
1396,"CVV",69.33,6.13,4.81,17.30%,-12.68%,15.10%,29.89%,7.59%,10.75,34.00,11.55,2.12%,18725
1397,"CVX",234492.84,1903.66,1903.30,0.02%,0.79%,63.80%,-1.83%,0.90%,2.78,6158.82,122.95,-0.19%,4041757
1398,"CVY",,,,,,,,,,185.01,25.47,0.16%,241699
1399,"CW",3166.08,48.19,44.05,0.80%,8.13%,80.90%,0.29%,3.58%,3.85,409.71,65.99,0.44%,230533
1400,"CWB",,,,,,,,,,630.79,48.65,0.75%,61574
1401,"CWBC",54.07,8.18,5.50,23.70%,-3.63%,9.30%,8.25%,0.06%,1.08,3.16,6.67,0.91%,2054
1402,"CWCO",152.59,14.70,14.32,1.80%,13.27%,47.20%,-5.36%,2.74%,3.48,112.94,10.34,-0.43%,87570
1403,"CWEI",1509.81,12.17,8.99,0.20%,-26.99%,43.80%,6.01%,3.78%,3.90,87.06,129.00,3.98%,59933
1404,"CWH",2979.95,118.44,118.02,0.30%,11.98%,91.60%,7.74%,7.16%,7.27,1162.27,25.09,-0.28%,505820
1405,"CWI",,,,,,,,,,46.79,36.85,-0.16%,27835
1406,"CWST",212.21,40.04,37.07,0.90%,-14.27%,74.10%,0.94%,2.58%,6.98,136.84,5.31,0.19%,126706
1407,"CWT",1000.19,47.81,47.07,1.50%,8.31%,64.60%,2.31%,1.81%,4.47,190.92,21.09,0.81%,158937
1408,"CX",15301.97,1218.31,1195.85,,,41.80%,4.28%,7.58%,6.53,13890.07,12.52,-0.32%,9885049
1409,"CXA",,,,,,,,,,15.69,23.43,-0.17%,66964
1410,"CXDC",413.78,48.68,15.14,68.18%,,13.60%,10.50%,4.17%,2.71,233.46,8.94,5.18%,1270141
1411,"CXE",,,,,,,,,0.56,69.28,4.86,-0.21%,56446
1412,"CXH",,,,,,,,,0.26,25.85,9.31,0.00%,23504
1413,"CXO",14536.07,111.73,109.38,1.30%,2.25%,91.40%,0.79%,2.23%,1.93,1260.42,130.57,0.36%,768538
1414,"CXP",3381.69,124.97,124.97,0.10%,,22.90%,66.99%,1.19%,1.46,1017.29,27.01,-0.18%,838111
1415,"CXW",3758.75,116.37,114.15,1.00%,5.82%,92.70%,-0.97%,6.05%,9.90,697.09,32.19,-0.34%,431888
1416,"CY",1498.44,157.73,146.08,6.30%,10.30%,72.90%,5.37%,8.12%,5.02,2362.49,9.78,2.95%,2943491
1417,"CYAN",26.08,5.48,3.53,0.10%,0.89%,22.20%,6.01%,0.05%,0.14,13.08,4.82,1.26%,220
1418,"CYB",,,,,,,,,,54.16,24.97,0.00%,18610
1419,"CYBE",52.53,6.55,6.45,0.70%,,52.70%,5.79%,0.61%,1.61,24.57,8.05,0.37%,7213
1420,"CYBX",1611.14,26.83,26.28,2.20%,-14.11%,99.70%,1.27%,8.43%,9.41,235.45,61.44,2.31%,115370
1421,"CYCC",70.11,22.69,20.94,8.58%,9.41%,10.10%,0.44%,8.88%,12.02,154.69,3.13,1.29%,72216
1422,"CYD",789.70,37.25,17.24,25.09%,,22.70%,-1.63%,0.31%,0.96,54.98,21.48,1.32%,78715
1423,"CYH",4291.50,115.27,111.67,1.90%,12.19%,93.90%,11.85%,4.73%,3.01,1754.50,37.06,-0.46%,968017
1424,"CYN",3794.44,54.96,47.61,0.30%,-28.89%,81.50%,-2.65%,2.03%,3.42,282.32,70.20,1.68%,255309
1425,"CYNI",159.49,46.77,44.38,5.80%,27.74%,61.10%,-2.50%,4.63%,5.94,346.35,3.35,-1.76%,207147
1426,"CYNO",480.33,22.32,21.27,0.10%,-36.81%,83.20%,4.19%,4.10%,2.85,306.47,21.75,1.07%,230114
1427,"CYOU",1393.92,52.84,10.59,,,50.80%,-5.21%,12.38%,3.90,336.06,26.13,-0.95%,176126
1428,"CYRN",78.29,26.36,21.26,,,12.10%,-0.47%,0.89%,1.68,113.14,3.00,1.01%,141672
1429,"CYS",1443.78,162.04,160.64,0.90%,4.51%,59.60%,-3.11%,4.59%,2.82,2616.85,8.97,0.67%,1116375
1430,"CYT",3521.09,35.86,35.53,0.60%,2.87%,94.20%,2.01%,1.35%,1.88,255.35,98.77,0.59%,137718
1431,"CYTK",171.70,36.61,31.63,25.04%,5.68%,68.90%,15.83%,11.06%,2.33,1502.74,4.64,-1.07%,570567
1432,"CYTR",188.50,55.77,46.53,8.50%,5.57%,41.80%,129.22%,20.85%,4.35,2230.94,3.66,8.28%,1978559
1433,"CYTX",177.31,75.45,61.93,12.00%,0.06%,20.30%,10.46%,15.64%,18.70,517.95,2.42,2.98%,461323
1434,"CZA",,,,,,,,,,11.96,46.65,0.69%,4399
1435,"CZFC",21.37,1.97,1.55,1.60%,14.53%,13.80%,0.37%,0.00%,0.05,0.66,10.80,-0.46%,240
1436,"CZNC",229.33,12.43,12.14,2.30%,3.62%,30.10%,-0.03%,1.92%,10.75,21.70,18.45,0.00%,25718
1437,"CZR",2741.43,144.21,82.17,0.50%,66.12%,57.00%,6.66%,11.54%,7.64,1241.56,18.91,-0.53%,826849
1438,"CZWI",41.28,5.16,4.10,1.20%,47.71%,20.20%,-0.48%,0.10%,1.26,3.27,8.00,0.00%,2634
1439,"CZZ",3297.00,270.69,254.87,19.19%,,64.90%,7.97%,0.59%,1.11,1361.21,12.24,0.49%,1252138
1440,"D",40904.63,581.61,579.17,0.30%,5.37%,59.80%,-0.45%,1.84%,4.65,2291.36,69.04,-1.83%,2053501
1441,"DAC",679.89,109.66,21.50,7.40%,,6.30%,8.21%,0.32%,2.52,27.65,6.30,1.61%,7007
1442,"DAEG",21.10,16.36,9.74,20.30%,-26.23%,14.20%,-19.09%,0.01%,0.03,32.47,1.27,-1.55%,206
1443,"DAG",,,,,,,,,,32.44,8.50,-0.58%,24787
1444,"DAIO",22.10,7.81,6.72,0.20%,34.42%,24.00%,33.47%,0.19%,0.49,26.12,2.98,5.30%,2653
1445,"DAKT",586.57,43.13,35.81,4.90%,-0.56%,50.00%,3.53%,1.56%,4.02,138.44,13.92,2.35%,115765
1446,"DAL",32102.63,847.93,844.60,0.40%,0.27%,86.60%,-1.43%,1.79%,1.28,11783.07,38.39,1.40%,6850284
1447,"DAN",3284.12,156.76,156.10,0.50%,20.62%,,8.53%,5.58%,3.96,2201.35,21.33,1.81%,916077
1448,"DANG",732.37,80.48,53.49,0.46%,,27.90%,-9.48%,13.49%,1.28,5649.17,9.70,6.59%,4592707
1449,"DAR",3248.61,164.57,162.12,1.40%,7.26%,99.80%,-0.11%,3.27%,4.42,1200.91,19.68,-0.30%,885994
1450,"DARA",8.80,8.38,8.17,0.90%,166.43%,20.00%,154.32%,10.41%,2.12,401.21,1.17,11.43%,655536
1451,"DATA",3711.84,67.97,18.24,0.80%,116.84%,88.40%,20.35%,10.67%,0.96,2038.35,57.66,5.59%,2763261
1452,"DATE",173.48,32.67,11.99,19.25%,,4.70%,-8.90%,3.19%,1.74,219.25,5.28,-0.56%,150287
1453,"DAVE",205.49,7.16,5.85,9.00%,45.33%,64.00%,7.48%,7.61%,7.25,61.32,29.62,3.21%,53632
1454,"DB",42959.42,1018.72,1019.45,,,,,1.31%,10.29,1293.69,41.66,-1.21%,4015142
1455,"DBA",,,,,,,,,,1102.04,28.34,-0.04%,525880
1456,"DBAP",,,,,,,,,,0.53,26.31,0.00%,0
1457,"DBAW",,,,,,,,,,14.57,25.44,-0.47%,600
1458,"DBB",,,,,,,,,,163.85,16.16,0.50%,129780
1459,"DBBR",,,,,,,,,,6.25,15.33,-0.65%,3166
1460,"DBC",,,,,,,,,,1536.81,26.25,-0.08%,1157680
1461,"DBD",2404.04,64.59,64.32,0.60%,19.41%,99.60%,-1.58%,11.90%,8.69,880.83,37.59,0.99%,398968
1462,"DBE",,,,,,,,,,97.71,29.62,-0.17%,119133
1463,"DBEF",,,,,,,,,,159.95,27.39,-0.47%,140758
1464,"DBEM",,,,,,,,,,13.78,21.86,0.49%,1012
1465,"DBEU",,,,,,,,,,63.36,27.48,0.07%,27094
1466,"DBGR",,,,,,,,,,9.59,25.83,-0.19%,3502
1467,"DBIZ",,,,,,,,,,11.58,27.54,0.29%,1550
1468,"DBJP",,,,,,,,,,130.47,34.20,-0.03%,32863
1469,"DBKO",,,,,,,,,,11.00,25.27,-0.67%,46700
1470,"DBMX",,,,,,,,,,2.69,24.55,-0.77%,300
1471,"DBO",,,,,,,,,,80.57,29.30,0.55%,21639
1472,"DBP",,,,,,,,,,43.82,41.44,-0.07%,3962
1473,"DBS",,,,,,,,,,4.37,31.93,-0.16%,3678
1474,"DBU",,,,,,,,,,7.14,20.13,-0.07%,5136
1475,"DBUK",,,,,,,,,,,26.60,,4600
1476,"DBV",,,,,,,,,,183.64,26.17,-0.34%,4804
1477,"DCA",,,,,,,,,0.77,131.92,4.62,1.54%,213725
1478,"DCI",6140.09,145.19,143.87,1.30%,2.61%,77.60%,-0.66%,1.47%,6.04,350.31,42.94,1.54%,451744
1479,"DCIN",43.52,8.06,7.20,1.00%,5.22%,15.10%,17.36%,0.15%,0.42,25.52,5.32,-1.48%,87640
1480,"DCIX",112.09,36.51,30.03,,,12.00%,14.45%,1.44%,1.88,230.96,3.04,-0.98%,348172
1481,"DCM",71051.09,4367.00,1600.24,,,0.40%,-2.83%,0.03%,2.09,263.02,16.35,0.49%,117215
1482,"DCNG",,,,,,,,,,5.01,30.41,0.00%,0
1483,"DCO",264.98,10.86,10.02,6.20%,5.32%,75.10%,1.65%,2.32%,4.24,54.83,24.28,-0.49%,23635
1484,"DCOM",554.01,36.86,31.76,5.50%,3.21%,66.40%,0.87%,2.58%,6.18,132.69,15.18,1.00%,220362
1485,"DCT",2521.13,327.42,324.63,0.40%,-2.24%,,4.95%,2.82%,1.39,6580.82,7.71,0.13%,4792407
1486,"DCTH",25.70,9.45,9.36,2.05%,,8.40%,-34.71%,5.09%,1.57,304.54,2.53,-6.99%,234433
1487,"DD",61547.81,918.35,917.58,0.20%,3.90%,67.50%,-0.24%,2.27%,5.37,3870.68,67.03,0.01%,2187723
1488,"DDC",1040.89,85.04,79.03,4.99%,,66.80%,-3.24%,0.20%,0.66,238.07,12.22,-0.16%,54007
1489,"DDD",5006.78,103.51,97.80,3.20%,1.44%,51.70%,4.59%,30.75%,6.13,4905.60,49.26,1.84%,2785718
1490,"DDE",47.50,32.76,16.87,3.60%,3.33%,32.90%,0.01%,0.14%,0.72,32.83,1.43,-1.31%,37441
1491,"DDF",,,,,,,,,0.45,27.48,9.86,1.34%,161397
1492,"DDG",,,,,,,,,,2.85,22.84,1.92%,6455
1493,"DDM",,,,,,,,,,319.37,114.92,0.10%,192477
1494,"DDP",,,,,,,,,,2.48,30.75,-0.39%,4414
1495,"DDR",6230.78,359.33,300.16,11.60%,1.15%,93.60%,0.24%,5.77%,6.06,2856.67,17.30,-0.23%,1302379
1496,"DDS",4868.46,43.86,35.62,8.90%,6.32%,93.30%,0.26%,6.87%,3.64,671.17,109.25,-1.58%,808590
1497,"DE",33742.52,369.70,366.46,0.20%,23.77%,72.50%,-2.01%,4.44%,5.68,2860.56,90.67,-0.66%,2438286
1498,"DECK",2740.87,34.62,33.74,4.70%,-3.50%,,-0.61%,19.71%,6.79,979.68,79.57,0.51%,477494
1499,"DEE",,,,,,,,,,,29.60,,3122
1500,"DEF",,,,,,,,,,22.67,36.70,-0.49%,18805
1501,"DEFL",,,,,,,,,,4.84,51.39,0.33%,1858
1502,"DEG",7539.96,411.57,214.27,,,1.70%,-14.75%,0.05%,1.27,92.60,18.32,0.00%,224548
1503,"DEI",4050.34,143.68,134.37,1.60%,-1.88%,0.50%,,1.61%,2.91,741.93,27.92,-0.96%,751208
1504,"DEJ",33.40,159.05,151.30,2.24%,,0.50%,23.25%,0.25%,0.16,2289.28,0.21,-0.86%,460302
1505,"DEL",769.72,12.71,11.14,3.50%,4.71%,77.90%,0.75%,2.23%,10.47,23.72,61.40,1.39%,14910
1506,"DEM",,,,,,,,,,596.55,51.09,0.12%,282069
1507,"DENN",578.28,87.09,85.57,1.50%,9.56%,95.00%,1.49%,2.97%,5.15,492.47,6.64,0.00%,204691
1508,"DEO",81874.45,626.91,623.92,,,13.10%,5.97%,0.10%,1.21,508.86,129.46,-0.87%,327375
1509,"DEPO",633.83,57.99,57.91,0.30%,-30.12%,75.20%,8.78%,7.55%,3.62,1207.07,10.98,0.41%,662575
1510,"DES",,,,,,,,,,62.53,66.88,0.44%,54391
1511,"DEST",330.69,13.71,13.21,3.00%,20.51%,97.00%,0.61%,2.98%,4.92,80.02,24.15,0.12%,105264
1512,"DEW",,,,,,,,,,5.94,49.01,-0.16%,11586
1513,"DEX",,,,,,,,,0.58,36.27,12.55,0.64%,39065
1514,"DF",1453.46,93.47,90.62,1.10%,24.75%,95.30%,-3.50%,8.40%,3.63,2097.94,15.57,0.13%,1898579
1515,"DFE",,,,,,,,,,395.81,60.18,-0.17%,753846
1516,"DFJ",,,,,,,,,,25.32,49.25,-0.12%,19431
1517,"DFRG",609.18,23.63,23.61,60.71%,-30.16%,37.10%,17.60%,7.79%,5.99,307.09,26.60,3.18%,133985
1518,"DFS",26306.95,466.27,463.58,1.10%,5.49%,85.80%,-0.76%,1.00%,1.55,2993.56,56.84,0.74%,1319220
1519,"DFT",2085.21,81.39,78.06,0.80%,-0.76%,,3.59%,13.54%,14.41,733.53,25.79,0.66%,224131
1520,"DFVL",,,,,,,,,,5.70,59.84,1.61%,4703
1521,"DFVS",,,,,,,,,,7.27,37.95,-0.34%,2704
1522,"DFZ",210.85,11.18,9.11,17.49%,-2.74%,75.60%,-1.05%,1.77%,6.83,23.55,18.91,0.27%,22908
1523,"DG",17243.63,309.97,309.36,0.10%,-78.23%,94.30%,-4.16%,2.36%,1.76,4146.97,56.00,0.67%,2735864
1524,"DGAS",138.24,6.94,6.14,0.70%,-2.02%,28.00%,1.15%,3.30%,9.86,20.53,20.44,2.61%,22967
1525,"DGAZ",,,,,,,,,,16958.06,3.25,-3.56%,10375071
1526,"DGI",2370.64,75.45,71.89,1.00%,17.80%,88.00%,0.42%,10.56%,6.47,1172.51,31.45,0.10%,305165
1527,"DGICB",662.84,26.45,9.51,86.45%,,8.60%,0.02%,0.03%,7.07,0.45,22.24,-11.25%,280
1528,"DGII",207.78,25.37,25.17,0.90%,-40.28%,85.70%,-0.52%,1.78%,6.18,72.67,8.31,1.47%,81056
1529,"DGL",,,,,,,,,,107.89,43.30,0.00%,3491
1530,"DGLY",9.71,2.29,1.69,5.30%,101.04%,8.00%,26.17%,6.78%,5.74,20.02,4.20,-0.94%,2362
1531,"DGP",,,,,,,,,,126.59,28.69,0.07%,96038
1532,"DGRE",,,,,,,,,0.48,4.77,26.43,0.00%,6543
1533,"DGRW",,,,,,,,,0.85,22.11,28.26,0.29%,9314
1534,"DGS",,,,,,,,,,158.30,47.38,0.02%,176829
1535,"DGSE",25.40,12.21,5.17,3.80%,8.41%,9.70%,0.43%,2.07%,6.28,17.00,2.05,-1.44%,250
1536,"DGT",,,,,,,,,,6.31,70.57,-0.10%,1412
1537,"DGX",8365.97,144.49,143.98,0.30%,9.61%,95.60%,0.54%,13.05%,8.11,2317.72,57.40,-0.86%,1321582
1538,"DGZ",,,,,,,,,,56.36,14.52,-0.14%,8250
1539,"DHF",,,,,,,,,1.81,143.98,4.30,0.35%,195241
1540,"DHG",,,,,,,,,0.07,46.67,14.68,-0.07%,21188
1541,"DHI",7217.74,325.27,286.41,8.60%,-0.55%,95.00%,2.93%,15.72%,6.69,6731.69,21.96,-1.04%,3357800
1542,"DHIL",404.22,3.30,2.84,12.95%,,49.10%,2.14%,1.87%,7.72,6.89,124.15,1.36%,1811
1543,"DHR",52688.60,699.53,608.22,1.50%,-2.91%,78.40%,-0.63%,0.93%,1.94,2916.68,75.82,0.66%,2366713
1544,"DHRM",26.61,5.52,4.14,29.62%,,2.80%,,3.98%,0.51,320.19,5.32,10.37%,166017
1545,"DHS",,,,,,,,,,50.82,57.47,-0.16%,48206
1546,"DHT",578.01,79.18,65.19,5.95%,,72.50%,127.49%,0.52%,0.74,456.28,7.37,0.96%,284440
1547,"DHX",379.08,54.31,52.94,1.80%,-52.42%,86.20%,-7.03%,3.42%,5.54,326.59,7.02,0.57%,143452
1548,"DHY",,,,,,,,,0.98,295.66,3.29,1.54%,334867
1549,"DIA",,,,,,,,,,6149.94,164.71,0.06%,2879576
1550,"DIG",,,,,,,,,,58.91,77.21,0.47%,38555
1551,"DIM",,,,,,,,,,13.59,60.73,-0.01%,2374
1552,"DIN",1531.81,19.15,18.69,1.30%,-69.82%,93.20%,-0.75%,1.74%,2.37,137.63,79.93,-0.08%,134110
1553,"DIOD",1250.03,46.80,36.57,0.30%,-2.77%,76.60%,2.44%,3.20%,4.63,252.96,27.08,1.39%,138159
1554,"DIRT",,,,,,,,,,1.38,45.71,-4.07%,164
1555,"DIS",139222.62,1731.84,1598.29,0.10%,8.52%,64.10%,-1.27%,2.32%,5.38,6894.57,81.05,0.82%,4896883
1556,"DISCA",16481.58,223.57,216.92,1.20%,15.20%,97.80%,-1.97%,3.49%,5.06,1495.91,73.67,-0.07%,1615148
1557,"DISH",27517.65,459.01,213.58,1.60%,0.98%,96.50%,0.74%,2.01%,1.43,2997.55,59.36,-0.98%,7502257
1558,"DIT",50.15,0.61,0.36,30.70%,1.63%,10.80%,-2.95%,0.22%,0.46,1.77,81.43,-0.96%,537
1559,"DIV",,,,,,,,,,34.41,27.94,-0.25%,26337
1560,"DJCI",,,,,,,,,,7.58,25.30,0.61%,825
1561,"DJCO",235.22,1.38,0.95,32.42%,,31.90%,0.46%,1.74%,12.88,1.28,172.51,1.21%,405
1562,"DJP",,,,,,,,,,304.78,39.81,0.35%,129033
1563,"DK",1835.85,60.35,59.12,1.00%,-7.79%,96.30%,-1.03%,3.79%,2.17,1033.17,30.68,0.85%,1091895
1564,"DKL",819.28,24.64,9.10,2.50%,-4.20%,65.70%,-1.47%,3.04%,11.04,25.08,33.70,1.35%,23983
1565,"DKS",6370.44,123.53,96.89,1.40%,0.93%,95.80%,-0.94%,6.89%,4.87,1371.39,53.16,3.08%,2918662
1566,"DL",585.02,36.09,33.77,5.52%,,11.90%,215.62%,0.34%,0.35,328.35,16.72,3.15%,91899
1567,"DLA",118.63,7.93,6.70,7.30%,1.22%,68.30%,-1.15%,0.89%,3.19,18.68,15.18,1.47%,20200
1568,"DLB",4027.53,102.56,47.85,1.50%,7.55%,89.00%,1.06%,9.66%,10.84,426.36,40.02,1.91%,369517
1569,"DLBL",,,,,,,,,,5.20,67.78,1.10%,25709
1570,"DLBS",,,,,,,,,,11.48,29.13,1.08%,11300
1571,"DLHC",15.69,9.57,7.89,6.90%,11.48%,49.70%,5.06%,0.07%,0.33,17.86,1.59,-3.05%,6810
1572,"DLIA",54.50,70.78,66.18,4.90%,72.44%,73.10%,-5.02%,22.18%,13.29,1104.70,0.73,-5.84%,1081349
1573,"DLLR",355.78,38.63,37.55,2.20%,-2.07%,,-6.33%,14.97%,3.45,1629.45,9.17,-0.43%,662005
1574,"DLN",,,,,,,,,,87.18,68.70,0.13%,89539
1575,"DLNG",726.18,31.85,11.97,,,71.10%,0.90%,0.55%,1.96,33.51,22.91,0.48%,30034
1576,"DLPH",20047.63,303.66,300.90,0.70%,7.48%,95.80%,-1.95%,0.73%,1.14,1930.10,66.72,1.06%,2431311
1577,"DLR",8029.72,135.34,135.13,0.20%,22.66%,,-2.05%,21.25%,15.94,1801.62,58.98,-0.59%,1077029
1578,"DLS",,,,,,,,,,60.12,63.63,-0.33%,56208
1579,"DLTR",10709.14,206.78,199.44,1.40%,4.59%,92.20%,-3.37%,1.87%,1.90,1967.05,52.02,0.44%,1711338
1580,"DLX",2732.73,50.05,49.47,1.40%,10.22%,87.80%,-1.29%,6.66%,8.99,366.71,55.39,1.45%,201310
1581,"DMD",348.91,91.10,84.94,0.70%,7.23%,87.90%,0.54%,2.04%,3.30,525.73,3.92,2.35%,613127
1582,"DMF",191.04,20.72,20.70,,,17.80%,-6.30%,0.11%,0.54,43.79,9.26,0.43%,36747
1583,"DMLP",855.69,30.67,25.40,0.10%,24.32%,16.50%,6.93%,0.13%,0.89,36.44,28.21,1.11%,39343
1584,"DMND",972.15,31.38,26.15,1.50%,,76.90%,32.78%,20.38%,14.47,368.13,31.06,0.26%,171345
1585,"DMRC",250.75,7.53,7.21,3.60%,26.63%,44.80%,-0.74%,2.42%,3.43,50.91,32.71,-1.77%,27965
1586,"DNB",3831.57,37.02,36.86,0.40%,19.34%,95.40%,-6.49%,6.88%,4.33,585.63,104.69,1.15%,245329
1587,"DNBF",57.10,2.76,2.19,16.30%,5.39%,21.20%,2.09%,0.10%,1.59,1.33,20.70,0.05%,546
1588,"DNDN",339.09,159.95,153.06,3.00%,41.90%,36.70%,-8.46%,26.92%,12.88,3199.48,2.14,0.94%,1333969
1589,"DNI",,,,,,,,,0.67,40.62,15.74,0.00%,35623
1590,"DNKN",4778.31,106.35,105.89,0.40%,108.12%,99.10%,3.03%,6.46%,6.20,1102.86,44.34,-1.31%,1049443
1591,"DNL",,,,,,,,,,6.11,53.30,0.38%,2628
1592,"DNN",570.20,491.55,424.08,,,7.30%,-13.88%,1.86%,5.75,1374.10,1.20,3.45%,546620
1593,"DNO",,,,,,,,,,7.43,31.78,-0.44%,4704
1594,"DNP",2807.11,274.40,273.88,,,4.50%,-0.78%,0.08%,0.69,326.20,10.20,-0.29%,332007
1595,"DNR",5876.74,351.69,345.33,0.80%,14.95%,98.30%,1.27%,7.47%,5.39,4785.20,16.80,0.54%,1886365
1596,"DNY",,,,,,,,,1.67,6.24,21.21,0.09%,803
1597,"DO",6835.06,137.14,137.09,0.02%,17.07%,,1.09%,13.22%,9.35,1937.19,50.39,1.10%,2097796
1598,"DOC",280.11,21.63,21.25,1.80%,31.83%,71.70%,7.60%,2.05%,3.87,112.69,12.95,0.00%,52902
1599,"DOD",,,,,,,,,,16.27,14.40,-0.14%,25734
1600,"DOG",,,,,,,,,,379.60,25.77,-0.19%,100242
