"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1339,"CST",2418.74,75.40,62.26,,,78.60%,-1.79%,11.64%,7.13,1016.58,32.02,-0.19%,876424
1340,"CSTE",1597.72,34.73,8.03,,,41.40%,-0.03%,1.60%,0.49,261.19,45.04,-2.09%,103162
1341,"CSTM",2701.50,104.06,98.04,,,76.80%,16.38%,0.08%,0.16,516.57,25.57,-1.50%,640612
1342,"CSU",616.83,27.91,27.29,1.10%,-11.53%,93.90%,3.23%,4.15%,4.17,271.61,22.18,0.36%,347775
1343,"CSUN",4.17,0.74,3.89,6.98%,,14.60%,,20.32%,1.35,585.10,5.47,-2.50%,209200
1344,"CSV",372.15,17.89,15.73,10.30%,-1.23%,59.00%,0.73%,2.50%,3.90,100.82,20.53,-1.30%,73043
1345,"CSWC",528.88,15.26,12.67,18.35%,-0.04%,47.10%,0.43%,0.65%,2.57,31.89,34.83,0.49%,104477
1346,"CSX",26864.76,1013.00,1009.18,0.10%,-7.99%,67.80%,0.09%,1.46%,2.46,5982.93,26.13,-1.47%,7178876
1347,"CTAS",6841.89,119.91,99.86,11.00%,-0.14%,75.20%,0.47%,6.95%,13.12,529.23,56.97,-0.16%,604862
1348,"CTB",1443.56,63.34,64.84,0.20%,-8.65%,85.00%,1.59%,5.94%,2.15,1788.66,22.40,-1.71%,1542658
1349,"CTBI",653.22,15.69,15.23,1.00%,-1.26%,47.90%,-0.09%,2.43%,10.26,36.11,40.95,-1.63%,28037
1350,"CTC",29.55,14.85,6.99,,,28.40%,,0.14%,0.51,19.77,2.04,2.51%,5340
1351,"CTCH",96.57,26.38,21.26,4.98%,,12.10%,,0.06%,0.13,103.07,3.68,0.55%,77485
1352,"CTCM",1828.17,155.99,56.12,62.97%,,28.50%,-0.82%,0.50%,0.62,456.25,11.50,-1.88%,241319
1353,"CTCT",914.13,30.70,29.91,2.20%,-1.89%,95.50%,7.35%,6.81%,5.43,374.96,29.71,-0.24%,438004
1354,"CTG",254.45,15.36,14.19,5.50%,1.20%,60.00%,-1.75%,4.23%,12.75,47.14,16.35,-1.33%,52147
1355,"CTHR",83.01,20.00,16.95,5.80%,-0.43%,23.50%,-0.28%,3.17%,5.54,96.89,4.17,0.48%,57896
1356,"CTIB",19.33,3.25,1.50,18.60%,0.17%,7.60%,-0.17%,0.15%,1.25,1.79,5.87,-1.34%,812
1357,"CTIC",381.83,111.00,125.37,1.70%,-5.27%,25.90%,6.30%,5.79%,1.48,4916.91,3.32,-3.49%,5175398
1358,"CTL",17213.29,594.59,588.22,0.45%,-0.85%,73.80%,-0.21%,7.05%,7.58,5474.29,28.59,-1.24%,7472159
1359,"CTNN",,,,,,,,,,0.10,33.52,0.00%,0
1360,"CTO",204.59,5.75,5.79,0.30%,30.19%,69.00%,0.03%,1.00%,8.15,7.09,35.37,-0.59%,9641
1361,"CTP",42.28,7.07,4.62,35.47%,0.50%,33.60%,4.62%,0.01%,0.02,14.19,5.90,-1.34%,3300
1362,"CTRL",66.38,2.50,20.85,8.80%,,74.20%,5.57%,6.77%,11.40,123.77,23.32,-12.10%,456895
1363,"CTRN",240.00,14.82,14.85,1.40%,2.98%,88.20%,0.51%,2.33%,4.30,80.32,16.10,-0.62%,74954
1364,"CTRP",5296.16,131.55,123.54,13.92%,,94.70%,1.88%,8.31%,2.43,4231.16,39.14,-2.78%,2889349
1365,"CTRX",10196.74,206.20,205.56,0.10%,-20.45%,92.10%,3.15%,2.36%,2.70,1793.80,48.56,-1.80%,1832722
1366,"CTS",649.66,33.70,32.22,1.50%,6.53%,86.20%,0.49%,0.67%,2.10,102.47,18.92,-1.87%,62963
1367,"CTSH",29182.90,301.63,300.94,0.50%,9.99%,96.00%,-0.10%,1.26%,2.17,1750.19,95.82,-0.96%,1578562
1368,"CTT",175.28,12.72,12.60,5.64%,,3.90%,238.28%,1.05%,1.01,130.84,13.51,-1.96%,29141
1369,"CTWS",369.58,10.84,10.94,0.30%,2.46%,39.90%,-0.32%,1.25%,4.05,33.74,33.79,-0.94%,24231
1370,"CTXS",11009.47,187.46,185.55,0.30%,-4.58%,94.90%,0.16%,2.02%,1.36,2746.74,57.60,-1.92%,4529902
1371,"CU",,,,,,,,,0.33,12.92,21.38,-1.34%,10374
1372,"CUB",1371.56,26.74,20.37,0.10%,-99.75%,67.70%,-0.67%,2.90%,5.44,108.59,50.16,-2.22%,59184
1373,"CUBA",,,,,,,,,0.26,11.44,7.96,-1.00%,1224
1374,"CUBE",2163.13,135.37,138.06,0.30%,-12.85%,,0.09%,3.09%,2.98,1430.23,15.99,0.09%,1875035
1375,"CUBI",498.99,24.68,22.17,1.80%,86.48%,59.30%,1.11%,1.04%,1.55,148.02,20.40,0.89%,187492
1376,"CUDA",1142.44,34.26,28.18,20.50%,,41.60%,,1.07%,0.82,369.32,33.27,-0.24%,143431
1377,"CUI",173.77,20.56,20.10,3.37%,,36.10%,-0.13%,1.12%,1.88,119.90,8.57,1.42%,191497
1378,"CUK",32666.25,775.00,568.01,0.30%,-3.65%,1.50%,0.21%,0.05%,1.57,183.66,41.17,-2.33%,368097
1379,"CUNB",189.51,10.55,9.75,3.60%,0.53%,27.40%,0.07%,1.53%,5.96,24.95,17.26,-3.95%,34776
1380,"CUO",33.60,1.64,0.42,74.60%,0.00%,15.70%,2.80%,0.32%,1.80,0.75,20.49,-0.05%,389
1381,"CUPM",,,,,,,,,,,,,0
1382,"CUR",235.02,72.99,79.25,2.10%,-13.54%,4.80%,0.29%,5.02%,4.18,952.25,3.10,-3.73%,758082
1383,"CURE",,,,,,,,,,52.11,68.92,-2.24%,58955
1384,"CUT",,,,,,,,,,43.10,24.77,-1.67%,47897
1385,"CUTR",137.99,14.54,13.17,3.60%,0.96%,77.60%,12.96%,3.18%,4.93,85.09,9.38,-1.16%,47821
1386,"CUZ",1722.51,163.43,175.40,3.50%,-3.20%,92.00%,-1.37%,3.08%,4.08,1323.52,10.45,-0.85%,914570
1387,"CVA",2267.82,129.00,129.00,0.50%,-40.17%,98.90%,1.32%,8.34%,5.10,2107.46,17.62,0.23%,740220
1388,"CVBF",1636.11,104.95,82.25,0.50%,-11.32%,60.00%,0.02%,7.01%,12.16,474.10,15.30,-1.86%,810871
1389,"CVC",4272.04,261.29,204.40,13.10%,0.11%,99.30%,2.13%,17.61%,9.65,3728.03,16.27,-0.49%,2833000
1390,"CVCO",634.77,8.42,8.30,7.79%,,97.80%,0.13%,3.67%,13.48,22.59,74.17,-1.59%,11458
1391,"CVCY",124.36,10.90,8.83,6.30%,-3.38%,24.10%,-6.18%,0.29%,1.80,14.44,11.41,0.00%,719
1392,"CVD",5136.16,54.70,55.96,0.90%,-22.63%,96.10%,-0.20%,4.69%,6.62,396.27,93.50,-0.42%,312937
1393,"CVE",19673.47,755.80,755.39,,,75.10%,1.73%,0.39%,2.70,1103.37,25.90,-0.50%,2212530
1394,"CVG",2138.28,103.00,100.26,0.30%,-5.21%,96.60%,-0.80%,4.84%,10.87,446.52,20.54,-1.06%,353801
1395,"CVGI",214.51,28.56,24.06,14.70%,11.09%,80.10%,0.89%,6.92%,9.92,167.88,7.72,2.80%,249743
1396,"CVGW",460.72,15.07,13.32,2.30%,6.13%,48.10%,0.08%,6.71%,16.50,54.13,29.58,-3.27%,47593
1397,"CVI",3248.92,86.80,86.80,0.22%,,98.50%,-0.37%,2.01%,3.16,551.96,36.92,-1.36%,743576
1398,"CVLT",3569.85,46.91,44.40,7.10%,3.61%,95.20%,0.79%,7.91%,5.03,698.37,69.44,-8.75%,5315143
1399,"CVLY",106.17,4.99,4.30,2.30%,-14.21%,17.70%,3.38%,0.02%,0.35,2.64,21.23,-0.25%,405
1400,"CVM",33.79,31.00,54.73,1.70%,178.79%,13.60%,265.72%,2.44%,0.95,1403.51,1.06,-2.75%,3148422
1401,"CVO",216.16,64.33,53.07,10.30%,0.35%,65.80%,8.89%,17.10%,20.05,452.61,3.36,0.00%,649989
1402,"CVOL",,,,,,,,,,23.10,3.71,5.70%,46888
1403,"CVR",38.46,0.97,0.79,18.69%,,22.70%,2.33%,0.14%,0.22,5.18,39.82,0.03%,5609
1404,"CVRR",3288.53,147.60,147.24,75.06%,-0.01%,8.30%,-0.74%,0.91%,2.68,500.84,22.47,0.85%,200569
1405,"CVS",83457.36,1218.00,1173.88,3.40%,-0.13%,87.20%,-0.18%,1.03%,2.30,5228.03,67.35,-1.71%,8203596
1406,"CVT",1091.18,29.70,29.97,18.00%,,54.70%,-0.68%,1.99%,3.63,163.90,36.87,0.35%,120184
1407,"CVTI",130.36,14.86,8.22,0.80%,-2.46%,49.50%,-0.07%,0.24%,0.86,22.58,8.93,1.82%,25500
1408,"CVU",119.92,8.39,8.05,1.70%,12.63%,70.70%,2.59%,4.87%,15.71,24.93,14.05,-1.68%,10008
1409,"CVV",81.43,6.07,4.81,2.50%,2.71%,6.80%,0.49%,8.65%,8.90,46.72,13.14,-2.01%,11141
1410,"CVX",223637.24,1914.05,1922.82,0.02%,0.26%,65.40%,0.07%,0.71%,2.35,5783.26,116.00,-0.72%,5339538
1411,"CVY",,,,,,,,,,219.08,24.23,-0.74%,177042
1412,"CW",2919.02,47.08,43.03,0.70%,7.85%,80.30%,-0.08%,3.57%,4.78,321.55,60.86,-1.84%,215071
1413,"CWB",,,,,,,,,,456.48,47.08,-0.65%,1358028
1414,"CWBC",57.57,7.87,5.16,18.70%,-1.41%,8.80%,5.97%,0.12%,0.81,7.51,7.41,1.23%,4716
1415,"CWCO",192.58,14.65,14.30,1.70%,-2.73%,49.00%,-0.22%,2.63%,2.70,138.76,12.61,-4.11%,104113
1416,"CWEI",844.86,12.17,8.98,0.30%,0.06%,43.90%,5.26%,1.36%,2.94,41.54,66.50,-4.25%,25763
1417,"CWH",2775.97,118.33,118.00,0.10%,21.58%,88.90%,7.58%,3.11%,4.06,902.19,23.59,0.55%,339791
1418,"CWI",,,,,,,,,,80.56,33.92,-1.02%,59438
1419,"CWST",209.46,39.82,37.03,1.90%,0.27%,74.80%,0.26%,1.52%,5.19,108.54,5.21,-0.95%,92155
1420,"CWT",1100.34,47.74,46.96,0.70%,1.83%,62.30%,-0.04%,0.91%,2.21,192.84,22.71,-1.48%,175293
1421,"CWTR",27.86,30.62,20.30,2.10%,-3.02%,33.50%,-22.68%,13.54%,10.63,258.61,0.94,3.57%,577812
1422,"CX",15117.25,1195.99,1118.09,,,44.40%,-0.17%,7.89%,6.04,14607.43,12.42,-1.74%,13658082
1423,"CXA",,,,,,,,,,20.58,22.74,0.00%,7152
1424,"CXDC",226.52,47.79,15.21,0.50%,30.61%,11.10%,-0.24%,3.04%,3.96,116.73,4.70,-0.84%,47540
1425,"CXE",,,,,,,,,0.53,89.70,4.66,-1.06%,64383
1426,"CXH",102.57,11.59,,5.69%,,8.40%,-0.07%,,0.54,42.29,8.84,-0.11%,23009
1427,"CXM",4.87,6.41,9.04,5.88%,,10.90%,118.68%,1.66%,1.30,115.67,0.76,0.00%,0
1428,"CXO",10153.81,103.80,102.80,1.80%,-4.55%,96.80%,-0.08%,3.22%,2.79,1185.63,95.78,-2.09%,979335
1429,"CXP",3328.99,134.67,134.19,,,3.30%,,1.70%,2.67,855.58,24.46,-1.05%,531818
1430,"CXW",3820.45,115.28,113.75,0.50%,-5.72%,93.40%,0.08%,5.50%,7.88,793.55,33.07,-0.21%,535535
1431,"CY",1540.05,151.58,137.44,6.10%,3.53%,70.40%,0.39%,7.36%,4.56,2217.57,10.07,-0.89%,3985622
1432,"CYAN",26.83,5.48,3.53,1.00%,19.67%,24.60%,-179.30%,0.04%,0.12,10.95,5.11,4.28%,7121
1433,"CYB",,,,,,,,,,36.78,25.53,-0.12%,13857
1434,"CYBE",48.57,6.78,5.86,0.70%,,47.40%,0.31%,0.37%,0.42,51.44,6.88,-3.92%,4950
1435,"CYBX",1828.45,27.27,26.40,2.30%,-19.40%,98.80%,0.44%,6.19%,6.76,242.00,66.68,-0.54%,157222
1436,"CYCC",64.57,17.79,17.17,8.58%,10.06%,12.50%,0.09%,10.42%,5.42,330.09,3.60,-0.83%,89883
1437,"CYD",799.72,37.28,17.24,25.09%,,23.20%,2.16%,0.24%,0.64,64.81,21.29,-0.75%,37492
1438,"CYH",3860.92,93.26,92.22,1.30%,-3.66%,94.20%,1.79%,8.85%,4.76,1716.30,40.37,-2.49%,1788958
1439,"CYN",4017.52,54.44,46.76,0.20%,-26.37%,86.80%,0.07%,5.44%,9.78,259.96,72.33,-1.99%,234626
1440,"CYNI",175.80,46.26,42.78,,,73.20%,-0.02%,2.89%,2.10,589.31,3.71,-2.37%,81133
1441,"CYNO",591.77,22.33,20.15,13.08%,0.10%,78.60%,2.64%,6.20%,4.70,265.80,26.24,-0.98%,208229
1442,"CYOU",1661.37,53.27,10.77,,,57.70%,-2.23%,6.18%,2.50,266.21,30.13,-3.40%,258896
1443,"CYS",1326.91,169.47,165.57,0.80%,-2.80%,63.70%,-2.92%,5.58%,3.20,2886.87,7.84,0.13%,2087987
1444,"CYT",3212.33,36.23,35.16,0.50%,1.12%,87.70%,-1.96%,2.44%,3.14,273.98,88.27,-0.44%,320873
1445,"CYTK",236.63,29.40,25.05,0.30%,65.81%,65.60%,-1.37%,9.84%,5.44,452.81,7.80,-3.11%,231564
1446,"CYTR",219.19,30.44,32.85,11.30%,6.17%,7.20%,3.10%,11.21%,1.07,3449.89,7.36,2.22%,1754567
1447,"CYTX",182.79,67.20,61.78,0.60%,20.65%,21.40%,-1.99%,12.42%,8.03,955.69,2.62,-3.68%,354125
1448,"CZA",,,,,,,,,,10.66,44.10,-0.16%,6662
1449,"CZFC",19.69,1.97,1.56,1.20%,14.54%,15.30%,1.01%,0.02%,0.10,2.97,10.10,1.00%,100
1450,"CZNC",245.18,12.36,12.09,2.30%,4.41%,31.30%,0.10%,0.63%,3.31,23.01,19.67,-0.81%,22641
1451,"CZR",2671.24,126.30,74.95,0.40%,-7.00%,50.80%,-1.38%,8.87%,6.40,1037.52,20.95,-0.95%,590343
1452,"CZWI",34.14,4.32,4.11,0.70%,7.08%,21.60%,-1.41%,0.28%,3.14,3.67,8.05,1.90%,3200
1453,"CZZ",3234.52,264.69,159.50,19.19%,,64.90%,8.17%,0.49%,1.09,711.23,11.96,-2.13%,712531
1454,"D",38391.05,579.40,578.53,0.30%,-0.06%,60.50%,-0.07%,1.77%,4.01,2558.52,66.28,0.03%,2562254
1455,"DAC",731.39,109.65,21.53,7.40%,,5.60%,-1.92%,0.10%,0.40,53.77,6.70,0.45%,53729
1456,"DAEG",19.99,16.38,9.75,20.20%,-27.35%,18.00%,-31.74%,0.47%,0.56,81.59,1.23,0.82%,68192
1457,"DAG",,,,,,,,,,16.71,6.63,-2.07%,22568
1458,"DAIO",25.18,7.77,6.53,3.70%,-2.38%,18.00%,-1.55%,0.25%,0.57,29.39,3.16,-2.47%,39388
1459,"DAKT",620.56,42.71,35.65,5.10%,2.69%,48.60%,1.15%,0.73%,1.07,243.52,14.38,-1.03%,157480
1460,"DAL",26141.40,846.00,852.28,0.40%,-16.36%,90.50%,0.03%,1.83%,1.19,13121.47,29.92,-3.17%,16240623
1461,"DAN",2841.64,145.80,146.35,0.20%,-10.17%,,7.54%,4.41%,2.08,3108.33,19.06,-2.21%,2732319
1462,"DANG",771.83,80.32,53.48,0.46%,,34.40%,3.19%,14.82%,3.45,2294.48,9.29,-3.33%,1290825
1463,"DAR",2367.71,118.21,156.01,1.00%,0.68%,71.60%,2.24%,3.03%,2.18,2171.28,19.49,-2.70%,1122006
1464,"DARA",17.53,25.04,28.24,1.52%,14.33%,13.20%,334.98%,7.32%,1.92,1076.59,0.70,0.14%,548009
1465,"DATA",4471.21,59.14,10.57,2.50%,59.23%,95.10%,10.29%,12.43%,1.77,742.67,75.27,-0.44%,633260
1466,"DATE",191.24,30.02,11.44,19.25%,,7.60%,-9.01%,0.49%,0.32,173.93,6.11,-4.08%,146554
1467,"DAVE",125.90,7.45,5.76,7.90%,4.81%,57.70%,-1.76%,2.35%,6.23,21.75,16.90,0.00%,15394
1468,"DB",50499.07,998.40,1019.50,,,,,0.59%,6.49,926.46,49.53,-2.08%,1034180
1469,"DBA",,,,,,,,,,491.76,24.27,-0.19%,195603
1470,"DBAP",,,,,,,,,,11.16,24.65,-1.30%,600
1471,"DBB",,,,,,,,,,148.48,16.20,-0.55%,23220
1472,"DBBR",,,,,,,,,,4.26,13.86,0.67%,271
1473,"DBC",,,,,,,,,,2106.50,25.01,-0.06%,1545642
1474,"DBD",2138.14,63.83,63.29,0.20%,19.69%,96.00%,2.95%,17.16%,13.55,800.98,33.13,-1.10%,448853
1475,"DBE",,,,,,,,,,74.05,28.56,0.28%,63302
1476,"DBEF",,,,,,,,,,123.40,26.24,-1.09%,138654
1477,"DBEM",,,,,,,,,,9.26,20.17,-2.32%,34433
1478,"DBEU",,,,,,,,,,18.65,25.62,-1.58%,26575
1479,"DBGR",,,,,,,,,,24.05,25.03,-1.46%,36169
1480,"DBIZ",,,,,,,,,,8.94,26.33,-0.23%,3832
1481,"DBJP",,,,,,,,,,209.05,35.69,-1.38%,259927
1482,"DBLE",24.84,11.34,10.94,4.00%,-18.80%,28.30%,-11.79%,0.50%,0.82,65.77,2.37,8.22%,102927
1483,"DBO",,,,,,,,,,69.61,27.05,-0.04%,76999
1484,"DBP",,,,,,,,,,56.61,41.11,1.36%,34671
1485,"DBS",,,,,,,,,,7.24,32.57,0.37%,4058
1486,"DBU",,,,,,,,,,6.32,17.50,-1.85%,8957
1487,"DBUK",,,,,,,,,,0.73,25.64,0.00%,0
1488,"DBV",,,,,,,,,,75.84,25.00,-0.71%,58277
1489,"DCA",,,,,,,,,0.35,103.03,3.91,-0.26%,60628
1490,"DCI",6078.55,147.32,144.95,1.20%,4.25%,76.50%,0.08%,1.49%,5.58,385.78,41.00,-0.63%,337216
1491,"DCIN",37.60,6.47,6.37,1.00%,10.22%,4.80%,4.37%,0.29%,1.24,14.80,5.85,0.69%,5100
1492,"DCIX",137.15,33.86,28.56,,,10.20%,2.28%,1.57%,1.67,269.35,4.04,-0.25%,133872
1493,"DCM",66306.69,4146.76,1600.24,,,0.40%,0.24%,0.04%,2.81,227.19,16.00,0.06%,179140
1494,"DCNG",,,,,,,,,,1.20,30.89,3.24%,758
1495,"DCO",310.51,10.72,9.97,1.50%,-3.02%,71.10%,-0.48%,1.81%,2.77,65.33,28.59,-1.28%,37308
1496,"DCOM",594.17,35.35,30.17,4.80%,-1.11%,64.50%,0.02%,1.60%,4.22,114.28,16.57,-1.43%,107248
1497,"DCT",2142.52,304.77,313.93,1.12%,-1.30%,,1.99%,1.16%,0.84,4370.67,6.91,-1.71%,5666241
1498,"DCTH",33.02,100.07,157.93,0.10%,20.46%,10.70%,219.97%,4.24%,1.86,3597.86,0.35,7.58%,11155368
1499,"DD",55140.67,925.65,925.40,0.20%,0.87%,66.70%,0.34%,1.67%,3.83,4035.98,60.71,1.91%,8201592
1500,"DDC",1226.51,85.06,79.03,4.99%,,66.80%,-3.24%,0.24%,0.85,226.40,14.43,0.07%,115625
1501,"DDD",7976.77,102.44,96.55,3.30%,-2.51%,56.80%,0.30%,15.22%,2.63,5582.11,78.20,0.42%,4636447
1502,"DDE",49.68,31.85,16.38,3.60%,3.43%,34.30%,-1.25%,0.17%,0.90,30.84,1.54,-1.28%,31356
1503,"DDF",86.09,9.44,,,,,,,0.52,30.45,9.09,-0.33%,12239
1504,"DDG",,,,,,,,,,0.83,25.85,0.00%,0
1505,"DDM",,,,,,,,,,280.70,103.84,-2.31%,605415
1506,"DDP",,,,,,,,,,1.91,21.20,0.00%,0
1507,"DDR",4890.49,318.18,299.18,11.60%,0.82%,92.90%,0.50%,5.51%,5.72,2883.74,15.35,-0.13%,1894273
1508,"DDS",4095.56,45.16,35.38,8.00%,-3.65%,94.10%,-3.55%,8.13%,5.50,522.97,87.90,-3.09%,605040
1509,"DE",32696.38,377.60,369.81,0.20%,20.41%,74.90%,0.94%,4.53%,5.11,3274.53,85.93,-0.76%,2350488
1510,"DEAR",0.19,7.69,6.55,0.26%,-33.34%,8.45%,-1.52%,5.30%,17.87,19.45,0.02,-35.20%,1427
1511,"DECK",2695.17,34.50,33.67,4.80%,-5.91%,,0.45%,22.69%,5.97,1279.24,74.72,-4.36%,1348205
1512,"DEE",,,,,,,,,,0.15,27.90,0.00%,0
1513,"DEER",1.34,33.59,19.67,41.45%,,1.81%,172.69%,2.91%,24.23,23.59,0.04,0.00%,0
1514,"DEF",,,,,,,,,,23.32,33.12,-0.39%,35189
1515,"DEG",6711.05,101.07,90.25,,,2.00%,0.10%,0.07%,1.35,49.16,64.45,-2.94%,39502
1516,"DEI",3566.38,142.60,132.30,1.60%,-16.90%,0.50%,-58.93%,1.86%,2.66,925.77,24.85,-0.64%,1145279
1517,"DEJ",22.34,148.92,134.30,2.24%,,0.50%,25.23%,0.01%,0.01,897.95,0.20,32.67%,3667764
1518,"DEL",804.42,12.57,11.11,0.20%,-2.05%,77.90%,-0.20%,1.61%,6.95,25.73,63.56,-0.67%,24710
1519,"DEM",,,,,,,,,,868.61,46.10,-1.96%,2100235
1520,"DENN",623.94,90.04,87.95,1.00%,2.27%,89.90%,-0.79%,1.45%,3.02,422.47,6.80,-1.88%,472846
1521,"DEO",79526.57,625.75,623.82,,,12.30%,0.11%,0.08%,1.34,377.83,127.08,-0.01%,593614
1522,"DEPO",667.62,56.82,56.55,0.40%,-8.09%,66.70%,-0.12%,5.96%,5.17,651.70,11.91,1.36%,1276812
1523,"DES",,,,,,,,,,69.92,64.71,-1.12%,87302
1524,"DEST",371.05,13.32,13.22,1.90%,20.46%,92.00%,-3.46%,1.19%,1.99,79.29,27.84,-0.04%,91020
1525,"DEW",,,,,,,,,,10.80,44.87,-1.96%,12292
1526,"DEX",,,,,,,,,0.07,51.41,11.73,-0.85%,29283
1527,"DF",1580.07,94.16,91.76,0.60%,10.35%,88.20%,-0.94%,5.86%,2.82,1908.73,15.98,-4.77%,2769653
1528,"DFE",,,,,,,,,,297.30,58.34,-1.12%,280290
1529,"DFJ",,,,,,,,,,33.37,50.55,-0.20%,65280
1530,"DFRG",544.80,23.80,24.51,0.10%,-99.82%,97.40%,0.10%,3.73%,2.70,338.08,22.78,-0.48%,194082
1531,"DFS",26262.75,475.00,474.86,1.10%,7.49%,87.00%,0.09%,0.92%,1.47,2984.02,53.98,-2.37%,3646768
1532,"DFT",1634.64,64.43,78.49,0.50%,-21.84%,,1.40%,9.87%,10.82,715.45,24.81,-2.21%,929965
1533,"DFVL",,,,,,,,,,0.03,58.40,3.53%,4050
1534,"DFVS",,,,,,,,,,13.84,39.55,-1.22%,15300
1535,"DFZ",207.62,11.40,9.32,6.60%,15.34%,77.00%,3.49%,0.54%,1.39,36.27,17.56,-3.62%,28403
1536,"DG",18424.39,321.71,319.38,0.26%,-51.18%,94.90%,0.21%,1.99%,1.81,3505.37,56.62,-1.13%,3245428
1537,"DGAS",142.51,6.89,6.26,4.10%,20.98%,28.30%,0.57%,0.63%,4.47,8.86,20.63,-0.24%,9733
1538,"DGAZ",,,,,,,,,,3731.63,3.32,-30.69%,38309736
1539,"DGI",2909.97,74.50,71.77,0.40%,2.76%,88.00%,19.39%,10.62%,8.31,917.24,38.00,-2.71%,468037
1540,"DGICB",601.35,26.26,9.26,86.45%,,8.60%,0.02%,0.18%,39.38,0.43,22.90,0.00%,0
1541,"DGII",262.05,25.72,25.77,1.00%,-16.00%,84.50%,-0.30%,0.76%,1.97,98.73,10.10,-0.88%,103077
1542,"DGIT",384.47,27.94,21.33,0.20%,24.51%,68.70%,-1.31%,16.11%,11.79,291.50,13.51,-1.82%,301262
1543,"DGL",,,,,,,,,,36.63,42.51,1.09%,20733
1544,"DGLY",16.35,2.10,1.65,0.20%,0.18%,3.60%,-63.09%,13.66%,3.47,65.02,7.81,0.13%,8990
1545,"DGP",,,,,,,,,,191.90,27.82,2.43%,233875
1546,"DGRE",,,,,,,,,0.13,8.79,22.66,-1.00%,4472
1547,"DGRW",,,,,,,,,1.81,42.08,26.41,-1.20%,22444
1548,"DGS",,,,,,,,,,221.78,42.73,-1.97%,243151
1549,"DGSE",26.30,12.18,5.16,15.60%,-0.16%,10.70%,0.43%,1.73%,4.17,21.46,2.09,-3.19%,4620
1550,"DGT",,,,,,,,,,7.73,66.31,-1.22%,5876
1551,"DGX",7983.99,149.63,144.65,0.20%,8.33%,95.60%,-1.75%,15.29%,9.13,2423.02,53.82,0.86%,3342425
1552,"DGZ",,,,,,,,,,148.35,14.86,-1.39%,2102813
1553,"DHF",,,,,,,,,0.59,182.70,4.12,0.24%,89268
1554,"DHG",,,,,,,,,0.11,56.71,14.28,-0.83%,66789
1555,"DHI",7447.40,323.80,285.14,8.60%,1.01%,89.20%,-1.94%,17.85%,6.84,7444.14,23.11,0.48%,11566798
1556,"DHIL",368.77,3.16,2.85,12.95%,,48.30%,0.07%,0.88%,3.33,7.54,112.83,-3.32%,14911
1557,"DHR",52474.02,697.70,602.77,0.10%,0.87%,78.90%,0.09%,1.24%,3.12,2392.37,75.13,-0.11%,3742674
1558,"DHRM",24.62,4.62,3.25,29.62%,,0.10%,,0.48%,0.14,114.09,5.48,2.81%,129626
1559,"DHS",,,,,,,,,,40.22,53.11,-1.14%,72705
1560,"DHT",124.47,15.52,38.21,5.95%,,52.20%,465.96%,1.25%,2.74,174.77,8.17,1.87%,197883
1561,"DHX",403.60,56.61,54.93,1.00%,-92.80%,93.40%,-5.66%,5.14%,5.09,554.02,7.00,-1.82%,279997
1562,"DHY",297.29,97.15,97.77,0.40%,7.17%,21.50%,0.16%,0.30%,0.84,347.79,3.07,0.33%,265660
1563,"DIA",,,,,,,,,,6883.43,157.11,-1.15%,13546199
1564,"DIG",,,,,,,,,,62.02,62.53,-1.19%,56719
1565,"DIM",,,,,,,,,,7.23,57.51,-1.00%,11604
1566,"DIN",1497.63,18.83,18.56,0.60%,-28.48%,94.40%,0.40%,2.00%,4.22,87.92,77.25,-2.87%,38626
1567,"DIOD",1084.03,46.61,36.35,0.60%,9.39%,74.80%,0.69%,2.97%,3.98,271.45,22.89,-1.59%,149628
1568,"DIRT",,,,,,,,,,0.14,40.37,-0.62%,3300
1569,"DIS",130017.92,1784.00,1631.30,0.10%,0.73%,64.80%,0.14%,2.20%,5.52,6504.83,71.33,-2.13%,8371772
1570,"DISCA",27753.76,356.00,219.53,0.90%,-0.03%,,0.05%,3.56%,5.92,1320.05,78.37,0.53%,2569106
1571,"DISH",25338.69,457.38,212.93,1.00%,-0.50%,93.90%,0.02%,3.64%,2.88,2688.57,55.49,0.16%,2738217
1572,"DIT",49.95,0.62,0.36,32.10%,6.96%,10.40%,1.57%,0.16%,0.60,0.96,81.89,1.98%,2465
1573,"DIV",,,,,,,,,,23.80,26.11,-0.50%,17543
1574,"DJCI",,,,,,,,,,10.98,23.61,0.51%,12119
1575,"DJCO",227.08,1.38,0.95,32.42%,,30.70%,0.14%,1.14%,9.41,1.15,159.50,-3.00%,1461
1576,"DJP",,,,,,,,,,725.83,37.27,1.06%,1062187
1577,"DK",1744.45,59.09,58.79,1.10%,-69.67%,61.90%,-0.94%,4.17%,2.97,826.88,30.28,2.57%,1047913
1578,"DKL",804.97,24.04,8.86,2.50%,-3.99%,65.60%,0.03%,2.68%,4.53,52.35,33.24,-0.75%,58552
1579,"DKS",6406.26,123.22,99.52,11.60%,-0.01%,98.90%,0.01%,4.49%,3.51,1272.86,50.88,-2.14%,1309522
1580,"DL",745.27,33.83,31.79,5.52%,,1.30%,20.23%,0.39%,0.64,194.11,20.89,-5.17%,157349
