"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
863,"CAAS",253.20,28.04,8.29,72.01%,-0.13%,4.10%,11.65%,1.28%,1.02,103.98,9.13,1.11%,120756
864,"CAB",4500.94,71.06,51.64,2.90%,2.54%,85.10%,3.79%,21.21%,12.79,856.71,62.16,-1.86%,758773
865,"CAC",269.79,7.42,7.29,1.90%,9.30%,45.40%,1.17%,2.18%,12.90,12.33,36.59,0.63%,3876
866,"CACB",371.98,72.23,65.12,0.80%,71.55%,76.20%,44.76%,1.15%,4.01,185.87,5.13,-0.39%,119865
867,"CACC",2718.83,21.59,8.72,1.70%,-75.74%,36.30%,0.06%,4.69%,10.04,40.71,125.29,-0.51%,27344
868,"CACG",36.34,3.62,1.87,14.33%,,4.10%,,0.02%,0.04,9.88,9.81,-2.29%,3100
869,"CACH",31.12,31.12,28.82,16.10%,13.40%,69.20%,23.69%,7.78%,7.87,284.97,0.96,-4.00%,662291
870,"CACI",1673.91,23.50,23.24,0.10%,14.63%,97.80%,-3.25%,16.71%,16.09,241.35,71.49,0.37%,111076
871,"CACQ",1463.60,135.77,45.71,,,51.50%,2.69%,6.73%,6.86,448.37,11.01,2.13%,209707
872,"CAD",,,,,,,,,,0.67,98.21,0.47%,900
873,"CADC",6.97,1.48,0.75,49.40%,,0.10%,-57.47%,0.17%,0.19,6.64,4.71,0.00%,0
874,"CAE",3203.95,263.70,263.87,5.08%,,73.30%,-0.43%,1.07%,88.04,31.95,12.24,0.74%,30854
875,"CAF",,,,,,,,,0.56,142.30,24.25,-1.10%,263369
876,"CAFE",,,,,,,,,,12.84,24.64,0.65%,13947
877,"CAG",13527.86,424.47,422.44,0.40%,17.02%,68.80%,0.90%,2.70%,2.51,4532.73,32.13,0.82%,1807993
878,"CAH",24683.18,336.65,336.16,0.20%,7.33%,88.70%,0.70%,1.62%,2.82,1926.92,72.67,-0.89%,1524886
879,"CAJ",43959.74,1333.73,1258.76,,,1.60%,-3.94%,0.17%,9.27,227.53,32.84,-0.36%,213025
880,"CAK",883.08,1261.55,534.60,1.30%,36.88%,16.50%,-8.14%,2.13%,30.35,375.13,0.70,0.00%,212867
881,"CAKE",2236.73,49.54,45.96,0.60%,-13.90%,95.40%,2.08%,12.15%,7.99,698.77,44.83,-0.71%,296880
882,"CALD",552.30,48.11,46.60,2.70%,8.34%,88.90%,0.05%,3.63%,5.45,310.32,11.48,0.00%,171198
883,"CALI",7.74,4.01,2.39,44.61%,,0.90%,-47.76%,1.47%,1.32,26.56,2.07,7.25%,105836
884,"CALL",214.32,17.83,14.58,2.50%,-15.05%,66.80%,9.39%,41.46%,10.43,579.47,12.64,5.16%,489470
885,"CALM",1902.30,24.19,14.21,24.00%,-0.02%,56.40%,-0.13%,3.19%,3.20,141.63,78.36,-0.36%,87552
886,"CALX",527.43,50.91,42.03,9.40%,1.08%,67.60%,-2.42%,4.09%,5.90,291.28,10.56,1.93%,320905
887,"CAM",14976.05,202.90,200.78,1.00%,4.70%,94.00%,-4.29%,2.50%,2.71,1853.00,73.90,0.12%,2304224
888,"CAMP",694.19,35.95,34.40,4.00%,0.42%,57.70%,-5.53%,8.31%,3.54,807.94,19.15,-0.83%,495837
889,"CAMT",113.91,28.91,11.15,5.63%,,4.90%,77.16%,6.12%,0.79,864.57,4.05,2.79%,365173
890,"CANE",,,,,,,,,,3.69,13.96,0.14%,2234
891,"CANF",31.34,8.14,7.18,,,,,0.80%,1.65,34.85,3.85,0.00%,2776
892,"CAP",415.01,21.12,16.42,5.80%,-24.29%,77.20%,-3.51%,2.74%,4.75,94.60,19.49,-0.81%,91685
893,"CAR",7157.95,104.04,102.47,1.50%,-10.44%,,-6.29%,14.99%,10.62,1446.27,68.74,-0.09%,931996
894,"CARA",232.06,22.64,19.43,0.20%,,71.50%,0.99%,3.89%,9.06,83.48,10.06,-1.85%,103850
895,"CARB",279.82,26.88,19.77,6.10%,17.57%,77.00%,3.47%,3.87%,7.76,98.67,10.60,1.83%,84689
896,"CARO",97.04,3.88,2.00,,,,,0.01%,0.17,1.68,25.01,0.00%,0
897,"CART",23.06,4.63,3.83,17.02%,,22.50%,5.68%,0.06%,0.57,3.97,4.98,0.00%,0
898,"CARV",34.23,3.70,1.37,62.94%,,16.30%,0.17%,0.21%,2.01,1.43,9.25,0.00%,0
899,"CARZ",,,,,,,,,0.18,12.60,40.06,-0.11%,7182
900,"CAS",230.77,23.50,14.43,2.20%,30.23%,88.30%,-0.52%,20.78%,13.27,225.95,9.71,-1.12%,102525
901,"CASH",231.75,6.18,4.91,0.70%,13.07%,53.80%,1.93%,3.15%,8.73,17.75,37.32,-0.48%,5908
902,"CASI",47.37,27.07,16.91,,,9.30%,-23.93%,0.35%,1.81,32.42,1.77,1.14%,26350
903,"CASM",30.00,19.48,17.61,3.50%,7.07%,44.50%,1.49%,0.06%,0.38,27.48,1.56,1.30%,25600
904,"CASS",546.75,11.53,8.98,1.60%,2.22%,45.70%,2.03%,4.59%,16.86,24.44,47.00,-0.89%,5698
905,"CASY",2806.47,38.63,38.29,0.60%,24.09%,88.20%,-0.44%,4.25%,9.06,179.57,71.87,-1.07%,211618
906,"CAT",67845.47,627.85,626.28,0.20%,10.37%,68.00%,2.71%,6.03%,9.91,3809.48,108.55,0.45%,3280011
907,"CATM",1655.62,44.47,43.88,1.30%,-2.03%,94.20%,8.83%,12.70%,9.70,574.06,36.73,-1.34%,428964
908,"CATO",996.19,28.03,25.64,2.70%,15.40%,92.20%,-1.10%,5.32%,9.36,145.77,35.26,-0.79%,109722
909,"CATY",2095.32,79.67,72.81,1.10%,4.28%,65.50%,2.09%,4.08%,7.78,382.26,26.04,-0.99%,197746
910,"CAVM",2979.64,53.61,52.19,2.30%,-11.99%,,1.33%,8.78%,5.13,893.57,54.65,-1.67%,608718
911,"CAW",20.44,7.00,5.37,0.10%,250.00%,23.60%,-9.03%,0.12%,0.30,21.30,3.10,6.16%,10803
912,"CB",21907.73,240.48,239.67,0.30%,-8.38%,83.90%,-0.87%,2.42%,6.08,953.70,91.52,0.46%,510112
913,"CBAK",49.05,12.61,8.66,33.85%,,1.70%,-57.33%,8.64%,1.51,496.08,3.78,-2.83%,109501
914,"CBAN",55.43,8.45,6.13,18.60%,2.41%,12.90%,3.02%,0.03%,0.39,4.52,6.56,0.00%,0
915,"CBB",773.71,209.11,206.09,0.30%,42.79%,73.80%,-0.23%,3.92%,8.62,936.36,3.69,-0.27%,416917
916,"CBD",8289.72,166.26,72.53,,,28.00%,-6.18%,2.30%,2.68,621.65,50.38,1.04%,576234
917,"CBDE",13.74,4.72,3.34,,,,,0.20%,0.04,146.89,2.87,-1.50%,32586
918,"CBF",1213.94,48.89,29.96,2.50%,-13.02%,85.80%,-2.84%,2.48%,7.23,102.75,24.59,-0.97%,49199
919,"CBG",10478.39,332.12,327.26,1.30%,16.33%,95.20%,0.35%,1.55%,2.51,2022.06,31.68,0.41%,1135684
920,"CBI",6990.16,108.19,106.59,1.00%,-21.65%,80.60%,-2.12%,2.32%,1.02,2424.64,64.21,-0.62%,1822789
921,"CBIN",89.91,3.45,2.88,5.80%,6.95%,5.80%,57.44%,0.53%,5.14,2.98,26.15,0.35%,1544
922,"CBK",350.00,36.42,35.58,2.20%,18.31%,90.40%,3.49%,3.31%,3.71,317.88,9.97,3.75%,459454
923,"CBL",3236.64,170.26,166.94,0.90%,0.13%,90.30%,-4.65%,5.05%,8.02,1051.88,19.00,-0.05%,813521
924,"CBLI",23.99,57.11,49.26,0.10%,67.43%,5.50%,-35.24%,0.95%,2.30,202.25,0.42,0.05%,25635
925,"CBM",656.55,30.68,29.90,2.00%,-1.76%,97.40%,1.72%,3.54%,4.99,211.92,21.42,0.09%,264149
926,"CBMX",22.12,11.06,10.25,0.80%,108.29%,2.80%,-11.44%,7.46%,4.51,169.64,2.05,2.50%,70418
927,"CBND",,,,,,,,,,24.60,32.64,0.42%,2139
928,"CBNJ",119.11,11.62,8.58,0.10%,-82.56%,51.50%,-1.24%,0.36%,2.45,12.55,10.28,0.29%,3866
929,"CBNK",85.81,5.38,4.19,0.20%,,45.70%,-0.32%,0.20%,1.65,5.20,15.84,-0.69%,1725
930,"CBOE",4591.97,85.21,83.78,1.10%,-8.04%,67.80%,-2.00%,2.02%,2.23,758.29,52.89,-1.86%,846574
931,"CBPO",1360.35,24.48,19.16,72.36%,,57.00%,18.63%,0.30%,0.88,66.48,54.70,-1.57%,93385
932,"CBPX",669.86,44.07,11.72,,,100.00%,-0.62%,8.66%,7.66,132.36,15.47,1.78%,97219
933,"CBR",305.88,78.03,69.90,9.10%,5.67%,73.20%,1.78%,2.41%,7.52,223.76,3.91,-0.26%,164826
934,"CBRL",2394.62,23.82,23.80,0.10%,-17.35%,82.30%,5.59%,6.28%,9.23,162.08,99.84,-0.69%,101683
935,"CBRX",64.73,10.77,10.44,1.50%,-89.41%,18.40%,4.26%,1.13%,3.70,31.98,6.01,0.00%,16119
936,"CBS",31631.14,527.01,483.24,0.40%,158.33%,85.70%,7.05%,4.49%,1.60,13549.58,60.42,0.67%,3252126
937,"CBSH",4238.35,91.64,87.32,3.30%,-1.53%,59.10%,0.47%,4.80%,12.29,340.80,46.14,-0.24%,361741
938,"CBSO",4024.80,120.00,22.57,0.30%,-99.63%,27.30%,308.78%,24.79%,1.41,3973.57,34.01,1.40%,1393310
939,"CBST",5189.78,75.73,75.36,0.40%,13.49%,,0.58%,7.15%,7.68,701.82,68.25,-0.41%,507486
940,"CBT",3486.67,64.58,64.04,0.60%,-17.82%,87.70%,-0.54%,1.08%,2.36,291.89,54.20,0.39%,259353
941,"CBU",1460.72,40.70,39.12,1.00%,3.04%,65.20%,-2.37%,7.89%,20.49,150.56,35.66,-0.64%,64748
942,"CBZ",415.94,49.34,44.34,4.00%,2.17%,79.20%,-5.23%,19.47%,32.67,264.22,8.54,1.30%,149249
943,"CCA",,,,,,,,,0.23,4.56,10.89,0.09%,8492
944,"CCBG",242.55,17.45,8.73,3.30%,-4.00%,30.30%,4.14%,11.40%,39.43,25.22,13.92,0.14%,3084
945,"CCC",1133.37,53.21,52.44,1.40%,5.82%,89.30%,-4.43%,2.35%,5.49,225.01,21.32,0.09%,193241
946,"CCCL",23.45,20.39,5.27,44.03%,,14.20%,-3.79%,2.33%,2.07,59.30,1.13,-1.74%,112781
947,"CCCR",38.96,12.25,5.62,,,0.30%,119.40%,1.37%,0.53,145.86,3.18,0.00%,37873
948,"CCE",11663.15,245.54,226.18,0.70%,11.12%,81.10%,-3.53%,1.20%,1.15,2366.84,47.71,0.44%,777276
949,"CCF",328.95,9.13,6.73,11.50%,1.74%,53.20%,0.91%,1.91%,10.65,12.05,36.00,-0.08%,13086
950,"CCG",528.36,64.83,64.08,1.70%,45.18%,95.20%,-4.78%,9.05%,9.85,588.95,8.24,1.10%,227532
951,"CCI",26565.24,333.86,331.32,0.30%,-2.81%,95.10%,-0.48%,1.61%,2.73,1949.73,79.72,0.19%,1623956
952,"CCIH",404.24,25.36,14.63,9.31%,,64.50%,12.26%,12.75%,5.40,345.16,15.24,-4.39%,331675
953,"CCJ",7907.44,395.57,395.40,4.02%,,70.10%,-0.91%,1.49%,3.76,1568.55,19.47,-2.60%,1797741
954,"CCK",6611.16,138.89,136.38,1.70%,3.28%,90.90%,-0.82%,1.65%,2.57,876.46,47.78,0.38%,618165
955,"CCL",29524.27,776.75,672.94,16.20%,-10.38%,79.40%,-0.70%,1.91%,3.83,3348.64,37.88,-0.34%,2520235
956,"CCM",133.05,16.61,0.10,,,38.70%,2.65%,29.77%,0.53,58.26,8.20,2.37%,69696
957,"CCMP",1014.22,23.78,23.33,2.40%,1.06%,96.20%,-0.60%,4.11%,6.60,145.21,42.43,-0.52%,88401
958,"CCNE",246.27,14.36,13.35,3.00%,0.23%,31.50%,-2.96%,2.17%,12.75,22.77,16.90,-1.46%,5177
959,"CCO",2503.02,359.63,42.43,4.51%,-5.51%,97.70%,0.18%,1.04%,3.69,119.27,6.98,0.29%,53790
960,"CCOI",1626.42,46.35,42.16,8.80%,12.00%,89.90%,-2.05%,4.70%,5.03,393.69,34.91,-0.51%,312962
961,"CCRN",256.25,31.25,29.44,3.80%,60.36%,93.80%,-2.98%,2.87%,3.96,213.54,8.19,-0.12%,78690
962,"CCS",429.64,21.45,39.86,1.60%,,26.50%,,0.07%,0.17,156.23,19.86,-0.85%,24142
963,"CCSC",189.55,26.66,6.66,7.88%,,4.20%,-6.28%,0.86%,4.34,13.25,7.17,0.84%,14420
964,"CCU",3927.13,184.98,48.53,,,12.00%,-7.17%,0.75%,2.85,128.26,21.26,0.14%,206952
965,"CCUR",64.73,9.26,7.75,2.40%,-20.13%,52.40%,1.46%,0.82%,2.57,24.60,6.93,-0.86%,125692
966,"CCX",,,,,,,,,,16.88,20.05,0.00%,0
967,"CCXE",,,,,,,,,,6.07,32.14,0.63%,2512
968,"CCXI",220.98,43.33,27.41,5.00%,-1.56%,67.10%,0.08%,13.34%,30.73,118.95,5.10,0.00%,25213
969,"CDE",826.65,103.46,102.87,0.50%,10.94%,68.20%,3.13%,8.20%,5.68,1486.95,7.87,-1.50%,972123
970,"CDI",298.62,19.62,14.54,8.20%,5.03%,57.90%,-3.08%,2.00%,5.65,51.45,15.09,-0.85%,13464
971,"CDNS",5078.60,290.04,287.60,0.40%,-5.31%,,3.73%,11.13%,9.94,3219.71,17.47,-0.23%,1376081
972,"CDR",510.90,79.21,72.31,4.40%,0.99%,89.90%,3.45%,2.46%,5.68,313.00,6.42,-0.47%,66886
973,"CDTI",28.37,12.39,11.52,0.70%,58.47%,9.60%,-0.67%,6.74%,2.52,308.28,2.20,-3.93%,154290
974,"CDW",5762.58,172.12,168.84,1.90%,-94.52%,95.20%,6.66%,0.57%,1.30,744.51,33.37,-0.33%,303485
975,"CDXS",102.49,39.12,31.99,3.00%,48.07%,43.30%,1.57%,1.44%,1.95,235.43,2.52,-3.82%,82422
976,"CDZI",194.97,16.18,14.66,4.50%,58.94%,70.40%,-47.78%,10.55%,28.47,54.34,11.67,-3.15%,67429
977,"CE",9597.55,155.25,154.62,0.20%,4.37%,98.90%,0.23%,1.74%,2.59,1039.05,61.74,-0.13%,547362
978,"CEA",4343.02,253.09,70.57,,,,,0.04%,1.36,20.04,16.86,-1.75%,11069
979,"CEB",2219.77,33.73,33.39,1.10%,9.44%,98.10%,-0.26%,2.61%,4.86,179.02,65.92,0.17%,231237
980,"CECE",359.02,25.81,19.09,43.39%,,49.60%,3.21%,4.49%,10.31,83.14,14.09,1.29%,36260
981,"CECO",361.81,67.25,66.73,1.00%,154.25%,67.70%,-5.59%,7.59%,9.00,562.13,5.37,-0.19%,255961
982,"CEE",,,,,,,,,0.62,25.53,27.66,0.18%,77925
983,"CEF",3482.75,254.96,254.30,,,22.70%,-5.42%,0.12%,0.44,724.68,13.72,0.44%,376707
984,"CEL",1151.85,99.90,54.34,,,,,0.23%,2.95,41.82,11.88,3.04%,59602
985,"CELG",76481.13,799.51,797.57,0.20%,10.96%,82.50%,0.82%,1.66%,2.86,4625.18,94.74,-0.97%,5349257
986,"CELP",287.71,11.83,4.33,0.30%,51.09%,14.00%,-12.33%,0.10%,0.21,20.71,24.54,0.90%,13813
987,"CEMI",35.62,9.60,8.01,11.40%,13.72%,17.70%,5.33%,0.17%,0.64,21.76,3.70,-0.27%,23580
988,"CEMP",335.72,33.24,31.11,0.70%,10.44%,79.40%,1.68%,9.76%,19.61,154.91,10.63,5.25%,305554
989,"CENT",445.60,51.16,42.84,1.80%,7.22%,58.70%,-0.12%,0.60%,3.25,78.46,8.90,2.18%,16746
990,"CENTA",448.83,50.43,43.11,10.68%,,81.90%,,2.59%,4.66,239.72,9.15,2.81%,84193
991,"CENX",2129.66,88.81,51.39,0.10%,141.27%,56.00%,4.69%,7.69%,5.10,774.89,24.64,2.75%,1571767
992,"CEO",88733.47,447.02,158.72,,,1.30%,-5.85%,0.24%,2.56,148.92,196.45,-1.03%,138833
993,"CEP",102.28,28.73,17.16,4.80%,-42.95%,9.90%,19.95%,0.51%,0.58,149.32,3.55,-0.28%,38285
994,"CEQP",2454.60,186.52,163.25,0.30%,-39.80%,68.10%,3.99%,3.93%,11.35,565.27,13.00,-1.22%,215768
995,"CERE",25.48,48.08,35.81,0.10%,2.12%,34.40%,-14.45%,1.97%,2.33,303.80,0.54,2.36%,136989
996,"CERN",19480.78,341.05,302.61,2.10%,-4.77%,82.30%,-2.21%,4.63%,7.80,1796.63,56.99,-0.22%,963628
997,"CERS",279.87,74.04,72.91,1.50%,37.18%,61.00%,-1.63%,15.44%,18.99,592.90,3.76,-0.53%,292796
998,"CERU",81.93,20.13,19.77,15.30%,,65.30%,,0.13%,0.58,44.41,4.07,0.00%,41404
999,"CET",572.37,24.12,13.20,0.80%,3.21%,11.00%,4.24%,0.02%,0.16,15.56,23.78,0.21%,9000
1000,"CETV",316.58,130.82,65.63,0.20%,292.62%,36.60%,1.58%,17.19%,25.40,444.19,2.57,6.20%,730598
1001,"CEV",,,,,,,,,0.06,12.28,12.39,0.24%,11525
1002,"CEVA",307.66,20.47,20.20,1.30%,19.27%,88.70%,-0.81%,5.67%,11.44,100.22,14.96,-0.47%,53147
1003,"CEW",,,,,,,,,,60.08,20.45,0.00%,15553
1004,"CF",12855.59,49.67,49.45,0.50%,2.90%,96.40%,-4.49%,4.47%,3.55,623.19,259.68,0.33%,459190
1005,"CFBK",22.90,15.79,13.18,29.50%,,26.80%,6.20%,0.02%,0.09,22.28,1.42,-2.07%,4000
1006,"CFFI",115.63,3.41,3.18,0.40%,-0.71%,19.60%,-8.49%,0.33%,0.48,21.98,33.57,-1.00%,9617
1007,"CFFN",1755.61,142.04,123.56,15.15%,0.02%,74.40%,-0.79%,3.81%,7.45,631.28,12.32,-0.32%,322930
1008,"CFI",220.33,12.22,10.62,1.60%,-0.51%,73.40%,2.02%,1.70%,5.79,31.12,18.00,-0.17%,20507
1009,"CFN",9179.42,202.86,202.05,0.30%,15.79%,95.00%,-0.91%,1.35%,1.98,1376.96,45.38,0.29%,554283
1010,"CFNB",151.67,10.46,1.83,0.20%,-4.56%,11.50%,-8.86%,0.61%,0.96,11.60,14.40,-0.69%,1911
1011,"CFNL",579.48,31.98,30.85,0.60%,1.59%,91.20%,2.41%,4.30%,13.18,100.68,18.00,-0.66%,46207
1012,"CFP",180.99,39.26,39.26,0.10%,21.70%,28.70%,,0.38%,0.32,463.95,4.61,-0.11%,263764
1013,"CFR",5021.86,62.97,54.24,2.50%,0.25%,79.00%,0.24%,6.45%,13.65,256.31,78.55,-1.50%,284405
1014,"CFX",7960.64,123.67,100.44,9.40%,0.22%,80.70%,0.97%,3.01%,5.17,584.68,64.30,-0.11%,313511
1015,"CG",10302.69,317.69,316.08,1.80%,20.12%,62.40%,-0.06%,0.24%,1.99,386.15,33.12,2.13%,245662
1016,"CGA",71.28,31.82,19.19,0.10%,-38.60%,2.90%,-26.98%,11.44%,15.86,138.44,2.20,-1.79%,207136
1017,"CGEN",424.28,48.05,46.62,10.04%,,18.20%,-2.44%,3.10%,11.04,131.04,8.87,0.45%,59613
1018,"CGG",1577.28,176.43,144.98,,,0.70%,-23.29%,0.04%,2.08,30.01,9.35,4.59%,29509
1019,"CGI",502.28,23.46,21.98,5.40%,-11.28%,95.60%,-0.79%,4.02%,4.65,189.62,21.15,-1.21%,131613
1020,"CGNX",3747.17,86.74,82.53,5.24%,-7.37%,93.80%,-1.19%,3.99%,6.46,510.04,42.02,-2.73%,598597
1021,"CGO",,,,,,,,,0.83,20.67,14.50,0.21%,7675
1022,"CGW",,,,,,,,,,51.45,29.18,0.00%,103182
1023,"CH",87.05,9.39,9.37,0.50%,6.83%,20.80%,-30.55%,0.08%,0.20,37.64,9.24,-0.32%,49986
1024,"CHA",45594.84,814.63,13.74,,,4.10%,0.20%,0.75%,2.81,36.81,57.03,1.89%,52809
1025,"CHCI",25.41,21.53,11.56,6.80%,3.24%,19.10%,-3.68%,25.20%,54.65,53.28,1.16,-1.69%,19996
1026,"CHCO",661.69,15.50,14.51,3.40%,6.90%,60.40%,-1.86%,9.90%,35.98,39.90,42.59,-0.23%,23311
1027,"CHD",9086.21,133.66,133.29,0.20%,-3.26%,81.10%,-3.26%,2.75%,4.89,748.04,68.07,0.13%,531542
1028,"CHDN",1614.48,17.36,13.53,3.80%,-5.45%,56.80%,-1.09%,5.15%,12.66,55.04,93.01,0.01%,27551
1029,"CHDX",436.41,18.26,12.96,7.10%,1.65%,50.50%,1.82%,2.34%,4.90,61.92,23.92,0.08%,39315
1030,"CHE",1779.31,17.29,16.75,2.50%,-3.57%,,-6.97%,29.06%,22.12,220.17,104.07,1.13%,119305
1031,"CHEF",455.52,25.07,19.24,0.90%,3.20%,82.50%,3.55%,13.87%,20.30,131.49,18.19,0.11%,50216
1032,"CHEP",,,,,,,,,,1.14,28.14,0.07%,1462
1033,"CHEV",85.22,6.71,5.86,3.20%,0.47%,39.70%,0.83%,0.14%,1.45,5.67,12.74,0.31%,6984
1034,"CHFC",942.51,32.76,32.35,0.60%,7.67%,57.50%,14.96%,1.71%,4.93,112.47,28.46,-1.08%,58102
1035,"CHFN",209.62,19.32,4.26,64.48%,-0.04%,63.30%,-11.36%,10.75%,3.95,116.06,10.80,-0.46%,68193
1036,"CHGG",574.95,83.69,65.92,2.30%,49.58%,59.00%,19.10%,12.23%,10.63,758.54,6.84,-0.44%,288763
1037,"CHH",3106.72,58.43,29.30,1.10%,-66.17%,48.10%,-0.98%,2.81%,7.28,113.18,53.43,0.49%,312259
1038,"CHI",,,,,,,,,1.12,170.10,14.02,0.36%,212366
1039,"CHIE",,,,,,,,,,1.70,16.57,0.00%,0
1040,"CHII",,,,,,,,,,1.42,12.71,-0.63%,284
1041,"CHIM",,,,,,,,,,4.40,15.89,-0.25%,4
1042,"CHIQ",,,,,,,,,,59.99,14.80,-0.07%,11532
1043,"CHIX",,,,,,,,,,64.01,13.67,-0.87%,9122
1044,"CHK",17616.54,665.78,657.41,0.80%,1.25%,82.00%,0.66%,7.29%,6.08,7879.57,26.43,-0.11%,3814427
1045,"CHKE",156.09,8.41,7.05,6.10%,5.56%,62.60%,-0.11%,0.42%,1.04,28.74,18.14,-2.26%,26472
1046,"CHKP",13298.06,190.79,137.42,22.28%,,77.40%,-2.40%,1.56%,2.55,839.69,70.34,0.92%,1101156
1047,"CHKR",507.70,46.75,23.00,34.51%,,5.20%,-27.24%,4.38%,4.59,219.53,10.85,-0.09%,163326
1048,"CHL",247720.47,4093.20,1087.79,,,1.90%,-4.80%,0.35%,4.12,914.56,61.74,2.02%,1249354
1049,"CHLC",,,,,,,,,,2.46,26.04,0.00%,0
1050,"CHLN",57.50,34.43,28.57,20.30%,27.23%,18.80%,-1.10%,2.63%,16.39,45.92,1.68,0.60%,25237
1051,"CHMG",131.25,4.62,3.48,6.40%,1.37%,23.40%,-4.00%,0.44%,1.08,14.11,28.41,0.00%,1093
1052,"CHMI",151.18,7.51,5.69,0.20%,49.90%,57.00%,-7.88%,1.26%,1.45,49.59,20.06,-0.35%,15220
1053,"CHMT",2228.02,90.57,89.73,1.20%,2.74%,97.70%,-4.50%,8.26%,9.55,776.48,24.56,-0.16%,444008
1054,"CHN",349.04,15.68,14.76,,,34.90%,4.17%,0.23%,1.36,25.01,22.43,0.76%,29116
1055,"CHNA",,,,,,,,,,0.45,24.21,0.00%,0
1056,"CHNR",94.12,24.90,7.20,,,0.10%,-7.43%,0.07%,0.22,24.16,3.78,0.00%,15223
1057,"CHOC",,,,,,,,,,1.67,46.52,-0.34%,1395
1058,"CHOP",32.10,59.44,28.29,50.48%,,2.70%,-21.56%,1.31%,3.81,97.27,0.54,0.04%,60199
1059,"CHRM",187.32,40.81,7.01,,,74.10%,-0.50%,0.18%,0.29,43.33,4.60,0.22%,199707
1060,"CHRW",10073.10,147.16,146.11,0.80%,-0.67%,86.20%,2.52%,9.42%,8.73,1576.95,68.22,-0.34%,626642
1061,"CHS",2454.90,153.24,149.45,2.50%,10.02%,88.60%,-5.22%,2.74%,1.81,2262.30,15.29,-4.56%,5734751
1062,"CHSCP",389.45,12.27,12.26,0.13%,,7.80%,7.41%,0.15%,2.42,7.80,31.73,-0.03%,3526
1063,"CHSP",1517.02,50.05,48.90,0.30%,11.93%,99.80%,2.32%,4.22%,4.04,510.48,30.44,0.43%,153624
1064,"CHT",24272.51,773.01,468.40,,,3.10%,-3.25%,1.27%,53.67,111.06,31.31,-0.29%,52693
1065,"CHTR",16870.09,108.65,80.02,0.20%,-49.11%,78.80%,2.03%,6.59%,5.50,957.53,156.83,1.00%,689957
1066,"CHU",40748.69,2418.32,452.38,0.03%,,1.10%,-5.88%,0.69%,8.95,347.13,16.93,0.47%,477478
1067,"CHUY",448.65,16.44,15.41,0.20%,-86.44%,74.80%,-3.27%,11.30%,8.50,204.92,26.63,-2.42%,441910
1068,"CHW",,,,,,,,,0.95,186.72,9.71,0.10%,172022
1069,"CHXF",,,,,,,,,4.57,2.52,56.39,-0.39%,2026
1070,"CHXX",,,,,,,,,,4.39,18.80,0.61%,1117
1071,"CHY",1073.59,72.15,59.31,,,43.70%,-0.44%,0.46%,1.26,216.60,14.85,-0.20%,165515
1072,"CHYR",93.61,36.71,20.07,3.40%,0.33%,2.00%,14.15%,0.04%,0.19,46.11,2.57,0.78%,23137
1073,"CI",24735.76,263.82,256.61,0.40%,16.18%,88.70%,-0.55%,1.11%,1.95,1461.46,94.48,0.77%,1172874
1074,"CIA",363.58,50.08,40.25,5.10%,-3.62%,18.10%,-2.16%,6.01%,36.01,67.14,7.25,-0.14%,29715
1075,"CIB",14046.13,226.04,105.19,,,42.30%,2.85%,3.16%,11.87,280.00,62.24,0.16%,233396
1076,"CIDM",154.35,76.79,69.91,0.50%,25.91%,47.80%,6.46%,3.46%,5.46,442.56,1.95,-2.99%,198068
1077,"CIE",6204.45,412.53,408.21,1.70%,0.31%,96.80%,-0.23%,3.52%,4.65,3091.26,15.04,0.00%,1069432
1078,"CIEN",2189.94,105.59,104.40,2.50%,-4.24%,,4.12%,18.25%,6.13,3106.00,20.60,-0.68%,2586322
1079,"CIF",,,,,,,,,0.98,43.74,2.84,-0.70%,63339
1080,"CIFC",251.25,25.15,4.64,75.70%,78.10%,9.70%,-2.48%,3.35%,9.77,15.91,9.94,-0.52%,5119
1081,"CIG",10471.81,1248.13,804.75,,,25.00%,5.43%,2.14%,3.95,4367.02,8.57,2.15%,4519598
1082,"CII",,,,,,,,,1.05,151.15,15.05,0.20%,102386
1083,"CIK",186.53,52.25,52.24,0.30%,9.04%,26.40%,3.42%,0.15%,0.57,139.01,3.58,0.28%,126443
1084,"CIM",3370.27,1027.52,980.18,0.10%,18.17%,66.70%,-2.11%,2.69%,5.01,5265.27,3.30,0.61%,2849960
1085,"CIMT",71.88,10.76,10.75,8.21%,,19.40%,-13.65%,0.60%,0.75,86.53,6.62,-0.90%,53195
1086,"CINF",7940.30,163.65,148.80,3.40%,-2.81%,61.50%,-0.71%,1.98%,5.82,505.71,48.46,-0.12%,469691
1087,"CIO",125.73,9.83,9.67,32.30%,316.08%,24.70%,202.74%,0.07%,0.16,45.03,13.09,2.35%,44577
1088,"CIR",1274.71,17.67,17.50,0.90%,23.25%,95.70%,-0.52%,1.91%,3.68,91.09,71.45,-0.96%,46621
1089,"CISAA",16.81,1.64,1.35,,,,,0.03%,0.19,2.15,10.25,0.00%,2000
1090,"CISG",357.57,49.94,41.94,16.67%,,29.40%,7.44%,0.11%,0.64,72.82,7.05,-1.54%,138422
