"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2789,"HILO",,,,,,,,,,29.11,16.48,0.94%,8487
2790,"HIMX",1411.91,170.52,148.70,12.38%,,28.30%,-0.64%,5.56%,1.16,7104.59,7.86,-5.07%,7571843
2791,"HIO",,,,,,,,,0.43,259.99,6.04,0.00%,130717
2792,"HITK",,13.91,11.45,22.89%,-0.57%,73.40%,-23.23%,13.19%,,,,,0
2793,"HITT",1844.34,31.92,31.55,0.80%,-10.20%,,0.75%,5.41%,9.44,180.83,57.80,0.03%,360588
2794,"HIVE",407.66,43.60,42.83,2.00%,,4.10%,,0.84%,0.68,530.26,8.90,-4.81%,385852
2795,"HIW",3621.92,90.12,88.07,1.10%,7.36%,,0.53%,4.93%,6.90,629.63,40.69,1.24%,527225
2796,"HIX",,,,,,,,,0.66,197.79,9.38,-0.21%,258940
2797,"HK",2279.27,420.53,286.74,3.00%,9.46%,37.30%,-0.31%,18.20%,8.80,5928.11,5.29,-2.40%,8757413
2798,"HKOR",,,,,,,,,,5.27,36.00,-0.47%,15830
2799,"HL",1049.06,342.83,341.14,0.50%,75.96%,48.00%,0.06%,5.06%,3.01,5725.52,3.04,-0.65%,5886725
2800,"HLF",5843.43,98.11,88.91,1.40%,0.81%,92.80%,0.09%,28.50%,8.69,2915.78,61.88,3.90%,2950157
2801,"HLIT",662.48,94.37,94.15,1.60%,17.79%,81.80%,-2.73%,3.31%,5.23,596.76,6.93,-1.28%,816669
2802,"HLS",3004.21,88.10,85.77,2.80%,14.16%,94.60%,-0.50%,5.12%,7.75,566.47,33.58,-1.52%,623735
2803,"HLSS",1529.06,71.02,69.98,0.20%,10.07%,82.30%,-3.63%,8.13%,7.88,721.95,21.28,-1.16%,772179
2804,"HLT",21819.18,984.62,924.08,1.20%,-29.91%,91.50%,0.18%,0.51%,2.48,1885.39,22.66,2.26%,2121448
2805,"HLX",2481.25,105.54,98.32,6.80%,0.90%,89.50%,0.60%,2.97%,3.17,920.73,23.57,0.26%,743592
2806,"HMC",61441.62,1825.36,1810.46,,,1.90%,-1.56%,0.12%,2.52,862.71,33.55,-0.33%,1071980
2807,"HME",3555.77,57.13,56.27,1.30%,1.64%,91.00%,-2.44%,1.76%,3.08,321.57,62.96,1.16%,250885
2808,"HMG",17.11,1.05,0.27,73.40%,-1.20%,2.00%,5.00%,0.35%,0.63,1.52,16.30,0.00%,0
2809,"HMH",,,,,,,,,2.78,92.59,6.85,0.74%,36390
2810,"HMHC",2676.61,139.99,139.92,0.10%,-97.65%,87.80%,2.39%,1.62%,12.28,184.23,19.01,-0.58%,145538
2811,"HMIN",1324.91,47.42,44.48,2.78%,,57.00%,5.18%,2.28%,2.70,376.80,26.88,-3.79%,372630
2812,"HMN",1180.48,40.65,39.79,2.10%,9.91%,98.20%,-1.41%,1.75%,4.52,154.25,29.52,1.65%,109972
2813,"HMNF",48.91,4.45,3.38,14.60%,0.31%,26.70%,-1.08%,0.03%,0.12,8.69,11.15,1.46%,755
2814,"HMNY",9.73,2.34,2.33,84.66%,,0.10%,2.75%,0.09%,1.09,1.92,4.05,-2.64%,1357
2815,"HMPR",279.19,170.24,116.78,0.10%,11.09%,36.00%,0.00%,1.01%,14.91,79.33,1.65,0.61%,59936
2816,"HMST",249.78,14.85,12.40,4.10%,48.19%,57.60%,-7.27%,2.05%,4.66,54.50,17.17,2.08%,59032
2817,"HMSY",1417.18,87.48,86.16,1.30%,4.70%,,0.78%,9.05%,8.07,966.02,16.30,0.62%,1009221
2818,"HMTV",138.17,12.12,4.10,7.70%,,85.60%,4.32%,4.73%,5.57,34.78,12.40,8.77%,38099
2819,"HMY",1366.54,429.73,371.52,,,27.00%,3.97%,0.70%,0.91,2825.40,3.08,-3.14%,3174852
2820,"HNH",284.53,13.13,12.13,6.40%,24.25%,81.00%,0.07%,0.89%,5.75,18.69,20.98,-3.18%,8155
2821,"HNI",1579.85,45.10,44.64,1.30%,1.03%,68.70%,1.02%,3.53%,8.33,189.17,35.20,0.49%,259484
2822,"HNNA",72.28,5.90,2.72,37.30%,0.69%,9.00%,1.72%,0.00%,0.00,2.58,12.25,0.00%,17000
2823,"HNP",12655.64,316.47,75.89,,,2.40%,-0.12%,0.28%,5.27,40.88,41.04,2.63%,47146
2824,"HNR",191.18,42.11,40.15,3.50%,20.04%,63.30%,0.14%,13.22%,19.70,269.37,4.52,-0.44%,238573
2825,"HNRG",248.83,28.70,22.74,14.60%,-14.26%,61.90%,100.19%,0.66%,3.70,40.53,8.64,-0.35%,17893
2826,"HNSN",207.93,110.60,70.60,5.50%,2.05%,28.80%,11.69%,13.54%,15.61,612.76,1.78,-5.32%,326360
2827,"HNT",2731.61,80.20,78.42,2.60%,24.92%,95.80%,0.41%,2.94%,2.75,839.58,37.41,9.84%,3245951
2828,"HOFT",147.95,10.76,10.50,0.80%,-2.27%,79.50%,-2.76%,2.20%,6.89,33.56,13.79,0.29%,21518
2829,"HOG",16067.33,220.01,218.98,0.20%,-7.76%,84.50%,-0.30%,4.09%,6.62,1351.18,72.44,-0.81%,1347611
2830,"HOLD",,,,,,,,,,1.27,99.94,0.08%,1163
2831,"HOLI",1251.35,57.56,33.83,,,47.70%,1.44%,2.60%,1.72,513.31,20.55,-5.47%,683766
2832,"HOLX",6478.35,274.39,273.69,0.50%,-24.31%,99.70%,0.18%,5.66%,6.39,2425.69,24.51,3.81%,5325818
2833,"HOMB",1959.76,65.13,54.16,9.90%,0.23%,51.00%,0.90%,2.96%,8.00,200.83,30.59,1.66%,185150
2834,"HOME",221.41,14.83,13.16,1.20%,,67.80%,-0.14%,1.65%,4.64,46.65,14.99,0.40%,23983
2835,"HON",71718.13,783.12,781.72,0.20%,18.72%,81.50%,-0.12%,0.62%,1.63,2993.77,92.92,1.46%,2502039
2836,"HOS",1409.40,36.25,32.73,5.10%,10.19%,97.40%,0.42%,10.69%,5.80,603.40,38.25,-1.62%,662851
2837,"HOT",15110.40,192.00,191.45,0.50%,3.45%,93.20%,-0.77%,1.19%,1.25,1814.55,78.52,-0.23%,2320056
2838,"HOTR",17.46,6.28,4.45,9.13%,0.16%,11.60%,,0.60%,0.86,30.97,2.80,0.72%,2961
2839,"HOV",585.48,130.98,104.30,4.20%,12.22%,43.20%,-1.44%,15.81%,4.39,3758.38,4.43,-0.89%,1768078
2840,"HP",11647.76,108.14,104.35,0.90%,-17.89%,95.00%,0.15%,5.53%,4.59,1258.27,109.68,1.83%,1533811
2841,"HPAC",110.77,10.07,8.86,2.20%,22.03%,69.00%,9.14%,0.17%,0.59,25.09,11.00,0.00%,0
2842,"HPF",,,,,,,,,1.02,52.52,20.74,0.10%,108938
2843,"HPI",,,,,,,,,0.42,71.64,20.68,0.34%,83450
2844,"HPJ",71.75,14.98,9.82,0.90%,,2.00%,-86.36%,4.08%,0.59,681.63,4.73,-1.25%,104832
2845,"HPP",1577.89,67.03,62.89,1.80%,7.58%,89.60%,-5.21%,2.45%,4.07,378.10,23.73,0.81%,209639
2846,"HPQ",60890.21,1895.12,1889.54,0.08%,19.65%,78.40%,0.22%,1.44%,2.12,12879.29,32.32,0.59%,8304186
2847,"HPS",,,,,,,,,0.22,70.11,18.06,0.33%,58972
2848,"HPT",4482.91,149.63,148.87,0.40%,29.12%,78.10%,-3.00%,1.70%,3.13,808.21,30.69,2.44%,725965
2849,"HPTX",471.86,20.26,20.05,0.80%,-75.85%,53.80%,-6.68%,3.46%,7.45,93.00,23.97,2.92%,116481
2850,"HPY",1445.98,36.57,35.17,2.50%,12.42%,,2.73%,21.60%,14.22,534.23,39.97,1.09%,533071
2851,"HQH",754.51,28.28,28.28,,,17.70%,0.72%,1.14%,1.99,162.09,26.73,0.19%,84038
2852,"HQL",318.64,15.29,15.29,,,15.80%,1.43%,0.84%,1.24,103.41,20.62,-1.06%,65164
2853,"HR",2402.92,96.04,94.18,1.50%,3.67%,96.20%,0.18%,2.51%,5.04,469.88,25.22,0.80%,545773
2854,"HRB",7686.39,274.22,273.50,0.10%,-8.05%,85.80%,-0.35%,1.84%,1.56,3216.40,27.71,-1.14%,4648881
2855,"HRC",2258.64,57.81,56.64,0.10%,23.50%,87.50%,-0.01%,4.70%,7.78,342.70,38.33,-1.89%,463707
2856,"HRG",1710.37,148.47,135.84,3.30%,-75.75%,66.00%,-26.84%,6.11%,23.06,359.77,11.43,-0.78%,246301
2857,"HRL",12484.09,263.99,133.90,0.40%,13.18%,33.00%,-0.24%,3.62%,6.73,720.98,48.17,1.86%,633442
2858,"HRS",7850.11,106.50,106.33,0.10%,4.93%,89.20%,0.12%,1.50%,2.66,598.03,74.87,1.57%,903669
2859,"HRT",13.10,2.73,2.02,8.50%,8.41%,16.30%,-16.89%,0.76%,0.85,18.07,4.75,-1.04%,5700
2860,"HRTX",302.33,23.90,23.32,0.20%,,77.70%,1.56%,1.54%,3.72,96.79,12.45,-1.58%,107628
2861,"HRZN",127.08,9.62,8.25,0.30%,108.23%,25.80%,1.31%,6.37%,5.33,98.52,13.37,1.21%,82815
2862,"HSA",,,,,,,,,2.48,27.48,6.88,0.36%,12552
2863,"HSBC",195790.89,3820.31,3762.97,,,3.40%,0.00%,0.07%,1.53,1836.96,50.81,-0.86%,1578317
2864,"HSC",1981.50,80.68,80.13,0.10%,-1.62%,81.40%,3.37%,2.09%,2.37,707.66,24.89,1.34%,774542
2865,"HSH",4471.14,122.43,122.23,0.10%,35.39%,79.00%,-0.03%,1.33%,1.71,954.22,36.97,1.23%,968064
2866,"HSIC",9717.92,85.53,84.39,1.20%,2.29%,94.90%,0.48%,3.09%,5.89,443.11,113.17,-0.40%,651530
2867,"HSII",319.41,18.20,17.88,0.20%,87.63%,72.50%,-0.44%,2.25%,6.05,66.51,17.78,1.31%,57673
2868,"HSKA",69.28,6.04,4.85,2.30%,0.46%,24.60%,0.13%,1.07%,1.23,42.11,11.19,-2.44%,21620
2869,"HSNI",2853.12,53.22,32.64,0.90%,2.35%,58.30%,0.08%,5.43%,5.86,302.46,54.40,1.47%,379099
2870,"HSOL",273.01,99.64,99.40,1.38%,,9.10%,2.50%,3.04%,1.61,1880.44,2.65,-3.28%,897611
2871,"HSON",115.05,32.87,29.72,1.10%,-1.90%,70.90%,0.00%,0.58%,4.89,35.05,3.44,-1.71%,13187
2872,"HSP",7752.42,167.15,166.27,0.60%,23.22%,89.10%,-1.39%,5.64%,6.86,1366.59,47.72,2.89%,1957154
2873,"HSPX",,,,,,,,,,5.88,44.66,0.29%,2374
2874,"HST",16042.57,755.30,735.53,0.30%,3.38%,,0.29%,6.21%,6.92,6597.32,21.38,0.66%,6624943
2875,"HSTM",656.17,27.57,21.33,20.70%,1.13%,63.70%,2.28%,5.45%,4.83,240.66,23.72,-0.34%,156251
2876,"HSY",21350.30,222.26,222.33,8.30%,0.16%,76.60%,0.60%,1.56%,2.93,1181.49,96.90,0.87%,1208407
2877,"HT",1375.87,234.39,199.15,3.90%,2.08%,95.60%,1.89%,3.20%,3.00,2121.72,5.88,0.17%,920076
2878,"HTA",2830.99,237.30,235.34,0.70%,12.23%,60.70%,8.87%,1.00%,1.30,1803.15,12.10,1.42%,3172760
2879,"HTBI",295.94,19.56,17.56,1.20%,-2.09%,44.80%,0.49%,2.32%,7.33,55.57,15.26,0.86%,47559
2880,"HTBK",204.89,26.37,23.68,0.40%,3.94%,64.50%,-1.74%,1.43%,9.39,35.97,7.91,1.80%,45725
2881,"HTBX",30.94,6.46,4.70,0.30%,,23.40%,0.87%,2.21%,4.52,22.96,4.65,-2.92%,5709
2882,"HTCH",60.59,28.05,26.07,1.30%,8.00%,42.50%,-1.14%,6.69%,7.92,220.03,2.11,-2.31%,216311
2883,"HTCO",164.62,13.65,12.47,4.60%,6.99%,26.30%,1.76%,1.76%,6.22,35.38,12.38,2.65%,43087
2884,"HTD",,,,,,,,,0.10,80.88,20.61,0.24%,162670
2885,"HTGC",892.19,62.61,59.08,5.40%,23.53%,51.70%,1.32%,8.16%,7.28,661.86,14.32,0.49%,634561
2886,"HTH",1929.85,90.18,68.10,3.00%,1.35%,47.90%,0.29%,3.09%,5.71,369.13,21.31,-0.42%,382531
2887,"HTHT",1387.36,62.13,61.05,0.60%,,29.70%,3.41%,1.10%,3.55,188.49,20.57,-7.88%,568248
2888,"HTLD",1851.56,87.71,48.77,0.80%,-57.00%,51.30%,6.14%,10.88%,9.87,537.32,20.97,-0.66%,430947
2889,"HTLF",439.53,18.46,15.73,3.00%,1.65%,38.90%,0.11%,3.26%,17.80,28.79,23.95,0.59%,23453
2890,"HTM",74.98,102.71,100.91,7.42%,0.33%,20.80%,-9.72%,2.72%,2.00,1375.10,0.74,1.37%,584643
2891,"HTR",,,,,,,,,0.23,44.44,24.43,0.16%,26687
2892,"HTS",1883.88,96.51,95.56,0.40%,7.22%,80.10%,12.57%,3.58%,3.42,1001.02,19.71,0.97%,606615
2893,"HTWO",243.32,23.60,0.61,,,59.10%,-0.01%,0.26%,0.06,28.24,10.33,0.19%,104369
2894,"HTWR",1596.97,16.98,16.11,1.30%,-9.81%,,4.33%,9.20%,6.48,228.81,94.57,0.55%,192097
2895,"HTY",,,,,,,,,1.87,26.20,13.14,-0.23%,19547
2896,"HTZ",12669.63,447.69,444.28,0.20%,137.89%,96.10%,-1.11%,2.30%,1.20,8520.53,28.75,1.59%,7483301
2897,"HUB-B",6857.27,58.79,54.73,1.00%,-5.47%,85.00%,-0.35%,1.54%,4.15,203.75,118.46,1.56%,139291
2898,"HUBG",1693.04,37.44,35.29,4.00%,-5.91%,99.40%,2.44%,3.70%,3.80,343.82,46.05,1.84%,488237
2899,"HUM",16986.71,154.72,153.93,0.40%,0.49%,94.80%,0.03%,3.43%,3.06,1724.87,119.05,8.43%,4069981
2900,"HUN",6110.77,242.78,202.43,2.50%,-3.42%,76.00%,-0.20%,3.37%,1.79,3811.97,25.47,1.19%,2921728
2901,"HURC",164.01,6.48,6.30,3.00%,9.58%,74.30%,-0.21%,1.94%,6.62,18.42,25.61,1.19%,11830
2902,"HURN",1586.33,23.55,23.22,1.80%,2.42%,97.30%,5.52%,1.54%,1.87,190.31,68.14,1.16%,142808
2903,"HUSA",22.94,52.14,40.98,30.30%,4.97%,14.70%,-0.61%,1.83%,1.22,610.64,0.43,-2.27%,55998
2904,"HUSE",,,,,,,,,,218.87,35.00,0.20%,356045
2905,"HVB",360.54,20.03,16.53,4.30%,7.49%,40.10%,1.17%,2.50%,12.21,33.85,18.03,0.17%,65865
2906,"HVPW",,,,,,,,,,76.08,23.36,-1.52%,63029
2907,"HVT",585.47,22.64,18.59,2.00%,-4.03%,82.20%,0.16%,3.10%,4.02,143.37,25.90,0.15%,123470
2908,"HW",932.69,73.44,71.00,0.80%,25.13%,86.40%,1.80%,2.29%,2.51,647.87,12.64,-0.47%,757304
2909,"HWAY",625.33,35.23,33.86,0.80%,161.35%,94.50%,-1.40%,20.96%,16.17,438.69,17.88,0.73%,242353
2910,"HWBK",68.66,5.03,4.41,1.10%,1.84%,12.20%,-0.16%,0.02%,0.76,1.31,13.29,-2.64%,1630
2911,"HWCC",211.81,17.95,17.58,2.09%,,84.70%,0.58%,2.52%,7.32,60.40,11.74,-0.51%,57107
2912,"HWG",18.68,1.52,0.51,66.33%,,4.60%,-89.90%,0.01%,0.02,3.26,12.29,0.00%,0
2913,"HWKN",368.30,10.62,9.52,10.28%,-0.90%,54.80%,-0.56%,2.15%,10.64,19.24,34.62,-0.17%,16402
2914,"HXL",4085.67,97.79,96.36,1.30%,3.42%,93.50%,-1.32%,0.62%,0.97,618.82,42.02,0.57%,664566
2915,"HXM",81.47,83.99,36.84,1.44%,,20.60%,0.06%,12.67%,9.81,475.79,0.97,0.00%,0
2916,"HY",1146.10,12.84,5.95,2.30%,51.98%,72.80%,0.43%,4.70%,4.37,64.10,89.50,0.27%,95363
2917,"HYB",,,,,,,,,0.25,65.95,10.05,0.30%,53986
2918,"HYD",,,,,,,,,,403.45,29.96,0.13%,458405
2919,"HYEM",,,,,,,,,,151.18,25.70,0.47%,42024
2920,"HYF",,,,,,,,,0.34,165.93,2.16,0.00%,176759
2921,"HYG",,,,,,,,,,3753.02,94.16,0.15%,1628416
2922,"HYGS",195.32,9.11,6.26,,,7.60%,4.85%,6.88%,2.19,196.30,20.00,-6.72%,183358
2923,"HYHG",,,,,,,,,,18.30,79.85,-0.15%,15148
2924,"HYLD",,,,,,,,,,257.18,52.85,0.13%,209307
2925,"HYMB",,,,,,,,,,66.15,55.35,0.00%,32069
2926,"HYS",,,,,,,,,,342.63,106.75,0.02%,144272
2927,"HYT",,,,,,,,,0.24,405.21,12.23,0.33%,566092
2928,"HYXU",,,,,,,,,,36.98,59.55,0.03%,27429
2929,"HZNP",946.13,68.56,51.11,0.60%,,82.50%,1.65%,29.62%,5.74,2635.76,13.40,-2.90%,1428767
2930,"HZO",385.08,24.59,24.59,2.00%,-4.47%,96.50%,5.54%,4.75%,6.19,188.90,15.38,-1.79%,283056
2931,"I",2053.90,106.09,39.62,,,39.70%,0.11%,2.28%,3.93,229.73,19.58,1.14%,250619
2932,"IACI",5266.13,83.18,76.22,1.20%,-8.94%,99.40%,-0.35%,3.04%,1.63,1422.28,61.98,-2.10%,1716657
2933,"IAE",,,,,,,,,0.12,56.47,12.47,-0.32%,25233
2934,"IAF",,,,,,,,,0.14,56.21,9.02,-0.55%,24920
2935,"IAG",1327.52,378.21,372.00,,,79.80%,-0.53%,1.89%,1.19,5925.57,3.39,-3.42%,4866431
2936,"IAH",,,,,,,,,,,,,0
2937,"IAI",,,,,,,,,,111.75,37.01,1.15%,106552
2938,"IAK",,,,,,,,,,25.61,46.03,1.25%,6448
2939,"IART",1433.08,32.57,25.00,4.00%,-0.91%,78.10%,1.09%,6.12%,10.78,141.94,44.43,0.98%,133573
2940,"IAT",,,,,,,,,,117.63,32.81,1.08%,1166968
2941,"IAU",,,,,,,,,,2470.66,12.49,-1.42%,1561221
2942,"IBA",2242.59,50.35,2.44,,,6.70%,0.18%,3.68%,6.65,13.46,45.01,1.06%,25148
2943,"IBB",4850.33,21.15,20.84,,,,,41.44%,3.27,2642.10,227.48,-0.81%,1499236
2944,"IBCA",164.93,22.02,19.47,10.30%,11.07%,44.00%,-0.08%,1.90%,9.51,38.95,7.56,0.93%,55012
2945,"IBCB",,,,,,,,,,1.02,100.34,-0.10%,685
2946,"IBCC",,,,,,,,,,1.06,99.25,-0.02%,1507
2947,"IBCD",,,,,,,,,,1.66,98.44,0.04%,613
2948,"IBCE",,,,,,,,,,1.63,96.05,0.26%,762
2949,"IBCP",290.17,22.92,22.27,1.50%,9.91%,71.30%,2.65%,0.41%,1.21,74.72,12.66,0.00%,54650
2950,"IBDA",,,,,,,,,,2.36,101.05,-0.08%,493
2951,"IBDB",,,,,,,,,,4.31,103.00,-0.05%,1300
2952,"IBDC",,,,,,,,,,2.16,104.51,-0.12%,2187
2953,"IBDD",,,,,,,,,,1.44,104.50,0.05%,1338
2954,"IBIO",30.86,65.67,31.25,45.02%,-0.88%,1.60%,-2.42%,1.44%,1.85,243.49,0.44,-6.38%,118297
2955,"IBKC",1871.79,30.04,29.23,2.50%,2.18%,88.20%,0.58%,4.56%,7.23,184.11,62.09,-0.35%,168971
2956,"IBKR",1273.03,54.66,49.48,3.30%,8.87%,77.40%,0.08%,2.37%,2.34,499.75,23.20,-0.39%,570376
2957,"IBM",192344.56,1012.18,1011.39,0.10%,10.72%,61.70%,-0.28%,2.86%,5.58,5181.50,189.30,-0.38%,3763122
2958,"IBN",24765.93,562.99,577.24,,,27.50%,-1.14%,0.54%,1.65,1888.97,43.81,-0.41%,3732241
2959,"IBND",,,,,,,,,,63.22,37.99,-0.16%,37277
2960,"IBOC",1499.90,66.96,53.54,6.70%,-10.37%,52.10%,0.86%,2.88%,6.93,222.69,23.08,3.04%,203000
2961,"IBP",406.98,30.60,8.84,0.20%,19.53%,5.20%,,2.81%,1.42,174.73,13.09,-1.58%,25455
2962,"IBTX",610.74,12.59,5.42,18.70%,1.16%,25.50%,-0.28%,2.09%,3.55,31.89,48.84,0.68%,41094
2963,"ICA",1125.95,150.73,134.68,0.03%,,8.40%,-2.16%,1.90%,5.53,461.44,7.47,0.00%,329149
2964,"ICAD",116.22,13.77,12.26,5.30%,-0.68%,38.70%,37.99%,4.74%,4.85,120.06,7.01,-16.94%,389046
2965,"ICB",160.65,8.98,8.96,,,33.20%,1.64%,0.03%,0.17,18.11,17.87,-0.11%,23959
2966,"ICCC",11.42,3.02,2.16,9.00%,0.74%,7.80%,5.84%,0.00%,0.00,2.22,3.51,-7.14%,3765
2967,"ICE",22811.99,115.09,113.31,0.70%,33.02%,89.40%,-0.23%,1.23%,1.47,946.76,201.75,1.79%,1003251
2968,"ICEL",181.71,15.76,8.83,7.90%,86.93%,34.60%,0.53%,6.99%,10.52,58.64,11.66,1.13%,30327
2969,"ICF",,,,,,,,,,274.85,86.90,1.20%,169112
2970,"ICFI",746.28,19.97,19.40,2.50%,6.39%,93.50%,1.00%,1.96%,3.21,118.66,37.52,0.40%,185455
2971,"ICGE",841.60,40.52,33.79,10.00%,75.03%,81.30%,0.40%,3.54%,5.34,224.40,19.79,-4.72%,236328
2972,"ICH",49.70,7.09,5.65,11.40%,1.57%,12.70%,-1.96%,0.07%,0.54,6.99,6.99,-0.29%,24829
2973,"ICI",,,,,,,,,,5.48,41.96,0.00%,0
2974,"ICLD",43.58,10.76,7.04,15.50%,9.67%,2.20%,-20.49%,8.76%,1.12,552.30,3.66,-9.63%,273643
2975,"ICLN",,,,,,,,,1.99,31.23,10.60,-1.12%,15733
2976,"ICLR",2347.19,61.59,59.98,8.22%,,95.30%,0.00%,0.16%,0.16,587.84,38.49,1.00%,816275
2977,"ICN",,,,,,,,,,13.51,21.24,0.57%,5137
2978,"ICOL",,,,,,,,,,0.97,26.88,0.41%,490
2979,"ICON",2031.83,48.69,46.02,5.60%,13.20%,,-0.73%,17.75%,13.73,595.15,41.97,0.58%,705933
2980,"ICPT",5490.34,21.06,13.18,34.70%,26.74%,65.00%,9.33%,3.16%,0.71,589.13,254.48,-2.39%,436383
2981,"ICUI",824.23,15.21,13.45,3.90%,4.77%,92.80%,0.89%,10.02%,9.16,147.18,56.54,4.34%,236072
2982,"IDA",2748.94,50.31,49.82,1.10%,10.59%,77.40%,0.27%,3.06%,5.54,275.26,55.60,1.76%,204367
2983,"IDCC",1406.45,40.45,40.03,1.40%,11.19%,73.10%,-1.32%,12.99%,13.62,381.72,34.50,-0.78%,366152
2984,"IDHB",,,,,,,,,,10.68,30.62,0.00%,0
2985,"IDHQ",,,,,,,,,,2.38,20.37,0.05%,2980
2986,"IDI",29.45,36.36,21.24,28.82%,,0.60%,,0.27%,0.58,98.82,0.80,-1.85%,35630
2987,"IDIX",764.71,150.83,117.19,25.11%,76.54%,82.20%,15.72%,16.12%,14.36,1316.00,5.12,0.99%,722423
2988,"IDLV",,,,,,,,,,33.38,33.22,0.48%,76261
2989,"IDN",24.82,39.39,27.92,0.20%,6.78%,3.30%,14.24%,3.63%,0.62,1629.11,0.62,-1.67%,258948
2990,"IDOG",,,,,,,,,,29.48,31.14,0.26%,29062
2991,"IDRA",222.62,82.45,71.09,0.60%,36.44%,30.10%,6.45%,6.33%,1.28,3511.14,2.49,-7.78%,2092221
2992,"IDSA",33.87,7.07,4.13,7.50%,4.69%,2.70%,9.78%,3.33%,9.23,14.87,4.78,-0.21%,986
2993,"IDSY",64.35,12.28,9.73,7.10%,8.73%,42.70%,0.02%,0.44%,1.64,25.94,4.99,-4.77%,12007
2994,"IDT",355.43,23.14,18.43,8.20%,4.00%,49.90%,0.30%,2.32%,5.50,77.82,15.72,2.34%,74411
2995,"IDTI",1850.14,149.93,149.20,0.50%,-79.74%,93.50%,-0.49%,2.34%,1.32,2636.38,12.17,-1.38%,3211269
2996,"IDU",,,,,,,,,,85.95,108.67,1.67%,43804
2997,"IDV",,,,,,,,,,480.03,40.09,0.20%,702209
2998,"IDX",,,,,,,,,,232.63,25.51,0.31%,104097
2999,"IDXJ",,,,,,,,,,25.32,14.24,0.14%,7860
3000,"IDXX",6665.41,51.30,50.76,0.90%,10.53%,,0.43%,6.02%,10.22,299.07,129.38,-0.42%,482952
3001,"IEC",43.88,10.11,8.39,10.00%,11.71%,21.00%,46.71%,0.09%,0.31,23.29,4.35,0.23%,13800
3002,"IEF",,,,,,,,,,1270.74,102.70,0.08%,1174755
3003,"IEI",,,,,,,,,,970.19,121.26,0.12%,220669
3004,"IEIL",,,,,,,,,,27.38,25.75,0.14%,10516
3005,"IEIS",,,,,,,,,,6.14,25.24,-0.53%,1361
3006,"IELG",,,,,,,,,,13.92,29.29,0.03%,5068
3007,"IEMF",,,,,,,,,,,20.32,,4100
3008,"IEO",,,,,,,,,,77.38,92.27,0.84%,116789
3009,"IEP",12072.26,116.90,83.70,90.57%,0.02%,92.80%,0.04%,0.52%,2.26,192.21,99.72,-3.44%,174381
3010,"IESC",104.77,17.91,17.42,2.50%,0.30%,81.40%,3.06%,0.09%,0.70,21.08,6.08,3.93%,14818
3011,"IESM",,,,,,,,,,6.87,29.25,-0.32%,804
3012,"IEV",,,,,,,,,,1084.74,49.60,0.36%,1446100
3013,"IEX",6011.03,80.62,79.92,0.90%,0.97%,,-0.25%,2.09%,3.72,450.28,74.96,0.54%,400389
3014,"IEZ",,,,,,,,,,71.00,71.33,0.85%,60661
3015,"IF",,,,,,,,,0.83,34.45,9.51,-0.42%,33003
3016,"IFAS",,,,,,,,,0.51,5.74,31.28,0.10%,204
3017,"IFEU",,,,,,,,,0.77,7.56,38.10,0.14%,12349
3018,"IFF",7966.39,81.24,80.03,0.60%,-2.01%,79.20%,0.05%,1.01%,1.84,441.39,100.00,1.98%,452098
3019,"IFGL",,,,,,,,,5.21,156.46,31.13,0.52%,188311
3020,"IFMI",33.31,15.28,8.97,18.40%,4.34%,3.30%,-1.37%,1.47%,5.78,22.84,2.21,1.38%,108980
3021,"IFN",772.65,34.93,34.92,,,31.40%,-0.29%,5.88%,10.64,193.04,21.95,-0.77%,189879
3022,"IFNA",,,,,,,,,0.42,3.75,52.50,0.85%,323
3023,"IFON",30.75,14.37,10.13,29.68%,,5.10%,6.70%,4.28%,0.65,671.17,1.88,-12.15%,484000
3024,"IFSM",,,,,,,,,0.80,6.76,46.36,-0.62%,1282
3025,"IFT",148.31,21.37,20.13,3.60%,-11.09%,75.60%,0.53%,6.54%,6.46,203.64,6.72,-3.17%,100358
3026,"IG",220.05,47.02,37.60,0.70%,0.16%,55.70%,0.87%,0.74%,0.82,338.95,4.75,1.50%,335193
3027,"IGA",,,,,,,,,0.23,61.26,11.70,0.00%,64321
3028,"IGC",6.49,7.91,6.77,11.63%,,4.20%,1.53%,0.30%,0.15,138.86,0.81,-1.22%,722083
3029,"IGD",916.97,97.55,97.47,,,19.30%,0.49%,0.34%,1.00,330.69,9.44,0.43%,421221
3030,"IGE",,,,,,,,,,308.23,46.87,0.71%,284410
3031,"IGF",,,,,,,,,,130.19,42.66,0.68%,113076
3032,"IGHG",,,,,,,,,,17.22,82.14,0.10%,5802
3033,"IGLD",180.38,19.21,3.99,,,1.80%,0.29%,0.22%,1.52,5.80,10.10,7.55%,9940
3034,"IGM",,,,,,,,,,34.20,88.31,-0.35%,34166
3035,"IGN",,,,,,,,,,82.88,32.69,-0.21%,21653
3036,"IGOV",,,,,,,,,0.29,69.85,104.86,-0.10%,20882
3037,"IGR",,,,,,,,,0.11,274.78,8.74,0.92%,296719
3038,"IGT",3096.09,246.70,241.74,0.50%,25.04%,94.70%,0.18%,5.56%,2.59,5195.78,12.58,0.24%,3763234
