"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3093,"IMUC",65.82,55.31,56.97,0.10%,,9.90%,-0.04%,5.70%,0.99,3295.21,1.20,0.84%,1469997
3094,"INAP",415.71,50.88,51.93,0.40%,2.00%,82.30%,1.63%,3.66%,12.36,153.90,8.15,-0.24%,200648
3095,"INB",251.98,23.03,23.03,,,20.60%,,0.38%,1.17,73.75,10.89,-0.46%,98125
3096,"INBK",63.29,2.89,3.86,7.60%,20.26%,16.50%,243.43%,0.03%,0.06,16.28,21.36,-2.47%,5969
3097,"INCO",,,,,,,,,,6.61,21.35,1.18%,14400
3098,"INCY",10304.20,155.07,144.46,0.90%,29.51%,96.70%,-0.23%,5.25%,4.30,1760.70,65.52,-1.40%,1579149
3099,"INDA",,,,,,,,,,282.43,23.38,-0.68%,146354
3100,"INDB",843.27,22.95,21.73,1.70%,-1.51%,77.10%,0.12%,5.70%,15.88,77.99,36.16,-1.61%,96387
3101,"INDL",,,,,,,,,,26.99,46.20,-1.41%,12780
3102,"INDY",,,,,,,,,0.29,164.52,22.06,-0.72%,118838
3103,"INFA",4380.78,108.46,107.43,0.70%,57.77%,96.20%,-0.08%,2.56%,3.24,848.61,40.36,-0.07%,880147
3104,"INFI",654.48,48.05,45.94,1.10%,-30.04%,95.30%,-5.58%,7.62%,3.45,1016.61,12.85,-5.65%,839151
3105,"INFL",,,,,,,,,,0.02,45.80,0.00%,0
3106,"INFN",1081.72,118.74,115.68,0.20%,-65.46%,67.90%,0.38%,12.52%,8.07,1793.78,8.73,-4.17%,4115447
3107,"INFU",61.51,21.89,19.18,0.10%,217.68%,44.40%,-0.05%,0.10%,0.19,100.42,2.98,6.05%,355718
3108,"INFY",33861.34,571.40,500.18,,,17.90%,4.99%,2.39%,10.07,1186.29,58.58,-1.15%,1444227
3109,"ING",52438.12,3836.00,3802.10,,,1.60%,-0.04%,0.17%,3.88,1674.63,13.21,-3.37%,1979549
3110,"INGR",4791.05,77.30,76.17,0.30%,3.11%,88.80%,1.80%,2.41%,2.87,640.22,62.30,0.52%,645915
3111,"ININ",1573.56,20.11,16.06,19.70%,-3.11%,75.80%,0.11%,1.08%,1.46,118.24,75.94,-2.94%,178163
3112,"INKM",,,,,,,,,,13.82,30.38,-0.23%,6477
3113,"INN",609.32,68.16,83.16,0.50%,9.30%,82.80%,0.34%,1.40%,2.06,562.85,8.91,-0.34%,801724
3114,"INO",504.84,191.96,194.82,0.30%,79.47%,9.00%,2.42%,9.10%,4.14,4279.80,2.58,-1.90%,1897634
3115,"INOD",71.15,25.05,22.21,11.03%,0.33%,22.40%,-10.65%,0.16%,0.98,37.21,2.89,1.76%,14765
3116,"INP",,,,,,,,,,56.54,53.82,0.62%,103523
3117,"INPH",27.76,7.01,6.45,1.20%,-2.32%,20.80%,1.39%,0.08%,0.99,5.40,3.95,-0.19%,700
3118,"INR",,,,,,,,,,0.33,32.49,0.00%,0
3119,"INS",17.02,8.96,5.76,35.72%,,28.50%,0.00%,0.11%,0.22,27.01,1.98,4.21%,4100
3120,"INSM",781.43,37.39,38.17,1.60%,15.66%,81.90%,6.10%,8.19%,8.00,390.70,20.42,-2.30%,259710
3121,"INSY",1247.06,21.41,21.32,0.70%,-12.29%,21.40%,0.88%,3.06%,2.45,267.04,58.83,0.98%,175654
3122,"INT",3095.36,71.37,70.39,1.50%,-16.40%,95.30%,-0.20%,9.45%,17.48,380.49,42.72,-1.50%,506833
3123,"INTC",122982.54,4971.00,4965.40,0.07%,-0.09%,65.00%,0.08%,4.33%,6.53,32932.93,24.54,-0.81%,27804358
3124,"INTG",44.98,2.37,0.69,2.70%,3.23%,1.60%,,0.00%,0.01,0.89,19.01,0.00%,1637
3125,"INTL",331.88,18.65,15.44,8.20%,-4.26%,58.60%,-0.68%,8.22%,18.17,69.84,17.64,-0.90%,46125
3126,"INTT",39.85,10.38,7.69,4.30%,12.62%,23.90%,-8.98%,0.44%,2.33,14.62,3.88,1.04%,7510
3127,"INTU",21366.72,288.00,271.01,0.20%,16.36%,95.20%,0.40%,4.79%,7.63,1702.31,73.25,-1.27%,2050580
3128,"INTX",138.10,18.10,16.47,0.20%,-12.14%,44.60%,2.24%,9.34%,16.90,91.06,7.40,-3.01%,89882
3129,"INUV",30.75,23.29,0.16,97.80%,1.11%,19.20%,-1.63%,70.73%,0.65,177.10,1.27,-3.79%,247101
3130,"INVE",65.78,68.52,61.06,2.90%,114.11%,10.40%,-12.23%,0.32%,0.46,420.52,0.98,1.98%,1430696
3131,"INVN",1703.34,86.29,81.63,0.50%,-62.60%,93.90%,-6.79%,32.08%,11.06,2366.95,19.69,-0.25%,3894071
3132,"INWK",381.64,51.16,40.94,1.10%,-0.59%,86.10%,-4.99%,9.37%,5.75,667.83,7.54,1.07%,332706
3133,"INXN",1724.67,69.49,62.90,36.63%,,91.70%,0.46%,1.51%,2.78,341.98,24.62,-0.81%,144765
3134,"INXX",,,,,,,,,,10.17,9.39,0.86%,11011
3135,"INY",,,,,,,,,,6.62,22.38,0.18%,20916
3136,"IO",488.71,157.14,127.61,1.60%,19.77%,65.90%,-3.36%,5.95%,4.21,1803.91,3.03,-2.57%,1571232
3137,"IOC",2484.68,48.82,43.93,4.47%,,72.30%,1.12%,22.51%,8.70,1136.57,50.67,-0.45%,248992
3138,"IOIL",,,,,,,,,,1.00,19.61,-0.51%,600
3139,"IOO",,,,,,,,,,53.09,73.43,-1.33%,56870
3140,"IOSP",1014.76,23.62,23.16,1.40%,2.80%,94.90%,3.48%,1.14%,2.42,108.63,42.84,-0.28%,68563
3141,"IOT",22.51,4.17,0.79,81.26%,,0.30%,100.00%,0.04%,0.19,1.81,5.90,9.26%,2862
3142,"IP",21185.37,449.70,440.10,0.90%,11.64%,88.50%,0.05%,2.61%,3.24,3545.84,47.74,1.34%,5621623
3143,"IPAR",1008.57,30.80,16.99,0.30%,63.84%,52.30%,-0.25%,1.87%,2.67,119.02,32.54,-0.64%,98626
3144,"IPAS",114.17,64.14,63.01,1.80%,3.40%,45.20%,-8.56%,0.57%,1.32,268.96,1.71,-3.93%,124275
3145,"IPCC",831.33,11.42,11.23,2.60%,5.32%,,0.10%,1.13%,4.13,30.86,70.60,-3.01%,46365
3146,"IPCI",77.67,20.23,15.74,39.16%,,0.50%,-5.60%,6.99%,0.75,1464.13,3.71,-3.39%,221087
3147,"IPCM",903.24,16.84,16.54,1.10%,-2.11%,,0.01%,10.42%,16.84,102.28,53.38,-0.48%,137558
3148,"IPD",,,,,,,,,,6.96,38.06,-1.60%,3592
3149,"IPDN",19.27,6.32,2.80,25.40%,-0.06%,15.80%,-3.95%,3.68%,4.87,21.11,2.98,-2.30%,42181
3150,"IPE",,,,,,,,,,51.06,55.61,0.04%,93447
3151,"IPF",,,,,,,,,,3.78,21.76,-1.00%,13097
3152,"IPFF",,,,,,,,,,14.76,23.26,-0.60%,6178
3153,"IPG",6954.43,419.70,437.45,0.20%,-20.16%,92.60%,-0.03%,1.27%,1.50,3714.44,16.32,-1.51%,3890315
3154,"IPGP",3447.08,51.50,42.41,16.40%,-0.58%,72.20%,0.23%,24.90%,22.85,462.15,66.87,-0.10%,752875
3155,"IPHI",340.27,29.64,29.65,2.50%,-54.84%,83.10%,-0.19%,1.67%,3.52,140.47,11.48,0.00%,153852
3156,"IPHS",1044.94,21.95,21.62,0.50%,-40.60%,97.10%,-0.03%,1.61%,2.72,128.29,46.67,-1.97%,153308
3157,"IPI",1131.66,75.39,56.35,0.30%,-81.61%,86.80%,0.54%,18.46%,11.05,941.27,14.70,-2.07%,1236718
3158,"IPK",,,,,,,,,,2.42,30.28,-0.96%,3270
3159,"IPN",,,,,,,,,,9.25,30.81,-1.41%,8452
3160,"IPO",,,,,,,,,,25.17,21.89,-0.14%,33482
3161,"IPS",,,,,,,,,,3.86,37.72,-0.97%,7145
3162,"IPU",,,,,,,,,,16.84,17.49,-0.66%,71903
3163,"IPW",,,,,,,,,,8.32,24.74,-0.92%,1781
3164,"IPWR",23.86,3.53,6.25,23.40%,,16.60%,,0.01%,0.01,57.38,6.60,-2.51%,31471
3165,"IPXL",1605.87,67.05,65.68,1.20%,1.51%,80.20%,0.18%,1.97%,2.69,481.13,23.14,-3.38%,349787
3166,"IQDE",,,,,,,,,,8.75,25.17,-0.91%,38500
3167,"IQDF",,,,,,,,,,27.37,25.72,-0.85%,34033
3168,"IQDY",,,,,,,,,,8.75,26.56,0.00%,0
3169,"IQI",,,,,,,,,0.24,199.01,11.67,0.00%,144242
3170,"IQNT",374.88,32.26,30.19,4.30%,-22.73%,81.70%,-0.78%,2.65%,1.33,600.97,11.60,-0.17%,496415
3171,"IR",17213.15,291.60,287.66,0.40%,-43.17%,83.10%,-0.29%,1.42%,1.68,2434.55,58.79,-0.41%,2465469
3172,"IRBT",1019.73,28.73,27.86,2.80%,-14.64%,71.50%,0.85%,11.75%,4.78,684.42,35.34,-0.42%,365310
3173,"IRC",1039.85,99.32,99.18,0.10%,9.96%,79.60%,-0.04%,3.59%,8.61,412.92,10.54,0.67%,589164
3174,"IRDM",482.55,76.96,57.82,1.50%,22.11%,67.20%,0.49%,18.08%,10.53,992.24,6.34,1.12%,664504
3175,"IRE",12985.37,752.78,554.62,,,0.90%,0.04%,0.17%,1.51,623.63,16.99,-1.51%,490997
3176,"IRET",908.10,104.86,104.89,0.70%,4.26%,41.00%,-0.30%,1.45%,4.84,312.96,8.69,0.35%,421364
3177,"IRF",1816.08,70.83,70.54,0.80%,12.73%,90.70%,0.44%,3.10%,4.75,460.72,26.01,1.44%,769578
3178,"IRG",315.53,25.63,24.17,3.70%,18.05%,96.60%,0.32%,3.42%,9.71,85.28,12.16,-1.22%,48694
3179,"IRIX",77.05,9.04,9.31,26.90%,-3.68%,59.10%,3.38%,0.53%,0.38,130.60,8.47,-0.59%,28023
3180,"IRL",,,,,,,,,0.19,16.04,12.77,-1.77%,28164
3181,"IRM",5114.30,191.33,179.59,0.10%,-66.45%,93.20%,-0.19%,7.58%,6.80,2001.51,26.41,-1.20%,2518598
3182,"IROQ",75.92,4.57,3.56,2.00%,307.76%,34.30%,-2.00%,0.11%,0.66,5.97,16.81,1.20%,602
3183,"IRR",,,,,,,,,0.10,114.33,9.70,-0.51%,67840
3184,"IRS",570.19,57.89,20.54,,,15.70%,2.18%,1.07%,4.79,46.05,9.73,-1.22%,6602
3185,"IRT",2.86,0.35,3.88,0.20%,,14.70%,-54.12%,0.48%,0.16,118.44,8.20,-0.73%,277396
3186,"IRV",,,,,,,,,,1.96,22.47,-0.88%,2641
3187,"IRWD",1745.01,120.93,97.15,0.30%,-1.82%,79.90%,-0.10%,23.03%,21.82,1025.71,13.87,-3.88%,806896
3188,"IRY",,,,,,,,,,8.58,44.50,-1.29%,10426
3189,"ISBC",2753.37,107.93,15.74,76.50%,32.62%,29.40%,0.01%,8.48%,6.10,218.90,25.37,-0.55%,240376
3190,"ISCA",1528.55,46.50,27.94,0.70%,16.46%,96.00%,-0.11%,3.98%,10.64,104.40,33.57,2.13%,236941
3191,"ISH",193.74,7.25,5.83,0.80%,5.46%,44.90%,-4.14%,1.73%,4.25,23.80,26.79,0.22%,18460
3192,"ISHG",,,,,,,,,0.24,14.85,93.93,-0.06%,5023
3193,"ISI",,,,,,,,,,17.87,65.92,0.00%,0
3194,"ISIG",36.25,13.23,10.60,3.90%,-41.50%,16.60%,-29.71%,0.15%,0.35,46.94,2.74,0.00%,17358
3195,"ISIL",1450.39,127.34,126.81,0.70%,-0.37%,91.50%,1.50%,1.39%,1.93,913.07,11.34,-0.44%,1206074
3196,"ISIS",5758.54,115.26,115.09,0.10%,-34.61%,90.40%,0.00%,9.24%,8.84,1202.55,51.06,2.20%,1052330
3197,"ISL",,,,,,,,,0.25,8.21,16.61,-0.84%,3137
3198,"ISLE",349.24,39.69,21.62,2.40%,17.23%,43.80%,-0.01%,1.53%,3.12,106.14,9.56,8.64%,891271
3199,"ISNS",26.34,4.97,4.62,0.30%,88.50%,55.90%,0.51%,0.09%,0.42,9.47,5.09,-3.96%,800
3200,"ISR",28.02,35.92,37.74,0.70%,11.04%,6.80%,3.40%,1.70%,0.70,913.06,0.74,-4.78%,489979
3201,"ISRA",,,,,,,,,,7.29,30.17,-0.92%,4733
3202,"ISRG",15862.94,38.10,37.65,0.50%,-4.51%,91.30%,1.01%,5.74%,4.33,499.39,407.58,-2.11%,542740
3203,"ISRL",347.31,2.72,0.89,66.02%,1.76%,5.10%,4.13%,1.81%,9.53,1.70,126.20,-1.24%,656
3204,"ISS",303.44,57.80,56.77,0.06%,,35.00%,0.08%,0.17%,0.81,117.71,5.22,-0.57%,152718
3205,"ISSC",117.18,16.84,12.85,2.30%,2.11%,66.20%,0.04%,1.36%,5.11,34.08,6.80,-2.30%,34684
3206,"ISSI",343.66,28.93,29.14,1.00%,14.67%,83.40%,0.12%,2.01%,5.54,106.04,11.77,-0.93%,147118
3207,"IST",,,,,,,,,,14.73,28.03,-1.09%,7757
3208,"IT",6517.89,92.69,89.59,2.50%,-3.58%,94.40%,-0.09%,2.32%,5.34,390.00,70.33,0.01%,512884
3209,"ITA",,,,,,,,,,57.93,105.20,0.60%,78064
3210,"ITB",,,,,,,,,,4591.06,24.83,1.78%,11947132
3211,"ITC",5273.98,51.99,51.70,1.10%,0.53%,98.00%,0.13%,4.74%,7.11,344.40,103.50,2.02%,411073
3212,"ITE",,,,,,,,,,46.89,59.59,0.13%,18333
3213,"ITF",,,,,,,,,,7.03,49.15,-1.97%,8808
3214,"ITG",613.21,36.54,35.45,1.50%,-6.48%,91.60%,0.41%,2.39%,3.36,252.68,16.50,-1.67%,635150
3215,"ITI",72.76,32.63,23.46,4.40%,2.72%,22.10%,-12.36%,0.11%,0.32,81.79,2.26,1.35%,65729
3216,"ITIC",167.01,2.07,1.46,38.90%,-3.36%,32.90%,1.04%,0.64%,1.32,7.08,80.12,-0.74%,7182
3217,"ITIP",,,,,,,,,,10.76,45.13,0.04%,4511
3218,"ITM",,,,,,,,,,256.80,22.66,-0.22%,167910
3219,"ITMN",1322.70,81.40,88.88,0.10%,-58.13%,93.10%,-1.31%,12.20%,9.38,1156.35,13.35,-17.85%,7577947
3220,"ITOT",,,,,,,,,,88.63,81.69,-0.63%,100547
3221,"ITR",,,,,,,,,,112.28,34.01,0.18%,276083
3222,"ITRI",1613.21,39.13,38.70,0.80%,-5.44%,94.60%,0.27%,8.45%,10.12,322.94,40.38,-2.06%,288843
3223,"ITRN",462.13,20.97,12.06,4.50%,,20.20%,,0.07%,0.21,37.48,22.19,0.68%,9117
3224,"ITT",3742.56,90.40,90.52,0.60%,-1.81%,89.90%,0.07%,0.73%,0.92,710.77,40.95,-1.09%,687106
3225,"ITUB",60809.60,4960.00,2700.00,,,,,0.44%,1.29,9270.30,12.24,-0.16%,14958198
3226,"ITW",35355.41,445.90,440.64,0.10%,-30.53%,79.80%,0.01%,1.42%,3.38,1852.88,78.87,-0.53%,2608783
3227,"IVAC",184.03,23.93,23.03,0.10%,-11.14%,83.10%,2.32%,0.93%,2.97,72.12,7.42,-3.51%,77700
3228,"IVAN",57.41,114.82,93.77,0.05%,,33.60%,5.73%,0.91%,0.90,950.91,0.50,-0.98%,453879
3229,"IVC",681.11,31.90,30.09,4.50%,-2.11%,88.40%,0.07%,2.77%,4.80,173.73,20.18,-5.48%,294237
3230,"IVE",,,,,,,,,,443.38,82.01,-0.81%,540234
3231,"IVOG",,,,,,,,,,16.31,89.76,-0.49%,12721
3232,"IVOO",,,,,,,,,,24.07,87.95,-0.58%,24721
3233,"IVOP",,,,,,,,,,0.20,37.78,-0.61%,6000
3234,"IVOV",,,,,,,,,,10.87,86.22,-0.27%,3205
3235,"IVR",2104.02,135.22,135.05,0.10%,14.38%,52.30%,0.06%,1.88%,1.69,1501.29,15.71,0.96%,1004261
3236,"IVV",48392.52,268.40,287.30,,,,,,,4457.42,179.24,-0.59%,6668192
3237,"IVW",,,,,,,,,,616.97,95.83,-0.47%,744156
3238,"IVZ",15004.65,447.90,437.75,0.50%,-11.67%,89.00%,-0.05%,2.43%,3.10,3434.99,33.25,-0.75%,3869209
3239,"IWB",,,,,,,,,,615.65,99.83,-0.64%,2449891
3240,"IWC",,,,,,,,,,183.96,74.73,-0.97%,109765
3241,"IWD",,,,,,,,,,1442.62,90.77,-0.75%,2177015
3242,"IWF",,,,,,,,,,1663.94,83.46,-0.48%,1798141
3243,"IWL",,,,,,,,,,4.88,40.50,-0.74%,6845
3244,"IWM",,,,,,,,,,36799.29,112.20,-0.71%,46056476
3245,"IWN",,,,,,,,,,1010.08,95.61,-0.88%,1133955
3246,"IWO",,,,,,,,,,1232.91,133.24,-0.58%,1240938
3247,"IWP",,,,,,,,,,285.77,82.46,-0.58%,293712
3248,"IWR",,,,,,,,,,232.97,147.10,-0.43%,221856
3249,"IWS",,,,,,,,,,333.26,64.53,-0.46%,276813
3250,"IWV",,,,,,,,,,266.55,107.07,-0.66%,198860
3251,"IWW",,,,,,,,,,34.65,118.97,-0.80%,19376
3252,"IWX",,,,,,,,,,17.45,38.62,-0.62%,7235
3253,"IWY",,,,,,,,,,23.61,43.70,-0.47%,18803
3254,"IWZ",,,,,,,,,,39.65,68.57,-0.52%,60481
3255,"IX",19813.55,251.19,225.42,,,1.30%,,0.05%,5.44,22.75,76.56,-2.94%,18466
3256,"IXC",,,,,,,,,,142.55,40.49,-1.32%,74343
3257,"IXG",,,,,,,,,,42.65,53.44,-1.57%,22332
3258,"IXJ",,,,,,,,,,53.71,86.29,-1.10%,132201
3259,"IXN",,,,,,,,,,60.79,80.35,-0.06%,26385
3260,"IXP",,,,,,,,,,61.29,64.98,-0.61%,63737
3261,"IXYS",401.54,31.13,24.32,22.05%,-0.13%,68.70%,-1.01%,0.64%,1.53,100.91,12.69,-1.63%,130535
3262,"IYC",,,,,,,,,,39.65,115.84,-0.94%,106521
3263,"IYE",,,,,,,,,,316.57,47.32,-1.36%,423163
3264,"IYF",,,,,,,,,,211.71,77.45,-1.15%,805591
3265,"IYG",,,,,,,,,,75.31,80.48,-1.61%,89460
3266,"IYH",,,,,,,,,,119.63,118.24,-0.84%,229347
3267,"IYJ",,,,,,,,,,129.85,96.94,-0.58%,205208
3268,"IYK",,,,,,,,,,28.99,90.44,-0.68%,19479
3269,"IYLD",,,,,,,,,,26.05,25.15,0.20%,21385
3270,"IYM",,,,,,,,,,198.57,77.52,-0.55%,289269
3271,"IYR",,,,,,,,,,8982.10,65.25,0.31%,12201054
3272,"IYT",,,,,,,,,,217.58,130.33,-0.33%,245510
3273,"IYW",,,,,,,,,,240.74,86.89,0.46%,806731
3274,"IYY",,,,,,,,,,32.23,90.64,-0.38%,43769
3275,"IYZ",,,,,,,,,,389.19,28.82,-0.33%,480000
3276,"JACK",2183.09,43.44,42.19,1.40%,0.33%,95.90%,0.32%,1.29%,1.42,383.70,50.57,0.62%,392301
3277,"JACQ",24.21,2.35,,,,,,,0.00,5.34,10.43,1.26%,39800
3278,"JAH",6816.00,111.50,121.55,5.30%,3.94%,90.50%,-0.37%,2.38%,3.17,914.13,60.45,-1.11%,787553
3279,"JAKK",128.67,21.92,16.87,4.20%,54.05%,76.10%,0.08%,44.32%,22.55,331.61,5.76,-1.87%,433542
3280,"JASO",72.79,7.74,6.30,18.07%,,30.20%,-0.26%,72.21%,1.90,2396.69,9.22,-1.91%,1125829
3281,"JAXB",59.01,5.31,1.21,0.40%,73.60%,36.90%,89.17%,0.14%,0.37,4.49,11.12,0.00%,7994
3282,"JAZZ",9115.04,58.22,54.96,5.20%,-9.64%,93.90%,0.20%,2.85%,1.88,833.11,151.66,-3.14%,1205865
3283,"JBHT",8982.67,118.96,92.89,19.50%,-3.82%,71.40%,0.39%,3.22%,4.23,706.68,75.05,-0.61%,534190
3284,"JBL",3738.95,204.76,179.05,2.80%,-3.04%,86.10%,-1.59%,2.49%,1.11,4001.52,17.97,-1.59%,3029486
3285,"JBLU",2525.61,280.94,235.05,0.30%,-17.84%,87.10%,0.61%,18.51%,6.64,6552.79,8.76,-2.56%,10661114
3286,"JBSS",262.74,10.96,8.21,3.60%,19.36%,77.90%,0.66%,2.31%,5.88,32.21,23.15,-3.42%,44489
3287,"JBT",906.37,29.20,28.02,2.80%,-36.30%,92.90%,-0.03%,0.93%,1.63,160.88,30.87,-0.55%,125425
3288,"JCE",,,,,,,,,0.29,56.50,16.45,-1.79%,65614
3289,"JCI",31628.77,674.10,667.30,0.20%,3.06%,79.40%,0.20%,2.20%,3.03,4834.24,46.12,-1.71%,3312795
3290,"JCOM",2114.51,45.73,43.96,1.90%,-8.91%,,-0.34%,21.97%,27.20,355.02,45.35,-1.92%,259482
3291,"JCP",1452.89,251.80,300.76,0.20%,-98.72%,82.40%,-1.03%,28.71%,2.68,32220.27,5.92,2.60%,35062872
3292,"JCS",101.98,8.55,4.52,7.60%,-0.61%,38.40%,2.15%,0.25%,0.74,15.47,11.93,0.00%,12464
3293,"JCTCF",30.53,3.14,1.96,37.50%,-7.33%,13.50%,3.80%,0.06%,0.14,8.33,9.78,0.41%,12545
3294,"JDD",222.73,19.94,,22.01%,,10.90%,-92.26%,,1.88,62.22,11.14,-0.27%,61654
3295,"JDST",,,,,,,,,,41.41,37.15,2.40%,132834
3296,"JDSU",2993.02,235.30,232.08,0.20%,22.36%,83.20%,-0.01%,4.51%,1.98,5277.45,13.29,4.48%,17163476
3297,"JE",1022.51,143.41,106.16,5.14%,,30.20%,,12.02%,27.23,468.51,7.04,-1.26%,544078
3298,"JEC",8017.25,129.88,128.77,0.90%,-1.10%,85.70%,0.59%,1.21%,1.74,895.88,60.71,-1.65%,816433
3299,"JEM",,,,,,,,,,0.29,36.92,0.00%,0
3300,"JEQ",,,,,,,,,0.34,31.80,6.56,0.31%,33646
3301,"JFBC",49.28,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.08,1.52,11.45,-1.72%,2760
3302,"JFBI",48.30,6.27,5.28,25.57%,-0.06%,12.80%,0.38%,0.12%,0.30,20.78,7.73,0.39%,6832
3303,"JFC",91.69,6.45,6.44,,,70.70%,,0.02%,0.20,5.66,14.19,-0.18%,6851
3304,"JFR",,,,,,,,,0.33,179.00,12.06,-0.33%,122406
3305,"JFT",,,,,,,,,,,,,0
3306,"JGBD",,,,,,,,,,49.71,16.80,-1.06%,44532
3307,"JGBS",,,,,,,,,,56.00,18.89,-0.11%,132070
3308,"JGG",,,,,,,,,0.32,43.38,11.02,-0.27%,61773
3309,"JGV",,,,,,,,,0.12,85.65,12.52,-1.18%,93001
3310,"JGW",414.49,23.96,11.22,9.40%,202.65%,46.00%,87.91%,2.20%,0.89,275.79,17.00,-1.73%,163372
3311,"JHI",169.75,8.75,,0.05%,130.61%,4.10%,-55.95%,,0.61,26.69,19.42,0.10%,23171
3312,"JHP",,,,,,,,,0.42,79.62,8.02,0.00%,46670
3313,"JHS",168.59,11.74,,10.13%,0.14%,9.30%,-33.70%,,0.22,30.47,14.42,0.42%,21885
3314,"JHX",4979.17,88.44,88.03,,,0.90%,,0.01%,1.06,4.32,56.38,0.14%,2073
3315,"JIVE",648.27,68.17,55.60,2.40%,4.27%,77.50%,0.51%,9.78%,7.62,713.30,9.25,-2.73%,419757
3316,"JJA",,,,,,,,,,9.11,46.18,0.92%,7209
3317,"JJC",,,,,,,,,,31.33,38.87,-1.02%,29944
3318,"JJE",,,,,,,,,,6.53,18.56,-1.01%,531
3319,"JJG",,,,,,,,,,30.34,42.77,0.59%,19325
3320,"JJM",,,,,,,,,,2.33,28.24,0.00%,0
3321,"JJN",,,,,,,,,,3.92,18.60,-0.16%,2182
3322,"JJP",,,,,,,,,,1.25,61.84,-0.02%,1579
3323,"JJS",,,,,,,,,,0.55,43.87,3.27%,2000
3324,"JJSF",1673.72,18.73,14.88,20.20%,-0.03%,67.50%,0.29%,1.04%,2.89,53.56,88.10,-1.42%,71078
3325,"JJT",,,,,,,,,,1.55,49.61,-0.60%,4222
3326,"JJU",,,,,,,,,,1.61,17.60,-1.46%,2230
3327,"JKD",,,,,,,,,,12.21,104.13,-0.43%,16174
3328,"JKE",,,,,,,,,,39.79,97.34,-0.25%,16269
3329,"JKF",,,,,,,,,,21.45,77.35,-0.72%,15808
3330,"JKG",,,,,,,,,,6.34,127.00,-0.75%,4398
3331,"JKH",,,,,,,,,,4.21,140.83,-0.54%,2926
3332,"JKHY",4836.17,85.29,84.63,1.00%,3.77%,90.30%,0.06%,1.54%,4.82,269.38,55.78,-1.62%,359578
3333,"JKI",,,,,,,,,,6.28,110.41,-0.41%,3788
3334,"JKJ",,,,,,,,,,5.54,124.68,-0.78%,4840
3335,"JKK",,,,,,,,,,5.19,129.06,-0.59%,6921
3336,"JKL",,,,,,,,,,8.79,117.20,-0.25%,5691
3337,"JKS",685.53,22.60,25.85,,,23.40%,0.17%,8.79%,1.09,2089.67,29.15,-3.92%,1215854
3338,"JLA",,,,,,,,,0.21,84.76,12.49,-0.40%,154047
3339,"JLL",5078.05,44.41,43.99,0.40%,-7.79%,95.00%,1.30%,1.74%,2.59,295.43,114.26,-0.08%,551506
3340,"JMBA",213.90,17.09,15.06,1.10%,79.10%,58.90%,8.32%,4.76%,3.52,203.66,12.77,2.00%,213158
3341,"JMI",191.43,13.50,10.80,0.10%,285.71%,38.30%,-9.73%,14.67%,5.38,294.75,14.50,2.26%,278878
3342,"JMP",167.31,22.01,15.36,3.80%,40.47%,45.10%,0.18%,0.93%,3.05,46.82,7.44,-2.11%,27248
3343,"JNJ",257044.00,2872.00,2820.61,0.02%,18.82%,66.80%,-0.03%,0.74%,2.74,7585.90,88.47,-1.15%,11991705
3344,"JNK",,,,,,,,,,4213.66,40.79,-0.05%,8779941
3345,"JNPR",13884.83,498.20,490.25,0.40%,-1.09%,89.10%,-0.83%,4.04%,2.16,9172.74,26.61,-4.52%,16027340
3346,"JNS",2053.86,184.70,186.48,1.40%,1.17%,92.40%,0.24%,9.24%,5.55,3105.22,10.99,-1.17%,2951808
3347,"JNUG",,,,,,,,,,147.67,21.53,-1.73%,260785
3348,"JNY",1075.98,72.80,75.98,4.66%,-33.60%,88.20%,0.08%,4.90%,1.54,2419.22,14.75,-0.20%,1214201
3349,"JO",,,,,,,,,,157.39,24.86,4.50%,393569
3350,"JOB",9.33,21.70,4.13,93.06%,,0.30%,7.07%,0.28%,0.09,127.16,0.36,-17.42%,697919
3351,"JOBS",2101.10,29.42,9.16,25.72%,,29.00%,0.01%,1.99%,6.01,30.37,73.01,2.24%,41255
3352,"JOE",1650.06,92.29,92.18,0.12%,,,-1.23%,16.09%,29.29,506.23,17.97,0.50%,314079
3353,"JOEZ",77.52,67.41,52.30,22.00%,-1.26%,10.50%,0.61%,0.60%,0.68,463.55,1.14,-0.87%,280065
3354,"JOF",251.29,28.33,,0.03%,121.56%,33.00%,-18.27%,,0.23,69.11,8.76,-1.24%,164981
3355,"JONE",196.25,12.50,11.09,0.10%,,90.20%,0.18%,2.54%,1.99,141.80,15.68,-0.13%,378154
3356,"JOSB",1559.21,27.99,27.62,1.33%,0.54%,96.20%,-9.62%,9.88%,3.61,755.58,56.22,0.92%,738610
3357,"JOUT",250.92,9.56,7.99,4.40%,2.69%,72.80%,4.99%,0.54%,1.80,23.74,23.77,-9.45%,25413
3358,"JOY",5553.81,105.15,101.37,0.60%,2.60%,91.40%,0.09%,18.71%,12.53,1513.27,52.79,-0.06%,1012570
3359,"JPC",,,,,,,,,0.54,318.38,8.99,0.00%,248437
3360,"JPG",,,,,,,,,0.28,40.69,13.95,0.00%,27938
