"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1557,"DISCA",17772.23,228.67,216.91,1.50%,11.76%,97.80%,-1.87%,3.07%,4.15,1602.08,76.99,-0.94%,1980655
1558,"DISH",27063.23,459.01,213.49,1.60%,0.74%,94.90%,-0.21%,1.90%,1.37,2977.11,59.20,0.41%,1666582
1559,"DIT",49.32,0.61,0.36,0.50%,0.04%,11.00%,-1.47%,0.30%,0.44,2.44,80.85,0.00%,0
1560,"DIV",,,,,,,,,,40.05,28.80,0.38%,56035
1561,"DJCI",,,,,,,,,,14.14,25.05,0.00%,16381
1562,"DJCO",248.39,1.38,0.95,32.42%,,31.90%,0.46%,1.93%,15.97,1.15,185.00,2.78%,878
1563,"DJP",,,,,,,,,,248.71,39.47,-0.13%,113014
1564,"DK",1858.34,60.73,55.00,0.40%,-97.77%,71.20%,6.21%,4.27%,2.38,989.16,31.08,1.57%,652033
1565,"DKL",857.57,24.65,8.99,0.70%,-2.27%,65.70%,-1.42%,9.90%,40.25,22.11,34.44,-1.01%,24619
1566,"DKS",5441.54,122.64,97.70,12.60%,1.03%,96.80%,-0.84%,6.30%,3.30,1868.44,44.22,-0.34%,1082318
1567,"DL",646.37,36.09,32.18,5.52%,,11.80%,216.25%,0.42%,0.58,235.81,17.26,-3.63%,234866
1568,"DLA",115.61,7.94,6.70,6.30%,9.89%,68.30%,-1.13%,0.72%,2.81,17.27,14.92,2.47%,12206
1569,"DLB",4351.62,102.56,46.03,1.50%,7.40%,89.00%,1.05%,9.03%,9.76,426.10,42.10,-0.78%,241032
1570,"DLBL",,,,,,,,,,3.51,67.10,0.00%,0
1571,"DLBS",,,,,,,,,,12.52,29.37,-0.14%,4777
1572,"DLHC",16.21,9.59,7.89,1.10%,-10.21%,49.70%,5.05%,0.01%,0.04,14.02,1.77,4.73%,15074
1573,"DLIA",43.93,70.85,65.98,5.10%,70.73%,73.30%,-4.80%,23.15%,24.93,612.70,0.61,-1.61%,237734
1574,"DLLR",367.37,38.63,37.30,2.20%,-2.07%,,-5.59%,20.26%,3.99,1894.25,9.51,0.00%,0
1575,"DLN",,,,,,,,,,88.42,70.31,0.23%,73366
1576,"DLNG",697.80,30.00,8.25,,,79.90%,0.79%,0.68%,0.70,80.97,24.03,3.32%,427624
1577,"DLPH",20645.84,303.66,301.02,0.70%,6.30%,95.80%,-1.93%,1.10%,1.92,1727.17,67.71,-0.41%,1756762
1578,"DLR",7668.36,135.34,134.98,0.20%,17.34%,,-2.56%,17.94%,14.17,1708.62,57.61,1.68%,1004812
1579,"DLS",,,,,,,,,,57.83,65.21,-0.15%,32288
1580,"DLTR",11151.73,206.82,199.70,1.40%,4.47%,92.00%,-3.44%,2.02%,2.22,1824.55,54.00,0.15%,962240
1581,"DLX",2826.32,50.05,49.47,1.40%,10.92%,87.90%,-1.10%,7.16%,11.01,321.62,56.16,-0.55%,178449
1582,"DMD",429.99,91.10,85.82,0.80%,4.89%,43.60%,1.57%,1.66%,2.36,602.24,4.74,0.42%,232024
1583,"DMF",192.60,20.71,20.72,,,17.70%,-6.81%,0.08%,0.37,42.32,9.25,-0.54%,19699
1584,"DMLP",869.49,30.67,25.40,0.10%,24.32%,16.80%,8.17%,0.11%,0.91,30.71,28.47,0.42%,23068
1585,"DMND",806.78,31.38,26.15,1.50%,,76.80%,32.59%,14.45%,10.29,367.23,26.10,1.52%,504784
1586,"DMRC",249.77,7.53,7.19,3.50%,24.58%,44.80%,-0.74%,2.49%,3.45,51.87,34.68,4.55%,54999
1587,"DNB",3847.86,37.02,36.87,0.40%,19.34%,95.60%,-6.24%,6.34%,5.23,447.46,104.41,0.45%,245321
1588,"DNBF",58.65,2.76,2.18,16.40%,5.60%,21.20%,2.09%,0.04%,0.62,1.31,21.25,0.00%,200
1589,"DNDN",326.30,159.95,153.19,3.00%,42.37%,38.20%,-8.22%,26.92%,16.53,2494.55,2.02,-0.98%,1770452
1590,"DNI",,,,,,,,,0.58,42.18,16.04,-0.06%,27111
1591,"DNKN",4683.21,106.34,105.90,0.40%,109.17%,98.80%,2.89%,5.91%,5.55,1125.96,44.23,0.43%,1357472
1592,"DNL",,,,,,,,,,5.52,53.73,0.09%,4658
1593,"DNN",590.40,480.00,424.34,,,7.30%,-14.16%,2.21%,10.48,894.70,1.23,0.00%,387015
1594,"DNO",,,,,,,,,,7.60,30.20,-0.13%,17506
1595,"DNOW",,,,,,,,,,5128.64,33.00,-1.64%,2554580
1596,"DNP",2842.78,274.40,273.87,,,4.50%,-0.92%,0.08%,0.69,328.11,10.33,-0.29%,227996
1597,"DNR",6217.88,351.69,345.25,0.80%,17.60%,98.30%,1.24%,7.58%,6.73,3888.39,17.87,1.07%,4911034
1598,"DNY",,,,,,,,,3.10,4.83,21.19,-0.32%,928
1599,"DO",6800.77,137.14,137.09,0.02%,12.28%,,1.22%,11.62%,9.22,1727.96,49.77,0.36%,1052390
1600,"DOC",488.49,34.28,33.89,1.10%,33.21%,46.40%,10.28%,1.30%,1.81,244.34,14.19,-0.42%,236151
1601,"DOD",,,,,,,,,,18.32,14.73,0.00%,29404
1602,"DOG",,,,,,,,,,324.76,25.29,-0.12%,113432
1603,"DOL",,,,,,,,,,25.63,54.35,-0.06%,10341
1604,"DOM",82.90,7.85,7.85,,,2.50%,33.28%,1.10%,1.54,55.98,10.92,3.41%,263251
1605,"DON",,,,,,,,,,56.47,79.99,0.06%,36082
1606,"DOO",,,,,,,,,,43.37,51.42,-0.10%,28477
1607,"DOOR",1620.42,29.43,29.11,2.10%,-55.70%,,,7.53%,9.91,221.26,54.74,-0.58%,343217
1608,"DORM",1897.64,36.50,31.73,3.90%,-12.16%,77.30%,11.94%,15.74%,16.88,295.90,50.06,-3.71%,622415
1609,"DOV",14842.58,166.49,165.03,0.40%,11.56%,89.20%,-1.21%,1.75%,2.82,1025.79,89.15,0.00%,805965
1610,"DOVR",27.60,5.36,3.06,15.70%,1.57%,38.40%,-1.29%,0.01%,0.03,6.26,5.24,1.75%,5837
1611,"DOW",63092.75,1204.06,1202.15,0.30%,21.70%,71.30%,-0.85%,2.16%,3.15,8235.99,52.30,-0.19%,5221856
1612,"DOX",7754.23,159.98,159.98,10.17%,,93.40%,-0.57%,0.56%,1.49,604.05,48.08,-0.80%,840887
1613,"DPD",,,,,,,,,0.42,32.67,15.91,-0.56%,18846
1614,"DPK",,,,,,,,,,4.80,28.04,-0.04%,1872
1615,"DPM",6059.71,107.92,83.43,2.00%,0.02%,65.70%,24.16%,3.70%,10.29,299.96,56.69,0.96%,262042
1616,"DPO",379.73,27.86,27.86,,,16.60%,3.38%,0.14%,0.53,73.36,13.54,-0.66%,93976
1617,"DPRX",95.22,8.54,4.52,47.50%,0.40%,24.20%,,0.59%,0.69,38.59,10.69,-4.13%,25382
1618,"DPS",11346.84,196.38,195.62,0.40%,11.81%,95.60%,-1.99%,3.82%,4.59,1629.73,58.70,1.59%,1448365
1619,"DPU",,,,,,,,,,1.25,16.31,0.00%,0
1620,"DPW",7.60,6.85,3.34,0.60%,,1.40%,15.68%,0.30%,0.06,167.93,1.09,-2.12%,10495
1621,"DPZ",4035.40,55.63,55.16,0.50%,1.09%,95.30%,-1.45%,2.90%,4.11,390.17,72.18,-0.50%,239486
1622,"DQ",243.97,8.94,4.75,6.89%,,15.00%,28.45%,2.34%,0.99,111.81,27.09,-0.73%,41540
1623,"DRAD",63.09,18.50,15.36,1.60%,54.17%,49.00%,7.02%,0.15%,0.33,70.09,3.48,2.05%,23432
1624,"DRAM",6.41,2.40,1.97,0.30%,,2.50%,20.00%,5.05%,1.96,50.68,2.66,-0.37%,48306
1625,"DRC",4811.22,76.49,75.09,0.80%,-2.39%,94.80%,-1.07%,5.17%,4.52,858.55,62.89,-0.02%,225892
1626,"DRD",108.40,37.77,37.23,,,24.30%,13.31%,0.61%,1.98,115.35,3.04,5.92%,377128
1627,"DRE",5802.32,329.49,328.52,0.40%,8.30%,95.10%,1.28%,2.02%,3.32,2001.36,17.56,-0.28%,1454158
1628,"DRGS",,,,,,,,,,1.83,47.67,1.00%,1216
1629,"DRH",2432.30,195.68,192.87,1.10%,2.97%,,1.76%,2.81%,3.84,1408.55,12.30,-1.05%,1072250
1630,"DRI",6572.17,132.29,131.22,0.40%,6.01%,85.10%,0.60%,8.88%,9.66,1206.37,49.96,0.56%,766441
1631,"DRII",1563.19,75.48,33.74,0.50%,-59.08%,47.40%,2.27%,2.39%,1.67,481.76,21.30,2.85%,298947
1632,"DRIV",504.44,32.65,31.41,4.00%,32.59%,86.80%,-1.57%,2.66%,3.48,239.67,15.56,0.71%,170397
1633,"DRL",30.19,6.65,5.99,4.12%,,54.40%,4.27%,22.81%,1.44,946.85,4.67,2.86%,507907
1634,"DRN",,,,,,,,,,93.32,56.64,-1.31%,54126
1635,"DRNA",326.79,17.77,17.49,10.80%,,79.40%,,4.23%,4.04,182.81,17.79,-3.26%,90645
1636,"DRQ",4292.05,40.83,39.52,3.20%,-2.24%,99.80%,1.31%,2.63%,2.95,351.42,104.94,-0.17%,281227
1637,"DRR",,,,,,,,,,4.06,39.39,-0.65%,1600
1638,"DRRX",168.01,110.53,98.79,18.92%,0.22%,44.50%,-7.86%,0.89%,2.80,313.10,1.47,-3.29%,231982
1639,"DRTX",418.25,26.64,26.45,0.10%,-96.91%,89.40%,-2.73%,10.74%,5.58,508.71,16.14,2.80%,379870
1640,"DRV",,,,,,,,,,43.36,39.99,1.34%,45570
1641,"DRW",,,,,,,,,,28.05,30.04,-0.13%,6272
1642,"DRWI",77.09,58.85,51.35,5.26%,,39.90%,,1.84%,2.27,417.11,1.38,5.34%,427237
1643,"DRYS",1528.30,454.85,440.09,14.02%,,14.00%,-3.27%,2.16%,1.47,6450.85,3.38,0.60%,5203294
1644,"DSCI",266.40,25.18,23.76,2.80%,-19.89%,92.00%,74.50%,5.26%,7.56,165.38,10.59,0.09%,79319
1645,"DSCO",146.30,85.06,84.83,0.10%,21.41%,63.90%,3.01%,3.71%,6.50,484.59,1.71,-0.58%,190180
1646,"DSGX",900.54,64.05,64.05,9.89%,,69.20%,3.12%,0.10%,1.33,46.58,14.28,1.56%,61148
1647,"DSI",,,,,,,,,,19.87,72.20,-0.14%,57105
1648,"DSKX",30.49,16.05,8.19,37.40%,-13.86%,11.20%,15.56%,0.01%,0.07,12.91,1.91,0.53%,4628
1649,"DSM",397.14,49.09,49.08,,,16.90%,-2.63%,0.06%,0.23,133.15,8.07,-0.25%,131915
1650,"DSPG",188.50,22.15,22.07,0.20%,2.31%,84.20%,0.44%,1.42%,4.37,71.52,8.44,-0.82%,25275
1651,"DSS",71.80,49.52,47.61,2.00%,9.87%,5.40%,-36.27%,6.20%,11.28,261.55,1.44,-0.69%,193453
1652,"DST",3632.43,39.69,37.71,1.10%,-94.67%,65.00%,0.89%,0.40%,0.40,375.53,90.98,-0.59%,268378
1653,"DSU",,,,,,,,,0.09,567.47,4.07,-0.25%,407373
1654,"DSUM",,,,,,,,,,102.59,24.56,-0.12%,20821
1655,"DSW",2477.10,90.67,74.95,0.30%,47.02%,92.40%,-2.98%,2.21%,0.71,2333.72,27.38,0.22%,1615570
1656,"DSWL",34.39,16.07,12.28,,,11.60%,1.58%,0.11%,0.48,27.02,2.14,0.00%,17600
1657,"DSX",953.98,83.39,68.11,18.38%,,52.30%,3.65%,2.43%,3.19,519.44,11.93,4.28%,989239
1658,"DSXJ",,,,,,,,,,,,,0
1659,"DTD",,,,,,,,,,23.77,70.90,0.24%,48482
1660,"DTE",13182.68,177.02,176.26,0.30%,35.45%,63.20%,0.70%,2.02%,3.55,1003.87,75.25,1.05%,952125
1661,"DTF",,,,,,,,,0.68,25.45,16.03,-1.17%,11960
1662,"DTH",,,,,,,,,,18.34,50.04,0.06%,23315
1663,"DTLK",224.68,22.49,20.12,10.20%,2.14%,72.90%,-0.12%,3.44%,5.09,135.99,10.17,1.80%,52330
1664,"DTN",,,,,,,,,,37.96,73.46,0.69%,26008
1665,"DTO",,,,,,,,,,122.33,28.02,-0.32%,186993
1666,"DTSI",303.42,16.97,16.15,1.80%,83.50%,94.70%,-2.53%,3.86%,6.86,90.82,17.57,-1.73%,47026
1667,"DTUL",,,,,,,,,,66.65,58.70,-0.25%,87509
1668,"DTUS",,,,,,,,,,3.52,38.19,0.10%,700
1669,"DTV",41852.33,503.82,502.33,6.97%,-0.34%,88.50%,-2.86%,2.15%,1.92,5621.83,83.13,0.07%,3187231
1670,"DTYL",,,,,,,,,,,,,0
1671,"DTYS",,,,,,,,,,34.66,27.69,0.11%,10554
1672,"DUC",,,,,,,,,0.33,53.08,10.40,-0.19%,78554
1673,"DUG",,,,,,,,,,76.48,38.20,-1.06%,75025
1674,"DUK",50093.81,707.24,705.90,0.20%,2.69%,54.30%,2.55%,1.67%,4.06,2899.44,71.12,0.41%,2634350
1675,"DUST",,,,,,,,,,3371.83,23.13,1.58%,2024289
1676,"DV",2741.50,63.49,56.89,2.00%,-6.96%,100.00%,5.83%,8.53%,7.96,609.30,43.31,0.30%,242409
1677,"DVA",15163.22,214.20,208.22,1.10%,4.21%,83.30%,-1.69%,1.84%,3.41,1120.49,70.77,-0.03%,1063920
1678,"DVAX",410.09,262.88,261.16,3.32%,,74.60%,-1.52%,11.56%,12.84,2351.50,1.54,-0.96%,1027447
1679,"DVCR",42.01,6.16,3.44,9.20%,5.59%,20.50%,8.97%,0.56%,1.22,15.60,6.72,-1.47%,7297
1680,"DVD",98.90,36.63,15.53,4.00%,3.75%,57.60%,1.69%,0.05%,0.48,17.44,2.59,-4.07%,64793
1681,"DVM",,,,,,,,,0.24,44.07,15.98,0.00%,0
1682,"DVN",31832.52,407.90,383.30,0.50%,13.02%,79.00%,0.85%,2.57%,2.90,3406.02,78.23,0.24%,4038884
1683,"DVR",145.10,98.71,95.09,2.60%,10.55%,91.90%,-1.17%,28.96%,49.62,555.11,1.50,2.04%,257487
1684,"DVY",,,,,,,,,,646.60,75.94,0.56%,439476
1685,"DVYA",,,,,,,,,,3.70,58.45,0.05%,6122
1686,"DVYE",,,,,,,,,,37.87,49.68,0.10%,45073
1687,"DVYL",,,,,,,,,,5.01,46.10,0.79%,5069
1688,"DW",1145.82,23.63,22.62,3.90%,-0.32%,94.80%,1.69%,1.46%,2.86,115.07,49.04,1.13%,69440
1689,"DWA",2314.90,84.64,66.68,13.91%,-0.29%,99.80%,6.61%,15.09%,11.02,913.09,24.35,-10.97%,4269308
1690,"DWAQ",,,,,,,,,,3.19,68.42,1.44%,2167
1691,"DWCH",149.76,10.72,8.57,19.20%,3.99%,60.90%,90.86%,10.41%,3.85,232.00,14.45,3.44%,210583
1692,"DWM",,,,,,,,,,24.36,56.91,0.05%,21001
1693,"DWRE",2273.63,35.89,33.07,1.50%,-42.32%,86.50%,1.98%,6.57%,3.18,681.89,65.16,2.86%,668705
1694,"DWSN",245.25,8.07,7.83,0.20%,162.87%,77.20%,0.76%,2.81%,6.71,32.77,30.26,-0.43%,28039
1695,"DWTI",,,,,,,,,,21.54,22.01,-0.29%,9963
1696,"DWX",,,,,,,,,,169.34,51.88,0.06%,103070
1697,"DX",469.87,54.70,52.83,4.50%,20.22%,49.40%,4.00%,2.58%,3.90,348.67,8.58,-0.12%,178311
1698,"DXCM",2697.12,74.92,73.23,2.90%,35.57%,95.20%,1.60%,5.81%,4.46,954.77,37.83,5.08%,814718
1699,"DXD",,,,,,,,,,869.07,25.74,-0.12%,314775
1700,"DXGE",,,,,,,,,0.02,5.14,27.98,0.39%,19097
1701,"DXJ",,,,,,,,,,4405.58,48.94,0.02%,2299648
1702,"DXKW",,,,,,,,,0.18,7.32,23.12,0.74%,260
1703,"DXLG",256.79,50.55,43.58,2.90%,-1.12%,81.90%,5.05%,9.25%,15.58,258.69,4.99,-1.77%,370995
1704,"DXM",198.69,17.63,16.46,1.10%,8.99%,71.80%,5.88%,31.73%,12.94,403.53,10.69,-5.15%,214945
1705,"DXPE",993.95,14.54,12.95,11.00%,-6.00%,65.00%,2.27%,3.11%,2.13,189.06,72.00,5.32%,280855
1706,"DXR",29.21,4.08,0.91,76.80%,0.26%,6.30%,-17.21%,0.00%,0.00,4.39,6.90,-3.63%,41685
1707,"DXYN",169.50,15.93,13.13,3.60%,9.76%,51.70%,0.33%,1.31%,1.26,136.00,11.33,6.48%,172278
1708,"DY",1046.34,33.95,32.73,3.00%,3.14%,81.70%,0.84%,4.18%,5.63,243.03,30.76,-0.19%,136765
1709,"DYAX",1139.36,135.80,132.85,0.60%,-7.07%,94.70%,14.13%,5.39%,4.02,1780.09,8.60,2.50%,772159
1710,"DYN",3612.24,100.34,95.30,0.60%,-92.45%,99.60%,-0.88%,3.53%,3.08,1091.25,36.01,0.03%,573017
1711,"DYNT",10.09,2.53,1.91,1.10%,3.73%,1.10%,-44.15%,0.17%,0.44,7.32,3.82,-4.26%,650
1712,"DYSL",24.40,15.54,8.29,23.60%,3.35%,3.70%,4.74%,0.50%,0.68,60.72,1.80,14.65%,280772
1713,"DYY",,,,,,,,,,8.47,8.00,-0.25%,100
1714,"DZK",,,,,,,,,,9.18,81.08,0.11%,4869
1715,"DZZ",,,,,,,,,,222.30,6.72,0.90%,121423
1716,"E",96228.95,1811.88,1051.56,,,1.50%,-5.11%,0.14%,8.31,176.25,53.37,0.49%,167394
1717,"EA",11222.79,314.54,312.21,0.40%,-47.69%,92.90%,0.72%,4.54%,3.42,4136.10,35.70,0.06%,2299099
1718,"EAC",210.60,13.81,4.92,0.10%,16.93%,36.80%,-0.27%,28.93%,46.98,30.32,15.12,-0.85%,28795
1719,"EAD",,,,,,,,,0.50,170.05,9.44,-0.94%,436986
1720,"EAGL",95.84,9.82,,17.96%,-0.02%,52.60%,-22.58%,,0.14,53.35,9.75,-0.10%,100
1721,"EARN",158.49,9.14,9.00,,,64.10%,1.45%,3.98%,5.26,68.10,17.41,0.40%,64807
1722,"EAT",3288.42,64.95,63.80,0.80%,5.05%,,-3.22%,6.35%,5.19,781.07,50.26,-0.73%,518911
1723,"EBAY",62150.35,1267.34,1156.03,8.80%,-1.31%,82.40%,-3.09%,1.67%,1.55,12411.51,49.00,-0.08%,7383177
1724,"EBF",388.18,26.14,25.46,3.20%,12.66%,79.60%,-0.91%,2.82%,8.45,84.91,14.82,-0.20%,119125
1725,"EBIO",175.77,16.26,15.91,16.30%,,70.30%,,2.84%,8.54,52.83,11.26,4.16%,13997
1726,"EBIX",530.55,38.39,33.16,9.80%,13.24%,79.80%,-4.01%,37.85%,24.47,512.76,13.97,1.09%,423305
1727,"EBMT",41.24,3.92,3.46,4.00%,-18.67%,38.70%,23.23%,0.06%,0.64,3.22,10.52,0.00%,305
1728,"EBND",,,,,,,,,,31.38,30.95,-0.35%,8546
1729,"EBR",4279.50,1350.00,452.86,4.75%,,5.00%,,1.28%,4.02,1441.34,3.09,-2.52%,776713
1730,"EBS",842.47,37.41,29.20,6.80%,5.39%,76.80%,12.51%,10.87%,7.72,411.08,22.50,-0.09%,152912
1731,"EBSB",553.08,22.23,8.73,60.99%,0.01%,26.10%,0.35%,2.41%,6.22,33.87,24.74,-0.56%,25283
1732,"EBTC",198.55,10.12,6.89,22.90%,2.07%,13.70%,4.60%,2.01%,11.61,11.92,19.91,1.48%,9617
1733,"EC",79650.57,2049.68,233.77,,,1.20%,-15.58%,4.92%,22.23,517.49,38.56,-0.77%,249794
1734,"ECA",18109.38,741.58,740.54,,,68.30%,0.15%,1.68%,2.57,4834.92,24.55,0.53%,4585326
1735,"ECF",114.32,13.14,12.71,,,34.70%,-5.36%,0.01%,0.05,25.65,8.74,0.46%,11817
1736,"ECH",,,,,,,,,,190.65,45.59,-0.48%,86683
1737,"ECHO",425.87,23.49,17.34,2.00%,-54.95%,71.00%,6.00%,14.82%,15.82,162.45,18.28,0.83%,239917
1738,"ECL",32466.63,300.20,299.46,0.30%,-3.95%,86.20%,-0.28%,1.00%,3.37,892.48,107.75,-0.37%,766974
1739,"ECNS",,,,,,,,,,4.12,46.15,-0.47%,3939
1740,"ECOL",1015.22,21.55,20.50,0.90%,-6.73%,76.10%,8.23%,2.72%,3.41,163.52,46.98,-0.28%,78171
1741,"ECOM",520.11,24.58,21.73,11.40%,-71.09%,,,14.18%,4.46,691.61,24.19,14.32%,1131812
1742,"ECON",,,,,,,,,,223.90,27.39,-0.72%,286910
1743,"ECPG",1151.04,25.71,25.16,1.80%,7.43%,,6.11%,28.54%,25.94,276.75,44.59,-0.40%,202193
1744,"ECT",125.03,17.61,17.61,15.95%,-45.08%,8.10%,10.45%,0.58%,0.73,139.05,7.03,-0.99%,90522
1745,"ECTE",26.50,11.99,11.80,0.90%,116.21%,21.10%,164.39%,3.39%,2.70,148.17,2.25,1.63%,64073
1746,"ECYT",290.08,41.50,40.60,1.40%,37.03%,72.30%,38.48%,15.37%,3.25,1921.67,7.01,0.29%,1705445
1747,"ED",16173.39,292.89,291.99,0.30%,4.77%,49.40%,3.10%,7.83%,9.62,2379.14,55.59,0.67%,2576772
1748,"EDAP",94.91,24.78,12.42,3.75%,,17.30%,-15.83%,4.53%,3.16,178.24,3.87,1.04%,683339
1749,"EDC",,,,,,,,,,2939.20,30.55,-1.26%,1226413
1750,"EDD",962.85,70.59,70.59,,,23.30%,-0.70%,0.10%,0.27,268.28,13.46,-1.32%,172671
1751,"EDE",1041.79,43.21,42.98,0.50%,13.68%,48.70%,2.05%,4.43%,8.89,214.18,24.33,0.91%,204307
1752,"EDEN",,,,,,,,,,16.00,52.99,0.10%,13559
1753,"EDGW",83.96,11.21,10.41,7.10%,15.20%,59.60%,0.01%,0.27%,0.69,40.28,7.25,-3.20%,25527
1754,"EDIV",,,,,,,,,,68.53,40.79,-0.37%,46271
1755,"EDMC",234.30,125.97,121.27,0.10%,282.07%,95.80%,-0.08%,3.13%,26.18,145.18,1.76,-5.38%,276665
1756,"EDN",345.42,28.93,1.92,0.38%,,3.70%,-28.52%,13.47%,1.69,153.16,10.20,-14.57%,629008
1757,"EDOG",,,,,,,,,,4.02,27.28,-0.55%,5631
1758,"EDR",1193.91,115.02,113.79,1.00%,21.05%,90.80%,1.19%,2.82%,2.87,1119.92,10.26,-1.16%,753300
1759,"EDS",56.70,33.16,10.95,35.46%,,5.50%,31.99%,0.77%,2.22,37.93,1.72,0.58%,17375
1760,"EDU",4132.18,156.70,588.95,12.53%,,82.00%,-0.33%,1.01%,4.69,1270.34,26.37,0.00%,390416
1761,"EDUC",15.32,3.99,3.06,33.57%,,15.20%,-0.66%,0.50%,3.89,3.92,3.84,0.05%,12598
1762,"EDV",,,,,,,,,,60.92,104.41,0.35%,75962
1763,"EDZ",,,,,,,,,,1017.98,32.54,1.28%,1151799
1764,"EE",1500.74,40.31,39.93,1.30%,12.69%,98.40%,0.17%,1.79%,5.01,142.43,37.74,1.37%,98356
1765,"EEA",,,,,,,,,0.44,27.14,9.04,-0.55%,19876
1766,"EEB",,,,,,,,,,29.66,35.27,-0.62%,12055
1767,"EEFT",2373.21,50.96,48.15,4.50%,11.80%,97.60%,2.26%,3.72%,5.42,330.59,46.69,0.26%,139308
1768,"EEH",,,,,,,,,,3.45,13.00,1.96%,1070
1769,"EEHB",,,,,,,,,,13.27,22.68,0.00%,0
1770,"EEI",46.33,4.29,2.17,1.50%,10.28%,37.50%,1.90%,0.11%,0.38,6.24,10.73,-0.65%,7819
1771,"EELV",,,,,,,,,,45.11,28.11,-0.21%,7664
1772,"EEM",,,,,,,,,,58905.21,43.41,-0.46%,36668928
1773,"EEMA",,,,,,,,,0.59,29.76,58.84,-0.78%,4267
1774,"EEME",,,,,,,,,2.24,2.73,53.89,0.73%,1596
1775,"EEML",,,,,,,,,0.21,3.87,45.82,-0.30%,82
1776,"EEP",10242.52,325.78,206.35,18.33%,0.00%,43.80%,2.97%,3.26%,8.96,751.31,31.50,0.19%,433710
1777,"EEQ",1999.24,66.20,58.29,13.78%,0.07%,68.70%,0.56%,1.92%,6.44,173.81,30.38,0.60%,128155
1778,"EES",,,,,,,,,,35.73,81.40,0.32%,12290
1779,"EET",,,,,,,,,,17.29,80.45,-1.05%,53547
1780,"EEV",,,,,,,,,,113.10,17.81,0.91%,55952
1781,"EFA",,,,,,,,,,15834.31,69.74,0.03%,10784008
1782,"EFC",604.45,25.44,24.74,2.00%,2.83%,50.70%,-4.41%,0.45%,1.07,103.01,23.99,0.97%,77000
1783,"EFG",,,,,,,,,,72.40,73.01,0.01%,80777
1784,"EFII",1891.15,46.58,46.17,0.80%,19.96%,94.60%,-0.57%,2.73%,3.57,352.85,41.04,1.08%,174520
1785,"EFNL",,,,,,,,,,19.48,36.99,0.18%,16843
1786,"EFO",,,,,,,,,,5.54,120.20,0.11%,325
1787,"EFR",,,,,,,,,0.17,117.13,14.77,-0.27%,88010
1788,"EFSC",352.14,19.75,17.32,1.90%,15.02%,61.60%,0.93%,2.02%,8.29,42.15,17.90,0.39%,21274
1789,"EFT",,,,,,,,,2.30,123.16,15.01,0.03%,96585
1790,"EFU",,,,,,,,,,4.15,37.59,-0.03%,1882
1791,"EFUT",14.39,3.92,2.45,,,0.20%,-47.17%,0.03%,0.05,13.16,3.71,1.09%,6408
1792,"EFV",,,,,,,,,,217.02,60.19,0.02%,92485
1793,"EFX",8747.11,122.03,120.97,0.90%,3.00%,90.40%,2.59%,1.47%,3.11,571.80,71.30,-0.53%,326409
1794,"EFZ",,,,,,,,,,130.13,31.57,-0.06%,12057
1795,"EGAN",166.19,25.45,12.66,4.10%,-3.25%,40.00%,12.76%,7.38%,7.35,127.19,6.53,0.00%,84716
1796,"EGAS",108.89,10.49,9.98,0.30%,-65.21%,17.90%,65.19%,1.83%,2.15,85.20,10.43,0.48%,37226
1797,"EGBN",835.52,25.98,22.85,7.70%,-1.91%,56.80%,3.22%,2.91%,8.25,80.54,32.40,0.75%,139967
1798,"EGF",,,,,,,,,0.07,36.40,14.35,1.27%,7585
1799,"EGHT",627.89,88.56,86.09,1.50%,12.63%,69.80%,19.76%,6.93%,5.26,1133.79,7.16,0.99%,1132569
1800,"EGI",49.09,144.38,95.66,28.71%,,25.60%,2.03%,0.18%,2.28,73.47,0.31,-8.24%,27666
1801,"EGL",708.37,17.56,17.11,4.70%,18.19%,89.40%,6.22%,3.63%,3.94,157.57,40.13,-0.52%,99145
1802,"EGLE",59.02,16.91,16.62,3.30%,-12.26%,32.40%,18.31%,25.12%,7.89,529.28,3.52,0.86%,253389
1803,"EGLT",206.60,17.26,11.37,28.20%,,62.40%,118.76%,1.58%,3.67,49.11,13.84,15.62%,31600
1804,"EGN",6481.79,72.78,72.21,0.70%,10.16%,85.40%,1.37%,2.61%,2.41,782.17,88.90,-0.18%,355453
1805,"EGO",4586.29,717.73,714.51,0.74%,,75.80%,0.89%,1.25%,2.12,4215.89,6.36,-0.47%,3176559
1806,"EGOV",1053.96,65.22,60.44,5.30%,3.04%,83.30%,0.20%,2.59%,6.17,253.90,16.08,-0.50%,227664
1807,"EGP",2001.01,31.30,30.15,2.80%,2.45%,93.90%,1.91%,3.45%,6.25,166.58,63.78,-0.23%,140059
1808,"EGPT",,,,,,,,,,20.04,69.50,-1.28%,11929
1809,"EGRW",,,,,,,,,0.07,2.47,57.32,0.26%,8611
1810,"EGRX",171.89,14.02,12.26,10.90%,,62.20%,,1.21%,1.72,86.36,12.22,-0.33%,64573
1811,"EGT",19.30,30.16,15.46,2.70%,4.22%,2.10%,-1.86%,0.07%,0.89,12.35,0.74,15.63%,1300
1812,"EGY",381.43,56.93,52.53,4.50%,3.56%,87.00%,6.45%,8.97%,6.07,775.81,6.62,-1.19%,920727
