"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3142,"INVE",59.61,68.52,61.02,2.00%,4.02%,11.70%,13.36%,0.57%,0.67,517.11,0.93,7.40%,983206
3143,"INVN",1859.32,87.05,82.00,0.50%,-81.73%,98.70%,-1.55%,30.41%,8.98,2776.98,22.74,6.46%,4269902
3144,"INWK",408.07,51.27,41.72,1.50%,-0.59%,89.20%,-1.56%,9.58%,10.91,366.30,7.97,0.13%,98634
3145,"INXN",1639.89,69.49,65.20,36.63%,,90.20%,-1.00%,0.69%,1.36,330.16,23.59,-0.04%,246971
3146,"INXX",,,,,,,,,,9.31,10.50,0.96%,5585
3147,"INY",,,,,,,,,,5.08,22.52,0.36%,784
3148,"IO",667.07,163.50,127.65,1.80%,25.18%,68.00%,0.11%,4.66%,3.06,1941.99,4.16,1.96%,1285609
3149,"IOC",2999.68,48.82,43.92,4.47%,,70.60%,-1.32%,20.13%,12.13,728.89,61.78,0.54%,276502
3150,"IOIL",,,,,,,,,,0.70,20.95,0.00%,0
3151,"IOO",,,,,,,,,,49.90,76.02,1.09%,32866
3152,"IOSP",1060.12,24.05,23.72,2.30%,-2.98%,91.10%,1.94%,1.44%,2.86,119.55,44.15,0.16%,83692
3153,"IOT",23.97,4.17,0.79,81.26%,,0.30%,100.00%,0.33%,0.45,5.76,6.00,4.35%,2008
3154,"IP",19702.12,427.10,427.08,0.80%,2.43%,87.50%,-2.27%,2.56%,3.11,3515.21,45.93,-0.43%,6130270
3155,"IPAR",1044.29,30.80,17.10,0.40%,75.52%,51.70%,-1.12%,2.65%,4.11,110.29,34.17,0.77%,125701
3156,"IPAS",95.57,64.14,63.09,1.00%,5.60%,44.40%,-1.64%,0.64%,1.44,279.33,1.49,0.00%,90059
3157,"IPCC",827.34,11.42,11.17,3.50%,19.06%,99.80%,-0.64%,1.98%,5.92,37.43,73.19,1.04%,22373
3158,"IPCI",87.38,20.23,16.62,39.16%,,0.50%,-5.60%,8.92%,2.29,646.23,4.29,-0.69%,169011
3159,"IPCM",849.86,16.84,16.65,1.10%,-3.14%,,-1.27%,10.48%,14.86,117.36,50.50,0.06%,80826
3160,"IPD",,,,,,,,,,11.05,38.62,1.85%,28001
3161,"IPDN",19.59,6.32,2.25,,,19.40%,17.78%,5.02%,3.87,29.20,3.15,1.61%,41747
3162,"IPE",,,,,,,,,,46.36,55.84,-0.20%,7373
3163,"IPF",,,,,,,,,,3.74,21.87,-0.59%,4254
3164,"IPFF",,,,,,,,,,11.24,23.51,-0.17%,76553
3165,"IPG",7269.21,425.10,421.74,0.40%,24.72%,95.40%,-0.64%,1.44%,1.53,3961.13,17.12,0.12%,3796781
3166,"IPGP",3479.30,51.66,42.72,31.50%,-0.74%,76.40%,6.66%,22.32%,23.07,413.41,66.83,-0.77%,500549
3167,"IPHI",469.52,30.18,30.36,2.30%,-25.93%,91.70%,-1.42%,1.41%,2.02,212.16,15.60,0.26%,124417
3168,"IPHS",1212.63,21.95,21.99,0.40%,-38.95%,96.40%,0.33%,2.32%,3.77,135.39,55.43,0.33%,194138
3169,"IPI",1128.68,75.40,55.84,0.80%,-56.71%,84.60%,-2.16%,21.49%,15.39,780.01,14.93,-0.27%,384276
3170,"IPK",,,,,,,,,,1.97,31.19,3.38%,351
3171,"IPN",,,,,,,,,,6.89,31.28,1.69%,3952
3172,"IPO",,,,,,,,,,21.61,23.13,0.65%,38024
3173,"IPS",,,,,,,,,,3.72,38.94,0.54%,2339
3174,"IPU",,,,,,,,,,11.89,19.10,1.54%,19500
3175,"IPW",,,,,,,,,,5.67,26.27,1.27%,4667
3176,"IPWR",20.05,1.95,5.02,23.40%,,18.00%,,0.24%,0.21,57.09,10.94,6.42%,65634
3177,"IPXL",1874.14,67.39,65.87,1.20%,1.38%,77.30%,-3.37%,3.80%,4.48,558.63,27.91,0.36%,687720
3178,"IQDE",,,,,,,,,,8.26,26.57,1.57%,57801
3179,"IQDF",,,,,,,,,,48.43,26.93,1.01%,19300
3180,"IQDY",,,,,,,,,,5.15,27.22,1.76%,6685
3181,"IQI",,,,,,,,,0.22,163.64,11.86,0.00%,91494
3182,"IQNT",453.26,32.19,30.39,3.50%,-25.32%,86.80%,5.00%,3.71%,2.38,473.52,13.86,-1.56%,393717
3183,"IR",16409.96,288.40,272.76,0.60%,-27.97%,85.10%,-1.37%,1.33%,1.57,2312.85,58.32,2.50%,2916053
3184,"IRBT",1163.35,28.90,27.93,3.00%,-13.21%,70.30%,-0.34%,18.58%,4.45,1165.23,42.49,5.57%,2089138
3185,"IRC",1022.96,99.41,99.24,0.10%,8.75%,80.40%,0.95%,2.91%,7.09,407.15,10.26,-0.29%,264244
3186,"IRDM",578.31,77.01,57.80,1.50%,20.94%,61.50%,-7.94%,20.17%,11.71,995.71,7.54,0.40%,754902
3187,"IRE",14193.53,759.83,605.02,,,1.00%,3.23%,0.23%,1.85,758.09,19.54,4.60%,616156
3188,"IRET",912.29,104.86,106.28,0.70%,2.80%,41.60%,2.12%,1.24%,4.18,314.09,8.57,-1.49%,261997
3189,"IRF",1880.42,71.15,70.64,0.40%,16.83%,92.40%,2.38%,3.74%,5.98,441.90,26.71,1.06%,247282
3190,"IRG",348.38,25.64,24.32,3.70%,18.05%,96.20%,0.53%,4.17%,17.35,58.50,13.88,2.13%,22806
3191,"IRIX",83.20,9.04,9.30,26.40%,-3.87%,55.00%,-4.36%,0.13%,0.20,58.58,9.26,0.65%,32068
3192,"IRL",,,,,,,,,0.19,20.03,14.18,0.71%,39626
3193,"IRM",5253.92,191.61,179.12,0.10%,-63.27%,96.30%,3.09%,5.73%,5.32,1929.68,27.78,1.31%,1008873
3194,"IROQ",68.46,4.16,3.46,2.10%,308.38%,34.30%,-4.55%,0.01%,0.14,3.43,16.40,-0.30%,1905
3195,"IRR",,,,,,,,,0.14,104.05,10.17,0.30%,56603
3196,"IRS",638.49,57.89,20.54,,,16.20%,4.72%,1.01%,7.97,26.14,11.00,-0.27%,8264
3197,"IRT",84.92,9.65,10.74,0.20%,,9.50%,27.55%,0.41%,0.26,165.46,8.85,0.57%,46103
3198,"IRV",,,,,,,,,,1.82,23.20,1.00%,460
3199,"IRWD",1543.78,120.99,113.28,0.30%,-1.81%,98.90%,5.27%,15.39%,13.41,1300.79,12.89,1.02%,573192
3200,"IRY",,,,,,,,,,8.77,46.90,1.14%,5737
3201,"ISBC",3118.77,115.34,48.88,62.50%,39.02%,25.50%,9.57%,3.34%,6.30,258.87,27.48,1.63%,493968
3202,"ISCA",1543.17,46.51,27.77,0.70%,16.45%,96.80%,0.39%,4.79%,10.38,128.25,33.14,-0.12%,41706
3203,"ISDR",23.92,1.97,0.24,48.50%,-1.04%,9.70%,89.12%,,,4.36,12.15,0.00%,0
3204,"ISH",214.11,7.25,5.86,0.90%,8.30%,44.50%,-0.98%,2.03%,5.14,23.12,28.62,-3.11%,39547
3205,"ISHG",,,,,,,,,1.55,9.33,96.62,0.04%,3088
3206,"ISIG",40.80,12.75,10.82,3.60%,9.28%,18.30%,11.15%,0.13%,0.37,38.30,3.20,0.00%,31298
3207,"ISIL",1610.06,127.88,126.87,0.70%,-0.36%,89.60%,-0.59%,2.39%,2.77,1096.16,12.92,2.62%,1125713
3208,"ISIS",5301.48,116.18,116.27,0.10%,-7.92%,89.80%,0.37%,9.53%,6.83,1623.83,46.87,2.72%,2191822
3209,"ISL",,,,,,,,,0.13,8.50,18.32,2.52%,72049
3210,"ISLE",311.86,39.83,21.62,2.20%,20.32%,45.40%,3.67%,2.16%,3.49,133.77,7.76,-0.89%,101424
3211,"ISNS",26.45,4.97,4.62,0.40%,67.29%,57.10%,2.71%,0.10%,0.31,14.48,5.40,1.50%,23594
3212,"ISR",42.65,38.42,40.86,0.70%,10.25%,3.90%,-40.90%,4.17%,1.29,1315.85,1.13,1.80%,9167157
3213,"ISRA",,,,,,,,,,9.62,32.26,1.67%,11268
3214,"ISRG",16076.66,38.00,37.92,0.60%,-0.44%,92.60%,3.21%,5.55%,3.98,528.36,426.61,0.84%,249183
3215,"ISRL",375.63,2.72,0.89,66.02%,1.76%,4.90%,-4.31%,2.12%,8.11,2.33,142.49,3.10%,1092
3216,"ISS",297.09,57.80,56.77,0.06%,,31.20%,-10.61%,0.10%,0.56,105.20,5.15,0.19%,53840
3217,"ISSC",123.96,16.89,12.92,23.00%,-0.77%,51.60%,-0.09%,1.73%,4.65,48.03,7.62,3.81%,34328
3218,"ISSI",390.22,29.32,29.49,1.00%,9.73%,84.80%,3.12%,2.57%,6.40,118.15,13.76,3.38%,167655
3219,"IST",,,,,,,,,,18.43,28.62,0.25%,4689
3220,"IT",6649.61,92.20,89.23,2.80%,7.36%,95.90%,1.24%,2.22%,4.14,478.14,72.49,0.51%,314576
3221,"ITA",,,,,,,,,,64.25,109.37,1.13%,27905
3222,"ITB",,,,,,,,,,4454.50,24.53,0.12%,4907670
3223,"ITC",5608.29,155.96,155.22,1.10%,0.53%,95.70%,-2.27%,1.60%,2.48,1000.66,36.53,1.59%,786789
3224,"ITCI",442.60,22.13,13.87,,,,,0.09%,0.15,78.44,18.28,-8.60%,130170
3225,"ITE",,,,,,,,,,63.52,59.50,-0.13%,75957
3226,"ITF",,,,,,,,,,6.70,48.07,1.24%,25801
3227,"ITG",661.15,36.29,33.83,4.30%,26.82%,92.20%,0.92%,3.14%,3.53,301.30,18.33,0.60%,260998
3228,"ITI",69.40,32.73,23.53,2.80%,-29.31%,24.50%,-2.45%,0.16%,0.44,83.26,2.15,1.42%,32887
3229,"ITIC",155.73,2.07,1.43,39.60%,-3.30%,34.20%,3.51%,1.01%,2.24,6.41,76.39,1.49%,7048
3230,"ITIP",,,,,,,,,,9.05,46.52,0.26%,4083
3231,"ITM",,,,,,,,,,234.46,22.86,0.13%,149912
3232,"ITMN",2743.73,85.50,89.18,0.20%,-54.28%,,6.78%,14.15%,4.26,2962.08,32.27,0.56%,2116519
3233,"ITOT",,,,,,,,,,118.23,85.46,0.86%,153727
3234,"ITR",,,,,,,,,,84.72,34.05,-0.06%,35476
3235,"ITRI",1374.09,39.15,38.67,0.90%,5.38%,94.60%,-1.61%,9.69%,9.16,408.98,35.49,1.11%,379912
3236,"ITRN",504.07,20.97,12.23,4.50%,,20.20%,,0.03%,0.12,28.81,24.18,0.58%,43864
3237,"ITT",3764.67,91.00,91.11,0.70%,3.07%,88.40%,-0.84%,0.54%,0.71,694.40,42.95,3.82%,964976
3238,"ITUB",61206.40,4960.00,2700.00,,,,,0.39%,1.04,10137.09,12.66,2.59%,6451933
3239,"ITW",35150.96,437.80,421.62,0.10%,-25.90%,80.00%,-3.90%,1.32%,2.36,2356.11,81.78,1.86%,2354231
3240,"IVAC",193.27,23.95,23.09,4.13%,-1.59%,81.50%,-0.05%,0.69%,3.16,50.67,8.25,2.23%,108649
3241,"IVAN",71.19,114.82,93.66,0.05%,,33.60%,5.73%,0.74%,0.70,1000.17,0.63,2.06%,285119
3242,"IVC",630.77,31.95,30.19,4.90%,-7.01%,87.50%,-0.92%,3.77%,6.56,173.76,19.46,-1.42%,144911
3243,"IVE",,,,,,,,,,442.80,85.53,0.83%,481591
3244,"IVOG",,,,,,,,,,17.63,94.24,0.90%,20420
3245,"IVOO",,,,,,,,,,28.36,92.28,0.68%,10228
3246,"IVOP",,,,,,,,,,0.31,37.92,0.00%,0
3247,"IVOV",,,,,,,,,,9.35,90.13,0.75%,5728
3248,"IVR",2272.55,132.36,122.85,0.10%,18.86%,56.00%,-2.28%,2.91%,2.59,1378.46,17.03,-0.82%,917746
3249,"IVV",49857.98,268.40,283.92,,,,,,,5576.21,187.46,0.92%,3469474
3250,"IVW",,,,,,,,,,838.13,100.48,0.98%,789715
3251,"IVZ",15369.30,445.10,427.86,0.80%,2.80%,88.70%,-2.64%,3.11%,3.76,3537.19,34.90,1.07%,2256759
3252,"IWB",,,,,,,,,,784.00,104.51,0.81%,896259
3253,"IWC",,,,,,,,,,204.94,78.95,0.20%,83327
3254,"IWD",,,,,,,,,,1703.29,95.12,0.91%,1043730
3255,"IWF",,,,,,,,,,1980.82,87.32,0.84%,1479037
3256,"IWL",,,,,,,,,,6.28,42.26,0.96%,4944
3257,"IWM",,,,,,,,,,40824.89,118.06,0.44%,39486136
3258,"IWN",,,,,,,,,,1071.46,101.07,0.50%,564303
3259,"IWO",,,,,,,,,,1403.02,139.78,0.59%,829408
3260,"IWP",,,,,,,,,,351.83,87.11,0.69%,199983
3261,"IWR",,,,,,,,,,272.57,155.17,0.68%,191680
3262,"IWS",,,,,,,,,,402.97,67.97,0.59%,361306
3263,"IWV",,,,,,,,,,259.95,112.22,0.83%,218661
3264,"IWW",,,,,,,,,,11.89,124.62,0.71%,4659
3265,"IWX",,,,,,,,,,14.30,40.17,0.75%,2579
3266,"IWY",,,,,,,,,,26.50,45.50,0.84%,11826
3267,"IWZ",,,,,,,,,,57.22,71.82,0.90%,27668
3268,"IX",17947.24,251.19,225.86,,,2.50%,99.69%,0.01%,1.11,29.04,70.16,-1.81%,24684
3269,"IXC",,,,,,,,,,126.95,42.30,0.59%,45021
3270,"IXG",,,,,,,,,,51.98,55.39,1.19%,7569
3271,"IXJ",,,,,,,,,,68.42,91.01,0.86%,77721
3272,"IXN",,,,,,,,,,55.14,83.45,1.14%,22837
3273,"IXP",,,,,,,,,,74.49,65.73,1.08%,23732
3274,"IXYS",356.84,31.19,24.48,15.10%,0.43%,68.50%,-0.90%,1.16%,2.08,136.84,11.55,0.96%,39261
3275,"IYC",,,,,,,,,,62.02,122.99,0.61%,17618
3276,"IYE",,,,,,,,,,1142.42,49.51,0.57%,376782
3277,"IYF",,,,,,,,,,410.05,81.10,1.00%,125027
3278,"IYG",,,,,,,,,,78.44,83.92,1.35%,25359
3279,"IYH",,,,,,,,,,316.84,124.18,0.89%,158477
3280,"IYJ",,,,,,,,,,435.11,100.46,1.20%,61074
3281,"IYK",,,,,,,,,,38.94,94.86,0.80%,10002
3282,"IYLD",,,,,,,,,,30.90,25.70,0.31%,12405
3283,"IYM",,,,,,,,,,224.47,83.03,0.78%,157778
3284,"IYR",,,,,,,,,,10032.84,68.22,0.16%,9083092
3285,"IYT",,,,,,,,,,309.91,135.31,0.89%,241602
3286,"IYW",,,,,,,,,,491.71,90.41,1.22%,201974
3287,"IYY",,,,,,,,,,43.57,94.66,0.96%,46907
3288,"IYZ",,,,,,,,,,303.87,29.37,1.52%,172855
3289,"JACK",2602.05,42.43,41.11,1.60%,1.65%,96.90%,-1.20%,1.69%,1.54,452.34,61.38,0.10%,370458
3290,"JACQ",39.49,3.83,0.80,,,,,0.00%,0.00,15.22,10.28,-0.29%,8200
3291,"JAH",7609.19,124.70,124.56,6.20%,33.73%,88.30%,0.88%,1.90%,1.83,1287.97,61.52,0.82%,1144905
3292,"JAKK",156.95,21.92,16.84,4.20%,54.05%,97.60%,29.40%,44.24%,18.59,400.54,7.05,-1.54%,228194
3293,"JASO",88.44,7.74,6.30,18.07%,,27.50%,-36.14%,,,2482.83,11.66,2.10%,19285128
3294,"JAXB",56.84,5.31,1.20,0.20%,60.48%,53.00%,17.65%,0.03%,0.10,3.97,10.65,-0.56%,2603
3295,"JAZZ",8637.00,57.88,55.26,4.20%,-6.21%,87.50%,-6.20%,3.42%,1.68,1123.13,150.49,0.85%,822798
3296,"JBHT",8386.80,117.38,91.67,19.50%,-3.03%,73.10%,2.28%,2.42%,3.00,739.59,71.50,0.07%,631080
3297,"JBL",3630.43,204.76,181.51,2.70%,3.19%,88.40%,0.89%,3.98%,1.82,3964.43,18.00,1.52%,2226002
3298,"JBLU",2514.52,289.69,246.61,0.60%,13.22%,87.10%,4.62%,18.16%,7.30,6131.42,8.88,2.30%,7790381
3299,"JBSS",247.31,11.02,8.29,3.30%,13.42%,75.90%,-0.55%,3.42%,8.88,31.95,22.26,-0.85%,27413
3300,"JBT",895.11,29.30,28.01,3.60%,-23.44%,92.60%,0.25%,1.70%,2.58,184.56,31.08,1.73%,110186
3301,"JCE",,,,,,,,,0.25,53.11,17.22,0.58%,42129
3302,"JCI",30880.52,674.10,662.10,0.20%,4.90%,80.00%,-1.06%,1.12%,1.61,4601.23,46.58,1.68%,4177547
3303,"JCOM",2220.14,45.73,44.83,5.40%,-2.02%,,1.14%,20.85%,27.19,343.76,48.98,0.89%,200912
3304,"JCP",2655.68,304.90,300.89,0.20%,28.43%,74.60%,-10.22%,43.49%,4.35,30049.84,8.69,-0.23%,17088906
3305,"JCS",102.49,8.55,4.48,7.70%,-0.30%,36.60%,-2.13%,0.66%,1.93,15.44,11.94,-0.42%,43125
3306,"JCTCF",30.69,3.14,1.96,37.40%,-5.18%,15.80%,17.01%,0.13%,0.36,7.15,10.26,4.78%,1717
3307,"JDD",233.70,19.94,,22.01%,,10.90%,-92.26%,,1.75,61.02,11.75,0.26%,47655
3308,"JDST",,,,,,,,,,250.52,17.03,13.01%,743579
3309,"JDSU",3343.55,233.00,232.72,0.20%,7.62%,81.00%,-2.34%,3.10%,1.40,5149.69,14.26,-0.63%,2355043
3310,"JE",1127.65,143.65,106.05,5.14%,,30.20%,,13.37%,23.31,608.10,8.07,2.80%,543474
3311,"JEC",8144.27,130.12,129.06,1.50%,-1.01%,85.10%,-0.05%,1.50%,2.06,944.01,63.27,1.09%,1028580
3312,"JEQ",,,,,,,,,0.46,30.60,6.38,0.16%,27671
3313,"JFBC",51.82,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.43,1.15,12.00,-2.04%,833
3314,"JFBI",48.91,6.27,4.83,25.57%,-0.19%,15.10%,18.83%,0.01%,0.02,26.29,7.79,-0.13%,2971
3315,"JFC",90.98,6.45,6.44,,,72.00%,1.84%,0.03%,0.39,5.18,14.21,0.71%,16780
3316,"JFR",,,,,,,,,0.20,165.72,11.93,0.25%,181285
3317,"JGBD",,,,,,,,,,73.07,16.81,-0.18%,41227
3318,"JGBS",,,,,,,,,,82.57,18.77,-0.42%,139406
3319,"JGG",,,,,,,,,0.45,42.93,11.32,0.18%,26256
3320,"JGV",,,,,,,,,0.16,81.33,12.97,0.46%,56924
3321,"JGW",205.89,11.22,11.21,9.50%,30.16%,95.30%,,2.28%,1.40,182.64,18.75,2.18%,117061
3322,"JHI",,,,,,,,,0.82,26.93,21.70,0.00%,25319
3323,"JHP",,,,,,,,,0.19,78.29,8.23,0.12%,75905
3324,"JHS",,,,,,,,,0.36,25.45,14.44,0.21%,52692
3325,"JHX",5735.56,88.58,87.82,,,0.90%,2.71%,0.01%,1.20,3.76,66.98,3.44%,3514
3326,"JIVE",618.77,68.75,55.64,3.10%,45.95%,75.20%,-1.31%,7.77%,5.48,789.68,8.92,-0.89%,560811
3327,"JJA",,,,,,,,,,9.48,53.14,-0.77%,13782
3328,"JJC",,,,,,,,,,44.20,35.85,0.59%,127609
3329,"JJE",,,,,,,,,,7.22,18.49,-0.64%,727
3330,"JJG",,,,,,,,,,48.31,48.18,-0.86%,18694
3331,"JJM",,,,,,,,,,2.31,27.43,-4.39%,6026
3332,"JJN",,,,,,,,,,4.45,21.65,-4.71%,9611
3333,"JJP",,,,,,,,,,1.14,68.14,-0.97%,5817
3334,"JJS",,,,,,,,,,1.93,53.51,-1.49%,1914
3335,"JJSF",1793.56,18.68,14.89,20.20%,-0.03%,66.90%,-0.61%,1.19%,2.73,65.13,96.40,0.40%,37932
3336,"JJT",,,,,,,,,,2.08,51.73,0.06%,1671
3337,"JJU",,,,,,,,,,3.52,17.47,-1.30%,60930
3338,"JKD",,,,,,,,,,13.36,109.14,0.75%,5189
3339,"JKE",,,,,,,,,,23.90,101.60,0.91%,25297
3340,"JKF",,,,,,,,,,9.88,79.96,1.01%,8987
3341,"JKG",,,,,,,,,,8.71,134.28,0.77%,4304
3342,"JKH",,,,,,,,,,5.90,148.01,0.58%,2800
3343,"JKHY",4823.65,85.45,84.53,0.20%,6.22%,90.50%,0.27%,1.52%,3.58,359.56,56.88,0.76%,307675
3344,"JKI",,,,,,,,,,8.48,116.71,0.83%,3746
3345,"JKJ",,,,,,,,,,4.47,133.29,0.48%,5982
3346,"JKK",,,,,,,,,,4.96,133.98,0.53%,3793
3347,"JKL",,,,,,,,,,11.04,123.18,0.70%,8723
3348,"JKS",686.89,22.60,25.85,,,20.70%,-15.32%,12.53%,1.38,2355.61,31.30,2.96%,1749863
3349,"JLA",,,,,,,,,0.65,92.89,12.74,0.71%,77167
3350,"JLL",5329.40,44.41,44.05,0.60%,-5.33%,95.90%,1.77%,1.94%,2.30,371.17,119.89,-0.10%,319970
3351,"JMBA",215.61,17.09,15.09,0.20%,9.62%,55.80%,2.36%,5.99%,4.29,210.84,12.55,-0.55%,147725
3352,"JMI",187.65,13.50,10.20,0.10%,285.71%,31.20%,-26.20%,18.59%,7.38,256.75,13.82,-0.58%,134490
3353,"JMP",165.00,21.83,15.00,3.80%,40.96%,46.50%,3.22%,1.62%,6.00,40.42,7.97,5.42%,77013
3354,"JNJ",261724.19,2820.00,2827.91,0.02%,12.57%,66.40%,-0.12%,0.90%,3.13,8104.61,93.93,1.21%,5836170
3355,"JNK",,,,,,,,,,4240.46,41.03,0.10%,2866903
3356,"JNPR",12763.88,498.20,485.68,0.50%,-34.45%,90.70%,0.28%,4.14%,2.12,9503.42,25.36,-1.01%,9710076
3357,"JNS",1985.36,184.00,188.14,1.60%,8.28%,92.40%,-0.09%,12.47%,7.79,3009.87,10.95,1.48%,1255762
3358,"JNUG",,,,,,,,,,398.19,34.29,-12.66%,827692
3359,"JNY",1088.32,72.70,77.56,3.10%,-59.91%,91.50%,3.36%,8.86%,2.78,2470.16,14.96,-0.07%,568144
3360,"JO",,,,,,,,,,330.48,37.99,-3.60%,526261
3361,"JOB",5.70,22.80,4.08,0.50%,78.13%,0.30%,219.66%,0.12%,0.02,226.71,0.25,0.12%,56874
3362,"JOBS",2152.29,29.42,9.23,25.72%,,33.40%,12.57%,1.89%,4.47,39.01,73.39,0.33%,55993
3363,"JOE",1716.50,92.29,92.21,0.12%,,,2.61%,16.89%,40.88,380.92,18.75,0.81%,435903
3364,"JOEZ",89.83,67.54,52.94,24.20%,0.17%,9.50%,-8.89%,0.53%,0.46,615.24,1.28,-3.76%,804797
3365,"JOF",245.05,28.33,,0.03%,121.56%,33.00%,-18.27%,,0.01,94.30,8.66,0.12%,58799
3366,"JONE",176.75,12.50,11.09,,,,,4.09%,2.70,168.05,13.65,-3.47%,125191
3367,"JOSB",1801.03,27.99,27.59,1.33%,-6.97%,,-1.53%,11.87%,2.79,1172.70,64.35,0.00%,432208
3368,"JOUT",241.46,9.95,7.98,5.60%,4.31%,69.30%,0.31%,0.81%,2.66,24.21,24.17,-0.45%,17692
3369,"JOY",5675.13,101.80,97.40,0.70%,4.40%,91.40%,7.17%,23.45%,14.87,1535.89,56.46,1.27%,966794
3370,"JPC",,,,,,,,,0.21,297.09,9.27,0.32%,237140
3371,"JPG",,,,,,,,,0.27,40.82,14.12,0.43%,34015
3372,"JPM",213687.28,3762.10,3766.44,0.10%,40.27%,74.90%,0.70%,1.09%,2.24,18327.49,57.58,1.37%,13414365
3373,"JPNL",,,,,,,,,,11.41,39.80,1.97%,43687
3374,"JPNS",,,,,,,,,,3.43,31.64,-2.35%,4244
3375,"JPP",,,,,,,,,,16.53,42.62,0.50%,29090
3376,"JPS",,,,,,,,,0.36,397.49,8.62,0.35%,355995
3377,"JPZ",,,,,,,,,0.26,91.90,12.45,0.24%,65264
3378,"JQC",,,,,,,,,0.10,386.32,9.53,0.32%,444823
3379,"JRCC",24.57,35.10,35.35,15.21%,-0.24%,38.30%,19.90%,24.07%,10.55,806.32,0.70,0.50%,345085
3380,"JRJC",135.38,21.80,21.78,10.61%,,8.80%,-29.51%,0.86%,0.39,477.92,5.33,-14.17%,604862
3381,"JRN",447.06,50.35,44.06,6.37%,-35.03%,92.20%,1.13%,1.21%,2.64,201.68,8.62,-2.93%,159041
3382,"JRO",,,,,,,,,0.11,162.57,11.95,-0.33%,110044
3383,"JRS",308.02,28.76,,0.04%,,9.40%,-11.81%,,0.77,90.07,10.75,0.37%,55416
3384,"JSC",,,,,,,,,,5.56,47.10,0.04%,1308
3385,"JSDA",17.73,38.55,37.74,0.63%,25.92%,15.57%,-1.80%,0.08%,0.23,128.70,0.47,2.17%,194367
3386,"JSN",828.47,66.49,,4.92%,,13.70%,-3.73%,,0.63,178.86,12.52,0.48%,129133
3387,"JST",138.66,16.22,12.08,15.64%,,15.20%,-6.45%,0.42%,1.05,48.35,8.87,3.74%,21398
3388,"JTA",,,,,,,,,0.57,53.32,13.52,-0.66%,39579
3389,"JTD",216.04,14.48,,14.23%,-0.17%,18.30%,-178.88%,,0.47,41.69,15.03,0.74%,64242
3390,"JTP",,,,,,,,,0.24,223.52,8.08,0.00%,116604
3391,"JUNR",,,,,,,,,,11.00,16.89,-2.26%,12801
3392,"JVA",50.91,6.37,5.60,12.72%,-5.81%,5.80%,6.33%,9.81%,3.67,149.69,7.83,-2.00%,588630
3393,"JW-A",3332.40,58.54,46.25,0.70%,-6.61%,88.20%,-3.24%,5.15%,10.15,234.56,57.00,0.12%,181336
3394,"JWN",11818.29,192.70,146.05,9.50%,0.41%,59.60%,-1.08%,4.41%,4.08,1578.23,62.09,1.24%,1287994
3395,"JXI",,,,,,,,,,41.26,47.17,0.98%,67242
3396,"JXSB",38.69,1.85,1.49,3.80%,2.93%,13.60%,2.87%,0.24%,3.59,1.00,20.83,-0.57%,14
3397,"K",22106.70,363.00,358.13,20.60%,-1.00%,80.70%,-1.47%,2.60%,4.69,1988.83,60.85,-0.08%,1795204
3398,"KAI",423.70,11.15,10.81,2.70%,18.03%,90.80%,-1.89%,1.29%,3.56,39.24,38.21,0.58%,91168
3399,"KALU",1401.85,19.66,17.50,1.40%,11.32%,,-1.26%,14.43%,10.23,246.96,71.52,0.32%,186100
3400,"KAMN",1099.71,26.77,26.43,1.70%,2.87%,95.00%,2.11%,6.18%,15.38,106.26,41.26,0.44%,74197
3401,"KAR",4349.66,139.10,138.94,0.10%,-43.15%,57.20%,50.83%,0.49%,0.55,1240.33,31.27,0.00%,643539
3402,"KATE",4573.85,122.79,122.30,0.70%,-5.91%,97.60%,1.03%,6.35%,4.35,1785.27,38.96,4.59%,2483354
3403,"KB",13244.08,386.35,383.35,0.09%,,8.40%,,0.11%,3.11,131.18,34.80,1.52%,69741
3404,"KBALB",712.95,38.43,25.25,1.20%,1.77%,59.90%,-0.04%,1.84%,2.52,184.55,18.18,-1.99%,181878
3405,"KBE",,,,,,,,,,1265.74,33.56,0.63%,1226027
3406,"KBH",1466.23,83.74,62.03,0.40%,17.96%,88.70%,4.51%,32.74%,4.93,4122.42,17.27,-1.37%,4892758
3407,"KBIO",73.28,24.26,30.86,39.05%,4.47%,80.50%,4.80%,1.61%,1.41,352.91,3.03,0.33%,130599
3408,"KBR",4120.32,148.00,147.48,0.60%,138.07%,93.80%,1.16%,2.79%,1.79,2299.36,27.99,0.54%,1965282
3409,"KBWB",,,,,,,,,,99.31,36.21,1.17%,26563
3410,"KBWC",,,,,,,,,,3.35,48.59,0.81%,277
3411,"KBWD",,,,,,,,,,58.54,25.58,0.31%,25546
3412,"KBWI",,,,,,,,,,2.53,64.33,0.23%,2450
3413,"KBWP",,,,,,,,,,4.07,36.93,0.00%,0
3414,"KBWR",,,,,,,,,,12.90,40.05,0.45%,2039
3415,"KBWY",,,,,,,,,,16.91,31.15,-0.02%,14056
3416,"KCAP",267.50,33.31,30.74,0.80%,3.09%,29.20%,3.75%,8.86%,12.56,216.69,8.13,1.25%,242147
3417,"KCE",,,,,,,,,,76.04,48.69,1.27%,10263
