"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1502,"DDD",7663.31,102.44,96.58,3.60%,29.63%,56.80%,-2.40%,27.21%,5.69,4619.40,74.81,2.00%,3844253
1503,"DDE",46.50,31.85,16.41,7.46%,,35.20%,-20.24%,0.21%,0.50,70.27,1.46,-2.01%,23486
1504,"DDF",88.26,9.44,,,,,,,1.35,21.60,9.35,0.43%,39333
1505,"DDG",,,,,,,,,,1.50,25.09,0.00%,0
1506,"DDM",,,,,,,,,,263.50,108.64,0.37%,135017
1507,"DDP",,,,,,,,,,0.74,23.20,0.65%,0
1508,"DDR",5154.84,318.20,299.11,0.40%,-9.97%,92.30%,0.85%,5.68%,5.33,3183.96,16.20,1.12%,2145981
1509,"DDS",4250.50,46.33,37.48,7.30%,-3.87%,90.80%,-3.05%,8.82%,5.98,552.58,91.75,-0.96%,330654
1510,"DE",32346.80,386.00,382.49,7.18%,0.00%,71.70%,-3.03%,3.97%,4.99,3045.53,83.80,-0.05%,1583098
1511,"DEAR",0.23,7.69,6.55,0.26%,-33.34%,8.45%,-1.52%,5.30%,16.98,20.46,0.03,0.00%,3700
1512,"DECK",2841.09,34.50,33.67,4.50%,-4.08%,,6.18%,31.62%,7.64,1393.73,82.36,-0.30%,771502
1513,"DEE",,,,,,,,,,3.82,27.89,0.00%,0
1514,"DEER",2.02,33.59,19.67,41.45%,,1.81%,172.69%,2.91%,31.02,18.43,0.06,-7.69%,10368
1515,"DEF",,,,,,,,,,31.03,34.63,0.23%,18959
1516,"DEG",5919.31,100.93,90.49,,,2.00%,-0.49%,0.13%,3.11,38.84,58.65,0.81%,12540
1517,"DEI",3297.90,142.58,132.29,7.24%,-6.44%,0.50%,-46.35%,1.70%,2.47,908.84,23.13,0.87%,460463
1518,"DEJ",21.92,148.92,134.75,2.24%,,0.50%,25.23%,0.05%,0.15,433.46,0.15,1.10%,627048
1519,"DEL",775.38,12.57,11.07,0.20%,4.14%,78.40%,-0.43%,2.02%,10.74,20.86,61.68,0.82%,13652
1520,"DEM",,,,,,,,,,619.15,51.41,0.21%,514674
1521,"DENN",653.65,90.04,87.97,1.10%,0.10%,91.50%,0.44%,1.62%,3.16,449.96,7.26,-3.20%,686054
1522,"DEO",80189.86,625.75,623.53,,,12.30%,1.50%,0.09%,1.28,427.73,128.15,0.29%,339663
1523,"DEPO",492.66,56.56,56.53,0.10%,36.09%,67.00%,2.14%,5.48%,7.21,429.50,8.71,2.59%,670432
1524,"DES",,,,,,,,,,72.11,67.04,0.65%,32613
1525,"DEST",415.55,13.30,13.16,0.50%,-6.28%,97.30%,0.55%,1.80%,4.11,57.51,31.24,-2.74%,89217
1526,"DEW",,,,,,,,,,7.07,47.28,-0.04%,4333
1527,"DEX",,,,,,,,,0.49,48.39,12.26,0.49%,36179
1528,"DF",1699.66,94.16,91.77,0.90%,8.45%,89.30%,5.29%,5.38%,3.11,1585.94,18.05,0.28%,1122634
1529,"DFE",,,,,,,,,,181.11,54.67,0.55%,101980
1530,"DFJ",,,,,,,,,,28.66,51.20,0.33%,36599
1531,"DFRG",505.06,23.80,23.80,0.10%,-99.66%,37.10%,5.31%,3.12%,4.19,177.47,21.22,0.62%,234245
1532,"DFS",25676.14,482.00,472.35,0.90%,-5.04%,86.00%,-2.63%,0.97%,1.48,3088.70,53.27,0.43%,1856927
1533,"DFT",1521.24,64.43,78.60,0.80%,-15.42%,,-2.93%,11.38%,10.54,849.10,23.61,0.85%,499166
1534,"DFVS",,,,,,,,,,0.81,38.79,0.36%,400
1535,"DFZ",219.01,11.40,9.32,6.60%,14.81%,74.60%,2.41%,1.41%,3.34,39.37,19.22,1.26%,22005
1536,"DG",18625.56,324.77,322.77,0.26%,-80.40%,93.50%,-1.78%,1.67%,2.09,2581.64,57.35,-2.45%,5347512
1537,"DGAS",152.15,6.89,6.20,4.20%,20.38%,28.10%,2.92%,1.18%,5.17,14.09,22.08,0.55%,6152
1538,"DGAZ",,,,,,,,,,688.94,12.25,-3.09%,1348713
1539,"DGI",2949.46,74.50,71.77,0.50%,6.89%,95.50%,3.55%,10.75%,8.39,920.08,39.59,1.23%,563686
1540,"DGICB",538.33,26.26,9.35,86.45%,,8.60%,0.02%,0.19%,25.11,0.69,20.50,-2.84%,1133
1541,"DGII",297.01,25.85,24.94,0.90%,-17.40%,86.30%,-0.73%,0.93%,2.83,81.48,11.49,2.86%,136431
1542,"DGIT",328.03,27.94,21.34,8.10%,34.46%,69.70%,-8.33%,17.38%,9.61,385.96,11.74,2.98%,220336
1543,"DGL",,,,,,,,,,23.06,41.57,-0.45%,15578
1544,"DGLY",16.31,2.10,1.74,21.60%,15.28%,9.50%,125.96%,8.29%,1.53,93.96,7.78,-0.89%,38035
1545,"DGP",,,,,,,,,,268.47,26.59,-0.64%,129715
1546,"DGRE",,,,,,,,,17.94,8.03,24.94,-0.40%,3301
1547,"DGRW",,,,,,,,,0.64,35.00,27.32,0.33%,15075
1548,"DGS",,,,,,,,,,168.47,46.99,0.38%,120787
1549,"DGSE",28.49,12.18,5.17,54.00%,-0.09%,10.70%,2.84%,2.39%,5.77,21.42,2.34,5.41%,2734
1550,"DGT",,,,,,,,,,3.56,68.39,0.26%,2208
1551,"DGX",9189.97,149.63,144.64,0.20%,9.12%,95.60%,-2.87%,12.55%,9.89,1835.31,61.42,-1.06%,1897367
1552,"DGZ",,,,,,,,,,202.41,15.31,0.26%,55727
1553,"DHF",,,,,,,,,0.59,187.33,4.00,-0.25%,204694
1554,"DHG",,,,,,,,,0.04,60.72,14.16,0.71%,72610
1555,"DHI",6477.37,322.90,282.24,8.70%,1.79%,91.10%,2.54%,14.88%,5.19,8085.98,20.06,0.65%,8665456
1556,"DHIL",389.63,3.16,2.85,12.95%,,48.30%,6.94%,1.48%,5.47,7.70,123.30,0.24%,4327
1557,"DHR",52578.67,697.70,602.78,0.10%,7.06%,78.70%,0.07%,0.98%,2.47,2389.72,75.36,-0.01%,1415910
1558,"DHRM",17.33,4.62,3.25,29.62%,,0.10%,,0.71%,0.38,60.33,3.75,-0.27%,53680
1559,"DHS",,,,,,,,,,41.16,54.85,0.27%,28279
1560,"DHT",84.27,15.52,15.06,5.95%,,54.40%,199.51%,0.30%,0.49,93.20,5.43,2.84%,514577
1561,"DHX",405.30,56.61,54.85,2.20%,-85.23%,99.20%,-2.69%,9.67%,11.40,465.34,7.16,0.56%,347422
1562,"DHY",300.20,97.15,97.15,0.40%,2.91%,21.60%,-2.82%,0.26%,0.77,331.65,3.09,-0.32%,288789
1563,"DIA",,,,,,,,,,6828.00,160.85,0.22%,6271656
1564,"DIAL",9.12,57.03,3.22,85.94%,,18.00%,2.08%,10.97%,6.54,54.00,0.16,3.23%,550
1565,"DIG",,,,,,,,,,67.71,66.29,-1.46%,85194
1566,"DIM",,,,,,,,,,7.36,57.76,0.45%,9830
1567,"DIN",1579.92,18.83,18.56,0.70%,-26.28%,94.20%,-0.19%,2.46%,4.31,105.88,83.90,0.26%,67361
1568,"DIOD",940.02,46.61,36.35,4.80%,14.07%,74.30%,0.79%,2.46%,3.64,245.34,20.17,0.45%,330147
1569,"DIRT",,,,,,,,,,0.40,42.00,0.00%,0
1570,"DIS",126395.21,1786.00,1623.88,7.31%,0.00%,64.70%,-2.20%,2.23%,4.71,7689.02,70.77,-0.58%,5437028
1571,"DISCA",30939.96,356.00,219.53,0.80%,-0.04%,,-0.50%,4.19%,7.57,1214.87,86.91,0.40%,672439
1572,"DISH",24831.00,457.38,213.59,1.00%,-0.39%,94.00%,1.34%,3.39%,2.94,2464.98,54.29,0.43%,1773431
1573,"DIT",48.13,0.62,0.37,30.40%,4.99%,9.80%,7.01%,0.03%,0.17,0.71,77.25,-0.64%,200
1574,"DIV",,,,,,,,,,17.57,25.86,0.13%,24083
1575,"DJCI",,,,,,,,,,5.42,22.91,-0.52%,17750
1576,"DJCO",202.94,1.38,0.95,32.42%,,31.60%,5.06%,1.48%,14.32,0.98,146.95,0.75%,1799
1577,"DJP",,,,,,,,,,390.26,36.13,-0.08%,431438
1578,"DK",1785.46,58.93,58.78,1.40%,-81.66%,61.90%,3.35%,6.48%,4.37,871.74,30.30,2.50%,1357146
1579,"DKL",725.46,24.01,8.37,3.80%,-0.33%,65.00%,-1.12%,3.05%,12.72,20.10,30.22,-0.53%,32004
1580,"DKS",6932.85,122.90,99.24,0.40%,9.83%,98.70%,1.03%,6.74%,4.54,1474.73,56.41,0.27%,708742
1581,"DL",585.94,33.83,31.79,5.52%,,0.90%,55.76%,0.04%,0.20,68.69,17.32,6.78%,141942
1582,"DLA",139.00,8.07,6.64,8.20%,8.17%,71.10%,-2.41%,0.50%,1.23,26.95,17.22,0.35%,29016
1583,"DLB",3631.99,101.77,46.67,0.90%,-1.61%,89.00%,0.59%,14.51%,18.60,364.03,35.69,-0.28%,169581
1584,"DLBS",,,,,,,,,,20.66,34.97,0.52%,6933
1585,"DLGC",6.03,15.86,13.40,78.68%,13.05%,68.21%,15.35%,0.04%,0.17,33.58,0.38,2.70%,25100
1586,"DLHC",11.74,9.32,7.67,12.40%,26.36%,46.30%,2.11%,0.21%,0.81,19.53,1.26,4.13%,10125
1587,"DLIA",39.71,32.03,44.76,4.80%,,66.10%,177.42%,8.44%,5.26,718.42,1.24,-4.62%,2552774
1588,"DLLR",412.31,40.03,37.79,2.40%,15.51%,,-4.98%,8.08%,5.14,594.08,10.30,-1.44%,1867416
1589,"DLN",,,,,,,,,,104.97,65.46,0.18%,61647
1590,"DLNG",558.00,30.00,8.22,,,,,,,961.81,18.60,1.92%,509176
1591,"DLPH",18101.30,311.93,304.74,0.30%,-14.13%,97.60%,-0.76%,0.75%,1.16,1979.71,58.03,0.57%,695890
1592,"DLR",6065.61,128.43,128.15,0.10%,84.98%,,-1.67%,20.72%,15.08,1760.76,47.23,1.44%,1006056
1593,"DLS",,,,,,,,,,53.88,61.80,0.11%,34154
1594,"DLTR",12092.78,216.60,200.91,1.80%,-1.39%,93.40%,0.51%,6.50%,7.87,1658.57,55.83,-0.64%,2038245
1595,"DLX",2524.17,50.44,49.95,1.10%,-5.45%,91.20%,0.34%,7.44%,11.08,335.54,50.04,1.28%,272361
1596,"DM",21.38,30.54,28.07,20.54%,0.48%,62.70%,-7.22%,0.63%,0.58,303.88,0.70,-4.11%,224530
1597,"DMD",476.17,87.37,83.98,1.80%,11.09%,92.30%,2.88%,4.98%,5.97,699.76,5.45,4.41%,241882
1598,"DMF",170.62,20.71,20.70,,,17.00%,5.74%,0.07%,0.25,57.00,8.24,-1.20%,73596
1599,"DMLP",748.47,30.68,26.71,16.28%,0.04%,14.80%,1.41%,0.26%,1.65,41.51,24.40,0.00%,25842
1600,"DMND",547.37,21.93,20.40,2.40%,30.17%,70.30%,7.09%,31.15%,17.42,364.57,24.96,0.60%,176393
1601,"DMRC",126.02,6.86,6.98,3.00%,-8.04%,47.70%,1.11%,0.95%,3.82,17.31,18.37,0.44%,21928
1602,"DNB",4516.05,38.50,37.89,0.70%,-9.41%,,-6.98%,13.51%,15.89,322.15,117.30,0.45%,168209
1603,"DNBF",53.32,2.68,2.21,4.70%,-1.56%,17.40%,4.71%,0.18%,2.89,1.40,19.88,1.74%,428
1604,"DNDN",447.60,152.25,152.24,1.00%,1.26%,47.80%,-6.82%,39.22%,13.89,4298.67,2.94,2.44%,2165861
1605,"DNI",,,,,,,,,1.43,68.37,14.65,0.07%,10226
1606,"DNKN",5243.51,106.53,106.28,0.20%,-16.14%,95.00%,-0.82%,6.63%,6.06,1163.73,49.22,1.46%,1139964
1607,"DNL",,,,,,,,,,10.76,50.04,0.16%,4002
1608,"DNN",501.40,436.00,389.34,,,7.30%,-15.37%,1.72%,8.64,776.04,1.15,0.00%,443144
1609,"DNO",,,,,,,,,,30.19,36.50,1.76%,29001
1610,"DNP",2607.38,271.32,270.96,0.13%,4.75%,4.30%,-0.78%,0.16%,1.15,371.35,9.61,0.10%,332845
1611,"DNR",6106.35,366.09,360.62,0.90%,2.46%,96.60%,-0.29%,4.81%,3.32,5218.48,16.68,-1.65%,4447130
1612,"DNY",81.95,4.16,,77.01%,,10.10%,-3.69%,,3.00,3.08,19.70,-0.10%,3360
1613,"DO",8333.76,139.04,139.01,0.02%,-1.09%,,1.61%,7.57%,8.92,1180.21,59.94,0.99%,1145608
1614,"DOC",143.76,12.00,11.47,2.40%,,51.80%,,2.40%,3.80,72.31,11.98,0.17%,44282
1615,"DOD",,,,,,,,,,21.08,13.71,1.48%,36043
1616,"DOG",,,,,,,,,,463.50,26.96,-0.15%,248988
1617,"DOL",,,,,,,,,,23.67,51.41,0.59%,13226
1618,"DOM",49.30,7.85,7.85,,,1.70%,-23.50%,1.50%,2.17,54.29,6.28,-0.95%,55050
1619,"DON",,,,,,,,,,53.62,73.05,0.21%,37413
1620,"DOO",,,,,,,,,,31.09,47.06,0.15%,7366
1621,"DOOR",1379.32,27.98,28.68,2.10%,-65.81%,94.40%,,0.06%,0.13,132.43,49.30,-0.60%,27204
1622,"DORM",1814.46,36.36,31.30,3.60%,-14.89%,67.00%,0.69%,6.53%,13.36,153.05,49.90,0.18%,132804
1623,"DOV",15456.40,170.54,168.66,0.50%,3.14%,88.40%,-2.86%,2.04%,4.26,808.91,90.63,-0.86%,1004398
1624,"DOVR",27.85,5.35,3.07,11.40%,7.59%,37.10%,-0.75%,0.02%,0.13,3.78,5.21,0.77%,4867
1625,"DOW",46427.34,1187.40,1210.91,0.18%,-3.78%,71.20%,1.83%,1.68%,2.64,7688.73,39.10,0.80%,7141238
1626,"DOX",6518.63,160.91,160.98,10.17%,,94.10%,-2.63%,0.39%,0.46,1356.62,40.51,0.70%,533296
1627,"DPD",,,,,,,,,0.53,28.10,15.65,0.71%,6556
1628,"DPK",,,,,,,,,,7.67,35.71,-0.81%,4301
1629,"DPM",3975.70,83.00,76.24,0.10%,5.06%,62.50%,20.25%,1.77%,5.19,260.32,47.90,0.42%,109793
1630,"DPO",360.75,27.86,27.86,,,10.10%,4.42%,0.18%,0.62,80.72,12.95,0.78%,44697
1631,"DPS",9853.95,203.30,200.03,0.20%,-15.92%,96.00%,-1.87%,3.76%,5.53,1361.74,48.47,0.58%,492936
1632,"DPU",,,,,,,,,,6.27,11.02,-0.68%,5830
1633,"DPW",4.18,6.85,3.42,55.43%,,1.70%,11.48%,0.03%,0.20,4.76,0.61,1.68%,200
1634,"DPZ",3816.62,55.07,53.33,0.20%,-21.97%,99.70%,-1.30%,4.38%,4.46,523.03,69.31,-0.13%,303851
1635,"DQ",272.11,6.92,2.73,6.89%,,11.60%,-13.67%,9.51%,1.45,179.19,39.35,2.47%,64257
1636,"DRAD",70.75,18.33,17.28,2.10%,14.10%,57.50%,-0.73%,0.33%,0.24,235.48,3.86,-1.78%,246261
1637,"DRAM",4.12,1.76,1.66,1.73%,,3.10%,-3.55%,1.17%,1.22,15.87,2.35,2.17%,6091
1638,"DRC",4316.49,76.26,75.42,0.20%,-0.65%,96.10%,2.16%,2.42%,2.35,775.86,56.60,-0.18%,438843
1639,"DRCO",75.67,10.51,8.64,1.70%,7.20%,46.00%,-0.21%,0.21%,1.26,14.51,7.20,0.00%,31793
1640,"DRD",153.95,37.92,37.23,,,17.40%,-1.06%,0.22%,1.25,65.40,4.06,0.00%,23547
1641,"DRE",4954.65,324.90,323.75,0.20%,-0.31%,97.10%,0.39%,3.68%,4.85,2457.63,15.25,0.73%,1588950
1642,"DRGS",,,,,,,,,,1.58,40.50,-0.01%,400
1643,"DRH",2230.83,195.52,192.76,0.80%,-2.31%,,-0.05%,4.12%,3.93,2017.90,11.41,0.44%,1136115
1644,"DRI",6964.40,130.20,129.54,0.60%,4.13%,81.50%,0.22%,6.41%,4.40,1885.63,53.49,0.49%,1103379
1645,"DRII",1339.75,75.39,36.48,29.50%,-7.05%,45.20%,,1.62%,3.72,159.22,17.77,0.34%,87810
1646,"DRIV",555.12,31.49,31.51,11.00%,-3.40%,87.20%,0.83%,5.32%,6.51,257.60,17.63,0.17%,246563
1647,"DRL",123.24,6.65,6.40,1.00%,-19.39%,49.00%,-1.63%,5.06%,6.91,46.87,18.53,6.74%,77337
1648,"DRN",,,,,,,,,,217.27,39.01,2.71%,81565
1649,"DRQ",4431.60,40.68,39.39,0.30%,25.76%,98.60%,-0.63%,1.22%,1.55,310.17,108.93,-1.35%,251142
1650,"DRR",,,,,,,,,,4.15,39.89,0.08%,200
1651,"DRRX",177.40,101.95,97.63,2.30%,56.23%,43.20%,3.57%,2.13%,3.23,643.87,1.74,0.00%,327340
1652,"DRTX",310.13,26.62,26.46,11.71%,0.10%,89.40%,-1.69%,5.14%,9.35,145.58,11.65,7.87%,539247
1653,"DRV",,,,,,,,,,51.55,63.75,-2.69%,20472
1654,"DRW",,,,,,,,,,16.02,28.07,0.08%,9329
1655,"DRWI",46.05,38.06,40.97,5.26%,,39.90%,,3.61%,2.70,547.56,1.21,-0.82%,447387
1656,"DRYS",1258.94,382.66,347.14,14.02%,,12.30%,-26.00%,3.10%,0.68,15746.47,3.29,6.47%,13852194
1657,"DSCI",200.25,17.26,15.24,1.90%,-18.61%,79.50%,-0.83%,4.96%,26.30,28.74,11.60,0.09%,16565
1658,"DSCO",131.50,54.79,80.60,1.28%,2.78%,31.50%,-6.61%,5.44%,4.39,999.48,2.40,0.00%,783037
1659,"DSGX",851.62,62.71,62.67,9.89%,,69.20%,3.19%,0.05%,3.71,8.67,13.58,-2.37%,44667
1660,"DSI",,,,,,,,,,13.95,67.53,0.37%,14877
1661,"DSKX",24.42,12.21,6.43,35.70%,14.44%,0.30%,-85.56%,0.03%,0.14,12.84,2.00,-2.44%,9900
1662,"DSM",357.32,49.08,49.08,16.52%,,21.10%,1.68%,0.04%,0.18,115.80,7.28,0.14%,154657
1663,"DSPG",197.74,22.52,22.45,26.36%,-0.45%,83.30%,1.55%,0.84%,3.58,52.82,8.78,1.39%,123336
1664,"DSS",40.81,21.71,43.73,3.10%,13.49%,10.40%,-16.18%,3.90%,2.88,591.82,1.88,30.56%,3568800
1665,"DST",3779.06,42.90,31.83,0.70%,-25.17%,61.50%,-2.47%,1.25%,1.59,249.57,88.09,0.35%,88720
1666,"DSTI",1.28,4.26,3.10,9.47%,72.83%,0.48%,254.26%,1.12%,2.14,16.24,0.30,0.00%,1400
1667,"DSU",432.36,108.36,,15.86%,,16.10%,-1.00%,,0.24,353.79,3.99,0.00%,242873
1668,"DSUM",,,,,,,,,,60.20,25.41,-0.04%,146593
1669,"DSW",4061.68,90.38,80.04,0.30%,-28.49%,93.70%,2.44%,2.77%,2.41,919.07,44.94,-0.02%,886684
1670,"DSWL",39.09,16.29,13.33,,,10.30%,-6.10%,0.01%,0.07,16.80,2.40,-1.23%,23478
1671,"DSX",917.19,81.38,67.12,18.38%,,49.50%,-6.21%,4.48%,2.77,1083.63,11.27,0.99%,914320
1672,"DTD",,,,,,,,,,20.90,65.92,0.09%,72740
1673,"DTE",11711.00,175.00,175.86,0.20%,-0.28%,62.60%,2.74%,1.07%,1.65,1141.13,66.92,-0.40%,881426
1674,"DTF",118.00,8.52,,0.50%,,5.10%,-38.21%,,0.15,21.73,13.85,0.00%,13114
1675,"DTH",,,,,,,,,,19.55,46.85,0.28%,11860
1676,"DTLK",201.09,19.62,20.31,1.90%,0.27%,69.00%,38.76%,3.16%,3.60,178.18,10.25,-0.68%,120570
1677,"DTN",,,,,,,,,,63.46,67.48,0.22%,26706
1678,"DTO",,,,,,,,,,279.07,40.63,2.76%,308578
1679,"DTSI",407.66,18.19,17.33,1.00%,-7.15%,97.90%,-1.95%,8.00%,18.31,75.67,22.41,1.63%,41829
1680,"DTUL",,,,,,,,,,,,,0
1681,"DTUS",,,,,,,,,,1.72,38.27,0.00%,200
1682,"DTV",35733.05,541.00,523.82,6.97%,-0.32%,87.00%,-3.36%,2.80%,4.10,3575.57,66.05,0.23%,1974335
1683,"DTYL",,,,,,,,,,5.40,67.62,-0.25%,0
1684,"DTYS",,,,,,,,,,112.02,29.48,1.03%,13191
1685,"DUC",279.85,27.49,,6.38%,,4.90%,-23.37%,,0.27,69.65,10.18,0.20%,106477
1686,"DUG",,,,,,,,,,117.80,52.19,1.60%,109059
1687,"DUK",49441.18,706.00,704.50,0.20%,6.65%,54.60%,1.81%,1.35%,3.19,2992.80,70.03,-0.67%,2541029
1688,"DUST",,,,,,,,,,4492.52,44.66,-1.89%,2105667
1689,"DV",2248.36,63.98,56.61,2.50%,9.37%,96.50%,1.06%,12.43%,12.13,580.13,35.14,-0.54%,353806
1690,"DVA",12598.45,210.40,206.75,0.60%,4.24%,87.60%,-1.17%,3.09%,3.58,1785.63,59.88,-1.16%,1993852
1691,"DVAX",307.48,183.02,260.84,0.20%,375.11%,60.00%,-10.48%,5.43%,4.00,3545.52,1.68,0.60%,4527626
1692,"DVCR",30.07,5.87,3.28,3.50%,51.63%,19.00%,-3.88%,0.26%,1.88,4.56,5.12,7.79%,400
1693,"DVD",92.05,36.24,14.98,5.90%,2.69%,54.80%,-1.76%,0.02%,0.08,41.53,2.54,1.60%,1591
1694,"DVM",,,,,,,,,0.11,39.21,14.21,0.28%,32486
1695,"DVN",24349.14,402.00,380.64,0.30%,2.99%,78.80%,-0.53%,2.00%,2.25,3381.89,60.57,-1.14%,2278541
1696,"DVOX",0.86,9.38,27.80,8.87%,1.22%,,-6.54%,0.27%,3.42,21.65,0.09,2.22%,28700
1697,"DVR",172.58,93.79,94.42,0.40%,0.72%,91.90%,5.70%,25.13%,42.65,556.33,1.84,-0.54%,359291
1698,"DVY",,,,,,,,,,811.86,70.66,0.00%,777080
1699,"DVYA",,,,,,,,,,5.80,55.00,0.20%,3285
1700,"DVYE",,,,,,,,,,26.18,49.97,0.32%,28907
1701,"DVYL",,,,,,,,,,5.45,40.70,-0.25%,5200
1702,"DW",1270.81,23.45,22.12,3.60%,-18.61%,95.20%,-0.36%,2.21%,4.32,113.17,54.19,2.67%,106542
1703,"DWA",2656.12,83.63,65.38,2.10%,-2.55%,,-2.84%,18.39%,13.11,917.21,31.76,0.32%,661484
1704,"DWCH",218.62,6.50,3.88,12.60%,3.94%,35.00%,17.40%,1.71%,1.16,57.34,33.66,3.99%,73210
1705,"DWM",,,,,,,,,,26.33,53.63,0.26%,21213
1706,"DWRE",1754.77,30.71,29.95,1.70%,-95.38%,83.70%,1.36%,4.17%,3.23,386.64,57.14,-1.31%,393242
1707,"DWSN",250.08,7.93,7.81,2.00%,-4.23%,74.90%,0.49%,2.04%,3.26,48.78,31.52,-0.03%,38957
1708,"DWTI",,,,,,,,,,27.10,39.33,4.63%,33532
1709,"DWX",,,,,,,,,,169.88,47.14,0.03%,96506
1710,"DX",461.23,54.97,45.06,0.80%,2.57%,48.90%,5.13%,3.00%,3.70,365.99,8.39,0.84%,214083
1711,"DXCM",2359.55,70.90,70.26,2.70%,-4.49%,,-4.53%,7.53%,8.96,589.88,33.28,2.31%,390934
1712,"DXD",,,,,,,,,,855.76,29.29,-0.34%,374912
1713,"DXJ",,,,,,,,,,5236.65,50.10,1.19%,4535566
1714,"DXLG",336.93,48.48,43.81,6.80%,66.11%,74.30%,0.57%,5.35%,12.43,188.55,6.95,-0.14%,94025
1715,"DXM",126.42,17.20,15.89,2.10%,99.34%,68.70%,-1.75%,22.25%,9.33,378.87,7.35,-0.81%,648508
1716,"DXPE",1406.85,14.44,10.35,11.60%,0.36%,65.40%,1.82%,3.11%,4.86,66.16,97.40,1.49%,88351
1717,"DXR",29.43,4.12,0.97,75.90%,0.19%,6.10%,0.40%,0.34%,1.03,3.19,7.15,1.27%,900
1718,"DXYN",166.29,12.73,10.71,3.60%,24.09%,59.00%,8.81%,0.39%,0.56,74.41,13.06,2.35%,79405
1719,"DY",947.92,33.14,32.62,3.10%,4.16%,81.60%,1.54%,1.29%,2.42,173.70,28.60,-1.92%,315387
1720,"DYAX",899.79,109.73,117.47,3.28%,-4.91%,99.00%,4.79%,3.26%,2.70,1421.16,8.20,0.12%,566489
1721,"DYN",2140.00,100.00,92.78,8.34%,-5.24%,93.00%,8.08%,9.64%,23.66,377.94,21.40,-0.23%,169295
1722,"DYNT",10.18,2.52,1.91,0.70%,,1.40%,29.34%,0.18%,0.22,15.55,4.04,1.25%,7788
1723,"DYSL",15.60,14.86,8.69,10.30%,37.32%,2.70%,1.78%,0.07%,0.49,11.57,1.05,0.00%,10100
1724,"DYY",,,,,,,,,,6.69,7.12,-0.70%,0
1725,"DZK",,,,,,,,,,19.40,69.92,0.88%,6015
1726,"DZZ",,,,,,,,,,677.69,7.29,0.55%,579679
1727,"E",87635.39,1811.40,1051.56,,,1.70%,0.18%,0.13%,6.80,202.94,48.38,0.62%,61064
1728,"EA",6809.88,308.00,307.09,0.30%,-33.91%,100.00%,1.54%,5.99%,4.00,4607.21,22.11,-1.82%,5061081
1729,"EAC",184.85,9.76,6.82,33.90%,-4.94%,31.40%,57.68%,16.72%,22.24,51.23,18.94,0.00%,30953
1730,"EAD",,,,,,,,,0.16,227.95,8.96,0.34%,182709
1731,"EAGL",396.05,40.62,,17.96%,-0.01%,52.60%,-4.66%,,0.00,3.11,9.75,0.52%,200
1732,"EAPS",,,,,,,,,,8.29,29.35,0.79%,32581
1733,"EARN",99.86,6.25,7.50,0.10%,,62.90%,-3.98%,3.06%,4.67,49.23,15.98,1.46%,55313
1734,"EAT",3135.90,66.69,65.88,1.40%,44.38%,,-3.81%,9.28%,5.43,1126.83,47.02,0.02%,470213
1735,"EBAY",63843.50,1295.00,1180.66,8.80%,-7.94%,84.00%,1.03%,1.44%,1.49,11435.37,49.30,1.11%,12626826
1736,"EBF",485.50,26.10,25.64,2.22%,-2.51%,80.80%,-0.45%,1.51%,7.06,54.95,18.60,2.03%,59138
1737,"EBIX",527.45,37.92,33.00,11.90%,30.06%,82.80%,1.07%,46.10%,24.08,631.59,13.91,2.58%,215573
1738,"EBMT",42.85,3.90,3.42,8.00%,2.97%,30.50%,-2.70%,0.02%,0.12,4.99,10.99,0.18%,3600
1739,"EBND",,,,,,,,,,62.11,29.75,-0.37%,54073
1740,"EBR",3456.00,1350.00,451.09,4.75%,,5.00%,,1.26%,4.74,1199.17,2.56,-1.92%,1129012
1741,"EBS",813.24,36.14,27.37,6.50%,22.85%,66.90%,3.22%,4.68%,9.84,130.28,22.50,0.13%,115545
1742,"EBSB",484.80,21.63,8.67,0.20%,-4.42%,26.10%,-0.14%,1.27%,6.06,18.23,22.41,-0.13%,19044
1743,"EBTC",199.24,9.93,6.64,10.10%,-0.20%,12.40%,11.30%,1.23%,5.67,14.35,20.06,0.05%,7465
1744,"EC",83096.85,2055.84,233.77,,,1.50%,3.65%,3.92%,29.81,307.28,40.42,-0.35%,392083
1745,"ECA",14108.91,738.30,739.95,,,68.30%,0.15%,3.07%,4.30,5290.71,19.11,-0.83%,4115991
1746,"ECF",108.74,13.51,13.35,0.70%,4.42%,40.30%,3.07%,0.15%,0.52,39.17,8.05,0.12%,37451
1747,"ECH",,,,,,,,,,326.83,46.96,0.11%,110849
1748,"ECHO",468.31,22.89,15.40,1.40%,-68.57%,63.90%,5.27%,17.86%,21.76,126.36,20.46,1.09%,94612
1749,"ECL",32216.35,301.20,300.19,0.20%,1.86%,86.80%,0.14%,1.26%,4.35,872.57,106.96,-0.95%,772056
1750,"ECNS",,,,,,,,,,10.45,46.78,1.41%,3052
1751,"ECOL",710.12,18.46,17.47,1.10%,7.41%,66.20%,1.16%,1.05%,2.66,68.81,38.47,2.12%,72797
1752,"ECOM",738.99,21.59,20.01,11.40%,,65.20%,79.13%,4.00%,3.05,262.19,34.23,-0.03%,135455
