"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
914,"CBF",1173.85,48.89,29.96,2.50%,-13.02%,85.20%,-3.24%,2.48%,7.08,104.90,24.46,1.87%,111355
915,"CBG",10594.63,332.12,327.86,0.50%,-4.71%,95.30%,0.71%,1.55%,2.50,2033.92,31.78,-0.38%,1569459
916,"CBI",6748.89,108.19,106.55,1.00%,-0.92%,79.40%,-3.56%,2.32%,1.05,2349.51,63.87,2.39%,4440568
917,"CBIN",89.44,3.44,2.88,6.70%,5.98%,5.80%,57.70%,0.53%,5.16,2.97,26.75,2.88%,3489
918,"CBK",347.91,36.43,35.58,2.20%,18.30%,90.50%,3.64%,3.31%,3.67,321.32,9.45,-1.05%,127060
919,"CBL",3287.72,170.26,166.94,0.90%,-0.26%,90.30%,-6.63%,5.05%,7.65,1102.31,19.16,-0.78%,1030863
920,"CBLI",24.00,57.14,49.23,0.10%,67.37%,5.50%,-35.21%,0.95%,2.24,208.18,0.40,-4.69%,44960
921,"CBM",660.54,30.68,29.90,2.00%,-0.81%,96.10%,0.41%,3.54%,4.86,217.91,21.68,0.70%,146913
922,"CBMX",22.47,11.07,10.28,3.60%,0.16%,2.80%,-11.18%,7.44%,4.30,177.63,1.98,-2.46%,107601
923,"CBND",,,,,,,,,,24.87,32.61,0.40%,69
924,"CBNJ",119.22,11.62,8.58,0.10%,-82.56%,51.50%,-1.22%,0.36%,2.39,12.91,10.24,-0.19%,7370
925,"CBNK",85.38,5.38,4.19,0.20%,,45.70%,-0.32%,0.20%,1.61,5.31,15.84,-0.22%,5502
926,"CBOE",4347.41,85.21,83.78,1.10%,-3.20%,67.50%,-2.42%,2.02%,2.24,755.56,51.01,-0.02%,570739
927,"CBPO",1127.79,24.48,19.17,72.36%,,55.30%,15.21%,0.30%,0.89,65.82,46.38,0.67%,22870
928,"CBPX",672.07,44.07,11.72,,,,,8.66%,7.73,131.28,15.76,3.34%,99378
929,"CBR",294.14,78.02,70.08,8.90%,2.94%,73.20%,1.83%,2.40%,7.18,234.19,3.81,1.06%,141717
930,"CBRL",2365.56,23.82,23.80,0.10%,-17.35%,82.30%,5.63%,6.28%,9.20,162.60,99.41,0.10%,129985
931,"CBRX",63.87,10.77,10.45,1.50%,-89.41%,18.20%,3.48%,1.13%,3.79,31.17,5.91,-0.34%,24457
932,"CBS",31844.80,526.97,483.26,0.50%,21.65%,85.70%,5.58%,4.49%,1.56,13885.12,60.36,-0.12%,4268887
933,"CBSH",4187.03,91.64,87.32,3.30%,-1.59%,59.10%,0.39%,4.80%,12.28,341.02,46.08,0.85%,229687
934,"CBSO",4113.60,120.00,22.58,0.30%,-99.63%,26.10%,288.63%,24.77%,1.40,4002.39,34.26,-0.06%,929178
935,"CBST",4907.30,75.73,75.35,0.40%,16.99%,,-0.02%,7.15%,7.77,693.25,64.92,0.19%,705256
936,"CBT",3506.05,64.58,64.04,0.60%,-17.82%,87.50%,-0.80%,1.08%,2.39,288.09,54.28,-0.02%,409632
937,"CBU",1430.66,40.69,39.12,1.00%,3.04%,65.20%,-2.36%,7.89%,20.36,151.52,35.54,1.08%,79603
938,"CBZ",418.90,49.34,44.38,4.10%,2.28%,79.20%,-5.45%,19.45%,31.49,274.14,8.59,1.18%,111682
939,"CCA",,,,,,,,,0.22,4.90,10.88,0.18%,4608
940,"CCBG",243.08,17.45,8.70,3.30%,-3.36%,30.40%,4.37%,11.43%,39.05,25.46,14.00,0.50%,9241
941,"CCC",1116.35,53.21,52.43,1.40%,5.82%,89.40%,-4.36%,2.35%,5.44,226.93,21.25,1.29%,200552
942,"CCCL",21.25,20.43,5.25,44.03%,,14.30%,-3.34%,2.34%,2.89,42.49,1.01,-2.88%,175032
943,"CCCR",38.25,12.26,5.62,,,0.30%,119.19%,1.37%,0.55,139.50,3.53,13.27%,729630
944,"CCE",11709.80,245.54,226.17,0.70%,11.77%,80.90%,-3.85%,1.20%,1.11,2443.62,47.57,-0.25%,950803
945,"CCF",325.94,9.13,6.75,11.50%,1.35%,53.30%,1.04%,1.90%,10.40,12.34,35.90,0.56%,19774
946,"CCG",535.50,64.83,64.09,1.70%,45.18%,97.30%,-2.64%,9.05%,10.24,566.34,8.28,0.24%,297997
947,"CCI",26224.70,333.86,331.29,0.80%,-4.40%,95.30%,-0.30%,1.61%,2.78,1910.94,80.00,1.85%,4402137
948,"CCIH",380.19,25.38,14.63,9.31%,,64.50%,12.25%,12.75%,5.47,340.91,14.52,-3.07%,524007
949,"CCJ",8138.68,395.85,395.39,4.02%,,70.10%,-0.91%,1.49%,3.74,1574.68,19.79,-3.75%,2736560
950,"CCK",6501.44,138.89,136.38,1.70%,3.28%,90.80%,-0.99%,1.65%,2.56,881.57,47.09,0.60%,1031763
951,"CCL",29305.11,776.50,672.84,16.20%,-10.39%,79.30%,-0.77%,1.91%,3.78,3399.37,37.77,0.08%,2047502
952,"CCM",132.13,16.62,0.10,,,38.70%,2.65%,29.77%,0.48,64.31,7.89,-0.75%,15497
953,"CCMP",1007.08,23.78,23.32,2.40%,1.06%,96.10%,-0.68%,4.11%,6.58,145.59,42.04,-0.73%,125336
954,"CCNE",242.13,14.37,13.35,4.20%,4.50%,31.50%,-2.83%,2.17%,12.73,22.80,16.99,0.83%,33197
955,"CCO",2517.34,359.62,42.43,4.51%,-5.51%,97.70%,0.17%,1.04%,3.64,120.97,7.07,1.00%,97146
956,"CCOI",1561.66,46.34,42.13,8.80%,12.06%,89.30%,-2.74%,4.70%,5.06,391.79,33.63,-0.21%,378755
957,"CCRN",254.38,31.25,29.45,3.40%,69.05%,94.00%,-2.81%,2.87%,3.88,218.03,8.05,-1.11%,137845
958,"CCS",376.55,17.67,17.50,,,,,0.15%,0.16,166.39,21.08,-1.08%,50810
959,"CCSC",189.82,26.66,6.64,7.88%,,4.30%,-6.06%,0.87%,4.28,13.44,7.27,2.11%,21754
960,"CCU",4114.58,186.18,48.53,,,12.10%,-6.88%,0.75%,2.87,127.38,21.88,-1.00%,52476
961,"CCUR",66.65,9.27,7.75,2.40%,-20.11%,52.30%,1.46%,0.82%,2.62,24.15,7.26,0.97%,5589
962,"CCX",,,,,,,,,,17.23,20.00,0.11%,569
963,"CCXE",,,,,,,,,,5.77,32.08,0.79%,12996
964,"CCXI",217.13,43.34,27.25,5.00%,-1.56%,67.10%,0.07%,13.42%,29.29,124.80,4.99,-0.40%,48649
965,"CDE",842.25,103.47,102.87,0.50%,10.94%,68.50%,3.55%,8.20%,5.71,1476.92,7.84,-3.69%,1693834
966,"CDI",294.74,19.61,14.54,8.20%,5.03%,58.00%,-2.85%,2.00%,5.52,52.69,15.03,0.00%,20961
967,"CDNS",5000.29,290.04,287.54,0.40%,-5.61%,,3.78%,11.13%,9.76,3281.30,17.70,2.70%,4047899
968,"CDR",511.70,79.21,72.31,4.40%,0.99%,90.90%,4.71%,2.46%,5.47,324.89,6.51,0.77%,222309
969,"CDTI",29.16,12.41,11.45,0.70%,64.31%,9.70%,0.17%,6.78%,2.47,314.45,2.34,-0.43%,47523
970,"CDW",5662.75,172.12,168.83,1.90%,-94.52%,95.20%,6.61%,0.57%,1.17,827.40,33.16,0.79%,336358
971,"CDXS",96.70,39.15,31.80,2.70%,41.50%,43.20%,1.35%,1.45%,1.96,234.12,2.36,-4.45%,78203
972,"CDZI",190.76,16.18,14.66,4.50%,58.94%,70.50%,-47.70%,10.55%,37.99,40.73,11.68,-0.93%,48480
973,"CE",9523.04,155.25,154.61,0.30%,2.64%,99.20%,0.53%,1.74%,2.54,1059.84,61.35,0.02%,667353
974,"CEA",4264.57,253.09,70.57,,,,,0.04%,1.36,20.04,16.79,-0.36%,8627
975,"CEB",2224.83,33.73,33.39,1.10%,9.12%,98.10%,-0.26%,2.61%,4.81,180.76,66.01,0.08%,149103
976,"CECE",355.92,25.81,19.09,43.39%,,49.50%,3.10%,4.49%,10.84,79.07,14.05,1.89%,277442
977,"CECO",379.35,67.26,66.73,1.00%,153.24%,67.60%,-5.67%,7.59%,8.63,586.80,5.44,-3.55%,370961
978,"CEE",,,,,,,,,0.61,25.77,27.43,0.51%,24497
979,"CEF",3498.99,253.55,254.30,,,22.70%,-5.45%,0.12%,0.44,728.01,13.65,-1.09%,756801
980,"CEL",1156.91,99.82,54.34,,,,,0.23%,3.08,40.05,11.47,-1.04%,37088
981,"CELG",73554.92,799.51,797.52,0.20%,10.66%,82.40%,0.61%,1.66%,2.86,4623.60,91.66,-0.37%,3144469
982,"CELP",292.44,11.83,4.33,0.30%,51.09%,14.00%,-12.33%,0.10%,0.21,20.94,25.15,1.74%,15741
983,"CEMI",33.79,9.60,8.06,11.40%,13.72%,17.70%,5.86%,0.17%,0.66,21.01,3.57,1.42%,16639
984,"CEMP",315.45,33.24,31.11,0.70%,10.44%,79.20%,1.38%,9.76%,19.34,157.08,9.37,-1.26%,124870
985,"CENT",433.58,51.19,42.84,1.80%,7.21%,59.10%,0.02%,0.60%,3.33,76.63,8.52,0.59%,22976
986,"CENX",2000.89,88.81,51.38,0.10%,141.27%,56.10%,4.90%,7.69%,5.37,735.97,22.22,-1.38%,983711
987,"CEO",87917.39,448.81,158.72,,,1.30%,-5.69%,0.24%,2.55,149.44,195.07,-0.42%,158677
988,"CEP",88.49,28.73,16.87,4.70%,-43.46%,9.60%,17.76%,0.52%,0.65,134.31,3.12,1.30%,144461
989,"CEQP",2421.03,186.52,163.13,0.30%,-40.44%,67.30%,2.89%,3.93%,11.32,567.05,12.90,-0.62%,384470
990,"CERE",26.46,48.10,35.72,0.10%,2.12%,34.40%,-14.45%,1.98%,2.26,313.23,0.54,-1.24%,102345
991,"CERN",19320.48,341.05,302.53,2.10%,-4.77%,82.20%,-2.36%,4.63%,7.62,1838.39,56.58,-0.12%,881079
992,"CERS",271.76,74.05,72.90,1.50%,37.00%,61.50%,-0.82%,15.45%,18.42,611.31,3.64,-0.82%,327975
993,"CERU",90.14,20.12,19.98,15.30%,,64.70%,,0.13%,0.57,44.77,4.67,4.24%,19637
994,"CET",567.30,24.12,13.20,0.80%,3.21%,11.10%,4.77%,0.02%,0.15,15.95,23.60,0.34%,7350
995,"CETV",321.47,130.68,65.63,0.20%,293.85%,36.60%,1.62%,17.19%,24.51,460.35,2.44,-0.81%,211670
996,"CEV",,,,,,,,,0.06,12.14,12.36,-0.08%,16879
997,"CEVA",312.17,20.47,20.20,1.30%,19.27%,88.80%,-0.71%,5.67%,11.06,103.65,15.18,-0.46%,42827
998,"CEW",,,,,,,,,,72.27,20.41,0.05%,8316
999,"CF",12788.04,49.67,49.44,0.50%,4.63%,96.40%,-4.45%,4.47%,3.44,641.91,258.70,0.48%,553874
1000,"CFBK",22.62,15.82,13.18,29.50%,,26.80%,6.19%,0.02%,0.09,22.30,1.43,0.00%,15909
1001,"CFFI",112.97,3.41,3.18,0.70%,-0.71%,19.40%,-9.57%,0.33%,0.47,22.28,33.45,0.97%,12170
1002,"CFFN",1737.03,142.03,123.56,15.15%,0.02%,74.20%,-1.04%,3.81%,7.36,639.42,12.29,0.49%,257511
1003,"CFI",216.83,12.25,10.61,1.60%,-0.51%,73.00%,1.83%,1.70%,5.90,30.56,17.90,1.13%,22242
1004,"CFN",9110.44,202.86,197.63,0.30%,3.93%,94.50%,-1.42%,1.38%,1.83,1489.05,45.05,0.31%,885304
1005,"CFNB",149.68,10.46,1.83,0.20%,-4.56%,11.40%,-9.76%,0.61%,0.94,11.79,14.32,0.07%,1705
1006,"CFNL",562.53,31.98,30.85,0.60%,1.59%,90.90%,2.19%,4.30%,12.51,106.08,17.79,1.14%,57713
1007,"CFP",180.99,39.26,39.24,0.10%,21.70%,28.70%,,0.38%,0.32,468.83,4.61,0.11%,380339
1008,"CFR",4928.66,62.97,54.24,2.50%,0.25%,78.90%,0.21%,6.45%,13.70,255.42,79.04,0.98%,177705
1009,"CFX",8059.57,123.67,100.43,9.60%,2.07%,80.80%,1.00%,3.01%,5.16,586.30,64.60,-0.87%,420332
1010,"CG",10534.60,317.69,316.08,1.80%,20.12%,61.90%,-0.21%,0.24%,1.99,387.11,32.82,-1.03%,266536
1011,"CGA",70.98,31.83,19.22,0.10%,-38.59%,2.90%,-25.80%,11.43%,20.36,107.85,2.42,8.52%,1588961
1012,"CGEN",421.95,48.95,46.62,10.04%,,18.20%,-2.40%,3.10%,10.62,136.24,8.59,-0.35%,52173
1013,"CGG",1572.25,174.50,144.98,,,0.70%,-23.10%,0.04%,2.12,29.45,9.06,0.55%,15076
1014,"CGI",494.77,23.46,21.91,5.60%,-1.28%,95.70%,-0.65%,4.03%,4.62,191.02,21.09,0.00%,93865
1015,"CGNX",3728.09,86.74,82.53,5.24%,-7.37%,93.80%,-1.23%,3.99%,6.51,505.73,43.01,0.07%,465807
1016,"CGO",,,,,,,,,0.83,20.58,14.47,0.42%,30630
1017,"CGW",,,,,,,,,,52.41,29.21,0.65%,18082
1018,"CH",87.70,9.39,9.39,0.50%,6.83%,29.90%,0.04%,0.08%,0.21,34.34,9.28,-0.64%,89369
1019,"CHA",44921.88,814.54,13.74,,,4.10%,0.25%,0.75%,2.77,37.30,55.31,0.29%,22140
1020,"CHCI",25.63,21.54,11.45,6.80%,3.24%,19.20%,-3.23%,25.43%,54.35,53.57,1.17,-1.68%,60919
1021,"CHCO",645.73,15.50,14.51,3.40%,6.90%,60.40%,-1.87%,9.90%,36.35,39.50,42.50,2.02%,25424
1022,"CHD",9088.88,133.66,133.29,0.20%,-3.26%,81.10%,-3.19%,2.75%,4.90,747.50,68.20,0.29%,592784
1023,"CHDN",1605.63,17.36,13.53,3.80%,-5.31%,56.80%,-1.04%,5.15%,12.43,56.02,92.42,-0.08%,27172
1024,"CHDX",435.14,18.26,12.98,7.10%,1.65%,50.60%,1.89%,2.34%,4.94,61.36,23.83,0.00%,18228
1025,"CHE",1773.26,17.29,16.75,2.50%,-3.14%,,-7.12%,29.06%,21.99,221.43,103.39,0.81%,148519
1026,"CHEF",433.71,25.07,19.24,0.90%,3.20%,82.50%,3.52%,13.87%,19.97,133.68,17.48,1.04%,97351
1027,"CHEP",,,,,,,,,,1.17,28.20,0.21%,263
1028,"CHEV",85.49,6.71,5.79,3.10%,,39.70%,0.83%,0.14%,1.37,6.01,12.74,0.01%,798
1029,"CHFC",926.45,32.76,32.35,0.70%,21.77%,57.30%,14.58%,1.71%,4.92,112.66,28.71,1.52%,84349
1030,"CHFN",207.78,19.31,4.26,64.48%,-0.04%,62.60%,-12.41%,10.75%,3.85,119.16,10.88,1.12%,42995
1031,"CHGG",584.16,83.69,65.92,2.30%,51.82%,59.10%,19.36%,12.23%,10.44,772.25,6.97,-0.14%,276235
1032,"CHH",3009.15,58.43,29.32,1.10%,-66.22%,49.10%,1.09%,2.81%,7.42,111.16,52.02,1.01%,118540
1033,"CHI",,,,,,,,,1.12,170.46,13.95,0.29%,177107
1034,"CHIE",,,,,,,,,,1.15,16.45,0.48%,22831
1035,"CHII",,,,,,,,,,1.24,12.76,-1.77%,6098
1036,"CHIM",,,,,,,,,,3.25,16.00,-1.36%,7351
1037,"CHIQ",,,,,,,,,,60.45,14.79,-1.07%,40291
1038,"CHIX",,,,,,,,,,63.46,13.60,-1.38%,55222
1039,"CHK",17529.99,665.78,657.36,0.80%,1.25%,82.30%,0.99%,7.29%,5.93,8087.10,26.46,0.49%,5227724
1040,"CHKE",153.65,8.41,7.05,6.10%,5.56%,60.00%,-4.29%,0.42%,0.97,30.63,18.31,0.22%,17998
1041,"CHKP",12964.18,190.79,137.41,22.28%,,78.00%,-1.66%,1.56%,2.47,867.52,68.27,0.47%,496258
1042,"CHKR",472.18,46.75,23.00,34.51%,,5.20%,-27.56%,4.38%,4.57,220.63,10.59,4.85%,289913
1043,"CHL",250751.11,4099.25,1087.79,,,1.90%,-4.72%,0.35%,4.01,939.04,60.48,-1.13%,1248028
1044,"CHLC",,,,,,,,,,3.58,25.85,0.00%,0
1045,"CHLN",56.14,34.44,28.62,20.30%,27.22%,18.70%,-1.33%,2.63%,18.75,40.14,1.66,1.84%,111523
1046,"CHMG",127.37,4.62,3.55,6.30%,1.04%,23.10%,-5.07%,0.43%,1.03,14.76,27.84,0.98%,15483
1047,"CHMI",147.80,7.51,5.69,0.20%,49.90%,56.90%,-8.01%,1.26%,1.48,48.49,19.82,0.71%,39389
1048,"CHMT",2205.38,90.57,89.72,1.20%,2.84%,97.70%,-4.36%,8.26%,9.28,798.61,24.42,0.29%,568157
1049,"CHN",351.70,15.68,14.76,,,35.30%,5.39%,0.23%,1.39,24.52,22.37,-0.29%,53376
1050,"CHNA",,,,,,,,,,0.44,24.21,-1.90%,425
1051,"CHNR",89.78,24.94,7.18,,,0.10%,-7.42%,0.07%,0.23,23.44,3.66,1.67%,42618
1052,"CHOC",,,,,,,,,,1.95,46.45,-1.10%,143
1053,"CHOP",32.71,59.48,28.29,50.48%,,2.70%,-21.00%,1.31%,2.99,124.18,0.53,-3.55%,112541
1054,"CHRM",184.37,40.79,7.01,,,74.10%,-0.50%,0.18%,0.29,43.37,4.59,1.55%,33634
1055,"CHRW",10104.01,147.16,144.75,0.80%,-0.51%,85.10%,1.14%,9.51%,8.72,1578.90,68.62,-0.06%,896262
1056,"CHS",2395.14,153.24,149.45,2.50%,10.02%,87.70%,-6.23%,2.74%,1.78,2297.56,15.86,1.47%,2363749
1057,"CHSCP",386.14,12.27,12.26,0.13%,,7.80%,7.41%,0.15%,2.40,7.87,31.58,0.35%,6042
1058,"CHSP",1523.02,50.05,48.90,0.30%,11.93%,97.30%,4.61%,4.22%,4.03,511.58,30.36,-0.23%,368416
1059,"CHT",24198.91,778.10,474.16,,,3.20%,-2.13%,1.26%,53.82,110.76,31.18,0.26%,51419
1060,"CHTR",16922.85,108.64,80.02,0.20%,-49.11%,78.80%,2.00%,6.59%,5.36,982.50,156.75,0.63%,413776
1061,"CHU",41081.52,2416.56,452.38,0.03%,,1.10%,-5.59%,0.69%,9.02,344.71,17.04,0.24%,205028
1062,"CHUY",451.94,16.44,15.40,0.20%,-86.44%,74.80%,-2.11%,11.31%,8.40,207.50,27.34,-0.55%,220900
1063,"CHW",,,,,,,,,0.96,184.75,9.74,0.21%,196440
1064,"CHXF",,,,,,,,,4.78,2.41,56.42,-0.71%,6354
1065,"CHXX",,,,,,,,,,4.45,18.82,-1.47%,837
1066,"CHY",1059.88,72.15,59.31,,,43.70%,-0.51%,0.46%,1.25,218.65,14.69,0.00%,227406
1067,"CHYR",98.02,36.71,18.94,3.60%,0.34%,2.10%,13.38%,0.05%,0.21,42.51,2.59,-3.00%,170889
1068,"CI",24785.89,263.82,256.59,0.40%,18.27%,88.70%,-0.53%,1.11%,1.91,1494.99,93.97,0.02%,617604
1069,"CIA",355.14,50.09,40.25,5.10%,-3.62%,18.10%,-1.95%,6.01%,34.95,69.18,7.17,1.13%,33370
1070,"CIB",14436.33,226.63,105.19,,,42.20%,2.75%,3.16%,11.52,288.57,63.78,0.13%,247993
1071,"CIDM",163.52,76.77,69.68,0.50%,25.91%,47.50%,5.71%,3.47%,5.55,435.38,2.18,2.35%,307971
1072,"CIE",6097.19,412.53,408.13,2.00%,6.51%,96.80%,-0.23%,3.52%,4.51,3182.43,15.02,1.62%,1714470
1073,"CIEN",2062.37,105.60,104.36,2.50%,-4.35%,,4.54%,18.25%,6.12,3113.28,20.08,2.82%,3042651
1074,"CIF",,,,,,,,,1.05,40.63,2.88,0.70%,131604
1075,"CIFC",229.37,25.15,4.64,75.70%,78.94%,9.70%,-2.60%,3.35%,9.56,16.26,9.43,3.40%,4079
1076,"CIG",10946.87,1261.16,804.75,,,24.90%,4.96%,2.14%,3.91,4413.31,8.75,0.81%,4005574
1077,"CII",,,,,,,,,1.04,152.35,14.98,-0.07%,98506
1078,"CIK",186.50,52.24,52.22,0.30%,9.05%,26.30%,3.03%,0.15%,0.58,135.90,3.58,0.28%,134634
1079,"CIM",3329.13,1027.51,980.14,0.10%,10.78%,67.00%,-1.75%,2.69%,5.16,5107.96,3.26,0.62%,4414867
1080,"CIMT",73.56,10.77,10.75,8.21%,,18.90%,-15.73%,0.60%,0.74,87.64,6.74,-1.32%,73783
1081,"CINF",7869.93,163.65,148.78,3.40%,-2.68%,61.50%,-0.83%,1.98%,5.86,502.29,48.55,0.96%,454202
1082,"CIO",125.63,9.83,6.42,25.90%,,19.80%,,0.11%,0.16,44.20,12.70,-0.63%,31044
1083,"CIR",1233.54,17.67,17.50,0.90%,23.25%,95.80%,-0.46%,1.91%,3.60,93.16,70.64,1.19%,57052
1084,"CISAA",16.76,1.64,1.35,,,,,0.03%,0.23,1.77,10.25,0.29%,900
1085,"CISG",346.36,49.98,41.94,16.67%,,27.60%,1.06%,0.11%,0.63,74.02,6.72,-3.03%,62568
1086,"CIT",8987.32,185.65,184.82,0.60%,33.42%,99.90%,-3.39%,1.50%,1.79,1550.67,47.99,-0.87%,1850306
1087,"CIU",,,,,,,,,,254.10,110.07,-0.02%,543659
1088,"CIX",131.44,12.40,1.15,2.60%,1.58%,34.50%,-1.59%,0.34%,0.45,8.73,10.70,0.94%,336
1089,"CIZN",89.84,4.88,3.83,7.50%,1.95%,6.20%,1.00%,0.02%,0.46,1.99,18.50,0.49%,510
1090,"CJES",1555.34,55.35,51.19,3.40%,-2.94%,93.90%,-3.59%,7.27%,5.00,744.38,28.18,0.28%,724771
1091,"CJJD",21.37,15.05,7.05,45.40%,9.96%,0.50%,-35.27%,0.45%,1.05,30.34,1.44,1.41%,38146
1092,"CKEC",793.73,23.04,22.22,3.00%,12.72%,94.20%,2.59%,4.01%,5.16,172.40,33.95,-1.45%,66928
1093,"CKH",1597.89,19.82,18.45,4.10%,9.72%,98.90%,-3.51%,7.28%,10.31,130.29,80.79,0.21%,123302
1094,"CKP",565.73,41.69,41.20,2.80%,8.66%,91.90%,-2.73%,2.22%,6.52,140.24,13.73,1.18%,50975
1095,"CKSW",266.98,32.92,28.00,9.05%,,48.10%,-0.89%,1.20%,2.79,120.35,8.17,0.74%,56612
1096,"CKX",31.23,1.94,1.13,38.61%,2.74%,5.60%,-16.20%,0.09%,1.56,0.67,16.10,0.00%,0
1097,"CL",59063.76,913.31,910.69,0.40%,-0.57%,73.80%,0.38%,0.95%,2.84,3028.31,64.81,0.22%,2458975
1098,"CLB",6631.02,44.42,43.78,0.40%,6.60%,93.70%,-5.85%,2.25%,2.25,437.61,152.56,2.20%,419708
1099,"CLBH",34.23,3.43,2.89,3.00%,3.00%,21.80%,9.52%,0.07%,0.32,6.58,9.90,-0.80%,3213
1100,"CLC",3129.02,50.46,50.13,0.30%,11.00%,92.70%,2.61%,4.16%,8.34,249.83,61.85,-0.26%,200619
1101,"CLCT",182.92,8.79,6.24,14.40%,-3.87%,33.40%,16.46%,13.52%,15.71,53.71,20.85,0.19%,11105
1102,"CLD",957.82,60.93,60.46,0.90%,15.11%,,0.48%,8.26%,6.25,799.10,15.65,-0.45%,378924
1103,"CLDN",260.56,22.54,16.36,,,61.10%,20.30%,2.15%,2.04,172.88,11.29,-2.34%,67343
1104,"CLDT",621.20,26.88,25.99,2.70%,1.26%,91.10%,3.76%,7.30%,7.44,255.00,22.94,-0.74%,336211
1105,"CLDX",1350.83,89.40,89.13,0.20%,7.19%,90.70%,1.26%,22.59%,9.54,2110.32,14.31,-5.29%,3677530
1106,"CLF",2562.70,153.18,152.07,0.20%,60.10%,74.60%,-3.47%,33.49%,9.38,5428.70,16.21,-3.11%,6643276
1107,"CLFD",178.48,13.44,11.27,16.50%,23.57%,27.40%,3.05%,14.84%,9.02,185.42,13.20,-0.60%,84261
1108,"CLGX",2523.67,91.14,90.33,1.30%,1.37%,88.80%,0.50%,3.13%,5.39,525.16,27.95,0.94%,316472
1109,"CLH",3639.01,60.64,55.37,8.70%,0.27%,99.50%,-1.16%,5.22%,7.04,410.66,61.11,1.83%,373546
1110,"CLI",1931.08,88.99,87.16,0.30%,-16.82%,,6.38%,5.79%,5.47,922.46,21.53,-0.78%,386291
1111,"CLIR",83.56,9.66,7.57,19.80%,-1.14%,13.50%,4.40%,11.05%,21.50,38.90,8.67,0.23%,98721
1112,"CLM",,,,,,,,,1.34,201.11,6.10,0.33%,128717
1113,"CLMS",258.06,20.53,20.16,19.30%,46.90%,66.60%,-3.03%,3.68%,6.19,119.84,12.59,0.12%,117524
1114,"CLMT",2091.38,69.32,52.70,3.20%,-0.54%,14.60%,-7.60%,2.04%,3.78,284.46,30.03,-0.46%,132973
1115,"CLNE",887.12,89.88,67.55,0.60%,16.15%,32.90%,-3.12%,22.87%,13.60,1135.84,9.92,0.51%,784386
1116,"CLNT",18.67,3.85,2.68,10.30%,418.03%,1.90%,-45.87%,6.43%,5.05,34.07,4.87,0.41%,48834
1117,"CLNY",2436.63,109.61,108.47,1.37%,1.69%,79.60%,0.24%,3.46%,3.19,1176.57,22.27,0.18%,718105
1118,"CLR",27641.06,186.11,43.01,68.40%,0.15%,26.20%,4.54%,17.37%,9.48,787.83,150.54,1.36%,1057822
1119,"CLRO",88.78,9.21,5.69,1.90%,5.42%,15.30%,-3.69%,1.05%,5.05,11.85,9.51,-1.35%,16385
1120,"CLRX",4.15,2.92,2.68,9.48%,0.81%,2.50%,-16.09%,0.42%,0.23,48.21,1.40,-1.41%,35466
1121,"CLS",1763.36,161.48,141.97,,,84.80%,-8.04%,0.28%,1.35,289.78,10.92,0.00%,166789
1122,"CLSN",62.31,19.97,19.74,37.29%,0.40%,21.70%,-2.01%,5.61%,7.35,150.70,3.14,0.64%,62084
1123,"CLTX",30.02,5.56,2.26,,,,,0.12%,0.45,5.78,5.60,3.70%,2598
1124,"CLUB",104.00,24.30,22.72,1.90%,-0.58%,70.90%,-5.80%,2.31%,1.80,291.06,4.34,1.40%,209167
1125,"CLVS",1480.66,33.96,30.97,0.10%,-58.57%,98.80%,1.38%,12.81%,4.58,866.72,41.94,-3.81%,561671
1126,"CLW",1340.34,19.81,19.45,0.60%,8.19%,90.30%,-4.39%,2.94%,5.02,113.92,68.26,0.89%,57143
1127,"CLWT",8.96,2.07,0.92,51.22%,,2.00%,-2.36%,5.30%,1.36,35.98,4.34,0.23%,600
1128,"CLX",11436.79,128.59,128.24,0.10%,2.39%,77.50%,0.19%,9.67%,13.34,929.49,89.42,0.54%,585951
1129,"CLY",,,,,,,,,,117.70,60.82,0.48%,58297
1130,"CM",37689.11,397.02,396.50,5.67%,,70.80%,11.17%,1.68%,42.95,154.71,96.07,1.20%,164558
1131,"CMA",8980.02,180.83,179.77,0.80%,1.40%,86.20%,-3.45%,3.11%,4.28,1304.76,50.19,1.07%,645412
1132,"CMBS",,,,,,,,,,16.22,51.74,0.01%,5365
1133,"CMC",2051.42,117.83,116.96,0.50%,8.87%,87.70%,-1.80%,2.91%,4.07,835.58,17.27,-0.80%,667127
1134,"CMCM",3751.40,140.03,12.00,,,66.80%,14.16%,34.29%,4.38,939.58,26.10,-2.58%,726818
1135,"CMCO",494.51,19.94,18.84,3.60%,15.81%,91.60%,0.38%,2.35%,5.50,80.49,24.99,0.77%,65585
1136,"CMCSA",141308.87,2586.18,2564.12,0.10%,24.56%,89.60%,2.80%,3.08%,7.10,11118.35,54.44,-0.37%,7469790
1137,"CMCT",1884.27,97.58,1.88,4.90%,,0.30%,-16.30%,0.05%,0.08,10.30,19.15,-0.83%,6228
1138,"CMD",,,,,,,,,,22.22,62.00,0.81%,2109
1139,"CMDT",,,,,,,,,,2.75,50.73,0.14%,1510
1140,"CME",24922.60,336.02,318.96,0.40%,1.20%,76.70%,1.41%,2.24%,5.07,1407.21,74.64,0.63%,1056604
1141,"CMF",,,,,,,,,,12.96,116.60,0.04%,15081
