"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1037,"CHDN",1605.44,17.33,14.09,2.40%,-17.46%,56.10%,0.88%,5.99%,17.03,49.54,93.47,0.89%,32637
1038,"CHDX",320.38,16.70,12.95,10.10%,-2.49%,47.10%,11.27%,1.76%,3.73,61.00,19.23,0.26%,33825
1039,"CHE",1539.64,18.18,17.16,2.20%,-3.61%,,6.29%,37.97%,23.64,275.64,84.87,0.24%,124601
1040,"CHEF",472.55,20.93,18.67,23.20%,-21.71%,74.50%,6.58%,9.50%,8.66,204.74,23.03,1.99%,279717
1041,"CHEP",,,,,,,,,,5.95,26.58,1.45%,256
1042,"CHEV",69.53,6.63,6.01,0.70%,4.50%,39.10%,18.20%,0.04%,0.31,7.44,10.50,0.10%,8993
1043,"CHFC",897.15,29.79,29.31,0.70%,16.16%,55.00%,1.01%,1.28%,4.72,79.63,30.60,1.59%,97292
1044,"CHFN",233.27,22.01,7.77,1.40%,-0.04%,58.10%,7.05%,3.41%,5.08,52.23,10.64,0.38%,34798
1045,"CHGG",548.13,86.32,64.51,19.30%,,48.70%,34.05%,8.53%,7.88,697.88,6.29,-0.94%,331216
1046,"CHGS",13.40,26.80,11.57,56.87%,,0.90%,53.43%,0.08%,0.03,314.63,0.50,-1.00%,242811
1047,"CHH",2855.31,58.15,25.30,1.00%,-2.19%,45.30%,-2.52%,6.74%,14.17,120.21,49.43,0.67%,59794
1048,"CHI",,,,,,,,,2.48,175.34,14.44,0.42%,178891
1049,"CHIE",,,,,,,,,,1.38,14.70,0.75%,1
1050,"CHII",,,,,,,,,,1.43,11.66,0.60%,2150
1051,"CHIM",,,,,,,,,,1.05,14.05,0.00%,0
1052,"CHIQ",,,,,,,,,,103.09,15.20,0.66%,55486
1053,"CHIX",,,,,,,,,,68.58,11.79,1.46%,50130
1054,"CHK",16728.00,656.00,656.45,0.80%,8.88%,81.60%,0.32%,8.46%,5.72,9712.30,25.52,0.08%,6952807
1055,"CHKE",122.16,8.40,7.74,30.14%,,62.40%,-3.62%,0.22%,0.99,16.91,14.50,-0.34%,12912
1056,"CHKP",13237.31,192.26,146.37,22.28%,,75.90%,-1.37%,1.17%,1.58,1084.78,69.24,0.57%,692178
1057,"CHKR",524.54,46.75,23.00,34.51%,,7.60%,37.82%,3.83%,3.94,223.75,11.18,-0.36%,168291
1058,"CHL",191559.30,4020.13,1044.30,,,1.90%,5.11%,0.41%,4.08,1041.62,47.90,0.52%,1043440
1059,"CHLC",,,,,,,,,,1.33,25.91,-0.80%,711
1060,"CHLN",77.03,35.50,30.93,14.68%,,18.50%,4.02%,3.33%,19.35,53.17,2.15,-0.92%,97321
1061,"CHMG",140.39,4.66,3.54,10.20%,2.81%,23.50%,-1.88%,1.90%,9.63,6.99,29.43,-2.23%,16935
1062,"CHMI",136.72,7.50,5.70,13.90%,497.42%,69.70%,,0.37%,0.31,68.00,18.23,0.00%,18081
1063,"CHMP",6.44,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,1.02,8.95,0.57,0.00%,2325
1064,"CHMT",2462.85,97.50,95.39,0.60%,-30.11%,99.50%,4.85%,2.21%,2.29,917.45,25.55,1.15%,1614201
1065,"CHN",314.58,15.68,14.76,,,31.40%,5.96%,0.07%,0.18,63.08,20.22,0.80%,57292
1066,"CHNA",,,,,,,,,,0.68,21.87,0.23%,4000
1067,"CHNR",141.60,24.93,7.20,,,,,0.07%,0.07,74.76,5.80,2.18%,332511
1068,"CHOC",,,,,,,,,,5.42,43.37,-0.28%,1262
1069,"CHOP",64.88,59.52,28.27,50.48%,,3.50%,-3.16%,1.46%,3.71,111.70,1.26,15.60%,1259985
1070,"CHRM",84.13,20.22,7.01,,,19.20%,8.01%,0.03%,0.25,9.11,4.17,0.24%,6926
1071,"CHRW",7808.31,150.86,147.63,0.80%,-4.43%,85.10%,-2.90%,12.44%,8.87,2070.46,52.45,1.33%,1405118
1072,"CHS",2556.61,155.23,155.20,1.90%,-9.84%,88.40%,-0.75%,4.79%,3.27,2270.08,16.51,0.24%,2064419
1073,"CHSCP",,,12.26,,,6.60%,,0.04%,0.32,14.29,29.28,1.07%,26054
1074,"CHSP",1254.61,47.89,48.91,2.00%,15.71%,96.20%,1.12%,1.48%,2.51,289.20,26.05,-0.57%,195681
1075,"CHT",23613.68,775.75,474.16,,,3.10%,-14.71%,1.18%,30.51,183.47,30.66,0.72%,131752
1076,"CHTP",383.76,67.21,68.27,1.00%,-24.35%,37.30%,10.39%,8.28%,0.96,5914.73,5.68,-0.53%,2506745
1077,"CHTR",13232.42,103.86,78.24,0.60%,-12.13%,78.90%,2.25%,8.26%,4.03,1603.79,126.64,-0.60%,1580007
1078,"CHU",30965.82,2362.00,456.40,0.03%,,1.30%,-0.11%,0.93%,7.04,605.19,13.27,1.22%,277088
1079,"CHUY",639.91,16.35,15.13,7.76%,-0.63%,97.90%,1.16%,13.10%,11.11,178.56,38.65,-1.28%,211161
1080,"CHW",,,,,,,,,0.16,166.05,9.24,1.20%,164764
1081,"CHXF",,,,,,,,,0.08,11.92,49.44,1.50%,2179
1082,"CHXX",,,,,,,,,,2.77,16.42,1.36%,679
1083,"CHY",999.97,72.15,59.63,,,43.10%,24.35%,0.07%,0.21,186.16,13.89,0.22%,225385
1084,"CHYR",81.64,30.24,15.51,12.90%,-0.18%,1.20%,22.23%,0.08%,0.29,43.48,2.55,-5.56%,109877
1085,"CI",22169.25,278.05,268.72,0.20%,-8.25%,89.00%,-1.65%,1.12%,1.69,1785.76,79.07,-0.83%,1452302
1086,"CIA",382.63,50.08,40.73,6.10%,-0.65%,18.30%,-1.06%,3.92%,19.23,83.15,7.54,-1.31%,29592
1087,"CIB",10954.51,212.96,190.72,,,38.40%,-2.20%,2.13%,10.61,382.49,53.31,3.64%,479088
1088,"CIDM",167.76,52.92,57.55,1.20%,-52.82%,37.80%,46.34%,0.82%,1.35,350.49,2.99,-5.68%,297992
1089,"CIE",7422.60,406.94,405.73,2.10%,7.05%,96.90%,-3.25%,2.72%,2.80,3942.50,18.07,-0.93%,1856249
1090,"CIEN",2625.95,103.55,102.37,2.10%,21.65%,,-4.89%,19.10%,5.29,3694.31,24.46,-3.55%,13837863
1091,"CIF",,,,,,,,,0.43,73.82,2.93,0.00%,61946
1092,"CIFC",173.46,20.80,4.58,71.20%,304.24%,12.00%,2.00%,2.61%,6.69,17.87,8.38,0.48%,4328
1093,"CIG",7409.40,1257.96,892.65,,,19.50%,1.86%,2.87%,4.69,5462.49,5.94,0.85%,4177651
1094,"CII",,,,,,,,,0.29,170.70,14.37,0.42%,123119
1095,"CIK",190.60,52.22,49.79,0.30%,8.30%,25.40%,48.60%,0.02%,0.06,125.45,3.64,-0.27%,180235
1096,"CIM",3235.08,1027.01,1025.33,0.20%,5.06%,67.00%,4.23%,2.23%,2.85,8039.55,3.15,0.00%,3098630
1097,"CIMT",99.99,9.73,10.40,8.21%,,36.90%,-1.43%,2.83%,0.88,334.09,9.96,-3.11%,217890
1098,"CINF",7802.81,165.70,149.03,3.80%,-3.09%,61.50%,1.04%,2.57%,5.84,654.83,47.65,1.19%,633841
1099,"CIR",1271.00,17.58,17.37,0.50%,-5.38%,94.30%,0.24%,1.17%,2.29,88.89,75.99,5.12%,187876
1100,"CIS",94.02,46.32,43.96,3.25%,,37.10%,-16.87%,0.45%,2.28,85.70,2.03,0.00%,161510
1101,"CISAA",16.78,1.64,0.19,,,,,1.59%,0.12,25.31,10.23,0.00%,0
1102,"CISG",330.12,49.94,41.94,16.67%,,27.70%,-10.18%,0.09%,0.41,86.90,6.91,4.54%,435166
1103,"CIT",9602.77,198.77,196.70,0.50%,17.78%,98.90%,-0.69%,1.15%,1.92,1173.13,48.62,0.64%,886430
1104,"CIU",,,,,,,,,,385.68,108.97,-0.13%,463221
1105,"CIX",153.85,12.40,1.13,53.07%,,37.40%,-0.34%,1.49%,2.97,5.64,12.56,1.21%,1165
1106,"CIZN",88.24,4.87,3.91,3.20%,-1.89%,6.20%,-0.98%,0.05%,1.03,1.78,18.12,0.00%,600
1107,"CJES",1375.49,53.36,49.52,3.60%,22.99%,78.40%,5.01%,9.23%,6.94,658.92,25.83,0.19%,420841
1108,"CJJD",31.41,13.96,8.25,44.54%,,0.40%,-15.19%,0.46%,0.21,183.26,2.30,2.22%,442207
1109,"CKEC",667.53,20.99,21.52,1.50%,0.64%,89.40%,8.65%,2.47%,2.82,188.17,31.97,0.50%,149620
1110,"CKH",1755.12,19.97,19.01,2.70%,-2.18%,100.00%,1.96%,8.07%,10.76,142.50,89.27,1.55%,80004
1111,"CKP",632.58,41.59,41.01,2.00%,-4.81%,93.60%,-3.40%,1.64%,4.49,150.21,15.10,-0.72%,181029
1112,"CKSW",334.67,32.34,26.21,9.05%,,47.50%,3.62%,0.51%,0.80,167.89,10.24,-1.06%,118203
1113,"CKX",28.64,1.94,1.46,1.10%,297.79%,7.00%,0.74%,0.17%,9.41,0.26,14.74,0.00%,0
1114,"CL",57967.33,925.70,916.61,0.40%,3.41%,72.80%,-0.44%,0.89%,2.44,3346.11,63.02,0.64%,2656568
1115,"CLB",8610.91,45.52,43.67,0.90%,4.06%,98.10%,-2.88%,2.64%,4.40,261.88,193.16,2.10%,211489
1116,"CLBH",35.25,3.43,2.92,3.40%,5.43%,16.40%,88.48%,0.27%,1.34,5.87,10.35,0.68%,6685
1117,"CLC",2898.61,50.20,50.08,0.50%,5.02%,90.00%,0.85%,2.09%,4.33,242.41,58.36,1.07%,100847
1118,"CLCT",150.01,8.14,6.19,26.80%,-8.85%,25.20%,9.21%,10.34%,11.22,56.99,18.19,-1.25%,23730
1119,"CLD",1176.60,60.71,60.39,0.30%,17.40%,,-1.80%,6.22%,4.14,906.27,19.61,1.19%,516758
1120,"CLDN",193.33,17.11,10.24,29.30%,,,,0.03%,0.01,295.01,11.54,2.12%,58568
1121,"CLDT",556.71,26.16,25.41,3.40%,10.84%,87.90%,6.74%,1.69%,3.60,119.62,20.82,-2.16%,70296
1122,"CLDX",2261.94,81.02,88.89,0.10%,,86.10%,12.61%,11.72%,4.89,2132.00,26.37,-5.55%,2233429
1123,"CLF",2922.85,153.03,152.02,0.60%,15.76%,84.00%,4.01%,33.50%,5.86,8685.84,19.10,0.00%,8217582
1124,"CLFD",295.27,12.69,11.01,13.90%,3.16%,19.20%,24.92%,9.09%,6.46,154.87,23.30,0.13%,124053
1125,"CLGX",3166.37,94.77,90.69,0.90%,2.16%,94.00%,-1.43%,1.76%,2.33,684.56,33.11,-0.90%,364163
1126,"CLH",2968.07,60.61,55.49,8.60%,-3.16%,95.90%,1.62%,8.30%,6.03,763.98,50.81,3.76%,1217197
1127,"CLI",1962.17,87.79,86.63,1.60%,5.64%,,-0.14%,3.81%,2.70,1225.25,22.09,-1.16%,600697
1128,"CLIR",89.77,8.80,6.72,1.50%,2.33%,11.10%,8.20%,13.67%,6.12,149.99,10.51,3.04%,122364
1129,"CLM",,,,,,,,,0.90,267.19,6.63,0.53%,268781
1130,"CLMS",252.98,19.67,19.16,2.10%,,72.30%,-3.42%,4.62%,5.15,172.04,12.79,-0.54%,120306
1131,"CLMT",1778.97,69.63,52.09,3.40%,3.27%,19.00%,-10.54%,2.20%,2.73,418.91,25.43,-0.47%,579502
1132,"CLNE",858.48,94.34,67.72,0.90%,44.88%,34.10%,-0.77%,25.64%,10.89,1594.62,9.23,1.43%,1643048
1133,"CLNT",22.06,3.48,1.88,5.50%,-5.43%,5.50%,55.11%,17.98%,4.23,80.03,6.30,-0.63%,181096
1134,"CLNY",1653.68,72.50,76.38,1.00%,52.63%,96.60%,20.86%,4.74%,3.89,931.38,22.50,-1.36%,840715
1135,"CLR",22454.58,184.07,42.65,68.40%,0.12%,24.10%,2.67%,14.32%,4.99,1223.86,121.00,-0.81%,989721
1136,"CLRO",107.79,9.03,5.50,23.00%,-26.06%,16.10%,-9.01%,0.64%,1.01,35.16,12.03,0.75%,37202
1137,"CLRX",6.32,1.96,1.78,9.48%,0.82%,2.90%,3.64%,0.20%,0.22,16.77,3.20,-0.62%,23029
1138,"CLS",1803.62,182.00,139.47,,,84.80%,-7.20%,0.05%,0.30,240.09,9.91,0.00%,158165
1139,"CLSN",11.70,3.02,17.07,37.29%,0.51%,22.70%,55.92%,13.57%,4.77,486.02,3.95,2.07%,788705
1140,"CLTX",24.88,4.02,2.76,,,,,0.18%,0.25,20.02,6.59,6.46%,28775
1141,"CLUB",221.01,24.10,22.12,6.50%,-2.19%,71.00%,1.17%,2.98%,5.73,115.09,9.11,-0.65%,657454
1142,"CLVS",2673.28,30.05,30.73,0.60%,-24.66%,92.90%,12.94%,4.63%,2.43,584.58,85.40,-4.01%,631736
1143,"CLW",1370.65,21.19,20.12,1.50%,-0.31%,87.70%,-0.09%,2.03%,2.93,139.30,65.44,1.16%,148631
1144,"CLWT",10.84,2.07,0.92,51.22%,,1.80%,5.68%,2.95%,0.44,61.79,5.29,0.95%,39011
1145,"CLX",11238.60,129.84,129.58,0.10%,-10.36%,77.50%,2.98%,9.32%,9.66,1249.46,86.63,0.08%,780827
1146,"CLY",,,,,,,,,,46.71,57.20,-0.49%,32846
1147,"CM",34034.04,399.84,397.68,5.67%,,64.50%,-9.41%,1.98%,46.52,169.02,85.63,0.60%,103383
1148,"CMA",8791.20,180.00,181.14,0.70%,-4.33%,89.80%,1.91%,3.49%,4.64,1360.73,48.95,0.23%,1308211
1149,"CMBS",,,,,,,,,,18.77,51.25,-0.10%,22673
1150,"CMC",2272.35,117.07,116.50,0.70%,107.21%,89.60%,-0.92%,4.28%,5.44,916.16,19.66,1.29%,518251
1151,"CMCO",511.77,19.69,18.50,0.40%,8.25%,91.20%,2.77%,1.35%,3.03,82.24,26.17,0.69%,19889
1152,"CMCSA",135588.57,2613.00,2600.58,0.10%,6.96%,85.30%,1.32%,1.38%,2.52,14260.68,52.11,0.42%,12823592
1153,"CMD",,,,,,,,,,0.17,58.11,0.00%,0
1154,"CME",25496.46,333.64,318.29,0.20%,5.20%,75.90%,-0.15%,1.86%,2.87,2066.96,76.76,0.44%,1843826
1155,"CMF",,,,,,,,,,15.08,113.07,-0.26%,11329
1156,"CMFO",12.78,29.72,17.31,57.35%,19.86%,22.70%,16.27%,3.18%,10.25,53.72,0.49,13.95%,84171
1157,"CMG",18028.63,31.02,30.46,1.40%,12.14%,95.20%,-2.73%,4.42%,2.82,477.71,593.27,2.07%,635191
1158,"CMGE",806.04,23.18,4.41,,,0.70%,,3.29%,0.84,172.00,35.07,0.86%,157280
1159,"CMI",26974.78,185.70,186.28,0.10%,-23.49%,83.90%,-2.77%,1.39%,1.62,1599.22,146.12,0.59%,885205
1160,"CMK",,,,,,,,,1.06,17.14,8.35,-0.36%,6214
1161,"CMLP",2195.22,96.92,166.42,0.40%,155.59%,73.00%,4.00%,1.61%,5.28,505.91,22.73,0.35%,368319
1162,"CMLS",1187.82,179.70,169.82,3.40%,270.56%,96.50%,24.37%,4.49%,5.98,1276.59,6.90,4.39%,2586439
1163,"CMN",1354.66,40.58,33.97,12.50%,-4.98%,78.60%,-0.64%,1.71%,4.49,128.93,33.83,1.35%,102686
1164,"CMO",1236.58,95.27,94.17,1.60%,1.94%,66.80%,4.20%,7.86%,8.00,925.80,12.99,0.08%,670664
1165,"CMP",2869.98,33.48,32.97,0.60%,-5.19%,96.90%,1.34%,2.57%,3.15,269.53,87.18,1.69%,178307
1166,"CMRE",1585.01,74.80,26.35,,,17.60%,-4.27%,1.67%,2.27,193.42,20.77,-1.98%,228267
1167,"CMRX",507.00,26.42,25.23,6.90%,-70.06%,85.20%,13.01%,3.56%,4.73,189.96,18.90,-1.51%,219885
1168,"CMS",7470.35,265.00,264.95,0.60%,13.33%,90.50%,3.84%,3.99%,4.57,2317.87,28.00,-0.67%,1821622
1169,"CMSB",15.96,1.74,1.44,48.54%,0.49%,32.40%,1.63%,0.03%,0.14,2.77,9.17,-0.33%,200
1170,"CMT",111.10,7.26,6.01,5.00%,72.09%,54.10%,1.95%,0.26%,0.79,19.97,15.35,0.26%,8008
1171,"CMTL",533.11,16.45,15.43,4.10%,4.17%,86.40%,-1.69%,6.25%,6.05,159.55,32.59,0.59%,116529
1172,"CMU",,,,,,,,,2.43,70.91,4.50,1.35%,36710
1173,"CNA",11408.31,269.70,268.86,0.30%,35.96%,99.40%,0.18%,0.16%,3.41,123.34,42.34,0.09%,185870
1174,"CNAT",141.60,11.66,11.41,0.20%,,81.50%,35.76%,3.74%,0.84,509.98,11.32,-6.75%,248065
1175,"CNBC",311.79,16.35,15.65,2.10%,0.59%,54.10%,3.75%,1.28%,3.38,59.27,19.23,0.84%,62128
1176,"CNBKA",270.85,7.53,3.29,3.10%,0.86%,55.60%,-0.26%,1.14%,4.67,8.01,36.62,1.86%,2088
1177,"CNC",3467.31,54.91,56.24,5.20%,8.06%,98.70%,-1.05%,5.73%,5.54,582.18,62.83,-0.51%,360611
1178,"CNCE",167.04,11.22,7.00,7.80%,,1.20%,,0.00%,0.00,453.68,14.97,0.54%,96110
1179,"CNCO",8589.91,942.91,36.15,,,,,1.41%,5.33,95.54,9.39,3.07%,82918
1180,"CNDA",,,,,,,,,,2.28,23.14,1.62%,2034
1181,"CNDO",89.42,32.64,24.97,31.40%,388.11%,34.60%,-48.36%,22.35%,3.07,1816.78,2.67,-2.55%,653650
1182,"CNET",43.18,22.37,11.82,48.33%,0.08%,10.60%,,0.07%,0.04,205.28,1.81,-6.22%,170647
1183,"CNHI",19801.60,1820.00,1260.00,,,,,0.57%,10.33,690.46,11.17,2.67%,647151
1184,"CNI",47126.38,833.80,826.46,10.21%,,73.10%,-1.38%,0.30%,2.76,907.93,56.38,-0.25%,798793
1185,"CNIT",154.76,27.01,11.21,68.09%,,2.40%,18.67%,1.81%,1.36,149.26,5.48,-4.36%,67019
1186,"CNK",3464.84,114.05,103.88,0.40%,-6.94%,86.90%,2.65%,1.85%,2.63,730.67,30.89,1.68%,617320
1187,"CNL",2980.79,60.45,59.58,1.40%,10.15%,73.90%,-0.28%,2.06%,4.36,281.60,48.84,-0.95%,149633
1188,"CNMD",1287.93,27.64,26.87,1.20%,-3.49%,96.10%,-1.40%,3.96%,5.53,192.17,46.90,0.67%,98464
1189,"CNO",4135.96,221.06,218.55,0.60%,-31.11%,97.30%,-2.00%,1.82%,2.72,1466.07,18.77,0.32%,1646664
1190,"CNOB",244.63,5.01,4.38,12.10%,3.06%,38.50%,5.46%,0.74%,2.97,10.85,49.10,0.61%,3761
1191,"CNP",9999.89,428.63,426.27,0.50%,4.69%,75.50%,-0.79%,2.30%,2.61,3758.40,23.25,-0.34%,3317342
1192,"CNPF",,,,,,,,,,5.46,12.10,0.33%,1909
1193,"CNQ",40081.66,1086.81,1060.51,,,66.60%,-3.02%,0.61%,2.23,2876.18,37.27,1.06%,4191592
1194,"CNQR",6781.09,56.06,47.57,1.70%,-0.10%,98.60%,0.49%,13.78%,11.00,596.20,117.88,-2.55%,497059
1195,"CNR",69.84,73.51,7.85,50.77%,,58.50%,0.05%,0.02%,0.12,14.65,1.12,17.89%,365306
1196,"CNS",1725.57,44.33,18.94,40.70%,0.47%,45.50%,0.33%,17.47%,19.88,166.38,39.17,0.62%,104975
1197,"CNSI",782.78,22.22,22.04,0.30%,29.04%,91.80%,4.08%,1.48%,2.36,137.74,35.23,0.00%,127699
1198,"CNSL",793.51,39.76,37.43,1.00%,-17.44%,47.10%,-1.81%,7.08%,11.90,222.72,19.80,-0.80%,134814
1199,"CNTF",140.28,52.93,52.84,2.74%,,4.20%,-6.00%,0.74%,0.89,442.26,2.87,8.30%,1452776
1200,"CNTY",169.26,24.25,19.40,0.80%,-9.77%,42.50%,12.06%,1.75%,1.83,185.73,6.98,0.00%,455865
1201,"CNVR",1669.53,66.78,62.26,0.40%,-10.10%,96.50%,-7.72%,21.25%,14.63,904.12,25.22,0.88%,412546
1202,"CNW",2259.45,56.87,56.36,1.20%,11.07%,95.50%,4.84%,5.10%,3.32,864.84,40.13,1.01%,521046
1203,"CNX",9116.09,228.99,227.19,0.60%,36.99%,97.30%,1.24%,5.18%,5.40,2179.50,40.64,2.08%,1484934
1204,"CNY",,,,,,,,,,5.44,42.30,0.52%,2607
1205,"CNYD",18.24,3.92,1.25,68.36%,,30.00%,-5.09%,0.45%,0.21,26.95,4.95,6.22%,6278
1206,"CO",322.24,75.47,11.12,92.73%,1.91%,27.00%,5.71%,0.80%,0.90,99.22,4.30,0.70%,98862
1207,"COB",271.08,21.76,20.08,2.60%,71.07%,61.00%,-0.13%,2.01%,23.51,17.13,12.55,0.72%,15233
1208,"COBK",45.12,3.72,3.38,0.10%,-0.10%,41.30%,0.26%,0.11%,1.28,2.79,11.84,-2.39%,1795
1209,"COBR",22.35,6.61,5.79,14.55%,0.31%,21.70%,0.07%,0.09%,0.36,14.16,3.38,0.00%,3830
1210,"COBZ",442.91,39.65,35.87,0.20%,38.39%,72.70%,1.33%,2.88%,10.91,94.67,11.15,-0.18%,56287
1211,"COCO",134.19,87.14,80.19,3.40%,37.63%,69.60%,-6.14%,28.13%,20.63,1093.45,1.54,0.00%,762100
1212,"CODE",985.82,58.79,59.35,0.30%,-64.68%,78.80%,3.24%,12.19%,8.59,841.78,16.94,1.01%,860663
1213,"CODI",891.14,48.30,39.24,0.90%,3.82%,35.00%,6.41%,0.46%,1.46,122.71,18.37,-0.43%,65434
1214,"COF",42638.02,573.40,569.80,0.60%,-11.34%,90.10%,-1.98%,1.06%,2.07,2907.53,75.03,0.90%,2852047
1215,"COG",14545.07,420.99,415.23,1.40%,7.09%,92.50%,-2.32%,2.41%,1.57,6376.24,34.97,1.22%,6963789
1216,"COH",13426.78,279.09,274.48,0.80%,-4.29%,94.10%,3.55%,9.81%,6.66,4045.78,48.34,0.48%,2316262
1217,"COHR",1720.39,24.54,24.57,1.00%,17.19%,93.30%,1.06%,1.45%,2.87,123.85,69.34,-1.08%,83797
1218,"COHU",265.08,25.03,23.42,3.10%,-0.77%,77.60%,-0.21%,2.36%,7.97,69.34,10.61,0.19%,47012
1219,"COKE",790.50,9.25,5.03,34.79%,,38.50%,-39.10%,1.36%,2.35,28.99,86.09,0.74%,53393
1220,"COL",11222.95,135.20,134.83,0.50%,11.18%,77.80%,0.87%,4.47%,6.80,886.35,82.35,-0.80%,917957
1221,"COLB",1381.00,50.85,50.50,0.60%,3.04%,89.00%,-0.58%,4.67%,10.19,231.63,27.51,1.29%,308133
1222,"COLM",2908.28,34.54,13.47,38.70%,-0.50%,43.70%,0.35%,10.82%,12.02,121.20,83.93,-0.33%,45314
1223,"COMM",3724.98,154.89,183.41,0.90%,-88.67%,98.30%,24.94%,0.22%,0.70,584.49,23.49,-2.33%,361189
1224,"CONE",367.84,16.00,18.48,6.70%,78.67%,79.70%,2.03%,2.49%,2.51,182.85,23.08,0.39%,157603
1225,"CONN",1278.56,35.96,24.92,15.20%,-37.10%,76.80%,-8.79%,22.08%,3.08,1785.81,35.15,-1.15%,1519087
1226,"COO",6373.33,48.70,47.44,0.80%,14.05%,98.80%,-0.63%,3.71%,3.22,547.35,130.09,-0.60%,748217
1227,"COOL",25.07,44.76,37.18,2.20%,14.94%,5.30%,-6.02%,0.84%,0.95,327.50,0.54,-3.16%,198583
1228,"COP",81797.03,1233.74,1225.21,0.02%,-3.40%,68.10%,0.09%,1.63%,3.76,5319.06,66.39,0.14%,3970468
1229,"COPX",,,,,,,,,,29.67,9.77,1.26%,29897
1230,"COR",666.70,20.93,45.85,1.70%,-1.93%,0.60%,75.47%,2.38%,6.53,167.08,31.54,-1.00%,119339
1231,"CORE",888.49,11.50,11.22,2.60%,-2.29%,93.40%,-0.62%,2.54%,4.36,65.23,77.05,-0.27%,64988
1232,"CORN",,,,,,,,,,149.30,34.11,2.10%,419096
1233,"CORP",,,,,,,,,,16.42,101.21,-0.26%,8832
1234,"CORR",156.99,24.15,31.49,0.10%,59.40%,29.20%,-0.52%,0.33%,0.51,201.37,6.63,2.00%,139176
1235,"CORT",399.26,99.81,87.32,35.55%,0.27%,56.80%,-3.28%,2.87%,4.89,512.61,3.95,-1.13%,809226
1236,"COSI",23.96,18.01,12.15,3.30%,0.54%,15.40%,-14.46%,3.33%,4.21,96.02,1.35,1.50%,142151
1237,"COST",51010.37,437.97,436.12,0.60%,0.65%,76.80%,1.25%,0.86%,1.64,2284.29,113.26,-2.76%,8911773
1238,"COT",768.67,94.20,92.58,1.50%,25.94%,74.30%,17.55%,0.21%,0.45,442.78,8.12,-0.49%,1217239
1239,"COTY",5763.84,384.00,71.88,0.80%,-1.66%,89.40%,3.54%,11.37%,8.99,909.45,15.08,0.47%,840164
1240,"COV",32272.80,452.00,449.98,0.20%,2.26%,89.40%,0.37%,1.24%,2.66,2087.75,71.45,0.07%,1686784
1241,"COVR",39.69,26.29,23.88,,,,,0.02%,0.29,16.84,1.51,0.00%,34536
1242,"COVS",419.59,37.36,7.49,80.10%,0.03%,22.50%,98.43%,17.51%,8.10,161.92,11.23,0.00%,62254
1243,"COW",,,,,,,,,,22.55,30.87,0.00%,20274
1244,"COWN",486.46,118.36,104.40,27.95%,-0.47%,69.10%,7.86%,2.04%,3.23,660.97,4.20,2.19%,1116207
1245,"CP",27832.47,175.40,175.27,13.80%,,69.60%,4.59%,1.93%,5.40,628.19,158.58,-0.06%,576037
1246,"CPA",5985.40,44.38,33.41,11.74%,,99.60%,0.78%,0.30%,0.22,463.04,124.50,-7.69%,1899560
1247,"CPAC",1030.08,116.39,21.26,,,10.30%,24.24%,0.01%,0.07,39.08,9.38,5.99%,21556
1248,"CPB",13746.92,314.00,178.28,0.60%,-1.05%,43.10%,4.61%,8.00%,5.77,2470.49,43.72,-0.14%,1123196
1249,"CPE",288.30,40.32,36.78,1.20%,9.53%,65.00%,3.90%,2.05%,1.69,445.06,7.14,-0.14%,185647
1250,"CPER",,,,,,,,,,1.33,21.80,0.51%,1830
1251,"CPF",844.58,42.04,40.96,2.81%,-0.17%,89.60%,1.16%,0.70%,2.73,105.86,20.12,0.15%,121058
1252,"CPGI",39.57,38.79,17.69,54.41%,,1.40%,-1.81%,0.01%,0.12,19.12,1.09,6.86%,118254
1253,"CPHC",45.51,4.16,1.61,17.60%,-1.88%,20.10%,2.33%,0.14%,0.99,2.25,10.94,0.00%,0
1254,"CPHD",3728.77,68.23,68.37,0.80%,0.55%,,4.27%,15.83%,15.67,690.82,54.39,-0.48%,407304
1255,"CPHI",31.38,43.58,21.71,50.75%,,10.10%,-1.48%,0.21%,0.15,307.17,0.76,5.42%,238560
1256,"CPI",,,,,,,,,,29.56,26.25,0.08%,26661
1257,"CPIX",85.70,18.23,11.14,0.60%,-9.88%,37.40%,1.93%,1.47%,4.97,32.93,4.74,0.85%,30692
1258,"CPK",575.77,9.63,9.16,4.86%,-0.19%,51.80%,3.36%,1.52%,4.30,32.47,59.42,-0.67%,20132
1259,"CPL",6769.60,481.14,256.95,,,4.20%,4.86%,0.44%,2.34,481.47,14.49,2.99%,455604
1260,"CPLA",813.69,12.38,10.98,0.30%,2.77%,88.20%,-0.66%,7.53%,8.40,98.51,65.58,-0.20%,59418
1261,"CPLP",938.77,86.68,83.71,30.67%,,37.80%,18.34%,0.53%,1.40,318.17,10.79,-0.37%,193489
1262,"CPN",8369.52,429.21,421.12,0.30%,-96.01%,94.40%,0.31%,1.89%,2.08,3809.42,19.45,-0.26%,4255077
1263,"CPRT",4617.73,125.55,112.08,0.10%,-6.96%,84.80%,0.57%,1.05%,1.89,625.12,36.82,0.11%,591436
