"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
857,"BVSN",42.86,4.81,3.14,0.80%,22.24%,9.20%,180.85%,0.17%,0.50,10.68,8.73,-2.02%,2123
858,"BVT",,,,,,,,,,681.45,282.67,0.00%,0
859,"BVX",74.19,17.92,16.25,5.60%,1.93%,20.00%,-0.94%,1.50%,14.02,17.36,3.95,-4.59%,113723
860,"BWA",12393.53,228.41,225.11,0.20%,-10.04%,92.90%,-0.26%,2.80%,4.47,1408.34,54.06,-0.37%,1911000
861,"BWC",3203.38,107.46,106.94,0.10%,10.26%,93.70%,0.04%,2.06%,2.74,805.03,29.79,-0.07%,737190
862,"BWEN",113.80,14.76,14.08,5.70%,-0.83%,57.60%,0.15%,1.98%,2.82,98.80,7.55,-2.08%,58194
863,"BWFG",130.61,6.59,3.87,26.80%,64.58%,31.80%,0.91%,0.13%,0.55,9.34,19.71,-0.55%,3438
864,"BWINB",371.19,14.83,9.32,3.20%,-7.23%,57.90%,-0.20%,2.21%,12.40,16.60,24.86,-0.68%,11868
865,"BWL-A",76.88,5.16,2.23,0.40%,0.11%,22.40%,0.14%,0.00%,0.00,0.31,15.13,1.54%,203
866,"BWLD",2594.12,18.92,18.71,1.30%,-5.39%,91.90%,-0.10%,8.97%,3.58,469.45,131.62,-4.00%,1109827
867,"BWP",4382.82,243.22,243.01,0.08%,,82.40%,0.00%,1.05%,2.15,1187.21,17.65,-2.05%,1534893
868,"BWS",1193.88,43.70,41.95,2.80%,-1.77%,85.80%,0.05%,4.56%,7.36,260.31,26.52,-2.93%,223274
869,"BWV",,,,,,,,,,2.06,63.45,0.78%,680
870,"BWX",,,,,,,,,,272.70,57.54,0.86%,359374
871,"BWZ",,,,,,,,,,32.69,34.11,0.92%,54853
872,"BX",35983.90,1153.33,1076.38,0.10%,-56.89%,63.90%,-0.04%,0.40%,0.93,4611.65,31.11,-0.29%,2895603
873,"BXC",115.50,88.85,83.48,2.70%,74.35%,83.50%,10.73%,0.82%,6.93,98.96,1.30,0.00%,214011
874,"BXE",1123.28,191.36,172.08,7.83%,,43.30%,,0.88%,3.29,460.46,5.94,1.19%,446767
875,"BXMT",1579.86,57.68,56.86,0.30%,3.59%,70.20%,-132.32%,3.87%,5.00,439.86,26.99,-1.46%,444174
876,"BXP",17826.96,153.10,151.91,0.20%,-22.13%,,0.04%,2.10%,5.04,632.17,116.35,-0.08%,618874
877,"BXS",1969.03,96.05,85.56,2.30%,2.41%,69.30%,0.00%,6.49%,8.41,659.97,20.28,-1.07%,397102
878,"BYBK",50.30,11.03,5.08,29.30%,-84.63%,12.00%,,0.02%,0.08,11.48,4.50,-1.32%,298
879,"BYD",1142.43,108.39,77.59,0.10%,-53.76%,69.40%,0.01%,9.66%,5.24,1430.91,10.36,-1.71%,1221756
880,"BYFC",28.98,19.58,4.53,28.92%,,4.50%,0.23%,0.04%,0.07,25.02,1.42,-4.05%,7342
881,"BYI",3128.44,38.32,37.08,1.00%,6.09%,,1.28%,3.04%,1.14,984.25,81.45,-0.23%,407794
882,"BYLD",,,,,,,,,,1.21,25.22,0.16%,23480
883,"BYLK",103.87,8.62,7.57,7.50%,45.77%,6.40%,3.76%,0.07%,1.01,5.61,11.97,-0.66%,32452
884,"BYM",,,,,,,,,0.26,55.43,13.92,0.72%,52609
885,"BZC",97.60,9.75,9.31,4.60%,-40.16%,83.50%,0.37%,0.10%,0.69,13.02,10.01,0.00%,10385
886,"BZF",,,,,,,,,,24.27,18.18,1.73%,18547
887,"BZH",465.53,26.77,25.95,3.20%,124.46%,98.00%,0.00%,19.49%,7.59,665.98,17.32,-0.40%,371163
888,"BZM",,,,,,,,,0.49,4.20,14.49,0.00%,0
889,"BZQ",,,,,,,,,,19.68,61.15,-12.12%,126369
890,"C",158622.21,3031.77,3026.38,0.08%,0.54%,70.30%,-0.01%,1.26%,2.37,16039.63,52.28,-0.08%,12508819
891,"CA",12221.35,445.06,318.78,0.10%,32.43%,62.20%,0.30%,1.73%,2.43,2271.60,27.43,-0.11%,1495137
892,"CAAS",251.52,28.04,8.41,4.70%,-9.97%,4.10%,0.26%,1.05%,0.69,128.01,9.14,1.90%,182129
893,"CAB",4103.72,71.06,51.66,2.10%,0.13%,84.90%,0.03%,22.07%,12.55,908.12,57.87,0.21%,659356
894,"CAC",261.48,7.42,7.29,0.70%,4.00%,45.30%,2.22%,2.38%,16.61,10.43,35.42,0.51%,10550
895,"CACB",374.10,72.22,65.02,1.10%,118.00%,76.20%,0.00%,1.22%,5.70,139.71,5.22,0.87%,72461
896,"CACC",2704.15,21.59,8.73,21.70%,-10.33%,36.30%,-7.55%,6.35%,13.57,40.81,125.17,-0.06%,25161
897,"CACG",36.02,3.62,1.87,14.33%,,4.10%,,0.16%,0.23,12.80,10.00,0.50%,20
898,"CACH",26.72,31.07,28.82,16.10%,17.22%,69.90%,0.99%,7.99%,9.64,239.06,0.82,-4.65%,77360
899,"CACI",1665.92,23.52,23.24,0.70%,21.38%,97.80%,-0.05%,12.85%,12.85,232.52,70.72,-0.16%,212735
900,"CACQ",1274.88,135.77,45.71,,,51.50%,-0.01%,6.31%,10.54,273.50,9.38,-0.11%,69280
901,"CADC",7.60,1.91,1.17,49.40%,,0.10%,114.64%,0.08%,0.05,17.50,4.05,1.76%,2117
902,"CAE",3238.66,264.38,263.22,5.08%,,73.30%,-0.43%,1.27%,76.02,43.97,12.39,1.14%,20185
903,"CAF",,,,,,,,,0.39,191.36,24.01,-0.04%,316963
904,"CAFE",,,,,,,,,,12.41,27.44,7.65%,25271
905,"CAG",14159.58,424.83,423.15,0.40%,15.97%,67.90%,0.17%,2.46%,3.01,3460.45,33.69,1.08%,3123493
906,"CAH",25601.19,336.15,335.65,0.30%,7.92%,88.30%,-0.04%,1.35%,2.47,1833.35,75.81,-0.46%,1696382
907,"CAJ",42401.03,1322.14,1258.76,,,1.60%,0.03%,0.19%,10.09,239.65,32.17,0.31%,165161
908,"CAK",693.90,1261.64,534.60,30.80%,95.85%,31.40%,-8.14%,2.59%,22.88,606.33,0.54,-2.73%,973659
909,"CAKE",2269.43,49.54,45.96,0.20%,-8.33%,95.50%,0.91%,11.38%,8.13,643.48,45.38,-0.94%,375657
910,"CALD",631.07,48.10,46.61,2.60%,6.20%,86.80%,-0.02%,3.41%,5.73,277.87,13.11,-0.08%,481870
911,"CALI",5.80,4.03,2.39,44.61%,,0.90%,141.72%,1.14%,1.17,23.22,1.34,-6.94%,11439
912,"CALL",174.83,17.84,14.95,2.50%,-28.64%,66.30%,-0.30%,27.02%,7.34,550.44,9.61,-1.94%,416524
913,"CALM",2232.98,24.19,14.36,24.00%,-0.34%,56.10%,0.07%,3.02%,2.48,174.94,95.46,3.41%,459491
914,"CALX",478.14,50.92,42.00,9.30%,0.55%,68.10%,0.00%,3.82%,5.55,289.25,9.22,-1.81%,126629
915,"CAM",12669.08,202.90,200.78,0.90%,2.76%,94.30%,0.05%,2.66%,2.48,2153.63,62.30,-0.22%,2340957
916,"CAMP",612.23,35.95,34.40,3.00%,2.18%,57.70%,0.07%,7.93%,4.35,627.05,16.50,-3.11%,1139971
917,"CAMT",107.28,28.84,11.61,5.63%,,4.90%,77.50%,5.43%,0.58,1080.19,3.59,-3.49%,102449
918,"CANE",,,,,,,,,,3.33,13.35,2.69%,2900
919,"CANF",28.50,8.85,7.80,,,,,0.72%,1.89,29.77,3.28,1.71%,33252
920,"CAP",407.83,21.12,16.42,5.80%,-24.29%,76.70%,0.04%,3.92%,5.99,107.38,19.01,-1.55%,125477
921,"CAR",5618.16,104.04,102.52,1.40%,-6.12%,,0.12%,11.01%,6.56,1720.49,52.40,-2.96%,3526956
922,"CARA",187.01,22.64,19.43,0.20%,,71.50%,0.01%,1.77%,3.78,90.75,8.03,-2.78%,63413
923,"CARB",281.97,26.88,19.81,6.00%,-0.19%,73.00%,-0.49%,3.56%,8.97,78.50,10.49,0.00%,43882
924,"CARO",99.13,3.88,2.00,,,,,0.12%,1.18,2.00,25.55,0.00%,0
925,"CART",23.62,4.64,3.83,17.02%,,22.50%,,0.04%,0.46,3.66,5.30,4.13%,8553
926,"CARV",33.19,3.70,1.37,62.94%,,16.30%,,0.13%,1.21,1.43,8.97,0.00%,0
927,"CARZ",,,,,,,,,0.17,17.27,37.27,0.41%,3130
928,"CAS",188.94,23.50,14.41,1.90%,37.17%,86.50%,-1.87%,26.03%,22.21,168.85,8.00,-0.50%,146515
929,"CASH",221.86,6.18,5.72,0.70%,16.10%,53.70%,0.03%,3.04%,11.16,15.60,35.68,-0.61%,15441
930,"CASI",55.80,32.44,16.91,,,5.40%,,0.37%,2.19,28.48,1.76,2.33%,7451
931,"CASM",38.20,19.49,17.54,3.50%,7.40%,47.10%,-0.01%,0.18%,0.70,44.09,1.89,-3.57%,180
932,"CASS",487.72,11.53,8.98,1.60%,2.79%,45.80%,-0.47%,5.10%,20.38,22.45,42.03,-0.64%,19254
933,"CASY",2840.39,38.65,38.30,0.60%,34.12%,88.00%,-0.04%,3.87%,7.43,199.69,73.69,0.27%,233645
934,"CAT",61146.31,627.85,626.22,0.20%,11.25%,68.00%,0.00%,3.71%,5.18,4480.31,98.00,0.63%,3888675
935,"CATM",1551.11,44.47,43.89,0.20%,-3.26%,94.20%,0.05%,13.97%,13.46,455.72,34.62,-0.75%,187144
936,"CATO",983.34,27.92,25.53,2.60%,16.16%,92.70%,0.19%,5.26%,8.28,162.06,34.20,-2.90%,79420
937,"CATY",1984.58,79.67,72.81,0.90%,3.17%,65.50%,0.02%,4.29%,9.06,344.93,24.83,-0.32%,246076
938,"CAVM",2697.66,53.61,52.20,2.20%,-11.68%,,-0.14%,6.04%,4.02,784.24,49.42,-1.79%,742014
939,"CAW",23.59,7.00,2.50,0.40%,21.74%,23.60%,-0.18%,0.35%,0.49,17.74,3.54,4.90%,7812
940,"CB",22422.35,240.48,239.67,0.20%,-14.72%,83.80%,0.00%,2.21%,5.38,985.75,93.08,-0.17%,1009224
941,"CBAK",38.59,12.61,8.66,33.85%,,1.70%,-42.24%,5.21%,1.28,351.25,3.10,1.31%,22188
942,"CBAN",59.67,8.44,6.12,18.70%,2.80%,12.90%,-0.09%,0.02%,0.28,3.87,6.70,-5.23%,1014
943,"CBB",713.00,209.09,206.08,0.30%,42.80%,73.80%,-0.01%,4.17%,10.24,840.01,3.36,-1.47%,751226
944,"CBD",11663.82,267.09,72.53,,,27.90%,0.02%,0.86%,1.01,620.27,46.08,5.52%,813557
945,"CBDE",11.19,4.72,3.21,,,,,0.45%,0.09,166.86,2.56,7.85%,33083
946,"CBF",1182.40,48.90,29.96,0.80%,2.35%,85.70%,0.04%,3.28%,8.40,117.01,24.02,-0.64%,105693
947,"CBG",9824.11,332.12,327.41,1.20%,11.91%,95.30%,0.00%,0.97%,1.66,1911.04,29.46,-0.41%,1181290
948,"CBI",5886.62,108.19,106.59,0.90%,-4.98%,80.50%,0.03%,2.01%,1.13,1897.77,54.87,0.85%,1285997
949,"CBIN",91.43,3.45,2.88,46.00%,0.63%,5.80%,21.78%,0.65%,7.98,2.34,26.50,0.00%,0
950,"CBK",345.66,36.89,36.10,1.60%,11.11%,89.00%,-0.02%,3.69%,4.59,290.43,9.10,-2.88%,201457
951,"CBL",3064.68,170.26,166.94,0.90%,0.13%,90.30%,0.19%,4.69%,6.11,1280.22,18.09,0.50%,1259001
952,"CBLI",25.12,57.08,49.26,9.30%,0.38%,5.50%,-37.24%,2.19%,4.28,251.69,0.41,-6.82%,145805
953,"CBM",527.39,30.68,29.89,2.20%,3.05%,97.30%,0.01%,2.36%,2.93,240.50,18.05,5.00%,383398
954,"CBMG",168.89,9.08,4.46,7.00%,-12.04%,,,1.18%,1.90,27.80,19.00,2.15%,3170
955,"CBMX",12.91,11.03,10.23,0.50%,0.16%,2.80%,14.36%,5.07%,2.52,205.79,1.09,-6.84%,128130
956,"CBND",,,,,,,,,,26.70,32.27,-0.13%,4964
957,"CBNJ",107.70,11.47,8.43,0.10%,-82.74%,52.20%,-0.02%,0.17%,0.75,18.79,9.24,-1.60%,12844
958,"CBNK",78.76,5.38,4.19,22.29%,,45.70%,-0.04%,0.20%,1.21,6.99,14.60,-0.25%,1800
959,"CBOE",4643.09,85.21,83.81,1.00%,-8.39%,67.60%,0.02%,1.93%,2.48,651.48,54.42,-0.13%,400426
960,"CBPO",1314.33,24.48,18.98,0.90%,433.20%,56.90%,-0.38%,0.35%,1.33,49.27,53.44,-0.47%,50002
961,"CBPX",657.97,44.07,11.72,,,100.00%,0.00%,10.34%,7.60,159.37,14.08,-5.69%,185728
962,"CBR",265.30,78.03,69.59,9.30%,8.56%,73.10%,-0.01%,2.56%,8.05,220.95,3.43,0.88%,259781
963,"CBRL",2490.00,23.83,23.82,1.00%,0.42%,82.10%,-0.01%,6.50%,9.69,159.60,103.79,-0.67%,148991
964,"CBRX",63.38,10.76,10.44,1.50%,25.70%,18.40%,110.32%,0.91%,2.57,36.93,5.77,-2.04%,13727
965,"CBS",27975.81,527.05,483.44,0.40%,128.36%,85.70%,-0.03%,2.11%,0.82,12468.59,52.77,-0.58%,3503927
966,"CBSH",4115.55,91.64,87.32,3.30%,-3.29%,59.10%,0.02%,4.56%,11.84,336.42,44.58,-0.73%,271440
967,"CBSO",3554.40,120.00,22.56,0.10%,-99.88%,29.30%,8.18%,10.33%,0.62,3786.18,29.57,-0.17%,2171544
968,"CBST",5074.67,75.73,75.36,0.40%,13.06%,,0.01%,7.69%,8.51,681.49,66.27,-1.10%,480212
969,"CBT",3156.02,64.58,64.05,0.50%,-18.64%,87.70%,0.01%,1.16%,2.23,333.78,49.09,0.45%,216950
970,"CBU",1365.96,40.69,39.12,0.30%,-3.17%,65.00%,0.02%,7.86%,23.68,129.86,33.32,-0.74%,79687
971,"CBZ",398.67,49.34,44.34,3.90%,5.48%,79.20%,-0.01%,16.06%,39.23,181.54,8.05,-0.37%,184259
972,"CCA",,,,,,,,,0.86,4.35,10.89,0.83%,5037
973,"CCBG",233.83,17.45,8.73,3.20%,-3.62%,30.20%,-3.93%,11.33%,60.28,16.40,13.53,0.97%,14989
974,"CCC",1033.87,53.21,52.44,1.40%,7.50%,89.40%,0.05%,1.94%,4.58,222.47,19.28,-0.77%,162148
975,"CCCL",18.60,20.44,5.27,44.03%,,14.20%,0.03%,0.64%,0.42,80.53,0.88,-3.27%,67248
976,"CCE",10823.40,245.54,226.18,0.70%,12.06%,81.10%,0.02%,1.39%,1.60,1956.46,43.84,-0.54%,1583501
977,"CCF",281.75,9.13,6.77,11.10%,-1.75%,53.20%,0.04%,2.06%,13.55,10.29,30.69,-0.55%,6559
978,"CCG",423.99,64.83,64.08,1.70%,42.56%,95.20%,0.03%,8.57%,6.35,865.02,6.65,1.68%,1171335
979,"CCI",27112.77,333.86,331.33,0.20%,-4.02%,95.90%,0.86%,1.67%,2.61,2120.40,81.25,0.05%,1979468
980,"CCIH",341.09,25.36,14.63,9.31%,,52.70%,-4.60%,9.49%,4.86,285.99,13.44,-0.07%,123375
981,"CCJ",6879.42,396.28,395.42,4.02%,,70.10%,-0.91%,1.42%,3.30,1703.54,17.28,-0.46%,1790713
982,"CCK",6102.83,138.89,136.38,1.50%,1.17%,91.00%,0.05%,2.63%,3.33,1078.90,44.60,1.50%,1073241
983,"CCL",30718.04,776.10,673.09,16.20%,-4.56%,79.40%,-0.03%,1.89%,3.53,3613.86,39.50,-0.20%,6183266
984,"CCM",125.00,16.60,0.10,,,38.70%,,29.19%,0.42,70.92,7.35,-2.39%,36520
985,"CCMP",1004.47,23.78,23.33,1.70%,-2.41%,96.10%,-0.05%,4.09%,6.47,147.54,42.04,-0.47%,168127
986,"CCNE",231.36,14.37,13.35,1.10%,0.64%,31.40%,-0.04%,2.20%,16.12,18.18,16.16,0.37%,19679
987,"CCO",2434.63,359.62,42.39,0.20%,8.44%,97.70%,0.00%,1.24%,4.86,108.54,6.80,0.44%,102590
988,"CCOI",1505.45,46.35,42.17,8.80%,11.51%,90.20%,0.68%,6.10%,6.79,379.14,30.86,-4.99%,944713
989,"CCRN",299.90,31.24,29.46,3.80%,104.28%,93.80%,-0.01%,4.16%,7.42,165.21,9.48,-1.25%,94492
990,"CCS",393.76,23.00,42.95,1.50%,,25.10%,-1.65%,0.08%,0.45,75.51,16.69,-2.51%,61542
991,"CCSC",163.43,26.66,6.64,7.88%,,4.20%,,0.80%,3.50,15.20,6.28,2.45%,10345
992,"CCU",3988.81,186.48,48.53,,,12.30%,-0.07%,1.08%,3.40,154.07,21.51,0.56%,95513
993,"CCUR",69.43,9.27,7.75,1.50%,-9.15%,52.30%,-0.02%,1.28%,2.90,34.18,7.56,0.93%,11729
994,"CCX",,,,,,,,,,10.89,19.14,0.00%,0
995,"CCXE",,,,,,,,,,6.54,29.12,1.71%,1009
996,"CCXI",201.10,43.34,27.41,5.00%,-1.56%,67.10%,0.00%,13.83%,45.84,82.68,4.57,-1.51%,63175
997,"CDE",480.10,103.47,102.87,0.40%,2.48%,68.30%,-0.01%,10.28%,6.48,1632.50,4.71,1.51%,3746434
998,"CDI",289.84,19.61,14.53,7.70%,5.97%,57.80%,0.01%,1.79%,5.00,52.01,14.80,0.14%,29699
999,"CDK",,,,,,,,,0.00,6405.66,29.42,-0.47%,5001986
1000,"CDNA",81.42,11.80,10.92,0.90%,,48.00%,36.19%,0.02%,0.04,56.66,6.71,-2.75%,59475
1001,"CDNS",5032.19,290.04,287.59,0.40%,-5.38%,,0.01%,11.60%,11.87,2811.15,17.40,0.29%,2213816
1002,"CDR",472.88,79.21,75.31,4.40%,-0.03%,90.20%,0.05%,2.41%,7.33,247.34,5.95,-0.34%,165686
1003,"CDTI",21.10,12.41,11.46,0.70%,58.32%,9.60%,-0.17%,5.07%,3.57,162.96,1.60,-5.88%,111382
1004,"CDW",5287.53,172.12,169.10,1.60%,-95.86%,95.20%,0.00%,0.31%,0.91,579.22,30.57,-0.49%,392531
1005,"CDXS",86.89,39.14,31.59,5.00%,22.54%,43.30%,0.02%,1.43%,1.74,258.58,2.15,-3.15%,26965
1006,"CDZI",159.27,16.17,14.66,4.50%,59.00%,70.40%,0.02%,10.64%,15.41,101.26,9.91,0.61%,96622
1007,"CE",8811.99,155.25,154.63,0.20%,-1.27%,99.10%,0.10%,1.94%,2.99,1004.11,56.59,-0.30%,524525
1008,"CEA",4088.63,253.48,70.68,,,,,0.04%,1.33,19.14,16.60,2.91%,6818
1009,"CEB",2045.72,33.73,33.39,1.10%,-5.42%,98.00%,-4.15%,3.04%,5.18,196.07,60.62,-0.05%,175160
1010,"CECE",336.56,25.81,19.08,0.20%,40.96%,50.00%,0.91%,4.95%,12.82,73.72,13.05,0.08%,42223
1011,"CECO",367.19,67.25,66.73,0.80%,56.40%,67.40%,-0.01%,7.22%,10.79,446.80,5.21,-4.58%,341363
1012,"CEE",,,,,,,,,1.60,29.77,24.82,0.89%,28863
1013,"CEF",3120.50,256.62,254.30,,,22.70%,-5.39%,0.14%,0.46,797.42,12.39,1.89%,1054502
1014,"CEL",1098.66,100.61,54.34,,,,,0.32%,3.62,47.82,11.15,2.11%,103647
1015,"CELG",76121.35,799.51,797.57,0.20%,6.60%,82.40%,-0.18%,1.51%,2.80,4306.64,94.50,-0.75%,2991162
1016,"CELP",283.92,11.83,4.33,0.30%,51.09%,14.00%,0.06%,0.07%,0.13,23.90,23.87,-0.54%,15159
1017,"CEMB",,,,,,,,,,3.76,50.87,-0.14%,3802
1018,"CEMI",35.90,9.60,7.97,2.10%,68.56%,17.70%,-0.06%,0.23%,0.82,22.38,3.72,-0.54%,22159
1019,"CEMP",415.17,33.24,31.11,0.70%,10.44%,79.60%,0.07%,9.18%,15.17,188.20,12.92,3.44%,1142755
1020,"CENT",397.71,51.92,42.85,3.90%,8.70%,58.80%,-8.40%,0.57%,4.64,52.94,7.47,-2.48%,121046
1021,"CENTA",401.93,50.43,43.01,10.68%,,81.90%,,2.14%,5.31,173.20,7.82,-1.88%,147820
1022,"CENX",2148.31,88.81,51.41,0.20%,29.07%,55.80%,0.01%,10.14%,3.98,1310.10,24.57,1.57%,1234239
1023,"CEO",75584.27,450.55,158.72,,,1.30%,0.14%,0.25%,2.62,149.48,171.40,2.17%,109289
1024,"CEP",96.31,28.75,17.72,4.80%,-57.85%,9.90%,174.60%,0.73%,0.86,150.61,3.35,0.00%,0
1025,"CEQP",1904.37,186.52,163.28,0.20%,-56.93%,68.00%,,3.84%,12.03,521.29,10.24,0.29%,315239
1026,"CERE",18.84,48.31,35.77,0.90%,-49.84%,34.40%,-3.40%,1.49%,2.10,253.62,0.38,-1.92%,176411
1027,"CERN",20394.79,341.05,302.62,2.10%,-0.77%,82.30%,-0.11%,5.17%,8.66,1805.26,59.24,-0.94%,1457653
1028,"CERS",301.38,74.05,72.91,1.30%,29.97%,60.10%,-1.67%,15.10%,15.69,701.98,4.00,-1.72%,693238
1029,"CERU",95.42,20.13,19.77,15.30%,,65.40%,0.23%,0.92%,4.15,43.84,4.56,-3.80%,8193
1030,"CET",545.84,24.12,13.20,0.20%,6.63%,10.90%,5.39%,0.03%,0.26,14.44,22.72,0.38%,39035
1031,"CETV",305.80,135.31,70.52,0.20%,115.43%,36.70%,0.76%,16.84%,34.16,347.61,2.25,-0.44%,156302
1032,"CEV",,,,,,,,,0.31,12.51,12.42,-0.32%,13508
1033,"CEVA",270.61,20.47,20.20,1.30%,15.64%,88.30%,-0.01%,5.97%,14.34,84.05,12.91,-2.34%,66012
1034,"CEW",,,,,,,,,,28.53,19.75,1.54%,21312
1035,"CF",13660.24,49.67,49.45,0.30%,-0.67%,96.00%,0.21%,2.75%,1.89,717.68,273.11,-0.69%,599024
1036,"CFBK",21.70,15.84,13.18,29.50%,,27.50%,2.66%,0.06%,0.55,15.44,1.39,1.46%,1754
1037,"CFFI",113.11,3.41,3.18,6.16%,-0.71%,19.50%,5.33%,0.25%,0.73,10.94,33.36,0.57%,9185
1038,"CFFN",1707.32,142.04,123.56,15.15%,0.03%,74.30%,0.02%,3.87%,9.32,512.63,11.98,-0.33%,491422
1039,"CFI",228.15,12.22,10.61,2.30%,1.81%,73.30%,-0.03%,1.74%,6.42,28.71,17.82,-4.55%,32814
1040,"CFN",9390.98,203.40,202.61,0.30%,14.87%,94.50%,-0.27%,1.64%,2.52,1319.43,56.75,22.92%,50536796
1041,"CFNB",154.81,10.46,1.83,82.91%,,11.50%,0.33%,0.64%,2.29,5.14,14.78,-0.14%,1336
1042,"CFNL",552.93,31.98,30.85,0.60%,1.05%,90.20%,-0.01%,4.58%,14.00,100.99,17.03,-1.50%,133597
1043,"CFP",268.39,65.46,65.47,0.10%,24.78%,16.80%,,0.72%,0.88,536.17,4.12,0.49%,240309
1044,"CFR",4822.24,62.97,54.24,2.30%,0.35%,79.00%,0.11%,6.63%,13.13,273.97,76.06,-0.68%,336072
1045,"CFRX",69.51,20.09,6.32,,,,,0.03%,0.29,7.18,3.85,11.27%,22679
1046,"CFX",7182.75,123.67,100.43,9.40%,-19.32%,78.60%,-2.85%,2.77%,3.72,748.70,57.69,-0.67%,850363
1047,"CG",9457.63,317.69,64.34,1.80%,51.30%,62.50%,0.01%,1.16%,1.99,374.66,30.14,1.24%,163849
1048,"CGA",69.29,32.38,19.75,0.10%,-38.18%,2.70%,-0.57%,19.87%,6.03,650.54,2.03,-5.14%,422951
1049,"CGEN",410.98,48.18,46.62,10.04%,,18.20%,-2.44%,2.90%,11.74,115.01,8.39,-1.64%,101017
1050,"CGG",1530.72,181.15,144.98,,,0.50%,-31.99%,0.03%,1.59,29.53,8.59,1.66%,23372
1051,"CGI",469.96,23.64,22.10,4.80%,-14.15%,94.80%,0.03%,3.18%,3.59,195.45,19.57,-1.56%,113525
1052,"CGIX",81.29,9.70,7.98,15.20%,17.07%,38.80%,,6.19%,10.54,46.90,8.11,-3.22%,56804
1053,"CGNX",3421.89,86.74,82.53,5.24%,-7.37%,93.50%,-0.18%,3.34%,3.91,705.19,38.66,-2.00%,378429
1054,"CGO",,,,,,,,,0.53,21.25,13.59,1.27%,23966
1055,"CGW",,,,,,,,,,49.82,27.20,0.70%,49659
1056,"CH",79.72,9.39,9.37,0.50%,6.83%,20.80%,,0.07%,0.16,41.80,8.54,0.61%,29524
1057,"CHA",49841.27,817.07,13.74,,,4.10%,-0.10%,0.73%,2.31,43.65,60.46,-0.89%,30193
1058,"CHCI",25.60,21.51,11.53,39.08%,,19.10%,-1.52%,22.72%,58.09,45.08,1.20,0.84%,131125
1059,"CHCO",654.96,15.40,14.40,0.50%,16.67%,60.70%,-0.03%,10.38%,34.04,43.92,42.37,-0.38%,29085
1060,"CHD",9329.47,133.66,133.25,0.20%,1.52%,81.10%,0.04%,2.24%,3.86,775.06,69.27,-0.76%,717046
1061,"CHDN",1718.29,17.36,13.57,1.70%,-2.32%,62.10%,9.33%,6.27%,15.97,53.23,98.02,-0.97%,25270
1062,"CHDX",430.14,17.93,11.67,25.33%,,43.10%,-4.65%,2.46%,4.49,63.94,23.99,0.00%,0
1063,"CHE",1783.64,17.29,16.75,2.40%,0.24%,,0.07%,24.14%,19.37,208.75,101.38,-1.73%,76318
1064,"CHEF",412.65,25.07,19.24,0.90%,3.20%,83.00%,-27.14%,12.13%,20.35,114.71,16.50,0.24%,77414
1065,"CHEP",,,,,,,,,,0.98,27.77,0.14%,870
1066,"CHEV",85.42,6.71,5.86,3.20%,0.47%,39.80%,-11.30%,0.09%,1.41,3.71,12.64,-0.71%,705
1067,"CHFC",881.57,32.76,32.35,0.20%,6.50%,57.50%,-0.15%,1.97%,7.09,90.03,26.84,-0.26%,81996
1068,"CHFN",210.01,19.32,4.26,64.48%,-0.04%,63.30%,-0.01%,9.87%,4.90,85.85,10.75,-1.10%,21558
1069,"CHGG",535.62,83.69,65.93,2.20%,-4.81%,59.10%,0.02%,13.66%,17.76,506.97,6.28,-1.87%,589235
1070,"CHH",3039.53,58.43,29.68,0.90%,262.99%,48.20%,0.35%,4.13%,8.58,142.70,51.40,-1.19%,168015
1071,"CHI",,,,,,,,,1.32,181.85,13.44,0.07%,151059
1072,"CHIE",,,,,,,,,,5.12,15.30,1.46%,662
1073,"CHII",,,,,,,,,,2.39,12.34,0.00%,0
1074,"CHIM",,,,,,,,,,9.53,15.11,0.00%,0
1075,"CHIQ",,,,,,,,,,47.06,13.66,1.41%,72216
1076,"CHIX",,,,,,,,,,62.45,12.93,1.57%,5509
1077,"CHK",14480.50,665.77,657.41,0.80%,-0.82%,82.50%,0.40%,6.68%,5.83,7537.79,21.33,-1.93%,13897638
1078,"CHKE",156.38,8.43,7.08,6.10%,5.54%,53.60%,-14.17%,0.33%,0.81,28.33,18.21,-1.83%,17829
1079,"CHKP",13355.30,190.79,137.42,22.28%,,77.30%,-0.07%,1.77%,2.67,909.36,69.81,-0.27%,775674
1080,"CHKR",495.55,46.75,23.00,34.51%,,5.20%,-14.39%,5.67%,5.27,247.61,10.49,-1.04%,111451
1081,"CHL",243674.58,4105.03,1091.96,,,1.90%,0.08%,0.31%,3.03,1115.63,59.20,-0.27%,733348
1082,"CHLC",,,,,,,,,,0.57,26.07,0.27%,0
1083,"CHLN",51.00,34.46,28.62,20.30%,5.92%,18.70%,-2.18%,2.65%,18.16,41.81,1.45,-1.98%,19854
1084,"CHMG",129.64,4.62,3.48,6.70%,-2.21%,23.40%,-1.06%,0.44%,4.25,3.58,28.20,0.50%,5487
1085,"CHMI",138.03,7.51,5.68,0.30%,45.07%,57.30%,,0.68%,0.95,40.40,18.34,-0.22%,71630
