"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
40,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",416.54,11.77,33.25,3.13%,149402
41,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4063.94,69.16,38.77,0.10%,959607
42,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",764.39,8.56,6.68,0.00%,1386573
43,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,23.73,-2.98%,4700
44,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34993.37,10.43,103.11,-1.08%,2111674
45,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",548.68,18.55,19.22,1.59%,717283
46,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",60.14,,3.88,0.00%,15767
47,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",26.15,,1.24,5.08%,87670
48,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1814.54,14.65,7.44,-0.40%,848543
49,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7424.29,11.62,53.75,-2.18%,657123
50,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7632.31,,10.08,-1.08%,139764
51,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2891.10,39.29,48.75,0.87%,390736
52,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",978.88,,10.13,1.15%,3751427
53,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",356.61,,1.87,11.31%,19390770
54,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,57.18,-6.29%,1695
55,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2065.99,32.34,18.35,1.33%,755554
56,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",206.48,,1.89,2.16%,718873
57,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2797.38,11.48,28.34,0.78%,3377718
58,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",10550.69,38.14,57.88,4.67%,690608
59,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",51117.69,17.92,75.85,-0.42%,4780437
60,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",115.15,11.75,19.18,0.10%,1743
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1302.18,69.31,31.15,-0.13%,649641
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",43.85,,1.84,-3.07%,63168
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",334.91,15.41,11.74,0.26%,138310
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",281.10,,6.88,6.17%,435752
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",52.07,,0.47,-5.08%,192829
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",58684.22,472.49,217.24,-2.17%,5010136
67,"ACTA","Actua Corporation","Technology","Application Software","USA",693.06,,17.54,4.22%,128354
68,"ACTG","Acacia Research Corporation","Services","Business Services","USA",722.09,,14.70,2.01%,643670
69,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",124.49,,1.94,-0.51%,7100
70,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.59,13.27,16.82,-0.18%,4370
71,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",29.85,,0.60,-1.82%,109731
72,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",199.47,,4.28,2.39%,272566
73,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,55.69,-0.71%,6079456
74,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,65.44,-0.41%,54367
75,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,42.93,-0.79%,358112
76,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1286.86,,16.93,1.53%,607109
77,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",17.95,,11.20,0.45%,500
78,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",26.99,,0.65,0.02%,9765
79,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30363.29,126.83,62.19,2.15%,8292018
80,"ADC","Agree Realty Corp.","Financial","Property Management","USA",438.03,23.24,29.32,0.14%,70046
81,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",86.20,,6.96,5.45%,65983
82,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",399.74,,19.93,0.86%,175477
83,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",51.11,,0.86,-11.08%,100188
84,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",75.10,,5.45,-1.09%,396891
85,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",13655.57,19.15,44.12,1.52%,4434320
86,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",80.41,,4.50,1.35%,18771
87,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",27809.00,17.30,42.98,-0.23%,8385079
88,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",40.58,,3.95,2.60%,96146
89,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",236.82,3.94,14.07,-0.42%,35022
90,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",150.79,,6.65,0.15%,88384
91,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",35017.56,23.36,71.78,-1.18%,2458908
92,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",515.19,,25.20,0.52%,123089
93,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,27.74,-1.46%,2343
94,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,22.55,-0.70%,12304
95,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,38.72,-2.05%,16962
96,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,22.32,-2.39%,10321
97,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13286.66,29.65,238.68,-0.25%,1040100
98,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11391.54,66.84,50.53,0.80%,4783429
99,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5604.86,19.52,32.46,0.78%,2721491
100,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1032.92,20.75,19.91,5.46%,1738606
101,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",202.69,18.84,17.94,-2.82%,52476
102,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1607.64,37.57,31.31,0.42%,438155
103,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1236.96,4.20,13.04,-1.14%,650793
104,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",49.97,,2.76,7.81%,142037
105,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,30.36,0.00%,0
106,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",187.28,10.96,44.46,0.18%,8824
107,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1069.22,9.97,18.61,0.32%,428848
108,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",9880.30,16.55,40.10,-1.52%,2548683
109,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16937.93,13.68,7.68,-1.54%,1797554
110,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",636.78,14.20,17.09,0.29%,419133
111,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",847.79,,31.07,8.30%,1045265
112,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",21.62,62.67,1.87,-0.53%,6675
113,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",674.59,12.06,17.01,0.71%,535863
114,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1707.68,13.51,22.57,-1.14%,962938
115,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6323.72,,30.83,2.60%,4018285
116,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2786.18,62.30,14.07,-1.81%,5338663
117,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26740.02,15.46,54.37,-0.64%,4701735
118,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",201.57,,40.07,0.98%,32582
119,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",7800.64,14.13,36.68,-0.16%,2880781
120,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",501.21,,21.64,3.15%,331161
121,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9554.40,101.62,12.84,-2.80%,7283591
122,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26233.31,12.93,73.57,-0.55%,5430791
123,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",60.04,19.84,7.10,-3.27%,9686
124,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.29,58.00,2.31,-0.29%,112510
125,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",57.62,,0.97,-2.02%,811061
126,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1235.42,14.95,12.33,-0.64%,1073953
127,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",257.02,31.93,27.29,0.55%,34463
128,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.60,0.59%,70612
129,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.38,17.55,21.50,-6.48%,1550
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",529.80,,7.22,0.00%,481316
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5080.19,11.55,55.71,-2.16%,568421
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",161.60,13.08,13.84,0.80%,53616
133,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,28.92,-1.77%,68785
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",25751.36,8.98,55.80,-1.83%,4269558
135,"AFMD","Affimed Therapeutics B.V.","Healthcare","Biotechnology","Germany",125.32,,5.30,0.95%,41425
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",217.67,10.35,12.23,4.62%,393656
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3333.33,10.60,41.82,-5.13%,846897
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",851.95,,7.38,1.79%,1814560
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,25.00,0.93%,3891
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4091.56,7.97,44.77,2.64%,2417210
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.03,-0.77%,126444
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",170.49,,2.95,8.46%,589398
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.37,0.00%,0
144,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.74,0.16%,2247600
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1092.75,143.00,8.85,3.15%,603035
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1354.34,9.00,51.37,-1.38%,115817
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2138.93,,65.23,5.09%,1853174
148,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,19.78,-1.59%,965
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",346.80,7.58,31.15,-5.06%,93802
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",54083.79,41.65,177.59,-2.42%,5787361
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8093.00,,22.58,-1.57%,13011214
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3548.33,4.11,20.81,-0.76%,3009022
153,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,120.52,0.00%,0
154,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,48.18,0.58%,334573
155,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1011.44,420.00,8.33,-0.83%,219031
156,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",117.67,,6.31,-0.32%,6578
157,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",307.29,,18.56,-1.07%,68230
158,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12072.85,14.74,83.97,0.11%,818913
159,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",422.37,12.89,29.81,1.91%,194798
160,"AGYS","Agilysys Inc.","Technology","Application Software","USA",247.48,,10.99,1.38%,71100
161,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.18,-0.10%,21629
162,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",233.99,9.11,11.32,6.19%,92381
163,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3677.80,14.29,62.62,1.92%,57189
164,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",354.09,33.59,9.03,-0.44%,133638
165,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2786.63,6.97,42.15,-0.99%,732596
166,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",385.42,,15.01,-1.12%,457346
167,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.67,,2.16,-1.82%,242856
168,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",740.75,24.14,15.99,0.38%,289097
169,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",872.36,,9.75,-0.20%,1025752
170,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",588.13,6.60,25.47,-0.74%,895863
171,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,45.24,-2.04%,54321
172,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71443.88,8.22,49.69,-0.76%,15250316
173,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",735.35,17.86,27.08,-1.53%,179697
174,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1041.45,30.05,33.55,2.44%,93345
175,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1886.82,6.04,7.83,-1.76%,4727098
176,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",241.43,,22.55,0.22%,31850
177,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",916.84,13.21,23.95,4.18%,292740
178,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",75.83,15.48,10.88,1.87%,4143
179,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2012.70,22.75,52.04,1.23%,540209
180,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,17.40,1.05%,91471
181,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.11,22.00,12.57,-1.49%,2729
182,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1869.92,16.88,45.30,0.49%,191532
183,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5015.78,118.31,34.06,-0.73%,1699945
184,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1502.27,,13.15,0.31%,70255
185,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4403.43,8.88,61.09,-0.97%,1037199
186,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7043.26,21.20,44.14,-0.36%,1550779
187,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9914.60,33.13,54.63,-1.83%,3537592
188,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",163.11,,9.43,2.39%,40147
189,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",404.19,0.34,20.67,3.61%,154813
190,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",15.68,,3.20,0.00%,47449
191,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",330.24,,1.79,-6.28%,221755
192,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2484.72,19.21,16.00,1.59%,4539
193,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2796.75,19.92,18.89,-0.16%,33238
194,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.61,0.22%,30127
195,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1720.87,33.73,29.06,0.17%,508470
196,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3671.62,86.00,34.95,-0.88%,1080188
197,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",998.51,,5.48,-2.84%,21706900
198,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3219.85,14.77,31.44,-0.03%,1123733
199,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4186.62,11.17,53.72,0.39%,2055503
200,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",270.26,16.69,36.51,-0.57%,27198
201,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",1.24,,0.41,7.89%,206267
202,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.46,0.62%,26341
203,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",346.50,,11.41,1.42%,56902
204,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1119.55,23.57,17.72,-1.06%,184679
205,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",33.30,,5.98,-0.17%,4363
206,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2067.56,18.37,48.20,-0.62%,370470
207,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1714.54,106.58,34.74,-1.22%,399871
208,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.51,-0.82%,55349
209,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",473.00,14.11,39.23,0.77%,56300
210,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",3584.65,25.21,44.56,0.43%,961297
211,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1949.95,19.67,111.49,2.12%,177373
212,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",215.28,,4.94,-1.40%,201569
213,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",980.89,,14.56,2.97%,1330007
214,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5730.28,9.57,41.99,-1.64%,3086611
215,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6197.78,,41.13,-3.22%,1093401
216,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26706.11,12.06,60.57,-1.70%,3408157
217,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",64.20,38.85,16.10,1.06%,907
218,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4334.77,53.01,45.72,1.46%,1280305
219,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",327.79,,10.41,5.15%,204108
220,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",9696.15,51.82,20.56,1.73%,11704577
221,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",41.56,2.73,1.14,-5.00%,63550
222,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",6333.23,,84.39,1.74%,1450312
223,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",894.86,26.49,71.44,-0.85%,82909
224,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",100.21,27.62,12.79,-1.46%,1927
225,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",72.90,,4.15,-7.78%,78462
226,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3072.67,,36.31,-1.81%,355104
227,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",64.35,0.66,1.31,0.77%,177349
228,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4784.49,25.55,27.33,0.92%,2586868
229,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",13.78,,1.26,5.88%,6080
230,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",9535.12,21.28,31.52,2.15%,4506081
231,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",43.65,1.37,7.19,-1.51%,6783
232,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",7275.33,,2.44,-2.01%,9542743
233,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8396.45,19.66,89.99,-0.50%,881812
234,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2140.17,36.01,402.21,-3.97%,9239
235,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",36.50,,2.06,-1.90%,147046
236,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31544.38,80.13,160.73,0.80%,1813737
237,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",674.61,,30.61,-0.36%,372599
