"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1415,"CYB",,,,,,,,,,54.93,24.97,-0.04%,6629
1416,"CYBE",52.41,6.51,6.41,0.70%,,51.90%,3.75%,0.62%,1.60,24.64,8.02,-0.37%,20151
1417,"CYBX",1602.29,26.83,26.28,2.20%,-14.49%,,3.70%,8.43%,9.35,237.07,60.05,0.55%,131179
1418,"CYCC",70.57,22.69,20.94,8.58%,9.41%,10.00%,0.44%,8.88%,11.92,156.04,3.09,-0.64%,71401
1419,"CYD",801.68,37.27,17.24,25.09%,,23.10%,0.13%,0.40%,1.25,55.53,21.20,-1.44%,20977
1420,"CYH",4360.66,115.27,111.66,1.90%,11.39%,87.70%,4.40%,5.52%,3.50,1760.51,37.23,-1.59%,1381485
1421,"CYN",3795.50,54.88,47.46,0.30%,-28.92%,81.90%,-2.23%,2.80%,4.69,282.89,69.04,-0.17%,246838
1422,"CYNI",162.72,46.76,44.36,5.80%,27.74%,64.00%,2.01%,4.43%,5.60,350.90,3.41,-2.01%,64472
1423,"CYNO",476.57,22.28,21.24,0.10%,-36.85%,87.50%,9.40%,4.11%,2.83,308.12,21.52,0.61%,201442
1424,"CYOU",1388.64,52.84,10.59,,,59.40%,-1.51%,12.38%,3.88,337.93,26.38,0.38%,219755
1425,"CYRN",80.40,26.36,21.26,,,12.10%,-0.16%,0.89%,1.69,112.30,2.97,-2.62%,164877
1426,"CYS",1435.67,162.04,160.63,0.90%,1.96%,62.00%,0.72%,4.02%,2.46,2620.76,8.91,0.56%,2374963
1427,"CYT",3474.48,35.86,35.52,0.60%,2.87%,92.80%,0.40%,1.77%,2.45,257.45,98.19,1.34%,124949
1428,"CYTK",172.43,36.61,31.11,25.04%,5.55%,59.80%,0.61%,11.24%,2.31,1514.81,4.69,-0.42%,749703
1429,"CYTR",184.66,55.79,46.53,8.50%,5.57%,30.90%,69.06%,20.85%,4.30,2257.16,3.38,2.11%,605331
1430,"CYTX",168.23,75.44,61.93,12.00%,0.06%,20.30%,10.53%,15.64%,18.53,522.67,2.35,5.38%,202104
1431,"CZA",,,,,,,,,,12.10,46.33,0.35%,3080
1432,"CZFC",21.08,1.97,1.55,1.60%,14.53%,13.70%,0.12%,0.00%,0.05,0.65,10.85,1.40%,990
1433,"CZNC",226.73,12.41,12.09,2.30%,4.77%,30.20%,0.05%,1.93%,10.77,21.65,18.45,0.99%,22566
1434,"CZR",2688.73,137.18,75.27,0.40%,-6.48%,56.60%,0.60%,12.60%,7.59,1249.12,19.01,-3.01%,766503
1435,"CZWI",41.57,5.17,4.10,1.20%,29.14%,23.10%,13.93%,0.10%,1.24,3.32,8.00,-0.50%,124
1436,"CZZ",3267.05,270.90,254.85,19.19%,,64.90%,7.96%,0.77%,1.46,1340.94,12.18,1.00%,2581506
1437,"D",40759.23,581.61,579.19,0.30%,3.93%,60.10%,0.02%,1.94%,4.87,2303.92,70.33,0.36%,1509572
1438,"DAC",663.38,109.65,21.50,7.40%,,6.00%,3.36%,0.26%,1.97,27.95,6.18,2.15%,9849
1439,"DAEG",20.45,16.36,9.74,20.30%,-26.23%,17.50%,-0.49%,0.01%,0.03,32.80,1.29,3.20%,11469
1440,"DAG",,,,,,,,,,32.58,8.55,-1.27%,26345
1441,"DAIO",22.61,7.77,6.72,0.20%,34.66%,17.90%,-0.22%,0.19%,0.48,26.42,2.83,-2.71%,7428
1442,"DAKT",576.51,43.12,35.81,4.90%,-0.56%,49.50%,2.67%,1.56%,4.01,139.03,13.60,1.72%,97216
1443,"DAL",32334.62,848.01,844.65,0.40%,2.54%,89.30%,1.59%,1.85%,1.32,11824.51,37.86,-0.71%,9207665
1444,"DAN",3280.99,156.76,156.09,0.50%,20.62%,,2.43%,5.10%,3.60,2210.20,20.95,0.10%,1653090
1445,"DANG",794.34,80.48,53.49,0.46%,,32.40%,0.25%,12.30%,1.17,5608.26,9.10,-7.80%,8152567
1446,"DAR",3204.37,164.58,162.22,1.40%,7.26%,94.70%,0.19%,3.30%,4.45,1205.13,19.74,1.39%,938849
1447,"DARA",9.51,8.42,8.17,0.90%,166.43%,19.10%,141.76%,10.41%,2.10,403.80,1.05,-7.08%,240696
1448,"DATA",3696.89,67.97,18.24,0.90%,106.85%,71.20%,0.60%,12.29%,1.10,2046.71,54.61,0.40%,1519783
1449,"DATE",183.39,32.69,11.29,19.25%,,5.10%,-1.48%,3.39%,1.74,220.19,5.31,-5.35%,160937
1450,"DAVE",206.40,7.10,5.74,5.80%,15.74%,63.30%,5.64%,7.74%,7.21,61.70,28.70,-1.27%,37890
1451,"DB",43161.30,1025.94,1019.46,,,,,1.52%,12.02,1286.51,42.17,0.24%,1706550
1452,"DBA",,,,,,,,,,1097.03,28.35,-0.91%,1411727
1453,"DBAP",,,,,,,,,,0.53,26.31,0.00%,0
1454,"DBAW",,,,,,,,,,14.57,25.56,0.00%,0
1455,"DBB",,,,,,,,,,162.38,16.08,0.19%,258985
1456,"DBBR",,,,,,,,,,6.34,15.43,0.46%,905
1457,"DBC",,,,,,,,,,1547.93,26.27,0.11%,908892
1458,"DBD",2413.08,64.59,64.31,0.60%,19.41%,98.70%,-2.47%,14.03%,10.20,885.23,37.22,-0.37%,607860
1459,"DBE",,,,,,,,,,97.66,29.67,0.44%,102432
1460,"DBEF",,,,,,,,,,161.47,27.52,0.15%,68679
1461,"DBEM",,,,,,,,,,13.95,21.75,0.28%,3350
1462,"DBEU",,,,,,,,,,63.46,27.46,0.11%,60605
1463,"DBGR",,,,,,,,,,9.60,25.88,-0.04%,10138
1464,"DBIZ",,,,,,,,,,11.69,27.46,-0.36%,5276
1465,"DBJP",,,,,,,,,,130.71,34.21,-0.03%,116845
1466,"DBKO",,,,,,,,,,8.41,25.44,1.19%,113144
1467,"DBMX",,,,,,,,,,2.70,24.74,0.86%,2200
1468,"DBO",,,,,,,,,,79.80,29.16,0.62%,129544
1469,"DBP",,,,,,,,,,44.41,41.47,-0.28%,7933
1470,"DBS",,,,,,,,,,4.43,31.97,-0.59%,400
1471,"DBU",,,,,,,,,,7.10,20.14,1.00%,9786
1472,"DBV",,,,,,,,,,186.45,26.26,0.27%,9962
1473,"DCA",,,,,,,,,0.27,132.66,4.53,0.00%,86413
1474,"DCI",6108.14,145.19,143.86,1.30%,2.61%,78.20%,0.06%,1.49%,6.06,353.17,42.29,0.52%,173153
1475,"DCIN",39.30,7.94,7.07,1.00%,,14.10%,10.79%,0.15%,0.53,20.32,5.40,9.09%,347782
1476,"DCIX",111.63,36.01,30.03,,,10.50%,-1.28%,1.44%,1.89,228.92,3.07,-0.97%,357575
1477,"DCM",71497.26,4341.06,1600.24,,,0.40%,0.75%,0.03%,2.01,262.60,16.27,-1.21%,290933
1478,"DCNG",,,,,,,,,,4.22,30.41,0.66%,115238
1479,"DCO",265.64,10.86,10.04,5.90%,2.07%,71.80%,-2.82%,2.23%,4.06,55.09,24.40,-0.25%,40058
1480,"DCOM",552.90,36.86,31.62,5.60%,3.15%,66.60%,0.67%,2.60%,6.23,131.74,15.03,0.20%,186960
1481,"DCT",2501.34,327.40,324.64,0.40%,-2.24%,94.80%,-0.99%,2.07%,1.02,6602.63,7.70,0.79%,5223904
1482,"DCTH",26.53,9.44,9.36,2.05%,,14.30%,11.57%,5.09%,1.55,307.50,2.72,-3.20%,120437
1483,"DD",61373.33,918.35,917.56,0.20%,3.96%,67.50%,-0.16%,2.88%,6.80,3883.02,67.02,0.28%,3073594
1484,"DDC",1038.44,85.68,79.03,4.99%,,66.80%,-3.22%,0.19%,0.64,240.27,12.24,0.99%,102035
1485,"DDD",4950.88,103.51,97.78,3.20%,-1.63%,49.80%,0.71%,30.12%,5.98,4922.60,48.37,1.13%,3852109
1486,"DDE",47.84,32.77,16.87,3.60%,3.33%,33.00%,0.08%,0.18%,0.92,33.18,1.45,-0.68%,12356
1487,"DDF",,,,,,,,,0.27,27.65,9.73,-0.10%,17444
1488,"DDG",,,,,,,,,,2.85,22.41,0.00%,0
1489,"DDM",,,,,,,,,,321.54,114.81,0.56%,186488
1490,"DDP",,,,,,,,,,2.48,30.87,0.00%,0
1491,"DDR",6133.25,359.30,299.24,11.60%,1.15%,93.60%,0.27%,6.45%,6.72,2873.22,17.34,1.58%,1828507
1492,"DDS",4236.88,43.86,35.62,8.90%,6.15%,92.70%,-0.30%,7.62%,4.25,638.93,111.00,14.91%,2566860
1493,"DE",33720.34,369.70,366.46,0.20%,23.77%,72.90%,-1.47%,4.61%,5.93,2845.48,91.27,0.07%,3791227
1494,"DECK",2721.13,34.62,33.72,4.70%,-3.50%,,0.92%,19.25%,6.57,988.50,79.17,0.73%,436500
1495,"DEF",,,,,,,,,,22.47,36.88,0.65%,35701
1496,"DEG",7587.26,413.70,214.27,,,2.10%,3.05%,0.05%,1.09,93.15,18.32,-0.11%,56145
1497,"DEI",3976.79,143.67,134.34,1.60%,-1.88%,0.50%,,1.72%,3.11,745.04,28.19,1.84%,549207
1498,"DEJ",32.46,154.55,151.30,2.24%,,0.50%,24.09%,0.08%,0.05,2316.43,0.21,-0.10%,616156
1499,"DEL",766.67,12.71,11.11,3.50%,4.71%,77.60%,0.40%,2.06%,9.63,23.84,60.56,0.40%,16878
1500,"DEM",,,,,,,,,,594.14,51.04,1.25%,748877
1501,"DENN",570.37,87.08,85.57,1.50%,7.31%,95.20%,1.70%,2.97%,5.12,495.25,6.64,1.37%,307027
1502,"DEO",80624.97,629.44,623.92,,,12.90%,3.96%,0.18%,2.25,505.85,130.60,1.96%,681291
1503,"DEPO",631.64,57.79,57.54,0.10%,-65.35%,71.20%,2.62%,7.59%,3.59,1217.72,10.93,0.00%,537596
1504,"DES",,,,,,,,,,62.77,66.59,0.59%,49780
1505,"DEST",326.47,13.70,13.25,3.00%,20.18%,97.70%,1.39%,2.97%,5.03,78.34,24.12,1.22%,182440
1506,"DEW",,,,,,,,,,6.00,49.09,0.39%,2188
1507,"DEX",,,,,,,,,0.46,36.54,12.47,0.24%,20061
1508,"DF",1429.16,93.47,90.62,1.10%,28.33%,99.50%,0.75%,8.39%,3.63,2097.10,15.55,1.70%,2150370
1509,"DFE",,,,,,,,,,394.83,60.28,-1.39%,466276
1510,"DFJ",,,,,,,,,,25.38,49.31,0.35%,23426
1511,"DFRG",606.58,23.63,23.61,60.71%,-30.16%,37.10%,2.95%,7.79%,5.93,310.49,25.78,0.43%,94935
1512,"DFS",26381.56,466.27,463.57,1.00%,5.57%,86.80%,0.40%,1.17%,1.80,3012.06,56.42,-0.28%,1845667
1513,"DFT",2078.70,81.39,78.07,0.80%,-0.76%,,2.50%,14.73%,15.57,738.86,25.62,0.31%,401163
1514,"DFVL",,,,,,,,,,5.70,58.89,0.00%,0
1515,"DFVS",,,,,,,,,,7.35,38.08,-0.18%,2704
1516,"DFZ",210.41,11.18,9.11,17.49%,-2.68%,76.50%,0.12%,1.77%,6.84,23.53,18.86,0.21%,23188
1517,"DG",17128.94,309.97,309.38,0.10%,-78.23%,99.20%,0.82%,2.14%,1.62,4085.98,55.63,0.67%,7927534
1518,"DGAS",135.40,6.94,6.14,0.70%,-2.02%,27.30%,-1.46%,3.30%,9.89,20.47,19.92,2.10%,23785
1519,"DGAZ",,,,,,,,,,17172.07,3.36,1.51%,3638655
1520,"DGI",2367.62,75.45,71.73,1.00%,18.17%,88.00%,-0.56%,9.88%,5.97,1186.43,31.42,0.13%,309867
1521,"DGICB",675.80,26.45,9.52,86.45%,,8.60%,0.02%,0.03%,6.96,0.46,25.06,-1.92%,5
1522,"DGII",207.53,25.37,25.17,0.90%,-40.28%,85.70%,-0.50%,1.78%,6.22,72.20,8.19,0.12%,98518
1523,"DGL",,,,,,,,,,109.49,43.30,-0.12%,9309
1524,"DGLY",10.14,2.29,1.69,5.30%,101.04%,6.20%,-2.74%,6.78%,5.68,20.21,4.24,-4.29%,7834
1525,"DGP",,,,,,,,,,127.59,28.67,-0.38%,63145
1526,"DGRE",,,,,,,,,0.48,4.79,26.43,1.34%,3211
1527,"DGRW",,,,,,,,,2.13,22.11,28.18,0.28%,22117
1528,"DGS",,,,,,,,,,159.85,47.38,0.83%,62418
1529,"DGSE",25.40,12.21,5.17,3.80%,8.41%,9.60%,-0.68%,1.75%,5.32,17.00,2.08,0.00%,0
1530,"DGT",,,,,,,,,,6.40,70.64,0.44%,574
1531,"DGX",8309.62,144.49,143.95,0.30%,9.61%,95.60%,0.62%,14.07%,8.76,2311.16,57.90,0.68%,2723263
1532,"DGZ",,,,,,,,,,57.09,14.54,0.34%,14403
1533,"DHF",,,,,,,,,1.79,144.75,4.30,0.00%,97900
1534,"DHG",,,,,,,,,0.06,46.95,14.69,-0.14%,29636
1535,"DHI",7237.26,325.27,286.43,8.60%,-0.55%,95.10%,2.99%,16.41%,6.95,6764.18,22.19,-0.27%,4560148
1536,"DHIL",399.63,3.30,2.84,12.95%,,48.30%,0.44%,1.87%,7.86,6.76,122.49,1.15%,14207
1537,"DHR",52443.76,699.53,608.20,1.50%,-2.78%,78.40%,-0.65%,0.93%,1.94,2911.98,75.32,0.47%,3201097
1538,"DHRM",26.17,5.51,4.14,29.62%,,1.30%,,3.98%,0.51,324.62,4.82,1.47%,45444
1539,"DHS",,,,,,,,,,50.95,57.56,0.42%,45804
1540,"DHT",572.47,79.18,65.19,5.95%,,33.60%,23.95%,0.52%,0.74,460.61,7.30,0.97%,188137
1541,"DHX",377.52,54.32,52.91,1.80%,-89.60%,90.00%,-2.99%,3.48%,5.60,328.35,6.98,0.43%,218263
1542,"DHY",,,,,,,,,1.07,296.99,3.24,-0.31%,213663
1543,"DIA",,,,,,,,,,6166.60,164.61,0.04%,5196212
1544,"DIG",,,,,,,,,,59.22,76.85,-0.41%,41681
1545,"DIM",,,,,,,,,,13.76,60.74,0.12%,3666
1546,"DIN",1517.83,19.15,18.69,1.40%,-68.16%,92.80%,-1.23%,2.01%,2.72,137.84,79.99,0.92%,124656
1547,"DIOD",1234.14,46.73,36.43,0.30%,0.72%,75.40%,0.71%,3.22%,4.61,254.25,26.71,1.14%,167928
1548,"DIRT",,,,,,,,,,1.38,47.65,0.00%,0
1549,"DIS",138806.98,1731.84,1618.63,0.10%,8.52%,64.80%,-0.26%,2.25%,5.28,6911.84,80.39,0.30%,5822756
1550,"DISCA",16244.81,223.45,220.66,1.20%,15.21%,,0.31%,3.43%,5.08,1489.88,73.72,1.40%,1867699
1551,"DISH",27664.53,459.01,213.66,1.00%,-0.02%,95.90%,0.25%,2.01%,1.42,3009.25,59.95,-0.53%,2261854
1552,"DIT",50.17,0.61,0.36,30.30%,1.65%,10.80%,-2.95%,0.00%,0.01,1.79,82.00,-0.30%,914
1553,"DIV",,,,,,,,,,34.41,28.01,0.43%,37714
1554,"DJCI",,,,,,,,,,7.70,25.15,-0.40%,998
1555,"DJCO",229.87,1.38,0.95,32.42%,,31.70%,0.14%,1.74%,13.15,1.25,170.45,2.33%,2776
1556,"DJP",,,,,,,,,,308.30,39.67,-0.30%,86465
1557,"DK",1822.57,60.35,59.05,1.00%,-7.79%,89.00%,-8.76%,3.92%,2.28,1017.99,30.42,0.73%,1975077
1558,"DKL",806.96,24.64,9.10,2.50%,-4.20%,67.40%,-0.20%,3.14%,11.33,25.25,33.19,1.34%,15216
1559,"DKS",6348.21,123.53,96.92,1.40%,0.93%,94.50%,-1.97%,7.31%,5.15,1375.80,51.57,0.35%,1097310
1560,"DL",567.70,36.09,33.77,5.52%,,5.30%,42.56%,0.38%,0.38,332.48,16.21,3.05%,72128
1561,"DLA",118.54,7.94,6.70,7.30%,1.22%,68.90%,-0.27%,0.77%,2.79,18.58,14.96,0.20%,25176
1562,"DLB",4044.97,102.56,47.85,1.50%,7.70%,99.80%,-0.13%,10.36%,11.60,427.40,39.27,-0.43%,362558
1563,"DLBL",,,,,,,,,,5.20,67.04,0.00%,0
1564,"DLBS",,,,,,,,,,11.24,28.82,0.49%,29065
1565,"DLHC",16.90,9.60,7.89,6.90%,11.44%,47.30%,-0.15%,0.07%,0.32,18.01,1.64,-6.82%,8674
1566,"DLIA",56.59,70.74,66.18,4.90%,72.51%,91.30%,18.65%,22.18%,13.19,1112.44,0.77,-3.75%,624833
1567,"DLLR",354.84,38.57,37.49,2.20%,-2.08%,,1.08%,15.00%,3.43,1640.89,9.21,0.11%,914830
1568,"DLN",,,,,,,,,,87.88,68.62,0.41%,44391
1569,"DLNG",726.50,31.85,11.97,,,70.60%,0.49%,0.55%,1.94,33.83,22.80,-0.04%,13459
1570,"DLPH",20029.41,303.66,300.90,0.70%,6.35%,97.70%,0.01%,0.83%,1.28,1943.90,66.02,0.09%,1076107
1571,"DLR",7490.25,128.61,128.39,0.20%,30.42%,,-3.11%,23.98%,17.23,1786.43,59.33,1.87%,2722831
1572,"DLS",,,,,,,,,,60.01,63.84,-0.30%,70462
1573,"DLTR",10519.79,206.23,198.90,1.40%,4.60%,96.40%,0.80%,1.87%,1.89,1976.10,51.79,1.53%,1403297
1574,"DLX",2722.22,50.05,49.47,1.40%,9.88%,87.80%,-1.27%,6.64%,8.89,369.36,54.60,0.39%,202533
1575,"DMD",358.86,91.08,84.92,1.00%,8.84%,88.00%,0.66%,1.95%,3.16,525.40,3.83,-2.79%,547872
1576,"DMF",190.83,20.72,20.70,,,18.20%,-3.80%,0.24%,1.11,44.11,9.24,0.33%,24294
1577,"DMLP",873.15,30.68,25.40,0.10%,14.99%,15.90%,2.61%,0.13%,0.89,36.23,27.90,-1.97%,49434
1578,"DMND",947.68,31.38,26.14,1.50%,,58.30%,0.72%,20.38%,14.42,369.43,30.98,2.58%,284115
1579,"DMRC",254.59,7.53,7.18,3.60%,28.43%,45.70%,1.35%,2.43%,3.41,51.21,33.30,-1.51%,31518
1580,"DNB",3850.82,37.02,36.87,0.40%,9.62%,95.60%,-6.29%,7.76%,4.86,588.27,103.50,-0.50%,421917
1581,"DNBF",57.13,2.76,2.18,16.30%,4.90%,20.80%,,0.10%,1.57,1.35,20.69,-0.05%,100
1582,"DNDN",334.30,159.95,153.05,3.00%,41.90%,40.50%,1.17%,26.92%,12.78,3223.96,2.12,1.44%,1635369
1583,"DNI",,,,,,,,,0.25,40.87,15.75,0.25%,25510
1584,"DNKN",4689.59,106.34,105.86,0.40%,94.80%,97.20%,1.37%,6.46%,6.21,1101.68,44.93,1.88%,1176064
1585,"DNL",,,,,,,,,,6.11,53.10,0.45%,6540
1586,"DNN",569.80,474.83,424.33,,,7.30%,-14.30%,1.78%,5.47,1380.33,1.16,-3.33%,989408
1587,"DNO",,,,,,,,,,7.54,31.92,-0.56%,1271
1588,"DNP",2787.90,274.40,271.93,,,4.50%,-0.46%,0.11%,0.88,326.85,10.23,0.69%,286403
1589,"DNR",5924.12,351.58,345.22,0.80%,15.34%,98.30%,1.84%,7.46%,5.34,4821.00,16.71,-0.83%,2564696
1590,"DNY",,,,,,,,,1.52,6.37,21.06,-0.57%,963
1591,"DO",6851.51,137.14,137.09,0.02%,17.07%,,0.91%,13.59%,9.53,1954.65,49.84,-0.24%,854621
1592,"DOC",278.81,21.63,21.25,1.80%,31.83%,68.80%,3.24%,1.99%,3.74,113.18,12.95,0.47%,82862
1593,"DOD",,,,,,,,,,15.78,14.42,0.07%,47157
1594,"DOG",,,,,,,,,,382.92,25.80,-0.27%,178627
1595,"DOL",,,,,,,,,,24.26,53.83,0.37%,13916
1596,"DOM",64.06,7.86,7.85,,,2.30%,21.51%,1.49%,2.44,48.05,8.28,1.60%,57426
1597,"DON",,,,,,,,,,53.72,77.87,0.41%,32287
1598,"DOO",,,,,,,,,,33.38,50.95,0.26%,32528
1599,"DOOR",1507.99,29.43,28.94,2.00%,-57.70%,,,3.10%,5.22,171.73,52.30,2.07%,132485
1600,"DORM",1923.18,36.50,31.69,3.90%,-11.72%,75.50%,9.41%,15.20%,15.67,307.50,52.92,0.44%,365131
1601,"DOV",14279.85,166.49,165.02,0.70%,7.67%,89.60%,-0.66%,1.98%,2.30,1417.92,86.41,0.75%,1050921
1602,"DOVR",28.41,5.36,3.05,27.20%,1.82%,38.30%,-1.86%,0.04%,0.22,5.33,5.25,-0.94%,6814
1603,"DOW",58529.36,1204.06,1202.33,0.20%,25.15%,71.40%,-0.67%,1.90%,2.72,8392.53,48.98,0.76%,9181399
1604,"DOX",7438.29,159.62,159.15,10.17%,,96.00%,1.95%,0.66%,1.66,629.72,46.99,0.84%,399187
1605,"DPD",,,,,,,,,0.20,33.65,16.07,0.31%,17929
1606,"DPK",,,,,,,,,,6.63,29.78,-0.37%,6597
1607,"DPM",5892.43,107.92,97.80,2.10%,0.02%,59.10%,6.57%,2.50%,4.81,508.33,54.46,-0.26%,124557
1608,"DPO",376.39,27.86,27.84,,,16.10%,0.61%,0.23%,0.89,71.60,13.51,0.00%,54085
1609,"DPRX",75.66,8.54,4.52,47.40%,0.32%,7.50%,,0.47%,0.28,77.32,9.15,3.27%,4328
1610,"DPS",11160.28,196.38,195.60,0.40%,11.81%,98.70%,1.18%,4.54%,4.48,1983.75,57.21,0.67%,977228
1611,"DPU",,,,,,,,,,2.06,16.47,0.00%,0
1612,"DPW",6.67,6.88,3.40,0.60%,,1.20%,-26.16%,0.16%,0.02,274.75,0.93,-3.81%,10908
1613,"DPZ",3961.41,55.63,55.17,0.50%,-7.94%,97.10%,0.39%,2.71%,2.96,504.48,71.53,0.45%,172254
1614,"DQ",174.19,6.94,2.75,6.89%,,17.00%,14.34%,11.57%,3.54,89.96,22.91,-8.73%,490796
1615,"DRAD",64.04,18.51,16.37,0.10%,94.64%,43.90%,-4.03%,0.45%,0.76,95.80,3.47,0.29%,32410
1616,"DRAM",6.27,2.41,1.96,0.30%,,1.90%,-6.15%,5.48%,1.37,78.43,2.58,-0.77%,24593
1617,"DRC",4672.01,76.49,74.98,0.90%,10.25%,94.80%,3.95%,6.47%,4.04,1199.69,61.28,0.33%,382416
1618,"DRD",107.22,38.99,37.23,,,23.60%,11.73%,0.46%,1.41,119.77,2.77,0.73%,106212
1619,"DRE",5687.00,329.49,328.52,0.40%,7.24%,94.20%,0.26%,1.70%,2.70,2071.84,17.50,1.39%,1558750
1620,"DRGS",,,,,,,,,,1.88,46.88,-3.35%,502
1621,"DRH",2319.20,196.21,193.46,1.00%,-1.26%,,-2.28%,2.94%,3.37,1683.28,11.98,1.35%,1218770
1622,"DRI",6689.05,131.96,130.95,0.40%,5.81%,85.60%,1.07%,8.51%,7.95,1400.88,48.49,-4.34%,4584443
1623,"DRII",1472.42,75.47,34.86,0.10%,-81.88%,45.80%,-0.72%,1.73%,1.43,422.74,19.41,-0.51%,192503
1624,"DRIV",517.27,33.01,32.18,3.20%,39.67%,87.00%,-0.28%,3.09%,3.91,254.53,15.70,0.19%,697923
1625,"DRL",17.98,6.66,6.06,4.12%,,51.90%,-0.63%,11.61%,1.18,597.79,2.92,8.15%,1366748
1626,"DRN",,,,,,,,,,110.99,58.14,2.81%,110459
1627,"DRNA",276.35,17.76,17.61,10.80%,,79.40%,,5.45%,5.27,182.11,16.17,3.92%,46890
1628,"DRQ",4180.28,40.68,39.21,0.20%,-6.87%,98.00%,-0.90%,1.56%,1.55,394.42,103.42,0.64%,367693
1629,"DRR",,,,,,,,,,4.41,38.94,1.01%,2450
1630,"DRRX",146.97,110.50,98.93,0.70%,0.22%,45.80%,-5.21%,0.96%,1.62,582.39,1.35,1.50%,310592
1631,"DRTX",434.50,26.64,26.47,11.71%,-3.11%,92.00%,0.06%,11.28%,6.70,446.05,15.93,-2.33%,421384
1632,"DRV",,,,,,,,,,57.81,39.51,-2.68%,43769
1633,"DRW",,,,,,,,,,21.71,29.52,0.37%,18460
1634,"DRWI",64.77,58.88,51.07,5.26%,,39.90%,,2.78%,5.47,259.29,1.27,15.45%,670612
1635,"DRYS",1310.93,432.65,396.94,14.02%,,15.40%,0.77%,3.14%,1.52,8170.44,3.03,0.00%,2950880
1636,"DSCI",215.54,25.18,23.80,1.70%,-38.24%,58.20%,10.08%,3.83%,5.31,171.64,8.88,3.74%,172073
1637,"DSCO",143.70,85.03,84.88,0.10%,21.42%,63.20%,1.97%,4.68%,5.83,681.84,1.68,-0.59%,262143
1638,"DSGX",780.25,62.47,63.61,9.89%,,69.20%,3.20%,0.06%,1.00,40.64,12.30,-1.52%,10165
1639,"DSI",,,,,,,,,,21.89,70.32,0.46%,8813
1640,"DSKX",30.37,16.07,8.19,37.40%,-13.85%,9.70%,-0.93%,0.06%,0.32,15.56,1.90,0.53%,2995
1641,"DSM",398.61,49.09,49.00,,,17.00%,-2.27%,0.11%,0.45,125.21,8.11,-0.12%,93634
1642,"DSPG",186.12,22.56,22.44,0.20%,4.64%,82.80%,0.61%,1.28%,3.04,94.54,8.40,1.82%,37119
1643,"DSS",51.96,49.49,45.55,1.90%,9.81%,8.60%,1.19%,7.97%,11.15,325.56,1.12,6.67%,105952
1644,"DST",3766.37,42.12,32.36,1.00%,1.45%,62.50%,2.94%,0.72%,0.63,373.43,89.72,0.34%,421152
1645,"DSTJ",,,,,,,,,,,,,0
1646,"DSU",,,,,,,,,0.12,644.53,4.12,-0.48%,372065
1647,"DSUM",,,,,,,,,,151.79,24.47,0.20%,55888
1648,"DSW",3114.01,90.55,81.31,0.30%,28.96%,93.80%,-1.76%,2.42%,1.65,1188.20,34.70,0.90%,403750
1649,"DSWL",32.58,16.05,12.80,,,11.60%,1.31%,0.10%,0.44,28.32,2.02,-0.49%,50322
1650,"DSX",902.28,83.39,68.08,18.38%,,49.60%,-1.60%,2.61%,2.67,665.61,10.92,0.92%,295604
1651,"DTD",,,,,,,,,,22.91,69.05,0.19%,12311
1652,"DTE",13426.97,177.02,176.27,0.30%,32.08%,62.90%,0.17%,2.11%,3.31,1126.41,76.44,0.78%,920494
1653,"DTF",,,,,,,,,0.08,25.24,15.74,-0.06%,17184
1654,"DTH",,,,,,,,,,17.75,49.43,0.06%,35579
1655,"DTLK",198.71,22.53,20.18,2.90%,1.40%,72.10%,-1.01%,3.24%,4.38,149.29,8.88,0.68%,74574
1656,"DTN",,,,,,,,,,43.34,71.54,0.25%,32208
1657,"DTO",,,,,,,,,,123.39,31.31,-1.13%,50395
1658,"DTSI",289.00,16.97,16.19,1.30%,75.63%,96.90%,-0.29%,5.70%,12.17,75.80,17.07,0.23%,147215
1659,"DTUL",,,,,,,,,,69.10,59.56,-0.08%,55068
1660,"DTUS",,,,,,,,,,5.07,37.40,0.11%,748
1661,"DTV",43406.95,509.95,508.44,6.97%,-0.33%,89.30%,-0.79%,3.26%,3.44,4828.42,86.18,1.25%,5202971
1662,"DTYL",,,,,,,,,,11.23,70.00,0.00%,0
1663,"DTYS",,,,,,,,,,27.78,26.99,0.86%,309498
1664,"DUC",,,,,,,,,1.38,55.12,10.56,-0.09%,54369
1665,"DUG",,,,,,,,,,89.21,43.03,0.49%,93243
1666,"DUK",50465.66,707.00,705.40,0.20%,5.05%,52.80%,-0.31%,1.65%,3.74,3107.80,71.35,-0.04%,2022207
1667,"DUST",,,,,,,,,,4478.72,25.48,2.70%,1923448
1668,"DV",2768.60,63.50,56.88,2.10%,-6.26%,95.10%,6.91%,12.33%,11.53,608.64,43.64,0.09%,530507
1669,"DVA",14507.77,214.20,208.26,1.30%,4.21%,85.50%,0.96%,1.77%,2.72,1350.96,67.53,-0.30%,1261840
1670,"DVAX",346.94,262.83,261.06,3.32%,,80.00%,3.94%,11.43%,9.77,3054.44,1.31,-0.76%,1884131
1671,"DVCR",36.96,6.16,3.49,9.20%,9.46%,18.80%,-0.17%,0.31%,0.62,17.44,6.25,4.17%,79900
