"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
28,"ABCO","The Advisory Board Company","Services","Business Services","USA",1768.09,119.76,49.10,3.87%,327303
29,"ABCW","Anchor BanCorp Wisconsin Inc.","Financial","Savings & Loans","USA",320.07,17.86,34.64,-1.03%,52450
30,"ABEV","Ambev S.A.","Consumer Goods","Beverages - Brewers","Brazil",95456.00,20.27,6.08,,10463576
31,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",2244.96,18.08,75.41,-0.16%,618667
32,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",19.56,,0.92,-5.01%,149871
33,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1588.32,21.58,28.49,1.75%,176353
34,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",1570.18,160.00,38.40,4.60%,339205
35,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",343.26,4.07,6.80,2.26%,110273
36,"ABT","Abbott Laboratories","Healthcare","Drugs - Generic","USA",69823.48,42.54,46.37,0.69%,4416223
37,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",98.97,3.28,10.96,-0.18%,37942
38,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",12046.43,,10.32,-4.71%,18454994
39,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2134.28,,25.49,-0.55%,302783
40,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3216.58,,32.24,-2.24%,1282462
41,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3953.36,19.29,14.66,-0.27%,1133275
42,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",418.80,14.59,32.39,1.86%,84777
43,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4378.25,74.38,41.65,2.21%,746154
44,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",1004.51,10.67,8.96,0.67%,842309
45,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,24.29,2.88%,3
46,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",38262.89,11.95,115.34,0.56%,1190383
47,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",628.49,27.72,21.62,0.42%,130353
48,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",64.17,,4.14,3.50%,417
49,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",23.72,,0.90,4.93%,169522
50,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1816.97,14.67,7.48,0.00%,817874
51,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7605.87,10.60,58.91,0.14%,362458
52,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",10842.30,,11.63,0.69%,82223
53,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3777.96,46.02,63.05,0.14%,174776
54,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1552.87,,15.49,9.01%,45411251
55,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",388.47,,1.83,-5.18%,4242848
56,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,65.71,0.41%,22019
57,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2345.93,33.46,20.41,1.95%,326424
58,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",277.74,,2.48,2.90%,470454
59,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",4597.68,12.83,29.89,2.26%,1081544
60,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",10608.48,47.93,55.60,4.65%,676967
61,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",60589.11,20.44,91.18,0.74%,2986616
62,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",129.58,12.83,21.56,5.69%,5708
63,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1680.10,71.52,40.05,-0.02%,468431
64,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",43.37,,1.88,-2.08%,27329
65,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",336.91,18.70,11.78,-0.76%,165771
66,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",294.61,,6.74,0.75%,215521
67,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",59.51,,0.56,0.00%,107988
68,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",69355.60,,261.66,-1.41%,1892965
69,"ACTA","Actua Corporation","Technology","Application Software","USA",738.15,,18.19,-0.16%,104870
70,"ACTG","Acacia Research Corporation","Services","Business Services","USA",930.23,,18.56,-1.22%,287596
71,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",113.00,,1.91,0.53%,25219
72,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",60.86,14.02,18.50,1.93%,4534
73,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",23.90,,0.49,0.00%,47921
74,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",207.58,43.50,4.35,0.00%,149032
75,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,59.22,0.59%,2569169
76,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,69.19,0.28%,151741
77,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,43.58,0.65%,1697129
78,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1586.41,,20.60,3.73%,538989
79,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",13.69,,8.50,-0.70%,2100
80,"ADAM","ADAMA Agricultural Solutions Ltd.","Technology","Internet Information Providers","Israel",,,,,0
81,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",37.05,,0.89,-3.26%,16764
82,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",37156.13,149.00,74.50,0.07%,3810670
83,"ADC","Agree Realty Corp.","Financial","Property Management","USA",469.00,25.28,31.35,0.80%,86914
84,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",113.97,,8.70,5.07%,157742
85,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",404.20,,19.98,-0.10%,100526
86,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",32.59,,0.62,-11.21%,66315
87,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",52.75,,3.87,-11.64%,219261
88,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",17891.46,29.04,57.49,1.30%,1012748
89,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",75.56,,4.00,1.01%,37496
90,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",33940.61,18.05,52.72,0.92%,3169587
91,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",104.88,,11.29,7.01%,18894
92,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",56.44,,5.35,-1.83%,43209
93,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",248.39,8.01,14.50,0.35%,41372
94,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",96.47,,4.20,-2.55%,73680
95,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",41312.54,26.95,85.70,1.17%,1664385
96,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",756.71,,36.68,-1.79%,226074
97,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.61,-0.14%,865
98,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,22.83,0.04%,138600
99,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,35.87,0.48%,23162
100,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,22.80,-0.31%,1366
101,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",17196.23,32.89,289.45,-0.02%,355167
102,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13694.43,111.46,60.19,0.48%,847205
103,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6113.79,20.98,35.03,1.39%,1909459
104,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1196.67,26.23,22.03,0.46%,353127
105,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",252.88,22.56,23.01,3.09%,41487
106,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1597.53,35.52,30.90,1.28%,653772
107,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1292.29,4.39,13.78,-0.36%,101537
108,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",142.69,,7.31,30.30%,3817397
109,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,,,0
110,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",199.18,14.26,47.20,0.96%,5273
111,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1317.30,12.15,22.85,0.75%,480335
112,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",11018.28,18.76,45.41,0.64%,1697862
113,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16361.44,16.63,7.65,0.26%,686749
114,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",661.25,47.81,17.69,0.91%,422782
115,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",650.19,,22.87,0.26%,587378
116,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",33.55,,2.65,-4.68%,4495
117,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",917.89,13.62,22.89,0.84%,216671
118,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2153.09,13.37,28.48,0.46%,744726
119,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",4985.05,,23.14,-7.14%,2459415
120,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2627.56,90.07,13.51,1.58%,4253445
121,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",29427.79,16.43,60.15,0.43%,1711920
122,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",286.21,,56.34,0.34%,11411
123,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",8305.96,11.31,39.12,-0.13%,584325
124,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",717.54,,29.91,-2.76%,199424
125,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9740.13,22.03,13.66,1.19%,4929312
126,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",31797.20,15.04,90.41,-0.47%,1439983
127,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",51.13,312.50,6.25,5.22%,8599
128,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.00,35.57,2.49,-3.49%,45381
129,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",34.89,,0.61,-0.26%,704326
130,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1315.23,15.51,13.18,0.61%,385129
131,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",281.65,29.42,29.71,-0.47%,73737
132,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.71,-0.07%,46440
133,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",48.67,18.15,27.04,-9.87%,6
134,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",719.61,,9.78,1.35%,506005
135,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5329.32,11.47,60.65,0.38%,267862
136,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",197.07,16.99,16.14,-1.71%,271636
137,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.40,-1.55%,40131
138,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27783.38,9.66,61.66,0.78%,2451020
139,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",152.27,,6.35,4.10%,106873
140,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",271.92,13.89,14.58,3.11%,181740
141,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4036.57,10.00,53.90,-5.14%,1150898
142,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",541.58,,4.61,-9.96%,4051526
143,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,22.43,0.00%,143
144,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4139.10,9.20,45.00,-0.64%,2040030
145,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.94,0.10%,50457
146,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",247.59,,3.95,-1.00%,850636
147,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.28,1.10%,3881
148,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.45,0.15%,3827829
149,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",880.06,,6.91,-7.25%,1979930
150,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1376.45,8.41,53.60,2.21%,157444
151,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4424.17,,120.78,0.97%,688111
152,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,19.99,1.48%,4
153,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",305.03,7.27,28.94,-1.06%,26103
154,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",62976.06,49.28,211.40,-0.58%,1931699
155,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7906.02,,22.41,0.49%,3329254
156,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4124.27,4.98,25.46,-0.39%,972470
157,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,115.57,-1.37%,31
158,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,37.89,-4.80%,242850
159,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",960.87,49.88,7.98,1.92%,87285
160,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",125.55,,6.75,-3.57%,32642
161,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",344.28,,20.98,0.72%,37342
162,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13640.28,16.43,95.46,-0.51%,386537
163,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",487.34,14.71,33.54,3.87%,129344
164,"AGYS","Agilysys Inc.","Technology","Application Software","USA",280.23,,12.28,2.68%,22189
165,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.25,0.00%,16434
166,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",276.87,10.73,12.66,0.08%,113391
167,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3573.04,13.15,59.69,0.00%,35472
168,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",383.58,31.10,9.64,0.10%,96960
169,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2730.03,8.60,43.87,0.83%,247774
170,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",442.80,,17.44,0.29%,80844
171,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",12.08,,1.50,2.39%,2381
172,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",936.33,30.42,20.08,1.06%,427582
173,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",964.16,,10.78,1.79%,455652
174,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",635.12,6.40,27.65,-0.22%,218929
175,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,46.99,0.88%,52877
176,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",78576.95,9.17,56.13,0.63%,10182328
177,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",759.75,20.38,28.53,0.53%,287160
178,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1169.77,27.99,36.67,2.17%,62878
179,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1780.28,6.48,7.52,-0.79%,1929344
180,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",240.78,52.19,22.44,4.66%,19279
181,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1096.18,16.96,27.48,0.66%,258392
182,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.14,32.32,10.02,0.20%,27802
183,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1682.46,19.42,42.92,0.99%,531001
184,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.16,1.40%,70187
185,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",55.81,20.21,23.65,6.29%,25494
186,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1872.46,16.62,45.36,0.20%,150682
187,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5602.77,159.67,38.32,2.16%,1293343
188,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1265.86,,11.15,-1.06%,84588
189,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4826.88,9.57,68.71,0.09%,366605
190,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7679.60,22.66,47.59,0.36%,593168
191,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11402.04,36.61,64.06,1.36%,897572
192,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",243.84,,13.73,1.48%,79069
193,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",248.96,,12.24,2.86%,139883
194,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",15.83,,3.23,7.67%,14174
195,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",231.20,,1.39,-12.03%,562637
196,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2303.30,20.00,14.60,0.55%,4642
197,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2522.96,18.79,17.29,0.46%,10559
198,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.57,-0.59%,34172
199,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2231.59,28.35,32.89,2.08%,294964
200,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4053.33,197.84,37.59,-1.23%,673400
201,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1002.22,,5.66,-9.44%,15212795
202,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3523.24,15.23,34.41,0.09%,452648
203,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4695.00,12.77,60.00,2.23%,1932142
204,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",368.94,45.93,50.06,4.29%,31753
205,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.10,0.26%,16254
206,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",872.85,177.06,28.33,-0.74%,168735
207,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",752.00,5.35,12.03,-4.45%,523002
208,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",43.53,,7.83,5.24%,5629
209,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2457.29,18.53,55.22,0.47%,179115
210,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1951.86,71.48,40.03,-1.16%,281556
211,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,42.54,0.26%,34182
212,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",562.30,16.59,48.60,0.19%,40034
213,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4566.90,31.60,56.88,0.09%,301896
214,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2483.73,25.83,142.09,1.70%,124073
215,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",260.93,,5.89,0.86%,150083
216,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",852.03,51.00,12.24,-1.53%,1070005
217,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",7492.33,14.58,56.73,1.01%,771535
218,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",8598.32,,58.80,-0.14%,668368
219,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29544.65,11.38,70.44,0.79%,1933231
220,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",71.69,36.31,17.79,2.71%,53
221,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5323.55,33.70,55.61,1.13%,281027
222,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",289.43,435.50,8.71,1.75%,300297
223,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11333.35,67.49,23.62,1.55%,7174568
224,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",32.85,2.69,0.94,-1.05%,26400
225,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7883.79,,102.48,1.74%,534741
226,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1069.14,26.03,86.43,-0.08%,71605
227,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",107.88,26.14,14.90,-0.07%,5723
228,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",64.38,,3.98,-1.27%,68105
229,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3182.80,,38.09,-0.81%,428570
230,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",92.14,,1.86,7.51%,703558
231,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5956.13,27.73,33.55,0.09%,1188228
232,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",16.21,,1.40,7.69%,13979
233,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11586.21,26.03,38.01,2.12%,2323579
234,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,40.95,0.34%,47843
235,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",41.86,1.40,7.00,-0.14%,34831
236,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",10283.87,,3.68,2.22%,17362994
237,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9518.32,23.52,105.14,0.32%,267039
238,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2222.80,35.11,434.99,3.33%,4080
