"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1025,"CFT",,,,,,,,,,62.27,107.14,-0.15%,9383
1026,"CFX",5933.08,101.98,78.80,0.10%,2.00%,76.30%,-2.06%,2.67%,6.56,320.37,58.53,0.60%,195604
1027,"CG",1550.74,47.55,311.03,1.00%,46.08%,58.30%,-3.27%,0.39%,2.50,480.21,32.88,0.83%,420808
1028,"CGA",99.32,28.06,19.19,29.80%,11.73%,6.00%,6.11%,7.69%,9.01,163.78,3.55,0.28%,54303
1029,"CGEN",346.37,37.28,34.74,10.04%,,16.50%,-12.26%,2.89%,4.54,221.49,8.36,-10.01%,1038532
1030,"CGG",3539.93,177.89,145.67,,,0.90%,-21.71%,0.03%,1.38,32.55,19.62,-1.41%,45550
1031,"CGI",441.40,22.93,22.31,5.00%,-11.43%,91.70%,6.51%,6.14%,9.13,149.96,19.39,0.73%,87670
1032,"CGNX",2873.45,87.34,82.76,5.10%,-0.67%,94.60%,1.00%,2.38%,4.40,447.50,32.82,-0.24%,387721
1033,"CGO",,,,,,,,,0.62,23.41,13.54,-0.27%,19962
1034,"CGW",,,,,,,,,,43.20,26.31,-0.04%,1802
1035,"CGX",629.43,9.68,8.03,16.50%,3.23%,76.80%,-2.91%,2.54%,3.20,63.88,64.72,-0.48%,89824
1036,"CH",98.28,9.39,9.39,0.40%,5.63%,21.10%,-0.30%,1.08%,2.72,37.19,10.35,-1.15%,32902
1037,"CHA",40474.29,809.32,13.74,,,4.10%,0.94%,1.26%,3.15,55.12,49.99,-0.04%,54182
1038,"CHC",144.79,54.03,53.13,16.84%,,19.10%,-2.37%,0.21%,1.59,70.81,2.67,-0.37%,31009
1039,"CHCI",35.35,20.67,11.03,39.08%,,20.50%,-9.35%,17.00%,43.83,42.77,1.72,0.58%,77248
1040,"CHCO",711.88,15.61,15.07,0.70%,-4.38%,62.60%,0.98%,10.34%,48.74,31.96,45.69,0.18%,24771
1041,"CHD",9178.84,138.80,138.74,0.20%,2.97%,80.80%,-1.26%,1.74%,3.77,638.46,65.48,-0.98%,475712
1042,"CHDN",1510.66,17.33,14.12,2.50%,-7.08%,55.90%,-0.48%,5.19%,21.71,33.73,87.50,0.37%,26572
1043,"CHDX",259.91,16.70,12.87,6.90%,-2.62%,42.50%,2.16%,1.55%,7.71,25.92,14.91,-4.18%,36701
1044,"CHE",1377.26,18.18,17.09,2.20%,-11.11%,,7.13%,39.95%,26.95,253.27,75.68,-0.08%,384603
1045,"CHEF",526.76,20.93,18.67,22.20%,-22.50%,70.70%,52.14%,5.60%,6.82,153.42,25.26,0.36%,144823
1046,"CHEP",,,,,,,,,,11.88,27.59,0.22%,4434
1047,"CHEV",69.96,6.91,5.94,1.50%,2.98%,33.20%,-1.84%,0.07%,0.84,4.67,10.15,0.20%,4699
1048,"CHFC",848.64,27.87,29.28,0.10%,33.54%,54.50%,15.40%,1.47%,4.00,107.97,30.55,0.33%,78818
1049,"CHFN",229.44,21.75,7.90,64.48%,-0.04%,54.60%,9.15%,3.01%,3.71,64.16,10.62,0.66%,31361
1050,"CHGG",740.63,86.32,59.93,19.30%,,35.60%,,0.01%,0.00,1791.98,8.20,-4.43%,840987
1051,"CHGS",6.70,26.80,11.56,56.87%,,0.60%,21.08%,0.72%,0.53,155.82,0.20,-19.56%,117110
1052,"CHH",2699.46,57.98,27.78,0.70%,-0.49%,46.50%,0.32%,7.55%,18.07,116.13,46.55,-0.02%,150458
1053,"CHI",,,,,,,,,1.73,157.14,12.98,0.08%,125948
1054,"CHIE",,,,,,,,,,6.82,15.18,-2.07%,600
1055,"CHII",,,,,,,,,,6.31,12.47,0.00%,0
1056,"CHIM",,,,,,,,,,3.94,15.18,0.60%,500
1057,"CHIQ",,,,,,,,,,112.97,15.72,-1.13%,6496
1058,"CHIX",,,,,,,,,,74.08,13.38,-0.67%,41746
1059,"CHK",17344.64,656.00,656.72,1.00%,9.26%,81.20%,2.51%,8.44%,6.09,9106.03,26.73,1.10%,5464473
1060,"CHKE",117.33,8.39,7.80,5.40%,,65.40%,2.16%,0.21%,0.94,17.51,13.75,-1.65%,20630
1061,"CHKP",11676.37,194.93,146.25,22.28%,,76.40%,0.79%,1.63%,2.29,1041.40,60.09,0.32%,947962
1062,"CHKR",479.19,46.75,23.00,34.51%,,4.90%,-24.39%,2.80%,2.86,225.13,10.12,-1.27%,233040
1063,"CHL",209328.27,4020.13,1042.28,,,1.80%,-1.90%,0.31%,3.60,906.85,51.93,-0.27%,830091
1064,"CHLC",,,,,,,,,,7.94,25.90,0.08%,400
1065,"CHLN",86.66,35.09,31.46,14.68%,,17.80%,0.84%,3.46%,5.56,195.52,2.52,2.02%,75973
1066,"CHMG",150.33,4.66,3.48,6.90%,-0.31%,24.40%,6.26%,1.76%,12.04,5.08,32.81,1.70%,2156
1067,"CHMI",130.88,7.50,5.70,13.80%,488.07%,,,0.26%,0.16,92.80,17.40,-0.29%,179463
1068,"CHMP",6.89,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.68,13.43,0.64,4.92%,5000
1069,"CHMT",2566.20,97.50,95.31,0.10%,-72.26%,95.00%,-2.16%,1.51%,1.71,841.59,26.40,0.30%,340242
1070,"CHN",363.98,15.68,15.68,,,29.70%,12.35%,0.17%,0.64,41.62,23.11,-0.43%,26152
1071,"CHNR",101.15,25.04,7.20,,,0.10%,-10.70%,0.07%,1.89,2.49,4.02,-0.50%,715
1072,"CHOC",,,,,,,,,,2.81,40.86,0.91%,225
1073,"CHOP",75.04,59.56,28.29,50.48%,,3.60%,-4.71%,2.14%,7.81,77.56,1.24,-1.59%,81282
1074,"CHRM",88.47,20.11,7.01,,,18.40%,-2.50%,0.03%,0.12,17.86,4.30,-2.27%,6410
1075,"CHRW",9002.73,156.92,142.48,0.80%,-3.31%,86.20%,3.48%,11.45%,9.81,1662.39,57.13,-0.42%,2048256
1076,"CHS",2899.66,155.23,155.11,1.60%,-0.88%,89.10%,-2.55%,5.23%,3.51,2314.09,18.40,-1.50%,2268061
1077,"CHSCP",,,12.26,,,6.90%,,0.33%,1.77,22.95,29.01,-2.45%,29615
1078,"CHSP",1121.49,47.89,48.60,0.90%,6.68%,96.10%,0.43%,1.40%,2.52,269.97,23.56,0.60%,206922
1079,"CHT",24110.15,775.75,474.16,,,3.70%,2.35%,1.02%,21.22,228.43,30.84,-0.77%,449611
1080,"CHTP",243.29,67.21,73.80,8.11%,-24.35%,34.80%,12.50%,6.47%,4.07,1173.96,3.69,1.93%,777394
1081,"CHTR",13464.52,102.92,76.13,0.10%,-13.45%,78.60%,-0.50%,6.10%,6.12,759.73,131.99,0.89%,665087
1082,"CHU",35262.56,2358.70,455.77,0.03%,,1.30%,-0.53%,0.66%,6.16,491.82,14.94,-0.07%,392132
1083,"CHUY",528.76,16.35,15.13,0.20%,-35.51%,96.80%,0.37%,11.19%,12.64,133.98,32.80,1.39%,149048
1084,"CHW",,,,,,,,,0.52,181.44,8.62,-0.92%,166921
1085,"CHXF",,,,,,,,,0.06,5.27,52.36,-0.87%,2799
1086,"CHXX",,,,,,,,,,2.30,18.70,-0.37%,950
1087,"CHY",919.89,72.15,59.66,,,34.70%,0.41%,0.12%,0.42,176.51,12.71,-0.31%,176425
1088,"CHYR",68.94,30.24,15.53,1.10%,56.45%,1.00%,-9.03%,0.04%,0.18,35.74,2.22,-2.63%,96359
1089,"CI",23670.74,278.05,268.19,0.20%,-4.96%,89.80%,-1.87%,1.22%,1.87,1747.79,84.28,-1.00%,1519890
1090,"CIA",419.69,50.08,37.05,5.00%,-0.28%,18.60%,0.83%,3.09%,15.62,73.37,8.30,-0.95%,79867
1091,"CIB",10379.52,212.96,190.72,,,40.60%,-2.83%,1.05%,10.01,199.66,48.60,-0.28%,268422
1092,"CIDM",95.26,48.36,57.36,1.90%,65.02%,36.70%,-12.23%,0.21%,0.53,226.23,2.14,8.63%,642453
1093,"CIE",6506.99,406.94,406.21,0.20%,-12.66%,99.60%,-1.28%,2.44%,2.73,3643.53,16.21,1.38%,4575050
1094,"CIEN",2352.13,102.71,102.09,1.60%,-12.23%,,3.71%,18.35%,5.62,3336.41,21.31,-6.94%,19368288
1095,"CIF",,,,,,,,,0.87,63.75,2.83,1.07%,155860
1096,"CIFC",156.07,20.81,5.86,22.40%,0.91%,11.80%,1.53%,1.49%,8.30,10.54,7.50,0.00%,4002
1097,"CIG",6965.61,856.78,599.54,,,22.70%,-4.20%,2.43%,5.38,2711.34,7.88,-3.08%,4037538
1098,"CII",,,,,,,,,0.17,141.00,13.54,0.00%,120453
1099,"CIK",186.42,52.22,49.82,0.20%,7.18%,16.90%,-3.02%,0.01%,0.06,117.48,3.55,-0.56%,113693
1100,"CIM",3182.70,1030.00,933.75,0.70%,,57.60%,6.14%,2.57%,3.27,7350.27,3.05,-1.29%,7255922
1101,"CIMT",63.94,9.36,10.40,8.21%,,39.30%,7.29%,6.77%,3.09,227.39,6.61,-3.22%,90871
1102,"CINF",8413.06,163.71,149.02,3.40%,-3.49%,60.90%,-0.53%,3.06%,7.94,574.61,51.33,-0.12%,406790
1103,"CIR",1337.81,17.58,17.33,0.30%,-39.89%,94.20%,-1.83%,0.92%,2.05,77.53,76.64,0.72%,121914
1104,"CIS",89.85,46.32,43.96,3.25%,,41.60%,-8.21%,0.78%,2.87,119.90,1.95,0.52%,200800
1105,"CISG",244.72,49.94,41.94,16.67%,,31.20%,-4.44%,0.31%,1.73,75.40,4.95,1.02%,143071
1106,"CIT",9930.10,200.81,199.61,0.20%,-12.43%,98.30%,0.29%,1.36%,2.30,1183.24,49.52,0.14%,878231
1107,"CIU",,,,,,,,,,451.95,108.20,-0.08%,80461
1108,"CIX",164.26,12.40,1.13,15.20%,0.21%,38.00%,0.04%,1.03%,4.26,2.72,13.15,-0.75%,5547
1109,"CIZN",87.76,4.87,3.91,2.80%,-1.45%,6.30%,-4.96%,0.08%,2.75,1.10,17.96,-0.33%,4279
1110,"CJES",1261.31,53.36,47.21,2.80%,-2.92%,96.80%,4.48%,10.08%,10.76,442.12,23.32,-1.35%,280763
1111,"CJJD",11.84,13.61,7.90,44.54%,,0.50%,58.08%,0.09%,0.07,96.52,0.87,0.00%,46104
1112,"CKEC",493.78,20.99,21.52,1.50%,0.64%,83.30%,36.38%,2.34%,2.84,177.78,23.87,1.44%,83097
1113,"CKH",1788.46,19.97,18.81,2.90%,-2.69%,98.10%,-0.45%,6.30%,7.24,163.61,90.27,0.77%,115166
1114,"CKP",587.25,41.59,40.96,1.20%,20.53%,97.10%,3.10%,1.63%,3.20,208.43,13.84,-1.98%,167368
1115,"CKSW",230.50,32.24,26.54,9.05%,,45.80%,1.81%,1.38%,2.72,134.64,7.17,0.28%,70153
1116,"CKX",27.84,1.94,1.46,1.10%,128.03%,6.90%,2.29%,0.13%,3.31,0.58,14.33,0.00%,0
1117,"CL",60270.82,928.10,923.54,0.30%,4.27%,72.60%,-0.90%,1.04%,3.17,3021.52,63.97,-1.49%,3128629
1118,"CLB",8496.52,45.53,44.73,0.50%,-15.89%,99.80%,-0.82%,2.96%,5.71,231.61,187.84,0.65%,240713
1119,"CLBH",34.92,3.37,2.92,6.30%,7.05%,8.70%,5.39%,0.29%,1.18,7.14,10.35,0.00%,2230
1120,"CLC",3015.10,50.09,49.58,0.40%,1.52%,90.20%,1.12%,3.02%,9.00,166.33,60.13,-0.10%,181453
1121,"CLCT",128.98,8.12,5.87,24.80%,-7.96%,24.00%,4.00%,9.01%,17.39,30.41,15.89,0.00%,24647
1122,"CLD",1093.06,60.66,60.41,0.10%,,,-1.87%,3.02%,2.40,760.61,17.59,-2.39%,474637
1123,"CLDT",450.63,22.51,25.50,14.00%,0.01%,82.40%,20.02%,1.38%,1.34,262.03,19.02,-5.00%,292287
1124,"CLDX",1783.82,80.90,80.89,0.30%,5.66%,85.10%,5.86%,14.79%,3.81,3138.32,22.24,0.86%,1683221
1125,"CLF",3674.23,153.03,152.26,0.30%,-3.16%,81.30%,3.17%,29.39%,6.06,7381.65,23.79,-0.92%,6153335
1126,"CLFD",218.10,12.51,11.09,12.00%,7.90%,16.40%,13.81%,4.20%,5.02,92.77,17.35,-0.46%,42424
1127,"CLGX",3227.97,94.77,93.17,1.00%,-0.21%,95.50%,-2.98%,2.41%,2.36,950.59,34.06,0.00%,772319
1128,"CLH",3299.61,60.61,55.51,8.30%,-2.69%,94.50%,0.40%,7.27%,7.57,533.35,55.33,1.63%,641770
1129,"CLI",1842.78,87.79,86.72,1.20%,-6.31%,,2.31%,4.61%,4.55,877.85,20.85,-0.67%,2023566
1130,"CLIR",68.55,8.79,6.72,27.09%,0.04%,10.30%,10.90%,11.48%,14.33,53.82,7.95,1.92%,123230
1131,"CLM",,,,,,,,,4.36,282.84,6.17,0.33%,172127
1132,"CLMS",214.03,19.67,19.83,10.30%,19.95%,74.80%,-5.25%,6.28%,8.38,148.58,10.89,0.09%,145563
1133,"CLMT",1785.93,69.63,52.17,3.30%,0.88%,21.40%,-8.91%,2.18%,2.21,514.29,25.86,0.82%,370078
1134,"CLNE",1143.80,93.99,67.40,0.60%,27.61%,34.50%,0.36%,29.27%,13.44,1467.54,12.22,0.41%,1152026
1135,"CLNT",15.37,2.96,1.89,5.50%,3.17%,3.80%,-67.84%,27.46%,3.19,163.28,5.09,-2.12%,65265
1136,"CLNY",1285.10,64.38,75.61,1.37%,,80.60%,-2.12%,6.28%,6.94,684.36,19.90,-0.30%,636336
1137,"CLR",18673.80,184.07,42.88,0.30%,-11.68%,23.50%,6.28%,12.59%,3.96,1362.75,103.78,2.30%,1140338
1138,"CLRO",78.45,9.03,5.54,20.90%,-29.01%,17.70%,-9.10%,0.67%,2.05,18.14,8.49,-2.30%,38843
1139,"CLRX",8.77,1.95,1.73,9.48%,0.83%,2.90%,-38.19%,0.21%,0.07,51.13,4.32,-3.79%,27882
1140,"CLS",1821.60,184.00,140.68,,,84.80%,-7.13%,0.21%,1.02,290.71,9.89,-0.10%,195149
1141,"CLSN",44.84,12.09,13.38,0.80%,7.80%,15.00%,-5.33%,20.68%,7.72,358.60,3.57,-3.77%,246206
1142,"CLUB",316.45,24.10,22.19,1.70%,-17.01%,70.20%,-1.23%,2.35%,6.43,81.10,13.01,-0.91%,38088
1143,"CLVS",1530.59,30.05,26.96,0.60%,-2.92%,93.90%,0.93%,4.93%,2.69,493.50,50.73,-0.41%,242490
1144,"CLW",1129.32,22.03,20.26,0.10%,9.99%,87.30%,-2.46%,1.88%,3.12,122.24,50.94,-0.64%,49037
1145,"CLWT",7.97,2.07,0.92,51.22%,,1.70%,-7.86%,0.86%,0.40,19.67,3.95,2.60%,5277
1146,"CLX",12305.00,130.07,127.40,0.10%,-10.34%,75.80%,2.73%,8.91%,9.12,1244.00,93.31,-1.36%,1395090
1147,"CLY",,,,,,,,,,46.16,54.89,-0.31%,47351
1148,"CM",33907.93,399.95,398.36,5.67%,,64.50%,-9.41%,1.80%,41.88,171.23,84.19,-0.70%,135023
1149,"CMA",8162.70,182.00,181.98,0.30%,-3.19%,87.80%,-0.11%,4.61%,5.55,1512.08,45.51,1.47%,1517137
1150,"CMBS",,,,,,,,,,9.14,51.40,-0.04%,6782
1151,"CMC",2274.54,116.94,116.09,0.40%,196.49%,90.70%,0.13%,4.27%,5.74,862.78,19.38,-0.36%,704322
1152,"CMCO",519.29,19.66,18.57,2.60%,4.50%,88.80%,-1.38%,1.30%,4.01,60.06,26.30,-0.45%,88758
1153,"CMCSA",127586.52,2622.00,2592.65,0.10%,-0.34%,83.90%,0.18%,0.98%,2.51,10092.59,48.67,0.02%,7588753
1154,"CMD",,,,,,,,,,0.15,63.92,0.00%,0
1155,"CMDT",,,,,,,,,,6.66,50.82,-0.16%,240
1156,"CME",26264.98,332.76,316.39,0.50%,3.74%,75.90%,1.20%,2.02%,3.91,1638.53,80.11,1.49%,1497029
1157,"CMF",,,,,,,,,,15.02,109.79,-0.13%,12618
1158,"CMFO",9.21,29.72,17.31,57.35%,19.86%,22.70%,16.27%,3.18%,2.37,232.45,0.27,-12.90%,70762
1159,"CMG",15991.36,30.90,30.39,1.20%,-14.13%,98.30%,-1.15%,7.43%,5.75,392.57,515.02,-0.49%,280003
1160,"CMGE",372.28,21.66,4.51,,,0.20%,,1.92%,1.15,75.48,17.09,-0.58%,56803
1161,"CMI",24302.76,186.00,186.94,0.10%,-14.68%,85.70%,0.65%,2.05%,2.68,1427.55,129.54,-0.86%,1108130
1162,"CMK",,,,,,,,,0.52,28.56,7.98,0.00%,13408
1163,"CMLP",1759.78,85.93,117.42,0.30%,,30.60%,12.72%,1.11%,3.98,328.46,21.35,4.25%,954343
1164,"CMLS",1203.99,179.70,169.82,9.09%,8.58%,78.80%,2.34%,4.71%,4.29,1867.25,6.84,2.09%,866269
1165,"CMN",1430.58,41.62,33.81,12.50%,-3.15%,79.20%,-0.05%,1.87%,5.19,121.75,33.71,-1.92%,238073
1166,"CMO",1142.26,95.27,94.48,0.20%,44.85%,64.10%,9.82%,4.66%,3.23,1362.90,11.97,-0.17%,633304
1167,"CMP",2458.30,33.47,32.97,0.50%,-6.69%,95.70%,-0.33%,2.50%,5.18,159.00,73.77,0.44%,154797
1168,"CMRE",1233.45,74.80,26.35,,,18.20%,-1.37%,1.02%,2.08,128.89,16.29,-1.21%,373910
1169,"CMRX",362.48,26.42,25.23,0.40%,-96.97%,75.30%,7.36%,2.25%,4.37,130.20,14.14,3.06%,66650
1170,"CMS",6876.86,264.80,265.04,0.50%,-3.50%,87.80%,2.12%,3.77%,3.07,3258.26,26.14,0.65%,4285645
1171,"CMSB",15.68,1.73,1.44,48.54%,0.49%,31.90%,-394.09%,0.09%,2.22,0.58,9.05,0.00%,0
1172,"CMT",83.46,7.26,6.12,4.60%,13.61%,53.10%,25.50%,0.21%,0.98,12.86,11.50,0.00%,9859
1173,"CMTL",521.46,16.43,15.84,3.90%,11.68%,85.90%,-3.83%,3.07%,4.51,107.83,32.01,0.85%,285700
1174,"CMU",112.31,28.29,,32.08%,,2.20%,23.96%,,0.66,69.79,4.02,1.26%,123284
1175,"CNA",11117.03,269.70,268.89,0.30%,-3.94%,99.30%,-0.11%,0.18%,3.41,140.23,40.79,-1.04%,52953
1176,"CNAT",6.90,1.14,11.55,10.40%,,65.50%,,1.52%,2.68,65.78,6.03,-0.50%,27667
1177,"CNBC",288.90,16.35,11.81,2.40%,1.03%,28.40%,4.15%,0.89%,3.15,33.37,17.96,1.64%,30453
1178,"CNBKA",179.55,5.56,3.29,2.00%,1.83%,56.00%,0.48%,0.83%,3.85,7.08,32.25,-0.19%,3539
1179,"CNC",3047.32,54.68,53.60,4.80%,0.65%,99.20%,1.97%,5.36%,5.21,551.24,54.26,-2.64%,1106076
1180,"CNCO",9947.70,942.91,340.02,,,,,0.16%,9.28,59.80,10.61,0.57%,157761
1181,"CNDA",,,,,,,,,,2.52,20.81,-0.90%,2365
1182,"CNDO",58.74,32.64,29.09,1.10%,10.80%,64.10%,42.65%,12.05%,2.24,1564.06,1.78,-1.11%,835346
1183,"CNET",16.20,22.19,11.97,48.33%,0.08%,10.60%,-0.04%,0.05%,0.14,40.15,0.71,-2.74%,15789
1184,"CNHI",19091.80,1820.00,1280.00,,,,,0.26%,3.82,860.27,10.23,-2.48%,411509
1185,"CNI",45728.01,839.20,830.70,10.21%,,73.10%,-1.37%,0.47%,4.50,872.90,54.87,0.70%,807582
1186,"CNIT",153.41,27.01,10.36,68.09%,,2.10%,-27.95%,5.56%,4.56,126.36,6.23,9.68%,357634
1187,"CNK",3726.01,114.05,104.34,1.10%,-6.55%,84.70%,1.28%,1.12%,2.72,430.87,32.68,0.03%,337896
1188,"CNL",2726.29,60.45,59.56,0.50%,-8.48%,74.30%,1.23%,1.81%,4.25,253.86,45.63,1.18%,339579
1189,"CNMD",1080.08,27.52,27.28,1.10%,-3.81%,95.90%,-0.31%,2.85%,7.56,102.92,38.78,-1.20%,92338
1190,"CNO",3753.23,222.88,220.22,0.40%,-39.99%,98.50%,-2.02%,2.64%,3.46,1675.24,16.94,0.59%,1563357
1191,"CNOB",195.48,5.01,4.38,18.59%,3.45%,36.40%,7.29%,0.71%,3.12,10.02,38.86,-0.38%,2065
1192,"CNP",9794.15,428.63,426.15,0.10%,-0.70%,75.90%,0.21%,2.79%,2.97,4005.46,22.85,0.00%,2196821
1193,"CNPF",,,,,,,,,,4.12,12.34,0.00%,379
1194,"CNQ",35397.50,1086.81,1045.51,,,66.60%,-3.02%,1.00%,4.67,2243.21,32.39,-0.55%,1801093
1195,"CNQR",5169.08,56.00,47.04,2.30%,-6.05%,98.60%,-0.36%,16.84%,15.46,512.39,91.95,-0.38%,430882
1196,"CNR",68.18,71.77,7.75,50.77%,,58.50%,1.18%,0.05%,0.06,73.98,0.95,0.00%,14801
1197,"CNS",1720.39,44.32,18.87,0.20%,4.73%,45.50%,3.34%,13.57%,21.62,118.41,37.97,-2.19%,135057
1198,"CNSI",807.83,22.19,22.07,0.60%,114.29%,88.90%,-0.26%,1.16%,2.05,125.00,37.03,1.70%,261968
1199,"CNSL",749.38,39.76,37.37,0.50%,-11.96%,48.50%,0.21%,6.64%,13.25,187.28,18.70,-0.80%,142282
1200,"CNTF",74.64,52.93,52.84,2.74%,,6.50%,0.12%,0.51%,0.93,291.44,1.37,-2.84%,80412
1201,"CNTY",123.29,24.13,19.40,1.70%,7.33%,39.30%,0.19%,1.47%,0.79,360.03,5.11,0.00%,107580
1202,"CNW",2267.43,56.71,56.43,1.10%,-0.48%,91.30%,-1.15%,2.24%,2.14,590.43,39.40,-1.45%,807175
1203,"CNX",8461.55,228.88,227.38,0.40%,-0.63%,99.80%,2.51%,4.78%,4.15,2620.69,36.84,-0.35%,1510762
1204,"CNY",,,,,,,,,,3.46,42.45,-0.16%,7718
1205,"CNYD",12.92,3.92,1.25,10.20%,-3.39%,31.70%,-4.10%,0.38%,0.63,7.56,3.33,0.91%,7221
1206,"CO",333.17,82.27,15.00,92.73%,2.25%,25.50%,-2.78%,1.88%,1.74,161.59,4.04,-0.25%,15340
1207,"COB",244.56,21.74,20.32,0.60%,5.67%,61.10%,7.23%,2.22%,41.09,10.96,11.15,-0.89%,8331
1208,"COBK",48.73,3.72,3.06,0.10%,-57.34%,32.90%,1.83%,0.13%,6.40,0.64,13.10,0.00%,0
1209,"COBR",19.04,6.61,5.64,1.90%,5.90%,21.70%,0.63%,0.10%,0.84,6.95,2.89,0.34%,10542
1210,"COBZ",436.48,39.57,35.81,5.00%,-4.35%,72.30%,1.06%,1.97%,8.44,83.43,10.97,-0.54%,58195
1211,"COCO",139.41,86.59,80.06,3.40%,30.84%,74.40%,-4.87%,25.08%,15.63,1284.48,1.63,1.24%,463703
1212,"CODE",734.81,58.79,58.16,0.10%,23.02%,78.80%,7.37%,10.53%,7.93,772.14,12.45,-0.40%,681342
1213,"CODI",905.63,48.30,39.36,0.10%,16.95%,32.90%,2.15%,0.50%,1.85,107.17,18.69,-0.32%,65678
1214,"COF",41844.08,582.30,573.72,0.40%,-22.62%,91.40%,-0.25%,1.41%,2.66,3038.43,71.48,-0.53%,2533708
1215,"COG",15041.83,420.99,415.04,1.30%,8.33%,94.50%,15.21%,1.90%,1.40,5622.62,36.57,2.35%,5865467
1216,"COH",15608.27,281.43,277.36,0.90%,-3.76%,89.70%,3.02%,7.70%,5.05,4230.02,55.52,0.11%,2630648
1217,"COHR",1725.87,24.39,24.58,0.30%,23.66%,92.80%,-0.11%,1.08%,3.49,75.88,70.83,0.08%,137575
1218,"COHU",238.82,24.93,23.39,3.20%,-2.33%,77.80%,1.13%,1.74%,7.73,52.52,9.67,0.94%,66967
1219,"COKE",638.80,9.25,5.03,34.79%,,70.60%,57.27%,1.13%,3.48,16.30,69.07,0.01%,13261
1220,"COL",9784.99,136.70,134.61,0.40%,11.87%,77.90%,1.10%,4.76%,7.76,825.63,71.26,-0.45%,568793
1221,"COLB",1325.75,50.83,50.46,0.70%,2.89%,89.60%,-0.20%,5.57%,12.38,227.08,26.26,0.69%,103676
1222,"COLE",6630.76,487.92,456.96,2.50%,25.55%,55.50%,,0.95%,0.39,11051.36,13.55,-0.29%,6209823
1223,"COLM",2406.47,34.45,13.20,3.40%,-11.35%,43.60%,-4.60%,12.39%,29.35,55.73,69.86,0.01%,93962
1224,"COMM",2688.80,154.89,183.23,0.90%,-88.67%,82.10%,,0.05%,0.17,583.80,17.33,-0.17%,332505
1225,"CONE",330.72,16.00,18.89,1.50%,-60.72%,78.60%,-2.25%,1.76%,1.41,235.83,20.62,-0.24%,458629
1226,"CONN",2705.61,35.96,25.98,14.80%,-53.33%,84.30%,12.01%,22.20%,5.83,989.12,75.42,0.23%,803417
1227,"COO",5849.55,48.79,48.71,0.60%,-2.98%,97.40%,0.93%,3.10%,4.57,330.97,119.53,-0.30%,1129152
1228,"COOL",24.37,40.62,41.56,5.70%,39.88%,5.70%,2.57%,0.74%,1.24,246.12,0.60,-0.20%,140294
1229,"COP",85078.14,1231.05,1223.94,,,68.30%,2.35%,1.94%,5.08,4684.01,69.48,0.54%,5663232
1230,"COPX",,,,,,,,,,24.73,8.61,-0.23%,11520
1231,"COR",600.49,20.87,45.89,0.40%,-3.47%,99.60%,-1.21%,2.55%,9.11,128.39,28.25,-1.81%,200004
1232,"CORE",832.83,11.50,11.23,2.10%,-6.21%,94.20%,0.40%,1.44%,3.00,54.05,72.47,0.07%,73965
1233,"CORN",,,,,,,,,,51.14,31.61,-1.16%,9847
1234,"CORP",,,,,,,,,,17.54,99.31,-0.14%,25129
1235,"CORR",165.92,24.15,24.02,0.30%,62.98%,38.30%,4.17%,0.09%,0.52,40.20,6.79,-1.16%,24672
1236,"CORT",224.58,99.81,87.33,35.55%,0.27%,71.70%,-0.83%,2.66%,16.13,144.01,2.54,12.89%,2117639
1237,"COSI",25.40,18.01,11.46,0.90%,0.54%,18.30%,8.24%,4.19%,3.62,132.45,1.37,-2.84%,109826
1238,"COST",51785.68,436.75,433.19,0.60%,0.69%,76.30%,0.16%,1.24%,2.94,1827.67,118.22,-0.30%,1997692
1239,"COT",784.98,94.24,92.72,1.50%,25.92%,74.30%,17.54%,0.34%,1.01,309.35,8.13,-2.40%,857665
1240,"COTY",5971.20,384.00,66.95,9.10%,-0.11%,79.80%,1.69%,12.15%,7.85,1036.06,15.63,0.51%,340343
1241,"COV",30342.50,458.00,451.58,0.20%,9.05%,88.90%,-0.56%,1.38%,2.97,2103.55,65.70,-0.83%,2215969
1242,"COVR",36.80,26.29,23.88,7.90%,0.48%,34.30%,-0.41%,0.03%,0.29,21.40,1.38,-1.43%,29466
1243,"COVS",377.91,30.40,7.36,80.30%,0.00%,9.00%,,2.04%,0.83,180.29,12.37,-0.48%,113055
1244,"COW",,,,,,,,,,15.46,27.24,0.22%,7972
1245,"COWN",451.35,117.24,104.42,2.60%,10.72%,64.00%,3.40%,2.10%,3.55,617.16,3.82,-0.78%,281462
1246,"CP",26233.25,174.90,175.13,13.80%,,69.60%,4.60%,1.54%,4.46,606.52,150.28,0.19%,452283
1247,"CPA",6786.59,44.38,33.41,11.74%,,98.80%,0.13%,0.26%,0.36,244.17,154.82,1.24%,448133
1248,"CPAC",1193.03,116.39,21.26,,,8.10%,-3.91%,0.01%,0.09,26.09,9.98,-2.63%,41527
1249,"CPB",12760.96,314.00,176.87,0.60%,-1.41%,41.40%,-3.75%,6.66%,5.45,2163.37,40.81,0.42%,3305877
1250,"CPE",241.12,40.32,36.91,0.10%,147.05%,62.80%,-3.34%,4.91%,3.24,559.26,6.03,0.84%,343991
1251,"CPER",,,,,,,,,,1.07,22.24,1.08%,678
