"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
851,"BZQ",,,,,,,,,,26.56,71.12,5.61%,43068
852,"C",144840.05,3038.39,3035.23,0.10%,5.60%,71.50%,-0.03%,1.26%,1.22,31211.63,48.31,1.34%,36396796
853,"CA",13298.77,447.77,320.36,0.10%,-1.10%,63.30%,-0.11%,2.31%,2.25,3299.72,29.94,0.81%,2890585
854,"CAAS",227.77,28.05,7.85,72.01%,,3.70%,-63.47%,0.76%,0.44,137.36,7.84,-3.45%,198808
855,"CAB",4549.80,70.66,50.80,1.10%,6.58%,78.00%,0.08%,20.74%,9.76,1079.20,64.22,-0.26%,1008655
856,"CAC",308.66,7.51,7.38,1.20%,12.48%,43.10%,-0.25%,1.65%,6.94,17.53,41.03,-0.17%,13327
857,"CACB",231.24,47.58,40.66,38.58%,,79.20%,-0.02%,3.60%,36.57,40.08,4.82,-0.82%,41854
858,"CACC",2998.11,22.51,10.73,2.80%,-50.07%,36.40%,0.01%,2.07%,7.66,29.08,134.90,1.28%,20010
859,"CACG",35.49,3.57,2.10,14.33%,,4.10%,,0.00%,0.01,18.71,9.89,-0.50%,76400
860,"CACH",68.32,21.62,19.29,0.60%,31.40%,79.90%,5.86%,7.60%,11.34,129.28,3.18,0.63%,187770
861,"CACI",1631.63,23.47,23.20,0.70%,-4.09%,97.80%,0.83%,22.06%,10.83,472.50,69.74,0.32%,465738
862,"CACQ",1725.64,135.77,45.71,,,48.60%,-0.02%,5.60%,4.58,558.20,12.10,-4.80%,919831
863,"CAD",,,,,,,,,,1.23,92.44,-0.80%,1
864,"CADC",7.42,1.49,0.75,49.40%,,0.30%,111.08%,0.28%,0.16,13.54,5.07,1.84%,3130
865,"CAE",3505.55,264.37,263.62,5.08%,,70.60%,-0.17%,0.38%,31.27,31.99,13.17,-0.68%,14584
866,"CAF",,,,,,,,,0.23,162.50,22.55,-1.18%,164518
867,"CAFE",,,,,,,,,,40.37,25.14,-5.16%,23232
868,"CAG",12984.05,421.15,419.17,0.10%,4.72%,70.30%,0.00%,1.51%,1.64,3862.94,30.87,0.13%,2043290
869,"CAH",22877.62,342.89,342.24,0.30%,-5.51%,87.90%,-0.05%,1.57%,2.28,2353.89,67.21,0.73%,2609628
870,"CAJ",41492.69,1334.17,1290.83,,,1.60%,0.01%,0.21%,8.70,307.54,30.88,-0.71%,139799
871,"CAK",834.90,1070.38,834.20,1.10%,35.49%,0.70%,-9.74%,1.34%,10.61,1054.30,0.73,-6.41%,1030078
872,"CAKE",2417.93,51.50,47.09,0.60%,-16.49%,89.80%,0.10%,10.54%,6.40,775.51,47.16,0.45%,714267
873,"CALD",478.84,45.91,43.94,3.20%,38.71%,85.10%,0.32%,7.34%,4.44,726.58,10.30,-1.25%,658148
874,"CALI",10.10,4.04,2.39,44.61%,,2.10%,136.91%,2.10%,0.87,57.54,2.66,6.35%,45390
875,"CALL",341.98,17.83,14.38,0.10%,-0.10%,61.40%,2.89%,32.69%,5.41,867.84,19.02,-0.83%,1253899
876,"CALM",1466.76,24.18,14.20,1.20%,-1.02%,56.30%,0.04%,4.42%,5.89,106.56,60.92,0.43%,68545
877,"CALX",414.13,50.32,41.83,12.00%,-4.20%,60.30%,-13.24%,2.97%,2.28,543.89,8.14,-1.09%,358248
878,"CAM",12928.24,209.84,200.69,0.30%,10.15%,32.90%,-0.89%,3.38%,2.09,3241.74,63.03,2.30%,2102924
879,"CAMP",850.13,35.60,32.54,3.90%,-6.02%,65.60%,-0.12%,7.27%,2.57,922.14,23.66,-0.92%,1137104
880,"CAMT",99.04,32.26,11.35,5.63%,,3.30%,,8.65%,1.27,771.95,3.09,0.65%,360752
881,"CANE",,,,,,,,,,4.72,14.82,-0.40%,48085
882,"CANF",38.02,6.79,5.97,,,,,0.84%,2.06,24.37,5.50,-1.79%,16967
883,"CAP",527.53,22.24,17.27,22.45%,-18.10%,74.50%,0.01%,3.63%,5.90,106.31,23.39,-1.39%,79559
884,"CAR",5106.00,106.22,104.58,1.50%,7.85%,,0.07%,19.05%,9.18,2169.83,49.63,3.25%,2323168
885,"CARA",349.69,22.59,19.29,7.20%,,53.00%,19.56%,1.53%,0.94,315.18,13.82,-10.72%,201596
886,"CARB",233.37,26.55,19.75,11.60%,12.57%,76.10%,4.57%,3.83%,4.27,177.01,8.79,0.00%,264317
887,"CART",27.61,4.64,3.85,17.02%,,21.00%,,0.03%,0.35,3.65,5.52,-7.23%,4917
888,"CARV",48.03,3.70,1.37,0.10%,-21.28%,15.50%,0.88%,0.33%,2.28,1.99,12.45,-4.08%,450
889,"CARZ",,,,,,,,,0.33,18.85,38.68,-1.68%,27930
890,"CAS",328.39,23.44,13.83,0.70%,74.40%,86.50%,0.38%,35.21%,56.20,86.66,13.76,-1.78%,171118
891,"CASH",247.70,6.11,4.84,1.70%,-5.46%,53.50%,4.88%,2.88%,7.49,18.64,40.55,0.02%,17099
892,"CASM",41.39,19.43,17.99,0.40%,23.92%,42.90%,0.04%,0.05%,0.27,31.58,2.14,0.47%,36930
893,"CASS",595.87,11.53,8.97,2.80%,-1.22%,43.70%,-0.47%,3.33%,10.43,28.66,50.13,-3.00%,21937
894,"CASY",2604.23,38.49,38.19,0.10%,5.48%,86.80%,0.72%,4.31%,5.85,281.60,67.20,-0.68%,168024
895,"CAT",65555.14,637.82,636.10,0.20%,3.32%,64.20%,0.06%,3.92%,3.85,6479.24,102.50,-0.27%,6253438
896,"CATM",1619.52,44.48,43.94,1.30%,-18.81%,97.30%,-0.03%,4.94%,6.69,324.56,36.50,0.25%,364531
897,"CATO",775.07,29.16,26.78,0.20%,0.35%,88.30%,0.10%,3.76%,6.07,165.82,26.65,0.26%,193134
898,"CATY",1925.21,79.62,72.57,1.10%,16.18%,62.90%,0.16%,2.46%,4.03,442.61,24.20,0.08%,355991
899,"CAVM",2169.34,52.59,50.96,2.50%,-9.12%,98.90%,0.13%,9.50%,6.13,789.63,42.49,3.01%,968320
900,"CAW",21.34,7.02,5.38,24.92%,,25.90%,0.06%,0.04%,0.21,9.37,3.06,0.63%,1200
901,"CB",21939.37,245.16,243.86,0.30%,27.14%,85.60%,-0.14%,1.63%,2.59,1540.71,90.09,0.67%,1231305
902,"CBAK",37.36,12.62,8.67,33.85%,,2.40%,-42.24%,5.12%,1.10,404.01,2.62,-11.62%,164633
903,"CBAN",50.58,8.43,6.16,7.80%,5.28%,12.20%,0.10%,0.05%,0.97,2.96,6.19,3.17%,1601
904,"CBB",728.54,208.75,205.49,0.60%,-5.86%,74.20%,-0.01%,3.64%,6.82,1098.06,3.39,-2.87%,1217821
905,"CBD",12650.85,264.22,14.14,,,,,5.94%,1.47,569.55,46.76,-2.34%,859823
906,"CBEY",213.24,30.77,26.87,4.20%,28.68%,78.30%,0.09%,1.50%,1.80,224.33,6.91,-0.29%,107532
907,"CBF",1260.58,52.09,32.16,0.20%,-72.52%,80.70%,7.44%,1.56%,4.06,123.84,24.10,-0.41%,139218
908,"CBG",8878.48,332.03,326.92,0.40%,-9.84%,95.00%,-0.04%,1.21%,1.73,2297.58,26.69,-0.19%,1716264
909,"CBI",9091.79,107.94,106.32,1.00%,-10.15%,82.10%,0.40%,2.53%,2.55,1054.70,84.01,-0.26%,1005731
910,"CBIN",77.40,3.44,2.89,11.00%,11.82%,3.00%,21.81%,0.06%,0.81,2.14,22.94,1.96%,1210
911,"CBK",238.06,36.40,35.27,0.80%,-11.54%,88.30%,0.02%,2.89%,3.23,315.94,6.55,0.15%,207923
912,"CBL",3013.78,170.27,166.59,1.50%,12.86%,90.30%,6.17%,8.11%,4.50,3002.52,17.81,0.62%,1823316
913,"CBLI",34.09,50.88,47.13,0.10%,82.50%,18.80%,113.59%,1.82%,1.19,719.50,0.60,-10.45%,1124606
914,"CBM",611.18,30.62,29.85,2.50%,-2.79%,94.40%,0.18%,4.60%,3.52,390.19,20.33,1.85%,347045
915,"CBMX",28.45,11.07,10.06,3.60%,0.16%,9.40%,0.10%,12.17%,1.58,773.56,2.52,-1.95%,361724
916,"CBND",,,,,,,,,,3.15,31.91,0.25%,534
917,"CBNJ",129.61,11.88,8.84,0.90%,436.75%,51.30%,0.02%,0.38%,2.59,13.07,10.72,-1.74%,5596
918,"CBNK",94.71,5.44,4.25,0.20%,,44.90%,-0.16%,0.18%,2.31,3.39,17.40,-0.06%,3940
919,"CBOE",4361.19,86.48,85.16,1.00%,-0.46%,67.40%,-0.31%,1.98%,2.35,716.07,50.44,0.02%,801721
920,"CBPO",835.71,23.37,17.11,72.36%,,50.40%,-0.05%,0.22%,1.99,18.77,36.53,2.15%,15917
921,"CBPX",782.32,45.83,13.48,0.10%,-97.40%,0.40%,,3.70%,1.22,409.20,16.81,-1.52%,112772
922,"CBR",328.57,76.59,68.53,9.10%,4.28%,71.40%,-5.40%,2.05%,5.58,252.09,4.27,-0.47%,268964
923,"CBRL",2317.45,23.82,23.78,0.40%,5.54%,80.00%,-0.08%,4.71%,5.00,223.87,94.73,-2.63%,213119
924,"CBRX",70.95,10.75,10.44,0.40%,-97.00%,15.90%,1.12%,1.04%,2.91,37.23,6.53,-1.06%,34872
925,"CBS",34883.63,593.36,553.48,0.50%,4.29%,89.10%,-0.19%,3.13%,2.74,6312.89,59.17,0.65%,7318358
926,"CBSH",4105.43,95.72,91.62,3.40%,2.07%,56.40%,0.36%,1.52%,3.72,374.88,43.68,1.84%,597774
927,"CBSO",3581.76,123.00,25.68,0.30%,,,,,,2351.08,29.02,-0.34%,343444
928,"CBST",4612.17,74.80,74.46,0.40%,6.78%,,0.13%,5.11%,4.21,903.99,63.19,2.48%,1434973
929,"CBT",3670.30,64.38,63.79,1.10%,-2.07%,88.10%,-0.01%,1.20%,2.77,276.71,57.57,0.98%,192606
930,"CBU",1529.98,40.54,38.88,1.30%,3.94%,65.30%,-0.01%,8.79%,21.04,162.39,37.91,0.45%,124139
931,"CBZ",432.60,49.61,43.57,5.20%,-8.45%,93.20%,-0.01%,22.20%,23.67,408.65,8.80,0.92%,238385
932,"CCA",,,,,,,,,0.38,7.42,10.77,0.47%,8214
933,"CCBG",235.38,17.41,8.67,16.60%,-2.13%,28.30%,-0.08%,11.05%,30.76,31.15,13.61,0.67%,7547
934,"CCC",1088.44,53.75,52.86,0.60%,-2.71%,93.60%,3.62%,2.63%,3.95,351.39,20.31,0.30%,434214
935,"CCCL",33.10,20.43,5.30,44.03%,,21.30%,,2.50%,1.35,98.54,1.47,-9.26%,230815
936,"CCCR",58.88,10.44,4.07,,,,,1.87%,2.25,33.87,5.50,-2.48%,15946
937,"CCE",11496.49,253.45,232.21,0.60%,1.67%,84.60%,0.43%,2.01%,2.22,2102.42,44.56,-1.76%,4511221
938,"CCF",284.38,9.10,6.74,11.30%,0.49%,52.70%,-0.25%,1.22%,7.56,10.91,32.05,2.56%,6047
939,"CCG",555.90,64.49,63.91,0.70%,0.67%,98.10%,-0.50%,11.39%,10.39,700.75,8.65,0.35%,323628
940,"CCH",9113.28,364.24,193.10,,,,,0.01%,1.64,11.52,24.98,-0.16%,9971
941,"CCI",24380.75,333.80,331.24,0.80%,-4.74%,95.60%,0.28%,1.87%,2.37,2610.15,73.50,0.63%,2029920
942,"CCIH",409.82,25.36,14.63,9.31%,,44.70%,0.06%,5.61%,1.00,818.19,15.12,-6.44%,871314
943,"CCJ",9163.46,395.83,395.26,4.02%,,73.90%,3.22%,1.67%,2.32,2847.76,22.69,-1.99%,2462318
944,"CCK",6186.93,138.41,135.92,1.80%,1.67%,89.90%,0.02%,1.61%,1.76,1242.56,45.94,2.77%,3543568
945,"CCL",28448.56,779.84,669.36,16.60%,-6.36%,75.00%,0.31%,2.30%,4.20,3666.45,36.22,-0.71%,3380100
946,"CCM",137.62,18.80,2.08,,,31.90%,-9.15%,4.79%,0.39,258.67,7.19,-1.78%,59034
947,"CCMP",1009.37,24.44,24.02,2.50%,11.90%,95.50%,0.02%,2.30%,3.64,151.73,41.87,1.38%,114817
948,"CCNE",249.32,14.47,13.44,4.50%,10.15%,31.40%,-0.29%,1.35%,7.26,24.94,17.32,0.52%,9057
949,"CCO",2982.44,359.33,42.22,0.70%,14.16%,99.80%,0.00%,1.30%,2.09,263.28,8.32,0.24%,148364
950,"CCOI",1633.10,47.35,43.55,0.70%,-0.30%,89.70%,0.07%,4.69%,3.65,560.43,34.30,-0.55%,299030
951,"CCRN",214.59,31.10,29.63,0.30%,30.86%,91.90%,1.13%,1.75%,1.45,356.23,6.79,-1.59%,221860
952,"CCSC",256.59,26.48,6.64,7.88%,,4.90%,3.02%,1.68%,4.53,24.62,9.30,-4.02%,16327
953,"CCU",4105.14,184.75,70.93,,,,,0.64%,2.25,201.03,22.31,0.41%,232849
954,"CCUR",73.06,9.26,7.73,4.20%,-4.89%,39.80%,0.03%,1.27%,1.95,50.41,7.92,0.38%,46645
955,"CCX",,,,,,,,,,3.44,20.17,-0.49%,17225
956,"CCXE",,,,,,,,,,2.84,30.53,-1.80%,647
957,"CCXI",233.60,43.18,27.10,5.00%,46.17%,60.50%,0.38%,13.78%,10.30,362.58,5.25,-2.96%,201702
958,"CDE",912.88,103.15,102.54,0.50%,83.70%,65.40%,0.08%,10.32%,5.81,1822.38,8.65,-2.26%,1956549
959,"CDI",321.75,19.50,14.44,0.60%,10.38%,59.10%,-0.01%,1.55%,4.37,51.31,16.05,-2.73%,19934
960,"CDNS",4211.38,290.04,287.43,0.50%,46.01%,,0.58%,11.21%,10.00,3222.04,14.67,1.03%,2211751
961,"CDR",475.38,79.23,72.39,4.80%,1.20%,80.60%,1.15%,1.58%,2.58,442.61,6.06,1.00%,398124
962,"CDTI",30.50,12.20,11.33,15.66%,0.16%,9.30%,0.18%,3.94%,0.38,1163.96,2.31,-7.60%,855229
963,"CDW",4737.22,171.95,163.86,2.20%,-93.60%,89.50%,1.13%,0.40%,1.42,463.09,27.82,0.98%,306411
964,"CDXS",68.33,38.39,31.02,2.20%,69.06%,40.90%,0.21%,1.64%,3.20,159.45,1.66,-6.74%,106023
965,"CDZI",98.31,16.17,14.90,0.40%,44.76%,78.50%,0.06%,9.87%,37.21,39.54,6.04,-0.66%,30841
966,"CE",8661.91,155.93,154.30,0.20%,-4.00%,99.10%,0.05%,1.04%,1.43,1122.59,56.21,1.19%,674739
967,"CEA",4740.52,287.13,62.44,,,0.50%,,0.14%,3.07,28.98,16.22,-1.76%,13871
968,"CEB",2272.72,33.63,33.31,0.90%,9.40%,97.90%,-0.01%,2.30%,4.17,184.24,67.00,-0.86%,292718
969,"CECE",426.12,25.67,18.94,0.10%,18.46%,45.90%,-0.10%,4.34%,9.12,90.26,16.65,0.30%,81685
970,"CECO",454.61,67.15,66.59,0.70%,105.22%,71.20%,-0.03%,6.10%,4.21,965.40,6.94,2.51%,1275131
971,"CEDU",59.02,8.48,2.13,1.21%,,6.30%,,0.01%,0.02,7.98,6.97,0.14%,13383
972,"CEE",,,,,,,,,2.38,40.32,25.65,-1.61%,50532
973,"CEF",3567.28,254.08,254.26,,,22.70%,-5.44%,0.13%,0.33,997.49,13.77,-1.92%,886686
974,"CEL",1385.37,101.27,54.37,,,,,0.31%,2.98,56.20,13.80,0.88%,53110
975,"CELG",56055.12,406.02,405.07,0.20%,21.37%,84.50%,-0.24%,1.42%,1.49,3870.00,139.84,1.29%,4175393
976,"CELP",280.96,11.83,5.69,3.80%,,1.50%,98.38%,0.50%,0.27,104.45,23.94,0.80%,28096
977,"CEMI",29.30,9.33,7.77,11.40%,5.66%,15.30%,0.14%,0.25%,0.38,51.29,3.11,-0.96%,64521
978,"CEMP",293.82,33.20,31.09,0.60%,,79.80%,0.30%,7.23%,7.91,284.05,8.73,-1.36%,414773
979,"CENT",399.14,49.83,42.01,2.40%,5.47%,65.20%,-8.59%,0.95%,7.09,56.00,7.92,-1.12%,19932
980,"CENX",1181.75,88.72,51.28,42.00%,0.07%,51.70%,-5.25%,6.29%,4.33,745.51,13.39,0.53%,806815
981,"CEO",74983.33,449.81,158.74,,,1.30%,-0.75%,0.26%,1.94,210.80,163.63,-1.84%,177012
982,"CEP",69.89,28.41,11.09,3.70%,291.98%,8.60%,178.68%,0.92%,1.63,62.38,2.43,-1.22%,35123
983,"CEQP",2500.03,186.43,164.48,0.50%,98.69%,61.90%,0.01%,2.70%,10.55,421.38,13.11,-2.24%,694949
984,"CERE",33.22,48.15,35.72,0.10%,4.14%,22.60%,-1.34%,1.47%,0.73,714.98,0.68,-1.74%,732699
985,"CERN",18152.39,343.34,297.56,2.10%,-8.37%,83.20%,-0.10%,5.35%,8.48,1875.81,53.97,2.08%,3217627
986,"CERS",313.13,72.15,70.93,1.10%,13.11%,66.90%,0.03%,12.76%,8.43,1074.63,4.42,1.84%,1495484
987,"CET",531.85,24.12,14.16,37.30%,-1.06%,10.40%,5.37%,0.03%,0.19,25.31,22.05,0.00%,13757
988,"CETV",378.69,132.41,65.18,0.10%,-69.24%,31.40%,-0.40%,13.57%,5.93,1492.40,2.69,-5.94%,1643051
989,"CEV",,,,,,,,,0.10,17.36,12.12,0.00%,6190
990,"CEVA",356.67,21.03,20.77,1.21%,-20.92%,89.00%,-0.01%,4.19%,7.98,109.15,16.93,-0.18%,100596
991,"CEW",,,,,,,,,,62.71,20.18,-0.69%,5253
992,"CF",13088.17,54.31,54.10,0.30%,-19.31%,97.50%,-0.03%,3.27%,1.82,972.33,240.86,-0.05%,752036
993,"CFBK",24.38,15.83,12.51,29.50%,0.02%,25.80%,3.18%,0.03%,0.27,15.09,1.55,0.64%,1740
994,"CFFI",113.90,3.40,3.18,5.80%,5.91%,23.50%,-0.99%,1.80%,4.69,12.21,32.91,-1.76%,15152
995,"CFFN",1789.95,145.17,126.70,1.00%,0.14%,74.30%,-0.05%,3.09%,4.46,877.89,12.39,0.49%,522243
996,"CFI",228.95,12.25,10.61,9.60%,-10.77%,68.60%,-0.08%,1.20%,4.70,27.14,18.23,-2.46%,37469
997,"CFN",8072.64,208.38,207.64,0.30%,23.51%,93.10%,0.07%,1.51%,2.16,1448.44,38.65,-0.23%,1172450
998,"CFNB",156.38,10.46,1.83,0.40%,,12.50%,-0.15%,2.24%,8.92,4.60,15.11,1.07%,2402
999,"CFNL",558.34,31.96,30.83,1.00%,9.98%,90.30%,1.05%,3.72%,6.04,189.75,17.46,-0.06%,114198
1000,"CFP",206.90,39.26,39.26,0.10%,,3.20%,,4.38%,5.76,298.40,5.27,0.00%,158305
1001,"CFR",4647.72,60.85,53.21,0.70%,-0.93%,81.00%,0.49%,7.58%,9.86,408.86,76.63,0.33%,412159
1002,"CFT",,,,,,,,,,40.30,110.40,0.09%,14563
1003,"CFX",8451.50,123.56,100.20,9.60%,-12.67%,72.30%,16.96%,2.33%,3.09,756.09,67.96,-0.64%,691904
1004,"CG",10587.41,318.61,318.15,0.70%,14.47%,50.30%,0.22%,0.13%,0.58,707.16,32.72,-1.53%,688885
1005,"CGA",93.90,31.83,19.17,42.07%,,6.00%,-25.65%,7.93%,10.05,151.25,2.89,-2.03%,83623
1006,"CGEN",467.92,50.26,46.51,10.04%,,16.50%,-11.52%,3.48%,3.27,494.42,9.20,-1.18%,302880
1007,"CGG",2903.65,177.92,144.81,,,0.60%,-0.56%,0.07%,4.26,24.71,16.49,1.04%,15125
1008,"CGI",522.17,23.28,21.66,6.00%,3.33%,95.30%,-0.45%,5.37%,7.75,150.04,22.51,0.36%,99412
1009,"CGNX",2818.36,87.04,82.84,4.80%,-7.83%,95.40%,1.82%,3.29%,5.30,513.93,31.92,-1.42%,976662
1010,"CGO",,,,,,,,,4.30,23.73,14.61,0.83%,16215
1011,"CGW",,,,,,,,,,57.04,28.50,0.25%,33476
1012,"CH",107.40,9.38,9.39,0.40%,5.63%,21.10%,,1.35%,2.19,57.62,11.45,0.00%,18649
1013,"CHA",36664.39,807.23,13.74,,,4.10%,-0.06%,2.12%,4.49,64.69,44.82,-1.32%,48339
1014,"CHC",184.82,54.04,53.13,16.84%,,19.40%,0.04%,0.01%,0.09,86.74,3.42,0.00%,39315
1015,"CHCI",30.16,21.39,12.68,24.60%,0.90%,20.10%,-0.09%,25.24%,20.18,158.59,1.37,-2.84%,49198
1016,"CHCO",666.02,15.76,14.80,3.30%,4.00%,61.20%,-0.18%,9.77%,39.38,36.70,42.36,0.24%,32683
1017,"CHD",9379.66,137.27,136.86,0.10%,-9.25%,81.40%,0.16%,2.23%,3.93,778.08,68.44,0.16%,550022
1018,"CHDN",1533.83,17.95,14.11,2.00%,-28.77%,56.60%,0.43%,6.35%,17.41,51.42,86.00,0.64%,55006
1019,"CHDX",408.88,18.10,12.97,11.00%,,69.10%,42.58%,1.83%,2.41,98.59,23.01,1.86%,422216
1020,"CHE",1597.57,17.92,17.27,2.10%,-8.51%,,-0.12%,35.69%,19.93,309.24,88.07,-1.21%,266506
1021,"CHEF",508.26,25.05,19.05,1.60%,-0.99%,77.00%,3.79%,10.56%,9.43,213.39,20.62,1.63%,95043
1022,"CHEP",,,,,,,,,,6.27,28.50,0.11%,54819
1023,"CHEV",71.47,6.82,5.97,0.70%,4.37%,39.20%,-11.19%,0.12%,0.73,9.83,10.53,0.48%,49055
1024,"CHFC",904.73,29.80,29.40,0.80%,20.16%,54.90%,-0.29%,1.45%,5.73,74.69,30.38,0.07%,57981
1025,"CHFN",243.03,22.82,7.77,1.40%,-0.04%,58.90%,1.45%,4.16%,5.71,56.49,10.64,-0.09%,56217
1026,"CHGG",461.32,81.94,64.15,20.10%,,48.80%,0.14%,8.16%,8.91,587.89,5.22,-7.28%,859219
1027,"CHGS",9.60,26.67,11.57,56.87%,,0.90%,-196.30%,0.39%,0.13,361.18,0.35,-2.86%,51595
1028,"CHH",2567.97,58.31,29.14,1.10%,-66.50%,45.50%,-0.02%,3.69%,5.33,201.68,44.32,0.64%,82471
1029,"CHI",,,,,,,,,2.14,169.24,13.24,-1.19%,353610
1030,"CHIE",,,,,,,,,,1.25,14.65,-1.68%,1
1031,"CHII",,,,,,,,,,1.12,11.91,0.00%,0
1032,"CHIM",,,,,,,,,,1.24,14.28,-2.12%,1100
1033,"CHIQ",,,,,,,,,,93.45,14.55,-1.76%,61600
1034,"CHIX",,,,,,,,,,84.80,11.94,-2.53%,163317
1035,"CHK",17801.13,666.21,657.83,0.80%,10.56%,81.60%,-0.03%,8.39%,5.56,9926.02,27.17,1.68%,9244955
1036,"CHKE",110.80,8.40,7.75,30.14%,,62.40%,0.02%,0.18%,0.85,16.65,13.10,-0.68%,14439
1037,"CHKP",12664.17,192.26,139.60,22.28%,,79.40%,0.63%,1.25%,1.56,1121.05,66.29,0.64%,1063750
1038,"CHKR",494.61,46.75,23.00,34.51%,,7.60%,-14.39%,3.48%,3.66,218.46,10.64,0.57%,88204
1039,"CHL",193161.52,4072.56,1064.44,,,1.90%,-0.25%,0.43%,3.48,1308.95,46.60,-1.75%,706095
1040,"CHLC",,,,,,,,,,4.36,25.45,-0.55%,4503
1041,"CHLN",74.87,34.66,29.76,14.68%,,19.20%,0.97%,3.07%,20.09,45.47,2.18,0.93%,34248
1042,"CHMG",128.57,4.62,3.48,10.30%,2.81%,23.70%,-0.36%,2.52%,9.41,9.33,27.91,0.29%,20971
1043,"CHMI",139.31,7.51,5.71,0.50%,36.30%,69.70%,0.11%,0.93%,0.97,54.94,18.51,-0.22%,29844
1044,"CHMT",2377.49,96.06,94.92,1.20%,-15.72%,97.70%,5.17%,5.54%,5.01,1049.08,24.90,0.61%,819451
1045,"CHN",319.24,15.68,14.76,,,31.40%,,0.04%,0.11,53.25,20.28,-0.39%,117234
1046,"CHNR",0.38,0.10,0.03,,,,,46.06%,0.27,46.68,4.06,0.50%,22717
1047,"CHOC",,,,,,,,,,7.01,43.44,-1.18%,1469
1048,"CHOP",62.52,59.54,28.27,50.48%,,3.50%,7.81%,1.53%,3.47,124.89,1.05,0.00%,16567
1049,"CHRM",161.60,38.94,7.01,,,19.20%,-0.04%,0.14%,0.81,12.55,4.16,0.24%,3603
1050,"CHRW",8195.97,147.33,144.75,0.80%,-4.46%,85.20%,-0.91%,11.42%,7.90,2092.47,55.60,-0.05%,2191464
1051,"CHS",2402.14,153.10,149.26,2.10%,-0.53%,93.00%,-0.28%,3.84%,2.30,2494.73,16.07,2.42%,3744969
1052,"CHSCP",381.11,12.27,12.26,,,6.80%,-1.18%,0.13%,1.14,13.80,30.90,-0.52%,15249
1053,"CHSP",1287.27,50.03,48.91,2.00%,14.93%,96.50%,0.07%,1.51%,2.55,289.91,26.01,1.09%,191331
1054,"CHT",24224.11,777.66,474.16,,,3.50%,0.08%,1.19%,35.78,158.29,31.14,-0.03%,69250
1055,"CHTP",370.19,78.43,73.76,1.00%,-22.51%,38.10%,2.22%,11.10%,1.41,5789.29,4.66,-1.27%,3521487
1056,"CHTR",12902.25,108.05,80.20,0.60%,-12.55%,77.70%,0.56%,7.33%,3.51,1673.26,118.07,-1.12%,812589
1057,"CHU",32923.73,2384.05,442.43,0.03%,,1.30%,0.61%,0.94%,6.48,638.40,13.67,-1.01%,322304
1058,"CHUY",650.19,16.39,15.14,0.20%,-19.62%,97.90%,0.02%,14.35%,11.72,185.38,40.21,1.36%,158195
1059,"CHW",,,,,,,,,0.10,164.81,8.95,0.34%,244511
1060,"CHXF",,,,,,,,,0.01,6.06,50.64,-2.01%,338
1061,"CHXX",,,,,,,,,,2.69,17.17,0.00%,0
1062,"CHY",988.32,72.14,59.63,,,43.10%,0.14%,0.11%,0.31,207.61,13.73,0.22%,334147
1063,"CHYR",83.23,31.29,15.85,13.40%,46.00%,1.20%,1.35%,0.06%,0.18,53.06,2.61,-1.88%,57143
1064,"CI",20995.11,271.43,262.15,0.30%,6.54%,90.00%,-0.09%,0.88%,1.00,2300.10,77.33,-0.03%,1267075
1065,"CIA",324.02,50.08,40.73,6.10%,-0.68%,18.30%,-0.05%,4.81%,23.98,81.67,6.60,2.01%,80360
1066,"CIB",12013.70,211.10,190.72,,,39.10%,0.79%,4.58%,16.66,523.77,55.60,-2.30%,889930
1067,"CIDM",190.53,76.52,69.47,1.00%,-48.16%,31.90%,0.03%,0.49%,0.79,434.18,2.43,-2.41%,241138
1068,"CIE",7325.29,412.46,402.79,2.10%,6.28%,96.40%,-0.01%,2.46%,3.51,2817.76,17.89,0.73%,1702483
1069,"CIEN",2040.73,105.03,103.72,2.50%,16.92%,,0.48%,18.83%,4.65,4201.65,19.50,0.36%,5045762
1070,"CIF",,,,,,,,,1.22,53.43,2.90,-0.34%,66831
1071,"CIFC",154.89,20.79,4.53,71.20%,311.47%,12.00%,-0.28%,2.83%,9.27,13.85,7.33,-1.61%,7989
1072,"CIG",9129.89,1257.56,892.65,,,19.00%,-0.68%,2.09%,2.96,6298.09,7.03,-3.17%,10798366
1073,"CII",,,,,,,,,0.43,175.25,13.90,-0.29%,156033
1074,"CIK",188.03,52.23,52.20,0.30%,8.29%,24.80%,,0.04%,0.18,103.57,3.61,0.28%,97183
1075,"CIM",3236.88,1027.58,1025.33,0.20%,5.06%,68.70%,2.51%,2.22%,3.63,6274.30,3.13,-0.63%,2557433
1076,"CIMT",74.55,11.33,11.33,8.21%,,26.50%,-20.60%,2.08%,0.76,308.84,6.63,0.76%,159945
1077,"CINF",7803.17,163.52,148.69,3.80%,-2.75%,61.40%,-0.24%,2.63%,5.53,706.00,48.16,0.92%,731146
1078,"CIR",1252.44,17.64,17.51,0.90%,16.09%,94.90%,0.55%,1.63%,2.87,99.45,69.92,-1.52%,230413
1079,"CISAA",16.76,1.64,0.16,,,,,0.57%,0.04,23.22,10.25,0.29%,4600
