"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1316,"CRWS",77.90,9.85,8.57,13.20%,0.08%,41.10%,10.09%,0.16%,0.60,22.88,7.97,0.76%,9412
1317,"CRY",297.91,26.99,25.07,8.00%,-4.89%,57.70%,1.31%,1.51%,2.42,156.78,11.07,0.27%,103002
1318,"CRZO",1728.52,40.39,41.83,2.20%,-5.43%,86.70%,-1.77%,10.60%,3.28,1351.05,42.18,-1.45%,841363
1319,"CS",47105.26,1574.90,1579.51,,,1.60%,-4.79%,0.10%,1.71,970.17,30.65,2.47%,608166
1320,"CSBK",330.87,25.85,8.68,0.60%,0.65%,14.60%,1.21%,1.24%,5.46,19.76,12.85,0.39%,55513
1321,"CSC",8229.93,148.05,146.33,0.20%,24.88%,89.90%,-3.49%,1.77%,2.60,992.09,55.88,0.52%,541424
1322,"CSCD",134.41,14.45,8.46,15.80%,-1.30%,29.20%,4.38%,0.24%,0.22,90.26,9.26,-0.43%,17700
1323,"CSCO",118316.00,5378.00,5340.38,0.20%,-1.84%,76.00%,0.33%,1.13%,1.32,45674.31,21.98,-0.09%,36271896
1324,"CSD",,,,,,,,,,270.19,44.61,0.41%,114419
1325,"CSE",2713.06,193.10,191.07,1.10%,3.56%,82.60%,-3.03%,1.09%,1.68,1246.03,14.12,0.50%,607746
1326,"CSFL",305.62,30.11,28.96,0.60%,2.85%,69.10%,1.37%,1.12%,6.17,52.77,10.05,-0.99%,43825
1327,"CSFS",24.95,17.57,8.47,,,,,0.21%,0.48,37.92,1.37,-3.52%,47407
1328,"CSG",1898.92,248.23,236.40,0.40%,33.29%,34.80%,34.13%,2.71%,4.13,1550.87,7.73,1.05%,635359
1329,"CSGP",5048.63,27.76,27.50,4.20%,0.60%,98.70%,-2.32%,1.66%,3.54,129.15,184.08,1.21%,73307
1330,"CSGS",936.21,32.08,32.49,1.20%,7.24%,95.70%,-0.42%,6.31%,12.81,159.98,29.18,0.00%,73721
1331,"CSH",1076.49,28.43,27.55,0.30%,-7.59%,,-2.19%,13.26%,12.94,282.37,38.24,0.98%,138488
1332,"CSII",822.72,24.75,26.23,5.30%,129.01%,52.70%,2.85%,2.76%,2.52,287.37,32.99,-0.75%,243838
1333,"CSIQ",1621.84,47.44,35.24,31.09%,,38.20%,39.07%,4.83%,0.42,4078.90,35.24,3.07%,5786499
1334,"CSJ",,,,,,,,,,552.37,105.36,-0.01%,1005186
1335,"CSL",4991.92,63.57,62.69,0.30%,-4.98%,90.50%,-1.32%,2.09%,4.90,267.28,78.40,-0.17%,285818
1336,"CSLS",,,,,,,,,,4.19,23.81,0.00%,0
1337,"CSM",,,,,,,,,,20.99,87.50,0.16%,20466
1338,"CSMA",,,,,,,,,,2.36,21.04,-0.09%,2153
1339,"CSMB",,,,,,,,,,1.66,20.66,-0.19%,1850
1340,"CSMN",,,,,,,,,,2.37,20.17,0.20%,4800
1341,"CSOD",2727.19,51.54,44.60,9.40%,-11.07%,85.60%,0.60%,6.01%,5.44,492.52,53.91,1.89%,261068
1342,"CSP",,,,,,,,,0.23,48.35,6.57,-0.45%,70431
1343,"CSPI",27.07,3.40,2.72,5.10%,31.01%,36.10%,-15.68%,0.38%,0.73,14.30,8.03,0.75%,4018
1344,"CSQ",,,,,,,,,0.26,367.72,10.86,0.37%,313297
1345,"CSS",263.41,9.46,8.65,1.00%,11.82%,83.60%,-2.79%,0.93%,3.15,25.63,27.87,0.07%,18013
1346,"CST",2701.47,75.40,60.27,,,82.20%,-3.85%,6.68%,4.33,928.98,35.49,-0.95%,1116353
1347,"CSTE",1679.34,34.73,8.02,,,41.40%,-11.81%,2.22%,0.70,255.53,49.34,2.05%,355024
1348,"CSTM",2455.91,104.06,99.85,,,66.00%,0.36%,0.12%,0.28,423.79,23.63,0.13%,247176
1349,"CSU",674.33,27.91,27.29,1.20%,-9.46%,91.20%,2.27%,3.53%,3.67,262.48,24.72,2.32%,208094
1350,"CSUN",94.81,13.37,3.89,6.98%,,14.30%,0.21%,26.87%,1.10,947.69,7.08,-0.14%,746008
1351,"CSV",363.21,17.89,15.72,9.80%,-0.79%,70.10%,-1.26%,2.59%,5.07,80.33,20.37,0.34%,145397
1352,"CSWC",523.54,15.26,12.43,0.20%,-0.53%,47.00%,32.40%,0.83%,3.71,27.71,33.96,-1.02%,32317
1353,"CSX",28730.25,1017.00,1009.15,0.10%,-7.96%,67.80%,-0.37%,1.63%,2.92,5633.15,28.43,0.64%,4632030
1354,"CTAS",7213.00,122.13,97.49,11.10%,0.13%,75.00%,-0.91%,7.06%,12.40,555.28,59.35,0.49%,525566
1355,"CTB",1515.77,63.34,64.82,0.94%,-0.33%,83.80%,-2.85%,10.21%,3.28,2016.22,24.79,3.59%,2722460
1356,"CTBI",691.75,15.59,15.21,1.00%,-1.27%,48.00%,1.01%,2.66%,10.58,38.29,44.18,-0.41%,41141
1357,"CTC",30.44,14.85,6.99,,,28.40%,-2.43%,0.02%,0.06,23.41,2.15,4.88%,96545
1358,"CTCH",77.86,26.13,20.77,4.98%,,12.10%,-1.00%,0.16%,0.49,68.73,2.99,0.34%,45551
1359,"CTCM",2121.42,155.99,56.10,62.97%,,28.70%,-10.74%,0.74%,0.86,486.36,13.67,0.51%,211974
1360,"CTCT",928.25,30.70,29.90,2.20%,-0.30%,89.10%,-0.38%,8.81%,7.12,369.96,30.24,0.00%,195986
1361,"CTG",280.40,15.36,14.21,5.40%,-0.72%,60.90%,-7.46%,4.18%,10.54,56.27,18.08,-0.99%,26714
1362,"CTHR",100.21,20.00,16.91,5.80%,-0.43%,24.70%,10.44%,2.63%,4.65,95.56,4.92,-1.80%,45860
1363,"CTIB",18.78,3.25,1.50,18.60%,0.17%,7.60%,2.07%,0.23%,2.00,1.70,5.83,0.87%,6880
1364,"CTIC",220.88,111.00,109.00,3.10%,-5.27%,27.90%,37.45%,5.78%,2.12,2968.35,2.20,10.55%,7215823
1365,"CTL",18818.68,594.59,588.16,0.45%,-0.71%,74.00%,-2.05%,6.88%,7.85,5151.60,31.60,-0.16%,2138853
1366,"CTO",207.92,5.75,5.79,0.30%,30.19%,69.10%,5.66%,1.27%,10.85,6.79,36.15,-0.03%,5340
1367,"CTP",40.46,7.04,4.55,35.47%,0.50%,32.30%,2.39%,0.02%,0.06,12.52,5.85,1.74%,7812
1368,"CTRL",45.09,2.50,20.85,8.80%,,73.70%,,6.06%,18.81,67.17,18.35,1.83%,19680
1369,"CTRN",252.74,14.82,14.85,1.40%,2.98%,88.50%,-0.16%,2.92%,5.22,83.06,17.81,4.40%,115998
1370,"CTRP",6499.84,131.55,123.54,13.92%,,93.00%,-1.10%,7.57%,3.14,2973.56,45.53,-7.85%,8369863
1371,"CTRX",9870.94,206.20,205.44,7.02%,0.05%,89.80%,-1.56%,2.50%,2.66,1930.39,47.62,-0.52%,861610
1372,"CTS",663.47,33.70,32.22,1.20%,8.89%,86.20%,1.74%,1.00%,2.83,113.96,19.92,1.17%,161291
1373,"CTSH",29813.31,301.63,300.94,0.50%,9.99%,96.30%,2.20%,1.70%,2.83,1806.05,98.32,-0.53%,1629871
1374,"CTT",175.92,12.72,12.64,5.64%,,3.90%,238.28%,1.68%,1.02,209.16,13.94,0.80%,32650
1375,"CTWS",379.23,10.84,10.94,0.30%,2.46%,40.10%,2.50%,1.33%,4.25,34.12,35.04,0.11%,42339
1376,"CTXS",11714.31,187.46,185.51,0.30%,-4.58%,95.00%,0.90%,2.77%,1.66,3098.56,62.48,-0.02%,1688746
1377,"CU",,,,,,,,,0.20,10.68,22.20,-0.40%,20606
1378,"CUB",1401.50,26.74,20.37,0.10%,-99.75%,68.20%,3.33%,2.18%,4.09,108.43,52.24,-0.34%,79239
1379,"CUBA",,,,,,,,,0.84,10.31,8.09,0.15%,23971
1380,"CUBE",2128.14,133.68,137.60,0.30%,-12.85%,,-1.05%,2.51%,2.55,1355.63,15.91,-0.06%,568220
1381,"CUBI",503.68,24.68,22.17,1.80%,86.48%,58.70%,8.71%,1.83%,3.46,116.95,20.55,0.69%,68038
1382,"CUDA",1859.21,50.02,21.51,20.80%,,,,1.05%,0.54,419.86,37.85,1.83%,256741
1383,"CUI",129.35,20.56,20.10,3.37%,,36.20%,0.64%,0.99%,2.05,96.60,6.49,3.18%,28295
1384,"CUK",31558.00,775.00,568.01,0.20%,-5.89%,1.50%,1.71%,0.09%,3.35,145.67,40.90,0.44%,122967
1385,"CUNB",181.07,10.55,9.98,3.50%,0.54%,27.40%,6.37%,2.15%,10.07,21.33,17.50,1.92%,13003
1386,"CUO",34.26,1.64,0.42,74.60%,0.00%,15.30%,-1.95%,0.30%,1.88,0.67,20.91,0.05%,2678
1387,"CUPM",,,,,,,,,,0.44,36.87,-0.86%,120
1388,"CUR",220.77,69.87,72.78,2.30%,-13.60%,5.20%,-0.85%,5.58%,5.26,772.19,2.97,-6.01%,2061480
1389,"CURE",,,,,,,,,,40.91,68.37,0.62%,52625
1390,"CUT",,,,,,,,,,47.00,25.49,0.00%,56279
1391,"CUTR",148.32,14.54,13.16,4.70%,0.74%,68.40%,-8.98%,3.51%,5.48,84.30,10.32,1.18%,40624
1392,"CUZ",1662.04,163.43,175.27,3.30%,-5.07%,93.10%,101.45%,4.69%,5.89,1394.25,10.47,2.95%,3466202
1393,"CVA",2309.10,129.00,129.00,0.50%,-40.17%,97.60%,1.70%,8.87%,4.02,2843.26,17.83,-0.39%,1092690
1394,"CVBF",1755.88,104.77,82.39,0.50%,-59.89%,59.90%,8.29%,6.62%,11.15,489.55,16.76,0.00%,274385
1395,"CVC",4499.36,261.29,204.35,13.10%,-0.42%,97.10%,1.79%,17.66%,9.58,3768.55,17.20,-0.12%,2097647
1396,"CVCO",584.32,8.42,8.30,7.79%,,97.80%,29.31%,3.82%,15.22,20.82,70.68,1.87%,22858
1397,"CVCY",118.25,10.90,8.83,3.60%,-5.76%,24.10%,3.06%,0.14%,0.84,14.37,11.70,7.83%,5743
1398,"CVD",4786.05,54.70,55.93,0.80%,-21.52%,96.70%,-0.26%,5.17%,8.77,329.66,87.76,0.31%,232432
1399,"CVE",21389.14,755.80,754.83,,,75.10%,1.73%,0.55%,4.18,991.73,28.14,-0.57%,925833
1400,"CVG",2143.43,103.00,100.23,0.30%,-5.21%,97.50%,-2.27%,5.07%,12.39,409.90,21.02,1.01%,256413
1401,"CVGI",204.23,28.56,24.06,14.70%,11.09%,79.50%,-1.25%,6.77%,8.46,192.31,7.33,2.52%,65069
1402,"CVGW",441.43,14.85,12.31,0.10%,7.22%,51.50%,-1.77%,7.02%,18.73,46.10,29.78,0.17%,45603
1403,"CVI",3791.42,86.80,86.69,0.22%,,99.00%,-2.26%,2.04%,3.18,558.29,42.58,-2.52%,404809
1404,"CVLT",3476.03,46.91,44.38,7.10%,3.80%,94.60%,2.35%,6.93%,5.00,615.09,74.67,0.77%,353513
1405,"CVLY",98.78,4.99,4.54,3.80%,-7.78%,17.70%,5.87%,0.05%,0.61,4.07,20.00,1.01%,6884
1406,"CVM",20.11,30.93,49.92,1.30%,5.79%,1.60%,-46.20%,2.92%,1.84,794.66,0.66,0.78%,976783
1407,"CVO",218.73,64.33,56.42,10.90%,0.59%,60.60%,0.57%,15.86%,17.15,521.77,3.39,-0.29%,201598
1408,"CVOL",,,,,,,,,,30.91,3.54,-2.48%,10373
1409,"CVR",32.83,0.97,0.79,18.69%,,22.20%,-2.72%,0.18%,0.31,4.70,34.60,1.79%,5295
1410,"CVRR",3362.33,147.60,147.21,75.06%,-0.01%,8.40%,-10.63%,1.01%,2.51,594.82,22.54,-1.05%,240102
1411,"CVS",85747.20,1218.00,1173.67,3.40%,-0.13%,87.40%,-1.87%,0.98%,2.10,5478.99,70.55,0.21%,3885180
1412,"CVT",1092.66,29.70,27.54,23.40%,,55.40%,,1.11%,2.84,108.01,37.59,2.17%,80330
1413,"CVTI",118.32,14.86,8.22,0.80%,-2.46%,49.60%,2.70%,0.42%,1.63,21.23,8.15,2.39%,55523
1414,"CVU",124.87,8.39,8.04,21.40%,-0.41%,69.00%,1.72%,4.78%,16.64,23.07,14.83,-0.34%,6130
1415,"CVV",87.98,6.07,4.79,2.50%,2.71%,6.40%,6.58%,9.80%,10.27,45.72,14.36,-0.90%,16735
1416,"CVX",237609.79,1914.05,1922.80,0.02%,-61.04%,65.30%,-0.33%,0.93%,3.04,5905.87,124.35,0.17%,3468340
1417,"CVY",,,,,,,,,,215.82,24.63,0.08%,161657
1418,"CW",2870.53,47.08,43.02,0.70%,7.50%,79.60%,0.31%,2.71%,4.48,260.56,60.72,-0.41%,588496
1419,"CWB",,,,,,,,,,462.35,46.57,-0.06%,33274
1420,"CWBC",42.94,6.30,5.14,18.90%,94.45%,8.30%,-15.27%,0.01%,0.13,5.67,6.80,-0.29%,4516
1421,"CWCO",198.15,14.65,14.30,1.70%,-2.73%,49.50%,-3.81%,2.36%,2.38,141.92,13.52,-0.07%,135047
1422,"CWEI",946.07,12.17,8.97,0.30%,0.06%,41.90%,0.71%,1.73%,2.85,54.23,74.99,-3.57%,68243
1423,"CWH",2757.04,118.33,117.98,0.10%,20.34%,82.60%,-2.41%,3.07%,4.19,864.94,23.15,-0.64%,381349
1424,"CWI",,,,,,,,,,53.80,34.92,0.00%,86038
1425,"CWST",230.44,39.66,37.08,4.40%,10.16%,74.70%,2.21%,1.66%,5.03,122.07,5.84,0.52%,89715
1426,"CWT",1068.35,47.74,46.96,0.70%,1.83%,62.50%,4.52%,1.00%,2.42,194.20,22.26,-0.54%,184732
1427,"CWTR",24.16,30.58,20.33,43.82%,-0.07%,33.40%,-24.37%,13.86%,8.67,324.81,0.83,5.06%,711512
1428,"CX",13753.83,1195.99,1118.09,,,44.50%,-6.89%,7.65%,6.70,12767.63,11.53,0.26%,3500354
1429,"CXA",,,,,,,,,,20.54,22.00,-0.05%,8178
1430,"CXDC",246.59,47.79,15.21,0.50%,30.61%,11.10%,1.36%,3.55%,4.80,112.38,5.01,-2.91%,166151
1431,"CXE",,,,,,,,,0.19,87.15,4.54,-0.22%,64628
1432,"CXH",99.33,11.59,,5.69%,,8.40%,-0.07%,,0.46,40.77,8.65,0.93%,23146
1433,"CXM",4.93,6.41,9.04,5.88%,,0.80%,-57.02%,4.96%,4.35,103.10,0.74,-3.90%,148234
1434,"CXO",10706.04,103.80,102.80,0.60%,-2.81%,97.20%,1.22%,3.45%,2.75,1291.30,102.62,-0.50%,1168025
1435,"CXP",3326.30,134.67,134.19,,,,,0.07%,0.11,913.48,24.84,0.57%,410577
1436,"CXW",3464.72,107.40,113.73,0.50%,-6.12%,93.70%,3.37%,4.38%,6.01,829.07,32.19,-0.22%,654651
1437,"CY",1538.70,149.68,141.05,6.20%,3.58%,70.20%,-6.47%,6.71%,3.88,2441.92,10.42,1.36%,1882230
1438,"CYAN",25.73,5.48,3.53,1.00%,19.67%,24.60%,0.22%,0.07%,0.17,13.67,4.64,-1.28%,21417
1439,"CYB",,,,,,,,,,37.04,25.51,-0.08%,30944
1440,"CYBE",43.35,6.78,5.86,0.40%,,47.30%,-10.21%,0.16%,0.21,43.32,6.49,1.56%,38947
1441,"CYBX",1745.54,27.27,26.40,2.40%,-19.74%,98.50%,-3.73%,7.37%,8.38,232.09,64.90,1.41%,356568
1442,"CYCC",74.18,17.79,17.16,8.58%,10.06%,12.40%,-34.95%,11.20%,5.66,339.32,4.20,0.72%,206630
1443,"CYD",735.97,37.28,17.24,25.09%,,22.70%,3.27%,0.35%,0.93,64.03,20.30,2.84%,60036
1444,"CYH",3856.26,93.26,92.33,0.50%,-8.98%,99.10%,5.34%,7.75%,4.98,1436.86,42.52,2.83%,3643071
1445,"CYN",4220.89,54.27,46.54,0.30%,-6.33%,86.80%,-2.50%,6.44%,12.00,249.82,77.55,-0.28%,245026
1446,"CYNI",241.49,46.26,42.78,,,73.20%,0.99%,2.55%,2.61,417.85,5.29,1.34%,423473
1447,"CYNO",587.08,22.33,20.15,0.60%,,76.70%,-2.40%,6.08%,4.52,270.75,26.47,0.68%,120187
1448,"CYOU",1717.30,53.27,10.77,,,63.40%,-2.83%,7.22%,2.16,359.31,31.46,-2.42%,116502
1449,"CYS",1282.85,169.47,165.53,0.80%,-3.00%,65.60%,-2.50%,5.65%,2.80,3335.97,7.66,1.19%,2219746
1450,"CYT",3327.55,36.23,35.19,0.60%,1.40%,89.60%,-0.01%,2.10%,2.13,345.49,92.40,0.61%,198644
1451,"CYTK",197.53,29.40,25.03,0.30%,65.81%,66.60%,69.88%,10.53%,6.10,432.01,6.86,2.08%,538508
1452,"CYTR",210.06,30.44,33.05,10.90%,1.34%,7.10%,-31.28%,4.36%,0.51,2827.37,6.66,-3.48%,3605295
1453,"CYTX",169.35,67.20,61.80,0.10%,0.79%,21.90%,2.89%,12.88%,9.49,839.20,2.64,4.76%,452495
1454,"CZA",,,,,,,,,,10.67,45.15,0.31%,18943
1455,"CZFC",19.02,1.97,1.56,0.90%,20.38%,15.10%,0.68%,0.08%,0.48,2.51,9.05,-6.31%,5095
1456,"CZNC",252.35,12.36,12.08,2.10%,0.78%,31.30%,-2.15%,0.75%,3.93,22.98,20.08,-1.62%,21286
1457,"CZR",2783.65,126.30,74.92,0.50%,291.02%,51.50%,7.61%,9.33%,5.01,1396.89,22.71,3.04%,802960
1458,"CZWI",40.39,5.53,4.11,0.70%,5.44%,21.60%,0.50%,0.07%,0.67,4.41,7.37,0.96%,1975
1459,"CZZ",3493.92,264.69,129.49,19.19%,,64.90%,8.17%,0.71%,1.25,731.40,13.19,-0.08%,697197
1460,"D",36838.25,579.40,578.53,0.30%,-0.17%,60.70%,1.68%,1.77%,4.17,2453.82,63.50,-0.13%,1739780
1461,"DAC",557.04,109.65,21.50,7.40%,,5.70%,2.34%,0.07%,0.57,25.37,5.51,8.46%,123085
1462,"DAEG",20.15,16.38,10.75,19.60%,-26.97%,26.30%,0.05%,0.14%,0.19,81.66,1.22,-0.81%,46994
1463,"DAG",,,,,,,,,,14.38,7.28,2.10%,4339
1464,"DAIO",20.18,7.76,6.53,3.70%,-2.38%,18.50%,1.56%,0.15%,0.56,17.98,2.75,5.77%,2095
1465,"DAKT",650.46,42.71,35.63,5.10%,3.37%,48.20%,1.65%,1.03%,1.69,216.74,15.54,2.04%,225225
1466,"DAL",23572.70,851.00,852.22,0.40%,-14.32%,90.60%,7.57%,3.64%,2.44,12717.62,29.23,5.52%,19077084
1467,"DAN",2838.73,145.80,146.31,0.10%,-15.13%,,3.67%,5.07%,3.07,2419.25,19.20,-1.39%,1563798
1468,"DANG",781.96,80.20,53.48,0.46%,,33.20%,28.61%,18.27%,3.96,2468.54,9.42,-3.38%,1645654
1469,"DAR",2497.73,118.21,156.01,1.84%,-0.09%,70.50%,0.65%,2.07%,1.54,2094.96,20.97,-0.76%,861184
1470,"DARA",14.77,25.04,28.19,1.52%,14.33%,4.70%,-5.77%,6.12%,3.10,556.83,0.61,3.39%,1984134
1471,"DATA",4047.75,59.14,10.57,2.70%,51.96%,66.40%,8.87%,12.77%,1.98,682.48,68.61,0.25%,315954
1472,"DATE",179.73,29.86,1.28,19.25%,,8.30%,5.99%,9.67%,0.95,129.57,5.99,-0.50%,223677
1473,"DAVE",141.62,7.45,5.77,6.10%,3.18%,60.20%,1.26%,2.88%,7.44,22.34,18.87,-0.74%,15773
1474,"DB",46585.34,998.40,1019.39,,,,,0.47%,6.54,734.11,46.79,0.28%,493431
1475,"DBA",,,,,,,,,,520.61,24.44,1.14%,236823
1476,"DBAP",,,,,,,,,,12.35,25.56,-0.12%,2500
1477,"DBB",,,,,,,,,,116.78,16.59,-1.48%,80692
1478,"DBBR",,,,,,,,,,3.06,15.13,-0.40%,467
1479,"DBC",,,,,,,,,,2011.37,25.14,-0.59%,1844210
1480,"DBD",2064.74,63.83,63.28,0.20%,19.69%,93.30%,1.99%,16.12%,11.72,870.61,32.69,1.05%,298385
1481,"DBE",,,,,,,,,,55.37,28.26,-0.88%,26619
1482,"DBEF",,,,,,,,,,95.54,27.00,0.00%,108921
1483,"DBEM",,,,,,,,,,8.39,21.06,-0.33%,11271
1484,"DBEU",,,,,,,,,,7.39,26.35,0.23%,300
1485,"DBGR",,,,,,,,,,12.91,25.57,0.49%,34421
1486,"DBIZ",,,,,,,,,,9.90,26.34,0.27%,8102
1487,"DBJP",,,,,,,,,,130.90,38.09,0.29%,91824
1488,"DBLE",25.74,11.34,10.93,1.90%,50.18%,32.00%,-5.89%,0.49%,1.06,49.85,2.30,1.32%,20810
1489,"DBO",,,,,,,,,,76.30,26.63,-1.19%,95716
1490,"DBP",,,,,,,,,,45.92,40.40,0.90%,14471
1491,"DBS",,,,,,,,,,7.20,33.55,0.87%,2781
1492,"DBU",,,,,,,,,,6.80,18.03,0.69%,4112
1493,"DBUK",,,,,,,,,,0.80,26.03,0.00%,0
1494,"DBV",,,,,,,,,,73.55,25.61,1.27%,52316
1495,"DCA",,,,,,,,,0.06,94.43,3.95,-1.25%,104187
1496,"DCI",6345.20,147.32,144.93,1.20%,5.24%,76.60%,-0.50%,1.39%,4.48,449.36,43.11,0.09%,322160
1497,"DCIN",34.91,6.32,6.37,6.60%,8.02%,4.50%,25.60%,0.21%,0.73,18.01,5.65,2.36%,26767
1498,"DCIX",136.81,33.86,28.54,,,9.90%,-8.59%,2.08%,2.26,262.05,4.03,-0.25%,344199
1499,"DCM",67841.00,4146.76,1600.24,,,0.40%,-6.18%,0.05%,3.31,225.23,16.36,0.00%,112141
1500,"DCNG",,,,,,,,,,1.17,29.26,-0.14%,2064
1501,"DCO",311.37,10.72,9.97,1.60%,-3.38%,73.60%,1.44%,2.26%,3.50,64.56,29.14,0.34%,38252
1502,"DCOM",589.57,35.35,30.17,3.00%,-1.58%,65.00%,2.44%,1.67%,4.50,112.29,16.70,0.12%,81591
1503,"DCT",2173.00,304.77,313.84,1.12%,-1.30%,98.30%,5.18%,1.66%,1.22,4267.00,7.20,0.98%,4136235
1504,"DCTH",27.02,100.07,124.92,0.10%,20.46%,6.30%,-3.62%,6.04%,3.23,2336.36,0.26,-3.70%,2795699
1505,"DD",58972.84,925.65,925.39,0.50%,0.35%,66.80%,0.45%,1.65%,3.93,3886.15,63.78,0.12%,2767103
1506,"DDC",1228.35,85.01,79.03,4.99%,,66.80%,-3.24%,0.21%,0.68,242.16,14.27,-1.25%,185754
1507,"DDD",9648.54,102.44,96.51,3.30%,-2.51%,56.70%,-2.10%,17.15%,3.40,4862.05,96.42,2.37%,5267376
1508,"DDE",48.41,31.85,16.41,7.46%,,35.00%,-20.42%,0.18%,0.63,47.61,1.50,-1.32%,22570
1509,"DDF",87.98,9.44,,,,,,,0.81,28.17,9.32,0.00%,15366
1510,"DDG",,,,,,,,,,1.38,24.09,0.00%,0
1511,"DDM",,,,,,,,,,264.88,113.71,0.40%,327814
1512,"DDP",,,,,,,,,,1.60,21.13,1.10%,2843
1513,"DDR",4874.58,318.18,299.04,0.40%,-10.04%,92.50%,1.00%,6.36%,6.52,2914.79,15.46,0.91%,2682006
1514,"DDS",4373.26,45.16,35.36,8.00%,-3.65%,95.70%,-2.99%,10.84%,7.02,546.50,96.68,-0.18%,318067
1515,"DE",34082.18,377.60,371.97,0.20%,20.41%,66.60%,-3.23%,4.33%,5.06,3185.71,90.66,0.44%,2419856
1516,"DEAR",0.15,7.69,6.55,0.26%,-33.34%,8.45%,-1.52%,5.30%,17.32,20.06,0.02,0.00%,0
1517,"DECK",2894.56,34.50,33.62,4.70%,-4.08%,,6.01%,32.70%,7.44,1478.56,85.73,2.17%,892448
1518,"DEER",1.51,33.59,19.67,41.45%,,1.81%,172.69%,2.91%,26.55,21.53,0.05,0.00%,2248
1519,"DEF",,,,,,,,,,25.05,33.71,-0.32%,10027
1520,"DEFL",,,,,,,,,,,,,0
1521,"DEG",5683.14,100.93,90.49,,,1.90%,-1.74%,0.01%,0.26,40.88,57.46,2.04%,43579
1522,"DEI",3336.79,142.60,132.29,7.24%,-6.87%,0.50%,,1.90%,2.69,935.21,23.52,0.51%,525494
1523,"DEJ",17.87,148.92,134.75,2.24%,,0.50%,25.23%,0.01%,0.02,666.39,0.13,5.00%,1465268
1524,"DEL",838.61,12.57,11.11,0.20%,4.14%,78.30%,-0.41%,1.71%,8.08,23.52,66.96,0.37%,13218
1525,"DEM",,,,,,,,,,758.30,49.17,-0.14%,448039
1526,"DENN",647.35,90.04,87.95,1.00%,0.78%,91.50%,0.41%,1.57%,3.33,413.70,7.22,0.42%,338186
1527,"DEO",81629.09,625.75,623.59,,,12.30%,1.50%,0.08%,1.38,379.88,130.82,0.28%,347713
1528,"DEPO",601.15,56.82,56.55,0.40%,-8.09%,66.90%,2.04%,5.73%,5.65,573.64,10.87,2.74%,600911
1529,"DES",,,,,,,,,,65.86,67.24,0.45%,49509
1530,"DEST",398.76,13.32,13.22,1.70%,20.80%,91.00%,0.63%,1.50%,2.79,71.01,30.05,0.40%,61548
1531,"DEW",,,,,,,,,,6.49,46.75,0.24%,3290
1532,"DEX",,,,,,,,,0.32,46.99,12.08,0.25%,40804
1533,"DF",1606.44,94.16,91.76,0.60%,10.14%,89.20%,5.17%,5.78%,3.12,1700.13,17.58,3.05%,3474433
1534,"DFE",,,,,,,,,,221.99,57.34,0.77%,225034
1535,"DFJ",,,,,,,,,,31.72,50.39,0.22%,20019
1536,"DFRG",553.14,23.80,23.71,0.10%,-99.82%,37.10%,5.36%,3.12%,2.49,296.69,23.06,-0.77%,205963
1537,"DFS",26683.52,482.00,474.47,0.90%,-5.04%,86.50%,-2.33%,1.07%,1.74,2932.72,55.07,-0.52%,1971153
1538,"DFT",1561.19,64.43,78.54,0.50%,-21.84%,,0.58%,11.56%,11.48,791.12,24.36,0.54%,646194
1539,"DFVL",,,,,,,,,,,,,0
1540,"DFVS",,,,,,,,,,2.98,42.11,0.67%,26300
1541,"DFZ",217.07,11.40,9.32,6.60%,14.81%,74.60%,2.41%,0.93%,2.90,29.80,19.07,0.10%,29426
1542,"DG",19688.71,321.71,319.36,0.26%,-80.46%,95.00%,-1.34%,1.64%,1.75,3002.61,60.99,-0.34%,2697978
1543,"DGAS",153.32,6.89,6.26,4.20%,20.38%,28.10%,2.92%,0.82%,4.23,12.08,22.10,-0.67%,9688
1544,"DGAZ",,,,,,,,,,1484.13,8.36,-1.99%,3066358
1545,"DGI",3046.30,74.50,71.76,0.50%,5.37%,95.50%,3.54%,9.78%,6.81,1030.24,40.22,-1.64%,534151
1546,"DGICB",614.48,26.26,9.35,86.45%,,8.60%,0.02%,0.20%,24.16,0.77,23.12,-1.20%,100
1547,"DGII",310.82,25.67,25.49,1.00%,-16.03%,85.20%,-0.88%,0.76%,2.48,78.45,12.30,1.57%,74185
1548,"DGIT",361.84,27.94,21.33,0.20%,20.20%,69.80%,-8.24%,16.20%,11.52,299.93,13.07,0.93%,250282
1549,"DGL",,,,,,,,,,30.57,41.54,1.17%,22385
1550,"DGLY",19.12,2.10,1.74,0.20%,0.18%,9.50%,125.96%,9.76%,2.19,77.31,8.84,-3.07%,14040
1551,"DGP",,,,,,,,,,217.82,26.47,2.00%,91828
1552,"DGRE",,,,,,,,,1.43,8.43,24.02,-0.58%,50148
1553,"DGRW",,,,,,,,,1.19,39.86,27.58,-0.07%,43347
1554,"DGS",,,,,,,,,,185.42,45.25,0.94%,383221
1555,"DGSE",26.18,12.18,5.16,19.00%,-0.13%,10.70%,2.84%,1.94%,4.53,22.10,2.22,3.26%,5254
1556,"DGT",,,,,,,,,,6.00,68.11,-0.05%,677
1557,"DGX",7907.68,149.63,144.63,0.20%,6.40%,95.60%,-2.69%,13.15%,8.18,2325.15,52.72,-0.25%,6176264
