"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
577,"BDL",27.34,1.86,0.56,69.51%,,6.80%,-2.32%,0.26%,0.27,5.39,14.38,-2.18%,1443
578,"BDMS",31.82,1.86,0.66,4.00%,12.05%,3.30%,-1.60%,0.01%,0.02,1.99,17.35,1.40%,3800
579,"BDN",2426.27,157.04,154.95,1.30%,6.63%,96.60%,1.07%,3.57%,4.03,1372.05,15.57,0.78%,1101248
580,"BDR",5.70,6.20,3.38,46.14%,0.09%,4.00%,1883.20%,0.01%,0.04,4.90,0.88,-4.35%,14955
581,"BDSI",400.78,47.94,45.86,3.60%,-28.12%,79.50%,44.63%,6.31%,5.28,547.78,8.59,2.75%,604115
582,"BDX",22675.88,193.20,192.52,0.30%,13.96%,86.10%,1.28%,3.38%,7.50,868.42,118.00,0.54%,731210
583,"BEAT",196.42,26.40,25.50,6.80%,10.26%,66.70%,-0.86%,3.46%,1.95,451.77,7.18,-3.49%,488954
584,"BEAV",10452.38,105.25,104.61,0.40%,-11.37%,90.00%,-4.66%,1.03%,1.02,1049.95,99.17,-0.14%,1427408
585,"BEBE",406.99,79.18,31.09,0.40%,164.55%,42.20%,1.02%,9.16%,6.77,420.83,5.07,-1.36%,369993
586,"BECN",1738.52,49.25,48.99,0.30%,-16.41%,,1.56%,10.82%,16.50,321.28,34.62,-1.93%,497084
587,"BEE",2217.11,205.86,196.53,0.80%,-82.74%,95.40%,-0.11%,2.21%,2.43,1794.37,10.86,0.84%,2455535
588,"BELFB",235.49,11.51,10.38,10.00%,,67.60%,-4.07%,1.50%,3.06,50.70,20.81,1.71%,50372
589,"BEN",34397.41,627.69,395.65,15.90%,-0.35%,51.80%,2.35%,2.65%,3.99,2624.84,55.45,1.19%,2184511
590,"BEP",7720.46,262.69,92.98,,,,,0.34%,12.70,24.81,29.32,-0.24%,13846
591,"BERY",2787.02,117.20,114.92,0.40%,-95.23%,98.40%,2.47%,0.84%,1.31,738.29,24.16,1.60%,790376
592,"BF-B",19237.22,212.66,176.98,0.90%,2.57%,54.50%,1.42%,1.72%,6.38,476.37,90.57,0.12%,312525
593,"BFAM",2576.32,65.84,64.92,1.10%,-98.19%,87.90%,-10.16%,1.02%,3.08,215.32,39.58,1.15%,177915
594,"BFIN",208.89,21.10,18.40,0.10%,23.39%,60.10%,1.87%,2.28%,14.69,28.51,10.34,4.44%,61309
595,"BFK",,,,,,,,,0.15,83.63,13.82,0.14%,142656
596,"BFO",,,,,,,,,0.01,17.13,15.29,0.20%,51556
597,"BFOR",,,,,,,,,,46.74,30.08,1.86%,45869
598,"BFR",2111.93,217.50,42.89,,,3.00%,4.20%,0.70%,1.46,206.77,9.63,-0.82%,191506
599,"BFS",968.82,20.60,10.92,0.50%,6.19%,43.50%,1.27%,1.01%,4.36,25.38,47.80,1.64%,22137
600,"BFY",,,,,,,,,0.90,10.55,14.04,0.07%,13363
601,"BFZ",,,,,,,,,1.12,51.02,15.17,0.46%,54426
602,"BG",11326.34,147.21,145.61,0.60%,1.61%,79.80%,-0.89%,2.31%,3.24,1036.96,77.55,0.79%,710419
603,"BGC",1168.09,48.65,47.30,1.30%,14.69%,,0.56%,9.91%,4.70,996.25,25.02,4.21%,787039
604,"BGCP",1609.00,220.11,177.52,7.30%,-3.88%,36.40%,0.87%,3.31%,5.51,1067.75,7.36,0.68%,2008637
605,"BGFV",273.95,22.40,20.41,12.30%,-6.77%,84.40%,3.97%,3.85%,3.32,236.68,12.51,2.29%,808624
606,"BGG",976.45,46.72,45.51,1.20%,-1.52%,99.40%,0.21%,17.42%,21.49,368.99,21.60,3.35%,729331
607,"BGI",21.40,17.83,8.20,38.76%,,0.20%,,0.04%,0.39,7.54,1.19,-0.84%,3048
608,"BGMD",40.60,34.41,32.98,40.62%,24.73%,36.80%,0.08%,6.08%,1.18,1699.22,1.26,6.78%,399839
609,"BGR",,,,,,,,,0.55,83.19,25.50,1.11%,60924
610,"BGS",1723.77,53.65,52.35,2.10%,5.72%,71.10%,1.30%,4.50%,5.99,393.65,32.51,1.18%,381139
611,"BGT",,,,,,,,,0.60,72.88,13.93,0.00%,123285
612,"BGY",,,,,,,,,0.64,331.33,8.10,0.37%,416318
613,"BH",721.87,1.72,1.69,1.50%,30.30%,79.10%,-8.20%,2.45%,7.26,5.70,437.53,4.25%,5344
614,"BHB",148.93,3.94,3.82,2.80%,3.76%,41.10%,-0.12%,2.43%,10.05,9.25,38.01,0.56%,21269
615,"BHE",1242.00,54.00,53.40,0.70%,47.66%,97.00%,2.13%,1.86%,2.95,336.04,23.48,2.09%,250840
616,"BHI",30030.30,435.98,434.94,0.30%,-3.40%,90.30%,-0.63%,1.50%,1.63,4017.29,70.10,1.77%,3518733
617,"BHK",,,,,,,,,0.21,64.63,13.63,0.22%,78339
618,"BHLB",586.84,25.10,24.50,1.30%,24.40%,73.40%,-1.23%,1.90%,6.14,75.87,23.92,2.31%,65632
619,"BHP",180131.70,2591.45,2660.61,,,4.10%,-0.40%,0.46%,6.40,1917.47,70.76,1.80%,2565016
620,"BHV",,,,,,,,,0.56,2.61,15.81,1.02%,1804
621,"BIB",,,,,,,,,0.16,459.63,75.80,5.03%,336954
622,"BICK",,,,,,,,,0.00,2.75,25.17,2.23%,816
623,"BID",2803.79,68.94,68.08,0.70%,22.30%,96.50%,6.67%,14.99%,7.87,1297.14,41.21,1.33%,748075
624,"BIDU",53543.36,350.30,252.74,0.13%,,82.20%,-2.48%,1.72%,0.88,4930.31,159.88,4.60%,4251692
625,"BIE",,,,,,,,,0.22,16.33,14.66,0.14%,18621
626,"BIF",,,,,,,,,4.43,48.74,8.27,0.24%,106654
627,"BIG",2269.01,58.15,57.04,0.20%,11.51%,,-0.23%,9.77%,3.90,1427.68,39.81,2.02%,601941
628,"BIIB",67993.38,237.20,236.96,0.10%,5.80%,93.50%,0.83%,1.27%,1.73,1740.03,300.54,4.85%,1669189
629,"BIK",,,,,,,,,,69.03,22.78,2.11%,32022
630,"BIL",,,,,,,,,,574.63,45.76,-0.02%,1817521
631,"BIN",2900.23,115.87,114.92,5.10%,,79.50%,,0.08%,0.55,174.69,25.11,0.32%,197881
632,"BIND",150.19,16.45,12.08,,,57.10%,21.66%,7.19%,7.15,121.40,8.97,-1.75%,95305
633,"BIO",3531.24,28.85,20.38,3.50%,0.60%,75.70%,-0.61%,1.39%,2.87,98.69,122.98,0.47%,64384
634,"BIOA",183.56,18.56,12.40,0.20%,23.24%,50.40%,0.66%,0.87%,2.11,51.05,9.93,0.40%,76852
635,"BIOC",20.11,4.46,2.87,0.40%,,4.70%,-2.16%,0.05%,0.06,24.62,4.63,2.66%,5705
636,"BIOD",45.09,21.07,20.81,0.90%,12.45%,35.20%,3.59%,7.48%,4.13,377.16,2.32,8.41%,324548
637,"BIOF",34.61,5.45,3.91,63.23%,,51.30%,0.14%,11.11%,0.34,1258.53,6.24,-1.73%,288671
638,"BIOL",72.19,37.60,35.98,13.43%,103.56%,47.40%,12.53%,16.83%,16.99,356.36,1.96,2.08%,441086
639,"BIOS",486.19,68.19,67.47,0.20%,-19.00%,53.80%,14.22%,23.46%,8.60,1841.00,6.99,-1.96%,1901352
640,"BIP",6106.16,150.25,150.24,4.71%,,59.30%,-0.65%,0.21%,1.40,229.26,40.62,-0.05%,133784
641,"BIRT",180.09,46.06,40.40,6.10%,0.04%,78.00%,-0.50%,2.41%,1.96,496.70,4.00,2.30%,631114
642,"BIS",,,,,,,,,0.16,604.39,17.66,-5.05%,513763
643,"BITA",1494.55,43.27,14.87,28.47%,,39.10%,10.20%,2.60%,0.38,1016.33,38.99,12.88%,1524719
644,"BIV",,,,,,,,,,243.91,83.94,-0.24%,138464
645,"BIZD",,,,,,,,,,18.00,19.61,1.29%,6016
646,"BJK",,,,,,,,,,33.50,49.38,0.92%,13547
647,"BJRI",850.09,28.45,23.79,1.00%,-0.15%,91.30%,-2.45%,13.55%,5.65,570.88,30.49,2.04%,546312
648,"BJZ",,,,,,,,,0.61,18.14,15.70,-0.25%,64084
649,"BK",38886.62,1140.37,1137.77,0.30%,8.88%,82.30%,-0.45%,1.03%,2.03,5781.58,34.78,1.99%,3866367
650,"BKCC",633.12,74.66,73.13,1.93%,6.90%,32.00%,1.80%,5.66%,6.02,686.69,8.60,1.42%,839383
651,"BKD",3851.95,124.82,120.07,2.10%,12.49%,83.80%,8.97%,7.17%,4.43,1943.86,30.97,0.36%,1685618
652,"BKE",2281.61,48.37,28.71,1.40%,-0.44%,56.70%,0.42%,20.94%,18.44,325.93,48.37,2.54%,383270
653,"BKEP",206.14,22.93,22.94,1.50%,19.45%,67.50%,-0.25%,0.05%,0.37,30.50,9.00,0.11%,75687
654,"BKF",,,,,,,,,,84.57,37.17,2.12%,70249
655,"BKH",2540.79,44.63,44.16,2.00%,5.81%,67.60%,0.85%,3.62%,6.49,246.51,57.22,0.51%,160656
656,"BKJ",74.28,5.34,4.22,4.90%,1.95%,1.10%,-4.86%,0.29%,3.83,3.15,13.91,0.00%,0
657,"BKK",,,,,,,,,1.05,33.04,16.80,-0.18%,16089
658,"BKLN",,,,,,,,,,2815.97,24.87,0.00%,1830144
659,"BKMU",284.02,46.56,43.10,4.50%,3.46%,50.10%,2.21%,1.58%,8.42,81.02,6.28,2.95%,98146
660,"BKN",,,,,,,,,0.47,43.22,14.95,0.13%,50130
661,"BKS",1012.60,61.00,43.27,15.30%,-33.83%,59.40%,0.35%,20.82%,4.59,1962.71,16.51,-0.54%,827504
662,"BKSC",66.14,4.46,3.39,11.90%,-16.12%,5.80%,-2.63%,0.07%,0.84,3.00,15.15,2.16%,232
663,"BKT",425.20,63.94,63.81,,,42.30%,1.30%,0.01%,0.07,122.44,6.63,-0.30%,71849
664,"BKU",3272.11,101.65,99.08,2.10%,-73.19%,97.20%,-0.86%,1.24%,1.50,818.57,32.63,1.37%,635473
665,"BKW",8939.28,351.94,102.03,0.60%,-9.24%,25.20%,-0.05%,7.12%,9.49,765.75,25.62,0.87%,329303
666,"BKYF",261.90,7.66,5.83,6.30%,2.12%,35.00%,-0.59%,2.04%,7.34,16.20,35.50,3.83%,10380
667,"BLDP",385.50,133.39,131.38,7.22%,,12.70%,-0.73%,9.10%,1.08,11075.65,3.00,3.81%,2172567
668,"BLDR",725.20,98.00,96.86,12.10%,-6.24%,91.80%,-0.64%,3.53%,6.60,517.46,7.64,3.24%,303642
669,"BLE",,,,,,,,,0.82,64.67,14.59,0.14%,67723
670,"BLFS",23.90,12.01,2.89,47.70%,137.93%,1.10%,,0.33%,0.20,48.64,2.10,5.53%,50248
671,"BLH",,,,,,,,,0.24,17.44,15.10,0.27%,21544
672,"BLIN",18.45,21.71,18.07,1.80%,17.08%,5.80%,17.99%,0.26%,0.30,158.40,0.90,5.86%,3600
673,"BLJ",,,,,,,,,0.96,5.97,14.81,0.20%,1563
674,"BLK",50493.80,167.01,155.82,23.00%,-0.26%,87.20%,0.20%,1.08%,2.41,698.81,304.58,0.74%,689683
675,"BLKB",1496.05,46.16,45.77,0.60%,2.97%,,-1.10%,4.31%,9.02,218.70,33.45,3.21%,125127
676,"BLL",8175.00,139.41,137.56,0.90%,-1.03%,77.50%,-2.04%,3.05%,4.08,1027.15,58.99,0.60%,970111
677,"BLMN",2665.77,127.61,117.85,0.60%,-98.54%,90.70%,0.64%,3.49%,3.39,1215.73,21.59,3.35%,1413396
678,"BLMT",161.27,9.06,7.82,4.80%,8.75%,43.00%,-1.69%,0.43%,3.51,9.60,17.98,1.01%,22424
679,"BLNG",,,,,,,,,,3.67,36.05,1.04%,41500
680,"BLOX",953.68,53.88,49.41,2.60%,-14.63%,90.60%,2.59%,3.86%,0.89,2136.35,18.43,4.12%,592536
681,"BLT",572.66,49.84,49.00,0.40%,19.12%,95.30%,-0.75%,2.23%,4.39,248.67,11.85,3.13%,1212861
682,"BLUE",444.33,24.36,22.81,1.30%,-93.83%,85.30%,-4.03%,5.51%,5.99,210.05,19.54,7.13%,135997
683,"BLV",,,,,,,,,,87.45,88.17,-0.37%,194296
684,"BLW",,,,,,,,,0.15,121.17,17.50,0.46%,110254
685,"BLX",997.69,38.70,38.40,7.06%,,32.30%,1.77%,2.59%,7.60,130.83,26.31,2.06%,126738
686,"BMA",2273.91,72.51,35.86,,,16.30%,0.43%,1.44%,3.48,148.54,30.88,-1.53%,136826
687,"BME",,,,,,,,,1.27,21.21,36.02,1.89%,11906
688,"BMI",710.01,14.44,13.90,2.50%,1.98%,76.40%,-0.07%,2.64%,7.80,46.96,51.04,3.80%,69782
689,"BMO",44772.28,649.25,644.60,,,55.90%,8.76%,0.99%,19.85,322.90,69.26,0.44%,129964
690,"BMR",4008.06,192.51,153.22,0.80%,4.55%,,-0.05%,5.76%,6.71,1313.44,21.03,1.01%,1392700
691,"BMRC",257.62,5.91,5.69,0.70%,27.80%,40.90%,1.17%,1.75%,6.85,14.50,44.59,2.29%,7687
692,"BMRN",8542.74,145.93,145.51,0.40%,47.14%,,2.23%,4.39%,3.62,1762.89,59.30,1.30%,1038548
693,"BMS",4127.79,100.85,99.84,0.80%,9.06%,77.60%,-0.70%,4.86%,7.18,675.40,41.44,1.25%,749536
694,"BMTC",388.63,13.66,12.43,1.60%,7.37%,67.40%,1.73%,1.90%,7.95,29.67,29.13,2.39%,42272
695,"BMY",84814.47,1657.18,1654.95,0.10%,19.64%,71.00%,0.05%,1.35%,2.65,8444.33,52.01,1.62%,7955506
696,"BNA",,,,,,,,,0.23,68.57,10.61,0.28%,48131
697,"BNCL",985.65,76.23,28.92,1.40%,5.33%,25.90%,-0.47%,2.53%,6.05,121.14,13.31,2.94%,109267
698,"BNCN",454.33,27.32,19.39,5.10%,3.03%,37.60%,1.15%,4.00%,19.54,39.74,17.15,3.13%,64089
699,"BND",,,,,,,,,,1992.78,81.63,-0.12%,1024208
700,"BNDX",,,,,,,,,0.95,219.22,50.86,-0.04%,102848
701,"BNFT",753.00,25.10,20.45,8.90%,4.59%,82.30%,1.72%,5.57%,5.38,211.60,32.33,7.77%,189890
702,"BNJ",,,,,,,,,0.24,21.16,14.59,0.41%,8552
703,"BNNY",533.46,17.00,16.98,0.10%,-99.33%,,13.46%,22.21%,10.99,343.15,32.94,4.97%,323503
704,"BNO",,,,,,,,,,33.03,43.29,0.44%,13769
705,"BNS",74498.19,1215.90,1214.60,,,63.70%,1.28%,0.31%,11.76,322.04,61.43,0.26%,200990
706,"BNSO",7.21,5.26,1.98,0.01%,,3.10%,,0.26%,0.67,7.70,1.38,0.73%,3869
707,"BNY",,,,,,,,,1.07,27.49,14.15,0.28%,92564
708,"BOBE",1178.21,24.69,23.98,0.40%,-1.00%,87.40%,0.30%,13.22%,8.53,371.61,47.65,-0.15%,263614
709,"BOCH",87.91,13.63,12.88,2.90%,15.15%,31.00%,0.19%,0.08%,0.51,20.34,6.41,-0.62%,63904
710,"BODY",9.69,16.70,15.13,0.10%,91.95%,67.10%,7.15%,25.24%,4.45,857.85,0.65,12.59%,569545
711,"BOE",,,,,,,,,0.14,207.28,15.05,0.94%,246875
712,"BOFI",1131.88,14.20,11.95,3.30%,-0.64%,60.60%,4.94%,9.00%,4.00,268.64,81.59,2.36%,152947
713,"BOH",2488.52,44.43,43.66,1.60%,13.76%,72.00%,-0.12%,7.74%,13.92,242.83,56.66,1.16%,181000
714,"BOIL",,,,,,,,,,87.44,44.98,-4.58%,58135
715,"BOKF",4465.06,69.14,26.15,0.90%,95.52%,31.50%,4.16%,2.13%,4.40,126.67,65.13,0.85%,119927
716,"BOLT",141.84,8.67,8.23,1.20%,22.34%,59.30%,1.04%,2.71%,7.02,31.71,16.77,2.51%,85795
717,"BOM",,,,,,,,,,1.62,15.63,0.00%,0
718,"BONA",361.10,62.80,100.76,16.63%,,23.30%,-2.03%,0.24%,0.74,319.77,5.84,1.57%,174151
719,"BOND",,,,,,,,,,250.81,107.91,-0.10%,304255
720,"BONE",38.90,54.79,41.58,4.30%,-57.62%,23.70%,25.91%,2.18%,1.94,466.42,0.68,-4.23%,181700
721,"BONT",213.72,20.53,13.11,9.20%,-10.60%,73.20%,-9.31%,38.21%,9.58,523.06,10.61,1.92%,273049
722,"BOOM",290.51,13.94,13.12,3.90%,4.02%,78.60%,3.56%,3.02%,4.59,86.22,21.55,3.41%,77758
723,"BORN",63.30,25.73,25.73,,,3.30%,49.20%,2.91%,2.41,310.39,2.54,3.25%,67551
724,"BOS",,,,,,,,,,3.43,22.28,-4.46%,20
725,"BOSC",4.91,1.29,0.95,4.80%,,4.40%,-27.01%,1.19%,0.60,18.74,3.90,2.36%,13660
726,"BOTA",105.59,35.08,31.53,15.42%,,20.40%,4.06%,1.49%,2.34,199.69,2.88,-4.32%,251837
727,"BOTJ",29.82,3.37,2.94,3.40%,6.51%,9.30%,136.70%,0.03%,0.39,2.07,8.90,0.53%,1968
728,"BOXC",2292.58,93.27,5.03,,,,,0.02%,1.11,1.03,24.80,0.90%,910
729,"BP",156406.35,3093.48,3055.13,,,13.00%,-0.17%,0.14%,0.81,5279.87,50.70,0.28%,4752907
730,"BPFH",980.92,80.01,77.36,3.30%,7.89%,89.50%,0.89%,4.25%,6.56,501.07,12.47,1.71%,294975
731,"BPHX",41.69,9.88,10.19,38.49%,,67.90%,-0.06%,0.07%,6.60,1.08,4.20,-0.47%,3264
732,"BPI",718.95,45.16,43.93,61.90%,-49.89%,89.90%,0.40%,5.51%,7.65,316.68,14.51,-8.86%,1004161
733,"BPK",,,,,,,,,0.54,27.49,16.44,0.43%,47596
734,"BPL",8907.28,115.95,115.60,0.40%,7.41%,57.30%,1.27%,1.49%,5.11,337.06,77.02,0.26%,293929
735,"BPO",10296.78,511.26,407.17,49.72%,,95.80%,-0.39%,0.12%,0.25,2014.66,20.20,0.30%,130945
736,"BPOP",3101.73,103.46,101.26,0.80%,-54.39%,82.70%,4.65%,2.09%,2.66,795.74,30.76,2.60%,437880
737,"BPS",,,,,,,,,1.24,2.81,13.08,1.16%,1850
738,"BPT",1857.09,21.40,21.40,,,9.90%,0.67%,3.69%,7.33,107.75,87.71,1.07%,67001
739,"BPTH",236.51,89.25,75.02,0.10%,,13.60%,,0.74%,4.96,112.42,2.65,0.00%,124101
740,"BPY",2058.33,102.66,96.68,,,,,2.86%,3.37,822.24,20.10,0.25%,970280
741,"BPZ",307.20,118.61,100.81,6.40%,9.97%,50.60%,0.49%,15.82%,14.28,1117.09,2.92,12.74%,2102451
742,"BQH",,,,,,,,,0.58,9.41,13.94,0.29%,10770
743,"BQR",104.83,12.57,12.54,,,32.70%,-0.36%,0.06%,0.16,46.25,8.50,1.92%,113294
744,"BQY",,,,,,,,,0.74,20.85,13.40,0.83%,23088
745,"BR",4598.44,119.44,118.81,0.50%,3.82%,90.00%,2.24%,2.02%,4.16,577.56,38.94,1.14%,631194
746,"BRAF",,,,,,,,,,3.76,12.01,1.18%,20546
747,"BRAQ",,,,,,,,,,4.10,17.24,1.41%,3128
748,"BRAZ",,,,,,,,,,4.26,13.35,0.78%,1405
749,"BRC",1344.95,52.15,46.98,0.60%,-25.30%,83.80%,0.02%,2.68%,5.48,229.66,26.48,2.68%,220003
750,"BRCD",3525.46,434.17,432.37,0.40%,7.03%,90.40%,2.86%,1.51%,1.03,6317.07,8.33,2.59%,7885231
751,"BRCM",17397.90,585.00,532.15,1.00%,36.14%,82.90%,0.88%,2.93%,2.47,6328.16,29.94,0.67%,6641370
752,"BRDR",387.25,31.23,25.39,7.00%,,53.40%,8.39%,1.64%,1.22,339.96,12.71,2.50%,82592
753,"BREW",222.15,19.02,8.71,7.50%,-7.94%,21.60%,-0.96%,7.66%,10.68,62.50,12.11,3.68%,157552
754,"BRF",,,,,,,,,,90.23,30.18,0.57%,154628
755,"BRFS",20448.40,872.00,856.66,,,8.00%,-3.33%,0.41%,2.08,1691.84,23.68,0.98%,1170123
756,"BRID",89.02,9.13,1.73,80.90%,,4.70%,-1.15%,0.12%,0.94,2.17,9.81,0.62%,200
757,"BRK-A",313048.12,1.64,1.64,0.53%,40.32%,19.20%,540.55%,0.02%,0.74,0.36,191115.00,0.12%,206
758,"BRK-B",208.84,1.64,1.28,,,,,,,3770.74,127.29,-0.04%,3367571
759,"BRKL",631.72,69.88,68.20,1.20%,3.84%,72.00%,-2.49%,3.05%,7.36,282.85,9.22,1.99%,454952
760,"BRKR",3369.55,167.89,110.44,10.90%,0.02%,67.00%,-0.27%,1.18%,1.59,823.47,20.69,3.09%,1116958
761,"BRKS",662.66,66.80,65.17,3.00%,-1.72%,88.70%,-1.42%,2.78%,4.68,387.14,10.00,0.81%,926707
762,"BRLI",697.71,27.72,24.55,8.30%,-0.37%,88.90%,-0.17%,33.93%,28.47,292.58,25.13,-0.16%,383314
763,"BRN",25.31,8.27,3.56,3.80%,1.95%,11.30%,-0.32%,0.06%,0.35,5.91,3.20,4.58%,5945
764,"BRO",4307.04,145.41,120.34,2.80%,1.47%,73.90%,2.49%,0.98%,1.43,825.65,30.10,1.62%,576344
765,"BRP",2311.34,117.03,33.48,72.52%,,88.80%,,0.95%,2.64,120.19,19.94,0.96%,147629
766,"BRS",2749.99,36.27,36.03,0.40%,12.40%,,2.81%,6.52%,7.10,330.80,76.51,0.91%,236229
767,"BRSS",316.26,21.34,21.16,0.60%,-99.39%,,,1.52%,1.91,168.31,15.02,1.35%,296107
768,"BRT",105.10,14.30,11.02,34.00%,3.53%,44.10%,0.65%,0.06%,1.18,5.30,7.42,0.95%,58905
769,"BRXX",,,,,,,,,,13.05,16.91,1.56%,6630
770,"BRZS",,,,,,,,,,7.49,32.80,-4.68%,2813
771,"BRZU",,,,,,,,,,74.21,25.18,4.74%,33432
772,"BSAC",11912.91,470.68,146.68,,,17.10%,-2.63%,7.31%,29.40,364.78,25.18,-0.51%,434957
773,"BSBR",26094.21,3900.48,936.78,,,18.40%,1.28%,2.41%,2.91,7747.40,6.73,0.60%,7543713
774,"BSCE",,,,,,,,,,205.31,21.11,-0.02%,71017
775,"BSCF",,,,,,,,,,124.98,21.88,0.05%,124448
776,"BSCG",,,,,,,,,,129.25,22.39,0.09%,101970
777,"BSCH",,,,,,,,,,168.03,22.89,0.00%,111800
778,"BSCI",,,,,,,,,,128.19,21.18,-0.12%,56087
779,"BSCJ",,,,,,,,,,51.12,21.07,-0.05%,72203
780,"BSCK",,,,,,,,,,33.97,21.10,-0.05%,22300
781,"BSCL",,,,,,,,,,26.26,20.76,-0.06%,10864
782,"BSCM",,,,,,,,,,14.84,20.65,-0.05%,8446
783,"BSD",,,,,,,,,0.11,25.82,13.59,0.44%,19222
784,"BSDM",35.00,33.98,25.44,21.10%,2.30%,5.20%,1.26%,3.65%,6.41,144.92,1.04,0.97%,112984
785,"BSE",,,,,,,,,0.09,16.29,13.14,0.00%,9921
786,"BSET",148.64,10.85,10.33,3.80%,4.57%,64.00%,2.06%,3.15%,8.25,39.47,14.34,4.67%,53713
787,"BSFT",615.90,28.58,28.27,1.80%,-4.28%,,1.57%,8.31%,5.41,434.02,22.72,5.43%,817363
788,"BSI",243.19,68.12,17.64,6.49%,,0.10%,-1.45%,0.00%,0.08,3.75,3.51,-1.68%,4360
789,"BSMX",17557.60,1360.00,301.42,,,,,2.60%,3.92,1997.16,13.10,1.47%,1111186
790,"BSP",,,,,,,,,0.53,27.19,8.51,0.00%,261520
791,"BSPM",19.10,14.36,11.24,26.97%,,2.90%,2.21%,5.01%,1.42,396.97,1.37,3.01%,123677
792,"BSQR",35.90,11.47,10.89,1.50%,2.99%,30.70%,0.66%,0.04%,0.27,15.58,3.16,0.96%,7735
793,"BSRR",222.39,14.21,10.86,3.10%,-1.07%,50.80%,0.07%,1.89%,5.60,36.68,15.86,1.34%,21641
794,"BSTC",161.28,6.40,4.32,4.80%,0.99%,45.40%,12.64%,0.57%,0.85,28.90,25.66,1.83%,37962
795,"BSV",,,,,,,,,,964.20,80.22,-0.02%,460935
796,"BSX",16837.72,1322.68,1312.99,0.20%,2.52%,90.30%,-0.12%,1.52%,1.64,12168.20,12.93,1.57%,9405451
797,"BT",51042.20,788.54,782.35,,,0.90%,1.63%,0.05%,4.28,91.37,63.35,-2.13%,110833
798,"BTA",152.45,13.42,13.42,,,21.40%,5.55%,0.35%,1.27,36.84,11.34,-0.18%,27109
799,"BTAL",,,,,,,,,,9.63,19.52,-1.76%,204002
800,"BTE",5228.27,126.47,124.77,1.41%,,49.70%,-1.22%,3.02%,20.91,180.12,41.79,1.09%,109195
801,"BTF",,,,,,,,,3.83,28.04,24.71,0.12%,31890
802,"BTG",1865.04,675.74,639.20,,,,,1.59%,5.63,1811.17,2.80,1.45%,1226583
803,"BTH",132.89,16.05,8.72,30.30%,22.77%,55.60%,-0.32%,59.07%,45.32,113.67,8.44,1.93%,56536
804,"BTI",108578.17,941.13,898.86,,,3.50%,-0.24%,0.05%,1.34,313.33,116.75,1.20%,208174
805,"BTN",58.40,14.14,13.57,1.20%,194.17%,52.10%,-0.82%,0.35%,1.08,44.15,4.29,3.87%,95134
806,"BTO",,,,,,,,,1.17,62.41,22.70,0.80%,47454
807,"BTU",5063.02,271.33,269.83,0.40%,22.59%,81.30%,1.26%,8.67%,3.18,7370.57,19.11,2.41%,14033899
808,"BTUI",23.90,9.56,7.07,23.23%,,51.20%,-0.08%,0.04%,0.32,9.27,2.64,5.60%,10382
809,"BTX",163.61,69.62,46.07,10.60%,60.40%,27.80%,2.13%,8.65%,14.90,267.24,2.60,10.64%,309797
810,"BTZ",,,,,,,,,0.37,255.44,13.70,0.29%,217440
811,"BUD",175733.07,1612.23,592.04,,,6.00%,-0.36%,0.14%,0.67,1239.94,109.97,0.89%,632417
812,"BUND",,,,,,,,,,,108.70,,300
813,"BURL",2080.21,73.74,71.44,2.80%,-95.83%,96.80%,0.86%,3.16%,4.62,488.86,28.97,2.69%,325705
814,"BUSE",485.32,86.82,70.61,4.50%,0.64%,46.80%,-0.13%,2.94%,13.66,151.80,5.68,1.61%,269623
815,"BV",471.40,76.90,70.64,5.10%,-17.98%,75.60%,0.56%,8.71%,11.61,529.56,6.50,6.04%,451384
816,"BVA",11.63,2.77,1.27,22.90%,,14.30%,-19.55%,0.07%,0.18,5.21,4.20,0.00%,0
817,"BVN",3162.06,284.87,205.19,,,49.00%,0.97%,1.19%,1.21,2012.60,11.26,1.44%,1243646
818,"BVSN",42.72,4.80,3.14,38.49%,,8.70%,12.38%,1.17%,1.07,34.28,8.91,0.11%,13611
819,"BVX",74.21,17.84,16.16,22.21%,,18.10%,-0.74%,0.72%,3.11,37.39,4.10,-1.44%,11562
820,"BWA",13516.01,228.62,225.18,0.40%,23.67%,96.20%,-0.03%,3.92%,6.54,1351.40,61.11,3.37%,1108445
821,"BWC",3827.72,110.50,110.07,0.30%,-75.76%,90.20%,-1.38%,9.83%,11.77,919.43,34.81,0.49%,2183365
822,"BWEN",192.85,14.71,14.03,3.90%,-35.08%,50.20%,6.09%,1.26%,0.83,213.44,13.09,-0.15%,292292
823,"BWINB",379.48,14.76,9.31,4.10%,-10.10%,56.20%,0.57%,1.86%,9.04,19.17,26.17,1.79%,17029
824,"BWL-A",77.35,5.16,2.45,36.00%,0.11%,22.20%,-0.35%,0.00%,0.00,0.27,14.99,0.00%,0
825,"BWLD",2677.00,18.90,18.68,1.20%,15.83%,84.20%,-1.25%,7.40%,2.62,528.09,144.60,2.09%,550360
826,"BWP",3872.06,243.22,242.90,0.08%,12.10%,77.40%,-2.00%,0.85%,0.55,3753.15,16.00,0.50%,768217
827,"BWS",1066.18,43.66,41.76,4.40%,-2.83%,86.50%,2.22%,4.53%,7.17,263.74,25.68,5.16%,271897
